# {"t_start": 1616694496.8335466, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.222227,0,0
9.103633,150,6.441071,9.103632975283062,0
0,150,8.610417,0,0
0,150,10.915732,0,0
0,150,13.414689,0,0
0,150,15.861658,0,0
0,150,18.389878,0,0
0.216965,150,20.885329,0.21696487937214703,0
0,150,23.359668,0,0
0,150,25.881152,0,0
0,150,28.412509,0,0
0.252989,150,30.850901,0.25298929073455145,0
0,150,33.328937,0,0
0.051036,150,51.656371,0.051036383281076736,0
0,150,54.13578,0,0
0,150,56.643761,0,0
0,150,59.125715,0,0
0,150,61.646021,0,0
0,150,64.129705,0,0
0,150,66.678919,0,0
0,150,69.167709,0,0
0,150,71.691492,0,0
0,150,74.183606,0,0
9.222504,150,76.680637,9.222503587231147,0
0.049873,150,79.118719,0.04987312310359737,0
1.406151,150,81.65956,1.4061512493062482,1.4061512493062482
0,150,84.203455,0,0
0.693559,150,102.586095,0.6935593981138211,0
0,150,105.112652,0,0
1.406151,150,107.657489,1.4061512493062482,0
0,150,110.163442,0,0
0.083124,150,112.638068,0.08312389815145549,0.08312389815145549
0.065823,150,115.108057,0.0658225223654133,0
0,150,117.591778,0,0
0,150,120.06612,0,0
0.81733,150,122.497119,0.8173298453196047,0
0,150,125.04681,0,0
0,150,127.556013,0,0
0.178388,150,130.062914,0.17838802676312726,0
0.566025,150,132.52638,0.5660254016184079,0
0.404531,150,149.25426,0.40453091721642287,0
0.338903,150,151.795449,0.3389025082964706,0
0,150,154.224549,0,0
1.235415,150,156.750837,1.2354148325162404,0
67.50134,150,159.243836,67.50134037431246,0
0,150,161.817141,0,0
62.32338,150,164.287408,62.323379505596336,0
0,150,166.795717,0,0
0.358861,150,169.25282,0.3588606865476158,0
0.166293,150,171.787381,0.16629339153126121,0.16629339153126121
0,150,174.307279,0,0
0.661151,150,176.808043,0.661150663938977,0
0,150,179.34165,0,0
0.661151,150,181.800863,0.661150663938977,0
0,150,198.754259,0,0
0,150,201.284908,0,0
0,150,203.799575,0,0
0,150,206.243364,0,0
0,150,208.782433,0,0
0,150,211.314926,0,0
0.139469,150,213.81942,0.13946921423558611,0
0,150,216.381286,0,0
3.774549,150,218.868226,3.7745485690626515,0
0,150,221.391919,0,0
0,150,223.854158,0,0
0,150,226.416658,0,0
0,150,228.88814,0,0
0,150,231.384778,0,0
0,150,248.314941,0,0
0,150,250.822189,0,0
0,150,253.313819,0,0
9.103633,150,255.79341,9.103632975283062,0
0,150,258.318854,0,0
0,150,260.865494,0,0
0,150,263.355081,0,0
0,150,265.852183,0,0
0,150,268.411256,0,0
11.034279,150,270.894228,11.034278511280236,0
61.32622,150,273.489843,61.32621953746374,0
0,150,275.94637,0,0
61.32622,150,278.445868,61.32621953746374,0
0.872471,150,295.367005,0.8724709484738311,0
1.876319,150,297.867092,1.8763192691600707,0
0,150,300.357163,0,0
0,150,302.858547,0,0
0.830387,150,305.413012,0.830387139152609,0
0.902997,150,307.91087,0.90299704055401,0
0,150,310.422806,0,0
0,150,312.921623,0,0
0,150,315.381138,0,0
0.116122,150,317.891395,0.11612211190058697,0
0,150,320.377387,0,0
0,150,322.833514,0,0
0,150,325.325759,0,0
0.495308,150,327.825568,0.49530768022257554,0.49530768022257554
0.306261,150,344.625452,0.30626106875822123,0
0,150,347.115403,0,0
0,150,349.618847,0,0
61.32622,150,352.102855,61.32621953746374,0
0.665129,150,354.56944,0.6651291834926352,0
0,150,357.078531,0,0
0,150,359.498259,0,0
0.219758,150,361.991891,0.21975817701430722,0
0.469615,150,364.495493,0.46961517508995754,0
0.715453,150,366.939091,0.7154526479232467,0.7154526479232467
0,150,369.435658,0,0
0,150,371.956721,0,0
0,150,374.370793,0,0
0,150,376.900652,0,0
0,150,393.8178,0,0
0,150,396.271815,0,0
0,150,398.76771,0,0
0,150,401.230489,0,0
0.249623,150,403.722139,0.24962294947606622,0
0,150,406.215525,0,0
0,150,408.706581,0,0
3.774549,150,411.238956,3.7745485690626515,0
0,150,413.790462,0,0
0,150,416.299564,0,0
0.336511,150,418.77434,0.3365106154960771,0
0.145999,150,421.243802,0.14599905048111728,0
0,150,423.696578,0,0
0,150,440.494205,0,0
0,150,442.984144,0,0
0,150,445.516925,0,0
0,150,448.031347,0,0
0.805487,150,450.537653,0.8054868417045458,0
0,150,453.017854,0,0
0,150,455.550481,0,0
0,150,458.028989,0,0
0.82282,150,460.565945,0.8228199820215386,0
0,150,463.042213,0,0
0,150,465.558858,0,0
0,150,468.048737,0,0
0.303215,150,470.561228,0.30321529954590987,0
0,150,473.114868,0,0
0,150,490.052979,0,0
0,150,492.587334,0,0
94.071831,150,495.080569,94.07183063123934,0
0,150,497.616418,0,0
0,150,500.175333,0,0
0,150,502.632883,0,0
0.041277,150,505.080014,0.04127677330329815,0
0,150,507.594595,0,0
0.083704,150,510.092774,0.08370370292993223,0.08370370292993223
0,150,512.64719,0,0
0,150,515.136359,0,0
54.645383,150,517.584936,54.64538272765843,0
0.860157,150,520.148925,0.860157083692044,0
0,150,522.615259,0,0
2.436619,150,541.496849,2.436618775809112,0
0,150,543.982847,0,0
0,150,546.469449,0,0
0,150,548.962052,0,0
94.071831,150,551.47562,94.07183063123934,0
0.243943,150,554.05127,0.24394339150586197,0
0.923537,150,556.557972,0.9235367765850969,0
0,150,559.029939,0,0
0,150,561.53193,0,0
0.663993,150,564.053376,0.6639929361020611,0.6639929361020611
0,150,566.541827,0,0
0,150,569.05438,0,0
0.322034,150,571.571974,0.32203369536526294,0.32203369536526294
1.732247,150,588.397611,1.732247152508827,0
0.150506,150,590.915891,0.1505062155632525,0
0,150,593.366856,0,0
0,150,595.880366,0,0
0,150,598.37097,0,0
0,150,600.834839,0,0
0.210408,150,603.342594,0.21040759975292977,0
