# {"t_start": 1616694496.7593997, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.302371,0,0
0,150,6.514819,0,0
0,150,8.684319,0,0
0,150,10.98297,0,0
0,150,13.486258,0,0
0,150,15.932308,0,0
0.314477,150,18.460061,0.314477219110465,0
0,150,20.955622,0,0
0,150,23.429506,0,0
0.216965,150,25.950478,0.21696487937214703,0
0.901836,150,28.482009,0.9018356376442932,0
0,150,30.923552,0,0
0,150,33.399417,0,0
0.86039,150,51.726343,0.8603900096775561,0.8603900096775561
0.122414,150,54.208732,0.1224135029488187,0
0,150,56.714056,0,0
0,150,59.195963,0,0
0.04257,150,61.717635,0.04257013932922149,0
0.323915,150,64.197982,0.32391478606139323,0
0,150,66.748436,0,0
0,150,69.238745,0,0
0,150,71.762573,0,0
0,150,74.256758,0,0
0,150,76.753949,0,0
0,150,79.194241,0,0
0.065823,150,81.731015,0.0658225223654133,0
0.135806,150,84.273472,0.13580558410347887,0
0,150,102.659598,0,0
0,150,105.182868,0,0
0,150,107.728563,0,0
0.049873,150,110.233268,0.04987312310359737,0
0,150,112.707672,0,0
0,150,115.181573,0,0
0.196533,150,117.662958,0.19653345508286135,0
0.316362,150,120.136111,0.31636169271447434,0
0.81733,150,122.565367,0.8173298453196047,0
0,150,125.118177,0,0
1.235415,150,127.627368,1.2354148325162404,0
0,150,130.134516,0,0
0,150,132.597466,0,0
0,150,149.325901,0,0
1.235415,150,151.868414,1.2354148325162404,0
0,150,154.295536,0,0
0.322714,150,156.819828,0.32271429605882984,0
0,150,159.315533,0,0
0,150,161.886496,0,0
0,150,164.365942,0,0
0,150,166.866612,0,0
0,150,169.323857,0,0
0.658677,150,171.856924,0.6586766450898378,0
0,150,174.378092,0,0
0.276386,150,176.879317,0.27638624268571665,0
0,150,179.412492,0,0
4.827335,150,181.872058,4.827334864928889,0
0,150,198.825599,0,0
0.331146,150,201.355026,0.33114585497380156,0
0.525386,150,203.870343,0.5253856623311167,0
0,150,206.31568,0,0
0.545366,150,208.852825,0.5453655470393847,0
0,150,211.385373,0,0
0,150,213.890385,0,0
0.128319,150,216.451998,0.12831947895766904,0
0,150,218.939751,0,0
0,150,221.462059,0,0
0,150,223.930351,0,0
0,150,226.489824,0,0
0,150,228.959073,0,0
0,150,231.455246,0,0
0,150,248.386178,0,0
61.32622,150,250.892799,61.32621953746374,0
0.136385,150,253.380952,0.1363846714072402,0
0,150,255.865726,0,0
0,150,258.388089,0,0
0.468378,150,260.933852,0.46837775944637294,0
0,150,263.426327,0,0
0,150,265.923469,0,0
3.774549,150,268.48195,3.7745485690626515,0
0,150,270.963877,0,0
9.103633,150,273.56016,9.103632975283062,0
0,150,276.01574,0,0
0.491492,150,278.517996,0.4914924889719434,0
62.32338,150,295.43885,62.323379505596336,0
0,150,297.937552,0,0
61.32622,150,300.424675,61.32621953746374,0
0,150,302.929631,0,0
0,150,305.484163,0,0
0,150,307.980844,0,0
54.645383,150,310.494012,54.64538272765843,0
0.274808,150,312.992311,0.2748084211795898,0.2748084211795898
0.658162,150,315.453585,0.658162444123504,0
0,150,317.9616,0,0
0,150,320.447852,0,0
0,150,322.90407,0,0
0,150,325.397612,0,0
0,150,327.895621,0,0
0.116122,150,344.697455,0.11612211190058697,0
0,150,347.185245,0,0
0,150,349.689304,0,0
0,150,352.174697,0,0
0,150,354.642962,0,0
62.32338,150,357.148379,62.323379505596336,0
0,150,359.573682,0,0
0,150,362.063552,0,0
0.158297,150,364.565656,0.1582972805222378,0
0,150,367.01228,0,0
0,150,369.506828,0,0
0.382653,150,372.026797,0.3826531104866,0
54.645383,150,374.44148,54.64538272765843,0
0,150,376.972109,0,0
0.037607,150,393.887705,0.037607409698451666,0
0,150,396.341795,0,0
0.629087,150,398.837193,0.629086779210567,0
0,150,401.305456,0,0
0,150,403.794549,0,0
0,150,406.287506,0,0
0,150,408.774439,0,0
0,150,411.309053,0,0
0,150,413.862261,0,0
0,150,416.369816,0,0
0.274301,150,418.845426,0.27430061075116985,0
0,150,421.31606,0,0
1.0073,150,423.769181,1.0072996788406066,0
0,150,440.56466,0,0
61.32622,150,443.056591,61.32621953746374,0
0.063277,150,445.588083,0.06327700628249111,0
0,150,448.102572,0,0
65.981252,150,450.607976,65.98125228865436,0
0,150,453.087017,0,0
0.583282,150,455.621943,0.5832815770847406,0
0,150,458.097555,0,0
0,150,460.63647,0,0
0,150,463.112096,0,0
0.232976,150,465.631487,0.2329761016569123,0.2329761016569123
0,150,468.12059,0,0
62.32338,150,470.630688,62.323379505596336,0
0.915686,150,473.186876,0.9156855024100877,0.9156855024100877
0.709714,150,490.124806,0.7097138393058724,0
0.036723,150,492.658017,0.03672261391932519,0
0.127814,150,495.14963,0.1278139805646349,0
0,150,497.692724,0,0
62.32338,150,500.246502,62.323379505596336,0
0.342604,150,502.702283,0.3426044935026735,0
0,150,505.149367,0,0
0,150,507.664721,0,0
0.641001,150,510.165021,0.6410010920284391,0
0,150,512.716529,0,0
0,150,515.207562,0,0
0,150,517.656688,0,0
