# {"t_start": 1616694496.760003, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.285152,0,0
11.034279,150,6.516867,11.034278511280236,0
0,150,8.679752,0,0
65.981252,150,10.980676,65.98125228865436,0
35.370409,150,13.482368,35.37040882868217,0
0,150,15.929168,0,0
0,150,18.457326,0,0
0,150,20.951747,0,0
0.314477,150,23.426745,0.314477219110465,0
0,150,25.9477,0,0
0,150,28.479643,0,0
0.321399,150,30.919652,0.3213988270409265,0.3213988270409265
0,150,33.397491,0,0
0.410061,150,51.722237,0.41006123690352214,0
0,150,54.203414,0,0
11.034279,150,56.711203,11.034278511280236,0
62.32338,150,59.191876,62.323379505596336,0
0,150,61.715978,0,0
0,150,64.196882,0,0
0,150,66.746646,0,0
0,150,69.234896,0,0
0.122414,150,71.759388,0.1224135029488187,0
0,150,74.250509,0,0
0,150,76.750081,0,0
0,150,79.189686,0,0
0,150,81.727027,0,0
0,150,84.270437,0,0
0.007617,150,102.655503,0.007616544585323903,0
0,150,105.180272,0,0
0,150,107.726774,0,0
0,150,110.23079,0,0
0,150,112.705636,0,0
0,150,115.177886,0,0
0,150,117.65949,0,0
0.196533,150,120.133325,0.19653345508286135,0
0,150,122.564305,0,0
0,150,125.114324,0,0
0,150,127.623474,0,0
0.364796,150,130.131065,0.3647960534824414,0
0,150,132.593777,0,0
0,150,149.322384,0,0
0,150,151.867327,0,0
0,150,154.292456,0,0
0.295649,150,156.818223,0.29564884148176385,0
65.981252,150,159.310873,65.98125228865436,0
0,150,161.883562,0,0
0,150,164.358656,0,0
0.658677,150,166.86342,0.6586766450898378,0
0,150,169.320333,0,0
0,150,171.855663,0,0
0,150,174.37471,0,0
0,150,176.876035,0,0
0,150,179.409393,0,0
0,150,181.867357,0,0
0.545366,150,198.822739,0.5453655470393847,0.5453655470393847
0,150,201.353832,0,0
0,150,203.867231,0,0
1.421638,150,206.310876,1.4216381907592484,0
0,150,208.849675,0,0
0,150,211.38476,0,0
0,150,213.887063,0,0
0,150,216.451102,0,0
3.774549,150,218.936116,3.7745485690626515,0
0,150,221.458966,0,0
0,150,223.922953,0,0
65.981252,150,226.484619,65.98125228865436,0
0.906645,150,228.954865,0.9066451842233535,0
0,150,231.451718,0,0
0.337027,150,248.381757,0.33702661425081815,0
0.906645,150,250.889851,0.9066451842233535,0
2.396847,150,253.377514,2.3968468046382094,0
9.103633,150,255.8615,9.103632975283062,0
94.071831,150,258.385449,94.07183063123934,0
0,150,260.931331,0,0
0.253555,150,263.422201,0.2535552978831934,0.2535552978831934
0,150,265.920152,0,0
