# {"t_start": 1616599187.182036, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,754.404403,0,0
0,150,757.011571,0,0
1.207133,150,759.667557,1.2071333068013956,0
0.626816,150,762.158349,0.6268159101845316,0
0,150,764.631009,0,0
0,150,780.501944,0,0
0,150,782.992583,0,0
94.071831,150,785.467615,94.07183063123934,0
54.645383,150,787.958135,54.64538272765843,0
0,150,790.472206,0,0
0.36206,150,793.081636,0.36205997461254225,0
9.103633,150,795.645941,9.103632975283062,0
0,150,798.085231,0,0
0,150,800.609222,0,0
0,150,803.085383,0,0
0,150,805.678997,0,0
0,150,808.257956,0,0
0,150,810.873722,0,0
0,150,813.459,0,0
1.408324,150,829.907037,1.4083241265390705,0
1.408324,150,832.600099,1.4083241265390705,0
0,150,835.100668,0,0
0,150,837.72192,0,0
0,150,840.325908,0,0
0,150,842.963646,0,0
0,150,845.536748,0,0
0.187123,150,848.154283,0.18712301871825365,0.18712301871825365
0,150,850.76255,0,0
0,150,853.434772,0,0
0,150,856.010634,0,0
0,150,858.516011,0,0
0,150,861.133604,0,0
0,150,877.375525,0,0
0,150,880.064888,0,0
9.103633,150,882.766607,9.103632975283062,0
61.32622,150,885.409794,61.32621953746374,0
0,150,888.036674,0,0
0,150,890.66404,0,0
0,150,893.239939,0,0
0,150,895.838655,0,0
0,150,898.508145,0,0
0,150,901.09364,0,0
0,150,903.679218,0,0
2.77458,150,906.24577,2.7745801056384423,2.7745801056384423
0,150,908.851193,0,0
0,150,911.459795,0,0
0,150,927.54054,0,0
0,150,930.213977,0,0
94.071831,150,932.822979,94.07183063123934,0
0,150,935.504398,0,0
0.968897,150,938.055444,0.9688974357792322,0
94.071831,150,940.676485,94.07183063123934,0
0,150,943.315058,0,0
0.842639,150,945.926533,0.8426387939783528,0
0,150,948.537322,0,0
0,150,951.12743,0,0
3.155768,150,953.763036,3.155767885810597,0
1.277485,150,956.375999,1.2774852196508553,0
0,150,959.075687,0,0
0,150,961.691458,0,0
0,150,977.604722,0,0
0,150,980.161458,0,0
1.64779,150,982.752639,1.6477901762457836,0
0,150,985.267118,0,0
0,150,987.852911,0,0
0,150,990.476794,0,0
0,150,993.082585,0,0
65.981252,150,995.767385,65.98125228865436,0
0.222238,150,998.473403,0.2222378525811397,0
0,150,1001.000458,0,0
0,150,1003.594695,0,0
67.50134,150,1006.290715,67.50134037431246,0
0,150,1008.832954,0,0
35.370409,150,1025.128147,35.37040882868217,0
0,150,1027.639305,0,0
0,150,1030.302845,0,0
0.53615,150,1032.916455,0.5361498190870748,0
0,150,1035.423342,0,0
0,150,1038.053494,0,0
0,150,1040.742908,0,0
0.475241,150,1043.444482,0.47524084611978734,0
0,150,1046.016183,0,0
0,150,1048.700295,0,0
9.103633,150,1051.222522,9.103632975283062,0
0,150,1053.782568,0,0
35.370409,150,1056.244861,35.37040882868217,0
0,150,1058.828301,0,0
0,150,1075.199335,0,0
0.375528,150,1077.81451,0.3755282995279229,0.3755282995279229
0.320936,150,1080.355646,0.3209357353190537,0
0,150,1082.921692,0,0
0.016094,150,1085.53553,0.016094335261791715,0
0.793534,150,1088.132534,0.7935344651490607,0
0,150,1090.768748,0,0
0,150,1093.401826,0,0
0,150,1096.003901,0,0
0,150,1098.580802,0,0
1.175243,150,1101.216185,1.1752432588209647,0
61.32622,150,1103.805322,61.32621953746374,0
0,150,1106.362922,0,0
0,150,1108.854783,0,0
0.714591,150,1124.765619,0.7145914419488407,0
0,150,1127.324529,0,0
0.890498,150,1129.937805,0.890497821105553,0
0,150,1132.556521,0,0
0,150,1135.260509,0,0
67.50134,150,1137.859658,67.50134037431246,0
1.738645,150,1140.384758,1.7386452121444635,1.7386452121444635
0,150,1142.97603,0,0
0,150,1145.494871,0,0
0,150,1148.132414,0,0
0,150,1150.717826,0,0
0,150,1153.364089,0,0
0,150,1155.978672,0,0
0,150,1172.388674,0,0
0.148749,150,1174.996526,0.14874925172292508,0
0,150,1177.544033,0,0
0,150,1180.178167,0,0
0,150,1182.772938,0,0
0,150,1185.354434,0,0
0,150,1187.995922,0,0
1.486806,150,1190.608929,1.4868055722636901,0
0.04551,150,1193.256677,0.04550964686285408,0
0,150,1195.858137,0,0
1.055,150,1198.514364,1.0550004384956848,0
0,150,1201.134881,0,0
0,150,1203.722895,0,0
0,150,1206.190343,0,0
0,150,1222.620157,0,0
0,150,1225.111333,0,0
0,150,1227.636481,0,0
0,150,1230.173894,0,0
62.32338,150,1232.665258,62.323379505596336,0
0.476932,150,1235.127904,0.47693213533295487,0
0.171177,150,1237.656355,0.1711765734173626,0.1711765734173626
0.038706,150,1240.170878,0.03870611173535321,0
6.182247,150,1242.691445,6.1822472301802565,0
4.924365,150,1245.177439,4.924364531627683,0
0,150,1247.602754,0,0
0,150,1250.062038,0,0
0,150,1252.509459,0,0
3.682082,150,1268.843018,3.6820818418528884,0
0,150,1271.343772,0,0
0,150,1273.901188,0,0
0.98396,150,1276.432255,0.9844639939568665,0.9844639939568665
2.16049,150,1278.91758,2.160490457795067,0
2.641164,150,1281.394756,2.6411640058073265,0
0,150,1283.85303,0,0
0,150,1286.37669,0,0
4.493475,150,1288.897003,4.4934751125667844,0
61.32622,150,1291.429381,61.32621953746374,0
0,150,1293.909604,0,0
11.034279,150,1296.389788,11.034278511280236,0
0,150,1298.908975,0,0
0,150,1301.380733,0,0
1.825335,150,1317.944509,1.8253348943095162,0
5.181356,150,1320.446462,5.181355901887235,5.181355901887235
0,150,1322.959927,0,0
0,150,1325.428796,0,0
0,150,1327.926998,0,0
0,150,1330.389951,0,0
0,150,1332.890191,0,0
0,150,1335.356985,0,0
0,150,1337.888547,0,0
0,150,1340.429837,0,0
2.15258,150,1342.89206,2.1525804882881934,0
6.918485,150,1345.352607,6.918485471078645,6.918485471078645
0,150,1347.849902,0,0
0,150,1350.380837,0,0
0,150,1369.025059,0,0
0,150,1371.488653,0,0
0,150,1373.935304,0,0
0,150,1376.441801,0,0
0,150,1378.998704,0,0
0,150,1381.52065,0,0
0,150,1384.052917,0,0
0,150,1386.564447,0,0
0,150,1389.050781,0,0
0,150,1391.51492,0,0
0,150,1394.002689,0,0
0,150,1396.512539,0,0
0,150,1398.9679,0,0
0.398399,150,1415.580161,0.3983986732121165,0.3983986732121165
0,150,1418.117709,0,0
0.233657,150,1420.589069,0.23365741593463007,0.23365741593463007
0,150,1423.086738,0,0
3.774549,150,1425.573185,3.7745485690626515,0
0.157405,150,1428.08668,0.1574048667734459,0
0,150,1430.574626,0,0
0,150,1433.056179,0,0
0,150,1435.597545,0,0
3.774549,150,1438.050686,3.7745485690626515,0
0,150,1440.642927,0,0
1.658028,150,1443.099916,1.658028356568037,0
2.914408,150,1445.625411,2.9144076445670017,0
1.481244,150,1448.159683,1.481243933689353,0
1.481244,150,1464.589475,1.481243933689353,0
67.50134,150,1467.050579,67.50134037431246,0
0,150,1469.556797,0,0
0,150,1472.120373,0,0
0,150,1474.582467,0,0
67.50134,150,1477.1215,67.50134037431246,0
0.77587,150,1479.609798,0.7758696690891503,0
67.50134,150,1482.069782,67.50134037431246,0
0,150,1484.542778,0,0
10.79303,150,1487.188133,10.793029879909719,10.793029879909719
0,150,1489.659886,0,0
0,150,1492.186833,0,0
0,150,1494.597535,0,0
0,150,1497.089145,0,0
0,150,1515.4757,0,0
0,150,1517.918936,0,0
0,150,1520.396475,0,0
0.871226,150,1522.879861,0.8712263368446637,0.8712263368446637
2.249033,150,1525.344168,2.2490331907108176,0
3.041045,150,1527.849714,3.041044645636717,0
0.951906,150,1530.346385,0.9519060747839211,0
0,150,1532.892842,0,0
0,150,1535.431502,0,0
0,150,1537.959169,0,0
62.32338,150,1540.473633,62.323379505596336,0
0,150,1542.960174,0,0
11.034279,150,1545.515815,11.034278511280236,0
0,150,1562.014775,0,0
0,150,1564.478006,0,0
0,150,1566.97722,0,0
0,150,1569.424967,0,0
2.743464,150,1571.925682,2.7434642868503314,0
0,150,1574.381921,0,0
3.774549,150,1576.892456,3.7745485690626515,0
35.370409,150,1579.392986,35.37040882868217,0
0,150,1581.895947,0,0
0,150,1584.390343,0,0
0,150,1586.903649,0,0
3.774549,150,1589.411824,3.7745485690626515,0
0,150,1591.927252,0,0
0,150,1594.406132,0,0
1.773189,150,1610.906709,1.7731894257878569,1.7731894257878569
0,150,1613.351729,0,0
0,150,1615.814071,0,0
0,150,1618.343963,0,0
0,150,1620.83264,0,0
0.633473,150,1623.310667,0.6334729794870085,0
0,150,1625.806533,0,0
0,150,1628.356175,0,0
0,150,1630.822198,0,0
0,150,1633.371634,0,0
0,150,1635.795975,0,0
0,150,1638.319607,0,0
0,150,1640.837536,0,0
1.044576,150,1643.332073,1.0445764114199618,0
0,150,1659.837223,0,0
0,150,1662.332544,0,0
0.592408,150,1664.796393,0.5924080883860009,0
0,150,1667.302805,0,0
0.533939,150,1669.796396,0.533939260248666,0
67.50134,150,1672.275764,67.50134037431246,0
0,150,1674.809017,0,0
0,150,1677.286028,0,0
0,150,1679.739912,0,0
0,150,1682.316745,0,0
0,150,1684.774976,0,0
0,150,1687.219589,0,0
0.894609,150,1689.776514,0.8946091151372401,0
0,150,1706.835962,0,0
0,150,1709.331943,0,0
94.071831,150,1711.844732,94.07183063123934,0
0,150,1714.36321,0,0
54.645383,150,1716.884813,54.64538272765843,0
0,150,1719.418092,0,0
5.684029,150,1721.924205,5.6840287474455495,0
0,150,1724.456728,0,0
2.415871,150,1727.0108,2.415870503437977,0
0,150,1729.567943,0,0
0.902907,150,1732.234558,0.9029073312415096,0
0,150,1734.845898,0,0
1.367196,150,1737.476427,1.3671964113011108,0
0,150,1740.038822,0,0
0,150,1756.071282,0,0
0,150,1758.610806,0,0
0,150,1761.153876,0,0
0,150,1763.656877,0,0
0,150,1766.130354,0,0
65.981252,150,1768.68269,65.98125228865436,0
0,150,1771.141213,0,0
0,150,1773.644951,0,0
0,150,1776.138635,0,0
0,150,1778.667981,0,0
0,150,1781.155761,0,0
67.50134,150,1783.657489,67.50134037431246,0
1.077723,150,1786.176672,1.0777234543570868,0
0,150,1788.764154,0,0
0,150,1805.038889,0,0
0,150,1807.607132,0,0
0,150,1810.177137,0,0
1.451135,150,1812.728858,1.4511346943695633,0
0,150,1815.361824,0,0
0,150,1817.929725,0,0
0,150,1820.50444,0,0
12.288921,150,1823.08864,12.288920935450365,0
62.32338,150,1825.606521,62.323379505596336,0
0,150,1828.182177,0,0
0,150,1830.70988,0,0
0,150,1833.281029,0,0
0,150,1835.783635,0,0
0,150,1852.015948,0,0
0,150,1854.47542,0,0
0,150,1856.928752,0,0
0.192036,150,1859.43221,0.1920356301880114,0.1920356301880114
0,150,1861.918454,0,0
0,150,1864.319068,0,0
2.584533,150,1866.828437,2.5845333035805926,0
0,150,1869.343253,0,0
0,150,1871.81339,0,0
2.597374,150,1874.333223,2.5973744492692594,2.5973744492692594
0,150,1876.805235,0,0
61.32622,150,1879.255452,61.32621953746374,0
0,150,1881.732087,0,0
4.11067,150,1884.196912,4.110670260735296,0
2.597374,150,1900.659569,2.5973744492692594,0
0,150,1903.114389,0,0
0,150,1905.656673,0,0
3.384125,150,1908.174173,3.384125487560028,0
61.32622,150,1910.671374,61.32621953746374,0
35.370409,150,1913.188532,35.37040882868217,0
0,150,1915.664386,0,0
3.384125,150,1918.178164,3.384125487560028,0
0,150,1920.673711,0,0
13.454593,150,1923.173489,13.454593217343604,0
6.335805,150,1925.641188,6.335804606462958,6.335804606462958
9.103633,150,1928.153353,9.103632975283062,0
0,150,1930.551016,0,0
0,150,1933.070103,0,0
0,150,1949.559998,0,0
0,150,1952.07118,0,0
0,150,1954.512649,0,0
0,150,1957.078109,0,0
0,150,1959.639533,0,0
0,150,1962.084184,0,0
0.297621,150,1964.678408,0.2976206593771936,0
0,150,1967.233178,0,0
5.082314,150,1969.760735,5.082314432108276,0
0.760137,150,1972.248264,0.7601374627245466,0
0,150,1974.739916,0,0
0,150,1977.383536,0,0
0,150,1979.814984,0,0
1.517952,150,1997.222027,1.5179515986376146,1.5179515986376146
1.76878,150,1999.716332,1.7687799808427198,0
0,150,2002.210233,0,0
1.099339,150,2004.712543,1.099339470990762,0
0,150,2007.258142,0,0
3.301679,150,2009.786734,3.3016793585973025,0
0.801887,150,2012.271898,0.8018872579865162,0
1.339948,150,2014.815449,1.3399479412205961,0
6.879924,150,2017.292909,6.879924448457542,0
94.071831,150,2019.850012,94.07183063123934,0
4.439921,150,2022.354831,4.439921050431605,4.439921050431605
0,150,2024.830049,0,0
0,150,2027.38889,0,0
0,150,2029.856968,0,0
0,150,2046.248856,0,0
0,150,2048.739829,0,0
0.84169,150,2051.232751,0.8416903827328646,0
0,150,2053.795553,0,0
0,150,2056.294855,0,0
0,150,2058.794891,0,0
0,150,2061.305106,0,0
0.408033,150,2063.771749,0.40803348722089705,0.40803348722089705
0,150,2066.248528,0,0
0,150,2068.740092,0,0
0,150,2071.221504,0,0
11.034279,150,2073.712302,11.034278511280236,0
0,150,2076.26266,0,0
67.50134,150,2078.78862,67.50134037431246,0
0,150,2095.196049,0,0
1.224862,150,2097.719308,1.2248617460608178,0
0,150,2100.264071,0,0
0,150,2102.740121,0,0
0,150,2105.171114,0,0
0.992429,150,2107.68798,0.9924289321145662,0
0,150,2110.201357,0,0
3.720739,150,2112.708653,3.7207389631925043,0
0,150,2115.268133,0,0
0.105575,150,2117.74579,0.10557500432415501,0
0.307362,150,2120.253468,0.30736214591373034,0.30736214591373034
0,150,2122.850307,0,0
0,150,2125.244663,0,0
0,150,2142.659578,0,0
9.256688,150,2145.166977,9.256688280131089,9.256688280131089
0,150,2147.620651,0,0
0,150,2150.092708,0,0
0.220625,150,2152.589885,0.22062534888283014,0.22062534888283014
2.074237,150,2155.081476,2.074237059911198,0
0,150,2157.561969,0,0
1.506195,150,2160.04951,1.5061949160717902,0
0,150,2162.689661,0,0
8.497732,150,2165.196247,8.497732448111268,0
0,150,2167.747008,0,0
1.35435,150,2170.302495,1.3543499558513967,0
0.131223,150,2172.84191,0.13122296714584836,0
14.209092,150,2175.355652,14.209092037592741,0
2.024103,150,2193.284509,2.024103259683499,2.024103259683499
0,150,2195.730356,0,0
0.5278,150,2198.276534,0.5277996570767248,0
0,150,2200.755996,0,0
0,150,2203.311051,0,0
0,150,2205.822446,0,0
54.645383,150,2208.242551,54.64538272765843,0
0,150,2210.763926,0,0
0,150,2213.231661,0,0
6.087294,150,2215.715948,6.087293886077161,6.087293886077161
0,150,2218.226027,0,0
0,150,2220.616875,0,0
0.4489,150,2223.146614,0.4488995780594479,0
0.028748,150,2225.616979,0.028748011645776117,0.028748011645776117
0,150,2242.93803,0,0
0,150,2245.390949,0,0
0,150,2247.987317,0,0
0,150,2250.442538,0,0
0,150,2252.930938,0,0
0,150,2255.363458,0,0
0,150,2257.909298,0,0
0,150,2260.387991,0,0
0.365056,150,2262.878446,0.36505634144075383,0
11.034279,150,2265.393894,11.034278511280236,0
0,150,2267.888198,0,0
2.859122,150,2270.347728,2.8591215130474152,2.8591215130474152
10.741039,150,2272.79224,10.7410385191049,0
0.171108,150,2289.232027,0.17110780477692822,0
0,150,2291.703136,0,0
35.370409,150,2294.228914,35.37040882868217,0
0.001504,150,2296.672126,0.0015035944567314274,0.0015035944567314274
0.094129,150,2299.192451,0.09412859739463986,0.09412859739463986
0,150,2301.690025,0,0
0,150,2304.20889,0,0
0,150,2306.702773,0,0
67.50134,150,2309.179369,67.50134037431246,0
61.32622,150,2311.689748,61.32621953746374,0
0,150,2314.149862,0,0
0,150,2316.622892,0,0
0,150,2319.116284,0,0
0,150,2321.565765,0,0
18.722465,150,2340.2865,18.72246474747737,0
0,150,2342.823233,0,0
10.73672,150,2345.340089,10.736719661595162,0
0,150,2347.76184,0,0
0,150,2350.245787,0,0
0,150,2352.761166,0,0
0,150,2355.232115,0,0
0.782037,150,2357.773504,0.7820372554983441,0
0,150,2360.240038,0,0
0,150,2362.822316,0,0
0,150,2365.41872,0,0
0,150,2368.028972,0,0
0,150,2370.704528,0,0
0,150,2373.326877,0,0
0,150,2389.749977,0,0
0,150,2392.251004,0,0
0,150,2394.699221,0,0
0,150,2397.153162,0,0
1.665512,150,2399.730328,1.665512094549257,0
0,150,2402.199399,0,0
0,150,2404.740817,0,0
0,150,2407.218813,0,0
0,150,2409.654203,0,0
0,150,2412.190058,0,0
0,150,2414.685398,0,0
0,150,2417.142246,0,0
0.007184,150,2419.670345,0.007184314672060266,0
0.065838,150,2436.048149,0.06583799997714679,0.06583799997714679
0,150,2438.639455,0,0
10.736632,150,2441.17357,10.736632178596738,0
54.645383,150,2443.651583,54.64538272765843,0
3.738854,150,2446.176039,3.738854255634102,3.738854255634102
11.034279,150,2448.677228,11.034278511280236,0
13.827232,150,2451.286174,13.827232301241764,0
0.093858,150,2453.710505,0.09385800180808279,0
0,150,2456.149556,0,0
0,150,2458.77933,0,0
0,150,2461.230861,0,0
0,150,2463.837967,0,0
0,150,2466.41516,0,0
54.645383,150,2469.070719,54.64538272765843,0
0,150,2484.64681,0,0
9.103633,150,2487.334623,9.103632975283062,0
0,150,2489.972246,0,0
0,150,2492.648767,0,0
0,150,2495.241725,0,0
0,150,2497.857771,0,0
0,150,2500.498324,0,0
0,150,2503.119977,0,0
0,150,2505.787101,0,0
35.370409,150,2508.422914,35.37040882868217,0
0,150,2511.087056,0,0
15.356947,150,2513.73238,15.356947116499855,0
1.592945,150,2516.326748,1.5929453553765922,1.5929453553765922
7.658209,150,2531.484334,7.658209486064181,0
0.282648,150,2534.147578,0.2826477007041778,0
1.552561,150,2536.750422,1.5525607846281808,1.5525607846281808
0,150,2539.379515,0,0
1.936249,150,2542.046479,1.9362486127902208,0
0.148795,150,2544.648141,0.14879474440776752,0.14879474440776752
0,150,2547.246761,0,0
0,150,2549.908975,0,0
0,150,2552.557536,0,0
0,150,2555.233955,0,0
1.845142,150,2557.897568,1.8451416539410932,0
11.034279,150,2560.563867,11.034278511280236,0
0.644425,150,2563.203131,0.6444252284491385,0.6444252284491385
4.931329,150,2565.872267,4.931329031763581,4.931329031763581
0,150,2581.42217,0,0
4.931329,150,2584.123326,4.931329031763581,0
0,150,2586.738712,0,0
0,150,2589.411365,0,0
2.751847,150,2592.035474,2.7518467918772545,0
0.219424,150,2594.736859,0.21942361657514065,0
0,150,2597.392703,0,0
0,150,2600.065639,0,0
0.517912,150,2602.746531,0.5179115542892516,0
0,150,2605.365411,0,0
0,150,2608.061364,0,0
0,150,2610.682206,0,0
0,150,2613.352113,0,0
0.357251,150,2616.018278,0.3572514962390688,0
0,150,2631.372022,0,0
0,150,2634.03892,0,0
1.677854,150,2636.705781,1.6778540520800154,0
2.724167,150,2639.418683,2.7241672515717834,2.7241672515717834
0,150,2642.085047,0,0
0,150,2644.758477,0,0
0,150,2647.421126,0,0
0,150,2650.024609,0,0
0,150,2652.741738,0,0
0,150,2655.408684,0,0
0,150,2658.079084,0,0
0,150,2660.781926,0,0
0,150,2663.418743,0,0
7.240574,150,2678.832298,7.2405739302284315,0
7.795138,150,2681.493296,7.795137838740499,7.795137838740499
0,150,2684.111722,0,0
0,150,2686.814099,0,0
0,150,2689.465073,0,0
0,150,2692.132168,0,0
0.847078,150,2694.801839,0.8470777082801915,0.8470777082801915
0,150,2697.438413,0,0
0,150,2700.132998,0,0
0.051055,150,2702.725567,0.05105489753398329,0
0,150,2705.361782,0,0
5.430295,150,2708.105831,5.430294971595884,0
1.072195,150,2710.80913,1.0721952707812563,1.0721952707812563
0.450885,150,2713.526379,0.45088509313281466,0
0,150,2728.790524,0,0
1.254271,150,2731.455223,1.2542707042108088,1.2542707042108088
2.019683,150,2734.061682,2.0196832259139907,0
0,150,2736.740516,0,0
2.828394,150,2739.389632,2.8283937292794037,0
0,150,2741.931176,0,0
0,150,2744.358622,0,0
0,150,2746.910346,0,0
9.103633,150,2749.473376,9.103632975283062,0
0,150,2752.062088,0,0
67.50134,150,2754.714456,67.50134037431246,0
0,150,2757.323365,0,0
4.068234,150,2759.928991,4.068233554293835,0
0,150,2762.534067,0,0
0.294733,150,2778.727999,0.29473256723480146,0
0,150,2781.283354,0,0
0.972838,150,2783.854395,0.9728377426926851,0
0,150,2786.386338,0,0
0,150,2788.869869,0,0
0,150,2791.513857,0,0
7.235722,150,2794.030953,7.235721760916737,0
8.611529,150,2796.593488,8.611528565421374,0
1.016881,150,2799.135867,1.0168813047757264,1.0168813047757264
1.451958,150,2801.700732,1.4519583067752595,0
9.815642,150,2804.216667,9.815641675287516,0
0,150,2806.748527,0,0
0,150,2809.238586,0,0
0,150,2825.44665,0,0
0,150,2827.997135,0,0
11.034279,150,2830.579119,11.034278511280236,0
0,150,2833.214434,0,0
