# {"t_start": 1616599185.9357693, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.182513,0,0
3.774549,150,6.453502,3.7745485690626515,0
94.071831,150,8.552103,94.07183063123934,0
0.269289,150,10.97839,0.26928944770607577,0
0,150,13.313825,0,0
0,150,15.781509,0,0
0,150,18.291559,0,0
0,150,20.785372,0,0
0,150,23.248686,0,0
0.084778,150,25.667987,0.08477790553457065,0
0,150,28.195298,0,0
0.485551,150,30.670142,0.4855506571720207,0
0,150,33.156995,0,0
0.358882,150,49.621249,0.3588818925203082,0
0,150,52.107983,0,0
0,150,54.608683,0,0
0,150,57.096576,0,0
0,150,59.608647,0,0
0,150,62.074599,0,0
0,150,64.604576,0,0
0.132402,150,67.067631,0.1324022894333896,0
0.047889,150,69.540843,0.04788946667313043,0
0,150,72.02617,0,0
0,150,74.557898,0,0
0.52403,150,77.030705,0.5240296889619209,0
0,150,79.538721,0,0
62.32338,150,82.121417,62.323379505596336,0
0,150,99.165843,0,0
0,150,101.669854,0,0
11.034279,150,104.20861,11.034278511280236,0
0.692975,150,106.664441,0.6929750451413437,0
0,150,109.245483,0,0
0,150,111.681543,0,0
0.023506,150,114.276204,0.023505960675299753,0
0.053074,150,116.682603,0.05307410744561347,0
0,150,119.170693,0,0
0,150,121.666446,0,0
0,150,124.191498,0,0
0.687903,150,126.673491,0.6879032337763177,0
0,150,129.220114,0,0
0.27556,150,147.825164,0.27556007569003704,0.27556007569003704
0.579396,150,150.364275,0.5793956933548964,0
0,150,152.869514,0,0
35.370409,150,155.393225,35.37040882868217,0
0,150,157.885148,0,0
0,150,160.36816,0,0
0,150,162.900671,0,0
0,150,165.329146,0,0
0.551685,150,167.85462,0.5516847171601813,0
0,150,170.262697,0,0
0,150,172.794574,0,0
0.498527,150,175.314168,0.49852660858173126,0
0.167074,150,177.798654,0.16707390772594655,0.16707390772594655
0,150,180.288178,0,0
0,150,198.585858,0,0
0,150,201.104459,0,0
0,150,203.62196,0,0
1.283097,150,206.144372,1.2830974780811393,0
3.575527,150,208.708476,3.575527130247636,0
0.149119,150,211.279441,0.14911939074018754,0
62.32338,150,213.789757,62.323379505596336,0
0,150,216.229029,0,0
0,150,218.734388,0,0
0.471455,150,221.269496,0.4714546110006116,0
0,150,223.697572,0,0
0,150,226.234395,0,0
0,150,228.773231,0,0
0,150,231.246069,0,0
0.466782,150,249.290423,0.4667815011747778,0
0,150,251.935104,0,0
0,150,254.499977,0,0
3.774549,150,257.015726,3.7745485690626515,0
0,150,259.50704,0,0
0,150,262.001438,0,0
0,150,264.485302,0,0
0,150,267.03535,0,0
0,150,269.56751,0,0
0.54917,150,272.044426,0.5491699153266718,0
0,150,274.535473,0,0
0,150,277.071703,0,0
0.753869,150,279.583773,0.7538688572024677,0
0.607939,150,295.936184,0.6079387770742257,0.6079387770742257
0,150,298.472382,0,0
61.32622,150,300.963268,61.32621953746374,0
65.981252,150,303.410482,65.98125228865436,0
0,150,305.97645,0,0
0,150,308.41092,0,0
0,150,310.942215,0,0
0,150,313.453274,0,0
0,150,315.92395,0,0
62.32338,150,318.432665,62.323379505596336,0
0,150,320.981607,0,0
0,150,323.473107,0,0
0,150,325.967863,0,0
0,150,328.469168,0,0
0,150,344.987491,0,0
0.009988,150,347.480314,0.00998788410019924,0
0,150,349.976732,0,0
0,150,352.51955,0,0
0,150,354.988756,0,0
0,150,357.48574,0,0
0.487036,150,360.016413,0.48703608421136235,0
0,150,362.483736,0,0
3.774549,150,365.004759,3.7745485690626515,0
0,150,367.497354,0,0
0,150,369.899231,0,0
0,150,372.530845,0,0
0,150,374.996273,0,0
0,150,377.524565,0,0
0.161071,150,394.085486,0.1610707132882223,0
35.370409,150,396.597651,35.37040882868217,0
0,150,399.02781,0,0
0,150,401.559975,0,0
0,150,404.038718,0,0
0,150,406.513984,0,0
0,150,408.988977,0,0
