# {"t_start": 1616599186.8570585, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,1056.566916,0,0
0,150,1059.148853,0,0
0,150,1075.520427,0,0
54.645383,150,1078.135456,54.64538272765843,0
0,150,1080.676751,0,0
0,150,1083.245433,0,0
0,150,1085.857416,0,0
0,150,1088.452185,0,0
0,150,1091.08838,0,0
0,150,1093.723884,0,0
0,150,1096.325688,0,0
11.034279,150,1098.901414,11.034278511280236,0
0.868509,150,1101.535635,0.8685085981065753,0
94.071831,150,1104.127019,94.07183063123934,0
0,150,1106.682937,0,0
0,150,1109.176491,0,0
0,150,1125.08728,0,0
35.370409,150,1127.644695,35.37040882868217,0
0,150,1130.259253,0,0
0,150,1132.878228,0,0
0.425347,150,1135.580254,0.42534674592402666,0
0,150,1138.179196,0,0
0,150,1140.707594,0,0
0,150,1143.297677,0,0
0,150,1145.815184,0,0
0,150,1148.453888,0,0
0,150,1151.039483,0,0
0,150,1153.686258,0,0
0,150,1156.299821,0,0
94.071831,150,1172.711851,94.07183063123934,0
0,150,1175.317714,0,0
0,150,1177.865861,0,0
0.148749,150,1180.499379,0.14874925172292508,0
11.034279,150,1183.093471,11.034278511280236,0
3.774549,150,1185.674942,3.7745485690626515,0
0,150,1188.317003,0,0
0,150,1190.931705,0,0
0,150,1193.580369,0,0
0,150,1196.179256,0,0
0,150,1198.837179,0,0
0,150,1201.455465,0,0
0,150,1204.044291,0,0
0,150,1206.513914,0,0
0,150,1222.941526,0,0
0,150,1225.432218,0,0
1.055,150,1227.955498,1.0550004384956848,0
0,150,1230.495713,0,0
1.055,150,1232.98678,1.0550004384956848,0
0,150,1235.447192,0,0
94.071831,150,1237.976595,94.07183063123934,0
0,150,1240.491797,0,0
6.981524,150,1243.013031,6.981524235713091,6.981524235713091
0,150,1245.499856,0,0
0,150,1247.922918,0,0
6.182247,150,1250.383481,6.1822472301802565,0
0,150,1252.828032,0,0
0,150,1269.162938,0,0
4.863766,150,1271.664452,4.863765892924591,0
0,150,1274.221914,0,0
1.056572,150,1276.752721,1.0565722597354603,0
0,150,1279.239583,0,0
0,150,1281.716953,0,0
0,150,1284.17394,0,0
2.641164,150,1286.698272,2.6411640058073265,0
0,150,1289.218465,0,0
0.910342,150,1291.750171,0.9103417373213196,0
0,150,1294.236664,0,0
0,150,1296.711739,0,0
1.167786,150,1299.22999,1.167785964955318,0
1.167786,150,1301.701775,1.167785964955318,0
3.372576,150,1318.265315,3.372575577967842,3.372575577967842
0,150,1320.767953,0,0
0,150,1323.281092,0,0
0,150,1325.751284,0,0
0,150,1328.246327,0,0
0,150,1330.713325,0,0
0,150,1333.211891,0,0
0,150,1335.676493,0,0
0,150,1338.209852,0,0
0.083016,150,1340.75048,0.08301569009635856,0
0,150,1343.213207,0,0
0,150,1345.672773,0,0
0,150,1348.170824,0,0
0,150,1350.702114,0,0
0,150,1369.346728,0,0
0,150,1371.807719,0,0
0,150,1374.257259,0,0
0,150,1376.764133,0,0
0,150,1379.320415,0,0
0.139801,150,1381.840556,0.13980128265937064,0
0,150,1384.373823,0,0
0,150,1386.885118,0,0
0,150,1389.369836,0,0
0,150,1391.836738,0,0
9.103633,150,1394.323142,9.103632975283062,0
0,150,1396.833544,0,0
1.713943,150,1399.288568,1.7139430570620457,0
0,150,1415.900302,0,0
0,150,1418.438642,0,0
0,150,1420.910201,0,0
0.157405,150,1423.408924,0.1574048667734459,0.1574048667734459
0,150,1425.894892,0,0
0.042691,150,1428.408393,0.042690583290066364,0
0,150,1430.89621,0,0
1.658028,150,1433.377303,1.658028356568037,1.658028356568037
0,150,1435.919018,0,0
2.19187,150,1438.372953,2.191869682413449,2.191869682413449
0,150,1440.963775,0,0
0,150,1443.422564,0,0
9.094987,150,1445.94639,9.094987149284933,9.094987149284933
0.646945,150,1448.482422,0.6469448167108987,0.6469448167108987
0,150,1464.910992,0,0
0,150,1467.373357,0,0
0,150,1469.879065,0,0
0,150,1472.441915,0,0
2.18249,150,1474.90136,2.1824902493899403,0
0.311781,150,1477.44124,0.31178074962044855,0
0,150,1479.930335,0,0
0,150,1482.391604,0,0
0.104198,150,1484.859863,0.10419831170755689,0
2.701883,150,1487.50957,2.7018830736065444,0
0,150,1489.98228,0,0
0,150,1492.508661,0,0
0.785383,150,1494.917848,0.7853833123150169,0.7853833123150169
0,150,1497.411132,0,0
0,150,1515.796823,0,0
0,150,1518.240052,0,0
0,150,1520.716969,0,0
0,150,1523.200896,0,0
0,150,1525.665345,0,0
0,150,1528.171093,0,0
0,150,1530.66744,0,0
0,150,1533.215534,0,0
1.005141,150,1535.753358,1.0051411311250913,0
0,150,1538.281414,0,0
0.909424,150,1540.795428,0.9094237798684417,0
0,150,1543.281882,0,0
0,150,1545.838621,0,0
0,150,1562.337304,0,0
0,150,1564.800085,0,0
0,150,1567.298674,0,0
0,150,1569.742961,0,0
35.370409,150,1572.245224,35.37040882868217,0
62.32338,150,1574.702489,62.323379505596336,0
0,150,1577.213108,0,0
0,150,1579.712965,0,0
1.182329,150,1582.215409,1.1828870638178521,0
0,150,1584.711985,0,0
0,150,1587.225149,0,0
0.467426,150,1589.73231,0.4674255779772324,0
0,150,1592.246509,0,0
2.226003,150,1594.726936,2.226002994237213,0
0,150,1611.227847,0,0
0,150,1613.674337,0,0
2.226003,150,1616.13353,2.226002994237213,0
0,150,1618.66662,0,0
1.773189,150,1621.152927,1.7731894257878569,0
0.383485,150,1623.63073,0.38348512180326166,0
0.057078,150,1626.124761,0.057078275366689524,0
0,150,1628.677548,0,0
6.132404,150,1631.140639,6.132403812357063,6.132403812357063
0,150,1633.693293,0,0
0,150,1636.117367,0,0
1.591268,150,1638.638459,1.591268444731044,0
4.3576,150,1641.15778,4.357600179860701,0
0,150,1643.654428,0,0
0,150,1660.158886,0,0
0,150,1662.653762,0,0
0,150,1665.118135,0,0
0.533939,150,1667.62253,0.533939260248666,0
0,150,1670.124758,0,0
0,150,1672.596249,0,0
0,150,1675.129713,0,0
0.531091,150,1677.60667,0.531091378391892,0
0,150,1680.060384,0,0
0,150,1682.637839,0,0
0,150,1685.095749,0,0
0,150,1687.539897,0,0
5.901872,150,1690.0969,5.901871966871152,0
0,150,1707.157552,0,0
0,150,1709.651707,0,0
5.943855,150,1712.165666,5.943855340783068,0
0,150,1714.684679,0,0
0,150,1717.206579,0,0
0.959583,150,1719.739022,0.9595831494726101,0
0,150,1722.246138,0,0
0,150,1724.777812,0,0
0,150,1727.332952,0,0
0,150,1729.88853,0,0
0.427598,150,1732.55538,0.4275975039447494,0
0,150,1735.165873,0,0
0,150,1737.797328,0,0
0,150,1740.362343,0,0
0,150,1756.392755,0,0
0,150,1758.931514,0,0
0.559702,150,1761.474035,0.5597020468654773,0.5597020468654773
0,150,1763.979145,0,0
0,150,1766.451008,0,0
0,150,1769.00634,0,0
0,150,1771.463247,0,0
1.756052,150,1773.964542,1.7560524878277677,0
0,150,1776.463645,0,0
3.9252,150,1778.988502,3.925200208981301,0
0,150,1781.474608,0,0
0,150,1783.979429,0,0
0,150,1786.499875,0,0
0,150,1789.083987,0,0
3.774549,150,1805.358713,3.7745485690626515,0
65.981252,150,1807.928576,65.98125228865436,0
3.547646,150,1810.496234,3.54764558787123,0
0.232495,150,1813.050741,0.23249484913426033,0
0,150,1815.681858,0,0
1.032703,150,1818.249104,1.032703275664487,1.032703275664487
0,150,1820.827079,0,0
1.406658,150,1823.409082,1.4066576765281453,0
0,150,1825.927666,0,0
0.033358,150,1828.502126,0.03335779450364451,0.03335779450364451
0.516025,150,1831.031196,0.5160247187202603,0.5160247187202603
0.005759,150,1833.60131,0.005759075910970357,0
1.728329,150,1836.107593,1.7283290017561463,1.7283290017561463
0,150,1852.337575,0,0
54.645383,150,1854.796256,54.64538272765843,0
0,150,1857.250748,0,0
0,150,1859.753856,0,0
1.922195,150,1862.2393,1.9221953035772663,1.9221953035772663
1.007791,150,1864.638251,1.0077914232184044,0
0,150,1867.149591,0,0
0,150,1869.664441,0,0
0,150,1872.136735,0,0
0,150,1874.655953,0,0
0,150,1877.125338,0,0
0,150,1879.577858,0,0
0.963469,150,1882.050929,0.9634694141553027,0
0.678717,150,1884.517144,0.6787167136651934,0.6787167136651934
0,150,1900.97981,0,0
1.839264,150,1903.435599,1.8392635089708596,0
0,150,1905.977139,0,0
61.32622,150,1908.496164,61.32621953746374,0
3.960002,150,1910.99178,3.9600019536409903,0
2.585676,150,1913.508246,2.5856764393266642,2.5856764393266642
0,150,1915.984933,0,0
4.132243,150,1918.500795,4.132243079639116,0
0.866502,150,1920.991948,0.8665017942979353,0
0,150,1923.494888,0,0
0,150,1925.963062,0,0
0,150,1928.474411,0,0
0,150,1930.87247,0,0
0,150,1933.392771,0,0
0,150,1949.880652,0,0
0,150,1952.391822,0,0
5.11331,150,1954.83435,5.113310484206827,5.113310484206827
0,150,1957.401596,0,0
0.787302,150,1959.960968,0.7873021602217939,0
0,150,1962.404087,0,0
0,150,1964.999644,0,0
0,150,1967.554732,0,0
9.103633,150,1970.081302,9.103632975283062,0
0,150,1972.566521,0,0
1.508805,150,1975.061707,1.5088050388824792,0
0,150,1977.705315,0,0
2.08904,150,1980.135475,2.089039878173578,0
0,150,1997.545164,0,0
0,150,2000.03975,0,0
0,150,2002.530527,0,0
0,150,2005.033211,0,0
5.19752,150,2007.57846,5.197520235316416,5.197520235316416
35.370409,150,2010.107723,35.37040882868217,0
0,150,2012.59356,0,0
0,150,2015.136596,0,0
3.519383,150,2017.611814,3.5193834544525386,0
0,150,2020.170017,0,0
61.32622,150,2022.674483,61.32621953746374,0
0,150,2025.151927,0,0
0,150,2027.709952,0,0
2.803208,150,2030.177245,2.803207948465522,2.803207948465522
0,150,2046.569065,0,0
0,150,2049.061875,0,0
0,150,2051.554496,0,0
0.297604,150,2054.117336,0.2976703172484175,0.2976703172484175
1.066914,150,2056.615435,1.0669141621120757,0
0,150,2059.116783,0,0
0.297604,150,2061.626138,0.2976703172484175,0
0,150,2064.091393,0,0
0,150,2066.570308,0,0
35.370409,150,2069.063606,35.37040882868217,0
0,150,2071.541991,0,0
0.140547,150,2074.03405,0.1405474442715069,0.1405474442715069
0.769486,150,2076.585051,0.7694859913415205,0.7694859913415205
0,150,2079.109364,0,0
7.887963,150,2095.514828,7.88796278220038,0
20.412023,150,2098.040201,20.41202255765042,0
0,150,2100.586051,0,0
0,150,2103.06471,0,0
2.057617,150,2105.49245,2.057617415851153,0
9.103633,150,2108.00925,9.103632975283062,0
2.381213,150,2110.52199,2.38121261868766,2.38121261868766
0,150,2113.028551,0,0
0,150,2115.591908,0,0
9.432663,150,2118.066808,9.432662643183827,0
0,150,2120.573929,0,0
3.259265,150,2123.169738,3.259265308192452,0
4.738201,150,2125.562816,4.738201184016318,0
0,150,2142.980825,0,0
0,150,2145.4882,0,0
0,150,2147.944449,0,0
0,150,2150.413106,0,0
0,150,2152.91135,0,0
0,150,2155.403877,0,0
3.194359,150,2157.881239,3.194359402603803,0
0,150,2160.370898,0,0
0,150,2163.010271,0,0
0,150,2165.518595,0,0
0,150,2168.066875,0,0
3.219405,150,2170.623267,3.2194050493416704,3.2194050493416704
0,150,2173.165434,0,0
0,150,2175.677437,0,0
61.32622,150,2193.605782,61.32621953746374,0
0,150,2196.050135,0,0
1.984984,150,2198.600828,1.9849842462023273,1.9849842462023273
3.219405,150,2201.077361,3.2194050493416704,0
0,150,2203.632092,0,0
0,150,2206.1459,0,0
1.806381,150,2208.563349,1.8063812926560294,1.8063812926560294
0,150,2211.084302,0,0
0,150,2213.55232,0,0
65.981252,150,2216.036361,65.98125228865436,0
0,150,2218.545678,0,0
0,150,2220.938913,0,0
0,150,2223.468679,0,0
0,150,2225.938064,0,0
2.396963,150,2243.259552,2.3969625517241635,2.3969625517241635
0,150,2245.712608,0,0
2.787863,150,2248.309293,2.7878625130990033,0
0,150,2250.763291,0,0
11.034279,150,2253.25155,11.034278511280236,0
0,150,2255.685102,0,0
0,150,2258.230985,0,0
0,150,2260.709221,0,0
2.158082,150,2263.199422,2.158081813755948,0
0,150,2265.71583,0,0
0,150,2268.210928,0,0
0.710438,150,2270.668509,0.7104384341666155,0
0.550053,150,2273.113768,0.55005298632071,0.55005298632071
9.215928,150,2289.552979,9.21592835794424,9.21592835794424
67.50134,150,2292.022708,67.50134037431246,0
1.225314,150,2294.551071,1.2253141530940672,1.2253141530940672
0,150,2296.992785,0,0
0,150,2299.51495,0,0
7.201826,150,2302.011047,7.201826152061612,7.201826152061612
0.094129,150,2304.529263,0.09412859739463986,0
0,150,2307.022897,0,0
0,150,2309.499865,0,0
1.071842,150,2312.009938,1.071842194654801,1.071842194654801
0,150,2314.472867,0,0
0.086344,150,2316.944465,0.0863435698764391,0.0863435698764391
4.846059,150,2319.436274,4.846058951909966,0
0,150,2321.886615,0,0
0,150,2340.608067,0,0
9.486243,150,2343.145387,9.486242830337863,0
1.180997,150,2345.662758,1.1809971025809254,1.1809971025809254
0,150,2348.082495,0,0
0,150,2350.566889,0,0
0,150,2353.080746,0,0
0,150,2355.55294,0,0
0,150,2358.091752,0,0
0,150,2360.560436,0,0
0,150,2363.141925,0,0
0,150,2365.738674,0,0
0,150,2368.350795,0,0
0.049422,150,2371.02437,0.04942165744107763,0.04942165744107763
0.975158,150,2373.648179,0.9751575034085426,0.9751575034085426
35.370409,150,2390.071456,35.37040882868217,0
3.774549,150,2392.57231,3.7745485690626515,0
0.584854,150,2395.020376,0.5848539023755659,0
0,150,2397.472927,0,0
0.119133,150,2400.051903,0.11913293490013688,0
0,150,2402.520972,0,0
0,150,2405.061767,0,0
0,150,2407.539526,0,0
0,150,2409.974748,0,0
0,150,2412.511253,0,0
0,150,2415.007377,0,0
0,150,2417.462797,0,0
0,150,2419.99188,0,0
0,150,2436.367591,0,0
0,150,2438.959441,0,0
0,150,2441.495674,0,0
0,150,2443.970879,0,0
0,150,2446.497669,0,0
1.180512,150,2448.996748,1.1805116586523812,0
0,150,2451.608515,0,0
0,150,2454.03372,0,0
0.230001,150,2456.470467,0.23000070303341746,0
3.353384,150,2459.099993,3.353384128113693,0
1.790088,150,2461.552315,1.79008780731608,1.79008780731608
3.742749,150,2464.158633,3.742749460845972,0
0,150,2466.73685,0,0
2.476626,150,2469.392426,2.4766260192001894,0
0,150,2484.966877,0,0
0,150,2487.655029,0,0
0,150,2490.293071,0,0
0,150,2492.968887,0,0
0,150,2495.561904,0,0
3.628101,150,2498.177141,3.628101354930245,0
54.645383,150,2500.817693,54.64538272765843,0
0,150,2503.44006,0,0
0,150,2506.107712,0,0
0,150,2508.743831,0,0
0,150,2511.407427,0,0
0,150,2514.053741,0,0
2.627341,150,2516.647991,2.627340618278179,2.627340618278179
0,150,2531.805459,0,0
1.250551,150,2534.469129,1.2505507460430232,0
2.153102,150,2537.070203,2.153101641361358,0
0,150,2539.70029,0,0
0,150,2542.366409,0,0
0,150,2544.96869,0,0
2.234179,150,2547.567001,2.2341793184643173,2.2341793184643173
0.693809,150,2550.227275,0.6938085247412242,0
11.034279,150,2552.878951,11.034278511280236,0
4.66155,150,2555.555156,4.661549821365491,4.661549821365491
0.078295,150,2558.219172,0.07829459241809744,0.07829459241809744
1.277117,150,2560.884986,1.277117452001208,1.277117452001208
0,150,2563.522661,0,0
0,150,2566.194213,0,0
2.328696,150,2581.744141,2.3286963002311243,0
4.604547,150,2584.445078,4.604546718967789,0
0,150,2587.060545,0,0
1.958734,150,2589.729825,1.958734177149265,0
0,150,2592.355073,0,0
0.94898,150,2595.057571,0.9489796968695978,0.9489796968695978
0,150,2597.716349,0,0
54.645383,150,2600.385745,54.64538272765843,0
0.045928,150,2603.067595,0.04592751591689492,0
0,150,2605.687256,0,0
0,150,2608.382395,0,0
0,150,2610.99995,0,0
0,150,2613.672794,0,0
0.139375,150,2616.339022,0.1393751485475624,0.1393751485475624
0,150,2631.693074,0,0
0,150,2634.360325,0,0
0,150,2637.026559,0,0
3.425369,150,2639.738562,3.4253693357385986,0
0,150,2642.404319,0,0
0,150,2645.078927,0,0
0,150,2647.741938,0,0
0,150,2650.345966,0,0
0,150,2653.063782,0,0
0.852852,150,2655.728096,0.8528516504296658,0.8528516504296658
9.103633,150,2658.399075,9.103632975283062,0
2.838322,150,2661.102297,2.8383223620117697,0
0,150,2663.737403,0,0
0,150,2679.152983,0,0
0,150,2681.813293,0,0
3.397312,150,2684.433112,3.397311967744529,3.397311967744529
0,150,2687.134869,0,0
0,150,2689.786815,0,0
0,150,2692.453665,0,0
0,150,2695.12091,0,0
0,150,2697.760276,0,0
0,150,2700.452794,0,0
0,150,2703.045788,0,0
0,150,2705.681903,0,0
5.568886,150,2708.427962,5.568885584094829,5.568885584094829
0,150,2711.127795,0,0
2.56513,150,2713.847401,2.5651301035422494,0
19.853253,150,2729.110529,19.853252969750002,19.853252969750002
0,150,2731.77498,0,0
0,150,2734.381988,0,0
9.103633,150,2737.059165,9.103632975283062,0
0,150,2739.712987,0,0
1.187956,150,2742.251486,1.1879561272253936,0
0,150,2744.679351,0,0
0,150,2747.231985,0,0
4.068234,150,2749.795261,4.068233554293835,4.068233554293835
0.294632,150,2752.381184,0.2946316637531041,0.2946316637531041
0,150,2755.036111,0,0
0.597844,150,2757.642865,0.5978440184036995,0
0,150,2760.248777,0,0
0.783767,150,2762.85534,0.7837665971666163,0
0.437931,150,2779.049608,0.43793097126710767,0
0,150,2781.604478,0,0
0,150,2784.176174,0,0
0,150,2786.709122,0,0
0,150,2789.193094,0,0
1.029853,150,2791.835353,1.0298525526703028,0
7.235722,150,2794.351421,7.235721760916737,0
0.707519,150,2796.914058,0.7075192996712469,0.7075192996712469
2.257346,150,2799.455598,2.2573463935626243,0
0,150,2802.021687,0,0
0,150,2804.537414,0,0
1.047036,150,2807.069178,1.0470357453453203,1.0470357453453203
0,150,2809.559047,0,0
6.864416,150,2825.767722,6.864415563105051,6.864415563105051
2.984502,150,2828.317283,2.984502161624023,2.984502161624023
