# {"t_start": 1616599186.9697254, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.164061,0,0
0.269289,150,5.430052,0.26928944770607577,0.26928944770607577
0,150,7.53438,0,0
0,150,9.957372,0,0
62.32338,150,12.287371,62.323379505596336,0
0,150,14.756425,0,0
0,150,17.26519,0,0
0,150,19.758199,0,0
0.269289,150,22.222697,0.26928944770607577,0
0,150,24.641356,0,0
0,150,27.169702,0,0
11.034279,150,29.643739,11.034278511280236,0
0,150,32.129678,0,0
0,150,48.596365,0,0
0.072951,150,51.081804,0.07295075003245666,0
0.504931,150,53.581033,0.5049314924894847,0
0,150,56.070094,0,0
0.56054,150,58.581109,0.5605400550318518,0
0.036116,150,61.050565,0.03611592332153857,0.03611592332153857
0.693492,150,63.577802,0.6934919303565334,0
0,150,66.042876,0,0
0,150,68.514048,0,0
11.034279,150,70.997854,11.034278511280236,0
0,150,73.530881,0,0
0,150,76.005059,0,0
0.695337,150,78.513308,0.6953373989426714,0
0,150,81.09392,0,0
1.019048,150,98.139251,1.0190478245810546,0
0,150,100.64445,0,0
0,150,103.182875,0,0
0.053074,150,105.638707,0.05307410744561347,0
0.214129,150,108.219611,0.21412933859285954,0
0.117755,150,110.655644,0.11775500961338359,0
0,150,113.250705,0,0
0.404077,150,115.654136,0.40407718456094277,0
0,150,118.145257,0,0
0.153927,150,120.640302,0.15392670279768395,0.15392670279768395
54.645383,150,123.164683,54.64538272765843,0
94.071831,150,125.647669,94.07183063123934,0
0.046434,150,128.194265,0.046433582269695184,0.046433582269695184
0.709036,150,146.800273,0.709035949069232,0.709035949069232
0,150,149.337984,0,0
0,150,151.84396,0,0
0.021228,150,154.365669,0.02122839149254263,0
0.386633,150,156.858892,0.3866328903877435,0
0,150,159.343407,0,0
0,150,161.872423,0,0
0,150,164.302469,0,0
0.369018,150,166.827862,0.36901782252355275,0
0.540021,150,169.235747,0.5400207741528952,0
0.716062,150,171.768752,0.716061760648466,0
0.681085,150,174.287874,0.6810847473078083,0
0,150,176.772197,0,0
0,150,179.262523,0,0
0,150,197.560684,0,0
0,150,200.076352,0,0
0,150,202.596538,0,0
0,150,205.118353,0,0
0,150,207.682184,0,0
0,150,210.254639,0,0
0,150,212.763313,0,0
0,150,215.202053,0,0
0,150,217.708449,0,0
0,150,220.244164,0,0
0,150,222.674041,0,0
0,150,225.210182,0,0
1.256548,150,227.745264,1.256547689025624,0
0,150,230.219431,0,0
0.375117,150,248.262131,0.37511661641647354,0
0,150,250.909027,0,0
0,150,253.474766,0,0
0,150,255.991702,0,0
0,150,258.480986,0,0
0,150,260.975111,0,0
0,150,263.458813,0,0
0,150,266.009371,0,0
0,150,268.541364,0,0
0,150,271.019028,0,0
0.080441,150,273.509058,0.08044134393441116,0
9.103633,150,276.045722,9.103632975283062,0
0,150,278.557333,0,0
0,150,294.910565,0,0
0.629784,150,297.445873,0.6297838055324654,0
0,150,299.93704,0,0
0.769566,150,302.383965,0.7695658399736459,0
0,150,304.949149,0,0
0,150,307.3847,0,0
1.089784,150,309.915779,1.089783887907405,0
0.577757,150,312.426626,0.5777565358363975,0
0,150,314.897243,0,0
0,150,317.407659,0,0
0.322535,150,319.954197,0.32253458326478035,0
0.577757,150,322.446472,0.5777565358363975,0
0.910101,150,324.940083,0.9101008283211148,0
0,150,327.442677,0,0
0,150,343.962614,0,0
0,150,346.454297,0,0
0.20641,150,348.949948,0.20641032870136344,0
0,150,351.494839,0,0
0,150,353.961786,0,0
0.516508,150,356.459154,0.5165084521472494,0
0.217511,150,358.990997,0.2175106074988039,0
0,150,361.455787,0,0
0.841116,150,363.976564,0.8411164788588356,0
0,150,366.469584,0,0
0,150,368.872572,0,0
0.164021,150,371.504732,0.16402111741425796,0
0.52902,150,373.96739,0.5290196350115476,0
0,150,376.497169,0,0
0.379271,150,393.05978,0.3792712576884659,0.3792712576884659
61.32622,150,395.569568,61.32621953746374,0
0,150,398.001603,0,0
0,150,400.533507,0,0
0,150,403.012002,0,0
67.50134,150,405.486072,67.50134037431246,0
