# {"t_start": 1616599187.0890503, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
2.889412,150,707.193972,2.8894121621882576,0
0,150,709.899515,0,0
0.370296,150,712.507751,0.3702964316786219,0
0,150,715.155998,0,0
0,150,730.518706,0,0
0,150,733.125805,0,0
1.035475,150,735.74345,1.0354748059363177,1.0354748059363177
0,150,738.345232,0,0
0,150,741.10331,0,0
0,150,743.750036,0,0
0,150,746.395403,0,0
0,150,749.034766,0,0
0.158138,150,751.696523,0.15813839339777291,0
0,150,754.495902,0,0
0.089338,150,757.102627,0.08933848765595265,0.08933848765595265
0,150,759.75894,0,0
0,150,762.249987,0,0
0,150,764.72181,0,0
0,150,780.592891,0,0
0,150,783.083506,0,0
0,150,785.559875,0,0
9.103633,150,788.048433,9.103632975283062,0
0.785307,150,790.562441,0.7853067738087398,0
0,150,793.173535,0,0
0.177406,150,795.736423,0.17740636330255732,0
0.089338,150,798.177093,0.08933848765595265,0
0,150,800.700162,0,0
2.866403,150,803.176502,2.8664031959662224,0
3.774549,150,805.76883,3.7745485690626515,0
0,150,808.349326,0,0
0,150,810.967685,0,0
0,150,813.55006,0,0
0,150,830.000004,0,0
6.947489,150,832.691129,6.9474894921071515,0
62.32338,150,835.19053,62.323379505596336,0
0,150,837.812467,0,0
0.534482,150,840.416164,0.5344823480771517,0
0,150,843.053227,0,0
0,150,845.628054,0,0
0,150,848.245182,0,0
65.981252,150,850.853474,65.98125228865436,0
0,150,853.52606,0,0
0,150,856.100809,0,0
0,150,858.608357,0,0
0,150,861.224321,0,0
0,150,877.467079,0,0
0,150,880.155487,0,0
1.750732,150,882.857875,1.7507323490115458,0
0,150,885.501232,0,0
0,150,888.128028,0,0
0,150,890.754683,0,0
0,150,893.33056,0,0
0,150,895.92935,0,0
0,150,898.598971,0,0
0,150,901.183934,0,0
0,150,903.768138,0,0
0,150,906.3347,0,0
0,150,908.941502,0,0
0,150,911.550696,0,0
0,150,927.630975,0,0
0,150,930.303703,0,0
0,150,932.914515,0,0
0.968897,150,935.592305,0.9688974357792322,0
0.340752,150,938.146488,0.34075205564438893,0
0,150,940.767349,0,0
3.774549,150,943.405473,3.7745485690626515,0
0,150,946.018349,0,0
1.171686,150,948.628545,1.1716855703334936,1.1716855703334936
1.976029,150,951.218336,1.976029497452034,0
0,150,953.854297,0,0
0,150,956.46863,0,0
0,150,959.167005,0,0
0,150,961.782723,0,0
0,150,977.696219,0,0
1.171686,150,980.25193,1.1716855703334936,0
0,150,982.845432,0,0
0.660902,150,985.357168,0.6609023417115677,0
0,150,987.943231,0,0
0,150,990.569272,0,0
0.522675,150,993.173499,0.5226746107798275,0
0,150,995.857843,0,0
0,150,998.565349,0,0
0.937143,150,1001.090068,0.9371431845239295,0
0,150,1003.68706,0,0
0,150,1006.382925,0,0
0,150,1008.92384,0,0
1.64779,150,1025.219455,1.6477901762457836,0
0,150,1027.730113,0,0
9.103633,150,1030.39369,9.103632975283062,0
0,150,1033.008027,0,0
0,150,1035.514145,0,0
0,150,1038.143639,0,0
0,150,1040.833992,0,0
0.655347,150,1043.535863,0.6553468429039768,0.6553468429039768
0,150,1046.106821,0,0
0,150,1048.791224,0,0
0,150,1051.313236,0,0
0,150,1053.873076,0,0
0.320936,150,1056.336446,0.3209357353190537,0
0,150,1058.918904,0,0
0,150,1075.290635,0,0
0,150,1077.90575,0,0
3.96436,150,1080.44678,3.9643597419873844,0
0,150,1083.016143,0,0
1.976736,150,1085.626632,1.9767363790150378,0
0,150,1088.223518,0,0
1.175243,150,1090.859392,1.1752432588209647,0
0,150,1093.4931,0,0
1.308069,150,1096.093868,1.3080691573697185,0
0,150,1098.67216,0,0
1.308069,150,1101.30532,1.3080691573697185,0
0.107513,150,1103.897542,0.1075125703463462,0.1075125703463462
0,150,1106.453914,0,0
0,150,1108.946013,0,0
62.32338,150,1124.856684,62.323379505596336,0
0,150,1127.415939,0,0
1.026573,150,1130.028778,1.0265725134022214,0
1.569935,150,1132.647532,1.569934710606947,0
0,150,1135.351853,0,0
0,150,1137.950468,0,0
0,150,1140.477222,0,0
0,150,1143.06768,0,0
4.220525,150,1145.583977,4.2205250349683405,0
0,150,1148.223998,0,0
0,150,1150.807823,0,0
0,150,1153.455623,0,0
0,150,1156.06957,0,0
0,150,1172.480996,0,0
0,150,1175.087743,0,0
0.721507,150,1177.634708,0.7215073668986496,0
0,150,1180.268544,0,0
35.370409,150,1182.862719,35.37040882868217,0
11.034279,150,1185.445386,11.034278511280236,0
0,150,1188.087934,0,0
0,150,1190.701671,0,0
0,150,1193.347874,0,0
0,150,1195.948884,0,0
0,150,1198.605823,0,0
0.224919,150,1201.224263,0.22491892269245672,0
0.37487,150,1203.813589,0.374870410782021,0
0,150,1206.284233,0,0
4.451262,150,1222.708435,4.451262184993621,0
0,150,1225.201941,0,0
0,150,1227.726403,0,0
0,150,1230.264426,0,0
0,150,1232.758421,0,0
0,150,1235.215774,0,0
94.071831,150,1237.746064,94.07183063123934,0
0,150,1240.26198,0,0
0,150,1242.782631,0,0
0,150,1245.26926,0,0
0,150,1247.692988,0,0
0,150,1250.152903,0,0
0.235914,150,1252.599622,0.23591424549667928,0
0,150,1268.934183,0,0
0,150,1271.434783,0,0
1.056572,150,1273.991455,1.0565722597354603,0
0,150,1276.523998,0,0
0,150,1279.006873,0,0
67.50134,150,1281.486501,67.50134037431246,0
0,150,1283.943852,0,0
6.981524,150,1286.467038,6.981524235713091,0
0,150,1288.98872,0,0
0,150,1291.521079,0,0
0,150,1294.001929,0,0
0,150,1296.481078,0,0
0,150,1299.001447,0,0
0,150,1301.471788,0,0
0,150,1318.036534,0,0
0,150,1320.537146,0,0
3.372576,150,1323.051134,3.372575577967842,0
0,150,1325.518175,0,0
0,150,1328.017039,0,0
0,150,1330.479395,0,0
0,150,1332.980455,0,0
0.869911,150,1335.447414,0.8699114615079179,0
0,150,1337.980018,0,0
0,150,1340.522197,0,0
0,150,1342.982899,0,0
0,150,1345.442906,0,0
54.645383,150,1347.940525,54.64538272765843,0
1.847231,150,1350.471894,1.847230949640975,1.847230949640975
4.930753,150,1369.116711,4.930753091558906,0
0,150,1371.579824,0,0
9.103633,150,1374.026489,9.103632975283062,0
4.47523,150,1376.531632,4.475229700864567,0
0,150,1379.089693,0,0
2.835467,150,1381.612468,2.835467160657614,0
0.245069,150,1384.143503,0.24506918231477637,0
0,150,1386.655671,0,0
0,150,1389.140681,0,0
0,150,1391.60732,0,0
0,150,1394.093989,0,0
2.592484,150,1396.603959,2.59248389538782,0
0,150,1399.059199,0,0
0,150,1415.670527,0,0
0,150,1418.209156,0,0
67.50134,150,1420.679511,67.50134037431246,0
0,150,1423.176994,0,0
0,150,1425.665011,0,0
0.187841,150,1428.178013,0.18784059710051182,0.18784059710051182
0,150,1430.665908,0,0
0,150,1433.147728,0,0
0,150,1435.687828,0,0
0,150,1438.143527,0,0
0,150,1440.733188,0,0
0,150,1443.192083,0,0
0,150,1445.716693,0,0
0,150,1448.250757,0,0
1.3334,150,1464.679948,1.3334000127717212,0
0,150,1467.139331,0,0
94.071831,150,1469.648744,94.07183063123934,0
1.667483,150,1472.210258,1.667482598358013,0
1.265125,150,1474.671139,1.2651252410075662,1.2651252410075662
0,150,1477.210985,0,0
0,150,1479.70097,0,0
3.310675,150,1482.160691,3.3106751615952743,0
0,150,1484.633596,0,0
5.414689,150,1487.278919,5.414689158642519,0
0,150,1489.747834,0,0
0.555856,150,1492.277847,0.5558563016425577,0
2.597453,150,1494.687013,2.597452981536432,0
0,150,1497.181514,0,0
0,150,1515.566122,0,0
0,150,1518.009909,0,0
0,150,1520.486147,0,0
4.022235,150,1522.970463,4.022234739220757,0
2.249033,150,1525.43469,2.2490331907108176,0
0.785383,150,1527.940625,0.7853833123150169,0
0.816969,150,1530.437327,0.8169686001196665,0
0,150,1532.984158,0,0
0,150,1535.522422,0,0
2.360646,150,1538.05044,2.3606459463361773,0
0,150,1540.565067,0,0
0,150,1543.051305,0,0
0,150,1545.607834,0,0
0,150,1562.107072,0,0
0,150,1564.568538,0,0
0,150,1567.068284,0,0
0,150,1569.516163,0,0
0,150,1572.017787,0,0
0,150,1574.4728,0,0
0,150,1576.984102,0,0
0,150,1579.48227,0,0
1.163904,150,1581.986309,1.163903929651744,0
11.034279,150,1584.481645,11.034278511280236,0
0.121301,150,1586.99428,0.12130077407602713,0
0,150,1589.503606,0,0
0,150,1592.017002,0,0
0,150,1594.497293,0,0
4.290116,150,1610.997058,4.29011557014677,0
7.648976,150,1613.440618,7.6489755153120775,0
0,150,1615.905532,0,0
0,150,1618.435311,0,0
0,150,1620.923159,0,0
0,150,1623.402115,0,0
94.071831,150,1625.89646,94.07183063123934,0
7.509799,150,1628.445648,7.509798945494722,0
0.383485,150,1630.912537,0.38348512180326166,0
0,150,1633.462741,0,0
0,150,1635.887287,0,0
54.645383,150,1638.409424,54.64538272765843,0
0,150,1640.928733,0,0
0.167271,150,1643.422565,0.16727144616480583,0
35.370409,150,1659.928457,35.37040882868217,0
0,150,1662.423937,0,0
3.536543,150,1664.88487,3.5365426402547557,0
0,150,1667.394059,0,0
0,150,1669.891189,0,0
0,150,1672.367509,0,0
0,150,1674.89898,0,0
0,150,1677.377163,0,0
5.945002,150,1679.830358,5.945001772922783,0
0,150,1682.407351,0,0
0,150,1684.866219,0,0
0,150,1687.310141,0,0
0,150,1689.867235,0,0
3.774549,150,1706.926684,3.7745485690626515,0
0,150,1709.423147,0,0
0,150,1711.934742,0,0
0,150,1714.454159,0,0
0.993031,150,1716.976413,0.9930311566320943,0
0.576888,150,1719.508625,0.5768877070251647,0
1.732104,150,1722.016574,1.7321044591536718,0
0,150,1724.547448,0,0
0.612828,150,1727.100345,0.6128281673996009,0
0,150,1729.658883,0,0
0,150,1732.325825,0,0
0,150,1734.936097,0,0
0,150,1737.568047,0,0
3.110281,150,1740.129414,3.1102813546916774,0
1.1391,150,1756.162026,1.1391001217276462,0
0,150,1758.702236,0,0
0,150,1761.245326,0,0
0,150,1763.749399,0,0
0,150,1766.22121,0,0
0,150,1768.775018,0,0
0,150,1771.232387,0,0
0,150,1773.735154,0,0
0.437751,150,1776.22699,0.4377512863284244,0
0.253586,150,1778.7585,0.2535864806039342,0
0,150,1781.245499,0,0
0,150,1783.747898,0,0
0,150,1786.268821,0,0
1.356475,150,1788.855338,1.3564749871038004,0
0,150,1805.129849,0,0
0,150,1807.698488,0,0
3.774549,150,1810.267701,3.7745485690626515,0
0,150,1812.820997,0,0
0.038674,150,1815.451581,0.038673829706187046,0
0.012745,150,1818.020359,0.012745397696411365,0
0,150,1820.595677,0,0
9.103633,150,1823.177715,9.103632975283062,0
0,150,1825.697096,0,0
0,150,1828.273129,0,0
0,150,1830.800932,0,0
1.381863,150,1833.37173,1.3818631441813698,0
0,150,1835.874107,0,0
0,150,1852.107069,0,0
0,150,1854.567777,0,0
0,150,1857.020297,0,0
0,150,1859.52263,0,0
0,150,1862.008621,0,0
0,150,1864.408812,0,0
0,150,1866.91935,0,0
0,150,1869.434225,0,0
0,150,1871.904909,0,0
0.754546,150,1874.422096,0.7545459458077101,0.7545459458077101
0.104,150,1876.895846,0.10399985347544716,0
62.32338,150,1879.345348,62.323379505596336,0
10.930994,150,1881.823121,10.930993588289155,10.930993588289155
13.722988,150,1884.287477,13.722988368606675,0
0,150,1900.750096,0,0
61.32622,150,1903.205272,61.32621953746374,0
0,150,1905.747196,0,0
0.843085,150,1908.263203,0.8430851140316455,0
0,150,1910.762885,0,0
0,150,1913.278633,0,0
0,150,1915.75494,0,0
0,150,1918.271019,0,0
1.941436,150,1920.760599,1.9414358796838218,0
0,150,1923.263746,0,0
0,150,1925.731338,0,0
0,150,1928.243472,0,0
0,150,1930.642187,0,0
0.594076,150,1933.160395,0.5944112458641372,0
0,150,1949.649761,0,0
0,150,1952.162766,0,0
0,150,1954.604027,0,0
0,150,1957.169278,0,0
0.71004,150,1959.730776,0.7100401751794513,0
0,150,1962.174967,0,0
8.654972,150,1964.768413,8.654972237214714,0
0,150,1967.322191,0,0
0,150,1969.85135,0,0
8.085879,150,1972.337558,8.085879158577782,0
0,150,1974.832307,0,0
0,150,1977.475183,0,0
0,150,1979.906123,0,0
1.39473,150,1997.311252,1.3947296896996855,0
0,150,1999.804655,0,0
61.32622,150,2002.300401,61.32621953746374,0
0,150,2004.803511,0,0
0,150,2007.348348,0,0
0,150,2009.877773,0,0
0,150,2012.362869,0,0
2.935854,150,2014.905992,2.9358543449588046,0
0,150,2017.384376,0,0
0,150,2019.941721,0,0
0.925301,150,2022.445504,0.9253007763135976,0
0,150,2024.921889,0,0
0,150,2027.480297,0,0
0,150,2029.947016,0,0
0,150,2046.339178,0,0
2.300148,150,2048.830804,2.300147798390638,0
1.066914,150,2051.323202,1.0669141621120757,1.0669141621120757
0,150,2053.885531,0,0
0,150,2056.385642,0,0
0,150,2058.886415,0,0
0,150,2061.396346,0,0
0,150,2063.862036,0,0
1.081985,150,2066.339565,1.0819846418046035,0
1.162984,150,2068.832505,1.1629841782353827,1.1629841782353827
0,150,2071.312747,0,0
0,150,2073.803498,0,0
0.864053,150,2076.354444,0.8640528043864455,0
0,150,2078.879967,0,0
0.005837,150,2095.286257,0.005837380600777986,0.005837380600777986
0,150,2097.81108,0,0
0,150,2100.355679,0,0
0,150,2102.830302,0,0
0,150,2105.263582,0,0
9.432663,150,2107.780844,9.432662643183827,9.432662643183827
0,150,2110.292058,0,0
1.68707,150,2112.799788,1.6870702905188621,0
1.396712,150,2115.360013,1.3967119532311458,0
1.348319,150,2117.836558,1.3483186528566748,0
3.720739,150,2120.343445,3.7207389631925043,0
0.737429,150,2122.941425,0.7374286237874035,0
0,150,2125.333961,0,0
0,150,2142.750217,0,0
0,150,2145.256689,0,0
0,150,2147.713029,0,0
0,150,2150.183118,0,0
2.074237,150,2152.679478,2.074237059911198,0
0,150,2155.172531,0,0
0,150,2157.651557,0,0
2.076027,150,2160.140329,2.0760266580465565,0
1.917814,150,2162.779718,1.9178140258003906,0
0,150,2165.287915,0,0
0,150,2167.837453,0,0
0,150,2170.393785,0,0
0,150,2172.934837,0,0
4.666293,150,2175.447367,4.66629321534991,0
9.103633,150,2193.375444,9.103632975283062,0
0,150,2195.821698,0,0
0,150,2198.370997,0,0
0,150,2200.848205,0,0
0,150,2203.401749,0,0
0,150,2205.916289,0,0
0,150,2208.334094,0,0
0,150,2210.852309,0,0
0,150,2213.32227,0,0
0,150,2215.807137,0,0
3.007593,150,2218.316255,3.0075930600019642,0
0,150,2220.707734,0,0
0,150,2223.237492,0,0
0.533118,150,2225.707878,0.5331178617536569,0
2.700429,150,2243.028665,2.7004293777372825,2.7004293777372825
0,150,2245.482255,0,0
0,150,2248.078298,0,0
0,150,2250.533284,0,0
0.680265,150,2253.021763,0.6802645360291647,0
0,150,2255.454894,0,0
0,150,2258.000968,0,0
2.75163,150,2260.476184,2.751630467121323,0
0,150,2262.969271,0,0
0.171108,150,2265.485576,0.17110780477692822,0.17110780477692822
2.65322,150,2267.977644,2.653219543693341,0
0,150,2270.438827,0,0
0,150,2272.883975,0,0
0,150,2289.323129,0,0
10.681604,150,2291.793557,10.68160434616426,0
0.153838,150,2294.319812,0.15383769654622903,0.15383769654622903
0,150,2296.763088,0,0
0,150,2299.284644,0,0
1.12859,150,2301.780373,1.1285895350317963,0
0,150,2304.299887,0,0
1.621323,150,2306.792755,1.6213232442951193,0
0.306604,150,2309.270312,0.3066043452016024,0
94.071831,150,2311.7795,94.07183063123934,0
0,150,2314.241371,0,0
0,150,2316.714134,0,0
0,150,2319.207318,0,0
0,150,2321.656355,0,0
0.178501,150,2340.37591,0.17850050205022272,0.17850050205022272
0,150,2342.914412,0,0
0.086344,150,2345.432505,0.0863435698764391,0
0,150,2347.852473,0,0
0,150,2350.336415,0,0
0,150,2352.851848,0,0
0.283337,150,2355.322379,0.2833366051468259,0
0,150,2357.863935,0,0
0,150,2360.330379,0,0
54.645383,150,2362.911694,54.64538272765843,0
0,150,2365.509871,0,0
35.370409,150,2368.118924,35.37040882868217,0
0,150,2370.793885,0,0
0,150,2373.417536,0,0
11.034279,150,2389.840807,11.034278511280236,0
1.226879,150,2392.34156,1.226879425762192,0
0,150,2394.79064,0,0
4.35461,150,2397.24438,4.354610489738674,0
0,150,2399.821729,0,0
61.32622,150,2402.288345,61.32621953746374,0
0.018122,150,2404.832321,0.018122156250459653,0.018122156250459653
0,150,2407.30999,0,0
2.210511,150,2409.744502,2.21051066310625,0
0,150,2412.280137,0,0
0,150,2414.778665,0,0
3.117568,150,2417.232118,3.1175677330304956,0
0,150,2419.762127,0,0
0,150,2436.139149,0,0
0,150,2438.730934,0,0
0,150,2441.26508,0,0
3.554342,150,2443.742423,3.554341835398994,0
0,150,2446.26701,0,0
0,150,2448.767918,0,0
9.726199,150,2451.377975,9.726198523163397,9.726198523163397
0,150,2453.8002,0,0
0,150,2456.240342,0,0
0,150,2458.870278,0,0
1.172362,150,2461.321737,1.1723619750548921,0
0,150,2463.93017,0,0
0,150,2466.505232,0,0
0,150,2469.162268,0,0
0,150,2484.738009,0,0
0,150,2487.425488,0,0
5.156713,150,2490.063501,5.15671288761029,5.15671288761029
0,150,2492.740034,0,0
0.015157,150,2495.332489,0.015157296313337398,0
1.158684,150,2497.947722,1.1586841293079255,0
0,150,2500.588371,0,0
0,150,2503.211343,0,0
0.62248,150,2505.877535,0.6224800615003656,0
0,150,2508.514535,0,0
15.872523,150,2511.177505,15.87252273676086,0
15.356947,150,2513.823595,15.356947116499855,0
2.950709,150,2516.417415,2.9507093107212663,0
0,150,2531.575839,0,0
0,150,2534.238859,0,0
0,150,2536.841502,0,0
1.592945,150,2539.469435,1.5929453553765922,0
0,150,2542.138076,0,0
0,150,2544.738301,0,0
0,150,2547.337656,0,0
6.308742,150,2549.99765,6.308741755543461,0
3.774549,150,2552.648643,3.7745485690626515,0
12.994428,150,2555.325189,12.9944275250976,0
5.07215,150,2557.988596,5.072149663463269,5.072149663463269
0,150,2560.655915,0,0
1.549646,150,2563.294105,1.5496462250426197,0
2.761128,150,2565.960924,2.7611281970772,2.7611281970772
0.101642,150,2581.513545,0.10164200523636346,0
0,150,2584.215914,0,0
4.624857,150,2586.827555,4.6248569808060624,0
0.902682,150,2589.50037,0.9026821641950329,0
1.424626,150,2592.12546,1.4246257133546214,0
0,150,2594.826199,0,0
0.504552,150,2597.483068,0.5045518278995473,0.5045518278995473
0,150,2600.156893,0,0
1.666529,150,2602.83718,1.666529310326868,0
0.042398,150,2605.456372,0.042397797442692675,0
0,150,2608.151785,0,0
0,150,2610.772354,0,0
15.404109,150,2613.441739,15.404109162829936,0
1.44826,150,2616.1097,1.4482599902583053,0
61.32622,150,2631.462935,61.32621953746374,0
0.606533,150,2634.129894,0.6065332314030637,0
3.148427,150,2636.795889,3.148426717348163,3.148426717348163
0,150,2639.509113,0,0
3.6562,150,2642.174979,3.656199728559309,0
61.32622,150,2644.849376,61.32621953746374,0
0,150,2647.512041,0,0
0,150,2650.116266,0,0
0.112857,150,2652.833565,0.11285731909848484,0
0,150,2655.498893,0,0
0,150,2658.169333,0,0
7.240574,150,2660.873037,7.2405739302284315,7.2405739302284315
61.32622,150,2663.508593,61.32621953746374,0
0.779936,150,2678.923201,0.7799356224261967,0.7799356224261967
0,150,2681.584026,0,0
0,150,2684.202177,0,0
13.915158,150,2686.904886,13.915158339863805,13.915158339863805
0,150,2689.556584,0,0
0,150,2692.222846,0,0
0,150,2694.89342,0,0
11.034279,150,2697.528002,11.034278511280236,0
1.622011,150,2700.22331,1.6220112185676774,1.6220112185676774
13.505578,150,2702.816884,13.50557785671272,13.50557785671272
94.071831,150,2705.449858,94.07183063123934,0
0,150,2708.197513,0,0
9.755664,150,2710.897923,9.755664461988781,0
0,150,2713.616472,0,0
9.864644,150,2728.879463,9.864644198533785,0
0,150,2731.545091,0,0
0,150,2734.153084,0,0
0.864385,150,2736.830688,0.8643850944697268,0
1.382792,150,2739.483356,1.3827920942506435,1.3827920942506435
2.4881,150,2742.020732,2.4881000192542624,0
0.133299,150,2744.449544,0.1332989845202206,0.1332989845202206
3.437094,150,2747.002312,3.4370937954873826,0
0,150,2749.565055,0,0
0,150,2752.152106,0,0
11.034279,150,2754.805744,11.034278511280236,0
0,150,2757.412938,0,0
6.793506,150,2760.019357,6.793505920824065,0
0,150,2762.625042,0,0
61.32622,150,2778.818913,61.32621953746374,0
0.029375,150,2781.373163,0.029375342250279157,0.029375342250279157
0,150,2783.945795,0,0
35.370409,150,2786.478199,35.37040882868217,0
0,150,2788.962723,0,0
1.497348,150,2791.603753,1.497348217221444,0
9.103633,150,2794.122349,9.103632975283062,0
13.268511,150,2796.685278,13.26851063561429,13.26851063561429
0,150,2799.226203,0,0
0,150,2801.79177,0,0
0,150,2804.307806,0,0
9.688725,150,2806.838313,9.68872528971743,9.68872528971743
0,150,2809.329807,0,0
0,150,2825.53701,0,0
0,150,2828.087638,0,0
12.446033,150,2830.670346,12.446032753307566,0
2.023251,150,2833.307328,2.023250738915273,0
0,150,2835.890335,0,0
