# {"t_start": 1616599186.8340049, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
62.32338,150,200.21097,62.323379505596336,0
0,150,202.732053,0,0
0,150,205.252857,0,0
0.851675,150,207.815797,0.8516747625670413,0
0.015771,150,210.38959,0.01577117199473166,0
0,150,212.898062,0,0
0,150,215.339755,0,0
0.140501,150,217.843406,0.14050067161590318,0
1.256548,150,220.378546,1.256547689025624,0
0,150,222.806021,0,0
0,150,225.34326,0,0
0,150,227.881089,0,0
0,150,230.356757,0,0
0,150,248.398757,0,0
0,150,251.044528,0,0
67.50134,150,253.609649,67.50134037431246,0
0,150,256.124298,0,0
67.50134,150,258.6149,67.50134037431246,0
0,150,261.108973,0,0
0.668924,150,263.593729,0.6689241627766178,0
0,150,266.143928,0,0
0.847358,150,268.67628,0.8473577410507519,0
0,150,271.154288,0,0
5.766,150,273.644595,5.7659995073471375,0
11.034279,150,276.180295,11.034278511280236,0
0,150,278.692847,0,0
0.827767,150,295.046055,0.8277665807422758,0.8277665807422758
0,150,297.581849,0,0
1.431439,150,300.07172,1.4314389402155907,0
0.753869,150,302.51865,0.7538688572024677,0
0.827767,150,305.083702,0.8277665807422758,0
0,150,307.518745,0,0
0,150,310.049925,0,0
0,150,312.561483,0,0
0,150,315.031801,0,0
0,150,317.539467,0,0
0.640986,150,320.089595,0.6409857381062414,0
0,150,322.580804,0,0
0,150,325.075897,0,0
0.678641,150,327.5762,0.678640845241223,0
0,150,344.096127,0,0
0,150,346.588199,0,0
0.410505,150,349.0846,0.4105048982747075,0
0,150,351.630148,0,0
0,150,354.097399,0,0
0,150,356.594118,0,0
61.32622,150,359.125542,61.32621953746374,0
0.164752,150,361.590732,0.1647521679756273,0
0,150,364.114362,0,0
0.164021,150,366.603771,0.16402111741425796,0
0,150,369.004452,0,0
61.32622,150,371.639328,61.32621953746374,0
0,150,374.102263,0,0
0,150,376.6317,0,0
0.406859,150,393.192516,0.4068588023649453,0
1.420749,150,395.70496,1.420749230118358,0
94.071831,150,398.134463,94.07183063123934,0
0,150,400.669078,0,0
1.933433,150,403.146613,1.9334326713701304,0
0,150,405.624402,0,0
0,150,408.096519,0,0
0,150,410.651256,0,0
0,150,413.112003,0,0
0,150,415.643819,0,0
0.379271,150,418.150045,0.3792712576884659,0
0,150,420.675887,0,0
0,150,423.154911,0,0
0,150,439.563694,0,0
0,150,442.008303,0,0
0,150,444.539257,0,0
0,150,447.029639,0,0
54.645383,150,449.488559,54.64538272765843,0
0,150,452.022954,0,0
0,150,454.482823,0,0
0,150,457.002373,0,0
0.436489,150,459.562757,0.4364888299189297,0
0,150,462.050946,0,0
0.428763,150,464.623656,0.4287626006154406,0
0,150,467.130817,0,0
0,150,469.712858,0,0
0.218483,150,472.130407,0.21848343645832857,0
0.447865,150,488.65797,0.4478651198317476,0
4.768812,150,491.137343,4.768812017159561,0
0,150,493.622399,0,0
0,150,496.151431,0,0
0.309591,150,498.640809,0.3095908245449358,0
0.529347,150,501.169472,0.529346916811016,0
0.568723,150,503.672838,0.5687232635188426,0
1.367973,150,506.12074,1.3679732617813098,1.3679732617813098
0.388169,150,508.686411,0.38816948197056733,0
1.469054,150,511.215822,1.4690543883197167,0
0.475077,150,513.728454,0.47507736122372524,0
0,150,516.193686,0,0
0.583475,150,518.741255,0.5834748066405505,0.5834748066405505
0,150,521.276252,0,0
0,150,539.743055,0,0
0,150,542.20114,0,0
0,150,544.711408,0,0
0,150,547.210343,0,0
0,150,549.69189,0,0
0,150,552.234597,0,0
0,150,554.755595,0,0
0.123345,150,557.242851,0.12334453889365737,0
0.084548,150,559.758566,0.08454773186731279,0
0,150,562.269572,0,0
0,150,564.747777,0,0
0.857797,150,567.236936,0.8577970066953402,0
0,150,569.731955,0,0
0,150,586.131724,0,0
0,150,588.687985,0,0
0.121259,150,591.154432,0.12125939241309258,0
0,150,593.654722,0,0
0,150,596.141958,0,0
0.007984,150,598.598014,0.007984036030636354,0.007984036030636354
0,150,601.072456,0,0
0.317221,150,603.525053,0.317221300125862,0
0,150,605.995222,0,0
0,150,608.55288,0,0
0,150,611.032381,0,0
94.071831,150,613.513021,94.07183063123934,0
0,150,616.022914,0,0
0.814367,150,618.553174,0.8143673371923534,0.8143673371923534
0,150,635.621034,0,0
0,150,638.178156,0,0
0,150,640.605114,0,0
0,150,643.108871,0,0
0,150,645.58035,0,0
0,150,648.15619,0,0
0,150,650.61375,0,0
1.03601,150,653.182338,1.036009710210689,0
0,150,655.678513,0,0
0,150,658.13053,0,0
62.32338,150,660.655879,62.323379505596336,0
0.537424,150,663.162922,0.5374237429541764,0.5374237429541764
0,150,665.61023,0,0
65.981252,150,668.087237,65.98125228865436,0
0,150,684.612933,0,0
0.559156,150,687.076984,0.5591561999968935,0.5591561999968935
0,150,689.585199,0,0
0,150,692.058036,0,0
0,150,694.615062,0,0
0,150,697.120356,0,0
0,150,699.61317,0,0
0,150,702.22406,0,0
0,150,704.836462,0,0
0.228143,150,707.446022,0.22814290967925566,0
0.125608,150,710.151952,0.12560787861905165,0
0,150,712.760841,0,0
0,150,715.407164,0,0
0,150,730.769166,0,0
0.07671,150,733.378347,0.0767096016123876,0
0.782204,150,735.995728,0.7822036959522365,0
0.409647,150,738.59724,0.40964734061160246,0
0,150,741.355785,0,0
0,150,744.001071,0,0
0,150,746.647225,0,0
0.057225,150,749.285855,0.057225222375696494,0
0,150,751.949118,0,0
0.614611,150,754.745025,0.6146109391312917,0
0,150,757.353877,0,0
0.734453,150,760.01059,0.7344526712517481,0
0,150,762.503294,0,0
1.209588,150,764.972845,1.2095880478144598,0
11.034279,150,780.842127,11.034278511280236,0
0,150,783.33776,0,0
6.947489,150,785.812392,6.9474894921071515,6.9474894921071515
0,150,788.300724,0,0
0,150,790.815335,0,0
0,150,793.426874,0,0
3.774549,150,795.988706,3.7745485690626515,0
3.351685,150,798.427502,3.351684930592969,0
0,150,800.952456,0,0
62.32338,150,803.426818,62.323379505596336,0
0,150,806.022982,0,0
0,150,808.60036,0,0
0,150,811.218983,0,0
54.645383,150,813.801331,54.64538272765843,0
0.156097,150,830.251323,0.15609734167020684,0
0.360787,150,832.94389,0.360786559668533,0.360786559668533
0,150,835.443823,0,0
0,150,838.064688,0,0
0,150,840.668756,0,0
0,150,843.307253,0,0
0,150,845.881302,0,0
0,150,848.497888,0,0
0,150,851.106868,0,0
0,150,853.77956,0,0
0,150,856.353202,0,0
0,150,858.860938,0,0
0,150,861.47782,0,0
0,150,877.718986,0,0
0,150,880.407046,0,0
0.372641,150,883.108572,0.3726413046122947,0
0,150,885.754931,0,0
0,150,888.380954,0,0
0,150,891.007678,0,0
0,150,893.583254,0,0
0.747179,150,896.181516,0.747178846578348,0
0,150,898.851772,0,0
0,150,901.436462,0,0
1.151739,150,904.02188,1.1517389714819632,0
54.645383,150,906.586581,54.64538272765843,0
0,150,909.194,0,0
0,150,911.802707,0,0
1.287167,150,927.883554,1.2871668707770554,0
9.103633,150,930.556675,9.103632975283062,0
62.32338,150,933.167476,62.323379505596336,0
0,150,935.840005,0,0
0,150,938.399115,0,0
11.034279,150,941.020118,11.034278511280236,0
0,150,943.658358,0,0
0,150,946.270669,0,0
1.277485,150,948.881058,1.2774852196508553,1.2774852196508553
0,150,951.471761,0,0
0,150,954.105897,0,0
0,150,956.72089,0,0
0,150,959.417794,0,0
0,150,962.0341,0,0
0,150,977.947752,0,0
0,150,980.504621,0,0
0,150,983.099653,0,0
0,150,985.610684,0,0
0,150,988.194443,0,0
0,150,990.821737,0,0
0,150,993.427008,0,0
0,150,996.110957,0,0
0.372473,150,998.817417,0.37247275323326634,0
0,150,1001.344235,0,0
0,150,1003.941253,0,0
0.066606,150,1006.635455,0.06660557949052459,0
0,150,1009.176005,0,0
4.123961,150,1025.47151,4.123960581773629,0
65.981252,150,1027.982174,65.98125228865436,0
0,150,1030.64714,0,0
0,150,1033.26112,0,0
0,150,1035.767496,0,0
0,150,1038.39528,0,0
0,150,1041.086592,0,0
0.031363,150,1043.788554,0.031363310506259845,0
0,150,1046.359146,0,0
0.038514,150,1049.043789,0.03851383410903664,0
1.3916,150,1051.566027,1.3916000787223504,0
0,150,1054.129505,0,0
0,150,1056.589079,0,0
0,150,1059.171655,0,0
11.034279,150,1075.541859,11.034278511280236,0
0,150,1078.159396,0,0
0,150,1080.699416,0,0
0,150,1083.271641,0,0
0,150,1085.880358,0,0
0,150,1088.474877,0,0
9.103633,150,1091.110518,9.103632975283062,0
94.071831,150,1093.745284,94.07183063123934,0
0,150,1096.347604,0,0
0,150,1098.924815,0,0
0,150,1101.559417,0,0
0.317798,150,1104.149911,0.31779824049867567,0
0.443812,150,1106.705377,0.4438120677674181,0
0,150,1109.199427,0,0
1.217514,150,1125.108725,1.2175138072518057,0
0,150,1127.668076,0,0
0,150,1130.28224,0,0
1.026573,150,1132.900641,1.0265725134022214,0
0,150,1135.603656,0,0
0,150,1138.202252,0,0
0,150,1140.729872,0,0
0,150,1143.320288,0,0
2.454249,150,1145.837135,2.4542491395148245,0
0,150,1148.476199,0,0
0,150,1151.061064,0,0
0,150,1153.709151,0,0
0,150,1156.32193,0,0
0,150,1172.735779,0,0
0,150,1175.339025,0,0
0,150,1177.887653,0,0
0,150,1180.522584,0,0
0,150,1183.116282,0,0
0,150,1185.698335,0,0
0.075598,150,1188.339422,0.07559753398003277,0
0,150,1190.954045,0,0
0,150,1193.601068,0,0
94.071831,150,1196.201621,94.07183063123934,0
0,150,1198.857645,0,0
3.143752,150,1201.477381,3.1437520056624386,0
1.151289,150,1204.066652,1.151289496324448,0
0.111544,150,1206.536588,0.11154370989970508,0
0,150,1222.964911,0,0
0,150,1225.454844,0,0
0,150,1227.979331,0,0
0.232489,150,1230.518335,0.2324890415272508,0
0,150,1233.010192,0,0
0,150,1235.470631,0,0
0,150,1237.999833,0,0
0,150,1240.515343,0,0
3.682082,150,1243.03554,3.6820818418528884,0
0.476932,150,1245.521391,0.47693213533295487,0
0,150,1247.945591,0,0
61.32622,150,1250.40564,61.32621953746374,0
0,150,1252.850906,0,0
1.628924,150,1269.185504,1.6289241171249125,0
0,150,1271.687736,0,0
0.171177,150,1274.243523,0.1711765734173626,0
0,150,1276.77637,0,0
0,150,1279.26537,0,0
0,150,1281.739114,0,0
0,150,1284.19537,0,0
65.981252,150,1286.721217,65.98125228865436,0
11.034279,150,1289.240973,11.034278511280236,0
0,150,1291.773633,0,0
0,150,1294.256192,0,0
62.32338,150,1296.73297,62.323379505596336,0
3.221862,150,1299.252866,3.221862072307921,0
0,150,1301.725205,0,0
0,150,1318.288776,0,0
0,150,1320.790907,0,0
0,150,1323.303982,0,0
0,150,1325.77553,0,0
1.853919,150,1328.268679,1.8539192435492275,0
0,150,1330.735709,0,0
65.981252,150,1333.23444,65.98125228865436,0
1.032901,150,1335.699807,1.0329008696227673,1.0329008696227673
0,150,1338.233646,0,0
1.091687,150,1340.773781,1.0916868537249909,1.0916868537249909
0.804064,150,1343.235568,0.8040643004645093,0
67.50134,150,1345.694726,67.50134037431246,0
0,150,1348.193935,0,0
5.181356,150,1350.724708,5.181355901887235,0
4.353757,150,1369.368223,4.353756718049113,0
3.774549,150,1371.830007,3.7745485690626515,0
0,150,1374.28038,0,0
3.815267,150,1376.785257,3.8152665225275593,0
0,150,1379.342628,0,0
0,150,1381.865206,0,0
94.071831,150,1384.396776,94.07183063123934,0
0,150,1386.906858,0,0
9.103633,150,1389.392259,9.103632975283062,0
0,150,1391.860451,0,0
0,150,1394.34655,0,0
0,150,1396.856405,0,0
0.038496,150,1399.311473,0.03849637181774823,0
0.236634,150,1415.922705,0.23663383393510684,0
7.21659,150,1418.459991,7.216590124911073,0
54.645383,150,1420.932842,54.64538272765843,0
0,150,1423.430425,0,0
0,150,1425.917782,0,0
0.267099,150,1428.430698,0.2670992913087181,0
0,150,1430.917699,0,0
0,150,1433.399908,0,0
0.398399,150,1435.941558,0.3983986732121165,0
0.157405,150,1438.395543,0.1574048667734459,0
0,150,1440.986699,0,0
0.943839,150,1443.445172,0.9438392064178183,0
4.166431,150,1445.968704,4.166431064587565,0
0,150,1448.50329,0,0
0,150,1464.932363,0,0
0,150,1467.395561,0,0
0,150,1469.900896,0,0
1.0676,150,1472.464462,1.067600451798977,0
0,150,1474.927686,0,0
0,150,1477.464649,0,0
4.022235,150,1479.951896,4.022234739220757,0
0.23089,150,1482.414525,0.2308896835034575,0.2308896835034575
0,150,1484.884485,0,0
0,150,1487.532796,0,0
4.159655,150,1490.000215,4.159654660913862,0
0,150,1492.530084,0,0
0,150,1494.940511,0,0
0.454805,150,1497.432648,0.45480470944567797,0
0,150,1515.817739,0,0
0,150,1518.263082,0,0
0,150,1520.739234,0,0
0,150,1523.223649,0,0
0,150,1525.685884,0,0
0,150,1528.194108,0,0
0,150,1530.690381,0,0
2.360646,150,1533.237978,2.3606459463361773,0
0,150,1535.774297,0,0
0.408034,150,1538.303899,0.40803397635054217,0
0,150,1540.818748,0,0
0,150,1543.304049,0,0
0,150,1545.860183,0,0
0,150,1562.360264,0,0
0,150,1564.82178,0,0
0,150,1567.31975,0,0
67.50134,150,1569.767779,67.50134037431246,0
0,150,1572.268572,0,0
0,150,1574.725884,0,0
0,150,1577.235994,0,0
2.984356,150,1579.734649,2.9843556585025883,0
0,150,1582.23879,0,0
0,150,1584.733794,0,0
9.103633,150,1587.246487,9.103632975283062,0
0,150,1589.755661,0,0
0.346356,150,1592.268878,0.3463564934342718,0
0,150,1594.750408,0,0
0,150,1611.249906,0,0
11.034279,150,1613.694862,11.034278511280236,0
0.840864,150,1616.156775,0.8408639266748107,0
0,150,1618.688429,0,0
0.54885,150,1621.175821,0.5488502261424164,0
0,150,1623.652976,0,0
1.155954,150,1626.147673,1.1559542004532406,0
1.724097,150,1628.700491,1.7240965089351317,0
1.001362,150,1631.162119,1.0013622189789575,0
7.509799,150,1633.71473,7.509798945494722,0
0.167271,150,1636.140492,0.16727144616480583,0.16727144616480583
0,150,1638.663054,0,0
0,150,1641.181165,0,0
35.370409,150,1643.676796,35.37040882868217,0
7.264961,150,1660.180718,7.264960761576381,0
2.99275,150,1662.676142,2.9927497329459514,0
11.034279,150,1665.139136,11.034278511280236,0
0,150,1667.645923,0,0
0,150,1670.143425,0,0
0,150,1672.619202,0,0
0,150,1675.151915,0,0
0,150,1677.630292,0,0
54.645383,150,1680.081609,54.64538272765843,0
0,150,1682.660923,0,0
0,150,1685.117966,0,0
0,150,1687.562982,0,0
0,150,1690.121064,0,0
94.071831,150,1707.178464,94.07183063123934,0
0,150,1709.675287,0,0
0,150,1712.189141,0,0
0,150,1714.70737,0,0
0,150,1717.229472,0,0
0,150,1719.762484,0,0
7.12901,150,1722.268543,7.129009817525766,0
0,150,1724.80099,0,0
0,150,1727.355137,0,0
0,150,1729.910705,0,0
14.809223,150,1732.578287,14.809222860365765,0
61.32622,150,1735.188257,61.32621953746374,0
3.984872,150,1737.820842,3.984872063516948,3.984872063516948
0,150,1740.382676,0,0
0,150,1756.415222,0,0
0,150,1758.954354,0,0
0,150,1761.496874,0,0
0,150,1764.001992,0,0
0,150,1766.473416,0,0
3.472722,150,1769.028402,3.4727222176194243,0
0,150,1771.486371,0,0
0,150,1773.98717,0,0
0,150,1776.482415,0,0
0,150,1779.01067,0,0
3.9252,150,1781.49697,3.925200208981301,0
65.981252,150,1784.000762,65.98125228865436,0
2.611803,150,1786.522447,2.6118030981770404,0
0,150,1789.106942,0,0
0.211493,150,1805.381669,0.2114930556889788,0
0,150,1807.950652,0,0
1.424575,150,1810.520721,1.4245750801808197,0
62.32338,150,1813.072599,62.323379505596336,0
0,150,1815.704705,0,0
0,150,1818.272437,0,0
0,150,1820.849769,0,0
0,150,1823.432441,0,0
0,150,1825.951145,0,0
0,150,1828.523916,0,0
0,150,1831.054041,0,0
0,150,1833.62395,0,0
0,150,1836.127507,0,0
0,150,1852.3605,0,0
0,150,1854.819606,0,0
0,150,1857.27342,0,0
0,150,1859.776829,0,0
0,150,1862.261233,0,0
0,150,1864.662288,0,0
9.103633,150,1867.171475,9.103632975283062,0
0.192036,150,1869.687002,0.1920356301880114,0
0,150,1872.158803,0,0
1.839264,150,1874.676079,1.8392635089708596,1.8392635089708596
0,150,1877.148587,0,0
0,150,1879.600557,0,0
0,150,1882.074391,0,0
0,150,1884.539801,0,0
0,150,1901.00191,0,0
0,150,1903.458771,0,0
0,150,1905.999191,0,0
1.941436,150,1908.518111,1.9414358796838218,1.9414358796838218
0,150,1911.018403,0,0
11.034279,150,1913.53054,11.034278511280236,0
0,150,1916.007266,0,0
0,150,1918.524227,0,0
0.259191,150,1921.014867,0.25919095909622236,0
0,150,1923.517904,0,0
0,150,1925.98508,0,0
0,150,1928.496024,0,0
0,150,1930.895266,0,0
0,150,1933.414341,0,0
0,150,1949.903452,0,0
0,150,1952.414265,0,0
4.803239,150,1954.855821,4.803238678019927,0
0,150,1957.422286,0,0
0,150,1959.985492,0,0
0,150,1962.426972,0,0
0,150,1965.020563,0,0
0,150,1967.577336,0,0
11.034279,150,1970.103364,11.034278511280236,0
0,150,1972.591439,0,0
0,150,1975.084904,0,0
0,150,1977.726268,0,0
0.500688,150,1980.158439,0.5006881724662507,0
0,150,1997.567159,0,0
0,150,2000.060716,0,0
0,150,2002.553603,0,0
0.135927,150,2005.056159,0.13592671643100362,0.13592671643100362
0.817309,150,2007.601011,0.8173093074423333,0
0,150,2010.131065,0,0
1.81422,150,2012.615363,1.814219976166454,0
4.764628,150,2015.158085,4.764628081866855,0
0,150,2017.63523,0,0
0,150,2020.193232,0,0
5.752,150,2022.696649,5.751999870902182,5.751999870902182
3.774549,150,2025.173386,3.7745485690626515,0
3.728591,150,2027.731226,3.72859050329924,0
5.357604,150,2030.19876,5.357604010799661,0
0,150,2046.591082,0,0
0,150,2049.084007,0,0
2.803208,150,2051.576856,2.803207948465522,0
0,150,2054.137985,0,0
3.136398,150,2056.637457,3.1363982886889454,0
0.638477,150,2059.13799,0.6384769279661106,0
3.774549,150,2061.649061,3.7745485690626515,0
0,150,2064.114498,0,0
0,150,2066.592738,0,0
0,150,2069.085222,0,0
0,150,2071.564699,0,0
0.297604,150,2074.056421,0.2976703172484175,0
0.045376,150,2076.608587,0.045376179958945606,0.045376179958945606
61.32622,150,2079.129703,61.32621953746374,0
0,150,2095.538055,0,0
0.42605,150,2098.06365,0.426050144935884,0.426050144935884
3.583739,150,2100.60847,3.5837394746960025,0
0,150,2103.085422,0,0
0,150,2105.517444,0,0
0.71738,150,2108.032152,0.7173800127535327,0
0,150,2110.543741,0,0
0,150,2113.052537,0,0
6.905996,150,2115.613666,6.905996352038946,0
4.117939,150,2118.089187,4.117939476810425,4.117939476810425
1.706109,150,2120.595261,1.706108660497856,0
0,150,2123.193568,0,0
0,150,2125.585017,0,0
0,150,2143.00302,0,0
0,150,2145.509453,0,0
0,150,2147.967161,0,0
0,150,2150.436608,0,0
0,150,2152.934273,0,0
0,150,2155.42556,0,0
3.194359,150,2157.906803,3.194359402603803,0
0,150,2160.392833,0,0
0,150,2163.03292,0,0
0,150,2165.540542,0,0
0,150,2168.089689,0,0
2.688389,150,2170.647638,2.6883889561536494,2.6883889561536494
0,150,2173.18757,0,0
0,150,2175.698953,0,0
0,150,2193.629202,0,0
3.664834,150,2196.072999,3.664833698244053,3.664833698244053
0,150,2198.623775,0,0
0,150,2201.100163,0,0
4.518953,150,2203.654449,4.518952730370374,0
0,150,2206.168758,0,0
0,150,2208.586448,0,0
0,150,2211.107227,0,0
0,150,2213.57497,0,0
0.230281,150,2216.057898,0.23028105842880875,0
9.103633,150,2218.568038,9.103632975283062,0
0,150,2220.96189,0,0
0,150,2223.490842,0,0
0,150,2225.960945,0,0
65.981252,150,2243.280898,65.98125228865436,0
0,150,2245.735532,0,0
2.633651,150,2248.331167,2.6336514955190595,0
0,150,2250.786016,0,0
0,150,2253.274775,0,0
0,150,2255.706627,0,0
0,150,2258.253674,0,0
8.821068,150,2260.732699,8.821067726645483,8.821067726645483
0,150,2263.221956,0,0
3.192745,150,2265.7381,3.1927445457934156,3.1927445457934156
0,150,2268.231111,0,0
9.103633,150,2270.691348,9.103632975283062,0
0,150,2273.135727,0,0
0,150,2289.575871,0,0
0,150,2292.04596,0,0
62.32338,150,2294.573417,62.323379505596336,0
0,150,2297.015728,0,0
10.915747,150,2299.537053,10.91574687916514,10.91574687916514
0,150,2302.03307,0,0
0,150,2304.552582,0,0
0,150,2307.046745,0,0
11.034279,150,2309.52193,11.034278511280236,0
1.5823,150,2312.032208,1.5823001527872074,1.5823001527872074
0,150,2314.496081,0,0
0,150,2316.967371,0,0
0,150,2319.459633,0,0
0,150,2321.909752,0,0
0,150,2340.632062,0,0
0,150,2343.166955,0,0
2.20674,150,2345.684661,2.2067395025133134,0
61.32622,150,2348.10488,61.32621953746374,0
94.071831,150,2350.587313,94.07183063123934,0
0,150,2353.105456,0,0
0.563745,150,2355.575392,0.5637445816688958,0
61.32622,150,2358.114684,61.32621953746374,0
0,150,2360.584055,0,0
0,150,2363.164778,0,0
1.36813,150,2365.761029,1.3681301002152177,0
0,150,2368.373517,0,0
3.693974,150,2371.045738,3.6939738382822873,3.6939738382822873
0,150,2373.669192,0,0
0,150,2390.09398,0,0
1.317996,150,2392.595222,1.3179957837736673,0
0,150,2395.043199,0,0
0,150,2397.495893,0,0
11.921833,150,2400.072896,11.921833236561794,0
35.370409,150,2402.541517,35.37040882868217,0
0,150,2405.085615,0,0
0.0743,150,2407.561885,0.07429982132398594,0
0,150,2409.99588,0,0
0,150,2412.53417,0,0
3.774549,150,2415.028875,3.7745485690626515,0
0,150,2417.485742,0,0
0,150,2420.01484,0,0
0,150,2436.389812,0,0
0,150,2438.982226,0,0
2.718598,150,2441.51705,2.7185983791656545,0
0,150,2443.993778,0,0
0.88477,150,2446.519362,0.8847696320604864,0
0,150,2449.01999,0,0
67.50134,150,2451.629988,67.50134037431246,0
0,150,2454.054407,0,0
67.50134,150,2456.49341,67.50134037431246,0
2.906915,150,2459.121977,2.906914660282413,0
6.107075,150,2461.57461,6.107074706496821,0
0,150,2464.18186,0,0
0,150,2466.758108,0,0
0.47003,150,2469.415374,0.47002991016815243,0
1.158684,150,2484.989992,1.1586841293079255,1.1586841293079255
0.003239,150,2487.676727,0.0032390469638133856,0
0,150,2490.31576,0,0
0,150,2492.991629,0,0
67.50134,150,2495.584461,67.50134037431246,0
9.126668,150,2498.200476,9.126667530169087,9.126667530169087
7.468549,150,2500.840614,7.46854948939538,0
0,150,2503.463225,0,0
94.071831,150,2506.129056,94.07183063123934,0
0,150,2508.765681,0,0
0.850352,150,2511.429248,0.8503517442605539,0.8503517442605539
15.356947,150,2514.07538,15.356947116499855,0
0,150,2516.670272,0,0
2.226434,150,2531.826808,2.2264338408999444,0
3.225612,150,2534.488646,3.225612393648364,0
0,150,2537.093477,0,0
2.616335,150,2539.724408,2.6163354655384827,2.6163354655384827
3.859798,150,2542.388395,3.8597980051353984,0
0,150,2544.991415,0,0
0,150,2547.589902,0,0
0,150,2550.250876,0,0
0,150,2552.901384,0,0
2.234179,150,2555.577453,2.2341793184643173,0
0,150,2558.241842,0,0
0,150,2560.907491,0,0
0,150,2563.545513,0,0
0,150,2566.215107,0,0
0,150,2581.768155,0,0
1.087911,150,2584.46802,1.0879105407021328,0
2.761128,150,2587.081816,2.7611281970772,0
0.089288,150,2589.752594,0.08928776864009746,0
0,150,2592.377824,0,0
0,150,2595.080406,0,0
0,150,2597.737125,0,0
0,150,2600.409188,0,0
6.930576,150,2603.091164,6.930575805261657,0
0,150,2605.709433,0,0
0.517912,150,2608.403171,0.5179115542892516,0
1.771595,150,2611.024077,1.7715947753241854,1.7715947753241854
0,150,2613.692968,0,0
0,150,2616.361966,0,0
0,150,2631.715967,0,0
65.981252,150,2634.380701,65.98125228865436,0
0,150,2637.049353,0,0
0,150,2639.761969,0,0
0,150,2642.427275,0,0
2.724167,150,2645.100604,2.7241672515717834,0
0,150,2647.763823,0,0
0,150,2650.367947,0,0
0,150,2653.086374,0,0
0.907074,150,2655.750617,0.9070737742391753,0
0.801209,150,2658.420946,0.801209098575903,0
0,150,2661.124951,0,0
0,150,2663.760361,0,0
0,150,2679.175215,0,0
0,150,2681.836328,0,0
0,150,2684.454717,0,0
0,150,2687.157162,0,0
4.386245,150,2689.807153,4.386244843607517,0
1.165742,150,2692.474291,1.165742443692256,0
0,150,2695.143151,0,0
9.650332,150,2697.782111,9.650331888257275,9.650331888257275
1.252224,150,2700.475178,1.252223976387829,0
0,150,2703.067945,0,0
0,150,2705.701629,0,0
1.408295,150,2708.4487,1.4082946949359383,0
0.436728,150,2711.149146,0.4367283507816312,0
0,150,2713.872445,0,0
0.008172,150,2729.129254,0.008172389396620905,0
0.50146,150,2731.797997,0.5014599277546026,0.5014599277546026
0,150,2734.404738,0,0
3.774549,150,2737.082117,3.7745485690626515,0
0,150,2739.735822,0,0
10.291557,150,2742.274966,10.291556793269338,10.291556793269338
0,150,2744.702261,0,0
0,150,2747.255077,0,0
0,150,2749.815484,0,0
0,150,2752.403835,0,0
0,150,2755.059079,0,0
0,150,2757.667739,0,0
2.761115,150,2760.26978,2.7611153451521857,0
5.426791,150,2762.877735,5.4267907086891,5.4267907086891
0,150,2779.071935,0,0
1.124087,150,2781.626843,1.1240868159639066,0
0,150,2784.198201,0,0
0,150,2786.731121,0,0
0,150,2789.215972,0,0
1.317278,150,2791.857189,1.3172780698794664,0
0,150,2794.373819,0,0
94.071831,150,2796.935345,94.07183063123934,0
0.949068,150,2799.479112,0.9490676438117469,0.9490676438117469
0,150,2802.044396,0,0
0,150,2804.560916,0,0
0,150,2807.094959,0,0
