# {"t_start": 1616599186.7005708, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
9.103633,150,3.420154,9.103632975283062,0
0,150,5.697811,0,0
3.774549,150,7.789617,3.7745485690626515,0
54.645383,150,10.216495,54.64538272765843,0
0,150,12.556846,0,0
3.774549,150,15.024999,3.7745485690626515,0
0,150,17.533319,0,0
0.286084,150,20.02611,0.28608406626128036,0
65.981252,150,22.490924,65.98125228865436,0
0,150,24.911215,0,0
0,150,27.438182,0,0
0,150,29.913389,0,0
0,150,32.399031,0,0
0,150,48.865448,0,0
0,150,51.351444,0,0
0,150,53.850663,0,0
0,150,56.339192,0,0
0,150,58.85067,0,0
0,150,61.319388,0,0
3.774549,150,63.846869,3.7745485690626515,0
0,150,66.312966,0,0
0,150,68.783341,0,0
0,150,71.269875,0,0
0,150,73.799925,0,0
0,150,76.273946,0,0
0,150,78.782808,0,0
0.021619,150,81.361183,0.021619135906610798,0
0,150,98.408838,0,0
0,150,100.914384,0,0
0.908606,150,103.450948,0.9086055765340945,0
0.481708,150,105.906319,0.48170793066271855,0.48170793066271855
0,150,108.487637,0,0
0,150,110.92458,0,0
0.521041,150,113.519403,0.5210412379855007,0
0,150,115.923878,0,0
1.352972,150,118.413844,1.352971981003095,0
0.214129,150,120.908008,0.21412933859285954,0
0.426616,150,123.43376,0.4266159853865704,0
0,150,125.91732,0,0
0.158133,150,128.462957,0.1581330747235966,0
0,150,147.068408,0,0
9.103633,150,149.606579,9.103632975283062,0
0.153927,150,152.112742,0.15392670279768395,0
0,150,154.634427,0,0
0,150,157.128378,0,0
0,150,159.612701,0,0
0.498527,150,162.140995,0.49852660858173126,0
0.540021,150,164.571563,0.5400207741528952,0.5400207741528952
0,150,167.097262,0,0
0,150,169.505385,0,0
0,150,172.037137,0,0
0,150,174.557473,0,0
0.181752,150,177.039987,0.1817516227987871,0
0,150,179.531627,0,0
0,150,197.829789,0,0
0,150,200.344715,0,0
0,150,202.865637,0,0
0.199068,150,205.386011,0.19906821088585758,0
0,150,207.951455,0,0
0.050522,150,210.523772,0.050521957215318825,0.050521957215318825
0.579214,150,213.031437,0.5792139473400081,0
0,150,215.471467,0,0
0,150,217.977436,0,0
0,150,220.513471,0,0
0,150,222.939604,0,0
0,150,225.477405,0,0
0,150,228.015003,0,0
2.181036,150,230.489876,2.1810361844343147,2.1810361844343147
0,150,248.532249,0,0
0,150,251.178111,0,0
0,150,253.744257,0,0
0,150,256.260586,0,0
0,150,258.749917,0,0
0.39248,150,261.242778,0.39247996666657625,0
3.189698,150,263.727406,3.1896984572493685,0
0,150,266.278329,0,0
0,150,268.810594,0,0
0,150,271.28585,0,0
0,150,273.778712,0,0
0.54917,150,276.313954,0.5491699153266718,0
0,150,278.826606,0,0
1.414795,150,295.179118,1.4147950616500125,0
0,150,297.715333,0,0
0,150,300.205909,0,0
0.364914,150,302.653656,0.36491448474927357,0.36491448474927357
94.071831,150,305.216682,94.07183063123934,0
0.898124,150,307.65408,0.8981244106592821,0.8981244106592821
0,150,310.18343,0,0
0,150,312.696036,0,0
0,150,315.166498,0,0
0,150,317.675378,0,0
0,150,320.223792,0,0
61.32622,150,322.715521,61.32621953746374,0
0,150,325.209965,0,0
1.089784,150,327.711241,1.089783887907405,0
0,150,344.229766,0,0
0,150,346.72187,0,0
0.20641,150,349.219024,0.20641032870136344,0
0,150,351.763919,0,0
0.623281,150,354.230571,0.6232805860523919,0
0,150,356.728596,0,0
0,150,359.260599,0,0
0,150,361.725065,0,0
0,150,364.246261,0,0
0,150,366.740183,0,0
0,150,369.14166,0,0
62.32338,150,371.772995,62.323379505596336,0
0,150,374.237716,0,0
0,150,376.765524,0,0
0.009965,150,393.328303,0.009964591580425397,0
0,150,395.840785,0,0
0,150,398.270195,0,0
0,150,400.802781,0,0
0.153167,150,403.280281,0.15316657267490108,0
0,150,405.756608,0,0
0,150,408.230809,0,0
0.774607,150,410.784085,0.7746066824142872,0
0.117882,150,413.245117,0.11788205473502555,0
0,150,415.779427,0,0
0,150,418.284987,0,0
0,150,420.810328,0,0
0,150,423.289439,0,0
0,150,439.698453,0,0
67.50134,150,442.142376,67.50134037431246,0
0.68231,150,444.67351,0.6823095579514573,0
0.844076,150,447.164834,0.8440762734348358,0
0,150,449.622737,0,0
0,150,452.154814,0,0
0,150,454.616382,0,0
0,150,457.136019,0,0
61.32622,150,459.697021,61.32621953746374,0
0.292975,150,462.183645,0.2929751722967213,0
0,150,464.757832,0,0
0,150,467.264686,0,0
0.529347,150,469.84652,0.529346916811016,0.529346916811016
0,150,472.265734,0,0
0,150,488.793472,0,0
0,150,491.272215,0,0
0,150,493.756546,0,0
0,150,496.283772,0,0
65.981252,150,498.774518,65.98125228865436,0
0.658586,150,501.30464,0.6585857513230812,0.6585857513230812
0,150,503.806954,0,0
0,150,506.254459,0,0
0,150,508.822685,0,0
0,150,511.351154,0,0
0,150,513.86329,0,0
0,150,516.329277,0,0
0.658586,150,518.875894,0.6585857513230812,0
0.103296,150,521.411307,0.10329561582090718,0.10329561582090718
0.777441,150,539.876222,0.7774410267096692,0
35.370409,150,542.334459,35.37040882868217,0
0,150,544.843497,0,0
1.453335,150,547.34335,1.453334702560188,0
0,150,549.82701,0,0
0,150,552.368809,0,0
0.103296,150,554.889805,0.10329561582090718,0
0,150,557.379406,0,0
0,150,559.893395,0,0
0,150,562.404542,0,0
0.836366,150,564.883443,0.8363660911406765,0
0,150,567.370948,0,0
0,150,569.866668,0,0
0.836366,150,586.265818,0.8363660911406765,0
1.546854,150,588.820854,1.546854357319528,0
0,150,591.28838,0,0
0,150,593.790936,0,0
65.981252,150,596.275128,65.98125228865436,0
0,150,598.731409,0,0
0.067732,150,601.206466,0.06773212509477755,0
0,150,603.661273,0,0
1.211843,150,606.129678,1.2118429804529165,0
0,150,608.686634,0,0
0,150,611.168934,0,0
0.169414,150,613.646685,0.16941425336084204,0
1.540645,150,616.15624,1.5406449825751496,0
0,150,618.686777,0,0
0,150,635.754713,0,0
0.262266,150,638.311848,0.26226617412788344,0
0,150,640.739157,0,0
0,150,643.242486,0,0
0.044688,150,645.713612,0.04468783844108082,0
0,150,648.289633,0,0
0.597781,150,650.746606,0.5977810321996859,0
0,150,653.316336,0,0
0,150,655.813965,0,0
0.537993,150,658.263691,0.537992646814557,0
0,150,660.790904,0,0
1.472763,150,663.296707,1.4727627988954903,1.4727627988954903
0,150,665.744666,0,0
0,150,668.221406,0,0
0.228143,150,684.74632,0.22814290967925566,0
0,150,687.209082,0,0
0,150,689.718467,0,0
0,150,692.190282,0,0
0,150,694.747648,0,0
0,150,697.254099,0,0
0,150,699.747204,0,0
0.259544,150,702.357911,0.2595442369883534,0
0.235901,150,704.969646,0.23590147253607097,0
3.774549,150,707.58097,3.7745485690626515,0
0,150,710.285974,0,0
0,150,712.89449,0,0
0.493689,150,715.538343,0.4936892889776565,0
0,150,730.905176,0,0
0,150,733.512331,0,0
0,150,736.13014,0,0
0,150,738.732232,0,0
0.117709,150,741.488891,0.11770934410216971,0
0.95263,150,744.136198,0.9526299694308494,0
0,150,746.782656,0,0
0,150,749.421535,0,0
0,150,752.082807,0,0
0.395978,150,754.878712,0.3959775871466318,0
0.779121,150,757.487237,0.7791214504053717,0
0.95263,150,760.145272,0.9526299694308494,0
0,150,762.636958,0,0
0,150,765.10596,0,0
0,150,780.979543,0,0
0,150,783.47133,0,0
0,150,785.946829,0,0
0.734453,150,788.434925,0.7344526712517481,0
3.846085,150,790.949309,3.846725660485875,0
1.04847,150,793.559033,1.0484699464958032,0
0,150,796.12424,0,0
0,150,798.56176,0,0
0,150,801.086315,0,0
0,150,803.562407,0,0
0.156097,150,806.156074,0.15609734167020684,0
0,150,808.735389,0,0
0,150,811.353243,0,0
0,150,813.937155,0,0
0,150,830.386479,0,0
0,150,833.079023,0,0
1.328349,150,835.577831,1.3283486033858738,0
0,150,838.199543,0,0
0,150,840.803435,0,0
0,150,843.443362,0,0
0,150,846.013705,0,0
1.279335,150,848.631089,1.2793353281672504,0
0.604408,150,851.239871,0.6044082405537361,0
0,150,853.913229,0,0
8.231809,150,856.486983,8.231809416999024,0
0.703473,150,858.994134,0.7034734565392314,0
0.723069,150,861.611118,0.7230693293639312,0
0,150,877.852584,0,0
0.231172,150,880.542038,0.2311720926408204,0.2311720926408204
9.103633,150,883.243843,9.103632975283062,0
0,150,885.888601,0,0
0,150,888.514804,0,0
0,150,891.141361,0,0
0,150,893.716374,0,0
1.320422,150,896.316207,1.3204219754885365,1.3204219754885365
0,150,898.985443,0,0
0.518918,150,901.569068,0.5189181261102509,0
0,150,904.157672,0,0
0,150,906.721402,0,0
0,150,909.329551,0,0
0,150,911.936307,0,0
0,150,928.017642,0,0
11.034279,150,930.691139,11.034278511280236,0
0,150,933.302426,0,0
0,150,935.972784,0,0
0,150,938.533514,0,0
0.522675,150,941.154339,0.5226746107798275,0.5226746107798275
0,150,943.792372,0,0
0,150,946.404416,0,0
2.412658,150,949.014374,2.412658078388385,0
3.834125,150,951.604859,3.834124878214161,0
0,150,954.240758,0,0
0,150,956.855462,0,0
0,150,959.552282,0,0
0,150,962.168444,0,0
0,150,978.081592,0,0
0,150,980.638201,0,0
0,150,983.233238,0,0
0,150,985.744493,0,0
0,150,988.329739,0,0
1.051084,150,990.95611,1.0510841973923442,0
0.356301,150,993.56016,0.356300934554734,0
1.277485,150,996.244128,1.2774852196508553,0
1.64779,150,998.951952,1.6477901762457836,0
0,150,1001.477306,0,0
0,150,1004.075022,0,0
1.207878,150,1006.77019,1.207878059924382,1.207878059924382
0,150,1009.309811,0,0
1.207878,150,1025.605198,1.207878059924382,0
0,150,1028.117355,0,0
0.031363,150,1030.781957,0.031363310506259845,0.031363310506259845
0,150,1033.394656,0,0
0,150,1035.901251,0,0
0,150,1038.529863,0,0
1.3916,150,1041.219755,1.3916000787223504,0
0.776791,150,1043.922215,0.7767909574397205,0
0,150,1046.492666,0,0
67.50134,150,1049.177525,67.50134037431246,0
1.78317,150,1051.699692,1.7831701827274533,0
0,150,1054.261709,0,0
2.140375,150,1056.722964,2.140374540563288,0
0,150,1059.305282,0,0
0,150,1075.676862,0,0
0,150,1078.293628,0,0
0,150,1080.83367,0,0
0,150,1083.403788,0,0
0,150,1086.01403,0,0
0,150,1088.609705,0,0
0,150,1091.244789,0,0
61.32622,150,1093.879946,61.32621953746374,0
0,150,1096.482294,0,0
1.729517,150,1099.057981,1.7295168529744886,0
0.868509,150,1101.692198,0.8685085981065753,0
0,150,1104.286505,0,0
62.32338,150,1106.840225,62.323379505596336,0
0,150,1109.333053,0,0
3.774549,150,1125.243474,3.7745485690626515,0
0,150,1127.802737,0,0
0,150,1130.417361,0,0
0.860971,150,1133.034247,0.8609713551479622,0
0,150,1135.739303,0,0
0,150,1138.335964,0,0
0,150,1140.864721,0,0
0.799511,150,1143.454264,0.7995105455777886,0.7995105455777886
0.560763,150,1145.97166,0.560762786051495,0
1.4857,150,1148.610144,1.4856998133883579,0
0,150,1151.195972,0,0
54.645383,150,1153.842287,54.64538272765843,0
0,150,1156.456377,0,0
0.232489,150,1172.868972,0.2324890415272508,0.2324890415272508
0,150,1175.472682,0,0
0,150,1178.020972,0,0
65.981252,150,1180.655911,65.98125228865436,0
0,150,1183.250645,0,0
0,150,1185.8327,0,0
0,150,1188.473472,0,0
94.071831,150,1191.08721,94.07183063123934,0
0,150,1193.734782,0,0
0,150,1196.336124,0,0
0,150,1198.992758,0,0
0,150,1201.611551,0,0
0,150,1204.200607,0,0
0,150,1206.670717,0,0
0,150,1223.098759,0,0
0,150,1225.588563,0,0
0,150,1228.112574,0,0
94.071831,150,1230.651927,94.07183063123934,0
0,150,1233.148243,0,0
61.32622,150,1235.603248,61.32621953746374,0
0,150,1238.134698,0,0
0,150,1240.647759,0,0
0,150,1243.16954,0,0
0,150,1245.656214,0,0
0,150,1248.079349,0,0
3.028496,150,1250.54007,3.0284962555659956,0
0,150,1252.985819,0,0
6.981524,150,1269.320094,6.981524235713091,0
0,150,1271.821559,0,0
0,150,1274.378501,0,0
0,150,1276.911009,0,0
0,150,1279.396461,0,0
6.981524,150,1281.871371,6.981524235713091,0
0,150,1284.330606,0,0
0,150,1286.855359,0,0
0,150,1289.375195,0,0
0,150,1291.908052,0,0
0,150,1294.389912,0,0
0.933232,150,1296.867646,0.9332319517803322,0
0,150,1299.386893,0,0
0.98396,150,1301.858299,0.9844639939568665,0
0,150,1318.423327,0,0
0,150,1320.924495,0,0
0,150,1323.43764,0,0
0,150,1325.905916,0,0
0,150,1328.404382,0,0
0,150,1330.868609,0,0
0.305732,150,1333.368009,0.30573209451999483,0
0,150,1335.832496,0,0
11.034279,150,1338.365043,11.034278511280236,0
