# {"t_start": 1616599187.1596804, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.965095,0,0
0,150,5.236171,0,0
0,150,7.332819,0,0
0,150,9.763098,0,0
0,150,12.102227,0,0
0.146871,150,14.572086,0.14687102328158075,0
0.015601,150,17.079374,0.015601115555222256,0
0,150,19.574046,0,0
0,150,22.037461,0,0
0,150,24.457859,0,0
65.981252,150,26.984244,65.98125228865436,0
0,150,29.458401,0,0
1.211861,150,31.944066,1.211861390446613,0
0,150,48.410834,0,0
0,150,50.897341,0,0
0,150,53.396967,0,0
0.527795,150,55.883708,0.5277952094795759,0
0,150,58.397405,0,0
0,150,60.866388,0,0
0,150,63.392716,0,0
0,150,65.857249,0,0
0,150,68.328778,0,0
0,150,70.815425,0,0
3.774549,150,73.343697,3.7745485690626515,0
0,150,75.819753,0,0
0,150,78.327173,0,0
0,150,80.909469,0,0
0,150,97.954813,0,0
0,150,100.460461,0,0
54.645383,150,102.997146,54.64538272765843,0
0,150,105.453344,0,0
0.417177,150,108.033648,0.4171773326495435,0
0,150,110.470533,0,0
0.214129,150,113.063738,0.21412933859285954,0
0,150,115.472906,0,0
35.370409,150,117.962132,35.37040882868217,0
0,150,120.455442,0,0
3.511302,150,122.979824,3.511302087680109,0
3.774549,150,125.461984,3.7745485690626515,0
0.119691,150,128.009088,0.11969085964997106,0
0.484273,150,146.614729,0.48427283465848114,0.48427283465848114
0.312169,150,149.15152,0.3121692425549445,0
0,150,151.658046,0,0
0.467828,150,154.180555,0.4678282947653356,0
0,150,156.674229,0,0
0,150,159.158283,0,0
0.123959,150,161.687233,0.12395928401509215,0.12395928401509215
0,150,164.117846,0,0
0,150,166.643154,0,0
0,150,169.05201,0,0
0,150,171.583207,0,0
0,150,174.103158,0,0
11.034279,150,176.587044,11.034278511280236,0
0,150,179.077396,0,0
0,150,197.376323,0,0
0,150,199.892941,0,0
0,150,202.410333,0,0
0,150,204.931726,0,0
61.32622,150,207.497018,61.32621953746374,0
3.774549,150,210.068494,3.7745485690626515,0
0,150,212.577621,0,0
0,150,215.016512,0,0
0,150,217.524366,0,0
9.103633,150,220.059574,9.103632975283062,0
0,150,222.485195,0,0
0,150,225.022446,0,0
0,150,227.561981,0,0
0,150,230.034169,0,0
0.412801,150,248.081767,0.4128008167702609,0.4128008167702609
4.395252,150,250.724979,4.39525240070503,0
4.395252,150,253.290364,4.39525240070503,0
0,150,255.806837,0,0
0,150,258.295527,0,0
0.087144,150,260.789015,0.08714448874287162,0
0.412801,150,263.276046,0.4128008167702609,0
0.279005,150,265.824074,0.2790050698206161,0
0,150,268.355922,0,0
0.018592,150,270.832868,0.018591967237312934,0
0,150,273.324358,0,0
35.370409,150,275.859475,35.37040882868217,0
0,150,278.373454,0,0
0,150,294.726045,0,0
0.573031,150,297.25939,0.573030978549371,0.573030978549371
0,150,299.752589,0,0
0,150,302.200048,0,0
65.981252,150,304.76229,65.98125228865436,0
0,150,307.200206,0,0
0,150,309.730777,0,0
0,150,312.243006,0,0
0,150,314.713795,0,0
0,150,317.221908,0,0
0.31265,150,319.770545,0.3126498380151588,0.3126498380151588
0,150,322.261638,0,0
0,150,324.755788,0,0
0,150,327.260113,0,0
0,150,343.777556,0,0
1.730574,150,346.269193,1.7305740180130393,0
0.52902,150,348.766345,0.5290196350115476,0.5290196350115476
0,150,351.310223,0,0
0,150,353.777006,0,0
0,150,356.275246,0,0
0.164021,150,358.804452,0.16402111741425796,0
0,150,361.273069,0,0
0,150,363.793827,0,0
0,150,366.285617,0,0
0,150,368.68819,0,0
0,150,371.319232,0,0
0,150,373.782943,0,0
67.50134,150,376.312739,67.50134037431246,0
0,150,392.874246,0,0
0.145841,150,395.384306,0.14584075236580563,0
0,150,397.816695,0,0
0,150,400.3491,0,0
0,150,402.8279,0,0
0,150,405.303547,0,0
0.774607,150,407.777697,0.7746066824142872,0
0,150,410.328542,0,0
0,150,412.790576,0,0
0,150,415.325375,0,0
0,150,417.832291,0,0
0,150,420.355948,0,0
0,150,422.835923,0,0
0,150,439.244487,0,0
0,150,441.689615,0,0
0,150,444.219404,0,0
0,150,446.711447,0,0
0,150,449.169314,0,0
94.071831,150,451.702503,94.07183063123934,0
0.838635,150,454.164423,0.838635490414706,0.838635490414706
0,150,456.681774,0,0
0,150,459.242116,0,0
8.021717,150,461.731711,8.02171746139334,0
0,150,464.304618,0,0
0,150,466.810672,0,0
0,150,469.392307,0,0
0,150,471.812527,0,0
0,150,488.33922,0,0
67.50134,150,490.819309,67.50134037431246,0
0,150,493.303629,0,0
0.566269,150,495.828718,0.5662690299377091,0
0,150,498.322535,0,0
62.32338,150,500.849515,62.323379505596336,0
0,150,503.351976,0,0
0,150,505.799642,0,0
0,150,508.369086,0,0
0,150,510.896757,0,0
0,150,513.409445,0,0
0,150,515.874604,0,0
3.202784,150,518.421785,3.2027843266038354,0
0.475077,150,520.956908,0.47507736122372524,0
0,150,539.423403,0,0
0,150,541.880757,0,0
0,150,544.389583,0,0
0,150,546.89014,0,0
0,150,549.372378,0,0
0.703687,150,551.914719,0.7036865587035989,0
0,150,554.43534,0,0
0.540289,150,556.925799,0.5402889934906239,0
0,150,559.439122,0,0
0,150,561.950111,0,0
0,150,564.428511,0,0
11.034279,150,566.916356,11.034278511280236,0
0,150,569.411459,0,0
0.121259,150,585.812728,0.12125939241309258,0
0.211009,150,588.366818,0.2110093231328578,0
0.260491,150,590.834184,0.260491149651774,0
0,150,593.336472,0,0
0.317221,150,595.82289,0.317221300125862,0
1.365049,150,598.276905,1.3650486446195997,0
0,150,600.752546,0,0
0,150,603.207175,0,0
0,150,605.676394,0,0
0,150,608.234053,0,0
0.005392,150,610.711015,0.005391669824638012,0
0,150,613.195257,0,0
0,150,615.703307,0,0
0,150,618.233116,0,0
0.095557,150,635.303783,0.09555699001607143,0.09555699001607143
0,150,637.858213,0,0
9.103633,150,640.286149,9.103632975283062,0
1.627035,150,642.78795,1.6270347846515114,0
0.035976,150,645.26009,0.0359762746439084,0
4.555253,150,647.834745,4.555253373507465,0
0.176899,150,650.294897,0.17689949211470157,0
0,150,652.862584,0,0
0,150,655.359065,0,0
0.495071,150,657.81174,0.4950714120040631,0.4950714120040631
0,150,660.337395,0,0
0,150,662.84255,0,0
0,150,665.292938,0,0
0,150,667.767643,0,0
0,150,684.293169,0,0
0,150,686.757876,0,0
0.228143,150,689.263802,0.22814290967925566,0
0,150,691.736915,0,0
0,150,694.293273,0,0
0,150,696.799189,0,0
0,150,699.293192,0,0
0.065735,150,701.902033,0.06573484089644599,0.06573484089644599
0,150,704.516042,0,0
0.148391,150,707.125786,0.14839067260123262,0
0,150,709.833395,0,0
0,150,712.44133,0,0
0,150,715.089249,0,0
65.981252,150,730.451735,65.98125228865436,0
0.409647,150,733.057878,0.40964734061160246,0
0,150,735.675689,0,0
0.731391,150,738.278106,0.731391067494512,0
0.111791,150,741.036953,0.1117914448789441,0
0.779121,150,743.68215,0.7791214504053717,0
0,150,746.328797,0,0
3.774549,150,748.967896,3.7745485690626515,0
1.035475,150,751.629827,1.0354748059363177,0
0.36206,150,754.427758,0.36205997461254225,0
0.395978,150,757.033687,0.3959775871466318,0
0.021477,150,759.691211,0.02147712499840526,0
0,150,762.181691,0,0
0.36206,150,764.653356,0.36205997461254225,0
0,150,780.525695,0,0
0,150,783.015067,0,0
0,150,785.493312,0,0
0,150,787.981335,0,0
0,150,790.49597,0,0
0,150,793.10639,0,0
0.785307,150,795.668813,0.7853067738087398,0
0,150,798.109411,0,0
62.32338,150,800.63306,62.323379505596336,0
0,150,803.108361,0,0
0,150,805.702174,0,0
0,150,808.281695,0,0
0,150,810.899772,0,0
0,150,813.483134,0,0
0,150,829.932486,0,0
