# {"t_start": 1616599187.1667023, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.961879,0,0
0,150,5.227759,0,0
0,150,7.335395,0,0
65.981252,150,9.750754,65.98125228865436,0
0,150,12.091315,0,0
65.981252,150,14.560334,65.98125228865436,0
0,150,17.069615,0,0
0,150,19.56232,0,0
0,150,22.027451,0,0
0,150,24.445342,0,0
3.774549,150,26.970816,3.7745485690626515,0
0,150,29.447588,0,0
0.286084,150,31.933051,0.28608406626128036,0
0,150,48.399529,0,0
0,150,50.885611,0,0
0.256138,150,53.385194,0.25613773908253845,0
94.071831,150,55.873868,94.07183063123934,0
0,150,58.385928,0,0
9.103633,150,60.855242,9.103632975283062,0
0,150,63.382213,0,0
3.245658,150,65.845836,3.245657722862865,0
0,150,68.319767,0,0
3.774549,150,70.803557,3.7745485690626515,0
0.692975,150,73.334308,0.6929750451413437,0.6929750451413437
0,150,75.809305,0,0
0,150,78.317423,0,0
0.196743,150,80.898295,0.19674329699978643,0.19674329699978643
1.403653,150,97.943915,1.403653353278115,1.403653353278115
1.897779,150,100.447975,1.8977793530360725,1.8977793530360725
11.034279,150,102.985711,11.034278511280236,0
0,150,105.440633,0,0
0,150,108.023424,0,0
0,150,110.459329,0,0
0,150,113.05527,0,0
0,150,115.460279,0,0
0.158133,150,117.949841,0.1581330747235966,0.1581330747235966
0.282073,150,120.443899,0.2820728768486046,0
0,150,122.968546,0,0
0.338764,150,125.451034,0.3387644237636883,0
1.352972,150,127.999247,1.352971981003095,0
0,150,146.60383,0,0
0,150,149.141386,0,0
0,150,151.647459,0,0
0,150,154.170541,0,0
0,150,156.6636,0,0
0,150,159.146916,0,0
3.930717,150,161.676921,3.9307168173769242,0
0,150,164.105918,0,0
0.199068,150,166.631946,0.19906821088585758,0
0,150,169.040435,0,0
0.181752,150,171.572176,0.1817516227987871,0
0,150,174.092562,0,0
0,150,176.576297,0,0
0.716062,150,179.065462,0.716061760648466,0
0.015771,150,197.364627,0.01577117199473166,0
0,150,199.881964,0,0
0,150,202.401432,0,0
0,150,204.920877,0,0
0,150,207.487041,0,0
0,150,210.059509,0,0
0,150,212.567624,0,0
0,150,215.005723,0,0
0,150,217.513357,0,0
0,150,220.047984,0,0
0,150,222.476021,0,0
0.375117,150,225.011178,0.37511661641647354,0
0,150,227.549091,0,0
0,150,230.022802,0,0
0,150,248.070237,0,0
67.50134,150,250.713923,67.50134037431246,0
0,150,253.279444,0,0
0,150,255.79511,0,0
0,150,258.284374,0,0
9.103633,150,260.778154,9.103632975283062,0
0,150,263.26502,0,0
0,150,265.814679,0,0
0,150,268.346605,0,0
0,150,270.821714,0,0
0,150,273.312893,0,0
0,150,275.849478,0,0
0.032272,150,278.362507,0.03227186660607739,0
0,150,294.715759,0,0
0,150,297.25077,0,0
0.514592,150,299.740772,0.5145920294322087,0
0,150,302.188503,0,0
0,150,304.753543,0,0
0,150,307.190656,0,0
0,150,309.720409,0,0
0,150,312.230564,0,0
0,150,314.702324,0,0
0,150,317.211161,0,0
0,150,319.760468,0,0
0.373488,150,322.250884,0.3734877064544515,0
0.503393,150,324.745017,0.5033930046134945,0
0,150,327.248022,0,0
0.640986,150,343.765593,0.6409857381062414,0
0,150,346.2592,0,0
0.217511,150,348.754042,0.2175106074988039,0
0,150,351.299214,0,0
0.249033,150,353.764906,0.24903348347782184,0
0,150,356.26496,0,0
0.20641,150,358.794309,0.20641032870136344,0
0,150,361.261271,0,0
0,150,363.784101,0,0
0,150,366.274558,0,0
0,150,368.676406,0,0
1.420749,150,371.308822,1.420749230118358,0
0,150,373.773317,0,0
3.344765,150,376.301448,3.344764578400956,0
0,150,392.864083,0,0
0.318364,150,395.376305,0.3183641405508568,0.3183641405508568
0,150,397.805319,0,0
0.68231,150,400.337868,0.6823095579514573,0.6823095579514573
0.331853,150,402.816866,0.33185272226886064,0.33185272226886064
0,150,405.289522,0,0
0,150,407.764451,0,0
0,150,410.3226,0,0
0.168259,150,412.780378,0.1682585417670006,0
0,150,415.313644,0,0
0,150,417.818541,0,0
0,150,420.346465,0,0
0.844076,150,422.822602,0.8440762734348358,0
0,150,439.233394,0,0
0,150,441.679357,0,0
94.071831,150,444.207915,94.07183063123934,0
65.981252,150,446.700049,65.98125228865436,0
0,150,449.158952,0,0
0.251909,150,451.690852,0.2519093313677683,0
0.566211,150,454.15268,0.566210584313904,0
67.50134,150,456.670867,67.50134037431246,0
0.328202,150,459.232625,0.3282015925655275,0.3282015925655275
9.103633,150,461.720278,9.103632975283062,0
0.359982,150,464.295064,0.3599822662398068,0
0,150,466.800472,0,0
0.076225,150,469.382718,0.07622454735908712,0
0.307714,150,471.801171,0.30771406010314983,0
0.26135,150,488.327146,0.261349735206055,0
0,150,490.807591,0,0
0.580172,150,493.291606,0.5801715721671862,0.5801715721671862
0,150,495.816616,0,0
0.328202,150,498.310793,0.3282015925655275,0
0,150,500.839058,0,0
0,150,503.342156,0,0
0,150,505.790941,0,0
0.792696,150,508.357775,0.7926955797244641,0
54.645383,150,510.88638,54.64538272765843,0
0,150,513.397695,0,0
35.370409,150,515.863917,35.37040882868217,0
0,150,518.410573,0,0
0,150,520.946852,0,0
94.071831,150,539.412695,94.07183063123934,0
0,150,541.870314,0,0
0,150,544.380085,0,0
0,150,546.878175,0,0
0,150,549.361561,0,0
0,150,551.902426,0,0
0,150,554.425582,0,0
3.774549,150,556.915129,3.7745485690626515,0
0,150,559.428632,0,0
0.683255,150,561.939782,0.683254823053423,0
0,150,564.418602,0,0
0,150,566.906363,0,0
0,150,569.401137,0,0
0,150,585.801747,0,0
0.285508,150,588.35598,0.28550841366169455,0
0,150,590.823987,0,0
0,150,593.326026,0,0
0,150,595.812562,0,0
0.169414,150,598.267371,0.16941425336084204,0.16941425336084204
0,150,600.742173,0,0
0,150,603.196271,0,0
0,150,605.665945,0,0
0,150,608.2231,0,0
0.387902,150,610.699525,0.387902146689859,0
0,150,613.184179,0,0
0.4694,150,615.691615,0.4694004952622419,0
62.32338,150,618.220582,62.323379505596336,0
61.32622,150,635.290676,61.32621953746374,0
0,150,637.847951,0,0
0,150,640.275252,0,0
0.255863,150,642.77755,0.25586262392947867,0
0,150,645.249514,0,0
0.202422,150,647.825296,0.20242168495872137,0.20242168495872137
0,150,650.283907,0,0
0,150,652.851581,0,0
0,150,655.348902,0,0
0.044688,150,657.79982,0.04468783844108082,0
0,150,660.32673,0,0
0.495071,150,662.831597,0.4950714120040631,0
9.103633,150,665.281667,9.103632975283062,0
0,150,667.757688,0,0
0,150,684.281904,0,0
0,150,686.743521,0,0
0,150,689.255209,0,0
0,150,691.725661,0,0
0,150,694.283024,0,0
0,150,696.788707,0,0
0,150,699.282698,0,0
0,150,701.892776,0,0
0.537424,150,704.505371,0.5374237429541764,0
0,150,707.116734,0,0
0,150,709.821619,0,0
0,150,712.43055,0,0
0.07671,150,715.077924,0.0767096016123876,0
0,150,730.440835,0,0
0,150,733.047878,0,0
0,150,735.666124,0,0
0,150,738.26662,0,0
0,150,741.024819,0,0
0,150,743.672303,0,0
0.95263,150,746.317191,0.9526299694308494,0
0.286678,150,748.955941,0.2866778413206369,0.2866778413206369
0,150,751.619145,0,0
3.774549,150,754.416776,3.7745485690626515,0
0.136784,150,757.023471,0.1367841435332915,0
0,150,759.681212,0,0
0,150,762.172308,0,0
0,150,764.644263,0,0
0,150,780.514941,0,0
0,150,783.008941,0,0
0,150,785.481516,0,0
0,150,787.971067,0,0
65.981252,150,790.484741,65.98125228865436,0
0,150,793.095888,0,0
0.286678,150,795.657823,0.2866778413206369,0
0,150,798.095956,0,0
0,150,800.622276,0,0
0,150,803.097728,0,0
0.089338,150,805.691085,0.08933848765595265,0
0,150,808.270535,0,0
0,150,810.888765,0,0
0,150,813.47164,0,0
0.085518,150,829.921034,0.08551828097137038,0
0,150,832.613764,0,0
2.233377,150,835.113984,2.233376675254838,2.233376675254838
9.103633,150,837.734266,9.103632975283062,0
0,150,840.336677,0,0
0,150,842.975453,0,0
0,150,845.549409,0,0
0,150,848.167691,0,0
0,150,850.776318,0,0
67.50134,150,853.447824,67.50134037431246,0
0,150,856.023296,0,0
0.262338,150,858.530095,0.2623375761303509,0
0,150,861.14662,0,0
0,150,877.38916,0,0
0,150,880.077824,0,0
0,150,882.780541,0,0
0,150,885.423563,0,0
0,150,888.050158,0,0
1.713766,150,890.676455,1.7137655370924012,0
0,150,893.253153,0,0
0,150,895.851467,0,0
0,150,898.521286,0,0
0,150,901.106244,0,0
54.645383,150,903.689988,54.64538272765843,0
0.600356,150,906.256647,0.6003561507213645,0
0,150,908.863599,0,0
0,150,911.471963,0,0
0,150,927.553098,0,0
0.340752,150,930.225502,0.34075205564438893,0
0,150,932.836422,0,0
0.223916,150,935.514558,0.22391585087205512,0
0,150,938.069103,0,0
0,150,940.689657,0,0
0,150,943.328328,0,0
0,150,945.940709,0,0
0,150,948.550546,0,0
0,150,951.139748,0,0
0,150,953.776348,0,0
0,150,956.390318,0,0
0,150,959.087722,0,0
0,150,961.705034,0,0
0,150,977.618241,0,0
9.103633,150,980.173131,9.103632975283062,0
0,150,982.76772,0,0
0,150,985.279783,0,0
0,150,987.865522,0,0
0,150,990.490898,0,0
0,150,993.095518,0,0
65.981252,150,995.779527,65.98125228865436,0
62.32338,150,998.486129,62.323379505596336,0
0,150,1001.011671,0,0
0,150,1003.609318,0,0
0.372473,150,1006.304667,0.37247275323326634,0
0.066606,150,1008.844757,0.06660557949052459,0
0.066606,150,1025.141722,0.06660557949052459,0
0.552524,150,1027.65187,0.5525242702109991,0
0,150,1030.316193,0,0
0,150,1032.930102,0,0
0,150,1035.437668,0,0
0,150,1038.065107,0,0
67.50134,150,1040.755928,67.50134037431246,0
0,150,1043.45829,0,0
0,150,1046.029201,0,0
0,150,1048.713274,0,0
0,150,1051.235444,0,0
0,150,1053.79558,0,0
0,150,1056.25923,0,0
0,150,1058.841025,0,0
1.244659,150,1075.212031,1.2446590899091945,0
0,150,1077.827987,0,0
0,150,1080.369378,0,0
0.425347,150,1082.93637,0.42534674592402666,0.42534674592402666
0,150,1085.549438,0,0
0,150,1088.145912,0,0
2.411912,150,1090.781715,2.411911922295453,0
0,150,1093.415386,0,0
0.868509,150,1096.016138,0.8685085981065753,0
0,150,1098.594433,0,0
0,150,1101.22845,0,0
0,150,1103.818319,0,0
0,150,1106.376163,0,0
11.034279,150,1108.867769,11.034278511280236,0
0,150,1124.779476,0,0
0.075598,150,1127.338242,0.07559753398003277,0.07559753398003277
0,150,1129.951574,0,0
11.783906,150,1132.56983,11.783905795933105,0
3.207701,150,1135.272909,3.20770129195647,0
0,150,1137.8726,0,0
0,150,1140.399337,0,0
0,150,1142.989415,0,0
0,150,1145.506775,0,0
54.645383,150,1148.145829,54.64538272765843,0
0,150,1150.730143,0,0
0.799511,150,1153.377538,0.7995105455777886,0
0,150,1155.991874,0,0
0,150,1172.407323,0,0
0.401704,150,1175.008869,0.4017037071135977,0
0.04551,150,1177.556996,0.04550964686285408,0
1.647698,150,1180.190299,1.6476982564639884,0
0.872948,150,1182.785029,0.8729479887271235,0
1.486806,150,1185.368275,1.4868055722636901,1.4868055722636901
1.015212,150,1188.009717,1.0152122047770422,1.0152122047770422
0,150,1190.623382,0,0
3.143752,150,1193.268573,3.1437520056624386,0
0,150,1195.871294,0,0
67.50134,150,1198.526883,67.50134037431246,0
35.370409,150,1201.14684,35.37040882868217,0
0,150,1203.73638,0,0
6.017639,150,1206.204491,6.01763880696004,0
0,150,1222.632383,0,0
65.981252,150,1225.123724,65.98125228865436,0
7.788429,150,1227.647285,7.7884285842156,0
1.486806,150,1230.187809,1.4868055722636901,0
0.388394,150,1232.677629,0.38839369074236607,0
0,150,1235.138081,0,0
61.32622,150,1237.668344,61.32621953746374,0
0,150,1240.184086,0,0
2.017197,150,1242.704561,2.017196877629111,0
0,150,1245.191346,0,0
0,150,1247.615215,0,0
0,150,1250.076934,0,0
0,150,1252.522433,0,0
0,150,1268.856523,0,0
0.906674,150,1271.355266,0.9066740473068329,0
11.034279,150,1273.913766,11.034278511280236,0
0,150,1276.446106,0,0
1.719537,150,1278.928641,1.719536841432967,0
0,150,1281.409106,0,0
0,150,1283.866395,0,0
0,150,1286.389714,0,0
1.719537,150,1288.909897,1.719536841432967,0
54.645383,150,1291.442835,54.64538272765843,0
0,150,1293.925831,0,0
0,150,1296.403425,0,0
0,150,1298.924793,0,0
0,150,1301.393913,0,0
