# {"t_start": 1616599185.9699743, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0.523592,150,687.936267,0.5235923510692135,0
0,150,690.44323,0,0
0,150,692.915189,0,0
2.889412,150,695.472526,2.8894121621882576,0
2.889412,150,697.97729,2.8894121621882576,0
0,150,700.470907,0,0
0,150,703.082071,0,0
0,150,705.693676,0,0
0,150,708.303865,0,0
0,150,711.009475,0,0
0,150,713.615797,0,0
0,150,716.267077,0,0
0,150,731.628099,0,0
0,150,734.236576,0,0
67.50134,150,736.853421,67.50134037431246,0
0.021477,150,739.45329,0.02147712499840526,0.02147712499840526
0,150,742.214097,0,0
1.035475,150,744.859552,1.0354748059363177,0
0,150,747.506844,0,0
0.417327,150,750.143653,0.4173271712949256,0.4173271712949256
0.734453,150,752.80857,0.7344526712517481,0.7344526712517481
0,150,755.606915,0,0
0.825901,150,758.210592,0.8259007568543076,0
0,150,760.869952,0,0
0,150,763.360933,0,0
0.089338,150,765.83313,0.08933848765595265,0
0,150,781.704612,0,0
0.156097,150,784.195349,0.15609734167020684,0
0,150,786.670652,0,0
0,150,789.160078,0,0
0,150,791.673778,0,0
94.071831,150,794.284245,94.07183063123934,0
62.32338,150,796.848239,62.323379505596336,0
0,150,799.289373,0,0
0,150,801.810287,0,0
0,150,804.286815,0,0
0,150,806.88133,0,0
0,150,809.459893,0,0
0,150,812.075457,0,0
0.087323,150,814.660527,0.0873228523872206,0.0873228523872206
0,150,831.109971,0,0
1.026946,150,833.80218,1.0269460411653382,0
0,150,836.300811,0,0
0,150,838.925189,0,0
0,150,841.527414,0,0
0,150,844.163976,0,0
0.723069,150,846.738793,0.7230693293639312,0.7230693293639312
0,150,849.355739,0,0
1.28541,150,851.965093,1.2854104809075464,1.2854104809075464
62.32338,150,854.636482,62.323379505596336,0
0.280343,150,857.210683,0.2803427062070464,0
0,150,859.718213,0,0
0.574669,150,862.337007,0.5746689052456424,0.5746689052456424
0,150,878.576472,0,0
3.774549,150,881.263812,3.7745485690626515,0
0,150,883.968556,0,0
0.063574,150,886.613367,0.06357385023887352,0
0.574669,150,889.23752,0.5746689052456424,0
0,150,891.866095,0,0
0,150,894.441841,0,0
0,150,897.039092,0,0
3.774549,150,899.709401,3.7745485690626515,0
1.287167,150,902.294753,1.2871668707770554,0
0,150,904.88123,0,0
0,150,907.444639,0,0
0.574669,150,910.051504,0.5746689052456424,0
0,150,912.660244,0,0
94.071831,150,928.74148,94.07183063123934,0
0,150,931.415051,0,0
0.289452,150,934.023659,0.28945178486620304,0
0,150,936.69929,0,0
0,150,939.256143,0,0
0,150,941.87635,0,0
0,150,944.517951,0,0
0,150,947.127992,0,0
0,150,949.737735,0,0
0,150,952.329032,0,0
0.316448,150,954.964526,0.3164480831565881,0
0,150,957.578054,0,0
0,150,960.2757,0,0
0,150,962.892053,0,0
62.32338,150,978.805558,62.323379505596336,0
0,150,981.360955,0,0
67.50134,150,983.956945,67.50134037431246,0
0.222238,150,986.466427,0.2222378525811397,0
0,150,989.051987,0,0
0,150,991.679401,0,0
0,150,994.285382,0,0
1.051084,150,996.968475,1.0510841973923442,0
1.3916,150,999.675839,1.3916000787223504,1.3916000787223504
0,150,1002.202576,0,0
0.98011,150,1004.796104,0.9801098899794111,0
0.810582,150,1007.492327,0.8105818704382365,0
1.429137,150,1010.032502,1.4291372568432785,0
0,150,1026.330588,0,0
0,150,1028.839915,0,0
0,150,1031.50495,0,0
0,150,1034.118265,0,0
0,150,1036.624997,0,0
0,150,1039.251938,0,0
0,150,1041.943248,0,0
0,150,1044.646683,0,0
0,150,1047.217895,0,0
0,150,1049.900955,0,0
35.370409,150,1052.423476,35.37040882868217,0
3.774549,150,1054.985359,3.7745485690626515,0
35.370409,150,1057.447414,35.37040882868217,0
0,150,1060.028845,0,0
0,150,1076.399197,0,0
0,150,1079.01725,0,0
0,150,1081.55903,0,0
0,150,1084.128345,0,0
0.375528,150,1086.735256,0.3755282995279229,0
9.103633,150,1089.332404,9.103632975283062,0
0,150,1091.967617,0,0
0.97114,150,1094.60279,0.9711402380108952,0
0.375528,150,1097.204529,0.3755282995279229,0
0,150,1099.782367,0,0
54.645383,150,1102.418521,54.64538272765843,0
0,150,1105.008962,0,0
0,150,1107.56582,0,0
7.425504,150,1110.056336,7.425504157354032,0
0,150,1125.966555,0,0
0,150,1128.526417,0,0
0,150,1131.140943,0,0
35.370409,150,1133.757002,35.37040882868217,0
0,150,1136.463745,0,0
0,150,1139.061002,0,0
0,150,1141.588109,0,0
2.454249,150,1144.178377,2.4542491395148245,0
5.127838,150,1146.694898,5.1278382108033655,0
0,150,1149.333862,0,0
0,150,1151.918969,0,0
0,150,1154.566937,0,0
0,150,1157.179195,0,0
0,150,1173.593728,0,0
2.672503,150,1176.197567,2.672503269399903,0
0.07504,150,1178.743717,0.07504002997473269,0
0.04551,150,1181.380533,0.04550964686285408,0
0,150,1183.974363,0,0
0,150,1186.556835,0,0
0,150,1189.197744,0,0
0.246204,150,1191.81205,0.24620350398963098,0.24620350398963098
0,150,1194.459849,0,0
0,150,1197.059687,0,0
4.451262,150,1199.716859,4.451262184993621,4.451262184993621
0,150,1202.335758,0,0
0.382772,150,1204.923872,0.38277241428404096,0
0,150,1207.394391,0,0
0,150,1223.822315,0,0
1.655467,150,1226.311477,1.6554668312729226,0
3.629676,150,1228.837982,3.629676362624129,3.629676362624129
0,150,1231.376769,0,0
0.038706,150,1233.870198,0.03870611173535321,0
0,150,1236.327599,0,0
0,150,1238.858798,0,0
0,150,1241.37452,0,0
0,150,1243.893263,0,0
0,150,1246.380596,0,0
0,150,1248.804109,0,0
0,150,1251.264823,0,0
0,150,1253.711837,0,0
67.50134,150,1270.045531,67.50134037431246,0
0,150,1272.544343,0,0
0,150,1275.103274,0,0
3.572901,150,1277.634586,3.572900953114356,0
1.069338,150,1280.120517,1.0693384770699843,0
0.690401,150,1282.598406,0.6904008471279489,0
0,150,1285.052961,0,0
6.981524,150,1287.578068,6.981524235713091,0
0,150,1290.099066,0,0
0,150,1292.633383,0,0
0.690401,150,1295.113211,0.6904008471279489,0
67.50134,150,1297.59401,67.50134037431246,0
1.167786,150,1300.111955,1.167785964955318,0
0,150,1302.582743,0,0
0.301784,150,1319.145955,0.3017841539393068,0
67.50134,150,1321.648469,67.50134037431246,0
0,150,1324.16195,0,0
0,150,1326.631992,0,0
0,150,1329.12681,0,0
0.881224,150,1331.591758,0.881223724505211,0
0,150,1334.092587,0,0
0.483711,150,1336.557069,0.48371119500133397,0
65.981252,150,1339.090409,65.98125228865436,0
0,150,1341.632677,0,0
0,150,1344.094442,0,0
0,150,1346.553208,0,0
0,150,1349.05173,0,0
0,150,1351.584228,0,0
0.245069,150,1370.227656,0.24506918231477637,0
0,150,1372.691818,0,0
0,150,1375.137711,0,0
5.143734,150,1377.644484,5.1437337056744195,0
0,150,1380.202073,0,0
0.08792,150,1382.721965,0.08791973955876864,0
0,150,1385.255476,0,0
0,150,1387.766893,0,0
7.117598,150,1390.251464,7.117597836363377,0
65.981252,150,1392.716984,65.98125228865436,0
0,150,1395.202912,0,0
0,150,1397.715997,0,0
0,150,1400.168735,0,0
0,150,1416.78037,0,0
0,150,1419.318567,0,0
0,150,1421.790343,0,0
1.121228,150,1424.289348,1.121228308398209,0
0.982709,150,1426.775185,0.9827092889861689,0
0.943839,150,1429.289425,0.9438392064178183,0
0,150,1431.777814,0,0
0.214648,150,1434.258133,0.2146479581245072,0
3.235307,150,1436.800309,3.2353073451226555,0
0,150,1439.253217,0,0
0.087485,150,1441.844962,0.08748543463421854,0
0,150,1444.302212,0,0
0,150,1446.826678,0,0
0,150,1449.361567,0,0
0,150,1465.790686,0,0
9.094987,150,1468.252296,9.094987149284933,0
0,150,1470.759819,0,0
0,150,1473.323051,0,0
0.37474,150,1475.782053,0.3747402547998643,0
0,150,1478.323245,0,0
0,150,1480.813034,0,0
0,150,1483.272784,0,0
13.471312,150,1485.743682,13.471311962252454,0
0.183067,150,1488.390282,0.1830670255290866,0
0,150,1490.862453,0,0
0.555856,150,1493.389843,0.5558563016425577,0
0,150,1495.798909,0,0
0,150,1498.292049,0,0
0,150,1516.676706,0,0
61.32622,150,1519.120171,61.32621953746374,0
0,150,1521.597853,0,0
1.718425,150,1524.08205,1.718424675870474,1.718424675870474
3.041045,150,1526.545567,3.041044645636717,0
0,150,1529.052935,0,0
0,150,1531.548451,0,0
5.035875,150,1534.095527,5.035875248000443,0
0.951906,150,1536.632997,0.9519060747839211,0
0,150,1539.161932,0,0
0,150,1541.677141,0,0
5.393455,150,1544.161836,5.393455416371751,0
0,150,1546.718089,0,0
0.316667,150,1563.217339,0.31666653129600764,0
0,150,1565.679775,0,0
0,150,1568.179855,0,0
0,150,1570.627827,0,0
0,150,1573.129701,0,0
0,150,1575.584025,0,0
0,150,1578.095036,0,0
0,150,1580.59478,0,0
0,150,1583.097735,0,0
0,150,1585.591551,0,0
0,150,1588.104475,0,0
0,150,1590.613879,0,0
0.881932,150,1593.130738,0.8819322870240037,0
1.163904,150,1595.608602,1.163903929651744,0
6.340285,150,1612.10746,6.340284672879443,0
0,150,1614.555859,0,0
0,150,1617.015202,0,0
0,150,1619.546854,0,0
0,150,1622.034994,0,0
0,150,1624.511747,0,0
4.311494,150,1627.007671,4.311493592442958,4.311493592442958
0,150,1629.559908,0,0
0,150,1632.024039,0,0
0,150,1634.572366,0,0
0,150,1636.996671,0,0
3.774549,150,1639.521655,3.7745485690626515,0
0,150,1642.039912,0,0
1.044576,150,1644.535987,1.0445764114199618,0
0,150,1661.040123,0,0
94.071831,150,1663.534097,94.07183063123934,0
4.311494,150,1665.998322,4.311493592442958,0
0,150,1668.505014,0,0
0,150,1671.000321,0,0
0,150,1673.477784,0,0
0,150,1676.012002,0,0
0,150,1678.488844,0,0
0,150,1680.939799,0,0
0.550079,150,1683.519437,0.550078560144049,0
0,150,1685.977165,0,0
0,150,1688.420194,0,0
1.470262,150,1690.980351,1.4702624835964606,0
0.361292,150,1708.035226,0.36129214293847733,0
0,150,1710.533839,0,0
0,150,1713.048108,0,0
94.071831,150,1715.563673,94.07183063123934,0
0,150,1718.087809,0,0
3.62218,150,1720.620495,3.622180228442031,0
0,150,1723.127387,0,0
0.046056,150,1725.657713,0.04632258565388769,0
54.645383,150,1728.213271,54.64538272765843,0
0,150,1730.768833,0,0
4.964039,150,1733.435212,4.964038525005814,0
0.126062,150,1736.045748,0.12606184067048176,0
0,150,1738.679036,0,0
0,150,1741.242525,0,0
0,150,1757.273964,0,0
0,150,1759.812408,0,0
2.940986,150,1762.353864,2.940985785805631,0
0,150,1764.860669,0,0
0,150,1767.331876,0,0
2.611803,150,1769.889861,2.6118030981770404,0
0,150,1772.343789,0,0
67.50134,150,1774.846366,67.50134037431246,0
0.823108,150,1777.343391,0.8231079695641104,0
0,150,1779.869668,0,0
0.1789,150,1782.355518,0.1789001233804004,0
0,150,1784.859171,0,0
0,150,1787.379777,0,0
0,150,1789.964761,0,0
1.666374,150,1806.238447,1.6663736330726961,1.6663736330726961
0,150,1808.809116,0,0
0,150,1811.378693,0,0
1.077723,150,1813.928486,1.0777234543570868,0
1.424575,150,1816.56349,1.4245750801808197,0
0.109805,150,1819.132268,0.10980527135717177,0
2.746115,150,1821.706085,2.746115272585116,0
0,150,1824.291728,0,0
0,150,1826.810172,0,0
0,150,1829.382765,0,0
9.103633,150,1831.910637,9.103632975283062,0
1.381863,150,1834.482517,1.3818631441813698,0
0.450234,150,1836.985736,0.4502339353802982,0
2.679607,150,1853.216383,2.679606994356486,0
0,150,1855.677711,0,0
0,150,1858.130924,0,0
0.018543,150,1860.634436,0.01854303497427856,0
2.457429,150,1863.118492,2.4574291180798316,0
0,150,1865.519444,0,0
0,150,1868.029963,0,0
0,150,1870.54578,0,0
0,150,1873.016053,0,0
0,150,1875.536153,0,0
2.584533,150,1878.006516,2.5845333035805926,0
0,150,1880.460691,0,0
0,150,1882.930901,0,0
0,150,1885.398713,0,0
0,150,1901.861181,0,0
0,150,1904.31645,0,0
0,150,1906.857996,0,0
0,150,1909.377728,0,0
0,150,1911.874832,0,0
0,150,1914.392756,0,0
2.309052,150,1916.866382,2.3090520774487624,0
0,150,1919.384141,0,0
0,150,1921.875359,0,0
0,150,1924.375013,0,0
10.055021,150,1926.842909,10.055021250001927,10.055021250001927
2.403641,150,1929.355763,2.403640935653164,0
0,150,1931.752898,0,0
0,150,1934.272911,0,0
2.30255,150,1950.760847,2.302550017006766,0
0.611188,150,1953.273423,0.6111877911664493,0
0,150,1955.714818,0,0
0,150,1958.280924,0,0
4.594641,150,1960.842641,4.594640918660438,0
0,150,1963.284551,0,0
0.941648,150,1965.880014,0.9416477862215396,0
2.797497,150,1968.43538,2.797497199821925,0
0.367744,150,1970.962729,0.36774378034901556,0
0,150,1973.449581,0,0
0,150,1975.943834,0,0
0,150,1978.585446,0,0
11.625479,150,1981.017028,11.625479364586319,11.625479364586319
0,150,1998.425035,0,0
11.034279,150,2000.917455,11.034278511280236,0
4.764628,150,2003.411263,4.764628081866855,4.764628081866855
0,150,2005.913945,0,0
62.32338,150,2008.459269,62.323379505596336,0
0,150,2010.989927,0,0
8.682972,150,2013.47435,8.682971882102501,0
5.357604,150,2016.01807,5.357604010799661,5.357604010799661
0,150,2018.496228,0,0
2.645061,150,2021.052238,2.645061367761172,2.645061367761172
24.874445,150,2023.555948,24.87444522135719,24.87444522135719
0,150,2026.032779,0,0
65.981252,150,2028.589481,65.98125228865436,0
0,150,2031.058864,0,0
12.018098,150,2047.449306,12.018097504855149,0
0,150,2049.943189,0,0
5.215852,150,2052.434216,5.215851569090125,0
0,150,2054.999311,0,0
0,150,2057.497803,0,0
0,150,2059.99665,0,0
0,150,2062.50572,0,0
0,150,2064.973568,0,0
0.786521,150,2067.451025,0.7865208335016058,0
0,150,2069.944193,0,0
0,150,2072.42363,0,0
12.236725,150,2074.91459,12.23672481195303,0
61.32622,150,2077.465147,61.32621953746374,0
0,150,2079.991873,0,0
0,150,2096.396483,0,0
0,150,2098.921822,0,0
0,150,2101.466883,0,0
11.034279,150,2103.941603,11.034278511280236,0
0,150,2106.37465,0,0
12.107864,150,2108.889818,12.10786406190099,0
0,150,2111.402918,0,0
0,150,2113.909811,0,0
0,150,2116.473275,0,0
1.358653,150,2118.94924,1.3586530019073044,0
0,150,2121.453803,0,0
0.401612,150,2124.051582,0.4016115922891236,0
0,150,2126.442285,0,0
0.313049,150,2143.860765,0.31304904423463087,0
2.116198,150,2146.367926,2.1161977443143494,0
2.074237,150,2148.823838,2.074237059911198,2.074237059911198
0,150,2151.294775,0,0
67.50134,150,2153.791345,67.50134037431246,0
35.370409,150,2156.28345,35.37040882868217,0
0,150,2158.762569,0,0
0.017335,150,2161.250024,0.017335239294704596,0
0,150,2163.891488,0,0
0,150,2166.398122,0,0
0.958571,150,2168.94665,0.9585713790820518,0
7.413131,150,2171.502696,7.413131408768957,0
0,150,2174.046864,0,0
0,150,2176.557603,0,0
0,150,2194.486712,0,0
0,150,2196.930771,0,0
14.758241,150,2199.48115,14.758240934277032,0
0,150,2201.96041,0,0
4.407311,150,2204.512599,4.407310903035965,0
0,150,2207.027819,0,0
0,150,2209.444823,0,0
3.51859,150,2211.964171,3.518590274322931,0
0,150,2214.433853,0,0
5.114149,150,2216.917447,5.114148632706337,0
0,150,2219.429601,0,0
0,150,2221.820142,0,0
0,150,2224.347882,0,0
0,150,2226.819226,0,0
0,150,2244.138633,0,0
0,150,2246.592743,0,0
0.10076,150,2249.189524,0.10076037930721882,0
8.540657,150,2251.64596,8.54065721266856,8.54065721266856
0,150,2254.133966,0,0
0,150,2256.56379,0,0
0,150,2259.11168,0,0
0,150,2261.590922,0,0
0.245129,150,2264.080006,0.24512902111633605,0
0.710438,150,2266.595792,0.7104384341666155,0.7104384341666155
0,150,2269.090064,0,0
3.808214,150,2271.54989,3.8082142739460654,3.8082142739460654
1.280765,150,2273.992745,1.2807653863791995,0
0,150,2290.435041,0,0
0,150,2292.904823,0,0
0.751223,150,2295.43165,0.7512226411364664,0
0,150,2297.873371,0,0
0.904489,150,2300.39437,0.9044888906015647,0
0.175361,150,2302.891418,0.17536080915032137,0
0,150,2305.411364,0,0
0.094129,150,2307.90538,0.09412859739463986,0
0.001504,150,2310.382594,0.0015035944567314274,0
7.201826,150,2312.890024,7.201826152061612,0
0.752044,150,2315.35514,0.7520444495030991,0.7520444495030991
0,150,2317.824449,0,0
0,150,2320.318728,0,0
0,150,2322.766103,0,0
0,150,2341.488178,0,0
9.742603,150,2344.025445,9.74260332396807,0
0.310154,150,2346.543096,0.3101540734982774,0.3101540734982774
0,150,2348.963363,0,0
0,150,2351.44783,0,0
1.590775,150,2353.963055,1.5907749414051313,0
0,150,2356.43346,0,0
0,150,2358.976739,0,0
0,150,2361.440766,0,0
13.429084,150,2364.02309,13.429083989512055,13.429083989512055
13.201229,150,2366.619858,13.201228590177742,13.201228590177742
0,150,2369.231009,0,0
1.249801,150,2371.904579,1.2498006418530512,0
6.327844,150,2374.529865,6.327843648367363,6.327843648367363
67.50134,150,2390.951456,67.50134037431246,0
3.774549,150,2393.453323,3.7745485690626515,0
0,150,2395.901123,0,0
0,150,2398.354151,0,0
94.071831,150,2400.932028,94.07183063123934,0
0,150,2403.401503,0,0
0.005663,150,2405.94342,0.005662897725804306,0
0,150,2408.420965,0,0
1.966607,150,2410.854473,1.9666074449091728,1.9666074449091728
0,150,2413.395036,0,0
0,150,2415.888644,0,0
0,150,2418.342331,0,0
3.117568,150,2420.873393,3.1175677330304956,0
0,150,2437.250597,0,0
0,150,2439.841797,0,0
61.32622,150,2442.375837,61.32621953746374,0
0,150,2444.853701,0,0
0,150,2447.378158,0,0
0.598353,150,2449.878615,0.5983532940704875,0.5983532940704875
0.230001,150,2452.490027,0.23000070303341746,0.23000070303341746
0,150,2454.912771,0,0
1.067431,150,2457.351226,1.0674311726643464,1.0674311726643464
3.742749,150,2459.981924,3.742749460845972,3.742749460845972
0,150,2462.432606,0,0
0,150,2465.039752,0,0
0.923663,150,2467.614685,0.9236632325873922,0
0,150,2470.273259,0,0
10.488519,150,2485.845137,10.488519395448405,0
8.304788,150,2488.534358,8.304787955836177,0
0,150,2491.172033,0,0
0,150,2493.850897,0,0
0,150,2496.442131,0,0
0,150,2499.056708,0,0
0.36442,150,2501.697258,0.36441965060740955,0
2.950709,150,2504.321344,2.9507093107212663,2.9507093107212663
0,150,2506.987326,0,0
67.50134,150,2509.624412,67.50134037431246,0
0,150,2512.286952,0,0
0,150,2514.934326,0,0
0,150,2517.528015,0,0
0,150,2532.684749,0,0
0,150,2535.350047,0,0
5.893464,150,2537.950421,5.893464413592967,0
0,150,2540.58075,0,0
18.368718,150,2543.246638,18.36871782354303,0
0,150,2545.848567,0,0
10.643525,150,2548.446481,10.64352498269485,10.64352498269485
9.455118,150,2551.109597,9.455118401574492,9.455118401574492
6.694327,150,2553.758144,6.694327319658149,6.694327319658149
1.574662,150,2556.435456,1.5746617512949914,0
2.916485,150,2559.099132,2.916485166920097,2.916485166920097
24.734419,150,2561.767409,24.734418921007915,0
0.101642,150,2564.401971,0.10164200523636346,0.10164200523636346
11.034279,150,2567.072499,11.034278511280236,0
0,150,2582.627149,0,0
0,150,2585.326828,0,0
0,150,2587.940454,0,0
0,150,2590.611212,0,0
1.958734,150,2593.235336,1.958734177149265,0
0,150,2595.938049,0,0
0.944867,150,2598.595403,0.9448667922217447,0
0,150,2601.265315,0,0
67.50134,150,2603.948306,67.50134037431246,0
0,150,2606.565448,0,0
0.72659,150,2609.262489,0.7265897528215505,0
0,150,2611.881073,0,0
0,150,2614.553508,0,0
5.733104,150,2617.218912,5.733104132367854,5.733104132367854
0,150,2632.5735,0,0
0.121324,150,2635.241386,0.12132438456949401,0
0,150,2637.906959,0,0
0,150,2640.619249,0,0
0.447691,150,2643.283589,0.4476912038498506,0
0,150,2645.958429,0,0
0,150,2648.620158,0,0
0,150,2651.225069,0,0
0,150,2653.944578,0,0
0,150,2656.608588,0,0
0,150,2659.280288,0,0
0,150,2661.982358,0,0
0,150,2664.61898,0,0
0,150,2680.033116,0,0
3.914087,150,2682.693376,3.9140869007887122,0
0,150,2685.311922,0,0
0,150,2688.01609,0,0
0,150,2690.665053,0,0
0,150,2693.334815,0,0
0,150,2696.002418,0,0
0,150,2698.638454,0,0
0,150,2701.333735,0,0
0.00899,150,2703.925119,0.008989542831436603,0.008989542831436603
0,150,2706.560154,0,0
0,150,2709.308841,0,0
8.67605,150,2712.008469,8.676050378410585,0
4.591965,150,2714.728402,4.591964560176557,0
0,150,2729.989677,0,0
11.024453,150,2732.656918,11.024453454947903,11.024453454947903
0,150,2735.261214,0,0
0,150,2737.941146,0,0
0.972282,150,2740.593227,0.9722817814673718,0.9722817814673718
2.617021,150,2743.131663,2.617021152109082,0
0.972282,150,2745.55961,0.9722817814673718,0
0,150,2748.113014,0,0
0.907615,150,2750.677182,0.907615041340579,0.907615041340579
0,150,2753.261007,0,0
0,150,2755.915815,0,0
0,150,2758.524698,0,0
0,150,2761.131253,0,0
0.294632,150,2763.734756,0.2946316637531041,0
8.271929,150,2779.929881,8.271929009851194,0
0,150,2782.484874,0,0
0,150,2785.054231,0,0
0,150,2787.588603,0,0
7.212964,150,2790.074358,7.212963937204471,7.212963937204471
2.38089,150,2792.714983,2.3808898154830045,0
0,150,2795.231966,0,0
11.034279,150,2797.794884,11.034278511280236,0
0.797841,150,2800.337389,0.7978406027395099,0
0,150,2802.903011,0,0
