# {"t_start": 1616599187.2019935, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
62.32338,150,2.921963,62.323379505596336,0
0,150,5.19184,0,0
0.168122,150,7.291521,0.16812162739388536,0.16812162739388536
0,150,9.71999,0,0
0,150,12.061071,0,0
0,150,14.53042,0,0
0.247005,150,17.038515,0.24700476908379465,0
0,150,19.531898,0,0
0,150,21.995965,0,0
0,150,24.416811,0,0
0,150,26.942777,0,0
0,150,29.416313,0,0
0.536286,150,31.902503,0.5362861175972589,0
2.226841,150,48.368245,2.226841093345348,0
0,150,50.855194,0,0
0.193844,150,53.354527,0.1938442036703074,0.1938442036703074
0,150,55.842082,0,0
0,150,58.355331,0,0
0,150,60.825286,0,0
67.50134,150,63.351318,67.50134037431246,0
0,150,65.815967,0,0
0,150,68.286644,0,0
9.103633,150,70.772793,9.103632975283062,0
0,150,73.304309,0,0
0.282073,150,75.779189,0.2820728768486046,0.2820728768486046
1.019048,150,78.285578,1.0190478245810546,0
7.207553,150,80.866863,7.207553422705544,0
0.600957,150,97.913559,0.6009568458353235,0
0,150,100.418357,0,0
0,150,102.955692,0,0
35.370409,150,105.410918,35.37040882868217,0
0,150,107.993065,0,0
0,150,110.4298,0,0
0.196743,150,113.022533,0.19674329699978643,0
94.071831,150,115.430379,94.07183063123934,0
0,150,117.920318,0,0
0,150,120.414399,0,0
0,150,122.938695,0,0
0,150,125.422413,0,0
0,150,127.967445,0,0
35.370409,150,146.574026,35.37040882868217,0
0,150,149.111161,0,0
0,150,151.616939,0,0
0.378907,150,154.139859,0.37890696970511284,0.37890696970511284
0,150,156.632217,0,0
0,150,159.117609,0,0
0,150,161.645219,0,0
0,150,164.07686,0,0
0.329912,150,166.601384,0.3299118468468163,0
0.199068,150,169.009553,0.19906821088585758,0
0,150,171.541111,0,0
0.140501,150,174.061296,0.14050067161590318,0.14050067161590318
0,150,176.545309,0,0
3.774549,150,179.036442,3.7745485690626515,0
94.071831,150,197.333733,94.07183063123934,0
0,150,199.850795,0,0
0,150,202.369124,0,0
0,150,204.891054,0,0
0,150,207.456389,0,0
0,150,210.027563,0,0
0,150,212.536413,0,0
0.378682,150,214.974575,0.378681864896129,0
0,150,217.482116,0,0
0,150,220.018863,0,0
0,150,222.44487,0,0
0,150,224.980359,0,0
0,150,227.520081,0,0
0.220491,150,229.992478,0.2204907559166377,0
0,150,248.039778,0,0
0,150,250.683359,0,0
0,150,253.248792,0,0
0.032272,150,255.764572,0.03227186660607739,0.03227186660607739
0,150,258.254271,0,0
0,150,260.748001,0,0
0,150,263.234248,0,0
0.138567,150,265.783046,0.13856680248317543,0
0,150,268.314142,0,0
0.045943,150,270.790658,0.045943423749343126,0
0,150,273.282953,0,0
0.64509,150,275.818838,0.645090072124129,0.645090072124129
0.766429,150,278.330776,0.7664286151876645,0
0,150,294.685032,0,0
0,150,297.217378,0,0
0,150,299.710291,0,0
0,150,302.157852,0,0
0,150,304.722291,0,0
0,150,307.157606,0,0
0,150,309.689869,0,0
0,150,312.201146,0,0
0,150,314.671734,0,0
3.726215,150,317.180535,3.726214728145525,0
0,150,319.729324,0,0
0,150,322.220593,0,0
0.573031,150,324.714479,0.573030978549371,0
0.217511,150,327.218062,0.2175106074988039,0.2175106074988039
0,150,343.735359,0,0
0,150,346.229008,0,0
0,150,348.724001,0,0
0,150,351.26882,0,0
0,150,353.735917,0,0
0,150,356.233284,0,0
0.556263,150,358.76239,0.5562633045719854,0
0.542107,150,361.230616,0.5421072388693657,0
0.704867,150,363.752459,0.7048671851315864,0
0,150,366.243967,0,0
0,150,368.646147,0,0
0.249033,150,371.278187,0.24903348347782184,0
0,150,373.741644,0,0
1.420749,150,376.270584,1.420749230118358,0
0.774607,150,392.832599,0.7746066824142872,0
3.774549,150,395.342019,3.7745485690626515,0
0,150,397.77477,0,0
0,150,400.307185,0,0
0,150,402.785566,0,0
0,150,405.262151,0,0
0.173628,150,407.735574,0.1736280303211608,0
0,150,410.288758,0,0
0,150,412.749618,0,0
0,150,415.283294,0,0
35.370409,150,417.790604,35.37040882868217,0
0,150,420.314969,0,0
0.145841,150,422.793175,0.14584075236580563,0
0,150,439.202401,0,0
0.052817,150,441.649053,0.0528172885486089,0.0528172885486089
65.981252,150,444.176819,65.98125228865436,0
0,150,446.670132,0,0
0,150,449.12782,0,0
0.207646,150,451.660269,0.20764621627249746,0
0,150,454.123031,0,0
0,150,456.64105,0,0
0,150,459.199738,0,0
0.015487,150,461.690414,0.015486743250829216,0
0,150,464.264465,0,0
0,150,466.76974,0,0
0,150,469.351678,0,0
0,150,471.770992,0,0
0.568723,150,488.29704,0.5687232635188426,0.5687232635188426
0,150,490.777488,0,0
0,150,493.261544,0,0
0,150,495.787757,0,0
0,150,498.280368,0,0
0,150,500.808783,0,0
0,150,503.311155,0,0
35.370409,150,505.757252,35.37040882868217,0
3.774549,150,508.326688,3.7745485690626515,0
0,150,510.856067,0,0
0.571757,150,513.366788,0.5717567918039916,0
0,150,515.834273,0,0
0.568723,150,518.37971,0.5687232635188426,0
54.645383,150,520.915645,54.64538272765843,0
0,150,539.382162,0,0
0,150,541.839021,0,0
0.013228,150,544.346989,0.013227894269166929,0
0.540289,150,546.849435,0.5402889934906239,0
0,150,549.33103,0,0
0,150,551.873095,0,0
0,150,554.393715,0,0
62.32338,150,556.884465,62.323379505596336,0
0,150,559.397012,0,0
0,150,561.908176,0,0
0,150,564.386402,0,0
0,150,566.875706,0,0
0.836366,150,569.369507,0.8363660911406765,0
3.774549,150,585.770574,3.7745485690626515,0
0.285508,150,588.324637,0.28550841366169455,0
0,150,590.792642,0,0
0,150,593.294202,0,0
0,150,595.781193,0,0
0.168636,150,598.234703,0.16863586620845683,0
0,150,600.711061,0,0
0,150,603.165843,0,0
