# {"t_start": 1616599187.1810112, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.944235,0,0
0,150,5.216429,0,0
0.264494,150,7.319339,0.26449414209518474,0.26449414209518474
94.071831,150,9.737459,94.07183063123934,0
3.774549,150,12.080329,3.7745485690626515,0
0.628284,150,14.550656,0.6282843160836892,0
0,150,17.05837,0,0
0.448341,150,19.551805,0.4483406558654808,0.4483406558654808
0,150,22.015873,0,0
0.226061,150,24.435926,0.22606126814247463,0
0.247005,150,26.961797,0.24700476908379465,0
0,150,29.437227,0,0
0,150,31.923174,0,0
0,150,48.38947,0,0
0,150,50.875978,0,0
0,150,53.37495,0,0
0,150,55.86279,0,0
0.550853,150,58.375461,0.5508532846105618,0
3.245658,150,60.844854,3.245657722862865,3.245657722862865
0.023172,150,63.370806,0.02317221140866932,0
0,150,65.8358,0,0
0,150,68.307378,0,0
4.06402,150,70.793444,4.064019832336819,0
0,150,73.323873,0,0
0,150,75.798358,0,0
0,150,78.30505,0,0
0,150,80.887856,0,0
0,150,97.933429,0,0
0,150,100.439239,0,0
0.135393,150,102.974643,0.13539330806142147,0
0.029769,150,105.431655,0.02976867771479641,0
0.053074,150,108.0122,0.05307410744561347,0
0,150,110.449188,0,0
0,150,113.04203,0,0
0,150,115.451523,0,0
54.645383,150,117.940481,54.64538272765843,0
1.403653,150,120.433613,1.403653353278115,0
1.898485,150,122.95841,1.898484981003739,0
9.103633,150,125.440588,9.103632975283062,0
0,150,127.988235,0,0
3.774549,150,146.592699,3.7745485690626515,0
0,150,149.130395,0,0
0,150,151.636175,0,0
0,150,154.159657,0,0
0,150,156.653059,0,0
11.034279,150,159.136368,11.034278511280236,0
0,150,161.666002,0,0
0.551685,150,164.096069,0.5516847171601813,0
0,150,166.621763,0,0
0.27556,150,169.029519,0.27556007569003704,0
0,150,171.561898,0,0
0,150,174.081957,0,0
0,150,176.565102,0,0
0,150,179.056035,0,0
0,150,197.354725,0,0
0,150,199.871595,0,0
0.167074,150,202.388394,0.16707390772594655,0
0,150,204.910319,0,0
0,150,207.475884,0,0
0,150,210.047604,0,0
1.25978,150,212.555721,1.25978034489646,0
0,150,214.995044,0,0
0,150,217.503014,0,0
0.220491,150,220.038742,0.2204907559166377,0.2204907559166377
0.567787,150,222.462266,0.5677866935569356,0
0,150,225.001116,0,0
0,150,227.540584,0,0
0,150,230.012547,0,0
0,150,248.060568,0,0
5.152435,150,250.703628,5.152435113528855,0
0,150,253.26931,0,0
0.158178,150,255.783872,0.1581782431470219,0
0,150,258.27413,0,0
0,150,260.768133,0,0
67.50134,150,263.254707,67.50134037431246,0
0,150,265.803203,0,0
0,150,268.335208,0,0
0,150,270.811775,0,0
0,150,273.302976,0,0
0,150,275.838583,0,0
0.847358,150,278.351595,0.8473577410507519,0
11.034279,150,294.703726,11.034278511280236,0
0.753869,150,297.237051,0.7538688572024677,0
0,150,299.730993,0,0
11.034279,150,302.178171,11.034278511280236,0
0,150,304.74151,0,0
0,150,307.178269,0,0
3.726215,150,309.709073,3.726214728145525,0
0,150,312.221286,0,0
0,150,314.69245,0,0
0.300262,150,317.200776,0.30026188867605275,0.30026188867605275
0,150,319.749101,0,0
0.073633,150,322.239732,0.0736326468867331,0
0,150,324.734379,0,0
0,150,327.237187,0,0
0,150,343.756154,0,0
0,150,346.248307,0,0
0,150,348.744966,0,0
0,150,351.288663,0,0
11.034279,150,353.755031,11.034278511280236,0
0,150,356.253848,0,0
0,150,358.78361,0,0
0.31265,150,361.250563,0.3126498380151588,0
0,150,363.772424,0,0
0,150,366.264203,0,0
0,150,368.666847,0,0
67.50134,150,371.297322,67.50134037431246,0
0,150,373.761573,0,0
0.688687,150,376.290398,0.6886868418204066,0
0,150,392.852939,0,0
0,150,395.364445,0,0
0,150,397.795375,0,0
0.145841,150,400.32736,0.14584075236580563,0
0,150,402.806552,0,0
65.981252,150,405.281623,65.98125228865436,0
0,150,407.756155,0,0
3.312354,150,410.306987,3.31235373293743,3.31235373293743
0,150,412.769177,0,0
2.90943,150,415.303484,2.9094298577727864,0
0,150,417.810726,0,0
62.32338,150,420.33402,62.323379505596336,0
0.0402,150,422.813994,0.04019991951172075,0
0.330009,150,439.222553,0.3300085028253451,0
0,150,441.668288,0,0
0,150,444.198007,0,0
65.981252,150,446.689534,65.98125228865436,0
0,150,449.147877,0,0
0,150,451.681404,0,0
0,150,454.14278,0,0
0,150,456.660198,0,0
0.076225,150,459.219925,0.07622454735908712,0
0,150,461.709699,0,0
0,150,464.283226,0,0
0.218483,150,466.78784,0.21848343645832857,0
0.020192,150,469.370552,0.020192022072138993,0
0,150,471.790905,0,0
0,150,488.316729,0,0
0,150,490.796415,0,0
2.478894,150,493.281723,2.4788935840580164,0
1.043353,150,495.807304,1.0433534401000055,0
0,150,498.301143,0,0
0.48934,150,500.828114,0.48934043362164403,0
0,150,503.33076,0,0
0,150,505.775498,0,0
0,150,508.346909,0,0
0.568723,150,510.87483,0.5687232635188426,0
0,150,513.386728,0,0
0,150,515.853164,0,0
11.034279,150,518.399584,11.034278511280236,0
0.494903,150,520.935497,0.4949031077003694,0
0.180797,150,539.401474,0.1807967298295715,0
0.475077,150,541.858828,0.47507736122372524,0
0,150,544.368229,0,0
54.645383,150,546.868237,54.64538272765843,0
0.93352,150,549.350465,0.933520327773752,0
0.227075,150,551.893324,0.22707526200474137,0
0,150,554.413158,0,0
0,150,556.904732,0,0
0,150,559.417593,0,0
0,150,561.928754,0,0
0,150,564.407146,0,0
0,150,566.89524,0,0
0,150,569.390058,0,0
0.735935,150,585.790428,0.7359347155946476,0.7359347155946476
0,150,588.34521,0,0
94.071831,150,590.812797,94.07183063123934,0
0,150,593.314908,0,0
0.121259,150,595.800467,0.12125939241309258,0
0,150,598.256017,0,0
0,150,600.731143,0,0
0,150,603.185049,0,0
0,150,605.654999,0,0
0,150,608.211707,0,0
0,150,610.690123,0,0
0.035976,150,613.173035,0.0359762746439084,0.0359762746439084
0,150,615.681921,0,0
0.204485,150,618.210977,0.20448460572380533,0.20448460572380533
0,150,635.280548,0,0
1.627035,150,637.836382,1.6270347846515114,0
1.859515,150,640.264752,1.859515460303983,0
0,150,642.767075,0,0
0,150,645.239237,0,0
0,150,647.813867,0,0
0,150,650.270544,0,0
0,150,652.840994,0,0
0,150,655.337677,0,0
0,150,657.790272,0,0
0,150,660.316028,0,0
0,150,662.82117,0,0
0.228143,150,665.27142,0.22814290967925566,0.22814290967925566
0.645339,150,667.7463,0.6453386024682799,0.6453386024682799
0,150,684.271754,0,0
0,150,686.735025,0,0
0.560675,150,689.24241,0.5606753234487711,0
11.034279,150,691.715168,11.034278511280236,0
0,150,694.272067,0,0
0,150,696.777785,0,0
0,150,699.271563,0,0
0.266551,150,701.879062,0.2665508963949934,0
0.061012,150,704.493684,0.06101209387817452,0
0,150,707.104501,0,0
0.126205,150,709.811462,0.1262047232005733,0
0,150,712.419767,0,0
0,150,715.067846,0,0
0,150,730.430815,0,0
0,150,733.036912,0,0
0,150,735.652442,0,0
0.065735,150,738.256705,0.06573484089644599,0
0,150,741.015878,0,0
0,150,743.661265,0,0
0,150,746.307406,0,0
0,150,748.946789,0,0
0.22782,150,751.60843,0.22782026027760705,0
0,150,754.406757,0,0
