# {"t_start": 1616599186.995569, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.133566,0,0
0,150,5.402573,0,0
3.774549,150,7.498885,3.7745485690626515,0
0,150,9.930079,0,0
0,150,12.262777,0,0
3.774549,150,14.731352,3.7745485690626515,0
0.333377,150,17.240339,0.33337670369280137,0
0,150,19.733367,0,0
0,150,22.198406,0,0
0.504931,150,24.615407,0.5049314924894847,0.5049314924894847
0,150,27.142361,0,0
0,150,29.618427,0,0
0,150,32.104155,0,0
3.774549,150,48.570276,3.7745485690626515,0
0,150,51.056679,0,0
0,150,53.556761,0,0
0.56054,150,56.044922,0.5605400550318518,0
0,150,58.557009,0,0
0,150,61.02687,0,0
0,150,63.553275,0,0
0,150,66.016212,0,0
0,150,68.488496,0,0
62.32338,150,70.974599,62.323379505596336,0
0,150,73.505208,0,0
0,150,75.980568,0,0
0.053074,150,78.489975,0.05307410744561347,0.05307410744561347
0.029769,150,81.067806,0.02976867771479641,0
0.214129,150,98.113719,0.21412933859285954,0
0,150,100.618927,0,0
0,150,103.157242,0,0
0,150,105.613299,0,0
0,150,108.194514,0,0
0,150,110.630337,0,0
0,150,113.225155,0,0
0.259382,150,115.630935,0.2593824432069596,0
0,150,118.120844,0,0
0,150,120.615451,0,0
0,150,123.139663,0,0
0,150,125.622848,0,0
0,150,128.168888,0,0
1.898485,150,146.774317,1.898484981003739,0
0,150,149.312445,0,0
0,150,151.818474,0,0
0,150,154.341579,0,0
0,150,156.83468,0,0
0.237991,150,159.317464,0.2379909034909259,0
0,150,161.848449,0,0
0,150,164.276966,0,0
0,150,166.803493,0,0
0,150,169.211591,0,0
0.551685,150,171.743226,0.5516847171601813,0
0,150,174.263644,0,0
9.103633,150,176.746799,9.103632975283062,0
0,150,179.237013,0,0
0.540021,150,197.534663,0.5400207741528952,0
0,150,200.052825,0,0
0,150,202.570938,0,0
11.034279,150,205.091419,11.034278511280236,0
0.181752,150,207.657087,0.1817516227987871,0
54.645383,150,210.230088,54.64538272765843,0
0,150,212.73815,0,0
0,150,215.176515,0,0
0,150,217.684326,0,0
1.25978,150,220.218335,1.25978034489646,0
0,150,222.646177,0,0
0,150,225.182758,0,0
0.158178,150,227.719713,0.1581782431470219,0
9.103633,150,230.193329,9.103632975283062,0
0.151263,150,248.240469,0.15126267451979825,0
0,150,250.883462,0,0
0,150,253.450499,0,0
0,150,255.966771,0,0
0,150,258.455279,0,0
0,150,260.949541,0,0
0.161702,150,263.435562,0.16170241369863925,0
0,150,265.985883,0,0
0,150,268.517606,0,0
0.309075,150,270.992391,0.30907489298761237,0.30907489298761237
0.426027,150,273.484046,0.4260267944134819,0.4260267944134819
0,150,276.020723,0,0
0.412801,150,278.533551,0.4128008167702609,0
0,150,294.886834,0,0
0,150,297.421769,0,0
0,150,299.912226,0,0
62.32338,150,302.359069,62.323379505596336,0
0.309075,150,304.924024,0.30907489298761237,0
0,150,307.359955,0,0
0,150,309.891297,0,0
35.370409,150,312.401089,35.37040882868217,0
0.573031,150,314.872889,0.573030978549371,0
0,150,317.382204,0,0
0,150,319.931558,0,0
0,150,322.422366,0,0
0.442083,150,324.915067,0.44208287301207316,0.44208287301207316
0,150,327.419033,0,0
0,150,343.937186,0,0
0,150,346.430265,0,0
0.417994,150,348.92571,0.41799433888446513,0.41799433888446513
0.239614,150,351.468659,0.2396144815423158,0
0,150,353.937987,0,0
0.300262,150,356.435766,0.30026188867605275,0
0,150,358.965912,0,0
0,150,361.432352,0,0
35.370409,150,363.953945,35.37040882868217,0
0,150,366.444362,0,0
0,150,368.847453,0,0
0,150,371.479705,0,0
0.52902,150,373.944062,0.5290196350115476,0
0,150,376.472857,0,0
0,150,393.035094,0,0
0,150,395.54662,0,0
0.736798,150,397.975831,0.736797860788865,0
0,150,400.509069,0,0
3.774549,150,402.987314,3.7745485690626515,0
0,150,405.460599,0,0
9.103633,150,407.935017,9.103632975283062,0
0.379271,150,410.490535,0.3792712576884659,0
0.789604,150,412.951435,0.7896041624959476,0
0.485829,150,415.484157,0.4858289619792473,0
0,150,417.992507,0,0
0,150,420.516461,0,0
0,150,422.995661,0,0
0,150,439.404445,0,0
8.021717,150,441.848855,8.02171746139334,0
0,150,444.37958,0,0
0,150,446.871618,0,0
2.279904,150,449.32986,2.2799038912310436,2.2799038912310436
0.110237,150,451.85969,0.1102367974358387,0
0.535566,150,454.322917,0.5355658020433927,0.5355658020433927
0,150,456.842263,0,0
0.452215,150,459.403051,0.4522145761992912,0
0.359982,150,461.891303,0.3599822662398068,0
0,150,464.465135,0,0
0,150,466.971506,0,0
0,150,469.552778,0,0
0,150,471.972545,0,0
0,150,488.498767,0,0
0,150,490.978613,0,0
0,150,493.462574,0,0
0.447865,150,495.98663,0.4478651198317476,0
0.17276,150,498.481843,0.17275975329203597,0
0,150,501.010382,0,0
0,150,503.513211,0,0
0.586984,150,505.959705,0.5869843091360448,0
0,150,508.528082,0,0
0,150,511.057956,0,0
0.388169,150,513.568252,0.38816948197056733,0
0,150,516.03543,0,0
0,150,518.581661,0,0
62.32338,150,521.116323,62.323379505596336,0
0.93352,150,539.583174,0.933520327773752,0
0.494903,150,542.040864,0.4949031077003694,0
0.558533,150,544.550315,0.5585325589644767,0.5585325589644767
0.096774,150,547.048712,0.09677417274887834,0
61.32622,150,549.532119,61.32621953746374,0
0.703687,150,552.073149,0.7036865587035989,0
0,150,554.596595,0,0
0,150,557.086543,0,0
0.413766,150,559.598272,0.4137658763717744,0
0,150,562.111401,0,0
0,150,564.589827,0,0
0.115951,150,567.077072,0.11595111408950243,0
0.168636,150,569.571679,0.16863586620845683,0
0,150,585.972806,0,0
0,150,588.527391,0,0
0,150,590.994811,0,0
7.364967,150,593.496812,7.3649667362368945,0
0.319438,150,595.982472,0.31943827078507536,0
0,150,598.437685,0,0
0,150,600.913272,0,0
0,150,603.367509,0,0
0,150,605.836254,0,0
0,150,608.394372,0,0
0,150,610.872671,0,0
35.370409,150,613.353903,35.37040882868217,0
0,150,615.863153,0,0
0,150,618.392095,0,0
0.005392,150,635.461724,0.005391669824638012,0
0,150,638.018636,0,0
0,150,640.446261,0,0
0.095557,150,642.94857,0.09555699001607143,0
0,150,645.420375,0,0
35.370409,150,647.995763,35.37040882868217,0
0,150,650.454763,0,0
67.50134,150,653.021396,67.50134037431246,0
0.276848,150,655.519064,0.27684772162590654,0
