# {"t_start": 1616599186.8519294, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.274796,0,0
0,150,5.540961,0,0
67.50134,150,7.641451,67.50134037431246,0
0,150,10.074995,0,0
0,150,12.40473,0,0
0,150,14.872269,0,0
0,150,17.381871,0,0
0.146871,150,19.872527,0.14687102328158075,0
0,150,22.339243,0,0
0,150,24.757801,0,0
0,150,27.284687,0,0
0,150,29.759326,0,0
0.247005,150,32.245484,0.24700476908379465,0
0,150,48.711817,0,0
0,150,51.196993,0,0
0,150,53.697368,0,0
0,150,56.185982,0,0
0,150,58.698219,0,0
0,150,61.164889,0,0
0.172896,150,63.693218,0.17289571931226422,0
0,150,66.158819,0,0
0,150,68.631035,0,0
0,150,71.115378,0,0
3.774549,150,73.645995,3.7745485690626515,0
0,150,76.121163,0,0
0,150,78.628904,0,0
0,150,81.210657,0,0
0.282073,150,98.255748,0.2820728768486046,0
0,150,100.761754,0,0
0.521041,150,103.298397,0.5210412379855007,0
0,150,105.755608,0,0
0,150,108.334537,0,0
0.511889,150,110.770679,0.5118894327996875,0
0.363259,150,113.364312,0.36325857071024703,0
0,150,115.773268,0,0
0,150,118.261616,0,0
0,150,120.755495,0,0
0,150,123.280084,0,0
3.511302,150,125.76146,3.511302087680109,0
0,150,128.309002,0,0
3.511302,150,146.913659,3.511302087680109,0
0,150,149.453791,0,0
0.475026,150,151.956094,0.47502606733150776,0
0,150,154.483028,0,0
0.985937,150,156.973249,0.9859374734225218,0
0,150,159.458034,0,0
0,150,161.99019,0,0
0,150,164.417897,0,0
0.48357,150,166.943369,0.4835704668379597,0
0,150,169.351794,0,0
0,150,171.884394,0,0
0,150,174.402973,0,0
0,150,176.887027,0,0
0,150,179.377261,0,0
35.370409,150,197.673831,35.37040882868217,0
0,150,200.193355,0,0
0.567787,150,202.711835,0.5677866935569356,0
0.466782,150,205.232441,0.4667815011747778,0
0.579214,150,207.797459,0.5792139473400081,0
0.491581,150,210.369319,0.49158082344198495,0
1.256548,150,212.878758,1.256547689025624,1.256547689025624
0,150,215.318237,0,0
0.051282,150,217.824417,0.05128206097183341,0
0,150,220.359822,0,0
0.149119,150,222.787051,0.14911939074018754,0
0,150,225.325205,0,0
0,150,227.864691,0,0
0,150,230.334963,0,0
0,150,248.380422,0,0
0,150,251.025487,0,0
0,150,253.59056,0,0
2.250859,150,256.104482,2.250859099289223,0
2.250859,150,258.594757,2.250859099289223,0
0,150,261.090533,0,0
0,150,263.57601,0,0
0.587205,150,266.124013,0.58720545263353,0
0,150,268.657352,0,0
0,150,271.133704,0,0
0,150,273.623996,0,0
0,150,276.161148,0,0
0,150,278.672425,0,0
0,150,295.02661,0,0
0.16022,150,297.562149,0.16021978632125022,0
0,150,300.052583,0,0
0,150,302.500132,0,0
0,150,305.065093,0,0
0.288532,150,307.500871,0.28853237357795836,0.28853237357795836
0,150,310.03168,0,0
0,150,312.541161,0,0
0,150,315.013349,0,0
0.573031,150,317.520819,0.573030978549371,0
0.769566,150,320.070418,0.7695658399736459,0
0,150,322.563144,0,0
0.653419,150,325.055586,0.6534194934184934,0
0,150,327.557352,0,0
0,150,344.07567,0,0
0,150,346.569846,0,0
35.370409,150,349.065875,35.37040882868217,0
0.249033,150,351.608221,0.24903348347782184,0
0,150,354.076462,0,0
0,150,356.573928,0,0
0,150,359.106893,0,0
0,150,361.572102,0,0
0,150,364.094096,0,0
0,150,366.587079,0,0
0,150,368.987563,0,0
0,150,371.620653,0,0
0,150,374.08429,0,0
0,150,376.613593,0,0
0,150,393.174635,0,0
0,150,395.687152,0,0
0,150,398.11656,0,0
0,150,400.64942,0,0
0,150,403.127954,0,0
0,150,405.605695,0,0
0,150,408.07809,0,0
0,150,410.631575,0,0
0,150,413.091472,0,0
0,150,415.625825,0,0
0.153167,150,418.131675,0.15316657267490108,0
0,150,420.657873,0,0
67.50134,150,423.13414,67.50134037431246,0
0,150,439.543682,0,0
0,150,441.990228,0,0
0.359982,150,444.520396,0.3599822662398068,0
0,150,447.012502,0,0
0.255501,150,449.467416,0.2555007955838202,0
0,150,452.004867,0,0
0,150,454.464297,0,0
0.474115,150,456.982442,0.4741147043910673,0
0,150,459.54393,0,0
0,150,462.032199,0,0
0,150,464.606442,0,0
0,150,467.112452,0,0
0,150,469.693246,0,0
0,150,472.112527,0,0
0,150,488.637691,0,0
0.095404,150,491.118181,0.09540369735923748,0
0.13601,150,493.603491,0.13600985633407392,0
0,150,496.133175,0,0
0,150,498.623092,0,0
0.572458,150,501.149988,0.572457894953252,0
0,150,503.653475,0,0
0,150,506.105059,0,0
0,150,508.668539,0,0
0,150,511.197997,0,0
