# {"t_start": 1616599187.198325, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
3.774549,150,2.92467,3.7745485690626515,0
0,150,5.201693,0,0
0,150,7.294519,0,0
0,150,9.726349,0,0
0,150,12.0629,0,0
0,150,14.530965,0,0
62.32338,150,17.039282,62.323379505596336,0
0,150,19.532807,0,0
0,150,21.997509,0,0
0,150,24.416998,0,0
0,150,26.943391,0,0
0.550853,150,29.417057,0.5508532846105618,0
0,150,31.904371,0,0
2.226841,150,48.369504,2.226841093345348,0
0,150,50.856842,0,0
94.071831,150,53.356569,94.07183063123934,0
0,150,55.843809,0,0
65.981252,150,58.356922,65.98125228865436,0
0,150,60.825733,0,0
0.716503,150,63.352247,0.7165030438582564,0
0.73567,150,65.816939,0.7356703356131983,0.7356703356131983
0,150,68.286997,0,0
0.785305,150,70.774024,0.7853054146951521,0.7853054146951521
0,150,73.304925,0,0
0,150,75.778687,0,0
0.716503,150,78.285663,0.7165030438582564,0
0.036116,150,80.867977,0.03611592332153857,0
0,150,97.913736,0,0
9.103633,150,100.419152,9.103632975283062,0
0.695337,150,102.95605,0.6953373989426714,0
0,150,105.412838,0,0
0,150,107.993179,0,0
0,150,110.429811,0,0
0.363259,150,113.023648,0.36325857071024703,0
0,150,115.430797,0,0
0,150,117.922163,0,0
94.071831,150,120.415602,94.07183063123934,0
0.657315,150,122.939628,0.6573154838333046,0
11.034279,150,125.42132,11.034278511280236,0
0,150,127.96868,0,0
54.645383,150,146.574151,54.64538272765843,0
62.32338,150,149.109805,62.323379505596336,0
0,150,151.617736,0,0
0,150,154.139432,0,0
0,150,156.633515,0,0
0,150,159.117282,0,0
0.046434,150,161.646758,0.046433582269695184,0
0,150,164.077568,0,0
0,150,166.602264,0,0
0,150,169.011195,0,0
0,150,171.542408,0,0
0,150,174.062636,0,0
0,150,176.546013,0,0
0,150,179.036598,0,0
0,150,197.334956,0,0
0,150,199.851564,0,0
0.314819,150,202.368303,0.3148190743851452,0
4.395252,150,204.891703,4.39525240070503,4.39525240070503
3.575527,150,207.456803,3.575527130247636,0
0,150,210.029739,0,0
67.50134,150,212.536437,67.50134037431246,0
0.140501,150,214.973909,0.14050067161590318,0
0,150,217.483641,0,0
0,150,220.019926,0,0
0,150,222.442836,0,0
0.050522,150,224.982047,0.050521957215318825,0
0,150,227.52153,0,0
0.373275,150,229.9934,0.37327549095088797,0
0,150,248.040914,0,0
0,150,250.684376,0,0
0.087144,150,253.249108,0.08714448874287162,0
0.668924,150,255.765064,0.6689241627766178,0
0.045943,150,258.255256,0.045943423749343126,0
0,150,260.748675,0,0
0,150,263.233854,0,0
0,150,265.783569,0,0
0,150,268.315529,0,0
0,150,270.792591,0,0
0,150,273.284002,0,0
0,150,275.819655,0,0
0,150,278.332903,0,0
0.16022,150,294.684813,0.16021978632125022,0
67.50134,150,297.219219,67.50134037431246,0
0,150,299.710879,0,0
0,150,302.15877,0,0
0,150,304.723448,0,0
0,150,307.159333,0,0
0,150,309.689934,0,0
0,150,312.201038,0,0
54.645383,150,314.67181,54.64538272765843,0
0,150,317.181501,0,0
3.726215,150,319.730085,3.726214728145525,0
0.410505,150,322.219786,0.4105048982747075,0
