# {"t_start": 1616599187.1436005, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.982268,0,0
62.32338,150,5.249998,62.323379505596336,0
0,150,7.357014,0,0
0,150,9.77655,0,0
0,150,12.115716,0,0
0.901836,150,14.585185,0.9018356376442932,0
11.034279,150,17.093834,11.034278511280236,0
0,150,19.587226,0,0
0,150,22.050734,0,0
0,150,24.471544,0,0
0,150,26.995491,0,0
0,150,29.472128,0,0
0,150,31.958068,0,0
0,150,48.424343,0,0
0,150,50.911454,0,0
0.181486,150,53.410121,0.18148643116633667,0
61.32622,150,55.898083,61.32621953746374,0
0,150,58.410717,0,0
1.019048,150,60.880349,1.0190478245810546,1.0190478245810546
0,150,63.407187,0,0
0,150,65.871653,0,0
0,150,68.340898,0,0
0,150,70.828347,0,0
0,150,73.359255,0,0
0,150,75.833805,0,0
0,150,78.341971,0,0
0,150,80.923059,0,0
0.73567,150,97.966136,0.7356703356131983,0
0.496192,150,100.473004,0.49619208872154064,0
0,150,103.010381,0,0
0,150,105.467176,0,0
0,150,108.047634,0,0
0.193897,150,110.483935,0.19389738272017198,0
0,150,113.078774,0,0
0,150,115.485351,0,0
0.404077,150,117.974397,0.40407718456094277,0
0,150,120.468659,0,0
0,150,122.993591,0,0
0,150,125.476263,0,0
0,150,128.023094,0,0
0.770408,150,146.628036,0.7704083260582577,0
0,150,149.166229,0,0
0,150,151.672332,0,0
0,150,154.19401,0,0
0.061389,150,156.686639,0.06138924771762411,0
0.153927,150,159.171296,0.15392670279768395,0
0,150,161.700932,0,0
0,150,164.130722,0,0
0,150,166.656845,0,0
0,150,169.065668,0,0
0,150,171.596862,0,0
0.046434,150,174.116663,0.046433582269695184,0
0,150,176.600785,0,0
0.140501,150,179.090694,0.14050067161590318,0
0,150,197.389532,0,0
0,150,199.905428,0,0
65.981252,150,202.42381,65.98125228865436,0
0,150,204.945368,0,0
0,150,207.511946,0,0
0.051282,150,210.082351,0.05128206097183341,0
11.034279,150,212.59106,11.034278511280236,0
4.395252,150,215.029956,4.39525240070503,0
0,150,217.536806,0,0
0,150,220.072403,0,0
0,150,222.497286,0,0
94.071831,150,225.035757,94.07183063123934,0
0,150,227.574649,0,0
0,150,230.048484,0,0
4.737417,150,248.094016,4.737416843421269,0
0,150,250.739013,0,0
0,150,253.302898,0,0
0,150,255.81863,0,0
0.226009,150,258.309901,0.22600943294619058,0
9.103633,150,260.802752,9.103632975283062,0
0,150,263.288411,0,0
61.32622,150,265.837697,61.32621953746374,0
0.766429,150,268.369614,0.7664286151876645,0
0.340505,150,270.84578,0.34050515685547955,0
0,150,273.338665,0,0
5.766,150,275.87394,5.7659995073471375,0
0,150,278.387296,0,0
0.426027,150,294.738781,0.4260267944134819,0
0,150,297.274189,0,0
0,150,299.765686,0,0
0,150,302.213158,0,0
0,150,304.7781,0,0
0.910101,150,307.21345,0.9101008283211148,0
0,150,309.744694,0,0
0,150,312.255366,0,0
54.645383,150,314.726323,54.64538272765843,0
0,150,317.235249,0,0
0,150,319.783966,0,0
0,150,322.274868,0,0
0,150,324.770192,0,0
0,150,327.271368,0,0
0,150,343.790394,0,0
0,150,346.283838,0,0
0.61947,150,348.778819,0.6194698457594956,0
0,150,351.323271,0,0
0,150,353.790279,0,0
0.164021,150,356.288013,0.16402111741425796,0
0,150,358.818994,0,0
0,150,361.285676,0,0
0,150,363.807684,0,0
0,150,366.300096,0,0
2.333139,150,368.700891,2.3331392442903307,0
65.981252,150,371.332128,65.98125228865436,0
0,150,373.796869,0,0
0,150,376.326452,0,0
0,150,392.889121,0,0
0,150,395.399554,0,0
0.173628,150,397.829096,0.1736280303211608,0
0,150,400.36245,0,0
0,150,402.840921,0,0
0,150,405.31741,0,0
0,150,407.791209,0,0
0.0402,150,410.344194,0.04019991951172075,0.04019991951172075
0,150,412.80437,0,0
35.370409,150,415.338286,35.37040882868217,0
0,150,417.846702,0,0
0,150,420.369695,0,0
0,150,422.848638,0,0
0,150,439.258481,0,0
0,150,441.702835,0,0
0,150,444.233181,0,0
0,150,446.725475,0,0
0,150,449.183487,0,0
0,150,451.715365,0,0
0.112736,150,454.17694,0.11273617639363864,0
0,150,456.694849,0,0
0,150,459.256583,0,0
0,150,461.745576,0,0
67.50134,150,464.318405,67.50134037431246,0
94.071831,150,466.823446,94.07183063123934,0
0.218483,150,469.406157,0.21848343645832857,0
0,150,471.826514,0,0
0,150,488.352427,0,0
0.48934,150,490.832222,0.48934043362164403,0.48934043362164403
0,150,493.315943,0,0
0,150,495.842009,0,0
0,150,498.335505,0,0
0,150,500.863536,0,0
0,150,503.366219,0,0
0,150,505.813229,0,0
0,150,508.38307,0,0
0,150,510.910263,0,0
0,150,513.421214,0,0
0,150,515.889001,0,0
0,150,518.434968,0,0
3.774549,150,520.969849,3.7745485690626515,0
0.166434,150,539.437308,0.16643367964065525,0.16643367964065525
0,150,541.894519,0,0
0.777441,150,544.403862,0.7774410267096692,0
0,150,546.904336,0,0
0,150,549.386716,0,0
65.981252,150,551.928059,65.98125228865436,0
0,150,554.448922,0,0
0,150,556.940216,0,0
0,150,559.45322,0,0
0,150,561.963852,0,0
0.547376,150,564.442339,0.5473762871994551,0
1.346595,150,566.930413,1.3465945117944436,0
0,150,569.426342,0,0
0,150,585.825376,0,0
0,150,588.38087,0,0
0,150,590.848283,0,0
0,150,593.350778,0,0
0,150,595.836164,0,0
0,150,598.290777,0,0
0,150,600.767338,0,0
0.285508,150,603.220372,0.28550841366169455,0
0,150,605.69083,0,0
0,150,608.247121,0,0
0,150,610.723494,0,0
0.043146,150,613.207223,0.043145802682582834,0
0,150,615.717426,0,0
0,150,618.245653,0,0
0,150,635.316167,0,0
0,150,637.87249,0,0
0,150,640.300858,0,0
0,150,642.802399,0,0
0,150,645.2736,0,0
0,150,647.849425,0,0
0,150,650.309228,0,0
0,150,652.875195,0,0
0,150,655.373549,0,0
0,150,657.824733,0,0
0,150,660.350163,0,0
0.495071,150,662.856283,0.4950714120040631,0
0.495071,150,665.305213,0.4950714120040631,0
0,150,667.781278,0,0
0.079261,150,684.304977,0.0792608632415811,0
0,150,686.771267,0,0
0.027523,150,689.279105,0.02752311037764288,0
0,150,691.751405,0,0
0,150,694.307173,0,0
0,150,696.8137,0,0
1.104704,150,699.307611,1.1047041795142007,1.1047041795142007
0,150,701.917634,0,0
0.228143,150,704.529779,0.22814290967925566,0
0,150,707.140177,0,0
0.086922,150,709.846056,0.08692230275122514,0
0,150,712.453991,0,0
0.233771,150,715.101435,0.23377119092908205,0
35.370409,150,730.465061,35.37040882868217,0
0,150,733.07184,0,0
0,150,735.690803,0,0
0,150,738.290146,0,0
0,150,741.05059,0,0
0,150,743.69563,0,0
0,150,746.341913,0,0
0,150,748.981415,0,0
0,150,751.64276,0,0
1.035475,150,754.440988,1.0354748059363177,0
0,150,757.050298,0,0
0,150,759.70613,0,0
0,150,762.196553,0,0
0.057225,150,764.667151,0.057225222375696494,0
0.581517,150,780.539687,0.5815170532986959,0
0,150,783.029268,0,0
2.866403,150,785.504857,2.8664031959662224,2.8664031959662224
0.158138,150,787.995146,0.15813839339777291,0
0,150,790.51017,0,0
0,150,793.119385,0,0
0.785307,150,795.683029,0.7853067738087398,0
0,150,798.119462,0,0
0.785307,150,800.647036,0.7853067738087398,0
0,150,803.122467,0,0
62.32338,150,805.715494,62.323379505596336,0
0,150,808.295033,0,0
0,150,810.913208,0,0
94.071831,150,813.49655,94.07183063123934,0
0,150,829.946569,0,0
0,150,832.638556,0,0
11.034279,150,835.136326,11.034278511280236,0
0,150,837.759251,0,0
1.328349,150,840.361923,1.3283486033858738,0
0.32811,150,842.999788,0.32810950358886204,0
0.52916,150,845.574554,0.5291598954851146,0
0,150,848.191075,0,0
0,150,850.800689,0,0
0,150,853.471817,0,0
0,150,856.04678,0,0
0,150,858.556947,0,0
0,150,861.170098,0,0
0,150,877.41295,0,0
0,150,880.102155,0,0
0,150,882.805172,0,0
0,150,885.448434,0,0
0.905771,150,888.073236,0.9057707647300474,0
8.231809,150,890.701075,8.231809416999024,0
0,150,893.276219,0,0
0.051043,150,895.875713,0.05104316858158908,0
62.32338,150,898.544947,62.323379505596336,0
0,150,901.12957,0,0
0,150,903.713902,0,0
0,150,906.28135,0,0
0,150,908.889369,0,0
0.340752,150,911.496624,0.34075205564438893,0.34075205564438893
0,150,927.577569,0,0
0,150,930.251406,0,0
2.714448,150,932.859667,2.714447671712868,0
3.530797,150,935.539017,3.530797188051885,0
0,150,938.093374,0,0
0.795626,150,940.713946,0.7956264265762601,0
0,150,943.351656,0,0
0,150,945.964041,0,0
0,150,948.575443,0,0
1.815658,150,951.165062,1.8156579513272506,0
2.77458,150,953.801113,2.7745801056384423,0
0.066877,150,956.414087,0.06687701004707935,0
0.660902,150,959.112386,0.6609023417115677,0
0,150,961.729595,0,0
0,150,977.641958,0,0
0,150,980.198048,0,0
0,150,982.792267,0,0
0,150,985.304382,0,0
0,150,987.888904,0,0
0,150,990.514206,0,0
9.103633,150,993.119254,9.103632975283062,0
0.222238,150,995.803024,0.2222378525811397,0
0.810582,150,998.510564,0.8105818704382365,0
0,150,1001.038363,0,0
0,150,1003.633953,0,0
0.712194,150,1006.329477,0.7121940531659963,0.7121940531659963
9.103633,150,1008.869087,9.103632975283062,0
0.196606,150,1025.165166,0.19660630596660333,0
0.536014,150,1027.676028,0.5360142862193786,0
0,150,1030.340989,0,0
0.475241,150,1032.953877,0.47524084611978734,0
0,150,1035.460056,0,0
0.776791,150,1038.08908,0.7767909574397205,0
0,150,1040.781058,0,0
9.103633,150,1043.48174,9.103632975283062,0
0,150,1046.054418,0,0
2.230418,150,1048.738528,2.230418242575133,2.230418242575133
0,150,1051.259663,0,0
0,150,1053.818661,0,0
0,150,1056.283597,0,0
0,150,1058.866571,0,0
1.729517,150,1075.236946,1.7295168529744886,0
0,150,1077.852438,0,0
0,150,1080.394157,0,0
0.238268,150,1082.959821,0.23826793233457855,0
0,150,1085.573375,0,0
0,150,1088.170415,0,0
0.868509,150,1090.805109,0.8685085981065753,0
0,150,1093.439432,0,0
67.50134,150,1096.041588,67.50134037431246,0
0,150,1098.619151,0,0
0,150,1101.254734,0,0
0,150,1103.841819,0,0
0,150,1106.400148,0,0
0,150,1108.892424,0,0
0,150,1124.803584,0,0
0,150,1127.361574,0,0
1.029457,150,1129.975986,1.0294566129544387,0
1.544883,150,1132.594148,1.5448827625832364,0
0,150,1135.297588,0,0
0,150,1137.896207,0,0
0,150,1140.423865,0,0
0,150,1143.013617,0,0
0.721507,150,1145.530812,0.7215073668986496,0
11.034279,150,1148.169297,11.034278511280236,0
0,150,1150.754518,0,0
0.04551,150,1153.402423,0.04550964686285408,0.04550964686285408
1.15276,150,1156.016516,1.1527597692536133,1.1527597692536133
3.774549,150,1172.426334,3.7745485690626515,0
0,150,1175.034473,0,0
0,150,1177.58154,0,0
0,150,1180.216109,0,0
0,150,1182.810211,0,0
0.31504,150,1185.391209,0.31504040517968,0
0,150,1188.033149,0,0
0,150,1190.647576,0,0
0,150,1193.295179,0,0
2.121458,150,1195.896173,2.121458499929033,2.121458499929033
0,150,1198.549296,0,0
0,150,1201.171715,0,0
0,150,1203.760889,0,0
0,150,1206.230201,0,0
62.32338,150,1222.656891,62.323379505596336,0
0,150,1225.148422,0,0
0,150,1227.673229,0,0
0,150,1230.211372,0,0
0.713465,150,1232.702377,0.7134650617746359,0
0,150,1235.164445,0,0
0,150,1237.693195,0,0
0,150,1240.208565,0,0
2.121458,150,1242.72888,2.121458499929033,0
0,150,1245.21599,0,0
0,150,1247.639758,0,0
4.924365,150,1250.09878,4.924364531627683,0
0,150,1252.547704,0,0
0,150,1268.881633,0,0
67.50134,150,1271.380209,67.50134037431246,0
0,150,1273.937721,0,0
0,150,1276.470407,0,0
6.981524,150,1278.954716,6.981524235713091,0
0,150,1281.433463,0,0
1.167786,150,1283.890475,1.167785964955318,1.167785964955318
0,150,1286.414674,0,0
3.660914,150,1288.934127,3.660913669962562,0
0,150,1291.467257,0,0
0,150,1293.949627,0,0
8.554771,150,1296.426569,8.554771066582015,0
0,150,1298.947982,0,0
1.273973,150,1301.417879,1.273973384641954,0
0,150,1317.98233,0,0
0.621013,150,1320.484346,0.621013131385382,0
0.933232,150,1322.996849,0.9332319517803322,0
0.105401,150,1325.463767,0.1054013274471629,0
0,150,1327.962657,0,0
0,150,1330.427046,0,0
3.007541,150,1332.928504,3.007540501109258,3.007540501109258
0,150,1335.393625,0,0
0,150,1337.925787,0,0
0.457837,150,1340.467797,0.45783748062392504,0.45783748062392504
0,150,1342.929625,0,0
3.934309,150,1345.390426,3.9343092565613036,0
0,150,1347.887451,0,0
65.981252,150,1350.417618,65.98125228865436,0
0,150,1369.063009,0,0
0,150,1371.525556,0,0
0,150,1373.973572,0,0
0.245069,150,1376.47878,0.24506918231477637,0
0,150,1379.035884,0,0
0,150,1381.55864,0,0
5.143734,150,1384.089918,5.1437337056744195,0
0,150,1386.601608,0,0
0,150,1389.08744,0,0
0,150,1391.553853,0,0
0,150,1394.039744,0,0
2.94961,150,1396.550267,2.9496097986629963,2.9496097986629963
0,150,1399.005868,0,0
0,150,1415.61743,0,0
0.283776,150,1418.154449,0.28377643246730844,0
0,150,1420.626257,0,0
0,150,1423.123644,0,0
3.252444,150,1425.611293,3.2524440503246437,0
0.267099,150,1428.124864,0.2670992913087181,0
3.774549,150,1430.61236,3.7745485690626515,0
0,150,1433.094189,0,0
0,150,1435.634797,0,0
0,150,1438.089699,0,0
7.576451,150,1440.679529,7.576450990319387,0
0,150,1443.13817,0,0
0,150,1445.662533,0,0
0,150,1448.197392,0,0
