# {"t_start": 1616599187.2087824, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
35.370409,150,2.912863,35.37040882868217,0
62.32338,150,5.184716,62.323379505596336,0
0,150,7.290456,0,0
0.901836,150,9.715907,0.9018356376442932,0.9018356376442932
0,150,12.052863,0,0
0,150,14.522048,0,0
0.536286,150,17.030389,0.5362861175972589,0.5362861175972589
0.247005,150,19.523196,0.24700476908379465,0
0,150,21.987404,0,0
0,150,24.408347,0,0
0,150,26.933155,0,0
0,150,29.408148,0,0
0,150,31.894357,0,0
0.072951,150,48.361031,0.07295075003245666,0
0.504931,150,50.846025,0.5049314924894847,0
0,150,53.346956,0,0
0,150,55.834625,0,0
0,150,58.34733,0,0
0.135393,150,60.816927,0.13539330806142147,0.13539330806142147
0,150,63.343293,0,0
1.019048,150,65.806425,1.0190478245810546,0
0,150,68.27893,0,0
0,150,70.76443,0,0
0.546093,150,73.294247,0.5460933288305274,0
0,150,75.770342,0,0
0,150,78.276,0,0
0,150,80.85929,0,0
0.241729,150,97.905563,0.2417285381909633,0.2417285381909633
0,150,100.410069,0,0
0,150,102.946936,0,0
0,150,105.404023,0,0
62.32338,150,107.984226,62.323379505596336,0
0,150,110.421102,0,0
0.363259,150,113.013529,0.36325857071024703,0
1.403653,150,115.421039,1.403653353278115,0
0,150,117.91186,0,0
0,150,120.405933,0,0
3.774549,150,122.929398,3.7745485690626515,0
0,150,125.412267,0,0
0,150,127.960304,0,0
0.250221,150,146.563996,0.25022139672052646,0
0.770408,150,149.102119,0.7704083260582577,0
0,150,151.608027,0,0
0.709036,150,154.13124,0.709035949069232,0
0,150,156.623501,0,0
0,150,159.108126,0,0
0.386633,150,161.636564,0.3866328903877435,0
0,150,164.06748,0,0
0,150,166.592966,0,0
0,150,169.000999,0,0
0.181752,150,171.531674,0.1817516227987871,0
0,150,174.053324,0,0
0.491581,150,176.536598,0.49158082344198495,0
0,150,179.027045,0,0
0,150,197.325726,0,0
0,150,199.842183,0,0
0.466782,150,202.360378,0.4667815011747778,0
0.378907,150,204.881877,0.37890696970511284,0
0.378907,150,207.447575,0.37890696970511284,0
0,150,210.019569,0,0
0,150,212.528091,0,0
0,150,214.965531,0,0
0.491581,150,217.473076,0.49158082344198495,0
35.370409,150,220.009473,35.37040882868217,0
0,150,222.431882,0,0
0,150,224.972448,0,0
0.390167,150,227.512221,0.39016711801945325,0
0,150,229.984564,0,0
0.39248,150,248.030993,0.39247996666657625,0.39247996666657625
0.220491,150,250.67374,0.2204907559166377,0
0,150,253.239312,0,0
0,150,255.756216,0,0
0,150,258.246256,0,0
0,150,260.739051,0,0
0,150,263.225202,0,0
54.645383,150,265.774735,54.64538272765843,0
0.018592,150,268.305741,0.018591967237312934,0
0,150,270.782392,0,0
0,150,273.274011,0,0
0.519021,150,275.810035,0.5190214625097717,0
0.629784,150,278.3221,0.6297838055324654,0
54.645383,150,294.675791,54.64538272765843,0
62.32338,150,297.209035,62.323379505596336,0
0,150,299.702214,0,0
0,150,302.149462,0,0
0.322535,150,304.71343,0.32253458326478035,0.32253458326478035
0,150,307.150259,0,0
0,150,309.681421,0,0
0,150,312.193052,0,0
1.065774,150,314.662765,1.0657736224649466,0
35.370409,150,317.172262,35.37040882868217,0
0,150,319.721128,0,0
0,150,322.212138,0,0
0,150,324.705541,0,0
0,150,327.209412,0,0
94.071831,150,343.727683,94.07183063123934,0
0,150,346.220201,0,0
0,150,348.715464,0,0
0.164021,150,351.2604,0.16402111741425796,0
0.217511,150,353.727086,0.2175106074988039,0
0,150,356.225058,0,0
0,150,358.75355,0,0
0,150,361.22308,0,0
9.103633,150,363.742943,9.103632975283062,0
9.103633,150,366.234717,9.103632975283062,0
0,150,368.637784,0,0
0.20007,150,371.268808,0.20007015669840333,0.20007015669840333
0,150,373.733656,0,0
0,150,376.261767,0,0
1.119488,150,392.82396,1.1194880879946876,0
0,150,395.334844,0,0
0,150,397.765509,0,0
9.103633,150,400.298242,9.103632975283062,0
0,150,402.77711,0,0
0,150,405.253999,0,0
