# {"t_start": 1616599187.1757393, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.951059,0,0
0,150,5.220989,0,0
0,150,7.325198,0,0
0,150,9.746967,0,0
0,150,12.085658,0,0
0.146871,150,14.554709,0.14687102328158075,0
0.015601,150,17.06208,0.015601115555222256,0
0,150,19.556483,0,0
0,150,22.020358,0,0
0,150,24.439813,0,0
0.286084,150,26.965817,0.28608406626128036,0
0,150,29.441106,0,0
0,150,31.927333,0,0
0,150,48.394503,0,0
0.084778,150,50.87904,0.08477790553457065,0
0.008804,150,53.379429,0.0088043313703422,0
0,150,55.867682,0,0
0.649363,150,58.379727,0.6493627457304928,0
4.402336,150,60.849566,4.4023358568511215,0
0,150,63.37551,0,0
0.047889,150,65.839392,0.04788946667313043,0
0.181486,150,68.311014,0.18148643116633667,0
0.023172,150,70.797053,0.02317221140866932,0
0.259382,150,73.327954,0.2593824432069596,0.2593824432069596
0,150,75.801237,0,0
3.774549,150,78.309133,3.7745485690626515,0
11.034279,150,80.89176,11.034278511280236,0
62.32338,150,97.937967,62.323379505596336,0
0,150,100.443072,0,0
0,150,102.979333,0,0
0,150,105.435597,0,0
0.42685,150,108.017588,0.42684957571402005,0.42684957571402005
0,150,110.452595,0,0
0,150,113.047029,0,0
0,150,115.454418,0,0
0,150,117.944849,0,0
0.250221,150,120.438461,0.25022139672052646,0
0,150,122.962892,0,0
0,150,125.445232,0,0
0.133957,150,127.991786,0.13395688257154725,0
0,150,146.597424,0,0
0.343972,150,149.135143,0.3439717456633077,0
0.403895,150,151.639943,0.4038949917938548,0
94.071831,150,154.164205,94.07183063123934,0
0,150,156.656313,0,0
0.579396,150,159.14078,0.5793956933548964,0
0,150,161.670038,0,0
0,150,164.100509,0,0
0,150,166.625927,0,0
0,150,169.033978,0,0
0.386633,150,171.564673,0.3866328903877435,0
0.709036,150,174.085799,0.709035949069232,0
0,150,176.568998,0,0
0.140501,150,179.059657,0.14050067161590318,0
0,150,197.358691,0,0
0,150,199.875163,0,0
0.149119,150,202.393316,0.14911939074018754,0
0,150,204.915295,0,0
0.618781,150,207.480166,0.6187806687129396,0.6187806687129396
0,150,210.05253,0,0
0,150,212.561169,0,0
0,150,214.998522,0,0
0.851675,150,217.506036,0.8516747625670413,0
0,150,220.042766,0,0
0,150,222.466634,0,0
0,150,225.00546,0,0
0,150,227.544412,0,0
0,150,230.017721,0,0
0,150,248.062641,0,0
3.791703,150,250.707551,3.791703287622053,3.791703287622053
65.981252,150,253.271941,65.98125228865436,0
0,150,255.789191,0,0
0,150,258.278559,0,0
0,150,260.772165,0,0
0,150,263.257525,0,0
5.766,150,265.807725,5.7659995073471375,0
0,150,268.339036,0,0
5.766,150,270.814878,5.7659995073471375,0
0.668924,150,273.306467,0.6689241627766178,0
0,150,275.843553,0,0
0,150,278.355618,0,0
54.645383,150,294.708766,54.64538272765843,0
0,150,297.242546,0,0
0,150,299.735004,0,0
0,150,302.182439,0,0
0,150,304.746612,0,0
0,150,307.182139,0,0
0.910101,150,309.713285,0.9101008283211148,0
0.529111,150,312.225713,0.5291109116499799,0
0,150,314.696271,0,0
0,150,317.205829,0,0
0,150,319.753374,0,0
0,150,322.24394,0,0
0,150,324.738503,0,0
3.774549,150,327.241875,3.7745485690626515,0
0,150,343.759587,0,0
0.138683,150,346.252706,0.13868280316603165,0
3.774549,150,348.748046,3.7745485690626515,0
0,150,351.293746,0,0
0.556263,150,353.758989,0.5562633045719854,0
11.034279,150,356.257693,11.034278511280236,0
0.217511,150,358.787178,0.2175106074988039,0
0,150,361.255841,0,0
0,150,363.77779,0,0
0,150,366.26821,0,0
0,150,368.670955,0,0
0,150,371.301727,0,0
0.168259,150,373.766767,0.1682585417670006,0.1682585417670006
0,150,376.29492,0,0
0,150,392.857437,0,0
0,150,395.367863,0,0
0,150,397.798554,0,0
0,150,400.331777,0,0
0,150,402.810026,0,0
0,150,405.285663,0,0
0,150,407.760381,0,0
0,150,410.312324,0,0
11.034279,150,412.772449,11.034278511280236,0
0,150,415.308304,0,0
0.209736,150,417.814896,0.20973553029920722,0.20973553029920722
0,150,420.339507,0,0
0.209736,150,422.815394,0.20973553029920722,0
67.50134,150,439.226209,67.50134037431246,0
0,150,441.673053,0,0
54.645383,150,444.201076,54.64538272765843,0
0.554297,150,446.693911,0.554297414397012,0
0,150,449.151709,0,0
0,150,451.68473,0,0
0.112736,150,454.145228,0.11273617639363864,0
8.021717,150,456.664805,8.02171746139334,0
0,150,459.226142,0,0
0.535566,150,461.713386,0.5355658020433927,0
0,150,464.288038,0,0
0,150,466.79384,0,0
0,150,469.376035,0,0
0,150,471.794741,0,0
0,150,488.321503,0,0
0,150,490.801268,0,0
0,150,493.285864,0,0
0,150,495.812367,0,0
0,150,498.305228,0,0
0,150,500.832534,0,0
0,150,503.335787,0,0
0.534349,150,505.779947,0.5343493817234913,0
0,150,508.351346,0,0
61.32622,150,510.87976,61.32621953746374,0
0.352285,150,513.390064,0.3522850453967775,0
0,150,515.858141,0,0
0,150,518.404148,0,0
0,150,520.939806,0,0
0,150,539.406246,0,0
0.538772,150,541.863748,0.5387723596752123,0
0,150,544.373396,0,0
3.202784,150,546.872685,3.2027843266038354,0
0,150,549.355202,0,0
61.32622,150,551.897343,61.32621953746374,0
0,150,554.417966,0,0
0,150,556.908524,0,0
0.620957,150,559.421096,0.6209572960684713,0
2.451456,150,561.932613,2.451455637185343,0
0,150,564.41103,0,0
0.79317,150,566.899865,0.7931703483157013,0
0.558533,150,569.394032,0.5585325589644767,0
0,150,585.795173,0,0
0.300222,150,588.348739,0.3002220243645368,0
0,150,590.818271,0,0
0.060756,150,593.319423,0.06075566360628115,0
0,150,595.804456,0,0
0,150,598.258986,0,0
0,150,600.735667,0,0
0,150,603.190095,0,0
0,150,605.658916,0,0
0.094155,150,608.216197,0.09415495663253526,0
0,150,610.694095,0,0
0.014532,150,613.176944,0.014532325672148128,0
11.034279,150,615.68568,11.034278511280236,0
0,150,618.21587,0,0
0,150,635.284481,0,0
0,150,637.840738,0,0
0.557002,150,640.268675,0.5570016132822055,0
0.058231,150,642.772227,0.058230975800810825,0.058230975800810825
0,150,645.242556,0,0
0.567364,150,647.818389,0.5673642323383016,0
0,150,650.277202,0,0
0.037653,150,652.844653,0.037653172201035034,0
0.027523,150,655.34181,0.02752311037764288,0.02752311037764288
0,150,657.794326,0,0
0.276848,150,660.317923,0.27684772162590654,0
0.148391,150,662.826062,0.14839067260123262,0.14839067260123262
0,150,665.275303,0,0
0,150,667.750453,0,0
0,150,684.275432,0,0
0,150,686.739509,0,0
0,150,689.247841,0,0
61.32622,150,691.719089,61.32621953746374,0
0.404308,150,694.275687,0.40430752157719263,0
0.07671,150,696.781824,0.0767096016123876,0.0767096016123876
0.18723,150,699.275139,0.18722959689309104,0
0,150,701.884506,0,0
0,150,704.498211,0,0
0,150,707.110688,0,0
0.233771,150,709.815717,0.23377119092908205,0
0,150,712.42342,0,0
9.103633,150,715.070975,9.103632975283062,0
0,150,730.435935,0,0
0,150,733.041262,0,0
0,150,735.65931,0,0
0,150,738.261372,0,0
0.056005,150,741.019013,0.05600483191640182,0
0,150,743.666145,0,0
1.209588,150,746.311587,1.2095880478144598,1.2095880478144598
0,150,748.950553,0,0
0,150,751.612462,0,0
0.395978,150,754.410228,0.3959775871466318,0
0.626816,150,757.016297,0.6268159101845316,0
0.021477,150,759.673931,0.02147712499840526,0
0,150,762.165243,0,0
0.794957,150,764.637516,0.7949573110562858,0.7949573110562858
0,150,780.508329,0,0
1.203383,150,782.997035,1.2033831710231668,0
0,150,785.475415,0,0
67.50134,150,787.96443,67.50134037431246,0
54.645383,150,790.478077,54.64538272765843,0
0,150,793.089059,0,0
0,150,795.652745,0,0
0,150,798.089854,0,0
0,150,800.615812,0,0
0.085518,150,803.091481,0.08551828097137038,0
0,150,805.685387,0,0
0,150,808.264915,0,0
0,150,810.881147,0,0
0,150,813.465211,0,0
0,150,829.913904,0,0
0,150,832.606969,0,0
0,150,835.106805,0,0
0.62926,150,837.728715,0.6292599790183017,0.6292599790183017
0,150,840.332337,0,0
0,150,842.970248,0,0
0,150,845.543391,0,0
0,150,848.160574,0,0
0,150,850.770187,0,0
0,150,853.440985,0,0
0.360787,150,856.016472,0.360786559668533,0
0,150,858.522388,0,0
0,150,861.14008,0,0
0.02378,150,877.381567,0.023779850626653998,0
3.650311,150,880.070969,3.6503105257307404,0
0,150,882.77345,0,0
0,150,885.418298,0,0
0.289452,150,888.043609,0.28945178486620304,0
0,150,890.670436,0,0
0,150,893.247001,0,0
0,150,895.845248,0,0
0,150,898.514727,0,0
0,150,901.100061,0,0
1.027946,150,903.685248,1.0279455877801822,0
0,150,906.249717,0,0
0,150,908.858136,0,0
0,150,911.466341,0,0
0,150,927.54673,0,0
0.795626,150,930.221121,0.7956264265762601,0
0,150,932.830981,0,0
0,150,935.510577,0,0
0,150,938.062304,0,0
0,150,940.68341,0,0
67.50134,150,943.320904,67.50134037431246,0
2.412658,150,945.933927,2.412658078388385,0
0,150,948.545449,0,0
3.774549,150,951.134744,3.7745485690626515,0
0,150,953.769913,0,0
0,150,956.38383,0,0
0,150,959.082229,0,0
0,150,961.697795,0,0
0,150,977.610855,0,0
0,150,980.167911,0,0
0,150,982.760707,0,0
2.412658,150,985.27287,2.412658078388385,0
0.316448,150,987.858969,0.3164480831565881,0
0,150,990.483082,0,0
0.276721,150,993.088408,0.2767205363278561,0
0,150,995.774302,0,0
54.645383,150,998.4797,54.64538272765843,0
0,150,1001.006521,0,0
0,150,1003.601068,0,0
0,150,1006.298141,0,0
0,150,1008.84019,0,0
0,150,1025.135063,0,0
0.536014,150,1027.645167,0.5360142862193786,0
0,150,1030.310948,0,0
0.712194,150,1032.922825,0.7121940531659963,0
62.32338,150,1035.429224,62.323379505596336,0
0,150,1038.059902,0,0
0,150,1040.750107,0,0
0,150,1043.451185,0,0
0,150,1046.022541,0,0
35.370409,150,1048.707617,35.37040882868217,0
0,150,1051.229429,0,0
0.513784,150,1053.787551,0.5137838513887973,0
0.038514,150,1056.252264,0.03851383410903664,0
0,150,1058.834505,0,0
0,150,1075.205728,0,0
0,150,1077.820779,0,0
