# {"t_start": 1616599186.989677, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.131891,0,0
11.034279,150,5.401754,11.034278511280236,0
0,150,7.513067,0,0
0,150,9.927557,0,0
0,150,12.264695,0,0
0,150,14.733168,0,0
0,150,17.241403,0,0
0,150,19.734964,0,0
0,150,22.201552,0,0
0,150,24.619809,0,0
0,150,27.146617,0,0
0.628284,150,29.620012,0.6282843160836892,0
0,150,32.105338,0,0
0,150,48.571911,0,0
0.149132,150,51.058004,0.14913185460230405,0
0,150,53.558898,0,0
0,150,56.046097,0,0
0,150,58.559242,0,0
0.624498,150,61.024151,0.6244977665942187,0
0,150,63.555009,0,0
0.193844,150,66.020282,0.1938442036703074,0
0,150,68.490884,0,0
0,150,70.977167,0,0
61.32622,150,73.507148,61.32621953746374,0
0,150,75.981914,0,0
0.695337,150,78.489341,0.6953373989426714,0
0,150,81.070809,0,0
0.908606,150,98.116623,0.9086055765340945,0
0,150,100.621641,0,0
0,150,103.158911,0,0
0.363259,150,105.614961,0.36325857071024703,0
0.241729,150,108.19593,0.2417285381909633,0
0.908606,150,110.630148,0.9086055765340945,0
0.241729,150,113.226243,0.2417285381909633,0
0,150,115.633406,0,0
0.985937,150,118.123631,0.9859374734225218,0.9859374734225218
0,150,120.616575,0,0
0,150,123.141273,0,0
0.687903,150,125.623394,0.6879032337763177,0
0,150,128.169859,0,0
0.386633,150,146.77603,0.3866328903877435,0.3866328903877435
1.898485,150,149.314361,1.898484981003739,0
0,150,151.819412,0,0
0.250221,150,154.343758,0.25022139672052646,0
0.133957,150,156.834549,0.13395688257154725,0
0,150,159.319307,0,0
0,150,161.849695,0,0
9.103633,150,164.278701,9.103632975283062,0
0,150,166.804805,0,0
0,150,169.213208,0,0
0,150,171.745069,0,0
0,150,174.266508,0,0
0,150,176.749624,0,0
9.103633,150,179.238706,9.103632975283062,0
0,150,197.536485,0,0
94.071831,150,200.054073,94.07183063123934,0
0,150,202.574339,0,0
0,150,205.094791,0,0
0.294538,150,207.657809,0.2945375239042052,0
0,150,210.231761,0,0
0,150,212.740805,0,0
0,150,215.178794,0,0
0.390167,150,217.685937,0.39016711801945325,0.39016711801945325
0.372137,150,220.220041,0.372136828789992,0
0.20219,150,222.648193,0.20218963011488755,0
54.645383,150,225.184805,54.64538272765843,0
0,150,227.724667,0,0
0,150,230.197123,0,0
0.566203,150,248.24107,0.5662027016980202,0
3.189698,150,250.885725,3.1896984572493685,0
0,150,253.452052,0,0
0,150,255.96564,0,0
0,150,258.457195,0,0
0,150,260.951938,0,0
0,150,263.43629,0,0
9.103633,150,265.985835,9.103632975283062,0
67.50134,150,268.518745,67.50134037431246,0
0.045943,150,270.99242,0.045943423749343126,0
0,150,273.484455,0,0
0,150,276.02209,0,0
9.103633,150,278.532601,9.103632975283062,0
0.753869,150,294.887244,0.7538688572024677,0
0.514592,150,297.42232,0.5145920294322087,0
0.827767,150,299.91396,0.8277665807422758,0
1.384088,150,302.358864,1.3840881111930377,0
0.311929,150,304.927107,0.31192904487155637,0.31192904487155637
0,150,307.362116,0,0
0,150,309.893522,0,0
0,150,312.403434,0,0
0,150,314.874223,0,0
0,150,317.385735,0,0
62.32338,150,319.931585,62.323379505596336,0
0,150,322.423286,0,0
0,150,324.919369,0,0
0.910101,150,327.418674,0.9101008283211148,0
0,150,343.93759,0,0
0.138683,150,346.431386,0.13868280316603165,0
0,150,348.928597,0,0
0,150,351.469862,0,0
0,150,353.938352,0,0
0,150,356.436067,0,0
0,150,358.968085,0,0
0,150,361.434463,0,0
0.688687,150,363.955493,0.6886868418204066,0
0,150,366.449747,0,0
0,150,368.848781,0,0
0,150,371.481492,0,0
0,150,373.944923,0,0
0.688687,150,376.473821,0.6886868418204066,0
0,150,393.036592,0,0
94.071831,150,395.547865,94.07183063123934,0
0.52902,150,397.977964,0.5290196350115476,0
0,150,400.510987,0,0
0.413789,150,402.98852,0.4137893791657915,0
0,150,405.465215,0,0
0,150,407.938442,0,0
0.712936,150,410.492997,0.7129359836182629,0
0,150,412.953474,0,0
1.933433,150,415.486863,1.9334326713701304,0
0,150,417.994118,0,0
62.32338,150,420.517982,62.323379505596336,0
0,150,422.996604,0,0
0,150,439.40588,0,0
0,150,441.851498,0,0
0.255501,150,444.380219,0.2555007955838202,0
0.255501,150,446.874558,0.2555007955838202,0
0,150,449.329944,0,0
0.230633,150,451.864343,0.2306334223779043,0.2306334223779043
0.076225,150,454.32641,0.07622454735908712,0.07622454735908712
0.452215,150,456.8429,0.4522145761992912,0
0.452215,150,459.40435,0.4522145761992912,0
0,150,461.892742,0,0
0,150,464.467765,0,0
0.363334,150,466.972072,0.36333396863570533,0
0.997425,150,469.554899,0.9974249563269542,0
0,150,471.974369,0,0
0,150,488.500229,0,0
0,150,490.98062,0,0
0,150,493.465831,0,0
0.0357,150,495.991113,0.035700478627882615,0
0.309591,150,498.482518,0.3095908245449358,0
0.48934,150,501.010745,0.48934043362164403,0
3.375415,150,503.514902,3.375415457737678,0
65.981252,150,505.96268,65.98125228865436,0
0,150,508.530642,0,0
1.453335,150,511.058518,1.453334702560188,0
0,150,513.570734,0,0
0,150,516.037189,0,0
0,150,518.583141,0,0
0,150,521.11924,0,0
0,150,539.585289,0,0
0,150,542.041721,0,0
0,150,544.5534,0,0
0,150,547.053763,0,0
0,150,549.534867,0,0
54.645383,150,552.076157,54.64538272765843,0
0,150,554.597769,0,0
0,150,557.088471,0,0
54.645383,150,559.598997,54.64538272765843,0
0.168636,150,562.112828,0.16863586620845683,0.16863586620845683
0,150,564.591584,0,0
0.698033,150,567.078788,0.698033034566216,0
0.413766,150,569.573833,0.4137658763717744,0
0,150,585.973886,0,0
0,150,588.528349,0,0
0,150,590.997184,0,0
9.103633,150,593.496555,9.103632975283062,0
0,150,595.987016,0,0
0,150,598.440239,0,0
0,150,600.916785,0,0
2.278858,150,603.368612,2.278857701672279,0
0,150,605.838182,0,0
0,150,608.396194,0,0
0,150,610.879663,0,0
0.262266,150,613.356387,0.26226617412788344,0.26226617412788344
1.211843,150,615.86321,1.2118429804529165,0
0.262266,150,618.39566,0.26226617412788344,0
0,150,635.464632,0,0
1.535798,150,638.021084,1.535797536758726,0
0,150,640.450857,0,0
0,150,642.951051,0,0
0,150,645.42154,0,0
0.791917,150,647.998005,0.7919174690974545,0.7919174690974545
65.981252,150,650.455097,65.98125228865436,0
0,150,653.024506,0,0
0,150,655.522107,0,0
0,150,657.974062,0,0
