# {"t_start": 1616599186.4735827, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.652228,0,0
11.034279,150,5.920037,11.034278511280236,0
0,150,8.017368,0,0
54.645383,150,10.44265,54.64538272765843,0
0,150,12.780673,0,0
0,150,15.248408,0,0
11.034279,150,17.756708,11.034278511280236,0
0.084778,150,20.251002,0.08477790553457065,0.08477790553457065
0,150,22.715572,0,0
0,150,25.134754,0,0
0.044028,150,27.662033,0.04402780164406794,0.04402780164406794
0,150,30.136309,0,0
0,150,32.622301,0,0
0,150,49.088293,0,0
0,150,51.574277,0,0
0,150,54.075341,0,0
0,150,56.562052,0,0
0.323915,150,59.074692,0.32391478606139323,0
0,150,61.540257,0,0
0,150,64.070574,0,0
3.774549,150,66.534489,3.7745485690626515,0
0,150,69.007405,0,0
0,150,71.491762,0,0
0,150,74.023627,0,0
0,150,76.49772,0,0
0,150,79.005774,0,0
0,150,81.590132,0,0
0,150,98.632926,0,0
0,150,101.137563,0,0
0,150,103.674876,0,0
0.117755,150,106.130116,0.11775500961338359,0
0,150,108.712428,0,0
0,150,111.146615,0,0
7.207553,150,113.742205,7.207553422705544,0
0,150,116.149536,0,0
0.021228,150,118.639664,0.02122839149254263,0.02122839149254263
0,150,121.132747,0,0
0.166454,150,123.655662,0.1664544094025353,0
0,150,126.139812,0,0
0,150,128.685925,0,0
0,150,147.291855,0,0
0.021228,150,149.829375,0.02122839149254263,0
0,150,152.336211,0,0
0,150,154.859262,0,0
0.770408,150,157.350505,0.7704083260582577,0
0,150,159.835241,0,0
0.312169,150,162.365098,0.3121692425549445,0
3.930717,150,164.793619,3.9307168173769242,0
0,150,167.320403,0,0
0,150,169.728374,0,0
0,150,172.261225,0,0
0,150,174.782751,0,0
0,150,177.264273,0,0
0,150,179.755263,0,0
0.051282,150,198.053702,0.05128206097183341,0
0,150,200.570628,0,0
2.668737,150,203.088136,2.6687366625854345,0
0,150,205.610793,0,0
0,150,208.175448,0,0
0,150,210.747719,0,0
0.567787,150,213.256032,0.5677866935569356,0
0,150,215.694781,0,0
0,150,218.202059,0,0
0.375117,150,220.736529,0.37511661641647354,0.37511661641647354
0,150,223.164598,0,0
0,150,225.701231,0,0
0.294538,150,228.240139,0.2945375239042052,0
0,150,230.713155,0,0
0,150,248.759263,0,0
35.370409,150,251.401678,35.37040882868217,0
0,150,253.967434,0,0
0,150,256.481977,0,0
0,150,258.973214,0,0
0.017366,150,261.467393,0.017366483237684083,0
0,150,263.952204,0,0
2.181036,150,266.501845,2.1810361844343147,0
0.032272,150,269.034672,0.03227186660607739,0
0,150,271.509737,0,0
0.39248,150,273.99987,0.39247996666657625,0
0,150,276.537989,0,0
0,150,279.051188,0,0
0,150,295.403699,0,0
0,150,297.938263,0,0
11.034279,150,300.429342,11.034278511280236,0
0.161513,150,302.876753,0.16151324378401755,0
0,150,305.442839,0,0
0.910101,150,307.877774,0.9101008283211148,0
0,150,310.409215,0,0
0,150,312.918462,0,0
0,150,315.392389,0,0
0,150,317.90077,0,0
0,150,320.448013,0,0
0,150,322.93917,0,0
0,150,325.433694,0,0
0,150,327.935802,0,0
0,150,344.454047,0,0
1.065774,150,346.947457,1.0657736224649466,0
0,150,349.444511,0,0
0,150,351.985796,0,0
0.392754,150,354.453804,0.3927538709847137,0
0.61947,150,356.949933,0.6194698457594956,0
0.249033,150,359.482644,0.24903348347782184,0
0.774607,150,361.950134,0.7746066824142872,0.7746066824142872
0,150,364.471963,0,0
0,150,366.963876,0,0
0,150,369.365222,0,0
0,150,371.997462,0,0
62.32338,150,374.460201,62.323379505596336,0
0,150,376.990288,0,0
0,150,393.55244,0,0
0,150,396.064372,0,0
0,150,398.49447,0,0
0,150,401.025914,0,0
0,150,403.505001,0,0
0,150,405.980812,0,0
3.774549,150,408.45256,3.7745485690626515,0
0,150,411.008475,0,0
0,150,413.468571,0,0
0,150,416.003189,0,0
0,150,418.513702,0,0
0,150,421.034495,0,0
0,150,423.513232,0,0
0.112736,150,439.921451,0.11273617639363864,0.11273617639363864
54.645383,150,442.364399,54.64538272765843,0
0,150,444.896669,0,0
0,150,447.390726,0,0
0.117882,150,449.845297,0.11788205473502555,0
0.566211,150,452.379046,0.566210584313904,0
0,150,454.841754,0,0
0,150,457.359347,0,0
8.021717,150,459.920287,8.02171746139334,0
0.235298,150,462.407184,0.23529759122696015,0
0,150,464.983737,0,0
0,150,467.488482,0,0
0,150,470.07142,0,0
0,150,472.49019,0,0
0,150,489.016533,0,0
11.034279,150,491.496089,11.034278511280236,0
0,150,493.9808,0,0
0,150,496.507595,0,0
0,150,498.99911,0,0
0,150,501.527009,0,0
0,150,504.031178,0,0
0,150,506.478938,0,0
0,150,509.047471,0,0
0,150,511.575007,0,0
0.534349,150,514.085252,0.5343493817234913,0
0,150,516.553041,0,0
0.811483,150,519.098582,0.8114826297466461,0
0,150,521.634757,0,0
1.091538,150,540.099952,1.0915381112570461,0
0,150,542.55829,0,0
0.538772,150,545.068806,0.5387723596752123,0
0.676027,150,547.569209,0.6760265441305724,0
0.265129,150,550.049403,0.2651294829698302,0
0,150,552.592611,0,0
0.538772,150,555.113197,0.5387723596752123,0
0,150,557.602866,0,0
0,150,560.117172,0,0
94.071831,150,562.626661,94.07183063123934,0
0.852765,150,565.108222,0.8527647137036429,0
65.981252,150,567.594039,65.98125228865436,0
0,150,570.088777,0,0
0.300575,150,586.488394,0.30057539756284135,0
0,150,589.044487,0,0
0,150,591.511437,0,0
0.116685,150,594.016242,0.11668463644952787,0.11668463644952787
0.387902,150,596.500605,0.387902146689859,0
0.168636,150,598.95584,0.16863586620845683,0
0,150,601.43066,0,0
0,150,603.885051,0,0
0.094155,150,606.351965,0.09415495663253526,0
35.370409,150,608.911015,35.37040882868217,0
65.981252,150,611.389925,65.98125228865436,0
0,150,613.872057,0,0
0,150,616.379667,0,0
0,150,618.911334,0,0
0,150,635.980367,0,0
0.567364,150,638.535962,0.5673642323383016,0
0.255863,150,640.962378,0.25586262392947867,0
