# {"t_start": 1616599186.4232059, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.70117,0,0
0.437935,150,5.97737,0.43793483083441287,0.43793483083441287
0,150,8.080965,0,0
0.146871,150,10.492785,0.14687102328158075,0
0,150,12.830804,0,0
0,150,15.298327,0,0
0,150,17.80974,0,0
0,150,20.300851,0,0
0,150,22.76552,0,0
0,150,25.184935,0,0
0.256138,150,27.711783,0.25613773908253845,0
0,150,30.185594,0,0
0,150,32.672616,0,0
0,150,49.137903,0,0
0,150,51.623631,0,0
0.52403,150,54.123524,0.5240296889619209,0.5240296889619209
0,150,56.612904,0,0
0.051036,150,59.124878,0.051036383281076736,0
0,150,61.590382,0,0
0.047889,150,64.119196,0.04788946667313043,0
2.786949,150,66.584713,2.786949323768705,0
0,150,69.056833,0,0
0,150,71.542232,0,0
0,150,74.073492,0,0
0.023172,150,76.546634,0.02317221140866932,0
0.496192,150,79.054807,0.49619208872154064,0
0,150,81.638177,0,0
1.019048,150,98.681772,1.0190478245810546,0
1.019048,150,101.187209,1.0190478245810546,0
0,150,103.724978,0,0
0,150,106.180734,0,0
0,150,108.761323,0,0
0,150,111.196803,0,0
0,150,113.792661,0,0
0,150,116.199728,0,0
0.657315,150,118.687768,0.6573154838333046,0
65.981252,150,121.181655,65.98125228865436,0
0,150,123.70604,0,0
0,150,126.190835,0,0
0,150,128.736067,0,0
0.985937,150,147.339547,0.9859374734225218,0
0.338764,150,149.880013,0.3387644237636883,0
0,150,152.387086,0,0
0.153927,150,154.909424,0.15392670279768395,0
0,150,157.401165,0,0
0,150,159.885181,0,0
0,150,162.418604,0,0
0,150,164.84429,0,0
0.716062,150,167.368939,0.716061760648466,0
0.48357,150,169.777284,0.4835704668379597,0
0,150,172.310883,0,0
0.20219,150,174.831595,0.20218963011488755,0.20218963011488755
0,150,177.315744,0,0
0.20219,150,179.803952,0.20218963011488755,0
0.338672,150,198.101831,0.338671870884257,0
0,150,200.620677,0,0
0,150,203.13898,0,0
0,150,205.660696,0,0
0,150,208.225034,0,0
0.181752,150,210.79736,0.1817516227987871,0
0,150,213.306068,0,0
0,150,215.744886,0,0
0,150,218.251014,0,0
0,150,220.786607,0,0
0,150,223.214792,0,0
0.851675,150,225.750864,0.8516747625670413,0
0,150,228.290543,0,0
0,150,230.763047,0,0
0,150,248.809849,0,0
61.32622,150,251.4497,61.32621953746374,0
0,150,254.017486,0,0
0,150,256.533716,0,0
0,150,259.023411,0,0
1.431439,150,261.51756,1.4314389402155907,0
0,150,264.000405,0,0
0,150,266.551424,0,0
0,150,269.084119,0,0
5.766,150,271.558534,5.7659995073471375,0
0,150,274.052701,0,0
0.587205,150,276.587808,0.58720545263353,0
0,150,279.101466,0,0
0,150,295.453704,0,0
0,150,297.988404,0,0
0.910101,150,300.480057,0.9101008283211148,0.9101008283211148
0,150,302.925669,0,0
62.32338,150,305.491636,62.323379505596336,0
0.444174,150,307.925621,0.44417447869537996,0
0,150,310.461255,0,0
0,150,312.970435,0,0
0,150,315.440242,0,0
0,150,317.952149,0,0
0.678641,150,320.497663,0.678640845241223,0
0.364914,150,322.98781,0.36491448474927357,0
0,150,325.484704,0,0
0,150,327.98522,0,0
9.103633,150,344.5022,9.103632975283062,0
0,150,346.996568,0,0
0,150,349.493061,0,0
0.688687,150,352.036338,0.6886868418204066,0.6886868418204066
0,150,354.504393,0,0
0,150,357.000875,0,0
0,150,359.53337,0,0
0.841116,150,361.999585,0.8411164788588356,0
0,150,364.522061,0,0
62.32338,150,367.013372,62.323379505596336,0
0,150,369.414058,0,0
0,150,372.046623,0,0
0.736798,150,374.509986,0.736797860788865,0
0,150,377.040427,0,0
0,150,393.602721,0,0
0.219845,150,396.113933,0.2198450939628247,0
0,150,398.543531,0,0
0,150,401.076233,0,0
0,150,403.555056,0,0
0,150,406.030099,0,0
0.789604,150,408.503979,0.7896041624959476,0
2.90943,150,411.057507,2.9094298577727864,0
0,150,413.518556,0,0
0.531145,150,416.052061,0.5311447664457334,0
0,150,418.560225,0,0
0.168259,150,421.083739,0.1682585417670006,0
0.359982,150,423.562804,0.3599822662398068,0.3599822662398068
0,150,439.971603,0,0
0.844076,150,442.414557,0.8440762734348358,0
0,150,444.947052,0,0
0,150,447.441819,0,0
0,150,449.897179,0,0
0,150,452.430167,0,0
0,150,454.891612,0,0
0,150,457.409696,0,0
0,150,459.970933,0,0
67.50134,150,462.455982,67.50134037431246,0
0,150,465.032589,0,0
0,150,467.537612,0,0
0.17276,150,470.120645,0.17275975329203597,0.17275975329203597
0.586984,150,472.539288,0.5869843091360448,0
0,150,489.06561,0,0
0.307714,150,491.546177,0.30771406010314983,0
0,150,494.031025,0,0
0.792696,150,496.558636,0.7926955797244641,0.7926955797244641
0.352285,150,499.047763,0.3522850453967775,0
0.0357,150,501.575733,0.035700478627882615,0
0.447865,150,504.079175,0.4478651198317476,0
0,150,506.529355,0,0
0,150,509.096589,0,0
65.981252,150,511.623593,65.98125228865436,0
0,150,514.135941,0,0
0,150,516.603157,0,0
0,150,519.148166,0,0
0.428422,150,521.684414,0.4284219808642761,0
0,150,540.150697,0,0
0,150,542.606493,0,0
0.811483,150,545.117243,0.8114826297466461,0
94.071831,150,547.617586,94.07183063123934,0
62.32338,150,550.098742,62.323379505596336,0
0,150,552.641713,0,0
0,150,555.163748,0,0
0,150,557.653381,0,0
0,150,560.165554,0,0
0,150,562.677452,0,0
0.072618,150,565.156116,0.07261770824837088,0
0,150,567.644688,0,0
0,150,570.141171,0,0
0.5474,150,586.538279,0.5473996418820735,0
0,150,589.094462,0,0
0,150,591.56159,0,0
0.13992,150,594.062493,0.13991992872346581,0
0,150,596.551276,0,0
0,150,599.005233,0,0
0.875097,150,601.480221,0.8750972439315488,0
0,150,603.935241,0,0
0,150,606.404147,0,0
0,150,608.961722,0,0
0.319438,150,611.440047,0.31943827078507536,0
0,150,613.922161,0,0
0,150,616.42981,0,0
0.557002,150,618.958953,0.5570016132822055,0
0.537993,150,636.02964,0.537992646814557,0.537992646814557
0.269408,150,638.586136,0.26940803821596204,0
0,150,641.014069,0,0
