# {"t_start": 1616599186.7724285, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.350459,0,0
0,150,5.620943,0,0
65.981252,150,7.717362,65.98125228865436,0
0,150,10.15001,0,0
0,150,12.483614,0,0
0,150,14.95109,0,0
0,150,17.460137,0,0
0,150,19.954253,0,0
0,150,22.418991,0,0
0,150,24.839337,0,0
0,150,27.364401,0,0
0,150,29.8391,0,0
0.165792,150,32.325171,0.16579217964877435,0
0.504931,150,48.791102,0.5049314924894847,0
0,150,51.276813,0,0
0,150,53.777703,0,0
0,150,56.265826,0,0
0.431946,150,58.776533,0.43194643834025903,0
0,150,61.244843,0,0
0,150,63.7745,0,0
0,150,66.240327,0,0
0.203976,150,68.710258,0.20397639098625953,0
0,150,71.195076,0,0
0,150,73.725221,0,0
0.193897,150,76.200858,0.19389738272017198,0.19389738272017198
0,150,78.709505,0,0
0,150,81.292011,0,0
0,150,98.336738,0,0
0,150,100.841213,0,0
0,150,103.378374,0,0
0,150,105.837204,0,0
0,150,108.415147,0,0
0,150,110.851529,0,0
0,150,113.44568,0,0
0.214129,150,115.85089,0.21412933859285954,0
0.397904,150,118.339519,0.3979044087274288,0
0,150,120.835755,0,0
3.774549,150,123.360409,3.7745485690626515,0
0,150,125.84374,0,0
0.133957,150,128.389643,0.13395688257154725,0
0,150,146.99462,0,0
0,150,149.533486,0,0
0.403895,150,152.035832,0.4038949917938548,0
0,150,154.563033,0,0
0,150,157.05332,0,0
0,150,159.537038,0,0
61.32622,150,162.067152,61.32621953746374,0
0,150,164.497772,0,0
0.314819,150,167.024319,0.3148190743851452,0.3148190743851452
0,150,169.431709,0,0
0.579214,150,171.963242,0.5792139473400081,0
0.484273,150,174.483302,0.48427283465848114,0
3.774549,150,176.964457,3.7745485690626515,0
0,150,179.457538,0,0
0.237991,150,197.755071,0.2379909034909259,0
9.103633,150,200.271894,9.103632975283062,0
0,150,202.791906,0,0
0.123959,150,205.312941,0.12395928401509215,0
0.540021,150,207.877234,0.5400207741528952,0
62.32338,150,210.45008,62.323379505596336,0
0,150,212.959405,0,0
1.25978,150,215.398266,1.25978034489646,0
0,150,217.905309,0,0
5.152435,150,220.439969,5.152435113528855,0
0.050823,150,222.870724,0.0508231883440875,0.0508231883440875
0,150,225.40428,0,0
0,150,227.942452,0,0
0,150,230.416613,0,0
0.720979,150,248.458873,0.7209791298484549,0
1.283097,150,251.104394,1.2830974780811393,0
0,150,253.671372,0,0
0.54917,150,256.18511,0.5491699153266718,0
0,150,258.676595,0,0
0,150,261.169749,0,0
0.519021,150,263.655123,0.5190214625097717,0
0,150,266.205147,0,0
0.340505,150,268.73655,0.34050515685547955,0
0,150,271.214634,0,0
0,150,273.704948,0,0
0.630401,150,276.241613,0.6304009453354746,0
0,150,278.750936,0,0
3.726215,150,295.106531,3.726214728145525,3.726214728145525
3.774549,150,297.641875,3.7745485690626515,0
0,150,300.132406,0,0
0.549989,150,302.579988,0.5499893691887284,0
0,150,305.144872,0,0
0.239614,150,307.580094,0.2396144815423158,0.2396144815423158
62.32338,150,310.110612,62.323379505596336,0
0.410505,150,312.619609,0.4105048982747075,0
0.577757,150,315.09196,0.5777565358363975,0
0.364914,150,317.600321,0.36491448474927357,0
0,150,320.151543,0,0
0,150,322.642162,0,0
0.31265,150,325.136264,0.3126498380151588,0
0,150,327.638263,0,0
0,150,344.157375,0,0
0,150,346.651228,0,0
0,150,349.146654,0,0
0,150,351.688639,0,0
0,150,354.158734,0,0
0,150,356.655393,0,0
0,150,359.186065,0,0
0,150,361.652598,0,0
0,150,364.175401,0,0
0.392754,150,366.665094,0.3927538709847137,0
0,150,369.066386,0,0
0,150,371.700382,0,0
0,150,374.163791,0,0
0.145841,150,376.693316,0.14584075236580563,0.14584075236580563
0,150,393.255871,0,0
0,150,395.76836,0,0
0,150,398.196973,0,0
0,150,400.729015,0,0
0,150,403.208452,0,0
0,150,405.685852,0,0
0.68231,150,408.15729,0.6823095579514573,0
0,150,410.712158,0,0
0,150,413.172206,0,0
0,150,415.705503,0,0
0,150,418.215057,0,0
0,150,420.736294,0,0
0,150,423.216357,0,0
0,150,439.625044,0,0
0,150,442.0697,0,0
0,150,444.600627,0,0
3.774549,150,447.090514,3.7745485690626515,0
0,150,449.549187,0,0
0,150,452.082478,0,0
62.32338,150,454.54353,62.323379505596336,0
0,150,457.062617,0,0
0,150,459.624637,0,0
0,150,462.111645,0,0
0,150,464.686291,0,0
0,150,467.190432,0,0
0,150,469.774195,0,0
0.352285,150,472.194238,0.3522850453967775,0.3522850453967775
0,150,488.718201,0,0
0,150,491.199611,0,0
0.535566,150,493.683163,0.5355658020433927,0
0,150,496.209559,0,0
0,150,498.702752,0,0
0,150,501.230123,0,0
0.566269,150,503.733207,0.5662690299377091,0
0,150,506.182057,0,0
0,150,508.749595,0,0
0,150,511.277648,0,0
0,150,513.789598,0,0
0,150,516.255264,0,0
0,150,518.801821,0,0
61.32622,150,521.336152,61.32621953746374,0
0,150,539.804488,0,0
0,150,542.261684,0,0
0,150,544.772424,0,0
0,150,547.272763,0,0
0,150,549.752524,0,0
0.583475,150,552.295068,0.5834748066405505,0
0,150,554.816841,0,0
0,150,557.306283,0,0
0.096774,150,559.816796,0.09677417274887834,0
0,150,562.330925,0,0
0,150,564.80836,0,0
0,150,567.297772,0,0
0,150,569.793199,0,0
0,150,586.192352,0,0
0,150,588.74701,0,0
0,150,591.214583,0,0
0,150,593.717253,0,0
0,150,596.205491,0,0
0.285508,150,598.65773,0.28550841366169455,0
0,150,601.132429,0,0
0,150,603.588293,0,0
0,150,606.05472,0,0
0,150,608.614956,0,0
0,150,611.093124,0,0
0,150,613.574846,0,0
0.567364,150,616.083265,0.5673642323383016,0.5673642323383016
0,150,618.614365,0,0
0,150,635.682777,0,0
0,150,638.23982,0,0
0.537993,150,640.66424,0.537992646814557,0
35.370409,150,643.169112,35.37040882868217,0
0,150,645.640624,0,0
0,150,648.21652,0,0
0.044688,150,650.674273,0.04468783844108082,0
0,150,653.243162,0,0
0,150,655.739817,0,0
1.859515,150,658.191337,1.859515460303983,0
0.202422,150,660.716879,0.20242168495872137,0
0,150,663.223015,0,0
0,150,665.673085,0,0
62.32338,150,668.146482,62.323379505596336,0
0.095377,150,684.673912,0.09537685182558864,0
0,150,687.139384,0,0
0,150,689.64614,0,0
0,150,692.117276,0,0
0,150,694.673545,0,0
7.17619,150,697.181335,7.1761900256480775,0
0,150,699.673169,0,0
0,150,702.284812,0,0
0,150,704.897634,0,0
2.357149,150,707.506325,2.3571485338572398,0
0,150,710.212845,0,0
0,150,712.81918,0,0
0.645339,150,715.466007,0.6453386024682799,0
0.706597,150,730.830605,0.7065969880216655,0.7065969880216655
2.889412,150,733.438657,2.8894121621882576,0
0,150,736.057591,0,0
0,150,738.657999,0,0
0,150,741.415992,0,0
0,150,744.061732,0,0
0,150,746.708581,0,0
0,150,749.347539,0,0
0,150,752.00982,0,0
1.209588,150,754.806381,1.2095880478144598,0
0,150,757.415566,0,0
0,150,760.072332,0,0
62.32338,150,762.563435,62.323379505596336,0
0.614611,150,765.033141,0.6146109391312917,0
0,150,780.90675,0,0
0,150,783.398931,0,0
0,150,785.873715,0,0
0,150,788.362295,0,0
3.846085,150,790.875939,3.846725660485875,0
0,150,793.486641,0,0
0,150,796.050727,0,0
9.103633,150,798.488843,9.103632975283062,0
0.156097,150,801.013565,0.15609734167020684,0
0,150,803.488666,0,0
0,150,806.083333,0,0
0,150,808.661929,0,0
1.026946,150,811.279191,1.0269460411653382,0
0,150,813.863611,0,0
0,150,830.312949,0,0
0,150,833.005864,0,0
0,150,835.504144,0,0
35.370409,150,838.124623,35.37040882868217,0
0,150,840.732296,0,0
0,150,843.369942,0,0
0,150,845.942752,0,0
