# {"t_start": 1616599187.167546, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2.96139,0,0
0,150,5.229768,0,0
0,150,7.33432,0,0
0.314477,150,9.749607,0.314477219110465,0.314477219110465
3.774549,150,12.086972,3.7745485690626515,0
0,150,14.556079,0,0
0.314477,150,17.064581,0.314477219110465,0
0.829764,150,19.558746,0.8297637555115488,0
0,150,22.02439,0,0
0,150,24.442584,0,0
0,150,26.969611,0,0
0,150,29.444495,0,0
0,150,31.932466,0,0
0,150,48.396587,0,0
0.265683,150,50.881094,0.26568298317713035,0
0.323915,150,53.381937,0.32391478606139323,0
0,150,55.870574,0,0
0,150,58.382006,0,0
0,150,60.84957,0,0
61.32622,150,63.378922,61.32621953746374,0
0,150,65.844042,0,0
0.716503,150,68.315241,0.7165030438582564,0
0,150,70.800065,0,0
0.600957,150,73.33095,0.6009568458353235,0
0,150,75.805784,0,0
0,150,78.314478,0,0
65.981252,150,80.893806,65.98125228865436,0
0,150,97.940966,0,0
0,150,100.446108,0,0
0,150,102.98342,0,0
0,150,105.439066,0,0
0,150,108.019198,0,0
0,150,110.456324,0,0
0,150,113.050457,0,0
0,150,115.457298,0,0
0.407109,150,117.945405,0.4071091490039235,0
0.407109,150,120.439656,0.4071091490039235,0
0,150,122.965703,0,0
0,150,125.448796,0,0
0,150,127.994917,0,0
0,150,146.599452,0,0
65.981252,150,149.138164,65.98125228865436,0
0,150,151.642609,0,0
54.645383,150,154.166575,54.64538272765843,0
0,150,156.657827,0,0
0,150,159.143642,0,0
0.579214,150,161.672249,0.5792139473400081,0
0.709036,150,164.102261,0.709035949069232,0
0,150,166.629155,0,0
0,150,169.037211,0,0
0,150,171.568722,0,0
0,150,174.08938,0,0
54.645383,150,176.572146,54.64538272765843,0
0,150,179.061998,0,0
0.373275,150,197.362496,0.37327549095088797,0.37327549095088797
2.668737,150,199.876846,2.6687366625854345,0
5.152435,150,202.397167,5.152435113528855,5.152435113528855
0,150,204.918784,0,0
0,150,207.482652,0,0
0.199068,150,210.05605,0.19906821088585758,0
0,150,212.564602,0,0
0,150,215.006278,0,0
0,150,217.510307,0,0
0,150,220.045408,0,0
0,150,222.477257,0,0
0.050522,150,225.008682,0.050521957215318825,0
0,150,227.550566,0,0
0,150,230.021075,0,0
0,150,248.065175,0,0
0.050522,150,250.709316,0.050521957215318825,0
5.152435,150,253.275972,5.152435113528855,0
0,150,255.790378,0,0
0,150,258.281577,0,0
0,150,260.774685,0,0
0,150,263.2606,0,0
0,150,265.810037,0,0
0.412801,150,268.342521,0.4128008167702609,0
0,150,270.818503,0,0
0,150,273.310098,0,0
0,150,275.846886,0,0
0,150,278.357856,0,0
0.847358,150,294.710868,0.8473577410507519,0
0,150,297.247184,0,0
0.630401,150,299.738045,0.6304009453354746,0
9.103633,150,302.184919,9.103632975283062,0
0.16022,150,304.749317,0.16021978632125022,0
