# {"t_start": 1616599187.0446048, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.075823,0,0
3.774549,150,5.34652,3.7745485690626515,0
61.32622,150,7.445421,61.32621953746374,0
0,150,9.880181,0,0
0,150,12.209921,0,0
0,150,14.678418,0,0
2.226841,150,17.18681,2.226841093345348,2.226841093345348
0.292697,150,19.679611,0.2926972691357278,0
0.721363,150,22.14483,0.7213634281088425,0.7213634281088425
0.008804,150,24.564442,0.0088043313703422,0
0,150,27.091738,0,0
0.008804,150,29.565924,0.0088043313703422,0
0,150,32.050456,0,0
0,150,48.516878,0,0
0,150,51.003919,0,0
65.981252,150,53.503251,65.98125228865436,0
0.133334,150,55.992221,0.13333434870796068,0.13333434870796068
0,150,58.504215,0,0
0,150,60.969412,0,0
0,150,63.49987,0,0
0.600957,150,65.965382,0.6009568458353235,0
54.645383,150,68.435728,54.64538272765843,0
0,150,70.922363,0,0
61.32622,150,73.452104,61.32621953746374,0
0.363259,150,75.927082,0.36325857071024703,0.36325857071024703
0,150,78.435133,0,0
0.624498,150,81.015157,0.6244977665942187,0
0,150,98.06314,0,0
0,150,100.566819,0,0
1.403653,150,103.103547,1.403653353278115,0
0,150,105.561312,0,0
0,150,108.141601,0,0
0,150,110.576883,0,0
0,150,113.171947,0,0
0.338764,150,115.579086,0.3387644237636883,0.3387644237636883
0,150,118.068576,0,0
65.981252,150,120.560739,65.98125228865436,0
0.352919,150,123.084847,0.3529192702630609,0
0,150,125.569072,0,0
0,150,128.116798,0,0
0,150,146.721075,0,0
0.338764,150,149.25952,0.3387644237636883,0
0,150,151.76387,0,0
0,150,154.289666,0,0
0,150,156.781219,0,0
0,150,159.264398,0,0
0,150,161.796058,0,0
0,150,164.225119,0,0
0.015771,150,166.74938,0.01577117199473166,0
0,150,169.158384,0,0
0.709036,150,171.689469,0.709035949069232,0
0,150,174.210643,0,0
0,150,176.692379,0,0
0.199068,150,179.183855,0.19906821088585758,0
0.851675,150,197.480913,0.8516747625670413,0
