# {"t_start": 1616599186.1697752, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.959254,0,0
3.774549,150,6.221777,3.7745485690626515,0
0,150,8.333482,0,0
11.034279,150,10.748096,11.034278511280236,0
62.32338,150,13.083521,62.323379505596336,0
0,150,15.550719,0,0
0,150,18.060329,0,0
0,150,20.554251,0,0
0.269289,150,23.018335,0.26928944770607577,0
0,150,25.437395,0,0
0,150,27.964464,0,0
0,150,30.440572,0,0
0,150,32.925029,0,0
0,150,49.390276,0,0
0,150,51.876596,0,0
0,150,54.376836,0,0
0,150,56.865196,0,0
0,150,59.377556,0,0
0,150,61.844382,0,0
0,150,64.373302,0,0
0.203976,150,66.836949,0.20397639098625953,0
0,150,69.311402,0,0
0,150,71.795835,0,0
0,150,74.327492,0,0
0,150,76.800403,0,0
0,150,79.308333,0,0
0,150,81.891749,0,0
0,150,98.934555,0,0
0,150,101.438928,0,0
35.370409,150,103.977645,35.37040882868217,0
0,150,106.435408,0,0
0.687903,150,109.013288,0.6879032337763177,0
0.404077,150,111.450179,0.40407718456094277,0.40407718456094277
67.50134,150,114.043333,67.50134037431246,0
0,150,116.451898,0,0
0,150,118.941504,0,0
0.407109,150,121.434895,0.4071091490039235,0
0.338764,150,123.958212,0.3387644237636883,0
0,150,126.443214,0,0
0,150,128.989214,0,0
0.716062,150,147.593829,0.716061760648466,0.716061760648466
0.046434,150,150.132777,0.046433582269695184,0
0,150,152.640225,0,0
0.466632,150,155.162758,0.4666318047484873,0.4666318047484873
0.021228,150,157.653836,0.02122839149254263,0
0,150,160.135351,0,0
0.467828,150,162.667347,0.4678282947653356,0
0,150,165.098987,0,0
0,150,167.622658,0,0
0,150,170.031259,0,0
0,150,172.563032,0,0
0.386633,150,175.083699,0.3866328903877435,0
0,150,177.566539,0,0
0,150,180.056911,0,0
65.981252,150,198.355041,65.98125228865436,0
0,150,200.873967,0,0
0,150,203.391848,0,0
0.123959,150,205.91361,0.12395928401509215,0
0,150,208.477587,0,0
0,150,211.049675,0,0
0,150,213.559052,0,0
0,150,216.000255,0,0
0,150,218.50366,0,0
