# {"t_start": 1618486530.2844017, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
9.103633,150,4.622949,9.103632975283062,0
0,150,6.889906,0,0
0,150,9.088802,0,0
0,150,11.354092,0,0
0,150,13.78529,0,0
0,150,16.172809,0,0
9.103633,150,18.65717,9.103632975283062,0
1.480481,150,21.111943,1.4804810068718743,0
0.343586,150,23.57303,0.3435862740834563,0
0,150,25.943456,0,0
0,150,28.358615,0,0
0.292697,150,30.77537,0.2926972691357278,0
0.448341,150,33.225463,0.4483406558654808,0
0,150,49.717315,0,0
0.122414,150,52.218435,0.1224135029488187,0
0.485879,150,54.633417,0.4858794230575425,0.4858794230575425
0,150,57.099467,0,0
0,150,59.546958,0,0
0,150,61.934626,0,0
0,150,64.35526,0,0
0,150,66.883233,0,0
0,150,69.300351,0,0
0,150,71.69214,0,0
0.620378,150,74.132277,0.6203781335113765,0.6203781335113765
0,150,76.564745,0,0
0,150,78.984175,0,0
0,150,81.453017,0,0
0,150,98.282871,0,0
0,150,100.691312,0,0
0,150,103.141217,0,0
0.085698,150,105.611398,0.08569770106195695,0
0,150,108.012611,0,0
0,150,110.466115,0,0
0.37296,150,112.900201,0.3729595859295066,0
0,150,115.298645,0,0
0,150,117.713339,0,0
0,150,120.121831,0,0
0,150,122.611857,0,0
0,150,125.072676,0,0
0,150,127.491157,0,0
0.377726,150,143.992559,0.3777263614128663,0
0,150,146.432113,0,0
0.160833,150,148.858275,0.160832826087409,0.160832826087409
0,150,151.290068,0,0
0.673146,150,153.829101,0.6731459989170486,0.6731459989170486
0.861798,150,156.257307,0.8617983578962028,0.8617983578962028
0,150,158.769164,0,0
0.861798,150,161.208078,0.8617983578962028,0
0,150,163.668865,0,0
61.32622,150,166.034343,61.32621953746374,0
0.023389,150,168.532007,0.02338891589116121,0
0,150,171.067521,0,0
0.360985,150,173.619965,0.3609847210703543,0
0.023389,150,176.320105,0.02338891589116121,0
35.370409,150,192.81408,35.37040882868217,0
0,150,195.230541,0,0
0.096139,150,197.621197,0.0961394649266234,0
0.433002,150,200.090853,0.4330017748888475,0
0,150,202.486007,0,0
0,150,204.92515,0,0
0.738794,150,207.323564,0.738794131502331,0
0,150,209.699793,0,0
1.872112,150,212.139243,1.8721123437948743,0
0,150,214.533064,0,0
0,150,217.057089,0,0
0,150,219.492042,0,0
0.513086,150,221.900564,0.513085654467321,0
0,150,224.335239,0,0
0,150,242.290422,0,0
0,150,244.719514,0,0
0.027099,150,247.207227,0.02709864479857449,0
4.705519,150,249.684312,4.705518529652803,4.705518529652803
0.050964,150,252.069033,0.05096367572194305,0
0,150,254.582294,0,0
0,150,256.977386,0,0
0,150,259.45875,0,0
0,150,261.819623,0,0
1.657322,150,264.250966,1.6573217239241234,0
0,150,266.709598,0,0
0.117348,150,269.148029,0.11734762980485869,0
0,150,271.639657,0,0
0,150,288.030907,0,0
0,150,290.496356,0,0
0,150,292.917009,0,0
0,150,295.33276,0,0
0,150,297.805685,0,0
9.103633,150,300.237154,9.103632975283062,0
0,150,302.650369,0,0
2.671117,150,305.067635,2.671117243659376,2.671117243659376
0.489019,150,307.542593,0.4890189286399803,0
0,150,309.903707,0,0
0.106899,150,312.351204,0.10689878465818325,0
0.264512,150,314.803283,0.264511862825182,0
0.69791,150,317.298328,0.6979098932638068,0
0,150,319.730224,0,0
0.064971,150,336.13528,0.06497100006627332,0.06497100006627332
0,150,338.603332,0,0
0,150,340.985526,0,0
0,150,343.453192,0,0
0,150,345.803303,0,0
0.014142,150,348.298039,0.014141597597133071,0
0,150,350.692977,0,0
0,150,353.179848,0,0
0,150,355.619188,0,0
9.103633,150,358.049235,9.103632975283062,0
0,150,360.455323,0,0
1.370239,150,362.932934,1.3702388418096054,0
0,150,365.334988,0,0
0,150,367.735434,0,0
0,150,386.302302,0,0
0,150,388.649456,0,0
62.32338,150,391.088668,62.323379505596336,0
54.645383,150,393.49679,54.64538272765843,0
0,150,395.972646,0,0
0,150,398.408055,0,0
