# {"t_start": 1618486530.2858076, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
0,150,202.484572,0,0
0.337793,150,204.92351,0.3377933802144196,0
0,150,207.322671,0,0
0,150,209.698656,0,0
0,150,212.138335,0,0
0,150,214.531725,0,0
0.025348,150,217.055394,0.025348093102185665,0
0,150,219.490693,0,0
0,150,221.899509,0,0
0,150,224.333737,0,0
0.158871,150,242.288745,0.15887054360865172,0
0,150,244.718251,0,0
1.657322,150,247.205868,1.6573217239241234,0
0,150,249.683124,0,0
0,150,252.067963,0,0
0,150,254.58116,0,0
0.550382,150,256.975741,0.55038213361038,0
0,150,259.457423,0,0
0,150,261.818264,0,0
0,150,264.249903,0,0
0,150,266.708219,0,0
0,150,269.146951,0,0
0.428277,150,271.637982,0.4282773533256483,0
0,150,288.029626,0,0
0.117348,150,290.494593,0.11734762980485869,0
54.645383,150,292.915242,54.64538272765843,0
0,150,295.331401,0,0
0,150,297.804498,0,0
0,150,300.236206,0,0
0,150,302.649089,0,0
0,150,305.066039,0,0
11.034279,150,307.54124,11.034278511280236,0
0,150,309.90236,0,0
0,150,312.350371,0,0
0,150,314.802219,0,0
0,150,317.29726,0,0
0,150,319.728859,0,0
0.014142,150,336.133755,0.014141597597133071,0.014141597597133071
35.370409,150,338.601693,35.37040882868217,0
1.093146,150,340.98389,1.0931464456711413,0
0,150,343.451739,0,0
0,150,345.801771,0,0
0,150,348.296977,0,0
0,150,350.691842,0,0
0,150,353.178525,0,0
0,150,355.617835,0,0
0,150,358.048167,0,0
0,150,360.453911,0,0
0.903527,150,362.931571,0.9035274851088779,0
9.103633,150,365.333288,9.103632975283062,0
0,150,367.734037,0,0
0,150,386.301044,0,0
0,150,388.648312,0,0
0,150,391.087622,0,0
0,150,393.495714,0,0
0,150,395.971193,0,0
0,150,398.406669,0,0
0,150,400.836544,0,0
0.090004,150,403.251287,0.09000354458369042,0
0.146077,150,405.651395,0.14607658936492784,0.14607658936492784
0,150,408.075332,0,0
0.076577,150,410.510767,0.0765772670633007,0
0.827094,150,413.03945,0.827094058358568,0
0.028037,150,415.482486,0.02803694823271108,0
1.066488,150,431.807267,1.0664878875185844,0
0,150,434.330566,0,0
0,150,436.763161,0,0
0,150,439.245408,0,0
0.289171,150,441.670714,0.2891712645525054,0
0.207061,150,444.059672,0.20706099515014886,0
0.223751,150,446.528911,0.2237511703741939,0
0.186278,150,449.015313,0.18627790180073678,0
0.893669,150,451.439566,0.8936690825974436,0
0,150,453.882575,0,0
0.758312,150,456.334568,0.758312456313999,0
0,150,458.701166,0,0
0,150,461.070176,0,0
62.32338,150,463.606102,62.323379505596336,0
0.688559,150,480.105299,0.6885593987035843,0
0,150,482.663268,0,0
11.034279,150,485.100568,11.034278511280236,0
0,150,487.496157,0,0
0,150,490.025189,0,0
3.774549,150,492.458576,3.7745485690626515,0
0.940436,150,494.916805,0.9404364556759044,0
9.103633,150,497.356511,9.103632975283062,0
0,150,499.767622,0,0
35.370409,150,502.237254,35.37040882868217,0
0,150,504.685978,0,0
0,150,507.15499,0,0
0.881297,150,509.541141,0.8812965938873657,0.8812965938873657
0,150,512.05601,0,0
0.881297,150,530.293007,0.8812965938873657,0
0,150,532.760071,0,0
0,150,535.288122,0,0
9.103633,150,537.687126,9.103632975283062,0
0,150,540.130922,0,0
0,150,542.619063,0,0
0,150,545.10037,0,0
0,150,547.53056,0,0
0,150,549.924803,0,0
0,150,552.401467,0,0
0.377745,150,554.804992,0.3777445892550937,0
0.129,150,557.250304,0.1290003708313563,0
0,150,559.644297,0,0
3.296889,150,576.124434,3.2969191892624896,0
0,150,578.540243,0,0
0.602853,150,580.979005,0.6028526358599997,0
0,150,583.402927,0,0
0.83208,150,585.870699,0.8320802717871911,0
0,150,588.324675,0,0
0,150,590.770026,0,0
0,150,593.205441,0,0
0,150,595.624389,0,0
0,150,598.024842,0,0
0.555062,150,600.462116,0.5550616410138233,0
0.926936,150,602.803232,0.9269357459447728,0
0.372995,150,605.250469,0.3729948981562664,0
0,150,607.697991,0,0
0,150,624.097389,0,0
0,150,626.586802,0,0
0,150,629.061981,0,0
0,150,631.577522,0,0
0.137688,150,634.026959,0.1376877015255793,0
0,150,636.538552,0,0
0.406056,150,639.006524,0.4060558353344079,0
35.370409,150,641.417533,35.37040882868217,0
0.423948,150,643.86634,0.42394770454873254,0
0,150,646.240238,0,0
1.042202,150,648.674109,1.0422023482608624,0
0,150,651.117707,0,0
0,150,653.515404,0,0
0,150,656.007621,0,0
0,150,672.413692,0,0
0.232538,150,674.922187,0.23253750655313454,0
0,150,677.301957,0,0
0,150,679.820052,0,0
0,150,682.269886,0,0
0,150,684.760556,0,0
0,150,687.254798,0,0
0,150,689.669352,0,0
0.82457,150,692.12195,0.824569919267149,0
67.50134,150,694.552084,67.50134037431246,0
62.32338,150,696.945637,62.323379505596336,0
0.390404,150,699.404454,0.39040436823436186,0
0.309125,150,701.870126,0.30912498226565954,0
0,150,718.273387,0,0
1.000369,150,720.721331,1.0003687357976427,0
0,150,723.150658,0,0
0.372424,150,725.672172,0.3724235549308236,0
0.34766,150,728.102725,0.347659511850843,0.347659511850843
65.981252,150,730.576672,65.98125228865436,0
1.542766,150,733.029139,1.5427664419500984,0
0,150,735.549351,0,0
0.297374,150,738.006005,0.2973739703862329,0
0,150,740.374006,0,0
0,150,742.857992,0,0
0,150,745.268626,0,0
1.812887,150,747.664858,1.8132392557707468,1.8132392557707468
0.664185,150,750.118151,0.6641849130690309,0
1.941051,150,768.144992,1.9410510092796662,1.9410510092796662
0,150,770.628797,0,0
0,150,773.158192,0,0
0.297374,150,775.602951,0.2973739703862329,0
0,150,777.980421,0,0
0,150,780.443098,0,0
0,150,782.937701,0,0
0,150,785.294417,0,0
0,150,787.761174,0,0
62.32338,150,790.199956,62.323379505596336,0
0,150,792.636404,0,0
0,150,795.121655,0,0
0,150,797.581502,0,0
0,150,800.033002,0,0
0,150,816.461134,0,0
0,150,818.86291,0,0
0.280485,150,821.359153,0.28048450663357105,0
0,150,823.776981,0,0
0.837626,150,826.207613,0.8376264635993379,0
3.774549,150,828.65922,3.7745485690626515,0
0,150,831.172571,0,0
0,150,833.557751,0,0
0,150,835.969447,0,0
0,150,838.454549,0,0
0,150,840.871254,0,0
0.501211,150,843.350665,0.5012105119513356,0
0,150,845.825434,0,0
0,150,862.204501,0,0
0,150,864.577387,0,0
8.886681,150,867.065463,8.886681145151405,0
0,150,869.473022,0,0
11.034279,150,871.967973,11.034278511280236,0
0,150,874.362341,0,0
0.461488,150,876.849731,0.4614879251409534,0
11.034279,150,879.234305,11.034278511280236,0
0,150,881.674865,0,0
0,150,884.098198,0,0
0,150,886.53295,0,0
0,150,888.93172,0,0
2.100003,150,891.468085,2.1000029035667147,0
9.103633,150,893.871031,9.103632975283062,0
0,150,910.300084,0,0
5.845534,150,912.705579,5.84553382375487,0
0,150,915.175156,0,0
0.159787,150,917.557807,0.15978696494818934,0
0,150,920.00774,0,0
0,150,922.46596,0,0
1.927498,150,924.931784,1.9274976424351888,0
0,150,927.389687,0,0
0,150,929.829237,0,0
0,150,932.22565,0,0
35.370409,150,934.735839,35.37040882868217,0
3.376545,150,937.115195,3.376544618780175,3.376544618780175
0.457757,150,939.592604,0.45775701266069957,0
0,150,941.970646,0,0
0,150,958.429526,0,0
1.169805,150,960.878432,1.16980515736612,0
0,150,963.30934,0,0
0,150,965.795541,0,0
0,150,968.328829,0,0
0,150,970.717403,0,0
0,150,973.082746,0,0
0,150,975.592008,0,0
0,150,977.994815,0,0
0,150,980.44775,0,0
0,150,982.837705,0,0
0,150,985.297127,0,0
0,150,987.714687,0,0
0,150,1004.37115,0,0
0,150,1006.752337,0,0
0,150,1009.155528,0,0
0,150,1011.597224,0,0
0,150,1014.074617,0,0
0,150,1016.455116,0,0
1.880962,150,1018.939146,1.880962047876236,0
2.045227,150,1021.384622,2.0452274218973043,0
0,150,1023.787284,0,0
11.034279,150,1026.265652,11.034278511280236,0
2.045227,150,1028.771012,2.0452274218973043,0
0,150,1031.253227,0,0
0,150,1033.73994,0,0
65.981252,150,1036.144719,65.98125228865436,0
0.104128,150,1052.571871,0.10412827688052595,0
0.077699,150,1054.989127,0.07769918381361895,0
0,150,1057.446517,0,0
0,150,1059.815124,0,0
1.630864,150,1062.253194,1.6308638616580853,0
0,150,1064.759073,0,0
4.575225,150,1067.196383,4.575225032717703,0
0,150,1069.658414,0,0
1.672235,150,1072.115632,1.6722351740728008,0
0,150,1074.498953,0,0
0.044321,150,1076.90433,0.04432134834513213,0
0,150,1079.403437,0,0
0,150,1081.852821,0,0
0,150,1084.320304,0,0
0,150,1100.717357,0,0
1.058024,150,1103.172244,1.058024216292893,0
0,150,1105.613914,0,0
54.645383,150,1108.123642,54.64538272765843,0
0,150,1110.529913,0,0
0,150,1112.955307,0,0
0,150,1115.406614,0,0
0.946408,150,1117.861697,0.9464079061968366,0
0,150,1120.3292,0,0
0.05608,150,1122.859737,0.05608020312844131,0
0,150,1125.157047,0,0
0,150,1127.613317,0,0
1.703533,150,1130.071688,1.7035327869042884,0
0,150,1146.460089,0,0
1.362444,150,1148.908679,1.362444055521018,0
65.981252,150,1151.334485,65.98125228865436,0
0,150,1153.801934,0,0
0,150,1156.255775,0,0
0,150,1158.66547,0,0
0,150,1161.175277,0,0
0,150,1163.579285,0,0
0,150,1165.956485,0,0
94.071831,150,1168.372983,94.07183063123934,0
2.033947,150,1170.873989,2.0339465786229773,2.0339465786229773
0.171744,150,1173.259462,0.1717440298566757,0
0,150,1175.718454,0,0
0,150,1178.195369,0,0
0,150,1194.630955,0,0
0,150,1197.01296,0,0
0.694584,150,1199.499682,0.6945844624394256,0
0,150,1201.958111,0,0
0.012239,150,1204.440619,0.01223921790940452,0
0,150,1206.878945,0,0
0,150,1209.291468,0,0
9.103633,150,1211.786916,9.103632975283062,0
0,150,1214.243176,0,0
0.029629,150,1216.733059,0.029629059505835276,0
0.890617,150,1219.248315,0.8906165288709322,0.8906165288709322
0,150,1221.650649,0,0
0.085901,150,1224.105716,0.08590099128438511,0.08590099128438511
0,150,1240.48146,0,0
0,150,1242.958775,0,0
0.285307,150,1245.391479,0.2853074827069292,0
0,150,1247.805821,0,0
0,150,1250.176807,0,0
4.173992,150,1252.701075,4.173991867982211,0
5.983998,150,1255.126099,5.983997838606727,0
0,150,1257.583939,0,0
0,150,1260.026062,0,0
0,150,1262.427352,0,0
0.685943,150,1264.872179,0.6859431515817623,0
65.981252,150,1267.328304,65.98125228865436,0
54.645383,150,1269.72801,54.64538272765843,0
4.678159,150,1272.157963,4.678158658327288,0
0,150,1288.580452,0,0
0,150,1290.996959,0,0
0,150,1293.392847,0,0
0,150,1295.804164,0,0
0,150,1298.211387,0,0
0,150,1300.633617,0,0
0,150,1303.052763,0,0
0,150,1305.483657,0,0
0,150,1307.959594,0,0
2.843349,150,1310.346376,2.8433485627281536,0
3.272261,150,1312.851704,3.272261398087155,0
0,150,1315.287549,0,0
6.096569,150,1317.70883,6.096568730520841,0
0,150,1320.167574,0,0
0.690889,150,1336.547111,0.6908885291022057,0.6908885291022057
0.683344,150,1339.00281,0.6833441193942142,0.6833441193942142
0,150,1341.411999,0,0
0,150,1343.913248,0,0
5.775734,150,1346.313488,5.775734082799689,0
1.934816,150,1348.690395,1.9348155766509278,0
4.038365,150,1351.090024,4.038364541129342,4.038364541129342
0,150,1353.479586,0,0
0,150,1355.955769,0,0
0,150,1358.3819,0,0
0,150,1360.806813,0,0
0.120133,150,1363.245529,0.12013340761958702,0
0,150,1365.677783,0,0
0,150,1382.059634,0,0
0,150,1384.441565,0,0
0,150,1386.892688,0,0
0,150,1389.393882,0,0
0,150,1391.874154,0,0
0,150,1394.271896,0,0
0,150,1396.755857,0,0
0,150,1399.176511,0,0
0,150,1401.613449,0,0
0,150,1404.061806,0,0
0,150,1406.556425,0,0
0,150,1409.01878,0,0
0,150,1411.4507,0,0
0,150,1413.868566,0,0
0,150,1430.749578,0,0
0,150,1433.137508,0,0
5.858484,150,1435.588235,5.8584843157331665,0
0,150,1438.028811,0,0
0.98885,150,1440.506132,0.988849908759775,0.988849908759775
0.330644,150,1442.930237,0.3306444957075467,0
0.330644,150,1445.317189,0.3306444957075467,0
0.190144,150,1447.728183,0.19014391450378632,0.19014391450378632
8.984437,150,1450.212456,8.98443655860577,0
0.591054,150,1452.664785,0.5910535202075677,0
0,150,1455.063882,0,0
0,150,1457.452852,0,0
0,150,1459.87795,0,0
11.034279,150,1462.359004,11.034278511280236,0
94.071831,150,1478.754447,94.07183063123934,0
0,150,1481.18611,0,0
0,150,1483.601355,0,0
67.50134,150,1486.10048,67.50134037431246,0
0.888883,150,1488.481691,0.8888832934014043,0
54.645383,150,1490.972022,54.64538272765843,0
62.32338,150,1493.392813,62.323379505596336,0
0,150,1495.841785,0,0
1.021867,150,1498.237159,1.0218667778762323,0
0,150,1500.587654,0,0
0,150,1503.073236,0,0
1.209314,150,1505.52483,1.2093139446909653,0
0,150,1507.988514,0,0
0,150,1526.44249,0,0
0,150,1528.860917,0,0
0,150,1531.317372,0,0
0,150,1533.772272,0,0
0,150,1536.212181,0,0
0,150,1538.623334,0,0
9.303381,150,1541.052083,9.303381378117674,0
5.612661,150,1543.47766,5.612660956181547,0
0,150,1545.93205,0,0
0.969758,150,1548.387345,0.9697575369658308,0
0,150,1550.801121,0,0
0,150,1553.230264,0,0
0.418099,150,1555.689881,0.4180991548401711,0
0,150,1558.207411,0,0
5.873404,150,1574.527048,5.873404120011152,0
0,150,1576.999342,0,0
0,150,1579.362603,0,0
0,150,1581.829622,0,0
3.455713,150,1584.243998,3.455713053826758,0
0,150,1586.645398,0,0
0,150,1589.071473,0,0
0,150,1591.531479,0,0
0,150,1594.005233,0,0
0.622666,150,1596.440614,0.6226659781736611,0
0,150,1598.94377,0,0
0,150,1601.369519,0,0
0,150,1603.870792,0,0
0,150,1606.203155,0,0
0,150,1622.601008,0,0
0.066442,150,1625.018121,0.06644158857455507,0
0.349866,150,1627.507939,0.34986623731311917,0
0,150,1629.972617,0,0
0,150,1632.414178,0,0
61.32622,150,1634.859139,61.32621953746374,0
0,150,1637.292089,0,0
0,150,1639.763762,0,0
0,150,1642.147329,0,0
0.213218,150,1644.596367,0.21321805814175465,0
0,150,1647.081056,0,0
0,150,1649.491921,0,0
0,150,1651.934398,0,0
0,150,1668.383999,0,0
0,150,1670.795151,0,0
0,150,1673.253438,0,0
11.034279,150,1675.687978,11.034278511280236,0
0.713782,150,1678.111559,0.7137815873114561,0
0.386191,150,1680.521569,0.38619135280338435,0.38619135280338435
54.645383,150,1683.005218,54.64538272765843,0
0,150,1685.436178,0,0
0,150,1687.896987,0,0
15.408043,150,1690.306715,15.408042657618505,0
0,150,1692.71477,0,0
0,150,1695.157922,0,0
0.037037,150,1697.568923,0.03703707694997782,0.03703707694997782
0,150,1700.001269,0,0
0,150,1716.338818,0,0
0,150,1718.783034,0,0
0,150,1721.223655,0,0
0,150,1723.672875,0,0
0,150,1726.150366,0,0
11.034279,150,1728.566784,11.034278511280236,0
0,150,1731.049462,0,0
0.720805,150,1733.428046,0.7208053454687405,0
0,150,1735.908436,0,0
0,150,1738.308968,0,0
0,150,1740.76451,0,0
0,150,1743.249775,0,0
0,150,1745.642838,0,0
0,150,1748.083539,0,0
0,150,1764.431644,0,0
0,150,1766.922483,0,0
0,150,1769.294912,0,0
0,150,1771.733947,0,0
0,150,1774.241124,0,0
0,150,1776.683189,0,0
0,150,1779.114313,0,0
0.253991,150,1781.565237,0.25399094325807403,0
9.103633,150,1783.992663,9.103632975283062,0
0,150,1786.435701,0,0
0,150,1788.838598,0,0
0,150,1791.275201,0,0
0,150,1793.645824,0,0
0,150,1810.134528,0,0
5.930118,150,1812.557571,5.930118461139446,0
0,150,1815.014983,0,0
0,150,1817.478373,0,0
0,150,1819.895986,0,0
0,150,1822.307626,0,0
0.353264,150,1824.756321,0.35326432278091524,0.35326432278091524
0.72439,150,1827.180913,0.7243898182371977,0
12.112355,150,1829.614447,12.112355076739465,0
0,150,1832.085653,0,0
0.72439,150,1834.509684,0.7243898182371977,0
1.358087,150,1836.934847,1.3580870779237464,0
0,150,1839.335889,0,0
0,150,1841.759259,0,0
0,150,1858.280251,0,0
0,150,1860.691027,0,0
0,150,1863.170161,0,0
0.704601,150,1865.608421,0.7046014445146603,0
0.015773,150,1868.000593,0.01577326118390021,0
2.219949,150,1870.421738,2.219949328387333,0
94.071831,150,1872.842126,94.07183063123934,0
11.034279,150,1875.288438,11.034278511280236,0
0,150,1877.729301,0,0
0,150,1880.138373,0,0
0,150,1882.549629,0,0
1.763853,150,1884.9374,1.7638531014717551,0
0,150,1887.415222,0,0
62.32338,150,1889.873884,62.323379505596336,0
1.125699,150,1906.207147,1.125699393263441,1.125699393263441
0,150,1908.613868,0,0
65.981252,150,1911.096055,65.98125228865436,0
0,150,1913.557053,0,0
0,150,1915.938346,0,0
0,150,1918.438534,0,0
1.593619,150,1920.880174,1.593619068570408,0
0.613582,150,1923.252949,0.6135823877484791,0.6135823877484791
0,150,1925.760489,0,0
0,150,1928.187262,0,0
0,150,1930.588084,0,0
0,150,1933.034358,0,0
1.348156,150,1935.478592,1.348155730852242,0
0,150,1951.945182,0,0
3.774549,150,1954.360685,3.7745485690626515,0
0,150,1956.811812,0,0
1.348156,150,1959.232273,1.348155730852242,0
94.071831,150,1961.672527,94.07183063123934,0
0,150,1964.134723,0,0
0,150,1966.599422,0,0
0,150,1969.104328,0,0
2.617306,150,1971.676647,2.617306217481533,0
0,150,1974.244238,0,0
1.286906,150,1976.794552,1.2869057775849062,0
0,150,1979.16745,0,0
0,150,1981.585914,0,0
3.182369,150,1984.059447,3.1823685766084413,0
0,150,2000.568679,0,0
0.552592,150,2003.004845,0.5525924551906255,0.5525924551906255
0,150,2005.438994,0,0
0,150,2007.865796,0,0
2.044132,150,2010.335685,2.044131584802856,0
0,150,2012.761778,0,0
0,150,2015.12265,0,0
0,150,2017.538102,0,0
0,150,2020.002462,0,0
0,150,2022.464368,0,0
94.071831,150,2024.879197,94.07183063123934,0
0,150,2027.308783,0,0
65.981252,150,2029.820526,65.98125228865436,0
9.103633,150,2032.363407,9.103632975283062,0
0.216481,150,2048.755617,0.21648065091974322,0
0,150,2051.155941,0,0
0,150,2053.625879,0,0
0,150,2056.018154,0,0
0,150,2058.44719,0,0
0,150,2060.830926,0,0
0,150,2063.301414,0,0
0,150,2065.699096,0,0
0,150,2068.131856,0,0
0,150,2070.521048,0,0
0.196371,150,2072.989006,0.19637122660208295,0.19637122660208295
0,150,2075.410587,0,0
0.761566,150,2077.848305,0.7615658851635819,0.7615658851635819
2.561055,150,2096.304084,2.5610550406889128,0
0,150,2098.764853,0,0
11.566825,150,2101.237067,11.566824593868855,11.566824593868855
1.362001,150,2103.637281,1.3620005996396816,0
0,150,2106.09799,0,0
5.808123,150,2108.529619,5.8081225187869565,0
0,150,2110.991874,0,0
0,150,2113.444116,0,0
0.5427,150,2115.892244,0.5427003713653497,0
1.054989,150,2118.36403,1.054988630722495,0
0,150,2120.826411,0,0
0,150,2123.285521,0,0
0,150,2125.650073,0,0
62.32338,150,2128.133899,62.323379505596336,0
0.991142,150,2144.623582,0.9911421418480444,0
0.408633,150,2147.035523,0.40863256502272516,0
0,150,2149.492252,0,0
8.202103,150,2151.875648,8.202103309712323,0
0,150,2154.341881,0,0
0.431805,150,2156.783014,0.43180546798558117,0
0,150,2159.198828,0,0
1.640505,150,2161.657426,1.6405051070556427,1.6405051070556427
0,150,2164.103038,0,0
11.034279,150,2166.597714,11.034278511280236,0
0,150,2168.988237,0,0
54.645383,150,2171.48355,54.64538272765843,0
0,150,2173.875463,0,0
0,150,2176.357774,0,0
1.205458,150,2194.778927,1.2054575126096156,0
0.892923,150,2197.19101,0.8929233956521314,0.8929233956521314
0,150,2199.613646,0,0
35.370409,150,2202.045805,35.37040882868217,0
0,150,2204.462828,0,0
0,150,2206.903474,0,0
0,150,2209.318073,0,0
0,150,2211.756202,0,0
0,150,2214.162346,0,0
0,150,2216.636708,0,0
0,150,2218.99088,0,0
0,150,2221.407826,0,0
0,150,2223.859546,0,0
0,150,2240.313168,0,0
0,150,2242.754533,0,0
0,150,2245.243562,0,0
0,150,2247.580809,0,0
0.853571,150,2250.064029,0.8535709061855958,0
0,150,2252.516434,0,0
15.795329,150,2254.977491,15.795328910979462,0
0,150,2257.324224,0,0
2.208376,150,2259.796909,2.2083759176199,0
0,150,2262.229049,0,0
1.642806,150,2264.658481,1.6428058708197386,0
0,150,2267.14248,0,0
0,150,2269.595513,0,0
0,150,2272.039257,0,0
0,150,2288.426273,0,0
0,150,2290.953841,0,0
0.942228,150,2293.396553,0.9422278714889759,0
12.502359,150,2295.749623,12.502359316228329,0
1.139438,150,2298.182783,1.1394384236682453,0
5.302306,150,2300.567402,5.302305851404981,0
0.879346,150,2303.03107,0.8793464199076209,0.8793464199076209
67.50134,150,2305.461876,67.50134037431246,0
0,150,2307.919545,0,0
0,150,2310.318695,0,0
0.742077,150,2312.798479,0.7420772940100357,0
0,150,2315.259219,0,0
11.034279,150,2317.654688,11.034278511280236,0
0,150,2320.104947,0,0
25.791805,150,2337.060229,25.79180504534303,0
25.791805,150,2339.526708,25.79180504534303,0
0,150,2341.89533,0,0
1.042281,150,2344.385426,1.0422806958573074,0
6.175799,150,2346.797154,6.1757991373577745,0
28.582121,150,2349.184337,28.582120953056393,0
10.983815,150,2351.643878,10.983815168867931,0
0,150,2354.169008,0,0
0,150,2356.63173,0,0
1.573769,150,2359.095456,1.5737686556812087,1.5737686556812087
0,150,2361.468408,0,0
0.534465,150,2363.857544,0.5344654552639692,0.5344654552639692
0,150,2366.34215,0,0
0,150,2382.785464,0,0
0,150,2385.186836,0,0
0,150,2387.678432,0,0
6.403155,150,2390.08175,6.403154871533596,0
0,150,2392.51936,0,0
6.403155,150,2395.030176,6.403154871533596,0
11.034279,150,2397.375034,11.034278511280236,0
0,150,2399.807671,0,0
17.19982,150,2402.334939,17.199820155987105,0
0,150,2404.715454,0,0
0.91847,150,2407.159456,0.9184699263160463,0.9184699263160463
7.00625,150,2409.568282,7.006249832698238,0
0,150,2411.962965,0,0
94.071831,150,2414.369727,94.07183063123934,0
1.567345,150,2430.805269,1.5673452361953273,1.5673452361953273
94.071831,150,2433.247329,94.07183063123934,0
0,150,2435.68262,0,0
0,150,2438.115945,0,0
0,150,2440.575991,0,0
1.386301,150,2443.065265,1.3863009578522492,0
0,150,2445.497368,0,0
0,150,2447.944017,0,0
0.784989,150,2450.352849,0.784989387443026,0.784989387443026
67.50134,150,2452.785903,67.50134037431246,0
9.103633,150,2455.265636,9.103632975283062,0
0,150,2457.666503,0,0
1.200264,150,2460.062183,1.2002638559656131,1.2002638559656131
8.44841,150,2478.610808,8.448410097523604,8.448410097523604
0,150,2481.153209,0,0
0,150,2483.556406,0,0
94.071831,150,2485.975555,94.07183063123934,0
0,150,2488.485194,0,0
0,150,2490.922704,0,0
0,150,2493.365133,0,0
0,150,2495.758268,0,0
0,150,2498.235921,0,0
0,150,2500.682184,0,0
0,150,2503.165453,0,0
0,150,2505.595423,0,0
11.791604,150,2507.989074,11.791603998944803,11.791603998944803
0.314955,150,2510.402889,0.3149545227002727,0
3.141047,150,2528.920469,3.14104720108639,0
0,150,2531.298842,0,0
0,150,2533.77405,0,0
0.772849,150,2536.220754,0.772848634686377,0
0,150,2538.688795,0,0
0,150,2541.168243,0,0
0,150,2543.616138,0,0
0,150,2546.018124,0,0
0,150,2548.448552,0,0
0,150,2550.922795,0,0
0,150,2553.375137,0,0
0,150,2555.798683,0,0
61.32622,150,2558.28848,61.32621953746374,0
0,150,2560.743667,0,0
0.641656,150,2577.158688,0.6416563232336339,0
0.778273,150,2579.606243,0.778273380860116,0
8.102744,150,2582.004147,8.102743836495524,8.102743836495524
3.774549,150,2584.433945,3.7745485690626515,0
0,150,2586.925243,0,0
0,150,2589.361099,0,0
0,150,2591.755843,0,0
0.310513,150,2594.242011,0.31051256372810976,0
0,150,2596.665298,0,0
0,150,2599.069353,0,0
0,150,2601.497388,0,0
0,150,2603.944357,0,0
0,150,2606.469347,0,0
0,150,2622.80003,0,0
4.140051,150,2625.257388,4.140051102428609,0
0,150,2627.778983,0,0
0,150,2630.196043,0,0
0.258602,150,2632.707469,0.2586019448871535,0.2586019448871535
0,150,2635.147479,0,0
0.237376,150,2637.535555,0.23737628931427024,0
0,150,2639.976184,0,0
0,150,2642.493374,0,0
10.834906,150,2644.903382,10.834905949963819,0
0,150,2647.392099,0,0
0,150,2649.737311,0,0
0,150,2652.233472,0,0
0,150,2654.683636,0,0
10.418629,150,2672.243884,10.41862889643261,0
0,150,2674.608219,0,0
0.349592,150,2677.098594,0.349592087278788,0
0,150,2679.511026,0,0
0.704817,150,2681.959,0.7048166909589222,0.7048166909589222
0,150,2684.333668,0,0
0,150,2686.832894,0,0
0,150,2689.26018,0,0
0,150,2691.644381,0,0
1.318504,150,2694.122854,1.3185041450037374,0
0,150,2696.610029,0,0
0,150,2699.084113,0,0
0,150,2701.540542,0,0
35.370409,150,2703.978759,35.37040882868217,0
0,150,2721.428097,0,0
0,150,2723.889679,0,0
0,150,2726.324751,0,0
0,150,2728.736753,0,0
0,150,2731.186183,0,0
9.103633,150,2733.610919,9.103632975283062,0
0,150,2736.068794,0,0
5.200447,150,2738.579778,5.200446533749748,0
0,150,2740.969519,0,0
0,150,2743.437946,0,0
0.229797,150,2745.890037,0.22979689282247706,0.22979689282247706
0,150,2748.379475,0,0
0,150,2750.814948,0,0
35.370409,150,2767.287046,35.37040882868217,0
0,150,2769.648423,0,0
0,150,2772.061203,0,0
6.864338,150,2774.537508,6.864337866933012,0
