# {"t_start": 1618486530.4222667, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
0,150,415.353015,0,0
0,150,431.67758,0,0
0,150,434.199188,0,0
0,150,436.633893,0,0
0,150,439.115581,0,0
94.071831,150,441.540641,94.07183063123934,0
0,150,443.930176,0,0
0.223751,150,446.399132,0.2237511703741939,0
9.103633,150,448.884335,9.103632975283062,0
0,150,451.309243,0,0
0,150,453.752475,0,0
0,150,456.204825,0,0
0,150,458.572087,0,0
0,150,460.941335,0,0
0.121414,150,463.476757,0.12141437948337774,0.12141437948337774
0,150,479.975917,0,0
0.095655,150,482.533443,0.09565529971144038,0
0,150,484.970598,0,0
0,150,487.366155,0,0
0.121414,150,489.896232,0.12141437948337774,0
0,150,492.329242,0,0
0,150,494.787708,0,0
0.423139,150,497.22521,0.4231387190642508,0.4231387190642508
0,150,499.637904,0,0
1.238892,150,502.108106,1.2388919528785367,0
0,150,504.555634,0,0
0,150,507.025682,0,0
0,150,509.410458,0,0
0,150,511.923911,0,0
0,150,530.163748,0,0
0.881297,150,532.630398,0.8812965938873657,0
35.370409,150,535.157566,35.37040882868217,0
0,150,537.557629,0,0
0.065817,150,540.000427,0.0658165260595982,0
0,150,542.487677,0,0
0,150,544.970848,0,0
0,150,547.400802,0,0
0,150,549.795395,0,0
1.935239,150,552.271221,1.935239021136002,0
54.645383,150,554.6745,54.64538272765843,0
0.198476,150,557.119594,0.19847608923038318,0.19847608923038318
0,150,559.514906,0,0
0,150,575.99462,0,0
0,150,578.410838,0,0
0,150,580.847289,0,0
0,150,583.273837,0,0
0,150,585.740948,0,0
2.272136,150,588.195224,2.272136057831942,0
54.645383,150,590.636715,54.64538272765843,0
0,150,593.073436,0,0
0,150,595.494613,0,0
0,150,597.894298,0,0
0,150,600.332551,0,0
94.071831,150,602.673169,94.07183063123934,0
0,150,605.122615,0,0
0.071024,150,607.568608,0.0710237950210022,0
0,150,623.967951,0,0
0.491164,150,626.458173,0.49116419592217175,0
0,150,628.932945,0,0
0.35121,150,631.445677,0.3512102095012597,0
0.024732,150,633.896511,0.024732180768909928,0
0,150,636.409769,0,0
54.645383,150,638.875563,54.64538272765843,0
0,150,641.286037,0,0
0.740961,150,643.736235,0.7409608461528556,0
0.715173,150,646.110238,0.7151733442514729,0
0,150,648.544088,0,0
0,150,650.987881,0,0
0.039548,150,653.382822,0.039547615254810764,0
0,150,655.877057,0,0
0,150,672.284065,0,0
0.734791,150,674.792018,0.7347910094911134,0.7347910094911134
0,150,677.169812,0,0
0,150,679.690564,0,0
0,150,682.140211,0,0
0,150,684.633325,0,0
0,150,687.125124,0,0
0,150,689.539634,0,0
0.046355,150,691.991228,0.04635506521759136,0
0,150,694.423164,0,0
0,150,696.817357,0,0
0,150,699.273217,0,0
62.32338,150,701.738122,62.323379505596336,0
0,150,718.144579,0,0
0.503189,150,720.588723,0.5031887270706257,0
0,150,723.021196,0,0
9.103633,150,725.542117,9.103632975283062,0
0,150,727.971516,0,0
0,150,730.446204,0,0
0,150,732.900144,0,0
0,150,735.420057,0,0
0,150,737.875819,0,0
0,150,740.244936,0,0
0,150,742.728725,0,0
0,150,745.138928,0,0
0,150,747.537638,0,0
0,150,749.98879,0,0
0,150,768.014692,0,0
0,150,770.499684,0,0
1.459412,150,773.028933,1.4594121250477108,1.4594121250477108
0,150,775.472203,0,0
0,150,777.850811,0,0
0,150,780.31094,0,0
0,150,782.807069,0,0
0,150,785.165108,0,0
0,150,787.630419,0,0
0.203551,150,790.06857,0.20355133980513895,0
0,150,792.507466,0,0
0,150,794.992429,0,0
0,150,797.450658,0,0
0,150,799.900501,0,0
0,150,816.328877,0,0
0.288258,150,818.735388,0.28825766215905557,0.28825766215905557
0.725754,150,821.229266,0.7257535966311073,0
65.981252,150,823.646277,65.98125228865436,0
0.142603,150,826.079102,0.1426026784413642,0
0.014937,150,828.52977,0.014936645294808981,0
0.725754,150,831.040394,0.7257535966311073,0
0.080906,150,833.42817,0.08090582791571654,0
62.32338,150,835.838691,62.323379505596336,0
2.502271,150,838.324199,2.5022706510293986,0
0,150,840.740812,0,0
0,150,843.219913,0,0
0,150,845.697102,0,0
0,150,862.073663,0,0
0.43706,150,864.447183,0.4370600659405538,0
0.14756,150,866.935524,0.14755985917411385,0.14755985917411385
0,150,869.340294,0,0
0,150,871.838396,0,0
0,150,874.232366,0,0
0,150,876.720007,0,0
0.933853,150,879.102194,0.9338527353725732,0
65.981252,150,881.544422,65.98125228865436,0
0,150,883.967591,0,0
0,150,886.402496,0,0
0,150,888.800257,0,0
0,150,891.337714,0,0
0,150,893.743513,0,0
0,150,910.169259,0,0
9.103633,150,912.575303,9.103632975283062,0
0.174329,150,915.04404,0.17432926661053327,0
0,150,917.428995,0,0
0,150,919.880673,0,0
0,150,922.336774,0,0
0.397908,150,924.801963,0.3979080803695505,0.3979080803695505
0,150,927.259771,0,0
1.061791,150,929.69898,1.061791447528914,1.061791447528914
0,150,932.095824,0,0
0.100604,150,934.604939,0.10060416281005358,0
0,150,936.987847,0,0
0,150,939.46367,0,0
0,150,941.840073,0,0
0,150,958.299142,0,0
0,150,960.748099,0,0
0,150,963.17911,0,0
0,150,965.66698,0,0
0,150,968.198391,0,0
0,150,970.58846,0,0
0.892627,150,972.951205,0.8926265097754111,0
0.118203,150,975.459011,0.1182028033532907,0
0,150,977.867009,0,0
0,150,980.318436,0,0
0,150,982.706614,0,0
0,150,985.16771,0,0
1.224741,150,987.584315,1.2247409846776325,0
0,150,1004.241937,0,0
2.045227,150,1006.62293,2.0452274218973043,2.0452274218973043
35.370409,150,1009.024936,35.37040882868217,0
0,150,1011.467737,0,0
0,150,1013.9448,0,0
0,150,1016.324058,0,0
54.645383,150,1018.810262,54.64538272765843,0
0,150,1021.255164,0,0
0,150,1023.658239,0,0
0,150,1026.136299,0,0
0.076349,150,1028.641371,0.07634922507916397,0
0,150,1031.123721,0,0
0,150,1033.609419,0,0
3.239259,150,1036.012437,3.2392588419737374,0
0,150,1052.443933,0,0
0,150,1054.860934,0,0
35.370409,150,1057.31635,35.37040882868217,0
0,150,1059.685808,0,0
0,150,1062.123665,0,0
35.370409,150,1064.625593,35.37040882868217,0
0.190805,150,1067.067284,0.1908054052185968,0
0.044321,150,1069.52738,0.04432134834513213,0
0,150,1071.985479,0,0
11.034279,150,1074.369331,11.034278511280236,0
0,150,1076.77429,0,0
65.981252,150,1079.273456,65.98125228865436,0
3.774549,150,1081.72231,3.7745485690626515,0
0.533842,150,1084.190269,0.5338420728164165,0
0,150,1100.58746,0,0
0,150,1103.042256,0,0
0,150,1105.484722,0,0
0,150,1107.993679,0,0
0,150,1110.399756,0,0
2.748705,150,1112.824794,2.748705277802679,0
0,150,1115.276964,0,0
0.05608,150,1117.731629,0.05608020312844131,0
0,150,1120.19908,0,0
2.902857,150,1122.728745,2.9028571614737646,0
0,150,1125.027613,0,0
0,150,1127.482818,0,0
0,150,1129.942644,0,0
0,150,1146.331062,0,0
0.479915,150,1148.778132,0.4799153267648968,0
0,150,1151.203125,0,0
0,150,1153.669794,0,0
0,150,1156.125908,0,0
0,150,1158.535761,0,0
0,150,1161.044095,0,0
0,150,1163.448999,0,0
0,150,1165.826468,0,0
0,150,1168.246613,0,0
0,150,1170.74563,0,0
0,150,1173.129768,0,0
0,150,1175.587818,0,0
0,150,1178.064883,0,0
0,150,1194.501505,0,0
1.92116,150,1196.883281,1.9211602014309332,0
1.92116,150,1199.370459,1.9211602014309332,0
0,150,1201.828643,0,0
0,150,1204.309935,0,0
0,150,1206.748863,0,0
5.983998,150,1209.161286,5.983997838606727,0
0.271984,150,1211.65654,0.27198354737154984,0
0.35889,150,1214.113843,0.3588903657018835,0
0,150,1216.60318,0,0
0,150,1219.117884,0,0
0,150,1221.518424,0,0
0,150,1223.975882,0,0
0.957144,150,1240.349904,0.9571437252656368,0
1.623826,150,1242.82828,1.6238258759835782,0
0,150,1245.26123,0,0
0,150,1247.675869,0,0
0,150,1250.04674,0,0
0,150,1252.57334,0,0
0,150,1254.995963,0,0
0,150,1257.453776,0,0
0,150,1259.89565,0,0
0,150,1262.297802,0,0
0,150,1264.742113,0,0
2.834581,150,1267.198164,2.8345806370204913,2.8345806370204913
0,150,1269.599473,0,0
0,150,1272.028018,0,0
0,150,1288.449459,0,0
0,150,1290.868651,0,0
0,150,1293.264347,0,0
0,150,1295.675386,0,0
2.834581,150,1298.08125,2.8345806370204913,0
0,150,1300.502261,0,0
0,150,1302.920448,0,0
0.002202,150,1305.353679,0.002202201740855725,0.002202201740855725
0,150,1307.830368,0,0
5.775734,150,1310.215122,5.775734082799689,0
5.538515,150,1312.72216,5.538515377378841,0
0,150,1315.154434,0,0
9.103633,150,1317.578095,9.103632975283062,0
0,150,1320.037752,0,0
0,150,1336.417625,0,0
0,150,1338.87318,0,0
5.775734,150,1341.281135,5.775734082799689,0
35.370409,150,1343.7831,35.37040882868217,0
1.585625,150,1346.181246,1.5856248678486724,0
0,150,1348.560843,0,0
54.645383,150,1350.959687,54.64538272765843,0
0,150,1353.349196,0,0
0,150,1355.82607,0,0
0,150,1358.252886,0,0
0.154159,150,1360.677369,0.15415876828099917,0
0,150,1363.115142,0,0
0,150,1365.547648,0,0
0,150,1381.930293,0,0
0,150,1384.310333,0,0
11.034279,150,1386.761164,11.034278511280236,0
1.371949,150,1389.2624,1.3719489110728484,0
0,150,1391.742177,0,0
0,150,1394.142797,0,0
0,150,1396.62569,0,0
0,150,1399.046457,0,0
0,150,1401.483739,0,0
0,150,1403.931079,0,0
0.698654,150,1406.424982,0.6986543877166328,0
0,150,1408.886943,0,0
0,150,1411.322908,0,0
0.909084,150,1413.737688,0.9090840770563485,0
0.61345,150,1430.618693,0.613450362406879,0
0,150,1433.008017,0,0
62.32338,150,1435.455903,62.323379505596336,0
0,150,1437.899879,0,0
0,150,1440.376629,0,0
0,150,1442.800956,0,0
0,150,1445.188191,0,0
0,150,1447.600439,0,0
3.762407,150,1450.081024,3.7624065514594625,0
0.119247,150,1452.534748,0.11924731789280696,0
0,150,1454.933525,0,0
0,150,1457.323433,0,0
0,150,1459.748354,0,0
0,150,1462.229281,0,0
6.736335,150,1478.624912,6.736334713994853,0
0,150,1481.056679,0,0
0,150,1483.472061,0,0
0,150,1485.970533,0,0
0,150,1488.349592,0,0
0,150,1490.843143,0,0
0,150,1493.262101,0,0
0,150,1495.711468,0,0
0,150,1498.106958,0,0
0,150,1500.45834,0,0
1.524415,150,1502.941721,1.5244148854566064,0
0,150,1505.394745,0,0
0,150,1507.858458,0,0
0,150,1526.312937,0,0
0,150,1528.731876,0,0
9.103633,150,1531.186764,9.103632975283062,0
0,150,1533.642493,0,0
0,150,1536.083014,0,0
3.774549,150,1538.493261,3.7745485690626515,0
0,150,1540.923573,0,0
0,150,1543.347997,0,0
3.774549,150,1545.803231,3.7745485690626515,0
4.978645,150,1548.258404,4.978644836089757,0
0,150,1550.67172,0,0
0,150,1553.101902,0,0
0.970577,150,1555.56069,0.9705772610415164,0.9705772610415164
4.933589,150,1558.076551,4.9335889862521904,0
0,150,1574.400407,0,0
0,150,1576.869183,0,0
0,150,1579.232673,0,0
0,150,1581.697037,0,0
2.768298,150,1584.113027,2.7682979029844543,0
0.85933,150,1586.513809,0.8593298850520777,0
3.774549,150,1588.938914,3.7745485690626515,0
0,150,1591.39975,0,0
0,150,1593.874675,0,0
0.655828,150,1596.311154,0.6558284071338591,0
0.923583,150,1598.813607,0.9235827374926996,0.9235827374926996
2.049283,150,1601.239978,2.04928339445591,2.04928339445591
0,150,1603.7406,0,0
0,150,1606.075699,0,0
1.327153,150,1622.471819,1.3271527070625058,1.3271527070625058
0,150,1624.888427,0,0
0,150,1627.378418,0,0
0,150,1629.841747,0,0
0,150,1632.283975,0,0
0,150,1634.728814,0,0
0,150,1637.162353,0,0
0,150,1639.633895,0,0
11.034279,150,1642.018043,11.034278511280236,0
0,150,1644.465794,0,0
0,150,1646.951588,0,0
0.519563,150,1649.362766,0.5195626115600693,0.5195626115600693
0,150,1651.805103,0,0
0,150,1668.252681,0,0
0,150,1670.667814,0,0
0.919502,150,1673.123392,0.9195021788512237,0
0.12182,150,1675.557647,0.12182017825137437,0
0,150,1677.982152,0,0
2.011575,150,1680.39134,2.0115747917134135,0
0,150,1682.875198,0,0
6.697952,150,1685.306188,6.697952047081966,0
0,150,1687.767753,0,0
0,150,1690.177384,0,0
0,150,1692.583814,0,0
0.059934,150,1695.027207,0.05993365151937646,0
3.453185,150,1697.438935,3.453184845877232,3.453184845877232
67.50134,150,1699.8706,67.50134037431246,0
0,150,1716.208436,0,0
61.32622,150,1718.652218,61.32621953746374,0
0,150,1721.096011,0,0
0,150,1723.542311,0,0
61.32622,150,1726.019753,61.32621953746374,0
0,150,1728.437122,0,0
0.806629,150,1730.916062,0.8066291254797422,0
0,150,1733.299232,0,0
0,150,1735.779525,0,0
0,150,1738.179247,0,0
0,150,1740.636032,0,0
0,150,1743.11736,0,0
0,150,1745.514261,0,0
0,150,1747.952678,0,0
0.307108,150,1764.301158,0.3071078555273188,0.3071078555273188
0,150,1766.792156,0,0
0,150,1769.164176,0,0
0,150,1771.604377,0,0
1.349651,150,1774.108079,1.3496510609424015,0
0.136333,150,1776.551286,0.1363328311763098,0
6.230972,150,1778.983889,6.230972305291952,0
0,150,1781.435713,0,0
0,150,1783.863155,0,0
0,150,1786.306221,0,0
2.611616,150,1788.709172,2.6116155689462968,0
0,150,1791.145446,0,0
0,150,1793.516289,0,0
0,150,1810.00399,0,0
0,150,1812.429502,0,0
0,150,1814.884463,0,0
0.344896,150,1817.347288,0.34489594560447934,0
0,150,1819.76704,0,0
1.349774,150,1822.176665,1.3497742967363404,0
0,150,1824.626705,0,0
0.432589,150,1827.051353,0.43258923631331414,0
0,150,1829.485026,0,0
2.0218,150,1831.956538,2.0218000479054243,2.0218000479054243
0,150,1834.379766,0,0
0,150,1836.804682,0,0
0,150,1839.205142,0,0
0,150,1841.630773,0,0
3.491525,150,1858.150097,3.4915253902794756,0
0,150,1860.561933,0,0
0,150,1863.039954,0,0
4.698957,150,1865.478013,4.698957043486672,0
0,150,1867.871925,0,0
65.981252,150,1870.293031,65.98125228865436,0
0,150,1872.71168,0,0
0,150,1875.15875,0,0
1.355705,150,1877.599038,1.355705060250198,1.355705060250198
0,150,1880.007915,0,0
0,150,1882.420488,0,0
0,150,1884.8062,0,0
0.08597,150,1887.284236,0.08596969447623548,0
0,150,1889.745208,0,0
0,150,1906.077517,0,0
1.967223,150,1908.484226,1.9672231646823202,0
0,150,1910.966844,0,0
0,150,1913.425944,0,0
0,150,1915.808427,0,0
0,150,1918.307707,0,0
0,150,1920.751011,0,0
1.474874,150,1923.121884,1.474873859028133,0
0,150,1925.628873,0,0
0,150,1928.056735,0,0
0,150,1930.459178,0,0
0,150,1932.904013,0,0
11.034279,150,1935.346022,11.034278511280236,0
0,150,1951.815981,0,0
0.744933,150,1954.231874,0.7449334619393916,0.7449334619393916
0,150,1956.681476,0,0
0,150,1959.102579,0,0
0,150,1961.54285,0,0
0,150,1964.004718,0,0
3.584784,150,1966.469196,3.584784270884694,0
0,150,1968.974315,0,0
0,150,1971.547441,0,0
0,150,1974.114197,0,0
2.879404,150,1976.665261,2.8794037170847444,0
35.370409,150,1979.036167,35.37040882868217,0
0,150,1981.45619,0,0
0,150,1983.930738,0,0
2.252888,150,2000.437206,2.25288781463278,0
94.071831,150,2002.874376,94.07183063123934,0
0,150,2005.309838,0,0
1.883661,150,2007.733678,1.8836614971984327,0
0,150,2010.205929,0,0
7.134428,150,2012.633029,7.134428323111397,7.134428323111397
0,150,2014.992749,0,0
0,150,2017.407564,0,0
1.883661,150,2019.872537,1.8836614971984327,0
7.134428,150,2022.333961,7.134428323111397,0
0,150,2024.750702,0,0
11.034279,150,2027.179207,11.034278511280236,0
0,150,2029.691754,0,0
0,150,2032.233247,0,0
0,150,2048.626128,0,0
6.202999,150,2051.024756,6.202998971945938,0
2.394779,150,2053.494528,2.3947794024469684,0
0,150,2055.886404,0,0
94.071831,150,2058.317084,94.07183063123934,0
0,150,2060.700715,0,0
61.32622,150,2063.168761,61.32621953746374,0
0,150,2065.569466,0,0
0,150,2068.000798,0,0
2.448805,150,2070.391252,2.4488045659717805,2.4488045659717805
0,150,2072.859657,0,0
0,150,2075.280779,0,0
0,150,2077.718622,0,0
0,150,2096.172888,0,0
0,150,2098.634644,0,0
0,150,2101.107526,0,0
0,150,2103.507759,0,0
0,150,2105.967952,0,0
0,150,2108.400746,0,0
0,150,2110.864233,0,0
0,150,2113.314532,0,0
12.427849,150,2115.761905,12.427848832795403,0
0,150,2118.237926,0,0
0,150,2120.697295,0,0
4.985109,150,2123.156623,4.985108908818499,4.985108908818499
0,150,2125.521954,0,0
0,150,2128.004785,0,0
54.645383,150,2144.492891,54.64538272765843,0
5.624227,150,2146.905656,5.624227438434955,5.624227438434955
0,150,2149.361841,0,0
0,150,2151.744093,0,0
0.511721,150,2154.211621,0.5117213818406202,0
0,150,2156.654429,0,0
0,150,2159.069599,0,0
1.059681,150,2161.525337,1.0596810807389372,0
0,150,2163.972402,0,0
0,150,2166.470852,0,0
0,150,2168.860132,0,0
9.103633,150,2171.350277,9.103632975283062,0
0,150,2173.744964,0,0
11.034279,150,2176.225348,11.034278511280236,0
0.212018,150,2194.648314,0.21201792071292003,0
0,150,2197.06094,0,0
5.360032,150,2199.482193,5.3600321477082025,0
0,150,2201.915591,0,0
0,150,2204.33359,0,0
0,150,2206.773033,0,0
0,150,2209.187966,0,0
4.120786,150,2211.62705,4.120786434370933,4.120786434370933
0,150,2214.031566,0,0
11.034279,150,2216.504575,11.034278511280236,0
0,150,2218.8616,0,0
0,150,2221.277997,0,0
61.32622,150,2223.73111,61.32621953746374,0
0,150,2240.183713,0,0
0,150,2242.624377,0,0
10.298135,150,2245.111709,10.298134523654396,0
1.916897,150,2247.448632,1.9168965035064676,0
0,150,2249.934945,0,0
35.370409,150,2252.384578,35.37040882868217,0
0.030025,150,2254.846018,0.03002500989841128,0
0,150,2257.194543,0,0
4.806926,150,2259.667593,4.806925748700899,0
0,150,2262.098406,0,0
1.642806,150,2264.527698,1.6428058708197386,0
0.173844,150,2267.013141,0.17384437847588796,0
12.068996,150,2269.464214,12.068996329513718,0
0,150,2271.909166,0,0
94.071831,150,2288.29637,94.07183063123934,0
3.676382,150,2290.823878,3.676381754530331,0
0,150,2293.26466,0,0
0,150,2295.619972,0,0
0,150,2298.053051,0,0
0,150,2300.436948,0,0
0.742077,150,2302.900334,0.7420772940100357,0.7420772940100357
0,150,2305.332353,0,0
2.244745,150,2307.788627,2.2447445465111664,0
0.2776,150,2310.187195,0.27759974828190415,0
0,150,2312.670238,0,0
1.211622,150,2315.127395,1.211621799282621,0
0,150,2317.526436,0,0
8.308349,150,2319.97414,8.308349412511863,0
0,150,2336.929434,0,0
0,150,2339.396582,0,0
0,150,2341.76445,0,0
9.449977,150,2344.254536,9.449977490978714,0
0,150,2346.668815,0,0
0,150,2349.055167,0,0
0,150,2351.514412,0,0
2.253673,150,2354.038162,2.253672592881521,0
19.628781,150,2356.502579,19.628781213259373,0
0,150,2358.965225,0,0
0,150,2361.338447,0,0
0,150,2363.726057,0,0
0,150,2366.211388,0,0
0,150,2382.655735,0,0
0.436331,150,2385.05405,0.43633128358547535,0
0,150,2387.548388,0,0
0,150,2389.951827,0,0
0,150,2392.389141,0,0
0,150,2394.899853,0,0
0,150,2397.245196,0,0
7.447192,150,2399.678211,7.447191636467238,0
0,150,2402.204047,0,0
94.071831,150,2404.584761,94.07183063123934,0
9.437886,150,2407.027533,9.437885815800092,9.437885815800092
0,150,2409.438592,0,0
0,150,2411.835274,0,0
3.096787,150,2414.239021,3.0967868410869483,0
1.154151,150,2430.67464,1.1541508728744545,0
0,150,2433.117726,0,0
0,150,2435.553514,0,0
11.034279,150,2437.985435,11.034278511280236,0
0,150,2440.44687,0,0
0,150,2442.935467,0,0
0,150,2445.367195,0,0
3.8107,150,2447.812357,3.8107001301643475,0
0,150,2450.223132,0,0
11.446245,150,2452.656413,11.446244709718611,0
0,150,2455.136337,0,0
0.208497,150,2457.536322,0.2084969885909561,0
62.32338,150,2459.932531,62.323379505596336,0
0.012201,150,2478.481277,0.012201117799975902,0
0.023005,150,2481.024252,0.023004522421485873,0.023004522421485873
0,150,2483.425365,0,0
3.856351,150,2485.84644,3.8563505115824954,3.8563505115824954
4.46665,150,2488.352067,4.466649797328078,0
3.878244,150,2490.793357,3.8782435163644466,0
0,150,2493.235263,0,0
0,150,2495.62599,0,0
0,150,2498.105481,0,0
0,150,2500.553517,0,0
0,150,2503.034505,0,0
2.275671,150,2505.464732,2.2756705880471557,2.2756705880471557
9.103633,150,2507.856414,9.103632975283062,0
0.314955,150,2510.2734,0.3149545227002727,0
11.397451,150,2528.790224,11.397451435739592,0
0,150,2531.171203,0,0
9.712958,150,2533.644491,9.71295799490814,9.71295799490814
0.841786,150,2536.09151,0.8417856841087421,0.8417856841087421
0,150,2538.558432,0,0
0,150,2541.035614,0,0
65.981252,150,2543.486609,65.98125228865436,0
9.712958,150,2545.888224,9.71295799490814,0
0,150,2548.318948,0,0
0,150,2550.794193,0,0
0,150,2553.244949,0,0
0.879843,150,2555.668401,0.8798434111391794,0.8798434111391794
0,150,2558.156334,0,0
0.879843,150,2560.61095,0.8798434111391794,0
0,150,2577.030619,0,0
0,150,2579.474633,0,0
16.867494,150,2581.873276,16.867494340620958,0
0,150,2584.302798,0,0
0,150,2586.796133,0,0
0,150,2589.230375,0,0
4.88533,150,2591.624732,4.88533032012069,0
0,150,2594.112633,0,0
0,150,2596.535026,0,0
65.981252,150,2598.939773,65.98125228865436,0
0,150,2601.366839,0,0
0.748583,150,2603.815176,0.7485828874176441,0
0,150,2606.339393,0,0
0,150,2622.670925,0,0
0,150,2625.128327,0,0
0,150,2627.648485,0,0
0,150,2630.066789,0,0
62.32338,150,2632.576139,62.323379505596336,0
65.981252,150,2635.016897,65.98125228865436,0
0,150,2637.406725,0,0
7.095681,150,2639.844637,7.095680842681982,0
0.258602,150,2642.364123,0.2586019448871535,0
0,150,2644.773504,0,0
0,150,2647.262636,0,0
0,150,2649.606991,0,0
61.32622,150,2652.101612,61.32621953746374,0
0,150,2654.55413,0,0
0.866583,150,2672.114711,0.8665833522933853,0
1.407825,150,2674.476481,1.4078251800927954,1.4078251800927954
7.831019,150,2676.966769,7.831018964023317,0
0.29742,150,2679.380064,0.29741984745316563,0.29741984745316563
0,150,2681.829449,0,0
0.103333,150,2684.203347,0.10333263243401247,0
0,150,2686.70344,0,0
2.780608,150,2689.130618,2.7806078017413567,0
0,150,2691.514202,0,0
0.590752,150,2693.992727,0.5907515692682636,0.5907515692682636
5.178924,150,2696.480199,5.178924168966903,0
67.50134,150,2698.953288,67.50134037431246,0
7.244571,150,2701.408145,7.244570862772006,0
0.126813,150,2703.850088,0.12681251636364232,0.12681251636364232
0,150,2721.297219,0,0
0,150,2723.759771,0,0
0,150,2726.193091,0,0
4.10947,150,2728.60711,4.109470343222315,0
0.987725,150,2731.055171,0.9877246669928412,0
0,150,2733.48273,0,0
61.32622,150,2735.936683,61.32621953746374,0
67.50134,150,2738.449257,67.50134037431246,0
0.570698,150,2740.838079,0.5706977199154663,0
0,150,2743.308597,0,0
0.100447,150,2745.757002,0.1004471972205474,0
6.849479,150,2748.24884,6.849479121023318,0
0,150,2750.686437,0,0
0,150,2767.157981,0,0
0,150,2769.517473,0,0
