# {"t_start": 1618486530.406806, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
0,150,403.141387,0,0
0,150,405.537893,0,0
0,150,407.96452,0,0
0,150,410.400121,0,0
0,150,412.928551,0,0
0.488619,150,415.371706,0.48861948829566915,0
0,150,431.696406,0,0
0,150,434.21823,0,0
0,150,436.652888,0,0
0.207061,150,439.132494,0.20706099515014886,0
0,150,441.560337,0,0
0,150,443.949053,0,0
0.722143,150,446.420635,0.7221426025393328,0
0,150,448.901368,0,0
0,150,451.328894,0,0
0,150,453.771355,0,0
0,150,456.223164,0,0
0,150,458.590873,0,0
0,150,460.958,0,0
0,150,463.495023,0,0
0,150,479.994484,0,0
0.440236,150,482.55209,0.4402356787743277,0
0.93936,150,484.988831,0.9393596855071691,0
0,150,487.385317,0,0
0.045143,150,489.91396,0.045143373694622735,0
0,150,492.347755,0,0
0.402316,150,494.805673,0.4023164745019524,0
0,150,497.244784,0,0
0,150,499.658145,0,0
0,150,502.127184,0,0
0.200677,150,504.574849,0.2006772583403491,0
0,150,507.04355,0,0
0,150,509.42886,0,0
0,150,511.944314,0,0
0,150,530.182129,0,0
0,150,532.650118,0,0
0.089863,150,535.177153,0.0898628365544284,0
0,150,537.576961,0,0
0,150,540.019759,0,0
0.881268,150,542.507672,0.8812679194878323,0
0,150,544.988818,0,0
0,150,547.420103,0,0
0,150,549.813411,0,0
0,150,552.290319,0,0
0,150,554.694182,0,0
11.034279,150,557.13968,11.034278511280236,0
0,150,559.533486,0,0
0.052645,150,576.01231,0.05264452781085571,0.05264452781085571
0.372995,150,578.429786,0.3729948981562664,0.3729948981562664
0,150,580.868307,0,0
0,150,583.292508,0,0
0,150,585.759007,0,0
0,150,588.214083,0,0
0,150,590.658757,0,0
0.578505,150,593.093607,0.5785053071969432,0
0,150,595.513454,0,0
0.474908,150,597.912081,0.47490843157672413,0
0,150,600.351107,0,0
0.860705,150,602.693194,0.860704864305905,0.860704864305905
1.585657,150,605.140327,1.5856572576116434,1.5856572576116434
0,150,607.587168,0,0
0,150,623.985397,0,0
0,150,626.477271,0,0
0.406056,150,628.950788,0.4060558353344079,0
0.117148,150,631.464981,0.1171481014063872,0
3.154924,150,633.915081,3.1549235517466605,0
0.024732,150,636.428856,0.024732180768909928,0
0.758227,150,638.894808,0.75822702460058,0
0,150,641.306628,0,0
0.35216,150,643.754943,0.352160089032415,0
0,150,646.129276,0,0
0,150,648.563996,0,0
0,150,651.007516,0,0
0,150,653.402521,0,0
0,150,655.89612,0,0
0,150,672.302736,0,0
1.843277,150,674.810649,1.8432773405388514,0
0.243006,150,677.18971,0.24300573674658255,0
0,150,679.707002,0,0
0,150,682.157904,0,0
0,150,684.646918,0,0
0,150,687.143413,0,0
0,150,689.558068,0,0
0,150,692.01047,0,0
0,150,694.441961,0,0
0,150,696.834461,0,0
0,150,699.29373,0,0
0.798387,150,701.758328,0.7983873727320826,0
0.492542,150,718.16395,0.49254222372909384,0.49254222372909384
0,150,720.608579,0,0
0.078318,150,723.041797,0.07831790214690004,0
0,150,725.562195,0,0
0,150,727.991074,0,0
0,150,730.465182,0,0
0.584037,150,732.918656,0.5840371997929041,0
0,150,735.438479,0,0
0.713877,150,737.893596,0.7138771623165806,0
0,150,740.263891,0,0
0,150,742.748085,0,0
0.715998,150,745.157059,0.7159979437586061,0
0,150,747.556617,0,0
0,150,750.006262,0,0
0,150,768.03358,0,0
0.203551,150,770.518903,0.20355133980513895,0
0,150,773.047184,0,0
0,150,775.49164,0,0
0,150,777.870717,0,0
0,150,780.33109,0,0
0,150,782.827619,0,0
0,150,785.184529,0,0
0.573606,150,787.649455,0.5736063802755598,0
1.324558,150,790.089337,1.3245575075077403,0
0,150,792.524937,0,0
1.085809,150,795.010726,1.0858094487297267,1.0858094487297267
0.675413,150,797.468663,0.6754129448222345,0
0,150,799.921211,0,0
0,150,816.349432,0,0
0,150,818.750935,0,0
1.324558,150,821.24872,1.3245575075077403,0
0,150,823.665277,0,0
0,150,826.097944,0,0
0.465146,150,828.548886,0.46514624570847674,0
0,150,831.057463,0,0
0,150,833.44751,0,0
0,150,835.858965,0,0
0,150,838.344131,0,0
0,150,840.760141,0,0
0,150,843.238611,0,0
0,150,845.710181,0,0
0,150,862.092518,0,0
0,150,864.467751,0,0
0.150491,150,866.954942,0.1504913620430245,0
0,150,869.360975,0,0
35.370409,150,871.855773,35.37040882868217,0
0.072039,150,874.251682,0.07203873965460605,0
0,150,876.73873,0,0
0,150,879.121214,0,0
0,150,881.563977,0,0
0,150,883.988086,0,0
67.50134,150,886.420957,67.50134037431246,0
0,150,888.820314,0,0
0,150,891.356126,0,0
0,150,893.760181,0,0
0,150,910.186427,0,0
0,150,912.594514,0,0
0,150,915.063504,0,0
1.031027,150,917.447035,1.0310265607847042,0
0,150,919.896025,0,0
0,150,922.355428,0,0
0,150,924.820389,0,0
0.454708,150,927.2774,0.45470750930833126,0
94.071831,150,929.716909,94.07183063123934,0
0,150,932.114931,0,0
0,150,934.624227,0,0
0,150,937.003366,0,0
0,150,939.482939,0,0
0,150,941.859254,0,0
0,150,958.317945,0,0
0,150,960.768232,0,0
0,150,963.200204,0,0
35.370409,150,965.684927,35.37040882868217,0
0,150,968.217218,0,0
0,150,970.606686,0,0
0,150,972.971147,0,0
0,150,975.479598,0,0
0,150,977.886003,0,0
0.713108,150,980.336707,0.7131076545297208,0
0,150,982.724738,0,0
0,150,985.186351,0,0
0,150,987.605238,0,0
0.344083,150,1004.259698,0.3440832936005269,0
0,150,1006.642266,0,0
0,150,1009.045015,0,0
0,150,1011.486104,0,0
3.086562,150,1013.962685,3.0865616125806077,0
4.215084,150,1016.34367,4.215084229222325,0
0,150,1018.830276,0,0
0,150,1021.268987,0,0
0,150,1023.67726,0,0
0,150,1026.155799,0,0
0.567232,150,1028.66103,0.5672321149411141,0
0.928246,150,1031.14299,0.9282458205383535,0.9282458205383535
0,150,1033.629024,0,0
0.831282,150,1036.029044,0.8312818823470703,0
0,150,1052.46277,0,0
0,150,1054.879538,0,0
0,150,1057.335488,0,0
0,150,1059.705615,0,0
0,150,1062.14227,0,0
62.32338,150,1064.646516,62.323379505596336,0
0,150,1067.085451,0,0
0.044321,150,1069.546005,0.04432134834513213,0
0.143045,150,1072.003674,0.14304476993088744,0
0,150,1074.38961,0,0
0,150,1076.793146,0,0
0,150,1079.293299,0,0
0,150,1081.741256,0,0
1.357474,150,1084.209027,1.357474018678849,0
0,150,1100.606696,0,0
0,150,1103.060959,0,0
0,150,1105.502383,0,0
0.535624,150,1108.012176,0.5356235748420778,0
0,150,1110.418985,0,0
6.589716,150,1112.843777,6.5897159408134955,0
2.902857,150,1115.296161,2.9028571614737646,0
0.533842,150,1117.749155,0.5338420728164165,0
0,150,1120.217271,0,0
0.587623,150,1122.746346,0.5876227392425726,0
0,150,1125.045434,0,0
0,150,1127.501815,0,0
2.748705,150,1129.960683,2.748705277802679,0
0,150,1146.350042,0,0
35.370409,150,1148.798154,35.37040882868217,0
0,150,1151.223556,0,0
0,150,1153.689315,0,0
0,150,1156.145028,0,0
5.622296,150,1158.553388,5.622296045611602,0
0,150,1161.062879,0,0
0,150,1163.467277,0,0
0,150,1165.845085,0,0
0,150,1168.262761,0,0
0,150,1170.761718,0,0
0,150,1173.148335,0,0
0.871684,150,1175.606654,0.8716836382318223,0
1.159129,150,1178.083751,1.1591290797558575,0
0,150,1194.518897,0,0
0,150,1196.902655,0,0
0.249301,150,1199.388569,0.2493014753021412,0
0,150,1201.847065,0,0
9.103633,150,1204.325609,9.103632975283062,0
0,150,1206.765035,0,0
0,150,1209.18093,0,0
0,150,1211.676373,0,0
1.269528,150,1214.133703,1.2695284029834788,0
0,150,1216.621409,0,0
0,150,1219.138132,0,0
0,150,1221.539074,0,0
0.017477,150,1223.992903,0.017476778610609256,0
0,150,1240.370064,0,0
0,150,1242.847563,0,0
0,150,1245.277862,0,0
5.983998,150,1247.692824,5.983997838606727,0
67.50134,150,1250.06567,67.50134037431246,0
54.645383,150,1252.587097,54.64538272765843,0
1.775691,150,1255.013136,1.7756908958069426,0
4.173992,150,1257.471919,4.173991867982211,0
0,150,1259.913953,0,0
0,150,1262.317186,0,0
0,150,1264.761985,0,0
0,150,1267.217282,0,0
0,150,1269.618008,0,0
0,150,1272.048296,0,0
0.096165,150,1288.467939,0.096165467280386,0
0,150,1290.887039,0,0
0,150,1293.282435,0,0
0,150,1295.693174,0,0
0,150,1298.100261,0,0
2.964975,150,1300.521305,2.9649753489185544,0
0.267827,150,1302.940568,0.26782736778339666,0
0,150,1305.371976,0,0
2.964975,150,1307.84809,2.9649753489185544,0
0,150,1310.23615,0,0
0,150,1312.741006,0,0
94.071831,150,1315.176196,94.07183063123934,0
0,150,1317.597874,0,0
0.002202,150,1320.056662,0.002202201740855725,0
0,150,1336.437142,0,0
0,150,1338.891902,0,0
0,150,1341.299274,0,0
0,150,1343.801225,0,0
0,150,1346.20141,0,0
0,150,1348.579052,0,0
0,150,1350.979042,0,0
0,150,1353.367944,0,0
0,150,1355.844229,0,0
0,150,1358.270799,0,0
0,150,1360.696512,0,0
0,150,1363.131646,0,0
11.034279,150,1365.566201,11.034278511280236,0
0,150,1381.948317,0,0
1.371949,150,1384.330138,1.3719489110728484,1.3719489110728484
0,150,1386.78089,0,0
0,150,1389.282351,0,0
0,150,1391.761497,0,0
0.668976,150,1394.160445,0.668976235543156,0
11.034279,150,1396.643682,11.034278511280236,0
0,150,1399.065678,0,0
0.698654,150,1401.502532,0.6986543877166328,0
0,150,1403.949813,0,0
0,150,1406.445144,0,0
0,150,1408.907193,0,0
0,150,1411.340193,0,0
0.909084,150,1413.75811,0.9090840770563485,0
0,150,1430.636773,0,0
0,150,1433.027438,0,0
0.436914,150,1435.477021,0.43691357259852104,0
1.868476,150,1437.91806,1.8684755188256486,0
0,150,1440.395035,0,0
5.335857,150,1442.819288,5.335857190949897,0
2.69976,150,1445.205841,2.6997599390713023,2.6997599390713023
0,150,1447.614681,0,0
0,150,1450.10007,0,0
0,150,1452.554008,0,0
54.645383,150,1454.95177,54.64538272765843,0
0,150,1457.342273,0,0
65.981252,150,1459.767268,65.98125228865436,0
0,150,1462.247876,0,0
1.049297,150,1478.642902,1.0492971766299533,0
0.703544,150,1481.074276,0.7035441176189768,0
0,150,1483.490604,0,0
0,150,1485.988997,0,0
0,150,1488.369244,0,0
0,150,1490.861091,0,0
0,150,1493.281094,0,0
0,150,1495.728634,0,0
0,150,1498.126422,0,0
0,150,1500.475937,0,0
0,150,1502.9619,0,0
0,150,1505.414003,0,0
0.865514,150,1507.877044,0.8655142589100799,0
0,150,1526.330946,0,0
0,150,1528.751284,0,0
0,150,1531.206941,0,0
0.048723,150,1533.661467,0.048722972652312624,0.048722972652312624
3.168316,150,1536.100783,3.16831616145493,0
0,150,1538.512486,0,0
0,150,1540.941244,0,0
4.978645,150,1543.367631,4.978644836089757,0
0.055016,150,1545.820271,0.05501630001992652,0
0,150,1548.276348,0,0
0.969758,150,1550.689111,0.9697575369658308,0
0.585393,150,1553.120874,0.585392544447011,0
0,150,1555.579352,0,0
3.455713,150,1558.093114,3.455713053826758,0
0,150,1574.41786,0,0
0,150,1576.888333,0,0
0,150,1579.252566,0,0
94.071831,150,1581.714186,94.07183063123934,0
0,150,1584.13328,0,0
2.768298,150,1586.534703,2.7682979029844543,0
0,150,1588.959057,0,0
0.688354,150,1591.418795,0.6883542964324437,0
0,150,1593.89398,0,0
0,150,1596.329959,0,0
4.348341,150,1598.831714,4.348341372244998,0
0,150,1601.257397,0,0
94.071831,150,1603.759145,94.07183063123934,0
0,150,1606.090598,0,0
0,150,1622.490415,0,0
0,150,1624.905947,0,0
0,150,1627.39757,0,0
0,150,1629.859875,0,0
9.103633,150,1632.302706,9.103632975283062,0
0,150,1634.747368,0,0
1.097041,150,1637.180047,1.0970406144582379,0
0,150,1639.65306,0,0
0.689439,150,1642.034647,0.6894389054068646,0
0,150,1644.483407,0,0
0,150,1646.970032,0,0
0,150,1649.382211,0,0
0,150,1651.823687,0,0
1.097041,150,1668.269604,1.0970406144582379,0
3.217029,150,1670.684998,3.217028652096965,0
0,150,1673.14292,0,0
0,150,1675.578407,0,0
0.713782,150,1678.00067,0.7137815873114561,0
0.066987,150,1680.409961,0.0669871796381366,0
0,150,1682.893532,0,0
0,150,1685.324769,0,0
0,150,1687.785343,0,0
0,150,1690.193646,0,0
0,150,1692.603674,0,0
0,150,1695.046103,0,0
0,150,1697.458531,0,0
0,150,1699.890457,0,0
0.161974,150,1716.227237,0.16197404835204154,0
35.370409,150,1718.673276,35.37040882868217,0
0,150,1721.111272,0,0
0,150,1723.562557,0,0
0,150,1726.037966,0,0
0,150,1728.456304,0,0
4.845414,150,1730.937737,4.845413757128989,0
0,150,1733.317637,0,0
0,150,1735.798028,0,0
0,150,1738.19674,0,0
0,150,1740.651839,0,0
0,150,1743.137128,0,0
0,150,1745.532805,0,0
0.711277,150,1747.972031,0.7112770613821111,0.7112770613821111
10.943352,150,1764.319828,10.94335221155689,0
0.255654,150,1766.810494,0.25565431222662405,0.25565431222662405
3.774549,150,1769.183887,3.7745485690626515,0
0,150,1771.623454,0,0
0,150,1774.128493,0,0
0,150,1776.573246,0,0
2.068722,150,1779.002927,2.0687217860191556,2.0687217860191556
0,150,1781.452361,0,0
35.370409,150,1783.881996,35.37040882868217,0
0,150,1786.325191,0,0
0,150,1788.728111,0,0
0,150,1791.163426,0,0
0,150,1793.535993,0,0
0,150,1810.023645,0,0
0,150,1812.449036,0,0
0,150,1814.904043,0,0
62.32338,150,1817.36677,62.323379505596336,0
0,150,1819.78602,0,0
0,150,1822.196143,0,0
5.116474,150,1824.644387,5.116474474988184,0
0,150,1827.070417,0,0
0,150,1829.505136,0,0
0,150,1831.974745,0,0
0,150,1834.39657,0,0
0,150,1836.823768,0,0
0,150,1839.224028,0,0
2.02107,150,1841.648801,2.0210697083723272,0
0,150,1858.16945,0,0
0,150,1860.580182,0,0
0,150,1863.058039,0,0
0,150,1865.495002,0,0
1.066918,150,1867.890073,1.0669183407609721,0
0,150,1870.312457,0,0
0,150,1872.731032,0,0
0,150,1875.177803,0,0
0,150,1877.617485,0,0
0,150,1880.025781,0,0
0,150,1882.440162,0,0
13.698945,150,1884.826679,13.698945209286087,0
0,150,1887.303267,0,0
2.579069,150,1889.762109,2.579069240246795,2.579069240246795
0,150,1906.096934,0,0
14.701546,150,1908.503489,14.701545865892538,14.701545865892538
0,150,1910.985819,0,0
0,150,1913.445537,0,0
35.370409,150,1915.824675,35.37040882868217,0
0,150,1918.326661,0,0
0,150,1920.769497,0,0
0,150,1923.141001,0,0
0,150,1925.648483,0,0
0,150,1928.075916,0,0
1.119104,150,1930.478076,1.1191043616043164,1.1191043616043164
2.083928,150,1932.922188,2.0839281482914016,0
0,150,1935.367504,0,0
0,150,1951.834894,0,0
0,150,1954.249487,0,0
0,150,1956.701659,0,0
0.894438,150,1959.121725,0.8944381043741231,0
0,150,1961.561104,0,0
0,150,1964.023029,0,0
0,150,1966.488138,0,0
2.252888,150,1968.993634,2.25288781463278,2.25288781463278
0,150,1971.566948,0,0
0,150,1974.132411,0,0
0,150,1976.684202,0,0
4.337445,150,1979.056113,4.337445150978788,4.337445150978788
0,150,1981.475038,0,0
0,150,1983.950074,0,0
1.634628,150,2000.453786,1.634628426278341,0
0,150,2002.892987,0,0
0,150,2005.328455,0,0
0,150,2007.753121,0,0
0.840657,150,2010.223701,0.8406569127724511,0.8406569127724511
0.678713,150,2012.651646,0.6787133633547737,0
0,150,2015.012475,0,0
0,150,2017.426381,0,0
0.840657,150,2019.891805,0.8406569127724511,0
54.645383,150,2022.352942,54.64538272765843,0
0,150,2024.767413,0,0
0,150,2027.197974,0,0
0,150,2029.710596,0,0
0.164985,150,2032.251473,0.16498460753103394,0
0,150,2048.644635,0,0
0,150,2051.043946,0,0
0,150,2053.514159,0,0
0,150,2055.906158,0,0
2.855117,150,2058.336134,2.855116851779565,0
0,150,2060.719949,0,0
0,150,2063.189557,0,0
0,150,2065.587931,0,0
0,150,2068.019551,0,0
4.070789,150,2070.410038,4.070789002293498,0
0,150,2072.876914,0,0
0,150,2075.301222,0,0
65.981252,150,2077.737226,65.98125228865436,0
0,150,2096.191845,0,0
0,150,2098.654031,0,0
0.196371,150,2101.124797,0.19637122660208295,0
0.090964,150,2103.527014,0.09096386811148438,0.09096386811148438
35.370409,150,2105.987619,35.37040882868217,0
0,150,2108.420026,0,0
0,150,2110.88175,0,0
0,150,2113.331138,0,0
0,150,2115.780113,0,0
0,150,2118.250444,0,0
0,150,2120.714966,0,0
61.32622,150,2123.174545,61.32621953746374,0
0,150,2125.53942,0,0
0,150,2128.02405,0,0
0,150,2144.512601,0,0
0.133326,150,2146.924823,0.1333263321097734,0
67.50134,150,2149.378599,67.50134037431246,0
0.133326,150,2151.763801,0.1333263321097734,0
0.848713,150,2154.230592,0.8487125316154488,0
1.877014,150,2156.673194,1.8770138787379869,0
0,150,2159.088792,0,0
1.877014,150,2161.542566,1.8770138787379869,0
0,150,2163.992758,0,0
9.710955,150,2166.486919,9.71095515375974,9.71095515375974
0,150,2168.8794,0,0
3.77966,150,2171.366894,3.7796595552935344,0
0,150,2173.764114,0,0
3.936861,150,2176.24495,3.936860851101909,0
0,150,2194.665952,0,0
0,150,2197.078532,0,0
3.11298,150,2199.50344,3.1129796017910083,0
0.190377,150,2201.935047,0.1903768390998688,0
0,150,2204.353013,0,0
0.27473,150,2206.791815,0.2747298866427239,0
0,150,2209.205363,0,0
0.504769,150,2211.645302,0.5047692176494166,0.5047692176494166
0,150,2214.051157,0,0
0,150,2216.52528,0,0
0,150,2218.87999,0,0
0,150,2221.296463,0,0
0,150,2223.749882,0,0
0,150,2240.202203,0,0
2.983653,150,2242.641,2.9836530972334323,0
0,150,2245.131526,0,0
0,150,2247.470511,0,0
1.916897,150,2249.952905,1.9168965035064676,0
0,150,2252.405131,0,0
0,150,2254.86514,0,0
0,150,2257.21366,0,0
0,150,2259.686953,0,0
12.71882,150,2262.116599,12.718819851985472,0
0,150,2264.546415,0,0
0,150,2267.031775,0,0
2.663039,150,2269.483234,2.6630392276728196,0
0,150,2271.928994,0,0
0,150,2288.316507,0,0
2.005294,150,2290.842631,2.0052943840174704,0
0.374205,150,2293.285159,0.37420488333219937,0.37420488333219937
0,150,2295.638463,0,0
0,150,2298.073237,0,0
3.774549,150,2300.45568,3.7745485690626515,0
11.034279,150,2302.9189,11.034278511280236,0
0,150,2305.35218,0,0
0,150,2307.808184,0,0
0,150,2310.207448,0,0
2.128257,150,2312.690066,2.128256836950698,0
5.019521,150,2315.147096,5.0195205298352334,0
0,150,2317.543376,0,0
62.32338,150,2319.993482,62.323379505596336,0
17.88858,150,2336.949344,17.888579849903905,17.888579849903905
0.69751,150,2339.414129,0.697509876337263,0
0,150,2341.783339,0,0
0,150,2344.274134,0,0
35.370409,150,2346.685663,35.37040882868217,0
0,150,2349.073431,0,0
0,150,2351.533453,0,0
0,150,2354.057117,0,0
0,150,2356.522444,0,0
0,150,2358.98357,0,0
1.659175,150,2361.357375,1.6591753924237904,1.6591753924237904
0,150,2363.746157,0,0
2.053157,150,2366.231281,2.0531568321252145,0
94.071831,150,2382.674786,94.07183063123934,0
0.362174,150,2385.0739,0.36217423949282657,0.36217423949282657
1.126175,150,2387.566858,1.1261747510958733,0
0,150,2389.970565,0,0
0,150,2392.407386,0,0
0.534465,150,2394.918472,0.5344654552639692,0
0,150,2397.264456,0,0
0,150,2399.697033,0,0
0,150,2402.223063,0,0
13.365329,150,2404.604203,13.365329244440144,0
0,150,2407.046646,0,0
0,150,2409.457616,0,0
0.632721,150,2411.850024,0.6327210360310936,0.6327210360310936
24.85749,150,2414.258799,24.85749025449793,0
0,150,2430.692811,0,0
0,150,2433.135675,0,0
0,150,2435.572433,0,0
0.646602,150,2438.004321,0.6466022990457125,0.6466022990457125
0,150,2440.464157,0,0
0,150,2442.952665,0,0
0,150,2445.386253,0,0
0,150,2447.83099,0,0
0,150,2450.240511,0,0
18.415473,150,2452.673982,18.415472768903438,0
0,150,2455.154601,0,0
0,150,2457.556558,0,0
0,150,2459.950777,0,0
0,150,2478.500989,0,0
94.071831,150,2481.041609,94.07183063123934,0
6.430603,150,2483.445747,6.430602549159085,0
1.896788,150,2485.866156,1.8967879465572177,1.8967879465572177
2.13763,150,2488.373325,2.1376298844239985,0
0,150,2490.812675,0,0
6.187363,150,2493.254514,6.187363325008577,0
0,150,2495.647668,0,0
0,150,2498.124314,0,0
4.447827,150,2500.572925,4.447827329432777,4.447827329432777
13.812674,150,2503.05271,13.812673883937395,13.812673883937395
0,150,2505.484052,0,0
0,150,2507.87822,0,0
0,150,2510.292961,0,0
0,150,2528.808873,0,0
0,150,2531.188237,0,0
61.32622,150,2533.661674,61.32621953746374,0
1.37645,150,2536.109997,1.3764498930739004,0
0,150,2538.577907,0,0
0,150,2541.056429,0,0
0,150,2543.505976,0,0
18.431611,150,2545.907014,18.431610806574973,0
2.341711,150,2548.337242,2.341710877538364,2.341710877538364
0,150,2550.813143,0,0
0,150,2553.263155,0,0
0,150,2555.688383,0,0
0,150,2558.174793,0,0
0.205429,150,2560.63074,0.2054287009461392,0
16.073964,150,2577.048891,16.073964169905732,16.073964169905732
1.685361,150,2579.493601,1.6853607059141684,0
0.703399,150,2581.893824,0.7033988948687206,0
0,150,2584.323117,0,0
0.520319,150,2586.813762,0.5203194024970742,0.5203194024970742
0,150,2589.248846,0,0
0,150,2591.643809,0,0
0,150,2594.128943,0,0
6.959967,150,2596.553669,6.95996734445935,0
0.283984,150,2598.957327,0.28398409309655304,0
0,150,2601.385463,0,0
0,150,2603.834282,0,0
0.971506,150,2606.357247,0.9715060263089648,0
0,150,2622.690045,0,0
94.071831,150,2625.146685,94.07183063123934,0
0,150,2627.667085,0,0
0,150,2630.085896,0,0
62.32338,150,2632.596673,62.323379505596336,0
3.180282,150,2635.035811,3.1802819038847794,0
0,150,2637.424439,0,0
0,150,2639.865245,0,0
0.951999,150,2642.382433,0.9519985785288083,0
0.390173,150,2644.791317,0.3901733342289132,0
0,150,2647.283251,0,0
14.051549,150,2649.624605,14.051549388623725,14.051549388623725
0,150,2652.120657,0,0
0,150,2654.571708,0,0
0.54474,150,2672.133859,0.5447403238646061,0.5447403238646061
2.866588,150,2674.497173,2.8665876116638174,2.8665876116638174
0,150,2676.987431,0,0
0,150,2679.399341,0,0
0.134781,150,2681.848223,0.13478149812843487,0.13478149812843487
0,150,2684.221982,0,0
0,150,2686.721487,0,0
0,150,2689.148577,0,0
0,150,2691.532344,0,0
2.302478,150,2694.010138,2.3024783118089767,0
0,150,2696.499105,0,0
1.656145,150,2698.972133,1.656144708710228,0
9.103633,150,2701.428623,9.103632975283062,0
0,150,2703.868276,0,0
0,150,2721.316124,0,0
0,150,2723.779332,0,0
0,150,2726.212485,0,0
0,150,2728.625866,0,0
3.238427,150,2731.073416,3.2384274900421905,0
0,150,2733.501225,0,0
0,150,2735.956735,0,0
0,150,2738.468889,0,0
0,150,2740.857982,0,0
0,150,2743.326936,0,0
1.162809,150,2745.774079,1.1628094660348758,1.1628094660348758
0,150,2748.267673,0,0
1.78489,150,2750.704799,1.7848899789501451,0
4.719063,150,2767.175414,4.719062533192069,4.719062533192069
0,150,2769.53699,0,0
0,150,2771.950128,0,0
2.810758,150,2774.428056,2.8107579405179273,2.8107579405179273
0,150,2776.889447,0,0
1.125641,150,2779.314273,1.1256406978119617,0
0.017803,150,2781.797353,0.017802958945964398,0
0,150,2784.205647,0,0
0,150,2786.647387,0,0
0,150,2789.097005,0,0
0,150,2791.587479,0,0
54.645383,150,2794.140713,54.64538272765843,0
5.623666,150,2796.554604,5.623666385386403,0
0.216386,150,2798.992075,0.21638602950357033,0
