# {"t_start": 1618486530.283839, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
0,150,4.640866,0,0
0,150,6.893961,0,0
11.034279,150,9.091075,11.034278511280236,0
0,150,11.362032,0,0
0,150,13.789887,0,0
67.50134,150,16.176836,67.50134037431246,0
1.211861,150,18.663134,1.211861390446613,1.211861390446613
0.226061,150,21.11719,0.22606126814247463,0.22606126814247463
0,150,23.577364,0,0
0,150,25.949094,0,0
0,150,28.36165,0,0
0.448341,150,30.778574,0.4483406558654808,0
1.542621,150,33.229062,1.5426206160900664,0
9.103633,150,49.721422,9.103632975283062,0
0,150,52.222942,0,0
0,150,54.638156,0,0
0.199803,150,57.101125,0.1998028238394064,0
0,150,59.551404,0,0
0,150,61.93884,0,0
0.78821,150,64.359815,0.7882100248059186,0.7882100248059186
0.600063,150,66.887486,0.6000633561876983,0
0.186033,150,69.30469,0.18603257745730506,0
0,150,71.69573,0,0
0.048487,150,74.135789,0.04848680596731003,0
0,150,76.570033,0,0
0,150,78.989171,0,0
0,150,81.458083,0,0
0,150,98.287364,0,0
0,150,100.69622,0,0
0.800412,150,103.14504,0.8004123151502335,0
0,150,105.614988,0,0
0,150,108.017892,0,0
0,150,110.470474,0,0
0,150,112.90521,0,0
0,150,115.30192,0,0
0,150,117.71787,0,0
0,150,120.125726,0,0
0.565206,150,122.6161,0.5652061921241113,0.5652061921241113
0.236156,150,125.076426,0.23615646121049372,0
0.217371,150,127.49627,0.2173714174588517,0
0,150,143.99666,0,0
0,150,146.438039,0,0
0,150,148.862679,0,0
0,150,151.294388,0,0
0.160833,150,153.83274,0.160832826087409,0
0,150,156.26219,0,0
0,150,158.772856,0,0
0,150,161.212194,0,0
0,150,163.673316,0,0
0,150,166.038939,0,0
0,150,168.536124,0,0
0,150,171.077053,0,0
0,150,173.626294,0,0
0,150,176.325939,0,0
0.861798,150,192.817956,0.8617983578962028,0
0,150,195.233511,0,0
61.32622,150,197.62614,61.32621953746374,0
0,150,200.095142,0,0
0,150,202.490862,0,0
0,150,204.930964,0,0
0,150,207.327729,0,0
0,150,209.705738,0,0
61.32622,150,212.143135,61.32621953746374,0
0,150,214.537106,0,0
0,150,217.06077,0,0
0.113743,150,219.496115,0.11374291141862514,0
0,150,221.905148,0,0
0,150,224.340011,0,0
0,150,242.295984,0,0
0.831892,150,244.723649,0.831891688126056,0
0.41503,150,247.211829,0.41502979359950176,0
0,150,249.688974,0,0
0,150,252.074675,0,0
4.705519,150,254.586519,4.705518529652803,0
0,150,256.984124,0,0
0,150,259.462097,0,0
0,150,261.823672,0,0
1.273635,150,264.25477,1.2736345975522414,0
11.034279,150,266.712957,11.034278511280236,0
0,150,269.152587,0,0
35.370409,150,271.643391,35.37040882868217,0
0,150,288.035302,0,0
0,150,290.501655,0,0
0,150,292.920014,0,0
0,150,295.336536,0,0
0,150,297.809575,0,0
0,150,300.242185,0,0
0,150,302.65835,0,0
0.632309,150,305.071982,0.6323094083082792,0
0,150,307.547058,0,0
0,150,309.910279,0,0
61.32622,150,312.353934,61.32621953746374,0
3.774549,150,314.807835,3.7745485690626515,0
65.981252,150,317.302159,65.98125228865436,0
0,150,319.734744,0,0
0,150,336.140154,0,0
94.071831,150,338.606545,94.07183063123934,0
0,150,340.990889,0,0
0,150,343.45706,0,0
0.797818,150,345.809274,0.7978180780433552,0
3.774549,150,348.302251,3.7745485690626515,0
0,150,350.697098,0,0
0,150,353.186363,0,0
0.031584,150,355.622389,0.031583900946877685,0
0,150,358.053924,0,0
0.738456,150,360.457622,0.7384559697301575,0
11.034279,150,362.936622,11.034278511280236,0
0,150,365.339981,0,0
0,150,367.73915,0,0
4.435942,150,386.30406,4.435942231979048,0
0,150,388.653592,0,0
0,150,391.093005,0,0
0.232924,150,393.500344,0.2329242858870011,0.2329242858870011
0,150,395.975045,0,0
94.071831,150,398.413108,94.07183063123934,0
0.488619,150,400.840596,0.48861948829566915,0
11.034279,150,403.257581,11.034278511280236,0
0.019923,150,405.660808,0.019923315353790993,0.019923315353790993
0,150,408.082243,0,0
0,150,410.517688,0,0
0,150,413.046639,0,0
0,150,415.489586,0,0
0,150,431.813368,0,0
0.146077,150,434.33504,0.14607658936492784,0
0,150,436.769192,0,0
0.589031,150,439.249606,0.5890307373891015,0
0,150,441.676946,0,0
0,150,444.064601,0,0
0,150,446.535158,0,0
11.034279,150,449.020004,11.034278511280236,0
54.645383,150,451.445679,54.64538272765843,0
0.095655,150,453.887689,0.09565529971144038,0
0,150,456.340493,0,0
0.612185,150,458.707872,0.6121849521856566,0.6121849521856566
0,150,461.076141,0,0
0,150,463.612908,0,0
0,150,480.111722,0,0
0,150,482.669228,0,0
0,150,485.10697,0,0
0,150,487.501921,0,0
0,150,490.031565,0,0
0,150,492.465628,0,0
1.62965,150,494.922438,1.6296498631145084,0
0,150,497.36196,0,0
0,150,499.77337,0,0
0.204398,150,502.241971,0.20439782765713577,0
0,150,504.691334,0,0
0.662589,150,507.160486,0.6625894653199853,0.6625894653199853
0,150,509.547747,0,0
0.129,150,512.061296,0.1290003708313563,0.1290003708313563
0,150,530.299822,0,0
1.238892,150,532.765686,1.2388919528785367,0
0,150,535.294103,0,0
0,150,537.693694,0,0
0,150,540.135381,0,0
0.167798,150,542.623806,0.16779840757480569,0
94.071831,150,545.105545,94.07183063123934,0
61.32622,150,547.536337,61.32621953746374,0
0,150,549.93079,0,0
0,150,552.405529,0,0
0,150,554.811203,0,0
0,150,557.254371,0,0
0,150,559.64846,0,0
0,150,576.12887,0,0
0,150,578.54642,0,0
0.061387,150,580.984684,0.061387478060482725,0.061387478060482725
0,150,583.409148,0,0
0.926936,150,585.876664,0.9269357459447728,0
0,150,588.330327,0,0
0,150,590.777238,0,0
0,150,593.210702,0,0
0.218622,150,595.629149,0.21862158575966228,0
0,150,598.030277,0,0
0.265883,150,600.468292,0.26588305270250945,0
0,150,602.809462,0,0
0,150,605.257134,0,0
0,150,607.704255,0,0
0,150,624.102735,0,0
0,150,626.593499,0,0
0.474908,150,629.06845,0.47490843157672413,0
0.455478,150,631.582114,0.4554780384333632,0
0,150,634.032537,0,0
0,150,636.54541,0,0
0,150,639.01222,0,0
0,150,641.423198,0,0
1.301388,150,643.872182,1.3013875331732279,1.3013875331732279
0,150,646.247288,0,0
0,150,648.680038,0,0
0,150,651.124163,0,0
0,150,653.520658,0,0
0,150,656.013592,0,0
0,150,672.418275,0,0
0.620827,150,674.928022,0.6208269235121547,0
0.243006,150,677.306125,0.24300573674658255,0
0,150,679.825266,0,0
0.232538,150,682.274743,0.23253750655313454,0
0.620827,150,684.765858,0.6208269235121547,0
0,150,687.260572,0,0
0,150,689.67534,0,0
0,150,692.128688,0,0
0.919202,150,694.557319,0.9192023484844399,0
0.872892,150,696.951838,0.8728919516076534,0
0,150,699.412984,0,0
0,150,701.876287,0,0
0.034048,150,718.279305,0.03404787038084889,0
65.981252,150,720.726099,65.98125228865436,0
0,150,723.156417,0,0
2.624599,150,725.676826,2.6245987583382586,0
0,150,728.107955,0,0
0,150,730.58228,0,0
0,150,733.034615,0,0
0.556051,150,735.5548,0.5560512376071611,0
0,150,738.010911,0,0
0,150,740.380327,0,0
0,150,742.864078,0,0
0,150,745.273847,0,0
0,150,747.671828,0,0
0,150,750.123895,0,0
0,150,768.151128,0,0
0,150,770.634431,0,0
0.93919,150,773.163981,0.9391899885298005,0
0,150,775.608863,0,0
0,150,777.985687,0,0
0,150,780.450435,0,0
0,150,782.942306,0,0
0,150,785.301059,0,0
0,150,787.766256,0,0
0,150,790.205348,0,0
0,150,792.643085,0,0
0.203551,150,795.127932,0.20355133980513895,0
0,150,797.587157,0,0
0,150,800.039799,0,0
0,150,816.467683,0,0
9.103633,150,818.868901,9.103632975283062,0
0,150,821.365307,0,0
0,150,823.783093,0,0
0,150,826.213659,0,0
0,150,828.6641,0,0
0,150,831.178212,0,0
0,150,833.564444,0,0
0,150,835.974948,0,0
0.04567,150,838.459309,0.045670116201570465,0
0.996666,150,840.876049,0.9966655289030727,0
0,150,843.354739,0,0
0.729637,150,845.830508,0.7296365266502258,0
65.981252,150,862.208957,65.98125228865436,0
0.085586,150,864.580425,0.085585923307409,0
3.67487,150,867.070519,3.6748697698304515,0
0.150491,150,869.479301,0.1504913620430245,0
0,150,871.973771,0,0
0,150,874.368435,0,0
13.268186,150,876.855918,13.268185672989242,0
0,150,879.240185,0,0
0,150,881.680722,0,0
1.500869,150,884.103055,1.5008686977066774,0
0,150,886.539706,0,0
0,150,888.936066,0,0
0.14756,150,891.472519,0.14755985917411385,0
0,150,893.877623,0,0
0.457757,150,910.304507,0.45775701266069957,0
0,150,912.712016,0,0
0,150,915.180851,0,0
61.32622,150,917.563538,61.32621953746374,0
0.168355,150,920.012644,0.1683548491065121,0
0,150,922.472128,0,0
0,150,924.937406,0,0
1.454278,150,927.39266,1.454277716377033,0
1.608735,150,929.833277,1.608735465142987,0
0,150,932.231483,0,0
1.061791,150,934.741398,1.061791447528914,0
0,150,937.121872,0,0
0,150,939.59938,0,0
0,150,941.976256,0,0
0.397908,150,958.434249,0.3979080803695505,0
0.649257,150,960.883386,0.6492572089752815,0.6492572089752815
0.26992,150,963.315632,0.2699203920744815,0
0,150,965.802015,0,0
0.649257,150,968.334568,0.6492572089752815,0
2.736512,150,970.722936,2.736512254544649,0
0,150,973.088068,0,0
0.09731,150,975.596376,0.09730967836235094,0
1.569515,150,978.001386,1.5695150741616355,0
0.23955,150,980.453018,0.23954954583435284,0
0.344083,150,982.842686,0.3440832936005269,0
0,150,985.303556,0,0
0,150,987.720164,0,0
2.736512,150,1004.376139,2.736512254544649,0
3.774549,150,1006.756651,3.7745485690626515,0
0.166934,150,1009.161605,0.1669344863671881,0
0.244379,150,1011.601582,0.24437942717359262,0
3.086562,150,1014.078832,3.0865616125806077,0
0,150,1016.461198,0,0
3.086562,150,1018.944781,3.0865616125806077,0
0.567232,150,1021.390183,0.5672321149411141,0
0,150,1023.792525,0,0
4.215084,150,1026.271541,4.215084229222325,0
0,150,1028.778069,0,0
0.407579,150,1031.259025,0.4075789476692926,0
0,150,1033.747324,0,0
0,150,1036.1534,0,0
0.190805,150,1052.578637,0.1908054052185968,0
0,150,1054.995761,0,0
0,150,1057.453113,0,0
0,150,1059.820981,0,0
0,150,1062.258556,0,0
0,150,1064.764927,0,0
0,150,1067.202615,0,0
0,150,1069.663943,0,0
0,150,1072.124535,0,0
0,150,1074.504363,0,0
0,150,1076.909909,0,0
1.494792,150,1079.408823,1.4947922322402596,0
0.785905,150,1081.857383,0.7859045470944659,0
0,150,1084.326109,0,0
0,150,1100.723221,0,0
0,150,1103.178149,0,0
0,150,1105.619774,0,0
0,150,1108.129197,0,0
0,150,1110.53485,0,0
0.445837,150,1112.959529,0.4458368528438048,0
0,150,1115.411945,0,0
0,150,1117.866447,0,0
0,150,1120.334658,0,0
0,150,1122.865721,0,0
0,150,1125.163236,0,0
0,150,1127.618557,0,0
0,150,1130.077283,0,0
0,150,1146.466429,0,0
0,150,1148.916188,0,0
0,150,1151.338838,0,0
0,150,1153.807165,0,0
0,150,1156.262728,0,0
0,150,1158.671013,0,0
0,150,1161.179957,0,0
0,150,1163.584833,0,0
0,150,1165.962722,0,0
0.901716,150,1168.378639,0.9017161154241649,0
0,150,1170.879876,0,0
0,150,1173.26461,0,0
1.92116,150,1175.72343,1.9211602014309332,0
0,150,1178.200341,0,0
0,150,1194.637378,0,0
0.69149,150,1197.017088,0.6914904390188653,0
9.103633,150,1199.504253,9.103632975283062,0
0,150,1201.962339,0,0
0,150,1204.446681,0,0
0,150,1206.888568,0,0
0.752965,150,1209.296568,0.7529646871460876,0
0,150,1211.793414,0,0
0,150,1214.250884,0,0
0.433133,150,1216.738698,0.43313272578971607,0
0,150,1219.254301,0,0
0,150,1221.657029,0,0
0,150,1224.11089,0,0
1.623826,150,1240.486614,1.6238258759835782,0
0,150,1242.965167,0,0
0,150,1245.397648,0,0
0,150,1247.81192,0,0
1.775691,150,1250.182316,1.7756908958069426,0
4.678159,150,1252.705593,4.678158658327288,0
0,150,1255.132503,0,0
0,150,1257.589309,0,0
0,150,1260.031301,0,0
0,150,1262.433318,0,0
35.370409,150,1264.877703,35.37040882868217,0
0.964514,150,1267.3335,0.9645139434497724,0
1.295454,150,1269.732352,1.2954536040086428,0
0,150,1272.163769,0,0
0,150,1288.586586,0,0
0,150,1291.00277,0,0
0,150,1293.398898,0,0
0,150,1295.81068,0,0
0,150,1298.218099,0,0
0,150,1300.638751,0,0
0,150,1303.062908,0,0
1.266027,150,1305.489574,1.2660274507829583,0
0.04052,150,1307.965247,0.04052042670407596,0
0,150,1310.352993,0,0
0,150,1312.85781,0,0
0,150,1315.295062,0,0
2.843349,150,1317.714,2.8433485627281536,0
0,150,1320.173175,0,0
0.080241,150,1336.55247,0.08024103365332058,0
0,150,1339.008167,0,0
0,150,1341.41836,0,0
2.954926,150,1343.918458,2.9549259169178885,0
61.32622,150,1346.318635,61.32621953746374,0
0.117434,150,1348.695703,0.11743373680660629,0
0,150,1351.095242,0,0
0,150,1353.484255,0,0
1.639399,150,1355.9615,1.639398980922285,0
0,150,1358.389039,0,0
