# {"t_start": 1618486530.4738755, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
0,150,506.977812,0,0
0,150,509.364207,0,0
61.32622,150,511.877005,61.32621953746374,0
0.640084,150,530.114901,0.640084425027705,0
0,150,532.582361,0,0
0.096446,150,535.111546,0.09644605981353194,0
0,150,537.510815,0,0
9.103633,150,539.951676,9.103632975283062,0
0,150,542.442101,0,0
0,150,544.922617,0,0
0.823114,150,547.352805,0.8231135634144564,0
3.296889,150,549.746696,3.2969191892624896,0
54.645383,150,552.224731,54.64538272765843,0
0,150,554.629057,0,0
0,150,557.073311,0,0
0,150,559.466879,0,0
0.60706,150,575.945,0.6070601481267757,0
0,150,578.362514,0,0
0,150,580.802872,0,0
0.338704,150,583.226646,0.338703911568875,0
0,150,585.692321,0,0
0,150,588.147962,0,0
0,150,590.591989,0,0
0,150,593.027297,0,0
0,150,595.447432,0,0
0,150,597.847262,0,0
0,150,600.284457,0,0
0.344587,150,602.627033,0.34458683004629087,0.34458683004629087
0.071024,150,605.074239,0.0710237950210022,0
0,150,607.520261,0,0
0,150,623.920232,0,0
0.474908,150,626.41154,0.47490843157672413,0
0,150,628.885391,0,0
0.913214,150,631.400201,0.9132137007730579,0.9132137007730579
0.117148,150,633.849339,0.1171481014063872,0
0,150,636.362443,0,0
11.034279,150,638.82792,11.034278511280236,0
0.066975,150,641.239532,0.06697486621117676,0
1.042202,150,643.689287,1.0422023482608624,1.0422023482608624
0,150,646.063157,0,0
0,150,648.49719,0,0
1.830384,150,650.941994,1.8303835583991972,1.8303835583991972
0.423948,150,653.337653,0.42394770454873254,0
0,150,655.830207,0,0
0,150,672.236754,0,0
0,150,674.744211,0,0
0.171475,150,677.122962,0.17147549090627034,0
1.029219,150,679.641199,1.02921935744259,1.02921935744259
0,150,682.092969,0,0
11.034279,150,684.579113,11.034278511280236,0
0.078318,150,687.075712,0.07831790214690004,0
0,150,689.491397,0,0
0.640207,150,691.94365,0.6402068301295938,0.6402068301295938
0,150,694.375197,0,0
0,150,696.769093,0,0
0.320243,150,699.227593,0.3202426385067493,0
0,150,701.692899,0,0
0,150,718.09701,0,0
0,150,720.543094,0,0
0,150,722.976906,0,0
0,150,725.496079,0,0
0,150,727.925029,0,0
0,150,730.399954,0,0
0,150,732.851736,0,0
0,150,735.371656,0,0
35.370409,150,737.827608,35.37040882868217,0
1.217502,150,740.198247,1.2175019839432368,1.2175019839432368
0,150,742.681229,0,0
0.498133,150,745.092581,0.4981328520153443,0.4981328520153443
0.488813,150,747.490296,0.48881293653401947,0.48881293653401947
0.203551,150,749.941073,0.20355133980513895,0.20355133980513895
0,150,767.967576,0,0
94.071831,150,770.452041,94.07183063123934,0
0,150,772.980988,0,0
0,150,775.425872,0,0
0,150,777.804918,0,0
0,150,780.264192,0,0
0.006898,150,782.760847,0.006897661951687506,0.006897661951687506
0,150,785.117703,0,0
0,150,787.583002,0,0
0,150,790.023726,0,0
0.642272,150,792.459523,0.642271724739918,0
0,150,794.944845,0,0
0,150,797.403054,0,0
0.467107,150,799.854336,0.4671069562356802,0
2.502271,150,816.282503,2.5022706510293986,2.5022706510293986
0,150,818.686245,0,0
0,150,821.183086,0,0
0.809378,150,823.599301,0.8093778866161102,0.8093778866161102
9.103633,150,826.030818,9.103632975283062,0
0.809378,150,828.483178,0.8093778866161102,0
4.298491,150,830.993154,4.298491425120791,0
1.251106,150,833.380646,1.2511060466288928,0
0,150,835.792824,0,0
0,150,838.277268,0,0
0,150,840.693333,0,0
0,150,843.173112,0,0
0,150,845.645969,0,0
0.921131,150,862.026713,0.921131284324146,0
0,150,864.4022,0,0
0,150,866.889886,0,0
0.43706,150,869.294541,0.4370600659405538,0
0,150,871.789883,0,0
0,150,874.185822,0,0
67.50134,150,876.672637,67.50134037431246,0
0,150,879.056314,0,0
0,150,881.499193,0,0
0.461488,150,883.92109,0.4614879251409534,0
0,150,886.354952,0,0
0.933853,150,888.754563,0.9338527353725732,0
0,150,891.290693,0,0
1.060621,150,893.693629,1.060620578061794,0
0,150,910.120894,0,0
0,150,912.526387,0,0
0,150,914.998646,0,0
0,150,917.38209,0,0
0,150,919.83092,0,0
0,150,922.289962,0,0
0,150,924.754144,0,0
0,150,927.211823,0,0
0,150,929.651009,0,0
0,150,932.048258,0,0
0.397908,150,934.558198,0.3979080803695505,0
0,150,936.937591,0,0
65.981252,150,939.415832,65.98125228865436,0
0,150,941.792459,0,0
0,150,958.252169,0,0
0,150,960.701489,0,0
0,150,963.133533,0,0
0.533892,150,965.619038,0.5338916245143841,0
0,150,968.151337,0,0
0,150,970.540271,0,0
0,150,972.905825,0,0
0.376378,150,975.412151,0.37637814147021775,0
0.26992,150,977.818918,0.2699203920744815,0
0,150,980.270403,0,0
0.944558,150,982.659204,0.9445582031989468,0
0.676836,150,985.120008,0.6768355334012572,0
0,150,987.538653,0,0
0,150,1004.193329,0,0
0.076349,150,1006.57634,0.07634922507916397,0.07634922507916397
2.736512,150,1008.977918,2.736512254544649,0
11.034279,150,1011.419774,11.034278511280236,0
0,150,1013.896321,0,0
0,150,1016.278254,0,0
4.250963,150,1018.763229,4.250963129265158,0
65.981252,150,1021.201796,65.98125228865436,0
0,150,1023.611861,0,0
4.215084,150,1026.089542,4.215084229222325,0
0.524811,150,1028.59501,0.524811076552849,0
67.50134,150,1031.075597,67.50134037431246,0
0,150,1033.562263,0,0
61.32622,150,1035.962966,61.32621953746374,0
0,150,1052.396131,0,0
0,150,1054.814046,0,0
0,150,1057.269568,0,0
0.831282,150,1059.639587,0.8312818823470703,0
0,150,1062.075536,0,0
1.672235,150,1064.579674,1.6722351740728008,0
0,150,1067.019415,0,0
0,150,1069.479636,0,0
0,150,1071.937342,0,0
0.785905,150,1074.322719,0.7859045470944659,0.7859045470944659
0,150,1076.726892,0,0
0,150,1079.226643,0,0
0,150,1081.675231,0,0
54.645383,150,1084.142303,54.64538272765843,0
0,150,1100.541028,0,0
0,150,1102.994766,0,0
0.246577,150,1105.436601,0.24657740519214266,0
2.902857,150,1107.946622,2.9028571614737646,2.9028571614737646
94.071831,150,1110.3525,94.07183063123934,0
0.671652,150,1112.777544,0.6716518128933084,0.6716518128933084
0,150,1115.229768,0,0
0,150,1117.685347,0,0
0,150,1120.150561,0,0
0,150,1122.680647,0,0
0,150,1124.980092,0,0
62.32338,150,1127.435721,62.323379505596336,0
0,150,1129.894248,0,0
65.981252,150,1146.282901,65.98125228865436,0
0,150,1148.732692,0,0
4.642779,150,1151.156353,4.6427787448196405,0
35.370409,150,1153.622158,35.37040882868217,0
0,150,1156.078982,0,0
0,150,1158.487071,0,0
0,150,1160.996855,0,0
0,150,1163.401136,0,0
0,150,1165.779332,0,0
0,150,1168.191578,0,0
0,150,1170.695915,0,0
0,150,1173.082246,0,0
0,150,1175.540184,0,0
0.367576,150,1178.017741,0.3675762745630865,0
0,150,1194.453089,0,0
0,150,1196.83713,0,0
0,150,1199.322204,0,0
0,150,1201.780821,0,0
0,150,1204.259524,0,0
0,150,1206.700008,0,0
1.269528,150,1209.115158,1.2695284029834788,1.2695284029834788
0,150,1211.609916,0,0
0,150,1214.06824,0,0
94.071831,150,1216.556026,94.07183063123934,0
0,150,1219.072012,0,0
0,150,1221.473563,0,0
0.433133,150,1223.927639,0.43313272578971607,0
0,150,1240.304089,0,0
0,150,1242.782159,0,0
67.50134,150,1245.21253,67.50134037431246,0
4.310921,150,1247.628556,4.31092127647805,0
0,150,1250.000067,0,0
0,150,1252.523356,0,0
0,150,1254.948871,0,0
0,150,1257.407187,0,0
3.614056,150,1259.84792,3.6140555215362613,0
0,150,1262.251256,0,0
0,150,1264.69526,0,0
0,150,1267.152415,0,0
0,150,1269.551928,0,0
0,150,1271.98224,0,0
1.003421,150,1288.402159,1.0034212025080909,0
1.003421,150,1290.819722,1.0034212025080909,0
0,150,1293.2164,0,0
0,150,1295.626458,0,0
0,150,1298.034571,0,0
0,150,1300.454787,0,0
0,150,1302.875042,0,0
4.821384,150,1305.306259,4.821383684742816,4.821383684742816
0,150,1307.783552,0,0
5.363737,150,1310.170879,5.363736735901727,5.363736735901727
0,150,1312.675212,0,0
0,150,1315.109725,0,0
0,150,1317.531957,0,0
0.895708,150,1319.990359,0.8957076735853635,0.8957076735853635
0,150,1336.371319,0,0
0,150,1338.824862,0,0
0,150,1341.234121,0,0
54.645383,150,1343.734022,54.64538272765843,0
0,150,1346.136331,0,0
0,150,1348.513772,0,0
0.895708,150,1350.91185,0.8957076735853635,0
0,150,1353.302157,0,0
0,150,1355.778887,0,0
2.269059,150,1358.204082,2.2690592004328463,2.2690592004328463
0.120133,150,1360.630561,0.12013340761958702,0
1.09695,150,1363.06839,1.0969497347293133,0
1.37067,150,1365.50063,1.370670428584381,0
1.639399,150,1381.882746,1.639398980922285,0
0.698654,150,1384.263577,0.6986543877166328,0
0,150,1386.715349,0,0
0,150,1389.215502,0,0
54.645383,150,1391.695314,54.64538272765843,0
1.663731,150,1394.094817,1.6637310580293398,0
11.034279,150,1396.578941,11.034278511280236,0
1.235785,150,1398.999509,1.2357854290728627,0
65.981252,150,1401.436793,65.98125228865436,0
2.424252,150,1403.882198,2.4242516718616374,0
0,150,1406.378374,0,0
1.741836,150,1408.840133,1.7418363926145137,0
0.327769,150,1411.274472,0.32776865337905503,0
0,150,1413.691658,0,0
0,150,1430.571551,0,0
0,150,1432.961557,0,0
0,150,1435.410966,0,0
0,150,1437.852584,0,0
1.678527,150,1440.32851,1.6785267644411126,0
0,150,1442.75448,0,0
6.327782,150,1445.140528,6.327782435230426,0
1.345479,150,1447.546551,1.3454790928563105,0
0,150,1450.03413,0,0
94.071831,150,1452.487569,94.07183063123934,0
61.32622,150,1454.885118,61.32621953746374,0
0.344185,150,1457.276548,0.3441847871214506,0
4.048191,150,1459.701189,4.048191495706168,0
0,150,1462.181851,0,0
94.071831,150,1478.577737,94.07183063123934,0
0,150,1481.008952,0,0
0,150,1483.425027,0,0
4.027412,150,1485.922499,4.027412261599852,0
0,150,1488.302317,0,0
0,150,1490.795214,0,0
0,150,1493.215207,0,0
0,150,1495.663237,0,0
0,150,1498.060897,0,0
0,150,1500.411086,0,0
11.808617,150,1502.894769,11.808617095111178,0
0,150,1505.347251,0,0
0,150,1507.811538,0,0
0.084261,150,1526.264613,0.0842610537880083,0
0,150,1528.684593,0,0
0,150,1531.139047,0,0
0,150,1533.595315,0,0
0,150,1536.035032,0,0
0,150,1538.445776,0,0
0,150,1540.875209,0,0
0,150,1543.301041,0,0
0,150,1545.757083,0,0
61.32622,150,1548.210192,61.32621953746374,0
0,150,1550.62363,0,0
0,150,1553.055079,0,0
0,150,1555.512962,0,0
0,150,1558.028634,0,0
0,150,1574.351874,0,0
0.688354,150,1576.821229,0.6883542964324437,0
0,150,1579.186872,0,0
0,150,1581.647832,0,0
1.219649,150,1584.067444,1.2196493204556074,1.2196493204556074
7.543179,150,1586.468565,7.54317924809125,0
2.034323,150,1588.893191,2.0343228489112297,0
0.622666,150,1591.352926,0.6226659781736611,0
0,150,1593.828106,0,0
0,150,1596.263263,0,0
94.071831,150,1598.765825,94.07183063123934,0
6.006529,150,1601.19146,6.006528796654768,0
0,150,1603.693873,0,0
1.951686,150,1606.026306,1.951685534671067,1.951685534671067
0,150,1622.4253,0,0
65.981252,150,1624.840008,65.98125228865436,0
0,150,1627.330823,0,0
0,150,1629.794077,0,0
8.514638,150,1632.235971,8.514638321646144,0
1.097041,150,1634.681316,1.0970406144582379,0
65.981252,150,1637.113297,65.98125228865436,0
0,150,1639.587574,0,0
0,150,1641.968905,0,0
14.593113,150,1644.418514,14.593112551914636,0
1.344159,150,1646.903,1.3441589761460977,0
0,150,1649.315832,0,0
0,150,1651.757905,0,0
0,150,1668.205064,0,0
0.737086,150,1670.617106,0.7370859015168776,0
1.855149,150,1673.07659,1.855149434795828,0
0,150,1675.511694,0,0
0,150,1677.934263,0,0
0,150,1680.344483,0,0
0,150,1682.826933,0,0
3.774549,150,1685.257263,3.7745485690626515,0
0,150,1687.718896,0,0
0,150,1690.128295,0,0
0,150,1692.537935,0,0
61.32622,150,1694.979802,61.32621953746374,0
0,150,1697.391093,0,0
0,150,1699.823156,0,0
0,150,1716.160754,0,0
0,150,1718.60683,0,0
35.370409,150,1721.046408,35.37040882868217,0
0.723462,150,1723.495513,0.7234621662443977,0
3.774549,150,1725.970072,3.7745485690626515,0
0,150,1728.389415,0,0
0,150,1730.871083,0,0
0,150,1733.25216,0,0
1.720405,150,1735.732445,1.7204053667802897,1.7204053667802897
0,150,1738.130262,0,0
0,150,1740.586653,0,0
0,150,1743.070305,0,0
0,150,1745.467373,0,0
0.136333,150,1747.905317,0.1363328311763098,0.1363328311763098
0,150,1764.254063,0,0
0,150,1766.744599,0,0
0,150,1769.119119,0,0
9.103633,150,1771.557555,9.103632975283062,0
0.711277,150,1774.062737,0.7112770613821111,0
2.754258,150,1776.506182,2.7542584811361257,0
61.32622,150,1778.935805,61.32621953746374,0
0,150,1781.388006,0,0
0,150,1783.816488,0,0
0,150,1786.258464,0,0
2.538436,150,1788.660934,2.5384359539739134,0
0,150,1791.097207,0,0
1.214745,150,1793.469537,1.2147449738113947,0
0,150,1809.956802,0,0
0,150,1812.38374,0,0
0,150,1814.837079,0,0
2.79527,150,1817.300651,2.7952704619090345,0
0,150,1819.719392,0,0
9.618545,150,1822.129016,9.618544977452707,0
0,150,1824.578969,0,0
0,150,1827.003575,0,0
0,150,1829.438107,0,0
0,150,1831.909048,0,0
0.349259,150,1834.32974,0.34925907569490877,0.34925907569490877
4.698957,150,1836.757957,4.698957043486672,4.698957043486672
3.728032,150,1839.156841,3.728031866483428,0
0.561529,150,1841.582867,0.5615291577768948,0
3.363734,150,1858.102357,3.3637337156692744,0
0.704601,150,1860.513915,0.7046014445146603,0
0,150,1862.991962,0,0
0.226215,150,1865.429787,0.22621543958091095,0.22621543958091095
0,150,1867.824742,0,0
0,150,1870.245977,0,0
0,150,1872.664346,0,0
0,150,1875.111896,0,0
0,150,1877.551199,0,0
0,150,1879.960459,0,0
67.50134,150,1882.372957,67.50134037431246,0
0,150,1884.761001,0,0
0,150,1887.237029,0,0
1.235806,150,1889.694315,1.235806305144168,0
0.106013,150,1906.030365,0.10601339610975513,0.10601339610975513
0,150,1908.437667,0,0
35.370409,150,1910.919631,35.37040882868217,0
0,150,1913.380104,0,0
0.473535,150,1915.759422,0.4735353772703589,0.4735353772703589
11.985249,150,1918.259367,11.98524860178329,0
0,150,1920.703589,0,0
0,150,1923.07508,0,0
65.981252,150,1925.582358,65.98125228865436,0
0,150,1928.009212,0,0
0,150,1930.411345,0,0
9.765307,150,1932.856634,9.765306599282438,0
0,150,1935.301943,0,0
10.115563,150,1951.767757,10.115562948920484,0
0,150,1954.183294,0,0
0,150,1956.635308,0,0
0,150,1959.055262,0,0
0.063263,150,1961.494944,0.06326278568265387,0
0.005366,150,1963.95597,0.005366437129401325,0
0,150,1966.421818,0,0
8.192855,150,1968.927655,8.192855274284561,0
0,150,1971.500021,0,0
0,150,1974.067267,0,0
0,150,1976.617414,0,0
0,150,1978.990235,0,0
11.034279,150,1981.408582,11.034278511280236,0
0,150,1983.885202,0,0
2.044132,150,2000.39059,2.044131584802856,0
0,150,2002.827241,0,0
0,150,2005.262913,0,0
0,150,2007.688096,0,0
0,150,2010.156893,0,0
0,150,2012.586238,0,0
0,150,2014.94581,0,0
0,150,2017.359612,0,0
0,150,2019.826296,0,0
0,150,2022.288389,0,0
0,150,2024.701131,0,0
2.815867,150,2027.130752,2.815866634209538,0
0,150,2029.645056,0,0
0.742882,150,2032.184579,0.7428817396454807,0
0,150,2048.578865,0,0
3.774549,150,2050.976823,3.7745485690626515,0
0,150,2053.448308,0,0
0,150,2055.839378,0,0
0,150,2058.269855,0,0
0,150,2060.653892,0,0
2.715405,150,2063.124161,2.7154045042802446,2.7154045042802446
0,150,2065.522142,0,0
0,150,2067.954112,0,0
0,150,2070.344937,0,0
0,150,2072.810843,0,0
0,150,2075.234494,0,0
0,150,2077.67161,0,0
0.029604,150,2096.126027,0.02960438623013939,0
0,150,2098.58799,0,0
0,150,2101.059283,0,0
0,150,2103.460979,0,0
0,150,2105.921302,0,0
0,150,2108.353238,0,0
0.167145,150,2110.813403,0.16714542885976258,0.16714542885976258
0,150,2113.266883,0,0
0.030344,150,2115.712538,0.03034448176479998,0
0,150,2118.183616,0,0
0,150,2120.648749,0,0
0,150,2123.109075,0,0
61.32622,150,2125.470685,61.32621953746374,0
94.071831,150,2127.956851,94.07183063123934,0
0,150,2144.44583,0,0
0,150,2146.860307,0,0
0,150,2149.31385,0,0
0,150,2151.697996,0,0
18.12473,150,2154.164702,18.124729997322135,0
0,150,2156.606817,0,0
0,150,2159.022109,0,0
1.316313,150,2161.477323,1.3163127099604248,0
1.059681,150,2163.925009,1.0596810807389372,0
0,150,2166.421144,0,0
0,150,2168.81272,0,0
0,150,2171.300565,0,0
3.024009,150,2173.698875,3.0240089995562376,0
0,150,2176.179451,0,0
0.828169,150,2194.59925,0.8281691302221161,0.8281691302221161
0,150,2197.012264,0,0
0,150,2199.438055,0,0
3.11298,150,2201.866591,3.1129796017910083,0
1.658321,150,2204.286764,1.6583207983768702,0
0,150,2206.72548,0,0
2.983653,150,2209.140014,2.9836530972334323,2.9836530972334323
0,150,2211.579615,0,0
0,150,2213.986863,0,0
0,150,2216.460249,0,0
5.779168,150,2218.814573,5.779168287402353,0
0,150,2221.230983,0,0
0,150,2223.683094,0,0
11.034279,150,2240.136802,11.034278511280236,0
9.103633,150,2242.576596,9.103632975283062,0
0,150,2245.066244,0,0
0,150,2247.404854,0,0
0,150,2249.888031,0,0
0,150,2252.338165,0,0
1.916897,150,2254.799678,1.9168965035064676,0
0,150,2257.146872,0,0
0,150,2259.621029,0,0
0,150,2262.051052,0,0
0,150,2264.480641,0,0
0,150,2266.965739,0,0
1.058148,150,2269.417788,1.0581481543890674,0
61.32622,150,2271.863777,61.32621953746374,0
7.61811,150,2288.249296,7.618109852503241,0
6.930498,150,2290.775875,6.930498109870734,0
0.306463,150,2293.218282,0.30646344790709257,0.30646344790709257
0,150,2295.571816,0,0
0,150,2298.006173,0,0
0,150,2300.389337,0,0
0,150,2302.852815,0,0
0.626685,150,2305.285161,0.6266850700660889,0.6266850700660889
0,150,2307.741586,0,0
54.645383,150,2310.141679,54.64538272765843,0
0,150,2312.6218,0,0
3.28816,150,2315.081382,3.2881603772084502,0
0,150,2317.478532,0,0
0,150,2319.927059,0,0
1.042281,150,2336.882066,1.0422806958573074,0
0,150,2339.348688,0,0
0,150,2341.717248,0,0
0,150,2344.206862,0,0
2.93204,150,2346.619761,2.9320400823460533,0
0,150,2349.008472,0,0
0,150,2351.467478,0,0
6.85461,150,2353.990749,6.85460958737946,0
0,150,2356.45558,0,0
0,150,2358.918047,0,0
0,150,2361.290543,0,0
0,150,2363.67938,0,0
0,150,2366.16487,0,0
0,150,2382.609011,0,0
1.103335,150,2385.0033,1.1033348498435416,0
0.345911,150,2387.500086,0.34591139936131876,0
35.370409,150,2389.905065,35.37040882868217,0
0,150,2392.341744,0,0
0,150,2394.852121,0,0
0,150,2397.1989,0,0
13.365329,150,2399.631077,13.365329244440144,0
0,150,2402.157334,0,0
0,150,2404.537767,0,0
0,150,2406.980636,0,0
0.754937,150,2409.390927,0.7549366767719955,0.7549366767719955
0,150,2411.785022,0,0
8.262202,150,2414.192611,8.262202408624205,0
0,150,2430.625892,0,0
0,150,2433.07024,0,0
1.844769,150,2435.507685,1.8447692376793974,1.8447692376793974
0,150,2437.938834,0,0
0,150,2440.398704,0,0
11.034279,150,2442.886593,11.034278511280236,0
0.666746,150,2445.319062,0.6667461623672256,0
0,150,2447.764234,0,0
0,150,2450.175362,0,0
0.839441,150,2452.608872,0.8394407061504923,0.8394407061504923
0,150,2455.087943,0,0
0,150,2457.490455,0,0
0,150,2459.884202,0,0
10.96916,150,2478.43539,10.969159806915226,0
9.103633,150,2480.974745,9.103632975283062,0
1.40992,150,2483.379469,1.4099204443090874,1.4099204443090874
3.774549,150,2485.798954,3.7745485690626515,0
0,150,2488.306979,0,0
9.103633,150,2490.745554,9.103632975283062,0
0,150,2493.187946,0,0
3.774549,150,2495.580336,3.7745485690626515,0
0,150,2498.057537,0,0
0,150,2500.505969,0,0
0.026043,150,2502.985396,0.026043317042097613,0
1.07532,150,2505.417609,1.07532004712782,0
9.163726,150,2507.811153,9.163725944094192,0
0,150,2510.227412,0,0
15.451224,150,2528.742652,15.451223924434425,0
0,150,2531.121997,0,0
0.062065,150,2533.595752,0.06206482128592472,0
0.831382,150,2536.043127,0.8313822256659529,0
0,150,2538.511313,0,0
3.707474,150,2540.98939,3.7074737992377713,0
0,150,2543.44007,0,0
35.370409,150,2545.841217,35.37040882868217,0
0,150,2548.271808,0,0
0,150,2550.746538,0,0
0,150,2553.197862,0,0
0,150,2555.62163,0,0
0,150,2558.105841,0,0
0,150,2560.565405,0,0
0,150,2576.983902,0,0
0,150,2579.427993,0,0
3.370874,150,2581.827057,3.3708737204695556,0
0,150,2584.257039,0,0
3.370874,150,2586.747676,3.3708737204695556,0
0,150,2589.182138,0,0
0,150,2591.579002,0,0
0,150,2594.063107,0,0
0.310513,150,2596.487595,0.31051256372810976,0
1.50631,150,2598.891514,1.5063100962780798,0
12.555881,150,2601.319309,12.555881157941037,0
0,150,2603.767531,0,0
0,150,2606.290763,0,0
0,150,2622.623193,0,0
0.125846,150,2625.081116,0.1258458038619653,0
0.321763,150,2627.600686,0.32176334595953415,0
0.616992,150,2630.018854,0.6169918692060117,0
0,150,2632.530983,0,0
0,150,2634.970043,0,0
0,150,2637.35904,0,0
0,150,2639.798421,0,0
0,150,2642.317234,0,0
3.354534,150,2644.724597,3.354534213183409,0
0,150,2647.216276,0,0
7.748572,150,2649.558868,7.748571609549253,0
2.082342,150,2652.051174,2.082342389500496,0
1.25665,150,2654.506006,1.2566498479558375,1.2566498479558375
0,150,2672.066333,0,0
0,150,2674.431247,0,0
0,150,2676.920807,0,0
0.21712,150,2679.333535,0.21711993391472117,0
0,150,2681.781379,0,0
5.399206,150,2684.157428,5.399206058138722,5.399206058138722
1.319337,150,2686.653945,1.3193372839009392,0
65.981252,150,2689.082722,65.98125228865436,0
0,150,2691.467584,0,0
0.948304,150,2693.944551,0.9483035531991284,0
0,150,2696.432218,0,0
0,150,2698.904704,0,0
0.889982,150,2701.361804,0.8899820154258165,0
23.065884,150,2703.80095,23.065883831916807,0
0.608001,150,2721.250499,0.6080012494979661,0
11.97969,150,2723.712573,11.979689592142622,11.979689592142622
0,150,2726.146686,0,0
0,150,2728.559963,0,0
0,150,2731.008911,0,0
18.968798,150,2733.435414,18.96879788750046,18.96879788750046
