# {"t_start": 1618486530.2833178, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
0,150,4.638064,0,0
0,150,6.883318,0,0
0,150,9.090322,0,0
0,150,11.356549,0,0
0,150,13.787837,0,0
0.628284,150,16.174204,0.6282843160836892,0
0,150,18.660212,0,0
65.981252,150,21.114149,65.98125228865436,0
0,150,23.57586,0,0
0,150,25.945092,0,0
0.475905,150,28.361474,0.475905008328272,0.475905008328272
0,150,30.77835,0,0
0.901836,150,33.227068,0.9018356376442932,0
0,150,49.719066,0,0
0.122414,150,52.220389,0.1224135029488187,0
0.536286,150,54.635091,0.5362861175972589,0
0,150,57.101118,0,0
0,150,59.549501,0,0
0,150,61.936297,0,0
0.321399,150,64.359405,0.3213988270409265,0
0,150,66.8866,0,0
0,150,69.302134,0,0
0.78821,150,71.693479,0.7882100248059186,0
0,150,74.134636,0,0
0,150,76.566484,0,0
0,150,78.985894,0,0
0,150,81.455343,0,0
0,150,98.285891,0,0
0,150,100.693018,0,0
0,150,103.142973,0,0
0,150,105.614383,0,0
0,150,108.014358,0,0
0.568568,150,110.467429,0.5685682801394787,0
0,150,112.902264,0,0
0,150,115.300323,0,0
2.277881,150,117.716038,2.2778811711220635,0
0,150,120.123575,0,0
0,150,122.614626,0,0
0.585044,150,125.073982,0.5850442558764088,0
0.431573,150,127.492464,0.4315730661892522,0
0,150,143.994655,0,0
1.729279,150,146.434055,1.7292794955897728,0
0.103618,150,148.860117,0.10361765906809706,0
0.112277,150,151.291345,0.11227715353950851,0
0.776337,150,153.830143,0.776337037888832,0
0.776337,150,156.258441,0.776337037888832,0
0,150,158.770713,0,0
0.575766,150,161.210093,0.5757663737958096,0
0.013018,150,163.670606,0.013017507312149235,0.013017507312149235
0,150,166.036714,0,0
0,150,168.534062,0,0
0,150,171.070471,0,0
0,150,173.622704,0,0
0,150,176.323152,0,0
0,150,192.817085,0,0
3.774549,150,195.231771,3.7745485690626515,0
0,150,197.625059,0,0
0,150,200.094334,0,0
0,150,202.487635,0,0
35.370409,150,204.926492,35.37040882868217,0
0.341946,150,207.326849,0.3419460561949199,0
0,150,209.701708,0,0
0.162921,150,212.140827,0.16292107961613234,0
0,150,214.535683,0,0
0.229671,150,217.059121,0.22967102492303526,0
0,150,219.494428,0,0
0,150,221.903486,0,0
0.81109,150,224.338163,0.8110895229771533,0.8110895229771533
0.730587,150,242.29174,0.7305867004715648,0
0,150,244.721229,0,0
0,150,247.209329,0,0
0,150,249.686187,0,0
0,150,252.071844,0,0
0,150,254.585044,0,0
0,150,256.979949,0,0
67.50134,150,259.460184,67.50134037431246,0
0,150,261.822409,0,0
0,150,264.252985,0,0
1.273635,150,266.710714,1.2736345975522414,0
0,150,269.150202,0,0
0,150,271.642821,0,0
0,150,288.032645,0,0
0,150,290.497907,0,0
3.774549,150,292.919195,3.7745485690626515,0
0,150,295.335525,0,0
0,150,297.808025,0,0
1.093146,150,300.239277,1.0931464456711413,1.0931464456711413
1.37835,150,302.652674,1.3783495628857132,0
0,150,305.069071,0,0
1.093146,150,307.54426,1.0931464456711413,0
0,150,309.905291,0,0
0,150,312.353394,0,0
0,150,314.806407,0,0
0,150,317.300391,0,0
0,150,319.731753,0,0
0,150,336.13734,0,0
0,150,338.605478,0,0
0,150,340.987343,0,0
0,150,343.455518,0,0
0,150,345.805727,0,0
0,150,348.300472,0,0
0,150,350.695568,0,0
0.075295,150,353.182138,0.07529508777577743,0
0,150,355.622515,0,0
0,150,358.052294,0,0
0,150,360.45896,0,0
4.435942,150,362.934602,4.435942231979048,0
0.090004,150,365.337161,0.09000354458369042,0.09000354458369042
