# {"t_start": 1618486530.2830904, "env_id": "SparseReacher-v1"} 
r,l,t,ereward,reward_woD
0.859925,150,738.012991,0.8599249537331031,0.8599249537331031
0,150,740.38133,0,0
0.859925,150,742.865819,0.8599249537331031,0
0,150,745.276074,0,0
35.370409,150,747.672664,35.37040882868217,0
0,150,750.125128,0,0
0.02214,150,768.150463,0.02214049715236921,0
0,150,770.635607,0,0
0.93919,150,773.165036,0.9391899885298005,0
0,150,775.610936,0,0
0,150,777.986714,0,0
0.618145,150,780.448093,0.6181451599048587,0
0,150,782.943233,0,0
0,150,785.30041,0,0
0,150,787.768703,0,0
0,150,790.207416,0,0
0,150,792.64375,0,0
0,150,795.129636,0,0
0.18683,150,797.587804,0.18683000375462178,0
0,150,800.042363,0,0
0,150,816.46712,0,0
0,150,818.874311,0,0
0.142603,150,821.366321,0.1426026784413642,0
0,150,823.784123,0,0
0,150,826.215777,0,0
0,150,828.665666,0,0
0,150,831.182932,0,0
0,150,833.564311,0,0
0,150,835.977435,0,0
0,150,838.461763,0,0
0,150,840.877551,0,0
0,150,843.3569,0,0
0,150,845.834428,0,0
0,150,862.211123,0,0
0,150,864.58472,0,0
0,150,867.072701,0,0
0,150,869.480404,0,0
0,150,871.974941,0,0
0,150,874.372248,0,0
67.50134,150,876.857441,67.50134037431246,0
0,150,879.241427,0,0
0,150,881.6818,0,0
2.100003,150,884.104916,2.1000029035667147,0
0,150,886.539064,0,0
0,150,888.937717,0,0
1.500869,150,891.473568,1.5008686977066774,0
0,150,893.878631,0,0
67.50134,150,910.305553,67.50134037431246,0
0,150,912.713983,0,0
0,150,915.181859,0,0
0,150,917.565137,0,0
1.19269,150,920.014527,1.1926900150760682,0
0,150,922.47389,0,0
0.853833,150,924.939803,0.8538327254806118,0.8538327254806118
2.145687,150,927.394637,2.1456868407892618,2.1456868407892618
3.774549,150,929.834368,3.7745485690626515,0
0,150,932.232665,0,0
3.43145,150,934.743328,3.431449760882974,0
0.84221,150,937.122543,0.8422099189572653,0
0,150,939.60114,0,0
0,150,941.977276,0,0
0,150,958.438725,0,0
0,150,960.885094,0,0
0,150,963.317529,0,0
0.100604,150,965.802783,0.10060416281005358,0
0.09731,150,968.335583,0.09730967836235094,0
0,150,970.72528,0,0
0,150,973.090191,0,0
0,150,975.599126,0,0
0.252451,150,978.00249,0.25245092072413444,0
0,150,980.455322,0,0
0.771317,150,982.844213,0.7713173486758306,0
0,150,985.304594,0,0
0,150,987.72229,0,0
1.873015,150,1004.378465,1.8730146480025849,0
0,150,1006.758789,0,0
11.034279,150,1009.162589,11.034278511280236,0
0.030156,150,1011.603019,0.0301563413572431,0
0,150,1014.081861,0,0
0,150,1016.460704,0,0
0,150,1018.947021,0,0
0,150,1021.390793,0,0
0,150,1023.795442,0,0
0,150,1026.273751,0,0
0,150,1028.778835,0,0
0,150,1031.260755,0,0
0.407579,150,1033.745466,0.4075789476692926,0
0,150,1036.151366,0,0
0.078401,150,1052.579657,0.07840066392695388,0
0,150,1054.998127,0,0
0,150,1057.454239,0,0
0,150,1059.822999,0,0
0.065426,150,1062.259226,0.06542565110171061,0
0,150,1064.766357,0,0
0,150,1067.204515,0,0
0,150,1069.665379,0,0
0,150,1072.125944,0,0
0,150,1074.505689,0,0
0,150,1076.911847,0,0
0,150,1079.410225,0,0
0.05608,150,1081.859581,0.05608020312844131,0.05608020312844131
1.125539,150,1084.326857,1.1255390611813458,0
11.034279,150,1100.723831,11.034278511280236,0
0,150,1103.179171,0,0
0.946408,150,1105.620298,0.9464079061968366,0
0,150,1108.130867,0,0
35.370409,150,1110.534065,35.37040882868217,0
0.445837,150,1112.962289,0.4458368528438048,0
0,150,1115.413259,0,0
2.342741,150,1117.867405,2.342740996050977,0
0,150,1120.335384,0,0
94.071831,150,1122.866621,94.07183063123934,0
0,150,1125.165406,0,0
0,150,1127.62143,0,0
0,150,1130.079188,0,0
0.272109,150,1146.467317,0.27210872660303187,0
0,150,1148.915329,0,0
1.773344,150,1151.338979,1.773343809923257,0
0,150,1153.809529,0,0
1.773344,150,1156.263193,1.773343809923257,0
1.334607,150,1158.671631,1.3346070582808616,0
0.439628,150,1161.181258,0.43962778016584125,0
0,150,1163.58604,0,0
0.445034,150,1165.963275,0.44503364521698263,0
0,150,1168.383718,0,0
0,150,1170.881051,0,0
0,150,1173.267131,0,0
0,150,1175.724949,0,0
0,150,1178.202405,0,0
0.09062,150,1194.638104,0.09061958753399257,0
0,150,1197.02009,0,0
0,150,1199.506192,0,0
0.439435,150,1201.964095,0.4394353195067643,0
0,150,1204.447829,0,0
0,150,1206.885015,0,0
0,150,1209.298736,0,0
0,150,1211.797499,0,0
0,150,1214.252042,0,0
0.433133,150,1216.739724,0.43313272578971607,0
0.09781,150,1219.254909,0.09780966785476475,0
0,150,1221.657701,0,0
9.103633,150,1224.110499,9.103632975283062,0
0,150,1240.488913,0,0
2.597312,150,1242.965658,2.5973118168965152,0
0,150,1245.396792,0,0
0.017477,150,1247.812619,0.017476778610609256,0
0,150,1250.184586,0,0
0.957144,150,1252.706594,0.9571437252656368,0
0,150,1255.13402,0,0
0,150,1257.590296,0,0
0,150,1260.032489,0,0
0,150,1262.434352,0,0
0,150,1264.87972,0,0
1.494635,150,1267.336309,1.4946352945455361,0
0,150,1269.733841,0,0
0,150,1272.165177,0,0
6.166026,150,1288.585911,6.1660259504866985,0
0.22668,150,1291.002967,0.22667986796367035,0
0.550895,150,1293.400993,0.5508949681803527,0.5508949681803527
0.778363,150,1295.811246,0.7783627742984573,0
0,150,1298.217744,0,0
3.38662,150,1300.63955,3.3866203356637294,0
5.177892,150,1303.058984,5.177891759487029,0
0,150,1305.491075,0,0
0,150,1307.967584,0,0
67.50134,150,1310.353595,67.50134037431246,0
0,150,1312.858798,0,0
0,150,1315.296111,0,0
0,150,1317.715569,0,0
0,150,1320.174176,0,0
54.645383,150,1336.554309,54.64538272765843,0
0,150,1339.009782,0,0
61.32622,150,1341.417247,61.32621953746374,0
0,150,1343.919873,0,0
0,150,1346.321799,0,0
0,150,1348.697985,0,0
1.934816,150,1351.097193,1.9348155766509278,0
3.834691,150,1353.484845,3.8346906541055112,0
0,150,1355.963004,0,0
0,150,1358.390388,0,0
0,150,1360.814583,0,0
1.498339,150,1363.254257,1.4983390762998432,1.4983390762998432
0,150,1365.685068,0,0
0,150,1382.06689,0,0
0,150,1384.447437,0,0
0.668976,150,1386.898391,0.668976235543156,0
0,150,1389.400313,0,0
0,150,1391.880121,0,0
0,150,1394.279556,0,0
0,150,1396.763223,0,0
0,150,1399.183657,0,0
4.602907,150,1401.619687,4.602906930674819,0
54.645383,150,1404.06854,54.64538272765843,0
1.367236,150,1406.563387,1.3672355823529891,0
0,150,1409.029509,0,0
0,150,1411.458653,0,0
0,150,1413.875547,0,0
0,150,1430.757393,0,0
0,150,1433.143953,0,0
0,150,1435.594789,0,0
35.370409,150,1438.036153,35.37040882868217,0
0,150,1440.512964,0,0
4.926989,150,1442.935805,4.926988708004469,0
0.470416,150,1445.324602,0.4704159031732045,0
6.327782,150,1447.735076,6.327782435230426,0
0,150,1450.218741,0,0
0,150,1452.672493,0,0
0,150,1455.071658,0,0
0,150,1457.46041,0,0
0,150,1459.884508,0,0
0,150,1462.366608,0,0
0,150,1478.76265,0,0
0,150,1481.192936,0,0
2.777174,150,1483.608445,2.7771740017027478,0
0,150,1486.107349,0,0
0,150,1488.489057,0,0
0.888883,150,1490.979238,0.8888832934014043,0
0,150,1493.400202,0,0
1.049297,150,1495.848575,1.0492971766299533,0
0,150,1498.244371,0,0
0,150,1500.595466,0,0
0,150,1503.080659,0,0
0,150,1505.53161,0,0
0.136539,150,1507.994887,0.1365390148821527,0
0,150,1526.44923,0,0
0,150,1528.868545,0,0
0,150,1531.324178,0,0
0,150,1533.778699,0,0
3.516849,150,1536.220311,3.51684948548509,0
0,150,1538.630583,0,0
0,150,1541.059824,0,0
0,150,1543.485611,0,0
0,150,1545.940032,0,0
0.952456,150,1548.394624,0.952456240958271,0.952456240958271
0,150,1550.808769,0,0
1.474435,150,1553.238438,1.474434613701724,0
0,150,1555.697215,0,0
0.952456,150,1558.214197,0.952456240958271,0
0,150,1574.536797,0,0
0,150,1577.006277,0,0
0,150,1579.369372,0,0
0,150,1581.835718,0,0
0,150,1584.249847,0,0
0,150,1586.653946,0,0
0.569544,150,1589.077361,0.5695439618195975,0
0,150,1591.537968,0,0
65.981252,150,1594.01256,65.98125228865436,0
1.086672,150,1596.447484,1.0866724441996085,1.0866724441996085
0,150,1598.950773,0,0
2.869277,150,1601.377174,2.869276559765342,0
0,150,1603.877569,0,0
0,150,1606.210219,0,0
0.777245,150,1622.60833,0.7772449300779247,0
0.339995,150,1625.024596,0.3399946832860137,0.3399946832860137
0,150,1627.517489,0,0
0,150,1629.978884,0,0
0,150,1632.421852,0,0
1.046358,150,1634.864534,1.0463576081454797,0
0.034534,150,1637.298316,0.03453383475563787,0
0,150,1639.772354,0,0
0,150,1642.155694,0,0
0,150,1644.603677,0,0
67.50134,150,1647.087479,67.50134037431246,0
0,150,1649.499731,0,0
0,150,1651.941806,0,0
0,150,1668.391094,0,0
8.209727,150,1670.802799,8.20972677041104,0
0,150,1673.260199,0,0
3.774549,150,1675.694333,3.7745485690626515,0
1.855149,150,1678.120083,1.855149434795828,0
0,150,1680.529356,0,0
0.066987,150,1683.01176,0.0669871796381366,0
0,150,1685.4432,0,0
0.066845,150,1687.905079,0.06684528212456131,0
0,150,1690.314935,0,0
0,150,1692.720219,0,0
0,150,1695.16486,0,0
0,150,1697.576244,0,0
3.341325,150,1700.007698,3.341325491540912,0
0.786942,150,1716.345494,0.7869419784909234,0
0,150,1718.791272,0,0
0,150,1721.231119,0,0
0,150,1723.679317,0,0
0.5088,150,1726.156906,0.5087998076041139,0
7.459745,150,1728.574388,7.459745461092192,0
0,150,1731.05667,0,0
65.981252,150,1733.436533,65.98125228865436,0
54.645383,150,1735.915277,54.64538272765843,0
0,150,1738.31516,0,0
0,150,1740.771855,0,0
0.044904,150,1743.25525,0.04490379671718969,0
2.712233,150,1745.649973,2.7122326122843474,2.7122326122843474
0,150,1748.092427,0,0
0.475569,150,1764.437387,0.4755686565234438,0
0.571426,150,1766.926747,0.571425839762948,0
0,150,1769.301671,0,0
0,150,1771.741497,0,0
0.741192,150,1774.248905,0.7411919418905005,0.7411919418905005
0,150,1776.690368,0,0
0,150,1779.122225,0,0
0.364746,150,1781.571322,0.36474620516660206,0
0,150,1784.000602,0,0
0,150,1786.442952,0,0
0,150,1788.844198,0,0
0,150,1791.281812,0,0
0,150,1793.653782,0,0
61.32622,150,1810.141901,61.32621953746374,0
2.547876,150,1812.565634,2.547876083103475,0
0.172092,150,1815.020259,0.17209164270370692,0
0.590109,150,1817.484523,0.590109427137581,0
0,150,1819.904412,0,0
0.961797,150,1822.312517,0.9617970591954387,0
67.50134,150,1824.763381,67.50134037431246,0
1.652524,150,1827.187526,1.6525239755102032,0
1.386084,150,1829.622294,1.3860843873775295,0
0,150,1832.092766,0,0
0,150,1834.516787,0,0
0,150,1836.941783,0,0
2.0218,150,1839.342169,2.0218000479054243,0
0,150,1841.767764,0,0
1.066918,150,1858.287255,1.0669183407609721,1.0669183407609721
0,150,1860.69851,0,0
0,150,1863.17724,0,0
0,150,1865.615707,0,0
4.364531,150,1868.008839,4.364531032470717,4.364531032470717
0,150,1870.429181,0,0
15.417763,150,1872.84894,15.417763201047329,0
0,150,1875.294682,0,0
0,150,1877.735904,0,0
2.801995,150,1880.143385,2.801995491623343,0
0,150,1882.55721,0,0
0,150,1884.944637,0,0
0,150,1887.422515,0,0
0,150,1889.884839,0,0
0,150,1906.213872,0,0
6.594202,150,1908.620347,6.594201561099359,0
0,150,1911.103526,0,0
0,150,1913.562904,0,0
0,150,1915.944484,0,0
0,150,1918.444745,0,0
0,150,1920.888355,0,0
0.093371,150,1923.258616,0.09337052208824004,0
0,150,1925.767132,0,0
0,150,1928.194033,0,0
0,150,1930.596094,0,0
0,150,1933.041654,0,0
0.740154,150,1935.483757,0.7401541235621995,0
0,150,1951.952833,0,0
0.005366,150,1954.368385,0.005366437129401325,0
0,150,1956.81861,0,0
0.033932,150,1959.239717,0.033932343563186085,0.033932343563186085
0.020853,150,1961.679569,0.020853424128641218,0
0,150,1964.141695,0,0
0,150,1966.606725,0,0
3.774549,150,1969.111318,3.7745485690626515,0
1.441785,150,1971.683431,1.4417845619633534,0
5.264243,150,1974.251158,5.264243357186784,0
2.432282,150,1976.801717,2.432282217763667,0
0,150,1979.174971,0,0
0.038928,150,1981.593599,0.03892750447846871,0
1.774948,150,1984.067082,1.7749477278723367,0
0,150,2000.575817,0,0
1.883661,150,2003.012622,1.8836614971984327,1.8836614971984327
0,150,2005.447624,0,0
0,150,2007.872327,0,0
0.678713,150,2010.342214,0.6787133633547737,0
0,150,2012.769114,0,0
0,150,2015.129957,0,0
0,150,2017.545753,0,0
0,150,2020.008787,0,0
0,150,2022.471804,0,0
6.202999,150,2024.887143,6.202998971945938,6.202998971945938
0,150,2027.316706,0,0
0,150,2029.82906,0,0
2.280926,150,2032.369562,2.280926016576087,0
0,150,2048.762814,0,0
0,150,2051.163091,0,0
0,150,2053.632234,0,0
0,150,2056.026283,0,0
0,150,2058.453835,0,0
35.370409,150,2060.836329,35.37040882868217,0
0,150,2063.308584,0,0
0.748027,150,2065.704351,0.7480265664743593,0
0,150,2068.136753,0,0
0,150,2070.529865,0,0
1.893521,150,2072.99518,1.893520675725692,1.893520675725692
2.249578,150,2075.417676,2.2495780111310997,0
0,150,2077.855965,0,0
10.042846,150,2096.310892,10.04284619182489,10.04284619182489
94.071831,150,2098.771666,94.07183063123934,0
7.274292,150,2101.244311,7.274292166442823,0
1.374403,150,2103.641711,1.3744025314219108,0
0.117788,150,2106.105113,0.11778827652970758,0
0,150,2108.538208,0,0
0,150,2110.99858,0,0
0,150,2113.452048,0,0
1.393523,150,2115.899402,1.393522786716583,0
0,150,2118.371024,0,0
61.32622,150,2120.832787,61.32621953746374,0
0,150,2123.293475,0,0
0,150,2125.657541,0,0
0,150,2128.141703,0,0
0,150,2144.630302,0,0
4.985109,150,2147.042332,4.985108908818499,0
11.034279,150,2149.498271,11.034278511280236,0
0,150,2151.882328,0,0
0,150,2154.349449,0,0
0,150,2156.790806,0,0
0,150,2159.206872,0,0
0,150,2161.664196,0,0
1.059681,150,2164.110361,1.0596810807389372,0
0,150,2166.60586,0,0
1.316313,150,2168.995655,1.3163127099604248,0
0,150,2171.489388,0,0
0,150,2173.88194,0,0
5.360032,150,2176.363542,5.3600321477082025,0
0,150,2194.785134,0,0
0.190377,150,2197.197105,0.1903768390998688,0.1903768390998688
4.222586,150,2199.621134,4.222586495979264,4.222586495979264
0,150,2202.053881,0,0
5.779168,150,2204.4694,5.779168287402353,5.779168287402353
0,150,2206.91082,0,0
1.250562,150,2209.322185,1.250561618032961,0
0,150,2211.763659,0,0
0,150,2214.171206,0,0
4.120786,150,2216.642959,4.120786434370933,0
0,150,2218.998581,0,0
54.645383,150,2221.41534,54.64538272765843,0
0,150,2223.867908,0,0
4.059843,150,2240.320402,4.059843418305396,4.059843418305396
0,150,2242.761393,0,0
9.427419,150,2245.250463,9.42741866713417,9.42741866713417
0.015343,150,2247.587643,0.015342778082051978,0.015342778082051978
0.776142,150,2250.071372,0.7761418464140043,0
0,150,2252.522761,0,0
3.774549,150,2254.984471,3.7745485690626515,0
0,150,2257.330993,0,0
0,150,2259.805817,0,0
0.87269,150,2262.235049,0.8726899092005206,0
0,150,2264.665578,0,0
54.645383,150,2267.149477,54.64538272765843,0
67.50134,150,2269.600878,67.50134037431246,0
2.225522,150,2272.045186,2.225521790098977,0
2.225522,150,2288.433465,2.225521790098977,0
7.343288,150,2290.960268,7.343287576241863,0
0.396816,150,2293.403177,0.39681621541015233,0.39681621541015233
0,150,2295.758341,0,0
0,150,2298.190543,0,0
0,150,2300.574144,0,0
0,150,2303.040411,0,0
0,150,2305.46999,0,0
0,150,2307.926569,0,0
0.306463,150,2310.325667,0.30646344790709257,0
0,150,2312.808482,0,0
0,150,2315.267709,0,0
0,150,2317.662341,0,0
0,150,2320.111778,0,0
0,150,2337.067828,0,0
3.903585,150,2339.532528,3.9035852845548002,0
0,150,2341.901739,0,0
0,150,2344.391702,0,0
0.69751,150,2346.804264,0.697509876337263,0
0,150,2349.191844,0,0
28.582121,150,2351.650893,28.582120953056393,0
0,150,2354.17602,0,0
62.32338,150,2356.639714,62.323379505596336,0
0,150,2359.10262,0,0
0,150,2361.475339,0,0
0,150,2363.864355,0,0
1.659175,150,2366.348384,1.6591753924237904,0
0,150,2382.792852,0,0
6.403155,150,2385.19192,6.403154871533596,0
0,150,2387.685852,0,0
0,150,2390.090693,0,0
0.860383,150,2392.525444,0.8603832263958601,0
0,150,2395.037812,0,0
0,150,2397.382608,0,0
0,150,2399.814314,0,0
0,150,2402.341663,0,0
0,150,2404.722748,0,0
0,150,2407.168077,0,0
35.370409,150,2409.575699,35.37040882868217,0
0.184795,150,2411.970825,0.18479463157253895,0.18479463157253895
0,150,2414.378443,0,0
0,150,2430.811823,0,0
8.297454,150,2433.251814,8.297453839414263,0
0,150,2435.689131,0,0
0,150,2438.123258,0,0
0.390004,150,2440.581511,0.3900035562638505,0
0,150,2443.072592,0,0
0,150,2445.50573,0,0
65.981252,150,2447.950765,65.98125228865436,0
0,150,2450.361794,0,0
0,150,2452.79321,0,0
0,150,2455.273433,0,0
0,150,2457.674103,0,0
0.924192,150,2460.068539,0.9241924281053792,0
0,150,2478.61761,0,0
0,150,2481.16091,0,0
3.556087,150,2483.562767,3.556087224071214,3.556087224071214
0,150,2485.982808,0,0
0,150,2488.493315,0,0
0,150,2490.930748,0,0
0,150,2493.370568,0,0
0,150,2495.767198,0,0
0,150,2498.242098,0,0
3.888803,150,2500.69034,3.8888032443861236,0
0,150,2503.171132,0,0
0.026043,150,2505.601455,0.026043317042097613,0
0.062065,150,2507.997285,0.06206482128592472,0.06206482128592472
0,150,2510.410131,0,0
0,150,2528.928811,0,0
0,150,2531.306787,0,0
0,150,2533.780894,0,0
1.448395,150,2536.227644,1.4483948730383585,0
0,150,2538.694736,0,0
0,150,2541.177518,0,0
0.205737,150,2543.62407,0.20573670916108655,0
0,150,2546.025732,0,0
0,150,2548.456147,0,0
0,150,2550.929802,0,0
0.224304,150,2553.382302,0.2243039887374545,0
2.511484,150,2555.805581,2.511483755945182,0
54.645383,150,2558.293959,54.64538272765843,0
0,150,2560.749924,0,0
0,150,2577.166771,0,0
0,150,2579.615524,0,0
0,150,2582.0133,0,0
0,150,2584.444657,0,0
0.105109,150,2586.932,0.10510898997736862,0.10510898997736862
0.500434,150,2589.367556,0.5004341688412028,0
0.181815,150,2591.762965,0.18181483754156857,0
0,150,2594.249777,0,0
0.794819,150,2596.671105,0.794819379788597,0
0,150,2599.075618,0,0
0,150,2601.50332,0,0
0,150,2603.952031,0,0
6.31405,150,2606.475076,6.314049633006393,0
0,150,2622.807003,0,0
0,150,2625.264408,0,0
0.237376,150,2627.785651,0.23737628931427024,0.23737628931427024
4.140051,150,2630.202708,4.140051102428609,0
0,150,2632.715531,0,0
0.12038,150,2635.153686,0.12038009155514229,0
7.095681,150,2637.54361,7.095680842681982,0
0,150,2639.982832,0,0
6.361606,150,2642.50073,6.361606269592882,0
0.390173,150,2644.907985,0.3901733342289132,0
0.448173,150,2647.398952,0.44817299099353036,0.44817299099353036
2.363262,150,2649.744331,2.3632619678733517,2.3632619678733517
3.973583,150,2652.239716,3.973582637220349,0
0,150,2654.690664,0,0
6.881546,150,2672.251929,6.881546094657507,6.881546094657507
0,150,2674.615353,0,0
0,150,2677.105152,0,0
0,150,2679.518471,0,0
0,150,2681.964279,0,0
0,150,2684.341018,0,0
0,150,2686.840519,0,0
0,150,2689.267565,0,0
0.092661,150,2691.652264,0.09266102731672188,0.09266102731672188
54.645383,150,2694.129694,54.64538272765843,0
0.949334,150,2696.615531,0.9493343549251714,0
0.716671,150,2699.088712,0.7166706332987295,0.7166706332987295
65.981252,150,2701.54652,65.98125228865436,0
0,150,2703.989076,0,0
0,150,2721.433815,0,0
2.586038,150,2723.896799,2.5860376802992007,0
6.284276,150,2726.332027,6.284275657090429,6.284275657090429
0,150,2728.74435,0,0
5.3462,150,2731.193339,5.34620044033336,0
0,150,2733.617979,0,0
0,150,2736.075331,0,0
0,150,2738.586524,0,0
0.020617,150,2740.976439,0.020616712804944815,0
0,150,2743.445566,0,0
0,150,2745.902408,0,0
