# {"t_start": 1616588548.694586, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,3.948757,0,0
0,150,5.891186,0,0
0,150,7.848438,0,0
0,150,9.880172,0,0
0,150,12.109325,0,0
0.286084,150,14.465449,0.28608406626128036,0.28608406626128036
0,150,16.831908,0,0
0,150,19.205693,0,0
0,150,21.602231,0,0
0,150,23.984106,0,0
0.475905,150,26.356637,0.475905008328272,0.475905008328272
0,150,28.719378,0,0
0,150,31.101106,0,0
0,150,47.508452,0,0
0,150,49.889154,0,0
4.002054,150,52.272437,4.002054457640098,4.002054457640098
0,150,54.658057,0,0
0,150,57.03458,0,0
0.147828,150,59.40911,0.14782768184466233,0.14782768184466233
0,150,61.792399,0,0
0,150,64.155612,0,0
0,150,66.534107,0,0
0,150,68.887111,0,0
0,150,71.240059,0,0
0,150,73.601586,0,0
0,150,75.976419,0,0
0,150,78.369445,0,0
0,150,94.829216,0,0
0,150,97.189736,0,0
0,150,99.555264,0,0
0,150,101.914738,0,0
0,150,104.277707,0,0
0,150,106.636657,0,0
0,150,109.038907,0,0
0,150,111.428119,0,0
0,150,113.789387,0,0
0,150,116.150123,0,0
0,150,118.50315,0,0
0,150,120.856356,0,0
0,150,123.18114,0,0
0,150,139.452347,0,0
0,150,141.820476,0,0
0,150,144.190313,0,0
0,150,146.558703,0,0
0,150,148.920657,0,0
0,150,151.301267,0,0
0,150,153.679367,0,0
0,150,156.049326,0,0
0,150,158.397683,0,0
0,150,160.735919,0,0
0,150,163.091537,0,0
0,150,165.446792,0,0
0,150,167.800611,0,0
0,150,170.17412,0,0
0,150,186.570051,0,0
0,150,188.923386,0,0
0,150,191.291711,0,0
0,150,193.682959,0,0
0,150,196.055525,0,0
0,150,198.408062,0,0
0,150,200.788446,0,0
0,150,203.149447,0,0
0,150,205.5203,0,0
0,150,207.88809,0,0
0,150,210.26921,0,0
0,150,212.663142,0,0
0,150,215.027305,0,0
0,150,217.404221,0,0
0,150,233.819304,0,0
0,150,236.179829,0,0
0,150,238.498796,0,0
0,150,240.84992,0,0
0,150,243.219372,0,0
0,150,245.590345,0,0
0,150,247.962143,0,0
0,150,250.316751,0,0
0,150,252.67843,0,0
0,150,255.050799,0,0
0,150,257.401198,0,0
0,150,259.765801,0,0
0,150,262.111557,0,0
0,150,279.014401,0,0
0,150,281.389135,0,0
0,150,283.753585,0,0
0,150,286.144812,0,0
0,150,288.528491,0,0
0,150,290.911654,0,0
0,150,293.29166,0,0
0,150,295.655671,0,0
0,150,297.999386,0,0
0,150,300.372437,0,0
0,150,302.723154,0,0
0,150,305.077055,0,0
0,150,307.431346,0,0
0,150,309.778105,0,0
0,150,326.289357,0,0
0,150,328.670473,0,0
0,150,331.031079,0,0
0,150,333.40051,0,0
0,150,335.74905,0,0
0,150,338.147848,0,0
0,150,340.5277,0,0
0,150,342.913122,0,0
0,150,345.276294,0,0
0,150,347.670196,0,0
0,150,350.055305,0,0
0,150,352.427071,0,0
0.714068,150,354.776157,0.7140675780072778,0.7140675780072778
0,150,357.133185,0,0
0,150,374.5214,0,0
0,150,376.90561,0,0
0,150,379.260612,0,0
0,150,381.642598,0,0
0,150,383.998268,0,0
0,150,386.378664,0,0
0,150,388.75906,0,0
0,150,391.111145,0,0
0,150,393.495138,0,0
0,150,395.86953,0,0
0,150,398.222162,0,0
0,150,400.595308,0,0
0,150,402.947195,0,0
0,150,419.340096,0,0
0,150,421.713467,0,0
0,150,424.090458,0,0
0,150,426.446692,0,0
0,150,428.814147,0,0
0,150,431.181655,0,0
0,150,433.532181,0,0
0.224608,150,435.887474,0.22460785331895228,0.22460785331895228
0,150,438.240984,0,0
0,150,440.604489,0,0
0,150,442.971189,0,0
0,150,445.338299,0,0
0,150,447.702264,0,0
0,150,450.076037,0,0
0,150,466.521307,0,0
0,150,468.886277,0,0
0,150,471.23527,0,0
0,150,473.619383,0,0
0,150,475.963753,0,0
0,150,478.300164,0,0
0,150,480.662493,0,0
0,150,483.024057,0,0
0,150,485.371536,0,0
0,150,487.735366,0,0
0,150,490.117613,0,0
0,150,492.475872,0,0
0,150,494.818277,0,0
0,150,497.168122,0,0
0,150,513.78566,0,0
0,150,516.138772,0,0
0,150,518.489387,0,0
0,150,520.847662,0,0
0,150,523.202551,0,0
0,150,525.569162,0,0
0,150,527.90909,0,0
0,150,530.246659,0,0
0,150,532.588467,0,0
0,150,534.921374,0,0
0,150,537.289519,0,0
0,150,539.632134,0,0
0,150,541.978361,0,0
0,150,558.351496,0,0
0,150,560.725147,0,0
0,150,563.097437,0,0
0,150,565.468185,0,0
0,150,567.796562,0,0
0,150,570.137148,0,0
0,150,572.492358,0,0
0,150,574.834334,0,0
0,150,577.171486,0,0
0,150,579.482166,0,0
0,150,581.818316,0,0
0,150,584.197097,0,0
0,150,586.58812,0,0
0,150,588.960548,0,0
0,150,605.415194,0,0
0,150,607.783437,0,0
0,150,610.155164,0,0
0,150,612.530756,0,0
0,150,614.872333,0,0
0,150,617.230676,0,0
0,150,619.601719,0,0
0,150,621.992163,0,0
0,150,624.37326,0,0
0,150,626.72338,0,0
0,150,629.100538,0,0
0,150,631.469708,0,0
0,150,633.845793,0,0
0,150,636.200347,0,0
0,150,652.580145,0,0
0.900278,150,654.928568,0.9002780148976657,0.9002780148976657
0,150,657.290241,0,0
0,150,659.646464,0,0
0,150,662.011504,0,0
0,150,664.410229,0,0
0,150,666.778238,0,0
0,150,669.134129,0,0
0,150,671.541967,0,0
0,150,673.927105,0,0
0,150,676.303264,0,0
0,150,678.674731,0,0
0,150,681.035062,0,0
0,150,697.427291,0,0
0,150,699.789724,0,0
0,150,702.152581,0,0
0,150,704.51132,0,0
0,150,706.877994,0,0
0,150,709.23583,0,0
0,150,711.593112,0,0
0,150,713.963142,0,0
0,150,716.318552,0,0
0,150,718.65063,0,0
0,150,721.012188,0,0
0,150,723.379507,0,0
0,150,725.732487,0,0
