# {"t_start": 1616588549.5874045, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,1087.57572,0,0
0,150,1089.927464,0,0
0,150,1092.292329,0,0
0,150,1094.6666,0,0
0,150,1097.05239,0,0
0,150,1113.500426,0,0
0,150,1115.83455,0,0
0,150,1118.186832,0,0
0,150,1120.539376,0,0
0,150,1122.92478,0,0
0,150,1125.302928,0,0
0,150,1127.703172,0,0
0,150,1130.080613,0,0
0,150,1132.46784,0,0
0,150,1134.823246,0,0
0,150,1137.183483,0,0
0,150,1139.550002,0,0
0,150,1141.917117,0,0
0,150,1144.256774,0,0
0,150,1160.651651,0,0
0,150,1163.045532,0,0
0,150,1165.422834,0,0
0,150,1167.784229,0,0
0,150,1170.147881,0,0
0,150,1172.524674,0,0
0,150,1174.904064,0,0
0.163775,150,1177.28267,0.1637752764218101,0.1637752764218101
0,150,1179.627676,0,0
0,150,1181.956935,0,0
0,150,1184.322758,0,0
0,150,1186.690631,0,0
0,150,1189.063857,0,0
0,150,1205.385443,0,0
0,150,1207.745549,0,0
0,150,1210.122587,0,0
0.617439,150,1212.48676,0.6174390530186225,0.6174390530186225
0,150,1214.835577,0,0
0,150,1217.190808,0,0
0,150,1219.538802,0,0
0,150,1221.888302,0,0
0,150,1224.264573,0,0
0,150,1226.638229,0,0
0,150,1229.011729,0,0
0,150,1231.407716,0,0
0,150,1233.771358,0,0
0,150,1236.135476,0,0
0,150,1252.524132,0,0
0,150,1254.907497,0,0
0,150,1257.311497,0,0
0,150,1259.687358,0,0
0,150,1262.059947,0,0
0,150,1264.434336,0,0
0,150,1266.818729,0,0
0,150,1269.195805,0,0
0,150,1271.572784,0,0
0,150,1273.931652,0,0
0,150,1276.317619,0,0
0,150,1278.709964,0,0
0,150,1281.095401,0,0
0,150,1283.434563,0,0
0,150,1299.80384,0,0
0,150,1302.174673,0,0
0,150,1304.562392,0,0
0,150,1306.909331,0,0
0.223867,150,1309.285054,0.22386658132543846,0.22386658132543846
0,150,1311.676582,0,0
0,150,1314.048223,0,0
0,150,1316.405985,0,0
0,150,1318.768942,0,0
0,150,1321.134584,0,0
0,150,1323.533786,0,0
0,150,1325.914747,0,0
0,150,1328.286012,0,0
0,150,1344.682016,0,0
0,150,1347.05163,0,0
0,150,1349.417515,0,0
0,150,1351.763648,0,0
0,150,1354.108654,0,0
0,150,1356.483,0,0
0,150,1358.859473,0,0
0,150,1361.251553,0,0
0,150,1363.612428,0,0
0,150,1365.957791,0,0
0,150,1368.312485,0,0
0,150,1370.670629,0,0
0,150,1373.045647,0,0
0,150,1375.381325,0,0
0,150,1391.681396,0,0
0,150,1394.060019,0,0
0,150,1396.417311,0,0
0,150,1398.75388,0,0
0,150,1401.12896,0,0
0,150,1403.502421,0,0
0,150,1405.864643,0,0
0,150,1408.241667,0,0
0,150,1410.601674,0,0
0,150,1412.98227,0,0
0,150,1415.377784,0,0
0,150,1417.753813,0,0
0,150,1420.125431,0,0
0.692363,150,1422.469474,0.692363338824808,0.692363338824808
0,150,1438.814556,0,0
0,150,1441.171451,0,0
0.421712,150,1443.490806,0.4217116710845874,0.4217116710845874
0,150,1445.855566,0,0
0,150,1448.239775,0,0
0,150,1450.594671,0,0
0,150,1452.949057,0,0
0,150,1455.310476,0,0
0,150,1457.662746,0,0
0,150,1460.044462,0,0
0,150,1462.421637,0,0
0,150,1464.786037,0,0
0,150,1467.140379,0,0
0,150,1483.441851,0,0
0,150,1485.77256,0,0
0,150,1488.09937,0,0
0,150,1490.422484,0,0
0,150,1492.798636,0,0
0,150,1495.142569,0,0
0,150,1497.471474,0,0
0,150,1499.826595,0,0
0,150,1502.169292,0,0
0,150,1504.529163,0,0
0,150,1506.89761,0,0
0,150,1509.27338,0,0
0,150,1511.651524,0,0
0,150,1513.969682,0,0
0,150,1530.416671,0,0
0,150,1532.779917,0,0
0,150,1535.108088,0,0
0,150,1537.467906,0,0
0.41468,150,1539.81817,0.4146802566380181,0.4146802566380181
0,150,1542.154134,0,0
0,150,1544.490891,0,0
0,150,1546.828263,0,0
0,150,1549.197722,0,0
0,150,1551.582857,0,0
0,150,1553.957556,0,0
0,150,1556.364634,0,0
0,150,1558.743876,0,0
0,150,1561.142231,0,0
0,150,1577.551541,0,0
0,150,1579.910564,0,0
0,150,1582.279044,0,0
0,150,1584.668055,0,0
0,150,1587.036581,0,0
0,150,1589.408926,0,0
0,150,1591.765806,0,0
0,150,1594.148579,0,0
0,150,1596.545277,0,0
0,150,1598.915784,0,0
0,150,1601.26863,0,0
0,150,1603.640529,0,0
0.125455,150,1606.006084,0.12545511358408756,0.12545511358408756
0,150,1622.492557,0,0
0,150,1624.852107,0,0
0,150,1627.204611,0,0
0,150,1629.566573,0,0
0.125902,150,1631.919039,0.12590223052801497,0.12590223052801497
0,150,1634.292524,0,0
0,150,1636.656815,0,0
0,150,1639.009911,0,0
0,150,1641.377199,0,0
0,150,1643.748855,0,0
0,150,1646.122386,0,0
0.458896,150,1648.505053,0.45889620933845565,0.45889620933845565
0,150,1650.879556,0,0
0,150,1653.273852,0,0
0,150,1671.150478,0,0
1.039912,150,1673.525416,1.03991172517068,1.03991172517068
0,150,1675.913479,0,0
0,150,1678.28551,0,0
0,150,1680.679952,0,0
0.556516,150,1683.048977,0.5565159159876445,0.5565159159876445
0,150,1685.396153,0,0
0,150,1687.748744,0,0
0,150,1690.11589,0,0
0,150,1692.457231,0,0
0,150,1694.844864,0,0
0,150,1697.240755,0,0
0.08866,150,1699.607568,0.08865984905325786,0.08865984905325786
0,150,1701.986299,0,0
0,150,1718.422411,0,0
0.817422,150,1720.774598,0.817422416661977,0.817422416661977
0,150,1723.150364,0,0
0,150,1725.534626,0,0
0,150,1727.898614,0,0
0,150,1730.250597,0,0
0,150,1732.603217,0,0
0,150,1734.951522,0,0
0,150,1737.289126,0,0
0.668593,150,1739.639916,0.6685931351897562,0.6685931351897562
0,150,1741.989606,0,0
0.510651,150,1744.326107,0.5106512981899145,0.5106512981899145
0,150,1746.667533,0,0
0,150,1762.999445,0,0
0,150,1765.365664,0,0
0,150,1767.704087,0,0
0,150,1770.052451,0,0
0,150,1772.438537,0,0
0,150,1774.789,0,0
0,150,1777.142869,0,0
0,150,1779.514852,0,0
0,150,1781.870575,0,0
0,150,1784.225297,0,0
0,150,1786.571649,0,0
0,150,1788.933274,0,0
0,150,1791.274202,0,0
0,150,1793.654214,0,0
0,150,1809.901386,0,0
0,150,1812.255088,0,0
0,150,1814.616141,0,0
0,150,1816.989417,0,0
0,150,1819.363152,0,0
0,150,1821.714217,0,0
0,150,1824.08601,0,0
0,150,1826.454123,0,0
0,150,1828.81779,0,0
0,150,1831.18272,0,0
0,150,1833.561493,0,0
0,150,1835.933719,0,0
0.148025,150,1838.280537,0.14802533263746775,0.14802533263746775
0,150,1840.636024,0,0
0,150,1858.914438,0,0
0,150,1861.301761,0,0
0,150,1863.651882,0,0
0,150,1866.00474,0,0
0,150,1868.376847,0,0
0.092507,150,1870.759318,0.09250659977725828,0.09250659977725828
0,150,1873.128492,0,0
0,150,1875.504724,0,0
0,150,1877.858497,0,0
0,150,1880.218671,0,0
0,150,1882.575449,0,0
0,150,1884.926435,0,0
0,150,1887.265074,0,0
0,150,1905.446649,0,0
0,150,1907.809614,0,0
0,150,1910.154938,0,0
0,150,1912.5246,0,0
0,150,1914.862332,0,0
0,150,1917.231463,0,0
1.226213,150,1919.599791,1.2262128562330465,1.2262128562330465
0,150,1921.960596,0,0
0,150,1924.331998,0,0
0,150,1926.706479,0,0
0,150,1929.072268,0,0
0,150,1931.441785,0,0
0.009221,150,1933.811404,0.009220706154337344,0.009220706154337344
0,150,1936.173036,0,0
0,150,1952.559235,0,0
0,150,1954.944638,0,0
0,150,1957.329205,0,0
0,150,1959.729772,0,0
0,150,1962.097614,0,0
0,150,1964.462808,0,0
0.701641,150,1966.805344,0.7016411657308135,0.7016411657308135
0,150,1969.147466,0,0
0,150,1971.508376,0,0
0,150,1973.867621,0,0
0,150,1976.251578,0,0
0,150,1978.619565,0,0
0,150,1981.004225,0,0
0,150,1983.379481,0,0
0,150,1999.765183,0,0
0,150,2002.160869,0,0
0,150,2004.52125,0,0
0,150,2006.887716,0,0
0,150,2009.264575,0,0
0,150,2011.663654,0,0
1.401369,150,2014.036096,1.4013692669005353,1.4013692669005353
0,150,2016.426865,0,0
0,150,2018.791795,0,0
0,150,2021.182721,0,0
0,150,2023.573243,0,0
0,150,2025.94441,0,0
4.228488,150,2028.324211,4.228488256960066,4.228488256960066
0.815569,150,2044.632413,0.8155690601921485,0.8155690601921485
0,150,2046.990417,0,0
0,150,2049.357799,0,0
0,150,2051.707882,0,0
0,150,2054.065088,0,0
0,150,2056.414084,0,0
0,150,2058.768969,0,0
0,150,2061.129853,0,0
0,150,2063.480091,0,0
0,150,2065.820076,0,0
0,150,2068.197557,0,0
0,150,2070.551259,0,0
0,150,2072.899608,0,0
0,150,2075.245671,0,0
0,150,2091.597433,0,0
0,150,2093.952711,0,0
0,150,2096.323389,0,0
0,150,2098.692055,0,0
0,150,2101.076524,0,0
0,150,2103.437207,0,0
0,150,2105.809191,0,0
0,150,2108.176984,0,0
0,150,2110.545994,0,0
0,150,2112.943656,0,0
0,150,2115.306732,0,0
0,150,2117.676294,0,0
0,150,2120.03961,0,0
0,150,2122.404286,0,0
0.319077,150,2138.727599,0.3190769556669556,0.3190769556669556
0,150,2141.08312,0,0
0,150,2143.45457,0,0
0,150,2145.8397,0,0
0,150,2148.215524,0,0
0,150,2150.590603,0,0
0,150,2152.967348,0,0
0,150,2155.356875,0,0
0,150,2157.74553,0,0
0,150,2160.115661,0,0
0,150,2162.516538,0,0
0,150,2164.88941,0,0
0,150,2167.224592,0,0
0,150,2183.5762,0,0
0,150,2185.923205,0,0
0,150,2188.275838,0,0
0,150,2190.604012,0,0
0,150,2192.943519,0,0
0,150,2195.28438,0,0
0,150,2197.647238,0,0
0,150,2200.017116,0,0
0,150,2202.360818,0,0
0,150,2204.7389,0,0
0,150,2207.114516,0,0
0,150,2209.491941,0,0
0.280467,150,2211.875683,0.2804667194257634,0.2804667194257634
0.341406,150,2214.232213,0.34140634048667995,0.34140634048667995
0,150,2232.509923,0,0
0,150,2234.889999,0,0
0,150,2237.274643,0,0
0,150,2239.649754,0,0
0,150,2242.033374,0,0
0,150,2244.405618,0,0
0,150,2246.779582,0,0
0,150,2249.127094,0,0
0,150,2251.510893,0,0
0,150,2253.898527,0,0
0,150,2256.277982,0,0
0,150,2258.627107,0,0
0,150,2260.998864,0,0
0,150,2263.360217,0,0
0,150,2279.672684,0,0
0,150,2282.038389,0,0
0,150,2284.402757,0,0
0,150,2286.745022,0,0
0,150,2289.083332,0,0
0,150,2291.427776,0,0
0,150,2293.767041,0,0
0,150,2296.127421,0,0
0,150,2298.466603,0,0
0,150,2300.807731,0,0
0,150,2303.176418,0,0
0,150,2305.540745,0,0
0,150,2307.909799,0,0
0,150,2324.183933,0,0
0,150,2326.53879,0,0
0,150,2328.911415,0,0
0,150,2331.2447,0,0
0,150,2333.591367,0,0
0,150,2335.942496,0,0
0,150,2338.308685,0,0
0,150,2340.64945,0,0
0,150,2342.988204,0,0
0,150,2345.346439,0,0
0,150,2347.68871,0,0
0,150,2350.039445,0,0
0,150,2352.387127,0,0
0,150,2354.745343,0,0
0,150,2371.088949,0,0
0,150,2373.41931,0,0
0,150,2375.761969,0,0
0.123705,150,2378.092431,0.12370526887893718,0.12370526887893718
0,150,2380.458584,0,0
0,150,2382.794765,0,0
0,150,2385.146477,0,0
0,150,2387.502885,0,0
0,150,2389.862106,0,0
0,150,2392.256385,0,0
5.305039,150,2394.604718,5.305039377793086,5.305039377793086
0,150,2396.972705,0,0
0,150,2399.345413,0,0
0,150,2415.728602,0,0
0,150,2418.120241,0,0
0.115549,150,2420.487405,0.11554856862631413,0.11554856862631413
0,150,2422.837538,0,0
0,150,2425.190816,0,0
0,150,2427.574612,0,0
0,150,2429.951984,0,0
0,150,2432.332543,0,0
0,150,2434.685879,0,0
0,150,2437.046672,0,0
0.700958,150,2439.404321,0.7009582109675432,0.7009582109675432
0,150,2441.777087,0,0
0,150,2444.158312,0,0
0.965191,150,2446.513727,0.9651914972660929,0.9651914972660929
0,150,2462.868754,0,0
0,150,2465.250653,0,0
0,150,2467.61336,0,0
0,150,2469.958312,0,0
0,150,2472.299544,0,0
0,150,2474.652133,0,0
0,150,2476.996343,0,0
0,150,2479.370669,0,0
0,150,2481.704722,0,0
0,150,2484.058224,0,0
0,150,2486.405233,0,0
0,150,2488.75239,0,0
0,150,2491.088621,0,0
0,150,2493.441741,0,0
1.374818,150,2509.834448,1.3748184311251477,1.3748184311251477
0,150,2512.189985,0,0
0,150,2514.557037,0,0
0,150,2516.902426,0,0
0,150,2519.290781,0,0
0.654048,150,2521.64093,0.6540480301575415,0.6540480301575415
0,150,2524.006275,0,0
0,150,2526.35826,0,0
0,150,2528.711306,0,0
0,150,2531.085602,0,0
0.135685,150,2533.459876,0.13568521230899466,0.13568521230899466
0.290944,150,2535.798651,0.2909436811699503,0.2909436811699503
0,150,2538.171363,0,0
0,150,2554.520705,0,0
0,150,2556.895024,0,0
0,150,2559.24595,0,0
0,150,2561.633106,0,0
0,150,2564.011819,0,0
0.106368,150,2566.388275,0.10636806758451378,0.10636806758451378
1.72078,150,2568.766702,1.7207803225419926,1.7207803225419926
0,150,2571.106834,0,0
0,150,2573.457929,0,0
0.047033,150,2575.825043,0.04703271440678802,0.04703271440678802
0,150,2578.151946,0,0
0,150,2580.527741,0,0
0,150,2582.884708,0,0
0,150,2585.251653,0,0
0,150,2601.746121,0,0
0,150,2604.121592,0,0
0,150,2606.472138,0,0
0.397259,150,2608.826679,0.39725919967945544,0.39725919967945544
0,150,2611.185795,0,0
0.041672,150,2613.555216,0.04167212891304917,0.04167212891304917
0,150,2615.90673,0,0
0,150,2618.262673,0,0
0,150,2620.646701,0,0
0,150,2623.010834,0,0
0.862136,150,2625.385442,0.8621359651566946,0.8621359651566946
0,150,2627.736267,0,0
0,150,2630.120554,0,0
0.232123,150,2632.488933,0.23212327670903488,0.23212327670903488
0,150,2648.757039,0,0
0.70106,150,2651.116374,0.7010600738141114,0.7010600738141114
0,150,2653.480692,0,0
0,150,2655.859832,0,0
0,150,2658.232895,0,0
0,150,2660.599447,0,0
0,150,2662.961413,0,0
0,150,2665.338068,0,0
0,150,2667.708992,0,0
0,150,2670.073034,0,0
0,150,2672.448397,0,0
0,150,2674.818169,0,0
0,150,2677.18957,0,0
0,150,2693.698166,0,0
0,150,2696.115863,0,0
0,150,2698.486409,0,0
0,150,2700.88056,0,0
0,150,2703.265652,0,0
0,150,2705.635242,0,0
0.704325,150,2707.993914,0.7043253072475237,0.7043253072475237
0,150,2710.367531,0,0
0,150,2712.734369,0,0
0,150,2715.076722,0,0
0,150,2717.420552,0,0
0,150,2719.779443,0,0
0.318394,150,2722.151033,0.3183939980761117,0.3183939980761117
0,150,2724.51994,0,0
0.339116,150,2741.898088,0.33911647799455413,0.33911647799455413
0,150,2744.250756,0,0
0,150,2746.578946,0,0
0,150,2748.946472,0,0
0,150,2751.386216,0,0
0.490513,150,2753.842798,0.4905130110975868,0.4905130110975868
0,150,2756.371778,0,0
0,150,2758.805171,0,0
0,150,2761.189489,0,0
0,150,2763.576689,0,0
0,150,2765.933681,0,0
0,150,2768.342449,0,0
0,150,2770.711097,0,0
0.61577,150,2773.075854,0.6157704795092513,0.6157704795092513
0,150,2789.434867,0,0
0,150,2791.817773,0,0
0,150,2794.177398,0,0
0,150,2796.535795,0,0
0,150,2798.896042,0,0
0,150,2801.27339,0,0
0,150,2803.652936,0,0
0,150,2806.01703,0,0
0,150,2808.381126,0,0
0,150,2810.752726,0,0
0,150,2813.152664,0,0
0,150,2815.533357,0,0
0,150,2817.885838,0,0
0,150,2834.243467,0,0
0,150,2836.607197,0,0
0,150,2838.972277,0,0
0,150,2841.347887,0,0
0,150,2843.727513,0,0
0,150,2846.108246,0,0
0,150,2848.460824,0,0
0,150,2850.784293,0,0
0,150,2853.160889,0,0
0,150,2855.504574,0,0
0,150,2857.877928,0,0
0,150,2860.25137,0,0
0,150,2862.6369,0,0
0,150,2865.023882,0,0
0,150,2881.366966,0,0
0,150,2883.723191,0,0
0,150,2886.082754,0,0
0,150,2888.440574,0,0
0,150,2890.779903,0,0
0,150,2893.132769,0,0
0,150,2895.47399,0,0
0,150,2897.820126,0,0
0,150,2900.146472,0,0
0,150,2902.492174,0,0
0,150,2904.826872,0,0
0,150,2907.179551,0,0
0,150,2909.557942,0,0
0,150,2911.948231,0,0
0.6981,150,2928.341879,0.6980995552352602,0.6980995552352602
0,150,2930.68393,0,0
0,150,2933.070505,0,0
0.083994,150,2935.438673,0.0839937589366423,0.0839937589366423
0,150,2937.813673,0,0
0,150,2940.19798,0,0
0,150,2942.572379,0,0
0,150,2944.932658,0,0
0,150,2947.307364,0,0
0,150,2949.684631,0,0
0,150,2952.036461,0,0
0,150,2954.376515,0,0
0,150,2956.712646,0,0
0,150,2975.19422,0,0
0,150,2977.582067,0,0
0,150,2979.956346,0,0
0,150,2982.320279,0,0
0,150,2984.673486,0,0
0,150,2987.043904,0,0
0,150,2989.410405,0,0
0,150,2991.786154,0,0
0.505368,150,2994.148221,0.5053680355604039,0.5053680355604039
0.689033,150,2996.534024,0.689032862829731,0.689032862829731
0.59814,150,2998.897792,0.5981398782129869,0.5981398782129869
1.332367,150,3001.275636,1.3323666439797572,1.3323666439797572
0,150,3003.637618,0,0
0,150,3006.012747,0,0
0,150,3022.432325,0,0
0.906677,150,3024.781232,0.9066766786774417,0.9066766786774417
0,150,3027.119783,0,0
0,150,3029.474453,0,0
0,150,3031.818605,0,0
0,150,3034.166879,0,0
0,150,3036.51361,0,0
0,150,3038.864543,0,0
0,150,3041.242244,0,0
0,150,3043.5841,0,0
0,150,3045.930475,0,0
0,150,3048.282217,0,0
0,150,3050.649831,0,0
0,150,3053.032658,0,0
2.349458,150,3069.334292,2.349457897320803,2.349457897320803
0.297313,150,3071.727339,0.29731316677329667,0.29731316677329667
0,150,3074.064674,0,0
0,150,3076.433687,0,0
0,150,3078.747668,0,0
0,150,3081.08081,0,0
0.379117,150,3083.448168,0.37911733613601606,0.37911733613601606
0,150,3085.811646,0,0
0,150,3088.191396,0,0
0,150,3090.547297,0,0
0,150,3092.921297,0,0
0,150,3095.307079,0,0
