# {"t_start": 1616588549.1332994, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,937.009751,0,0
0,150,939.320792,0,0
0.236918,150,941.687435,0.2369175241990522,0.2369175241990522
0,150,944.063779,0,0
0,150,946.447722,0,0
0,150,948.8302,0,0
0,150,951.265987,0,0
0,150,953.781243,0,0
0,150,956.304051,0,0
0,150,958.679507,0,0
0,150,974.954827,0,0
0,150,977.308038,0,0
0,150,979.639418,0,0
0,150,982.01692,0,0
0,150,984.390291,0,0
0,150,986.738716,0,0
0,150,989.104384,0,0
0,150,991.462755,0,0
0,150,993.818363,0,0
0,150,996.179892,0,0
3.529583,150,998.54498,3.52958305226002,3.52958305226002
0,150,1000.89672,0,0
0,150,1003.221983,0,0
0,150,1005.615444,0,0
0,150,1022.008399,0,0
0,150,1024.354116,0,0
0,150,1026.700288,0,0
0,150,1029.068401,0,0
0,150,1031.454421,0,0
0,150,1033.820714,0,0
0,150,1036.184016,0,0
0.196553,150,1038.533013,0.1965528878188061,0.1965528878188061
0,150,1040.898545,0,0
0,150,1043.251326,0,0
0,150,1045.611514,0,0
3.868429,150,1048.004568,3.868428929128646,3.868428929128646
0,150,1050.36626,0,0
0,150,1052.747691,0,0
0,150,1069.127239,0,0
0,150,1071.518337,0,0
0,150,1073.87277,0,0
0,150,1076.244468,0,0
0,150,1078.612362,0,0
0,150,1080.96498,0,0
0,150,1083.32592,0,0
0,150,1085.660062,0,0
0.235063,150,1088.02312,0.23506261532025463,0.23506261532025463
0,150,1090.377302,0,0
0,150,1092.74148,0,0
0,150,1095.114842,0,0
5.503788,150,1097.501193,5.503788484894623,5.503788484894623
0,150,1113.948666,0,0
0,150,1116.283715,0,0
0,150,1118.634596,0,0
0,150,1120.986609,0,0
0,150,1123.37171,0,0
0,150,1125.758091,0,0
0,150,1128.151767,0,0
0,150,1130.529865,0,0
0,150,1132.915318,0,0
0,150,1135.272408,0,0
0,150,1137.632253,0,0
0,150,1139.99911,0,0
0,150,1142.366313,0,0
0,150,1144.708026,0,0
0,150,1161.099844,0,0
0,150,1163.495986,0,0
0,150,1165.869651,0,0
0,150,1168.231734,0,0
0,150,1170.595971,0,0
0,150,1172.973476,0,0
0,150,1175.354574,0,0
0,150,1177.730663,0,0
0,150,1180.076592,0,0
0,150,1182.40568,0,0
0,150,1184.775306,0,0
0,150,1187.140953,0,0
0,150,1189.513006,0,0
0,150,1205.833347,0,0
0,150,1208.192446,0,0
0,150,1210.569465,0,0
0,150,1212.935361,0,0
0,150,1215.283189,0,0
0,150,1217.638607,0,0
0,150,1219.987411,0,0
0,150,1222.337196,0,0
0,150,1224.712574,0,0
0,150,1227.086653,0,0
0.202923,150,1229.459597,0.20292344309154586,0.20292344309154586
0,150,1231.857175,0,0
0,150,1234.220871,0,0
0,150,1236.58533,0,0
0,150,1252.971408,0,0
0,150,1255.356052,0,0
0,150,1257.76185,0,0
0,150,1260.136286,0,0
0,150,1262.508187,0,0
0,150,1264.881916,0,0
0,150,1267.266395,0,0
0,150,1269.647649,0,0
0,150,1272.021012,0,0
0,150,1274.381658,0,0
0,150,1276.765901,0,0
0,150,1279.157059,0,0
0,150,1281.542659,0,0
0,150,1283.882156,0,0
0,150,1300.253877,0,0
0.042474,150,1302.621837,0.04247417235391826,0.04247417235391826
0,150,1305.012238,0,0
0,150,1307.357231,0,0
0,150,1309.733405,0,0
0,150,1312.125086,0,0
0,150,1314.497987,0,0
0,150,1316.854565,0,0
0,150,1319.219063,0,0
0,150,1321.582174,0,0
0,150,1323.982193,0,0
0,150,1326.362993,0,0
0,150,1328.735971,0,0
0,150,1345.131124,0,0
0,150,1347.501107,0,0
0,150,1349.867223,0,0
0,150,1352.215176,0,0
0,150,1354.559903,0,0
0.674929,150,1356.932657,0.6749285560444402,0.6749285560444402
0,150,1359.306931,0,0
0,150,1361.701846,0,0
0,150,1364.06065,0,0
0,150,1366.406296,0,0
0,150,1368.761807,0,0
0,150,1371.121164,0,0
0.310374,150,1373.496406,0.3103737826235399,0.3103737826235399
0,150,1375.8314,0,0
0,150,1392.130953,0,0
0,150,1394.508709,0,0
0,150,1396.86536,0,0
0,150,1399.204397,0,0
0,150,1401.579371,0,0
0.131078,150,1403.951091,0.13107772095298198,0.13107772095298198
0,150,1406.316829,0,0
0,150,1408.690309,0,0
0.720959,150,1411.052506,0.720959242978729,0.720959242978729
0,150,1413.430411,0,0
0,150,1415.826553,0,0
0,150,1418.203907,0,0
0,150,1420.57467,0,0
0,150,1422.917601,0,0
0,150,1439.262453,0,0
0,150,1441.618368,0,0
0,150,1443.939767,0,0
0,150,1446.301409,0,0
0,150,1448.685926,0,0
0,150,1451.04546,0,0
0,150,1453.396427,0,0
0.375987,150,1455.759548,0.37598693274445216,0.37598693274445216
0,150,1458.111418,0,0
0,150,1460.491594,0,0
0,150,1462.868981,0,0
0,150,1465.235122,0,0
0,150,1467.586764,0,0
0,150,1483.88742,0,0
0,150,1486.222387,0,0
0,150,1488.548741,0,0
0,150,1490.869322,0,0
0,150,1493.24743,0,0
0,150,1495.590239,0,0
0,150,1497.920756,0,0
0.639743,150,1500.273792,0.6397426063069646,0.6397426063069646
0,150,1502.616316,0,0
0,150,1504.975816,0,0
0.114026,150,1507.346596,0.11402581353077401,0.11402581353077401
0,150,1509.71971,0,0
0,150,1512.097901,0,0
0,150,1514.417394,0,0
0,150,1530.865552,0,0
0,150,1533.227568,0,0
0,150,1535.559798,0,0
0,150,1537.916885,0,0
0,150,1540.266649,0,0
0,150,1542.602875,0,0
0,150,1544.939468,0,0
0,150,1547.276988,0,0
0,150,1549.645974,0,0
0,150,1552.032321,0,0
0,150,1554.405851,0,0
0,150,1556.813071,0,0
0,150,1559.192233,0,0
0,150,1561.589079,0,0
0,150,1578.000922,0,0
0,150,1580.358159,0,0
0,150,1582.728589,0,0
0,150,1585.116437,0,0
0,150,1587.489223,0,0
0,150,1589.85838,0,0
0,150,1592.213137,0,0
0,150,1594.595302,0,0
0,150,1596.992666,0,0
0,150,1599.363352,0,0
1.036139,150,1601.71577,1.0361389480497887,1.0361389480497887
0,150,1604.087724,0,0
0,150,1606.454021,0,0
0,150,1622.940878,0,0
0,150,1625.30029,0,0
0,150,1627.654587,0,0
0,150,1630.018724,0,0
0.086768,150,1632.367933,0.08676778087821391,0.08676778087821391
0,150,1634.741396,0,0
0,150,1637.103906,0,0
0,150,1639.459784,0,0
0,150,1641.826906,0,0
0,150,1644.197196,0,0
0,150,1646.57071,0,0
0,150,1648.954151,0,0
0,150,1651.328853,0,0
0,150,1653.720968,0,0
0,150,1671.598988,0,0
0,150,1673.971785,0,0
0,150,1676.362392,0,0
0,150,1678.734089,0,0
0,150,1681.129066,0,0
0,150,1683.497254,0,0
0,150,1685.846145,0,0
0,150,1688.200006,0,0
0,150,1690.565987,0,0
0,150,1692.908717,0,0
0,150,1695.292882,0,0
0,150,1697.689839,0,0
0,150,1700.058016,0,0
0,150,1702.433999,0,0
0,150,1718.873885,0,0
0,150,1721.224086,0,0
0,150,1723.598602,0,0
0,150,1725.983248,0,0
0,150,1728.347012,0,0
0,150,1730.700395,0,0
0,150,1733.053247,0,0
0,150,1735.399773,0,0
0,150,1737.738915,0,0
0,150,1740.088886,0,0
0,150,1742.437465,0,0
0.98283,150,1744.775295,0.9828301738304029,0.9828301738304029
0,150,1747.115983,0,0
0,150,1763.446343,0,0
0,150,1765.815436,0,0
0,150,1768.154238,0,0
0,150,1770.502008,0,0
0,150,1772.886714,0,0
0,150,1775.236325,0,0
0,150,1777.592205,0,0
0,150,1779.964112,0,0
0.329417,150,1782.319878,0.3294167409807093,0.3294167409807093
0,150,1784.674405,0,0
0.850304,150,1787.02324,0.8503042027912031,0.8503042027912031
0,150,1789.38238,0,0
1.386149,150,1791.72497,1.3861492298346847,1.3861492298346847
0,150,1794.103206,0,0
0,150,1810.350243,0,0
0,150,1812.702486,0,0
0,150,1815.064034,0,0
0,150,1817.437616,0,0
0,150,1819.814412,0,0
0,150,1822.162909,0,0
0,150,1824.535289,0,0
0,150,1826.902701,0,0
0,150,1829.267275,0,0
0,150,1831.631419,0,0
0,150,1834.00957,0,0
0,150,1836.380493,0,0
0,150,1838.729813,0,0
0,150,1841.084769,0,0
0,150,1859.367072,0,0
0,150,1861.75141,0,0
0,150,1864.099551,0,0
0,150,1866.453483,0,0
0,150,1868.826303,0,0
0,150,1871.208843,0,0
0,150,1873.577515,0,0
0,150,1875.954151,0,0
0,150,1878.307046,0,0
0,150,1880.667926,0,0
0,150,1883.023595,0,0
0,150,1885.378666,0,0
0.675328,150,1887.714615,0.6753282305821601,0.6753282305821601
0,150,1905.894782,0,0
0.71234,150,1908.25849,0.712339969671237,0.712339969671237
0,150,1910.602387,0,0
0,150,1912.973787,0,0
0,150,1915.311723,0,0
0.583738,150,1917.681327,0.5837378845738749,0.5837378845738749
0.212499,150,1920.047925,0.21249862856982382,0.21249862856982382
0,150,1922.409975,0,0
0,150,1924.780937,0,0
0,150,1927.154633,0,0
0,150,1929.52124,0,0
0,150,1931.888817,0,0
0,150,1934.259383,0,0
0,150,1936.621738,0,0
0,150,1953.009265,0,0
0,150,1955.394937,0,0
0,150,1957.776751,0,0
0,150,1960.179132,0,0
0,150,1962.548643,0,0
0,150,1964.911845,0,0
0,150,1967.254915,0,0
0,150,1969.594712,0,0
0,150,1971.957419,0,0
0,150,1974.31658,0,0
0,150,1976.698674,0,0
0,150,1979.067757,0,0
2.784152,150,1981.45326,2.784152074410967,2.784152074410967
0,150,1983.828419,0,0
0,150,2000.213487,0,0
0,150,2002.610535,0,0
0,150,2004.970774,0,0
0,150,2007.339996,0,0
0,150,2009.714427,0,0
0,150,2012.110242,0,0
0,150,2014.484225,0,0
0,150,2016.875192,0,0
0,150,2019.241771,0,0
0,150,2021.629901,0,0
0.228581,150,2024.022462,0.22858076769756985,0.22858076769756985
0,150,2026.393459,0,0
0,150,2028.772142,0,0
0,150,2045.080887,0,0
0,150,2047.437498,0,0
0,150,2049.807176,0,0
1.258548,150,2052.158031,1.258547971439116,1.258547971439116
0,150,2054.516676,0,0
0,150,2056.863424,0,0
0,150,2059.21819,0,0
0,150,2061.577875,0,0
0,150,2063.928483,0,0
0,150,2066.267755,0,0
0,150,2068.64653,0,0
0,150,2071.001484,0,0
0.619417,150,2073.348397,0.6194173782322511,0.6194173782322511
0,150,2075.694916,0,0
0.762422,150,2092.048104,0.7624215628420055,0.7624215628420055
0,150,2094.402263,0,0
0,150,2096.771246,0,0
0,150,2099.140581,0,0
0,150,2101.523789,0,0
0,150,2103.88379,0,0
0,150,2106.257999,0,0
0,150,2108.626081,0,0
0,150,2110.993634,0,0
0,150,2113.390939,0,0
0.442493,150,2115.755918,0.44249309683459015,0.44249309683459015
0,150,2118.12588,0,0
0,150,2120.489471,0,0
0,150,2122.853307,0,0
0,150,2139.175493,0,0
0,150,2141.534297,0,0
0,150,2143.902198,0,0
0,150,2146.289074,0,0
0,150,2148.665759,0,0
0,150,2151.035864,0,0
0,150,2153.416709,0,0
0,150,2155.804546,0,0
0,150,2158.191855,0,0
0,150,2160.563741,0,0
0,150,2162.962921,0,0
0,150,2165.336948,0,0
0,150,2167.673426,0,0
0,150,2184.024653,0,0
0,150,2186.372005,0,0
0,150,2188.722862,0,0
0,150,2191.051553,0,0
0,150,2193.394647,0,0
0,150,2195.732884,0,0
1.336735,150,2198.096989,1.3367346040639287,1.3367346040639287
0,150,2200.465024,0,0
0,150,2202.810179,0,0
0,150,2205.186241,0,0
0,150,2207.56136,0,0
0,150,2209.93958,0,0
0,150,2212.322609,0,0
0,150,2214.679895,0,0
0,150,2232.960075,0,0
0,150,2235.338555,0,0
0,150,2237.722909,0,0
0,150,2240.097627,0,0
0,150,2242.481964,0,0
0,150,2244.855747,0,0
0,150,2247.229482,0,0
0,150,2249.575573,0,0
0,150,2251.960734,0,0
0,150,2254.347829,0,0
0,150,2256.727499,0,0
0,150,2259.075451,0,0
0,150,2261.447792,0,0
0,150,2263.809442,0,0
0,150,2280.123549,0,0
0,150,2282.488824,0,0
0,150,2284.851957,0,0
0,150,2287.194829,0,0
0,150,2289.53276,0,0
0,150,2291.877613,0,0
0.121933,150,2294.216955,0.12193330819810566,0.12193330819810566
0,150,2296.576731,0,0
0,150,2298.914371,0,0
0,150,2301.257642,0,0
0,150,2303.62512,0,0
0,150,2305.988825,0,0
0,150,2308.358405,0,0
0,150,2324.632807,0,0
0,150,2326.986996,0,0
0,150,2329.360107,0,0
0,150,2331.695857,0,0
0,150,2334.039829,0,0
0,150,2336.391964,0,0
0,150,2338.75752,0,0
0,150,2341.098951,0,0
0,150,2343.439094,0,0
0,150,2345.7955,0,0
0,150,2348.136691,0,0
0,150,2350.488219,0,0
0,150,2352.836305,0,0
0,150,2355.194406,0,0
0,150,2371.540251,0,0
0,150,2373.871369,0,0
0,150,2376.211166,0,0
0,150,2378.540774,0,0
0,150,2380.907989,0,0
0,150,2383.246454,0,0
0,150,2385.597138,0,0
0,150,2387.951679,0,0
0,150,2390.310971,0,0
0,150,2392.704039,0,0
0,150,2395.055375,0,0
0,150,2397.424015,0,0
0,150,2399.794693,0,0
0,150,2416.17731,0,0
0.710031,150,2418.570055,0.7100309406182777,0.7100309406182777
0,150,2420.938231,0,0
0,150,2423.288504,0,0
0,150,2425.642164,0,0
0,150,2428.023419,0,0
0,150,2430.400217,0,0
0,150,2432.782245,0,0
0,150,2435.13425,0,0
0,150,2437.495881,0,0
0,150,2439.853957,0,0
0,150,2442.228653,0,0
0,150,2444.60696,0,0
0,150,2446.964011,0,0
0,150,2463.317971,0,0
0,150,2465.700922,0,0
0,150,2468.063295,0,0
0,150,2470.405883,0,0
0,150,2472.748503,0,0
0,150,2475.101295,0,0
0,150,2477.447482,0,0
0,150,2479.820172,0,0
0,150,2482.152853,0,0
0,150,2484.506797,0,0
0,150,2486.852409,0,0
0,150,2489.201402,0,0
0.001706,150,2491.540592,0.0017058903792400715,0.0017058903792400715
0,150,2493.889742,0,0
0,150,2510.282356,0,0
0,150,2512.639502,0,0
0,150,2515.007746,0,0
0,150,2517.350089,0,0
0,150,2519.73883,0,0
0,150,2522.088694,0,0
0,150,2524.457052,0,0
0,150,2526.807823,0,0
0,150,2529.160135,0,0
0,150,2531.533991,0,0
0,150,2533.911524,0,0
0,150,2536.247823,0,0
0,150,2538.619422,0,0
0,150,2554.969262,0,0
0,150,2557.345292,0,0
0,150,2559.693888,0,0
0,150,2562.08499,0,0
0,150,2564.458732,0,0
0,150,2566.838268,0,0
0,150,2569.215694,0,0
0,150,2571.555418,0,0
0,150,2573.907337,0,0
0.459878,150,2576.272075,0.45987790357142244,0.45987790357142244
0,150,2578.599925,0,0
2.416774,150,2580.97791,2.416773534364878,2.416773534364878
0,150,2583.334527,0,0
0,150,2585.698933,0,0
0,150,2602.19823,0,0
0,150,2604.570975,0,0
0,150,2606.921299,0,0
0,150,2609.277901,0,0
0,150,2611.636553,0,0
0,150,2614.005497,0,0
0,150,2616.356398,0,0
0,150,2618.712333,0,0
0,150,2621.094944,0,0
0,150,2623.45962,0,0
0,150,2625.834347,0,0
0,150,2628.184728,0,0
0,150,2630.569689,0,0
0,150,2632.93882,0,0
0,150,2649.206923,0,0
0,150,2651.564843,0,0
0,150,2653.929021,0,0
0,150,2656.306932,0,0
0,150,2658.6812,0,0
0,150,2661.04858,0,0
0,150,2663.410221,0,0
0,150,2665.788658,0,0
0,150,2668.157464,0,0
1.291662,150,2670.523673,1.291662201438144,1.291662201438144
0,150,2672.897795,0,0
0,150,2675.267291,0,0
0,150,2677.638171,0,0
0,150,2694.146702,0,0
0,150,2696.563499,0,0
0,150,2698.93427,0,0
0,150,2701.331589,0,0
0,150,2703.714678,0,0
0,150,2706.08515,0,0
0,150,2708.443651,0,0
0,150,2710.814098,0,0
0,150,2713.183794,0,0
0,150,2715.525863,0,0
0,150,2717.868898,0,0
0,150,2720.227555,0,0
0.407366,150,2722.601937,0.4073664799155675,0.4073664799155675
0,150,2724.968164,0,0
0,150,2742.345654,0,0
0,150,2744.699102,0,0
0,150,2747.027948,0,0
0,150,2749.394951,0,0
0,150,2751.834774,0,0
0,150,2754.292657,0,0
0,150,2756.819721,0,0
0,150,2759.25636,0,0
0,150,2761.637993,0,0
0,150,2764.024441,0,0
0,150,2766.383773,0,0
0,150,2768.791794,0,0
0,150,2771.158281,0,0
0,150,2773.52298,0,0
0.333181,150,2789.884029,0.33318139228889665,0.33318139228889665
0,150,2792.267181,0,0
0,150,2794.627844,0,0
0,150,2796.984538,0,0
0,150,2799.34356,0,0
0,150,2801.72151,0,0
0,150,2804.100858,0,0
0,150,2806.465904,0,0
0,150,2808.831786,0,0
0,150,2811.20137,0,0
0,150,2813.600362,0,0
0,150,2815.983072,0,0
0,150,2818.334167,0,0
0,150,2834.691567,0,0
0.100115,150,2837.058974,0.10011548312813745,0.10011548312813745
0,150,2839.423002,0,0
0,150,2841.80091,0,0
0,150,2844.177122,0,0
0,150,2846.555003,0,0
0,150,2848.910527,0,0
0.207233,150,2851.23262,0.20723349915926303,0.20723349915926303
0,150,2853.608405,0,0
0,150,2855.954105,0,0
0,150,2858.328622,0,0
0,150,2860.699646,0,0
0.378294,150,2863.08372,0.37829377970947076,0.37829377970947076
0,150,2865.47337,0,0
0,150,2881.815182,0,0
0,150,2884.172357,0,0
0,150,2886.532385,0,0
0,150,2888.890857,0,0
0.092798,150,2891.229127,0.09279762533430724,0.09279762533430724
0,150,2893.580866,0,0
0,150,2895.922405,0,0
0,150,2898.267627,0,0
0,150,2900.596232,0,0
0,150,2902.941654,0,0
0,150,2905.274403,0,0
0,150,2907.627095,0,0
0,150,2910.006912,0,0
0,150,2912.395231,0,0
0.503669,150,2928.79402,0.5036685676025834,0.5036685676025834
1.554589,150,2931.13288,1.5545888567876132,1.5545888567876132
0,150,2933.519885,0,0
0,150,2935.88823,0,0
0,150,2938.261029,0,0
0,150,2940.647019,0,0
0,150,2943.02008,0,0
0.556827,150,2945.381782,0.5568272126375406,0.5568272126375406
0,150,2947.754856,0,0
0,150,2950.134532,0,0
0.538984,150,2952.488254,0.5389839085345887,0.5389839085345887
0,150,2954.825736,0,0
0,150,2957.16348,0,0
0,150,2975.645371,0,0
0,150,2978.031112,0,0
0,150,2980.40453,0,0
0,150,2982.770439,0,0
0,150,2985.122866,0,0
0,150,2987.495372,0,0
0,150,2989.858119,0,0
1.167712,150,2992.236201,1.1677122478288178,1.1677122478288178
0,150,2994.596313,0,0
0,150,2996.982955,0,0
0,150,2999.345916,0,0
0,150,3001.724656,0,0
0,150,3004.086289,0,0
0,150,3006.460546,0,0
0,150,3022.880049,0,0
0,150,3025.229993,0,0
0,150,3027.568805,0,0
0,150,3029.92537,0,0
0,150,3032.269281,0,0
0,150,3034.614706,0,0
0,150,3036.962041,0,0
0.818254,150,3039.315711,0.8182542984352926,0.8182542984352926
0,150,3041.691517,0,0
0,150,3044.035267,0,0
0,150,3046.378811,0,0
0,150,3048.729896,0,0
0,150,3051.100142,0,0
0,150,3053.480096,0,0
0,150,3069.782039,0,0
0.994798,150,3072.175457,0.9947984872381074,0.9947984872381074
0,150,3074.511774,0,0
0,150,3076.879849,0,0
0,150,3079.195236,0,0
0,150,3081.52875,0,0
0,150,3083.89928,0,0
0,150,3086.258705,0,0
0,150,3088.639863,0,0
0,150,3090.996277,0,0
3.723068,150,3093.370054,3.723068284751837,3.723068284751837
0,150,3095.753423,0,0
0,150,3098.10754,0,0
0,150,3114.501592,0,0
0,150,3116.887952,0,0
0,150,3119.262464,0,0
