# {"t_start": 1616588548.2165961, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,4.424535,0,0
0,150,6.369058,0,0
0,150,8.325383,0,0
0,150,10.358105,0,0
0,150,12.586111,0,0
0,150,14.942184,0,0
0.485551,150,17.309765,0.4855506571720207,0.4855506571720207
0,150,19.683428,0,0
0,150,22.078719,0,0
0,150,24.460683,0,0
0.051036,150,26.833652,0.051036383281076736,0.051036383281076736
0,150,29.19644,0,0
0,150,31.577498,0,0
0,150,47.986223,0,0
0,150,50.365793,0,0
0,150,52.749469,0,0
1.000128,150,55.134762,1.0001281625827307,1.0001281625827307
0,150,57.512407,0,0
0.133701,150,59.885551,0.1337013713976688,0.1337013713976688
0,150,62.268982,0,0
0,150,64.633399,0,0
0,150,67.010962,0,0
0,150,69.36382,0,0
0,150,71.716644,0,0
0,150,74.07934,0,0
0,150,76.452764,0,0
0,150,78.846382,0,0
0,150,95.30653,0,0
0,150,97.667525,0,0
0,150,100.031711,0,0
0,150,102.391556,0,0
0,150,104.754565,0,0
0,150,107.113486,0,0
0,150,109.515544,0,0
0,150,111.904983,0,0
0,150,114.269209,0,0
0,150,116.625941,0,0
0,150,118.979922,0,0
0,150,121.334098,0,0
0,150,123.658037,0,0
0,150,139.928952,0,0
0,150,142.29825,0,0
0,150,144.66712,0,0
0,150,147.036476,0,0
0,150,149.398444,0,0
0,150,151.777987,0,0
0,150,154.156026,0,0
0,150,156.5271,0,0
0,150,158.874404,0,0
0,150,161.212011,0,0
0,150,163.569283,0,0
0,150,165.922793,0,0
0,150,168.278411,0,0
0,150,170.650805,0,0
0,150,187.04927,0,0
0,150,189.4004,0,0
0,150,191.768533,0,0
0,150,194.160547,0,0
0,150,196.531326,0,0
0,150,198.885755,0,0
0,150,201.265298,0,0
0,150,203.626106,0,0
0,150,205.996968,0,0
0,150,208.364922,0,0
0,150,210.74703,0,0
0,150,213.140939,0,0
0,150,215.504309,0,0
0,150,217.882043,0,0
0,150,234.296427,0,0
0,150,236.656,0,0
0,150,238.974694,0,0
0,150,241.326586,0,0
0,150,243.69575,0,0
0,150,246.067076,0,0
1.170677,150,248.439233,1.170676996932346,1.170676996932346
0,150,250.794534,0,0
0,150,253.156213,0,0
0,150,255.52858,0,0
0,150,257.87823,0,0
0,150,260.24366,0,0
0,150,262.587574,0,0
1.811786,150,279.493251,1.811786256996045,1.811786256996045
0,150,281.866085,0,0
0,150,284.230525,0,0
0,150,286.621461,0,0
0,150,289.005522,0,0
0,150,291.388495,0,0
0,150,293.7686,0,0
0,150,296.133455,0,0
0,150,298.476225,0,0
0,150,300.849498,0,0
0,150,303.199925,0,0
0,150,305.553603,0,0
0,150,307.909173,0,0
0,150,310.254509,0,0
0,150,326.766431,0,0
0,150,329.146262,0,0
0,150,331.507637,0,0
0,150,333.876585,0,0
0,150,336.226885,0,0
0,150,338.625618,0,0
0,150,341.005543,0,0
0,150,343.389186,0,0
0,150,345.754167,0,0
0,150,348.147206,0,0
0,150,350.532522,0,0
0,150,352.903872,0,0
0,150,355.253842,0,0
0,150,357.610993,0,0
0,150,374.997713,0,0
0,150,377.381545,0,0
0,150,379.738439,0,0
0,150,382.119586,0,0
0,150,384.474691,0,0
0,150,386.8555,0,0
0,150,389.235555,0,0
0,150,391.587769,0,0
0,150,393.971107,0,0
0.487228,150,396.345318,0.4872276570499108,0.4872276570499108
0,150,398.699176,0,0
0,150,401.072407,0,0
0,150,403.423783,0,0
0,150,419.816799,0,0
0,150,422.190449,0,0
0,150,424.568291,0,0
0,150,426.923615,0,0
0,150,429.290604,0,0
0,150,431.658558,0,0
0,150,434.009162,0,0
0,150,436.365223,0,0
0.62466,150,438.718061,0.6246597522992611,0.6246597522992611
0,150,441.081464,0,0
1.356193,150,443.448252,1.3561929280705387,1.3561929280705387
0,150,445.815148,0,0
0,150,448.179339,0,0
0,150,450.553895,0,0
0,150,466.99907,0,0
0,150,469.363572,0,0
0,150,471.71234,0,0
0,150,474.095943,0,0
0,150,476.440424,0,0
0.388601,150,478.777203,0.3886013822915412,0.3886013822915412
0,150,481.140233,0,0
0.306039,150,483.500741,0.3060392943654815,0.3060392943654815
0,150,485.84931,0,0
0,150,488.212282,0,0
0,150,490.594631,0,0
0,150,492.95164,0,0
0.237228,150,495.295103,0.23722840181243587,0.23722840181243587
0,150,497.644927,0,0
0,150,514.26341,0,0
0,150,516.614588,0,0
0,150,518.967133,0,0
0,150,521.324522,0,0
0,150,523.679541,0,0
0,150,526.045933,0,0
0,150,528.386869,0,0
0.490824,150,530.724499,0.490824077316536,0.490824077316536
0,150,533.065213,0,0
0,150,535.397996,0,0
0,150,537.767345,0,0
0,150,540.109954,0,0
0,150,542.455322,0,0
0.88717,150,558.829321,0.8871698336150061,0.8871698336150061
0,150,561.202047,0,0
0,150,563.573269,0,0
0,150,565.946174,0,0
0,150,568.27332,0,0
4.941948,150,570.613463,4.941948472412278,4.941948472412278
0,150,572.970118,0,0
0,150,575.312116,0,0
0,150,577.649288,0,0
0,150,579.959157,0,0
0,150,582.29515,0,0
0.738976,150,584.673915,0.7389758693657509,0.7389758693657509
0,150,587.062289,0,0
0,150,589.438339,0,0
0,150,605.891879,0,0
0,150,608.260406,0,0
0,150,610.631763,0,0
0.784934,150,613.0096,0.7849339844576964,0.7849339844576964
0,150,615.350109,0,0
0,150,617.707452,0,0
0,150,620.079493,0,0
0,150,622.468932,0,0
0,150,624.850325,0,0
0,150,627.200437,0,0
0,150,629.577491,0,0
0,150,631.945822,0,0
0,150,634.323603,0,0
0,150,636.677005,0,0
0,150,653.058198,0,0
