# {"t_start": 1616588549.6416755, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,2667.658545,0,0
0,150,2670.022551,0,0
0,150,2672.398223,0,0
0,150,2674.768355,0,0
0,150,2677.139696,0,0
0,150,2693.647628,0,0
0,150,2696.065486,0,0
0,150,2698.436094,0,0
0,150,2700.83158,0,0
0,150,2703.214666,0,0
0,150,2705.585322,0,0
0,150,2707.944734,0,0
0,150,2710.316115,0,0
0.946263,150,2712.683465,0.9462630984763393,0.9462630984763393
1.277123,150,2715.027561,1.2771234339198372,1.2771234339198372
0,150,2717.370113,0,0
0,150,2719.727661,0,0
0,150,2722.099718,0,0
1.117499,150,2724.470032,1.1174991850244549,1.1174991850244549
0,150,2741.84747,0,0
0,150,2744.199117,0,0
0,150,2746.529047,0,0
0.692243,150,2748.896206,0.6922432746161533,0.6922432746161533
0,150,2751.335654,0,0
0,150,2753.79356,0,0
0,150,2756.322357,0,0
0,150,2758.754648,0,0
0,150,2761.138828,0,0
0,150,2763.526177,0,0
1.237444,150,2765.88305,1.2374441998477215,1.2374441998477215
0,150,2768.292731,0,0
0,150,2770.660801,0,0
0,150,2773.024323,0,0
0,150,2789.383212,0,0
0,150,2791.768313,0,0
0,150,2794.127495,0,0
0,150,2796.485026,0,0
0,150,2798.845512,0,0
0,150,2801.222221,0,0
0,150,2803.60165,0,0
0,150,2805.965369,0,0
0,150,2808.330621,0,0
0.909426,150,2810.701977,0.9094261485600202,0.9094261485600202
0,150,2813.102468,0,0
0,150,2815.482595,0,0
0,150,2817.835386,0,0
0,150,2834.19311,0,0
0,150,2836.556821,0,0
0,150,2838.92321,0,0
0,150,2841.298595,0,0
0,150,2843.67689,0,0
0,150,2846.057675,0,0
0,150,2848.410399,0,0
0,150,2850.733483,0,0
0,150,2853.109309,0,0
0,150,2855.454468,0,0
0,150,2857.826764,0,0
0,150,2860.201869,0,0
0,150,2862.58639,0,0
0,150,2864.974227,0,0
0,150,2881.31659,0,0
0,150,2883.673738,0,0
0,150,2886.031845,0,0
0,150,2888.390233,0,0
0.117018,150,2890.729805,0.11701807996780944,0.11701807996780944
0,150,2893.082534,0,0
0,150,2895.422988,0,0
0,150,2897.768563,0,0
0,150,2900.097038,0,0
0,150,2902.441633,0,0
0,150,2904.775441,0,0
0,150,2907.128378,0,0
0.018669,150,2909.507718,0.01866913916900792,0.01866913916900792
0.518658,150,2911.89817,0.5186579441860816,0.5186579441860816
0.106858,150,2928.291051,0.1068576792478596,0.1068576792478596
0,150,2930.633264,0,0
0,150,2933.020323,0,0
0,150,2935.389251,0,0
0,150,2937.762723,0,0
0,150,2940.147243,0,0
0,150,2942.522137,0,0
0,150,2944.882336,0,0
0,150,2947.258344,0,0
0,150,2949.635404,0,0
0,150,2951.987459,0,0
0,150,2954.326121,0,0
0,150,2956.661679,0,0
0,150,2975.143725,0,0
0,150,2977.531947,0,0
0,150,2979.907337,0,0
0,150,2982.269838,0,0
0,150,2984.622617,0,0
0,150,2986.993208,0,0
0,150,2989.359194,0,0
0.291942,150,2991.735092,0.291941933652893,0.291941933652893
0,150,2994.096572,0,0
0,150,2996.484456,0,0
0,150,2998.847194,0,0
0,150,3001.225999,0,0
0,150,3003.587235,0,0
0,150,3005.961103,0,0
0,150,3022.380712,0,0
0.912265,150,3024.730964,0.9122652281696247,0.9122652281696247
0,150,3027.070536,0,0
0,150,3029.424354,0,0
0,150,3031.768327,0,0
0,150,3034.11547,0,0
0,150,3036.463201,0,0
0,150,3038.814161,0,0
0,150,3041.190651,0,0
0,150,3043.534775,0,0
0,150,3045.878883,0,0
0,150,3048.230979,0,0
0,150,3050.598932,0,0
0,150,3052.981745,0,0
0,150,3069.28376,0,0
0,150,3071.67693,0,0
0,150,3074.014531,0,0
0,150,3076.382873,0,0
0,150,3078.696404,0,0
0,150,3081.030075,0,0
0,150,3083.397199,0,0
0,150,3085.762839,0,0
0,150,3088.141943,0,0
0,150,3090.497543,0,0
0,150,3092.871371,0,0
0,150,3095.255598,0,0
0,150,3097.605996,0,0
0,150,3114.002045,0,0
0,150,3116.388393,0,0
0,150,3118.763463,0,0
0,150,3121.109504,0,0
0.746772,150,3123.494186,0.746772132794151,0.746772132794151
0,150,3125.860136,0,0
0,150,3128.205173,0,0
0,150,3130.576073,0,0
0,150,3132.945014,0,0
0,150,3135.287326,0,0
0,150,3137.650286,0,0
0.385027,150,3139.983571,0.38502678509500043,0.38502678509500043
0,150,3142.312901,0,0
0,150,3144.629346,0,0
0,150,3160.949455,0,0
0,150,3163.284542,0,0
0,150,3165.654331,0,0
0,150,3168.013751,0,0
0,150,3170.369522,0,0
0.417225,150,3172.766774,0.4172248395554403,0.4172248395554403
0.355917,150,3175.119203,0.3559173313406019,0.3559173313406019
0,150,3177.486557,0,0
0,150,3179.862924,0,0
0.541501,150,3182.226207,0.5415014015095432,0.5415014015095432
0,150,3184.570647,0,0
0,150,3186.937267,0,0
0,150,3189.286844,0,0
0,150,3191.628166,0,0
2.691335,150,3208.05148,2.691335079354297,2.691335079354297
0.140123,150,3210.400355,0.14012285113943457,0.14012285113943457
0,150,3212.749773,0,0
0,150,3215.110168,0,0
0.271656,150,3217.460069,0.2716561171124736,0.2716561171124736
0,150,3219.834744,0,0
0.641138,150,3222.178736,0.6411375960461045,0.6411375960461045
0,150,3224.516336,0,0
0,150,3226.850545,0,0
0,150,3229.198995,0,0
0,150,3231.556038,0,0
0,150,3233.902514,0,0
0,150,3236.241167,0,0
0,150,3252.643444,0,0
0,150,3255.00422,0,0
0,150,3257.359343,0,0
0,150,3259.722515,0,0
0,150,3262.085148,0,0
0,150,3264.44512,0,0
0,150,3266.818247,0,0
0,150,3269.193246,0,0
1.029381,150,3271.554283,1.0293813452162182,1.0293813452162182
0,150,3273.908413,0,0
0,150,3276.296833,0,0
0,150,3278.64735,0,0
0,150,3280.994159,0,0
0,150,3283.328948,0,0
0,150,3299.611094,0,0
0,150,3301.964411,0,0
0,150,3304.297042,0,0
0,150,3306.625352,0,0
0,150,3308.961813,0,0
0,150,3311.315401,0,0
0,150,3313.676515,0,0
0,150,3316.004252,0,0
0,150,3318.341364,0,0
0,150,3320.6878,0,0
1.046482,150,3323.038549,1.0464821585026582,1.0464821585026582
0,150,3325.372615,0,0
1.416408,150,3327.698994,1.4164078807474774,1.4164078807474774
0,150,3330.036075,0,0
0,150,3346.325789,0,0
0,150,3348.686625,0,0
0,150,3351.04374,0,0
0,150,3353.409229,0,0
0,150,3355.770544,0,0
0,150,3358.127302,0,0
