# {"t_start": 1616588549.6299617, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,958.186995,0,0
0,150,974.465884,0,0
0,150,976.814476,0,0
0,150,979.151194,0,0
0,150,981.525821,0,0
0,150,983.899421,0,0
0,150,986.250651,0,0
0,150,988.616017,0,0
0,150,990.972652,0,0
0,150,993.327745,0,0
0,150,995.691265,0,0
0,150,998.057519,0,0
0,150,1000.404619,0,0
0,150,1002.732178,0,0
0,150,1005.124266,0,0
0,150,1021.5171,0,0
0,150,1023.862477,0,0
0,150,1026.210752,0,0
0,150,1028.57902,0,0
0,150,1030.962059,0,0
0,150,1033.331056,0,0
0,150,1035.695327,0,0
0,150,1038.043156,0,0
0,150,1040.40817,0,0
0,150,1042.760267,0,0
0,150,1045.122585,0,0
0,150,1047.515563,0,0
0.279247,150,1049.876521,0.2792473906526184,0.2792473906526184
0,150,1052.258024,0,0
0,150,1068.638279,0,0
0,150,1071.030169,0,0
0.506461,150,1073.383158,0.5064614962960687,0.5064614962960687
0,150,1075.756882,0,0
0,150,1078.12241,0,0
0,150,1080.476624,0,0
0,150,1082.835566,0,0
0,150,1085.168431,0,0
0,150,1087.535039,0,0
0,150,1089.887428,0,0
0.971181,150,1092.251699,0.9711808657280551,0.9711808657280551
0,150,1094.625596,0,0
0,150,1097.011823,0,0
0,150,1113.459764,0,0
0,150,1115.794375,0,0
0,150,1118.144908,0,0
0,150,1120.498541,0,0
0,150,1122.884689,0,0
0,150,1125.266061,0,0
0,150,1127.662935,0,0
0,150,1130.039853,0,0
0,150,1132.427593,0,0
0,150,1134.783083,0,0
0,150,1137.143247,0,0
0,150,1139.508802,0,0
0,150,1141.87575,0,0
0,150,1144.216043,0,0
0,150,1160.611659,0,0
0,150,1163.004727,0,0
0,150,1165.381991,0,0
0,150,1167.743,0,0
0,150,1170.107984,0,0
0,150,1172.483521,0,0
0,150,1174.8634,0,0
0,150,1177.242021,0,0
0,150,1179.586214,0,0
0,150,1181.916112,0,0
0,150,1184.282456,0,0
0,150,1186.649911,0,0
0,150,1189.024827,0,0
0,150,1205.345468,0,0
0.370825,150,1207.703424,0.37082526085320655,0.37082526085320655
0,150,1210.081083,0,0
0,150,1212.445298,0,0
0,150,1214.795727,0,0
0,150,1217.150396,0,0
0,150,1219.498363,0,0
0,150,1221.848036,0,0
0,150,1224.223871,0,0
0,150,1226.597275,0,0
0,150,1228.970682,0,0
0,150,1231.368751,0,0
0,150,1233.730378,0,0
0,150,1236.094424,0,0
0,150,1252.482743,0,0
0,150,1254.867206,0,0
0.679823,150,1257.270776,0.6798230149528556,0.6798230149528556
0,150,1259.64638,0,0
0,150,1262.017772,0,0
0,150,1264.393383,0,0
0,150,1266.778079,0,0
0,150,1269.155342,0,0
0,150,1271.532494,0,0
0,150,1273.891488,0,0
0,150,1276.276569,0,0
0,150,1278.669505,0,0
0,150,1281.055149,0,0
0,150,1283.393637,0,0
0.386403,150,1299.763712,0.38640289988855947,0.38640289988855947
0,150,1302.134534,0,0
0,150,1304.521111,0,0
0,150,1306.869014,0,0
0,150,1309.242892,0,0
0,150,1311.635477,0,0
0,150,1314.006956,0,0
0,150,1316.364976,0,0
0,150,1318.728462,0,0
0,150,1321.093017,0,0
0,150,1323.494073,0,0
0,150,1325.872924,0,0
0,150,1328.245916,0,0
0.678303,150,1344.641663,0.6783032929597322,0.6783032929597322
0,150,1347.011493,0,0
0,150,1349.375317,0,0
0,150,1351.723569,0,0
0,150,1354.067727,0,0
0,150,1356.441112,0,0
2.912237,150,1358.817972,2.912236625117631,2.912236625117631
0,150,1361.211763,0,0
0,150,1363.571528,0,0
0,150,1365.915736,0,0
0,150,1368.270325,0,0
0,150,1370.630293,0,0
0,150,1373.00482,0,0
0,150,1375.341239,0,0
0,150,1391.640159,0,0
0,150,1394.019261,0,0
0.087109,150,1396.376524,0.08710937237233773,0.08710937237233773
0,150,1398.712818,0,0
0,150,1401.088368,0,0
0,150,1403.461854,0,0
0.098267,150,1405.823773,0.0982668975764508,0.0982668975764508
0,150,1408.201976,0,0
0,150,1410.561326,0,0
0,150,1412.941164,0,0
0,150,1415.338455,0,0
0,150,1417.713536,0,0
0,150,1420.085368,0,0
0,150,1422.428108,0,0
0,150,1438.773815,0,0
0,150,1441.130204,0,0
0,150,1443.451019,0,0
0,150,1445.815376,0,0
0,150,1448.199307,0,0
0.116388,150,1450.555198,0.11638799931895072,0.11638799931895072
0,150,1452.908605,0,0
0,150,1455.269302,0,0
0,150,1457.621723,0,0
0,150,1460.002945,0,0
0,150,1462.381638,0,0
0.451603,150,1464.745198,0.45160294306681126,0.45160294306681126
0,150,1467.099751,0,0
0,150,1483.399959,0,0
0,150,1485.733364,0,0
0,150,1488.059032,0,0
0,150,1490.381516,0,0
0,150,1492.757769,0,0
0,150,1495.103248,0,0
0,150,1497.431153,0,0
0,150,1499.785753,0,0
0.871655,150,1502.12827,0.871655181714841,0.871655181714841
0,150,1504.488266,0,0
0,150,1506.857617,0,0
0.196491,150,1509.232594,0.19649102734104018,0.19649102734104018
0,150,1511.610288,0,0
0,150,1513.928958,0,0
0,150,1530.374633,0,0
0,150,1532.73974,0,0
0,150,1535.068057,0,0
0,150,1537.427416,0,0
0,150,1539.77724,0,0
0,150,1542.112109,0,0
0,150,1544.449896,0,0
0,150,1546.789644,0,0
1.156718,150,1549.158444,1.1567176223501083,1.1567176223501083
0,150,1551.542134,0,0
0,150,1553.916345,0,0
0,150,1556.324125,0,0
0,150,1558.703801,0,0
0,150,1561.101685,0,0
0,150,1577.510653,0,0
0,150,1579.868364,0,0
0,150,1582.238439,0,0
0,150,1584.627028,0,0
0,150,1586.996378,0,0
0,150,1589.368474,0,0
0.38449,150,1591.723889,0.38448960200825033,0.38448960200825033
0,150,1594.108268,0,0
0,150,1596.5044,0,0
0,150,1598.875021,0,0
0,150,1601.226427,0,0
0,150,1603.600217,0,0
0,150,1605.965021,0,0
0,150,1622.451979,0,0
0,150,1624.812867,0,0
0,150,1627.1648,0,0
0,150,1629.525544,0,0
0,150,1631.876715,0,0
0,150,1634.252225,0,0
0,150,1636.61597,0,0
0,150,1638.969683,0,0
0,150,1641.337441,0,0
0,150,1643.707927,0,0
0,150,1646.081934,0,0
0,150,1648.464245,0,0
0,150,1650.839055,0,0
0,150,1653.233617,0,0
0,150,1671.11054,0,0
0,150,1673.484492,0,0
0,150,1675.873096,0,0
0,150,1678.244513,0,0
0,150,1680.639444,0,0
0,150,1683.006697,0,0
0,150,1685.356088,0,0
0,150,1687.707867,0,0
0,150,1690.075221,0,0
0,150,1692.416662,0,0
0,150,1694.803816,0,0
0,150,1697.200199,0,0
0.806449,150,1699.567696,0.8064489455875966,0.8064489455875966
0,150,1701.945257,0,0
0,150,1718.381704,0,0
0,150,1720.734161,0,0
0,150,1723.110266,0,0
0,150,1725.493352,0,0
0,150,1727.856408,0,0
0,150,1730.209535,0,0
0,150,1732.564162,0,0
0,150,1734.910528,0,0
0,150,1737.248385,0,0
0.062235,150,1739.599586,0.0622349444229241,0.0622349444229241
0,150,1741.949476,0,0
0.229353,150,1744.284818,0.22935251431347858,0.22935251431347858
0,150,1746.627581,0,0
0,150,1762.957971,0,0
0,150,1765.324893,0,0
0,150,1767.663799,0,0
0,150,1770.011607,0,0
0,150,1772.398146,0,0
0,150,1774.747821,0,0
0,150,1777.102119,0,0
0,150,1779.473933,0,0
5.376015,150,1781.831501,5.376015059036851,5.376015059036851
0,150,1784.184203,0,0
0,150,1786.531926,0,0
0,150,1788.8929,0,0
0,150,1791.233792,0,0
0,150,1793.612993,0,0
0,150,1809.861445,0,0
0,150,1812.214026,0,0
0,150,1814.574109,0,0
0,150,1816.948535,0,0
0,150,1819.324473,0,0
0,150,1821.674186,0,0
0,150,1824.046572,0,0
0,150,1826.41298,0,0
0,150,1828.777848,0,0
0,150,1831.142068,0,0
0,150,1833.520224,0,0
0,150,1835.892197,0,0
0,150,1838.238961,0,0
0,150,1840.594922,0,0
0,150,1858.873981,0,0
0,150,1861.261501,0,0
0,150,1863.611114,0,0
0,150,1865.963764,0,0
0,150,1868.3367,0,0
0,150,1870.717973,0,0
0,150,1873.088495,0,0
0,150,1875.465083,0,0
0,150,1877.818093,0,0
0,150,1880.177811,0,0
0,150,1882.535358,0,0
0,150,1884.885859,0,0
0,150,1887.22538,0,0
0,150,1905.405971,0,0
0,150,1907.767743,0,0
0,150,1910.112731,0,0
0,150,1912.484194,0,0
0,150,1914.821616,0,0
0.69604,150,1917.190705,0.6960404989493302,0.6960404989493302
0,150,1919.558414,0,0
1.846773,150,1921.920632,1.8467732910646073,1.8467732910646073
0.8957,150,1924.289899,0.8957004700008531,0.8957004700008531
0,150,1926.665302,0,0
0,150,1929.031394,0,0
1.113201,150,1931.401323,1.1132005355817776,1.1132005355817776
0,150,1933.770954,0,0
0,150,1936.132066,0,0
0,150,1952.518375,0,0
0,150,1954.903773,0,0
0,150,1957.287015,0,0
0,150,1959.689333,0,0
0,150,1962.059166,0,0
0,150,1964.422311,0,0
0,150,1966.764978,0,0
0,150,1969.106821,0,0
0,150,1971.469021,0,0
0,150,1973.827886,0,0
0,150,1976.210983,0,0
0,150,1978.579025,0,0
0.530859,150,1980.963265,0.5308586106963723,0.5308586106963723
0,150,1983.338127,0,0
0,150,1999.724342,0,0
0,150,2002.120311,0,0
0,150,2004.478993,0,0
0,150,2006.847126,0,0
0,150,2009.224133,0,0
0,150,2011.623353,0,0
0,150,2013.996781,0,0
0,150,2016.386078,0,0
0,150,2018.750731,0,0
0,150,2021.142695,0,0
0,150,2023.53288,0,0
0,150,2025.903226,0,0
0,150,2028.282936,0,0
0,150,2044.59209,0,0
0,150,2046.949412,0,0
0,150,2049.317962,0,0
0,150,2051.667563,0,0
0,150,2054.024944,0,0
0,150,2056.372011,0,0
0,150,2058.727685,0,0
0,150,2061.089063,0,0
0,150,2063.438879,0,0
0,150,2065.778925,0,0
0,150,2068.15728,0,0
0,150,2070.51074,0,0
0,150,2072.858347,0,0
0,150,2075.205507,0,0
0,150,2091.557045,0,0
0,150,2093.912328,0,0
0,150,2096.28238,0,0
0,150,2098.649912,0,0
0,150,2101.037278,0,0
0,150,2103.396124,0,0
0,150,2105.768285,0,0
0,150,2108.13608,0,0
0,150,2110.505065,0,0
0,150,2112.902376,0,0
0,150,2115.265606,0,0
0,150,2117.635994,0,0
0,150,2119.999603,0,0
0,150,2122.363102,0,0
0,150,2138.685501,0,0
0,150,2141.04216,0,0
0,150,2143.412446,0,0
0.31275,150,2145.799527,0.31275030484315414,0.31275030484315414
0,150,2148.174664,0,0
0,150,2150.549755,0,0
0,150,2152.927058,0,0
0,150,2155.314943,0,0
0,150,2157.704378,0,0
0,150,2160.075109,0,0
0,150,2162.476218,0,0
0,150,2164.848159,0,0
0,150,2167.183255,0,0
0,150,2183.535365,0,0
0,150,2185.88212,0,0
0,150,2188.234794,0,0
0,150,2190.563617,0,0
0,150,2192.902774,0,0
0,150,2195.243294,0,0
0,150,2197.606303,0,0
0,150,2199.97604,0,0
0,150,2202.319931,0,0
0,150,2204.696891,0,0
0,150,2207.072331,0,0
0,150,2209.452427,0,0
0,150,2211.834865,0,0
0,150,2214.191285,0,0
0,150,2232.469267,0,0
0,150,2234.848872,0,0
0,150,2237.234425,0,0
0,150,2239.609852,0,0
0,150,2241.991598,0,0
0,150,2244.364323,0,0
0,150,2246.739196,0,0
0,150,2249.085001,0,0
0,150,2251.472305,0,0
0,150,2253.857662,0,0
0,150,2256.237232,0,0
0,150,2258.585924,0,0
0,150,2260.95921,0,0
0.216187,150,2263.319434,0.21618688520332852,0.21618688520332852
0,150,2279.631673,0,0
0,150,2281.997441,0,0
0,150,2284.361848,0,0
0,150,2286.704134,0,0
0,150,2289.043082,0,0
0,150,2291.385676,0,0
0,150,2293.726627,0,0
0.212719,150,2296.087253,0.2127194760221921,0.2127194760221921
0,150,2298.425807,0,0
0,150,2300.768115,0,0
0,150,2303.136488,0,0
0,150,2305.499819,0,0
0,150,2307.869802,0,0
0,150,2324.143101,0,0
0,150,2326.497027,0,0
0,150,2328.869506,0,0
0,150,2331.204772,0,0
0,150,2333.551026,0,0
0,150,2335.901902,0,0
0,150,2338.268156,0,0
7.945877,150,2340.608795,7.945877098985015,7.945877098985015
0,150,2342.947964,0,0
0,150,2345.305968,0,0
0,150,2347.648504,0,0
0,150,2349.998201,0,0
0,150,2352.346263,0,0
0,150,2354.703375,0,0
0,150,2371.04857,0,0
0,150,2373.3788,0,0
0,150,2375.720985,0,0
0,150,2378.051534,0,0
0,150,2380.416845,0,0
0,150,2382.753455,0,0
0,150,2385.10616,0,0
0,150,2387.460868,0,0
0,150,2389.821275,0,0
0,150,2392.214199,0,0
0,150,2394.565246,0,0
0,150,2396.932193,0,0
0,150,2399.30435,0,0
0,150,2415.689461,0,0
0,150,2418.079407,0,0
0,150,2420.446472,0,0
0,150,2422.797574,0,0
0,150,2425.150253,0,0
0,150,2427.534063,0,0
0,150,2429.910888,0,0
0,150,2432.291547,0,0
0.481541,150,2434.645812,0.48154094907666756,0.48154094907666756
0,150,2437.005214,0,0
0,150,2439.3633,0,0
0,150,2441.736924,0,0
0,150,2444.116899,0,0
0,150,2446.472861,0,0
0,150,2462.828492,0,0
0,150,2465.209653,0,0
0,150,2467.572877,0,0
0,150,2469.917595,0,0
0,150,2472.259369,0,0
0,150,2474.609905,0,0
0,150,2476.955434,0,0
0,150,2479.328781,0,0
0,150,2481.663998,0,0
0,150,2484.01743,0,0
0,150,2486.363229,0,0
0,150,2488.711143,0,0
0,150,2491.047981,0,0
0.459347,150,2493.401441,0.4593473427452536,0.4593473427452536
0,150,2509.794503,0,0
0.193198,150,2512.150347,0.19319778378559926,0.19319778378559926
0.538309,150,2514.516763,0.5383094732123757,0.5383094732123757
0,150,2516.860597,0,0
0,150,2519.249526,0,0
0,150,2521.600218,0,0
0,150,2523.966129,0,0
0,150,2526.31696,0,0
0,150,2528.670153,0,0
0,150,2531.044964,0,0
0,150,2533.418885,0,0
0,150,2535.757167,0,0
0,150,2538.131754,0,0
0,150,2554.480057,0,0
0,150,2556.852843,0,0
0,150,2559.203767,0,0
0,150,2561.592438,0,0
0.625911,150,2563.971539,0.6259113316838844,0.6259113316838844
0,150,2566.347244,0,0
0.237655,150,2568.726363,0.2376547183072366,0.2376547183072366
0,150,2571.066544,0,0
0,150,2573.416796,0,0
0,150,2575.782615,0,0
0,150,2578.110729,0,0
0,150,2580.486813,0,0
0,150,2582.844273,0,0
0,150,2585.209795,0,0
0.894042,150,2601.70647,0.8940422686458291,0.8940422686458291
0,150,2604.080646,0,0
0,150,2606.431237,0,0
0,150,2608.785713,0,0
0,150,2611.144885,0,0
0,150,2613.514324,0,0
0,150,2615.865769,0,0
0,150,2618.222356,0,0
0,150,2620.606267,0,0
0,150,2622.971356,0,0
0,150,2625.3445,0,0
0,150,2627.696099,0,0
0.194672,150,2630.081003,0.19467159202154283,0.19467159202154283
0,150,2632.448396,0,0
0,150,2648.716555,0,0
0,150,2651.075739,0,0
0,150,2653.440187,0,0
0,150,2655.819159,0,0
0,150,2658.191717,0,0
0,150,2660.558851,0,0
0,150,2662.920981,0,0
0,150,2665.297346,0,0
0,150,2667.66778,0,0
1.420527,150,2670.032172,1.4205268530462853,1.4205268530462853
0,150,2672.407209,0,0
0,150,2674.778,0,0
0,150,2677.149601,0,0
0,150,2693.657251,0,0
0,150,2696.075754,0,0
0,150,2698.44643,0,0
0.452493,150,2700.841169,0.45249258862446873,0.45249258862446873
0,150,2703.224561,0,0
0,150,2705.59386,0,0
0,150,2707.953878,0,0
0,150,2710.327178,0,0
0,150,2712.693472,0,0
0,150,2715.035611,0,0
0,150,2717.379525,0,0
0,150,2719.737288,0,0
0,150,2722.109689,0,0
0,150,2724.479114,0,0
0,150,2741.857104,0,0
0,150,2744.210326,0,0
0,150,2746.538232,0,0
0.097486,150,2748.905544,0.09748623843509585,0.09748623843509585
0,150,2751.346793,0,0
0,150,2753.802098,0,0
0,150,2756.331541,0,0
0,150,2758.764792,0,0
0,150,2761.148831,0,0
0,150,2763.536239,0,0
0,150,2765.892108,0,0
0,150,2768.301853,0,0
0,150,2770.67095,0,0
0,150,2773.03485,0,0
0,150,2789.392784,0,0
0,150,2791.77802,0,0
0,150,2794.137171,0,0
0,150,2796.494357,0,0
0,150,2798.855025,0,0
0,150,2801.232235,0,0
0,150,2803.611727,0,0
0,150,2805.975029,0,0
0,150,2808.340325,0,0
0,150,2810.712072,0,0
0,150,2813.112505,0,0
0,150,2815.492713,0,0
0,150,2817.845083,0,0
0,150,2834.203537,0,0
0,150,2836.566206,0,0
0,150,2838.932994,0,0
0.353836,150,2841.308644,0.3538356473224752,0.3538356473224752
0,150,2843.686312,0,0
2.702251,150,2846.067638,2.7022512188449204,2.7022512188449204
0,150,2848.420235,0,0
0.085194,150,2850.743393,0.08519387430920966,0.08519387430920966
0,150,2853.118643,0,0
0.974123,150,2855.464319,0.974122986999706,0.974122986999706
0,150,2857.836984,0,0
0,150,2860.211095,0,0
0,150,2862.595857,0,0
0,150,2864.983428,0,0
0,150,2881.325943,0,0
0,150,2883.683867,0,0
0,150,2886.040819,0,0
0,150,2888.400331,0,0
0,150,2890.738762,0,0
1.31806,150,2893.092358,1.3180595594083766,1.3180595594083766
0,150,2895.433122,0,0
0,150,2897.77881,0,0
0,150,2900.106191,0,0
0.491711,150,2902.451957,0.49171063594867737,0.49171063594867737
0,150,2904.784645,0,0
0.056458,150,2907.137261,0.05645809912779243,0.05645809912779243
0,150,2909.516925,0,0
0,150,2911.907346,0,0
0,150,2928.301,0,0
0,150,2930.643224,0,0
0,150,2933.029648,0,0
0,150,2935.398615,0,0
0.61774,150,2937.773053,0.6177404119692564,0.6177404119692564
0,150,2940.156169,0,0
0,150,2942.532387,0,0
0,150,2944.892263,0,0
0,150,2947.266626,0,0
0,150,2949.64524,0,0
0,150,2951.995694,0,0
0,150,2954.336395,0,0
0,150,2956.671625,0,0
0,150,2975.153958,0,0
0,150,2977.541217,0,0
0.195823,150,2979.917337,0.19582269836420252,0.19582269836420252
0,150,2982.279395,0,0
0,150,2984.632058,0,0
1.531164,150,2987.002974,1.5311636902400636,1.5311636902400636
0,150,2989.370418,0,0
0,150,2991.744153,0,0
0,150,2994.106826,0,0
0.77001,150,2996.493299,0.770010110478565,0.770010110478565
0,150,2998.857112,0,0
0.201969,150,3001.235128,0.20196893144331773,0.20196893144331773
0,150,3003.596793,0,0
0,150,3005.970811,0,0
0,150,3022.390864,0,0
0.394444,150,3024.740985,0.39444443807412677,0.39444443807412677
0,150,3027.079782,0,0
0,150,3029.435406,0,0
0.123716,150,3031.778514,0.1237156989275362,0.1237156989275362
0,150,3034.124892,0,0
0.500441,150,3036.472755,0.500441495152654,0.500441495152654
0,150,3038.823727,0,0
0,150,3041.200784,0,0
0.272113,150,3043.543291,0.272113341631957,0.272113341631957
0,150,3045.888949,0,0
0,150,3048.242065,0,0
0,150,3050.609078,0,0
0,150,3052.991087,0,0
0,150,3069.293844,0,0
0,150,3071.686771,0,0
0,150,3074.023615,0,0
0,150,3076.39308,0,0
0,150,3078.707541,0,0
0,150,3081.039917,0,0
0,150,3083.406902,0,0
0,150,3085.77077,0,0
0,150,3088.150892,0,0
0,150,3090.507093,0,0
0,150,3092.881341,0,0
0,150,3095.26499,0,0
0.410085,150,3097.618743,0.4100846229581554,0.4100846229581554
0,150,3114.012068,0,0
0,150,3116.398276,0,0
