# {"t_start": 1616588549.3880346, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,849.478087,0,0
0,150,851.886041,0,0
0,150,854.244561,0,0
0,150,856.632911,0,0
0,150,858.99936,0,0
0,150,861.371013,0,0
0,150,863.736816,0,0
0,150,866.091448,0,0
0,150,882.424126,0,0
0.700795,150,884.815343,0.7007954338208444,0.7007954338208444
0,150,887.179094,0,0
0,150,889.548796,0,0
0,150,891.932963,0,0
0,150,894.269128,0,0
0,150,896.621864,0,0
0,150,898.984309,0,0
0,150,901.366626,0,0
0,150,903.774977,0,0
0,150,906.131654,0,0
0,150,908.481834,0,0
0,150,910.844024,0,0
0,150,913.224962,0,0
0,150,929.666078,0,0
0,150,932.042878,0,0
0,150,934.408233,0,0
0,150,936.757389,0,0
0,150,939.070949,0,0
0,150,941.435011,0,0
0,150,943.811053,0,0
0,150,946.195869,0,0
0.504632,150,948.577834,0.5046324652695597,0.5046324652695597
0,150,951.014132,0,0
0,150,953.524049,0,0
0,150,956.050049,0,0
0,150,958.4218,0,0
0,150,974.702797,0,0
0,150,977.050906,0,0
0,150,979.385469,0,0
0,150,981.760669,0,0
0,150,984.133554,0,0
0,150,986.488055,0,0
0.617336,150,988.852826,0.6173361646571452,0.6173361646571452
0,150,991.209885,0,0
0,150,993.562905,0,0
0,150,995.927976,0,0
0,150,998.293535,0,0
0,150,1000.638801,0,0
0,150,1002.968826,0,0
0,150,1005.361926,0,0
0,150,1021.752398,0,0
0,150,1024.09676,0,0
0,150,1026.445245,0,0
0,150,1028.815764,0,0
0,150,1031.196907,0,0
0,150,1033.566735,0,0
0,150,1035.932172,0,0
0,150,1038.278365,0,0
0,150,1040.643747,0,0
0,150,1042.997833,0,0
0,150,1045.357574,0,0
0,150,1047.752885,0,0
0,150,1050.110889,0,0
0,150,1052.495931,0,0
0,150,1068.875503,0,0
0,150,1071.265944,0,0
0,150,1073.620812,0,0
0,150,1075.993498,0,0
0,150,1078.358432,0,0
0,150,1080.713293,0,0
0,150,1083.072697,0,0
0,150,1085.40465,0,0
0,150,1087.771822,0,0
0,150,1090.12188,0,0
0,150,1092.488086,0,0
0.417856,150,1094.863428,0.41785624975329505,0.41785624975329505
0,150,1097.249179,0,0
0.662277,150,1113.697129,0.6622766969917782,0.6622766969917782
0,150,1116.03093,0,0
0,150,1118.382643,0,0
0,150,1120.735249,0,0
0,150,1123.121325,0,0
0,150,1125.50069,0,0
0,150,1127.900002,0,0
0,150,1130.277788,0,0
0,150,1132.664184,0,0
0,150,1135.020131,0,0
0.53103,150,1137.380487,0.5310303152727718,0.5310303152727718
0,150,1139.74569,0,0
0.427612,150,1142.112258,0.42761228864936407,0.42761228864936407
0,150,1144.451826,0,0
0,150,1160.847819,0,0
0,150,1163.238843,0,0
0,150,1165.61837,0,0
0,150,1167.980376,0,0
0.131237,150,1170.345161,0.1312365339030751,0.1312365339030751
0,150,1172.721608,0,0
0,150,1175.097858,0,0
0,150,1177.476629,0,0
0,150,1179.823925,0,0
0,150,1182.152954,0,0
0,150,1184.516767,0,0
0,150,1186.886672,0,0
0,150,1189.260844,0,0
0,150,1205.581026,0,0
0,150,1207.940959,0,0
0,150,1210.318227,0,0
0,150,1212.683112,0,0
0,150,1215.031913,0,0
0,150,1217.387133,0,0
0,150,1219.736235,0,0
0,150,1222.084009,0,0
0,150,1224.461174,0,0
0,150,1226.833892,0,0
0,150,1229.207631,0,0
0,150,1231.604867,0,0
0,150,1233.967722,0,0
0,150,1236.331337,0,0
0,150,1252.71913,0,0
0,150,1255.104005,0,0
0,150,1257.509009,0,0
0,150,1259.883909,0,0
0,150,1262.255676,0,0
0,150,1264.630005,0,0
0,150,1267.015152,0,0
0,150,1269.390494,0,0
0,150,1271.769871,0,0
0,150,1274.12821,0,0
0,150,1276.511906,0,0
0,150,1278.906077,0,0
0,150,1281.292175,0,0
0,150,1283.630351,0,0
0,150,1300.000875,0,0
0,150,1302.371207,0,0
0,150,1304.758255,0,0
0,150,1307.103952,0,0
0,150,1309.480839,0,0
0,150,1311.869799,0,0
0,150,1314.242344,0,0
0,150,1316.601586,0,0
0,150,1318.964677,0,0
0,150,1321.330637,0,0
0,150,1323.73085,0,0
0,150,1326.10786,0,0
0,150,1328.480529,0,0
0,150,1344.878758,0,0
0,150,1347.244823,0,0
0,150,1349.611059,0,0
0,150,1351.958452,0,0
0,150,1354.305701,0,0
0.165925,150,1356.679007,0.1659245271032408,0.1659245271032408
0,150,1359.05498,0,0
0,150,1361.447445,0,0
0,150,1363.808673,0,0
0,150,1366.153468,0,0
0,150,1368.509404,0,0
0,150,1370.867452,0,0
0,150,1373.239662,0,0
2.001627,150,1375.577835,2.0016273543261995,2.0016273543261995
0,150,1391.877164,0,0
0,150,1394.254767,0,0
0,150,1396.612166,0,0
0.056009,150,1398.949604,0.05600943785938273,0.05600943785938273
0,150,1401.325492,0,0
0,150,1403.698903,0,0
0.644405,150,1406.060642,0.6444053695825696,0.6444053695825696
0,150,1408.43624,0,0
0,150,1410.797669,0,0
0,150,1413.178017,0,0
0,150,1415.574635,0,0
0,150,1417.951113,0,0
0,150,1420.322006,0,0
0,150,1422.665197,0,0
0,150,1439.010859,0,0
0,150,1441.367125,0,0
0,150,1443.687402,0,0
0,150,1446.051111,0,0
0.1476,150,1448.436232,0.14759981556657287,0.14759981556657287
0,150,1450.792952,0,0
0,150,1453.144347,0,0
0,150,1455.506636,0,0
0.695787,150,1457.858549,0.6957867410737224,0.6957867410737224
0,150,1460.240178,0,0
0,150,1462.618042,0,0
0,150,1464.982823,0,0
0,150,1467.337307,0,0
0,150,1483.636458,0,0
0,150,1485.969782,0,0
0,150,1488.295303,0,0
0,150,1490.619642,0,0
0,150,1492.995425,0,0
0,150,1495.338463,0,0
0,150,1497.668734,0,0
0,150,1500.023421,0,0
0,150,1502.365132,0,0
0,150,1504.726021,0,0
0,150,1507.093716,0,0
0,150,1509.469409,0,0
0,150,1511.848077,0,0
0,150,1514.164449,0,0
0,150,1530.61356,0,0
0,150,1532.976161,0,0
0.277658,150,1535.305265,0.27765819376430634,0.27765819376430634
0,150,1537.664951,0,0
0,150,1540.012019,0,0
0,150,1542.350248,0,0
0,150,1544.687701,0,0
0,150,1547.025078,0,0
0,150,1549.394914,0,0
0,150,1551.77614,0,0
0,150,1554.154099,0,0
0.403256,150,1556.560942,0.4032564370363976,0.4032564370363976
0,150,1558.940135,0,0
0,150,1561.337903,0,0
0,150,1577.747809,0,0
0,150,1580.105787,0,0
0,150,1582.476175,0,0
0,150,1584.862997,0,0
0.82315,150,1587.231913,0.8231495572140285,0.8231495572140285
0,150,1589.602985,0,0
0,150,1591.959511,0,0
0,150,1594.344128,0,0
0,150,1596.741097,0,0
0,150,1599.112142,0,0
0.34299,150,1601.46525,0.3429896958333256,0.3429896958333256
0,150,1603.837122,0,0
0,150,1606.202056,0,0
0,150,1622.689917,0,0
0,150,1625.049126,0,0
0,150,1627.399265,0,0
0,150,1629.760946,0,0
0,150,1632.113966,0,0
0,150,1634.488402,0,0
0,150,1636.852338,0,0
0,150,1639.206978,0,0
0,150,1641.572765,0,0
0,150,1643.945017,0,0
0,150,1646.318824,0,0
0,150,1648.702208,0,0
0,150,1651.075792,0,0
0,150,1653.470234,0,0
0.550198,150,1671.346286,0.5501979206187573,0.5501979206187573
0,150,1673.721146,0,0
0,150,1676.109852,0,0
0,150,1678.482211,0,0
0,150,1680.876129,0,0
0,150,1683.24291,0,0
0,150,1685.591003,0,0
0,150,1687.943313,0,0
0,150,1690.312853,0,0
0,150,1692.651678,0,0
0,150,1695.04045,0,0
0.145904,150,1697.43705,0.14590414277811392,0.14590414277811392
0,150,1699.802375,0,0
0,150,1702.181804,0,0
0,150,1718.617055,0,0
0,150,1720.970938,0,0
0,150,1723.346915,0,0
0,150,1725.731172,0,0
0,150,1728.093893,0,0
0,150,1730.446633,0,0
0,150,1732.798294,0,0
0,150,1735.146709,0,0
0,150,1737.485752,0,0
0,150,1739.835455,0,0
0,150,1742.185771,0,0
0,150,1744.521571,0,0
0,150,1746.863949,0,0
0,150,1763.194929,0,0
0,150,1765.56164,0,0
0.326792,150,1767.898932,0.3267920506103572,0.3267920506103572
0,150,1770.245827,0,0
0,150,1772.634756,0,0
0.307348,150,1774.983988,0.3073475900125595,0.3073475900125595
0,150,1777.338844,0,0
0,150,1779.711202,0,0
1.964175,150,1782.067482,1.9641751373045393,1.9641751373045393
0,150,1784.420911,0,0
0,150,1786.766379,0,0
0,150,1789.128268,0,0
0,150,1791.468775,0,0
0,150,1793.850637,0,0
0,150,1810.095691,0,0
0,150,1812.448295,0,0
0,150,1814.810905,0,0
0,150,1817.186184,0,0
0,150,1819.557719,0,0
0,150,1821.91098,0,0
0,150,1824.283398,0,0
0,150,1826.646724,0,0
0,150,1829.014954,0,0
0,150,1831.379048,0,0
0,150,1833.757156,0,0
0,150,1836.129899,0,0
0,150,1838.476669,0,0
0,150,1840.831917,0,0
0,150,1859.10858,0,0
0,150,1861.497671,0,0
0,150,1863.848094,0,0
0,150,1866.20036,0,0
0,150,1868.573046,0,0
0,150,1870.955748,0,0
0,150,1873.32221,0,0
0,150,1875.699922,0,0
0,150,1878.054778,0,0
0,150,1880.414607,0,0
0.349159,150,1882.771897,0.3491587775937587,0.3491587775937587
0,150,1885.12283,0,0
0,150,1887.461705,0,0
0.466597,150,1905.642452,0.46659702853227436,0.46659702853227436
0,150,1908.005543,0,0
0.762775,150,1910.349967,0.7627752546150908,0.7627752546150908
0,150,1912.719635,0,0
0,150,1915.058536,0,0
0,150,1917.425757,0,0
0.419751,150,1919.796069,0.4197510598915045,0.4197510598915045
0,150,1922.156808,0,0
0,150,1924.52793,0,0
0,150,1926.90306,0,0
0,150,1929.268765,0,0
0,150,1931.637057,0,0
0,150,1934.007632,0,0
0,150,1936.369251,0,0
0,150,1952.756013,0,0
0,150,1955.140732,0,0
0,150,1957.524137,0,0
0,150,1959.926871,0,0
0,150,1962.294699,0,0
0,150,1964.658796,0,0
0,150,1967.002211,0,0
0,150,1969.343376,0,0
0,150,1971.705374,0,0
0,150,1974.064301,0,0
0,150,1976.447952,0,0
0,150,1978.816308,0,0
0,150,1981.1993,0,0
0,150,1983.575805,0,0
0,150,1999.961814,0,0
0,150,2002.357895,0,0
0,150,2004.716872,0,0
0,150,2007.082481,0,0
0,150,2009.461844,0,0
0,150,2011.858983,0,0
0,150,2014.230424,0,0
0,150,2016.623261,0,0
0,150,2018.986092,0,0
0,150,2021.379593,0,0
0,150,2023.769913,0,0
0,150,2026.140793,0,0
0.553605,150,2028.51998,0.5536050232918294,0.5536050232918294
0,150,2044.826952,0,0
0,150,2047.186265,0,0
0,150,2049.554469,0,0
0,150,2051.90263,0,0
0.11657,150,2054.259753,0.11657037355729816,0.11657037355729816
0,150,2056.60774,0,0
0,150,2058.962116,0,0
0,150,2061.325899,0,0
0,150,2063.675756,0,0
0,150,2066.016998,0,0
0,150,2068.393903,0,0
0,150,2070.746677,0,0
0,150,2073.094383,0,0
0,150,2075.442058,0,0
0,150,2091.79485,0,0
0,150,2094.147924,0,0
0.711323,150,2096.51979,0.7113226634514437,0.7113226634514437
0,150,2098.884927,0,0
0,150,2101.274186,0,0
0,150,2103.632543,0,0
0.188129,150,2106.006153,0.1881291621862936,0.1881291621862936
0,150,2108.37404,0,0
0,150,2110.741759,0,0
0,150,2113.139307,0,0
0,150,2115.503128,0,0
0,150,2117.872805,0,0
0,150,2120.23682,0,0
0,150,2122.600651,0,0
0,150,2138.923793,0,0
0,150,2141.277523,0,0
0,150,2143.65172,0,0
0,150,2146.037045,0,0
0,150,2148.409995,0,0
0,150,2150.786535,0,0
0,150,2153.164664,0,0
0,150,2155.552563,0,0
0,150,2157.940948,0,0
0,150,2160.312142,0,0
0,150,2162.712858,0,0
0,150,2165.085301,0,0
0,150,2167.420754,0,0
0,150,2183.771895,0,0
0,150,2186.117405,0,0
0,150,2188.471829,0,0
0.85193,150,2190.800301,0.8528287176658325,0.8528287176658325
0,150,2193.138399,0,0
0,150,2195.48066,0,0
0,150,2197.84297,0,0
0,150,2200.210963,0,0
0,150,2202.557642,0,0
0,150,2204.935022,0,0
0.599898,150,2207.31013,0.5998978263112263,0.5998978263112263
0,150,2209.689009,0,0
0,150,2212.072011,0,0
0,150,2214.428262,0,0
0,150,2232.707006,0,0
0,150,2235.085556,0,0
0,150,2237.471601,0,0
0,150,2239.846709,0,0
0,150,2242.229927,0,0
0,150,2244.602853,0,0
0,150,2246.975857,0,0
0,150,2249.322973,0,0
0,150,2251.706775,0,0
0,150,2254.091801,0,0
0,150,2256.471612,0,0
0,150,2258.822098,0,0
0,150,2261.195755,0,0
0,150,2263.554183,0,0
0,150,2279.866983,0,0
0,150,2282.232685,0,0
0,150,2284.597747,0,0
0,150,2286.940828,0,0
0,150,2289.278802,0,0
0,150,2291.6217,0,0
0,150,2293.961444,0,0
0,150,2296.322859,0,0
0,150,2298.662676,0,0
0,150,2301.002384,0,0
0.406756,150,2303.372675,0.40675570257826743,0.40675570257826743
0,150,2305.736418,0,0
0,150,2308.105797,0,0
0,150,2324.379994,0,0
0,150,2326.733614,0,0
0,150,2329.107403,0,0
0,150,2331.440875,0,0
0,150,2333.78739,0,0
0,150,2336.136612,0,0
0,150,2338.503577,0,0
0,150,2340.843664,0,0
0,150,2343.184655,0,0
0,150,2345.542139,0,0
0,150,2347.882703,0,0
0,150,2350.234208,0,0
0,150,2352.583561,0,0
0,150,2354.938878,0,0
0,150,2371.285262,0,0
0,150,2373.614005,0,0
0,150,2375.956202,0,0
0,150,2378.286783,0,0
0,150,2380.654016,0,0
0.807221,150,2382.989618,0.8072205232126327,0.8072205232126327
0,150,2385.341404,0,0
0,150,2387.69878,0,0
0,150,2390.059127,0,0
0,150,2392.452072,0,0
0,150,2394.801751,0,0
0,150,2397.167752,0,0
0,150,2399.541915,0,0
0,150,2415.923365,0,0
0,150,2418.313607,0,0
0,150,2420.681182,0,0
0,150,2423.031547,0,0
0,150,2425.385799,0,0
0,150,2427.77138,0,0
0,150,2430.147897,0,0
0.150852,150,2432.529174,0.15085206260728035,0.15085206260728035
0,150,2434.881263,0,0
0,150,2437.242907,0,0
0,150,2439.601671,0,0
0,150,2441.97235,0,0
0,150,2444.353878,0,0
0,150,2446.709831,0,0
0.167568,150,2463.06469,0.1675676530101593,0.1675676530101593
0,150,2465.446568,0,0
0.173825,150,2467.807078,0.17382493594521609,0.17382493594521609
0,150,2470.153915,0,0
0,150,2472.496174,0,0
0,150,2474.846986,0,0
0,150,2477.191779,0,0
0,150,2479.56588,0,0
0,150,2481.900039,0,0
0,150,2484.252842,0,0
0,150,2486.600649,0,0
0.206518,150,2488.948745,0.20651821756226385,0.20651821756226385
0,150,2491.283406,0,0
0,150,2493.639423,0,0
0,150,2510.031095,0,0
0,150,2512.386821,0,0
0,150,2514.754089,0,0
0,150,2517.099558,0,0
0,150,2519.487203,0,0
0,150,2521.836973,0,0
0,150,2524.20083,0,0
0,150,2526.553657,0,0
0,150,2528.907194,0,0
0,150,2531.280521,0,0
0,150,2533.654733,0,0
0,150,2535.991893,0,0
0,150,2538.367491,0,0
0.996926,150,2554.716848,0.9969261830099473,0.9969261830099473
0,150,2557.088393,0,0
0,150,2559.438896,0,0
0,150,2561.827661,0,0
0,150,2564.207941,0,0
0,150,2566.583154,0,0
0,150,2568.963353,0,0
0,150,2571.301502,0,0
0,150,2573.653936,0,0
0,150,2576.019594,0,0
0,150,2578.345727,0,0
0,150,2580.723987,0,0
0,150,2583.081853,0,0
0,150,2585.447589,0,0
0,150,2601.944666,0,0
0,150,2604.317648,0,0
0.109256,150,2606.667774,0.10925623241461513,0.10925623241461513
0,150,2609.02102,0,0
1.044152,150,2611.37986,1.0441523719629022,1.0441523719629022
0,150,2613.751214,0,0
0,150,2616.102882,0,0
1.017576,150,2618.459843,1.017576152598184,1.017576152598184
0,150,2620.842836,0,0
0,150,2623.208128,0,0
0.914255,150,2625.581229,0.9142553284414643,0.9142553284414643
0,150,2627.932964,0,0
0,150,2630.317362,0,0
0,150,2632.686139,0,0
0,150,2648.954167,0,0
0,150,2651.313286,0,0
0,150,2653.677204,0,0
0,150,2656.055988,0,0
0,150,2658.428365,0,0
0,150,2660.795793,0,0
0,150,2663.157853,0,0
0,150,2665.531754,0,0
0,150,2667.904123,0,0
0,150,2670.269741,0,0
0.052082,150,2672.64447,0.05208218489176886,0.05208218489176886
0,150,2675.01499,0,0
0,150,2677.386343,0,0
0,150,2693.894179,0,0
0.00931,150,2696.311465,0.009310233545999913,0.009310233545999913
0.835065,150,2698.683396,0.8350647834057698,0.8350647834057698
0,150,2701.0776,0,0
0,150,2703.462376,0,0
0,150,2705.831639,0,0
0.806031,150,2708.188631,0.8060311928594094,0.8060311928594094
0,150,2710.562941,0,0
0,150,2712.931202,0,0
0,150,2715.271949,0,0
0,150,2717.61491,0,0
0,150,2719.973627,0,0
0.389086,150,2722.344807,0.3890859050543375,0.3890859050543375
0,150,2724.715765,0,0
0.042383,150,2742.094349,0.04238330965903914,0.04238330965903914
0,150,2744.44727,0,0
0,150,2746.776019,0,0
0,150,2749.142776,0,0
1.184189,150,2751.583036,1.1841889953523856,1.1841889953523856
0,150,2754.036491,0,0
0,150,2756.567158,0,0
0,150,2759.002053,0,0
0,150,2761.386376,0,0
0,150,2763.772334,0,0
0,150,2766.129847,0,0
0,150,2768.538857,0,0
0,150,2770.908082,0,0
0,150,2773.26895,0,0
0,150,2789.629605,0,0
0,150,2792.014364,0,0
0,150,2794.374661,0,0
0,150,2796.731891,0,0
0,150,2799.09193,0,0
0,150,2801.468934,0,0
0,150,2803.848397,0,0
0,150,2806.212193,0,0
0,150,2808.575157,0,0
0,150,2810.949072,0,0
0,150,2813.349909,0,0
0,150,2815.730951,0,0
0,150,2818.081672,0,0
0,150,2834.439749,0,0
0,150,2836.803055,0,0
0,150,2839.169016,0,0
0,150,2841.543085,0,0
0,150,2843.924378,0,0
0,150,2846.304208,0,0
0,150,2848.657453,0,0
0,150,2850.980112,0,0
0,150,2853.355497,0,0
0,150,2855.700649,0,0
0,150,2858.074645,0,0
0,150,2860.448098,0,0
0,150,2862.833256,0,0
0,150,2865.219635,0,0
0,150,2881.560001,0,0
0,150,2883.919854,0,0
1.397898,150,2886.278734,1.3978975541633623,1.3978975541633623
0,150,2888.636361,0,0
0,150,2890.973142,0,0
0,150,2893.330012,0,0
0,150,2895.669886,0,0
0,150,2898.015718,0,0
0,150,2900.342865,0,0
0.439266,150,2902.688986,0.43926617092975573,0.43926617092975573
0,150,2905.020455,0,0
0,150,2907.375207,0,0
0,150,2909.753687,0,0
0,150,2912.144758,0,0
0,150,2928.537194,0,0
0,150,2930.87848,0,0
0.402676,150,2933.265514,0.402676049288072,0.402676049288072
0,150,2935.634048,0,0
0.04001,150,2938.010051,0.04000979385596504,0.04000979385596504
0,150,2940.393822,0,0
0,150,2942.768867,0,0
0,150,2945.129952,0,0
0,150,2947.504234,0,0
0,150,2949.880755,0,0
0,150,2952.23088,0,0
0,150,2954.572319,0,0
0,150,2956.907697,0,0
0,150,2975.388448,0,0
0,150,2977.778839,0,0
0,150,2980.153619,0,0
0.415637,150,2982.514508,0.41563692647626727,0.41563692647626727
0.093542,150,2984.868833,0.09354199392955731,0.09354199392955731
0,150,2987.24275,0,0
0.963379,150,2989.605779,0.9633786239476536,0.9633786239476536
0.496944,150,2991.982929,0.49694376599808887,0.49694376599808887
0,150,2994.343306,0,0
0,150,2996.731253,0,0
0,150,2999.09191,0,0
0,150,3001.471105,0,0
0,150,3003.834268,0,0
1.678708,150,3006.208323,1.6787081298504838,1.6787081298504838
0,150,3022.626059,0,0
0.054293,150,3024.977676,0.05429321546193733,0.05429321546193733
0,150,3027.314338,0,0
0,150,3029.668157,0,0
0,150,3032.014921,0,0
0,150,3034.359796,0,0
0,150,3036.710787,0,0
0,150,3039.05811,0,0
0.842412,150,3041.434889,0.8424117237948805,0.8424117237948805
0.158853,150,3043.778605,0.15885306016855216,0.15885306016855216
0,150,3046.126649,0,0
0,150,3048.478771,0,0
0,150,3050.844236,0,0
0,150,3053.228992,0,0
0,150,3069.531214,0,0
1.150203,150,3071.923427,1.150203089728785,1.150203089728785
0,150,3074.260283,0,0
0,150,3076.629799,0,0
0,150,3078.943526,0,0
0,150,3081.274749,0,0
