# {"t_start": 1616588549.3568885, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t,ereward,reward_woD
0,150,578.82653,0,0
0.692766,150,581.162163,0.6927663491082654,0.6927663491082654
0,150,583.540805,0,0
0,150,585.928739,0,0
0,150,588.306393,0,0
0,150,604.759049,0,0
0,150,607.127136,0,0
0,150,609.499689,0,0
0,150,611.876146,0,0
0,150,614.216532,0,0
0,150,616.576423,0,0
0,150,618.946883,0,0
0,150,621.33594,0,0
0,150,623.715362,0,0
0,150,626.067484,0,0
0,150,628.444713,0,0
0.710789,150,630.8133,0.7107894905706889,0.7107894905706889
0,150,633.189645,0,0
0,150,635.543617,0,0
0,150,651.925033,0,0
0,150,654.273251,0,0
0,150,656.633507,0,0
0,150,658.990409,0,0
0,150,661.355825,0,0
0,150,663.75012,0,0
0,150,666.118861,0,0
0.677516,150,668.478236,0.6775156663933625,0.6775156663933625
0,150,670.887562,0,0
0,150,673.270887,0,0
0,150,675.647287,0,0
0,150,678.019785,0,0
0,150,680.378975,0,0
0,150,696.770412,0,0
0,150,699.133184,0,0
0,150,701.497128,0,0
0.539994,150,703.855182,0.5399942821814177,0.5399942821814177
0,150,706.221441,0,0
0,150,708.579104,0,0
0.491548,150,710.937288,0.49154775630543457,0.49154775630543457
0,150,713.307336,0,0
0,150,715.662431,0,0
0,150,717.995078,0,0
0,150,720.356118,0,0
0,150,722.72413,0,0
0,150,725.077058,0,0
0,150,727.420994,0,0
0,150,743.809241,0,0
0,150,746.125044,0,0
0,150,748.478946,0,0
0,150,750.828468,0,0
0,150,753.177291,0,0
0,150,755.511027,0,0
0,150,757.861908,0,0
0,150,760.205481,0,0
0,150,762.550321,0,0
0,150,764.932378,0,0
0,150,767.310463,0,0
0.202986,150,769.681433,0.20298630589507904,0.20298630589507904
0,150,772.088392,0,0
0,150,774.45886,0,0
0,150,790.722867,0,0
0,150,793.073903,0,0
0,150,795.411283,0,0
0,150,797.756083,0,0
0,150,800.103231,0,0
0,150,802.453156,0,0
0,150,804.787348,0,0
0,150,807.14919,0,0
0,150,809.524479,0,0
0,150,811.90235,0,0
0,150,814.247498,0,0
0,150,816.614546,0,0
0,150,818.977702,0,0
0,150,835.304438,0,0
0,150,837.671041,0,0
0,150,840.036361,0,0
0,150,842.419608,0,0
0,150,844.773627,0,0
0,150,847.113713,0,0
0,150,849.510418,0,0
0,150,851.919127,0,0
0,150,854.275906,0,0
0,150,856.665582,0,0
0,150,859.030776,0,0
0,150,861.404063,0,0
0,150,863.769057,0,0
0,150,866.124389,0,0
0,150,882.455492,0,0
0,150,884.846651,0,0
0,150,887.210588,0,0
0,150,889.583169,0,0
0,150,891.965099,0,0
0,150,894.301369,0,0
0,150,896.653841,0,0
0,150,899.015816,0,0
0,150,901.399226,0,0
0,150,903.806241,0,0
0,150,906.164378,0,0
0,150,908.514968,0,0
0,150,910.875493,0,0
0,150,913.259919,0,0
0,150,929.698304,0,0
0,150,932.074319,0,0
0,150,934.43969,0,0
0.341949,150,936.790276,0.34194867974506993,0.34194867974506993
0,150,939.10262,0,0
0,150,941.466878,0,0
0,150,943.841277,0,0
0,150,946.227418,0,0
0,150,948.609223,0,0
0,150,951.047584,0,0
0,150,953.555434,0,0
0,150,956.085813,0,0
0,150,958.453207,0,0
0,150,974.73436,0,0
0,150,977.081789,0,0
0,150,979.420273,0,0
0,150,981.794873,0,0
0,150,984.166325,0,0
0,150,986.517806,0,0
0,150,988.885178,0,0
0,150,991.242151,0,0
0,150,993.597943,0,0
0,150,995.961112,0,0
0,150,998.326204,0,0
0,150,1000.672864,0,0
0,150,1003.001311,0,0
0,150,1005.393364,0,0
0,150,1021.786874,0,0
0,150,1024.12823,0,0
0,150,1026.480022,0,0
0.819105,150,1028.847367,0.8191045222351394,0.8191045222351394
0,150,1031.228406,0,0
0,150,1033.600797,0,0
0,150,1035.963673,0,0
0,150,1038.312957,0,0
0,150,1040.676969,0,0
0,150,1043.030767,0,0
0,150,1045.391517,0,0
0,150,1047.78418,0,0
0,150,1050.142374,0,0
0,150,1052.52798,0,0
0,150,1068.906859,0,0
0,150,1071.299191,0,0
0,150,1073.652006,0,0
0,150,1076.025071,0,0
0,150,1078.389816,0,0
0,150,1080.744619,0,0
0,150,1083.104939,0,0
0,150,1085.438957,0,0
0,150,1087.804188,0,0
0,150,1090.156835,0,0
0,150,1092.521518,0,0
0,150,1094.894778,0,0
0,150,1097.280571,0,0
3.558057,150,1113.728452,3.5580574644656418,3.5580574644656418
0,150,1116.06359,0,0
0,150,1118.413785,0,0
0,150,1120.768375,0,0
0,150,1123.152739,0,0
0,150,1125.533444,0,0
0,150,1127.931236,0,0
0,150,1130.309316,0,0
0,150,1132.696573,0,0
0,150,1135.051553,0,0
0,150,1137.411818,0,0
0,150,1139.778111,0,0
0,150,1142.14499,0,0
0,150,1144.48604,0,0
0,150,1160.880696,0,0
0,150,1163.273882,0,0
0,150,1165.651037,0,0
0.303385,150,1168.013026,0.3033846259028704,0.3033846259028704
0,150,1170.376652,0,0
0,150,1172.752935,0,0
0,150,1175.132208,0,0
0,150,1177.508129,0,0
0,150,1179.856366,0,0
0,150,1182.185198,0,0
0,150,1184.550557,0,0
0,150,1186.919226,0,0
0,150,1189.292341,0,0
0,150,1205.614536,0,0
0,150,1207.973118,0,0
0,150,1210.351445,0,0
0,150,1212.714545,0,0
0,150,1215.06339,0,0
0,150,1217.419644,0,0
0.323288,150,1219.767682,0.3232883892619053,0.3232883892619053
0,150,1222.115437,0,0
4.275462,150,1224.493784,4.275461869802087,4.275461869802087
0,150,1226.866192,0,0
0,150,1229.240349,0,0
0,150,1231.636503,0,0
0,150,1234.000046,0,0
0,150,1236.363963,0,0
0,150,1252.75223,0,0
0,150,1255.137221,0,0
0,150,1257.541516,0,0
0,150,1259.916219,0,0
0.194752,150,1262.288022,0.1947523131049974,0.1947523131049974
0,150,1264.663566,0,0
0,150,1267.046519,0,0
0,150,1269.421923,0,0
0,150,1271.80131,0,0
0,150,1274.159818,0,0
0,150,1276.544832,0,0
0,150,1278.938695,0,0
0,150,1281.323372,0,0
0,150,1283.663061,0,0
0,150,1300.03142,0,0
0,150,1302.403762,0,0
0,150,1304.791383,0,0
0,150,1307.136953,0,0
0,150,1309.513127,0,0
0,150,1311.905126,0,0
0,150,1314.276901,0,0
0,150,1316.632938,0,0
0,150,1318.99726,0,0
0,150,1321.363312,0,0
0,150,1323.76236,0,0
0,150,1326.143073,0,0
0,150,1328.514972,0,0
0,150,1344.910708,0,0
0,150,1347.27981,0,0
0,150,1349.645886,0,0
0,150,1351.991912,0,0
0,150,1354.335077,0,0
0,150,1356.711053,0,0
0,150,1359.088247,0,0
0.398718,150,1361.47789,0.39871784015591594,0.39871784015591594
0,150,1363.840307,0,0
0.462483,150,1366.186534,0.46248257151348326,0.46248257151348326
0,150,1368.540792,0,0
0,150,1370.896931,0,0
0.288749,150,1373.274444,0.28874876223191603,0.28874876223191603
0,150,1375.610284,0,0
0,150,1391.910194,0,0
0,150,1394.288995,0,0
0,150,1396.645899,0,0
0,150,1398.982236,0,0
0,150,1401.358178,0,0
0,150,1403.730375,0,0
0,150,1406.090578,0,0
0,150,1408.469103,0,0
0,150,1410.830394,0,0
0,150,1413.209364,0,0
0,150,1415.606931,0,0
0,150,1417.982476,0,0
0,150,1420.353419,0,0
0,150,1422.697644,0,0
0,150,1439.043108,0,0
0,150,1441.400391,0,0
0,150,1443.720818,0,0
0,150,1446.084544,0,0
0,150,1448.467722,0,0
0,150,1450.825492,0,0
0,150,1453.178952,0,0
0,150,1455.539267,0,0
0,150,1457.889947,0,0
0,150,1460.272577,0,0
0,150,1462.650466,0,0
0.687365,150,1465.014427,0.6873649605187858,0.6873649605187858
0,150,1467.368719,0,0
0,150,1483.669926,0,0
0,150,1486.002612,0,0
0,150,1488.328156,0,0
0,150,1490.650958,0,0
0,150,1493.027883,0,0
0,150,1495.371549,0,0
0,150,1497.701243,0,0
0,150,1500.054851,0,0
0.361609,150,1502.398464,0.361609331325499,0.361609331325499
0,150,1504.757476,0,0
0,150,1507.12614,0,0
0,150,1509.502047,0,0
0,150,1511.879638,0,0
0,150,1514.198033,0,0
0,150,1530.645007,0,0
0,150,1533.008416,0,0
0,150,1535.338111,0,0
0,150,1537.696441,0,0
0,150,1540.046909,0,0
0,150,1542.382906,0,0
0,150,1544.719279,0,0
0,150,1547.05649,0,0
0.936939,150,1549.427717,0.9369391183853836,0.9369391183853836
0,150,1551.810232,0,0
0,150,1554.185542,0,0
0,150,1556.593173,0,0
0,150,1558.972641,0,0
0,150,1561.370341,0,0
0,150,1577.780118,0,0
0,150,1580.138962,0,0
0,150,1582.509142,0,0
0,150,1584.892482,0,0
0,150,1587.263303,0,0
0,150,1589.634478,0,0
0,150,1591.992967,0,0
0.131017,150,1594.377041,0.1310166408410699,0.1310166408410699
0,150,1596.773237,0,0
0,150,1599.144429,0,0
1.892312,150,1601.49659,1.8923118796684202,1.8923118796684202
0,150,1603.86901,0,0
0,150,1606.234439,0,0
0,150,1622.721115,0,0
0,150,1625.081647,0,0
0,150,1627.433322,0,0
0,150,1629.793939,0,0
0,150,1632.146056,0,0
0,150,1634.521252,0,0
0,150,1636.885279,0,0
0,150,1639.24016,0,0
0.141742,150,1641.607369,0.14174150352211412,0.14174150352211412
0,150,1643.977753,0,0
0,150,1646.350155,0,0
0,150,1648.733489,0,0
0,150,1651.108601,0,0
0,150,1653.502626,0,0
0,150,1671.379562,0,0
0,150,1673.752762,0,0
0,150,1676.142338,0,0
0,150,1678.513426,0,0
0,150,1680.9087,0,0
0,150,1683.277159,0,0
0.981482,150,1685.626177,0.9814815831246683,0.9814815831246683
0,150,1687.974707,0,0
0,150,1690.345096,0,0
0,150,1692.686997,0,0
0,150,1695.073078,0,0
0,150,1697.469643,0,0
0,150,1699.836585,0,0
0.866925,150,1702.213948,0.8669251854100409,0.8669251854100409
0,150,1718.648538,0,0
0,150,1721.004463,0,0
0,150,1723.380338,0,0
1.442264,150,1725.763797,1.4422636568557796,1.4422636568557796
0,150,1728.125374,0,0
0,150,1730.479227,0,0
1.783268,150,1732.829859,1.7832681491069624,1.7832681491069624
0.056715,150,1735.180043,0.05671529521366747,0.05671529521366747
0,150,1737.517865,0,0
0.831282,150,1739.868418,0.8312817991876098,0.8312817991876098
0,150,1742.218339,0,0
0,150,1744.554171,0,0
0,150,1746.896021,0,0
0.579476,150,1763.226665,0.5794760442002227,0.5794760442002227
0,150,1765.594326,0,0
0,150,1767.933046,0,0
0,150,1770.281184,0,0
0,150,1772.667242,0,0
0,150,1775.017348,0,0
0,150,1777.371172,0,0
0.387924,150,1779.742705,0.3879239965231145,0.3879239965231145
0,150,1782.098908,0,0
0,150,1784.453839,0,0
0,150,1786.801086,0,0
1.341302,150,1789.161538,1.34130155130815,1.34130155130815
0,150,1791.50293,0,0
0,150,1793.88224,0,0
0,150,1810.129821,0,0
0,150,1812.483003,0,0
0,150,1814.843142,0,0
0,150,1817.217469,0,0
0,150,1819.593051,0,0
0,150,1821.942326,0,0
0,150,1824.314832,0,0
0.19384,150,1826.682133,0.19383960934845657,0.19383960934845657
0,150,1829.046376,0,0
0,150,1831.410347,0,0
0,150,1833.789586,0,0
0,150,1836.162139,0,0
0,150,1838.508303,0,0
0,150,1840.863986,0,0
0,150,1859.141179,0,0
0,150,1861.529131,0,0
0,150,1863.880393,0,0
0,150,1866.233209,0,0
0.507799,150,1868.605278,0.5077991459634823,0.5077991459634823
0,150,1870.987275,0,0
0,150,1873.356901,0,0
0,150,1875.733113,0,0
0,150,1878.087258,0,0
0,150,1880.44716,0,0
0,150,1882.804051,0,0
0,150,1885.15194,0,0
0,150,1887.494072,0,0
0,150,1905.673913,0,0
0,150,1908.038149,0,0
0,150,1910.381293,0,0
0,150,1912.752283,0,0
0.662705,150,1915.091315,0.6627048153493669,0.6627048153493669
0,150,1917.460026,0,0
0,150,1919.828275,0,0
0,150,1922.18943,0,0
0,150,1924.560184,0,0
0,150,1926.934591,0,0
0,150,1929.30014,0,0
0,150,1931.670503,0,0
0,150,1934.040072,0,0
0.624429,150,1936.40123,0.6244292060878063,0.6244292060878063
0,150,1952.788226,0,0
0,150,1955.173311,0,0
0,150,1957.557013,0,0
1.000276,150,1959.958164,1.0002756000072415,1.0002756000072415
0,150,1962.329008,0,0
0,150,1964.690459,0,0
0,150,1967.033626,0,0
0,150,1969.37484,0,0
0,150,1971.73838,0,0
0.539465,150,1974.096833,0.5394651173466529,0.5394651173466529
0,150,1976.480284,0,0
0,150,1978.849388,0,0
0,150,1981.233127,0,0
0,150,1983.608363,0,0
0,150,1999.993821,0,0
0,150,2002.389529,0,0
0,150,2004.748998,0,0
0,150,2007.113912,0,0
0.531585,150,2009.494663,0.531585445260116,0.531585445260116
0,150,2011.89213,0,0
0,150,2014.266092,0,0
0,150,2016.654665,0,0
0,150,2019.019762,0,0
0,150,2021.41103,0,0
0,150,2023.801315,0,0
0,150,2026.172379,0,0
0,150,2028.55122,0,0
0,150,2044.861093,0,0
0,150,2047.219733,0,0
0,150,2049.585958,0,0
0,150,2051.937957,0,0
0,150,2054.293381,0,0
0,150,2056.642021,0,0
1.028066,150,2058.996834,1.028066356570206,1.028066356570206
0,150,2061.358374,0,0
0,150,2063.708039,0,0
0,150,2066.048325,0,0
0.627839,150,2068.425451,0.6278385825282495,0.6278385825282495
0,150,2070.780153,0,0
0,150,2073.12584,0,0
0,150,2075.474445,0,0
0,150,2091.827117,0,0
0,150,2094.181174,0,0
0.140308,150,2096.552282,0.1403078733643578,0.1403078733643578
0,150,2098.920041,0,0
0,150,2101.305569,0,0
0,150,2103.664965,0,0
0,150,2106.037611,0,0
0,150,2108.405286,0,0
0,150,2110.774026,0,0
0,150,2113.172076,0,0
0.726934,150,2115.534381,0.7269341481914673,0.7269341481914673
0,150,2117.904412,0,0
0,150,2120.268136,0,0
0,150,2122.633412,0,0
0,150,2138.955223,0,0
0,150,2141.311844,0,0
0,150,2143.679512,0,0
0,150,2146.06849,0,0
0,150,2148.443656,0,0
0,150,2150.819233,0,0
0,150,2153.197493,0,0
0,150,2155.585055,0,0
0,150,2157.973236,0,0
0,150,2160.344674,0,0
0,150,2162.745252,0,0
0,150,2165.118408,0,0
0.593261,150,2167.453314,0.5932608680320929,0.5932608680320929
0,150,2183.804554,0,0
0,150,2186.150957,0,0
0,150,2188.503886,0,0
0,150,2190.832582,0,0
0,150,2193.172286,0,0
0,150,2195.513383,0,0
0,150,2197.876051,0,0
0,150,2200.245071,0,0
0.356286,150,2202.589299,0.3562860014332858,0.3562860014332858
0.706247,150,2204.966507,0.7062466054961175,0.7062466054961175
0,150,2207.341602,0,0
0,150,2209.720288,0,0
0,150,2212.10339,0,0
0,150,2214.459829,0,0
0,150,2232.738451,0,0
0,150,2235.118326,0,0
0,150,2237.503844,0,0
0,150,2239.878252,0,0
0,150,2242.262531,0,0
0.830636,150,2244.634819,0.830635539722093,0.830635539722093
0,150,2247.008671,0,0
0,150,2249.355278,0,0
1.332137,150,2251.740961,1.3321371688590746,1.3321371688590746
0,150,2254.127476,0,0
0.055602,150,2256.507133,0.055601795477412175,0.055601795477412175
0,150,2258.855198,0,0
0,150,2261.22745,0,0
0,150,2263.588833,0,0
0,150,2279.901932,0,0
0,150,2282.266927,0,0
0,150,2284.631295,0,0
0,150,2286.974007,0,0
0,150,2289.313026,0,0
0,150,2291.656011,0,0
0.078872,150,2293.992954,0.07887180295295548,0.07887180295295548
0,150,2296.356426,0,0
0,150,2298.695237,0,0
0,150,2301.036557,0,0
0,150,2303.404571,0,0
0,150,2305.769208,0,0
0,150,2308.138067,0,0
0,150,2324.412817,0,0
0,150,2326.767114,0,0
0,150,2329.140114,0,0
0.254278,150,2331.472636,0.25427771876462013,0.25427771876462013
0,150,2333.820157,0,0
0,150,2336.171222,0,0
0,150,2338.535011,0,0
0,150,2340.87815,0,0
0,150,2343.218144,0,0
0,150,2345.575739,0,0
2.250099,150,2347.916405,2.250098760862739,2.250098760862739
0,150,2350.268371,0,0
0,150,2352.616076,0,0
0,150,2354.97298,0,0
0,150,2371.317893,0,0
0,150,2373.645195,0,0
0,150,2375.986593,0,0
0,150,2378.321071,0,0
0,150,2380.687114,0,0
0,150,2383.023554,0,0
0,150,2385.37597,0,0
0,150,2387.731045,0,0
0,150,2390.090439,0,0
0,150,2392.483408,0,0
0,150,2394.834371,0,0
0,150,2397.200914,0,0
0,150,2399.573361,0,0
0,150,2415.954789,0,0
0,150,2418.34805,0,0
0,150,2420.715007,0,0
0.685678,150,2423.063141,0.6856777344134027,0.6856777344134027
0,150,2425.417248,0,0
0,150,2427.80463,0,0
0.05734,150,2430.180057,0.05733960354129242,0.05733960354129242
0,150,2432.561121,0,0
0.407122,150,2434.914756,0.4071216486951741,0.4071216486951741
0.00949,150,2437.275536,0.00949015221433025,0.00949015221433025
0,150,2439.633003,0,0
0,150,2442.006874,0,0
0,150,2444.386217,0,0
0,150,2446.7423,0,0
0,150,2463.09752,0,0
0,150,2465.4793,0,0
0.386259,150,2467.842392,0.3862593812019579,0.3862593812019579
0,150,2470.187289,0,0
0,150,2472.527627,0,0
0,150,2474.880136,0,0
0,150,2477.22501,0,0
0,150,2479.599041,0,0
1.149473,150,2481.933407,1.149472757353709,1.149472757353709
0,150,2484.286875,0,0
2.047021,150,2486.633107,2.047020666056944,2.047020666056944
0,150,2488.981444,0,0
0,150,2491.315576,0,0
0,150,2493.670746,0,0
0,150,2510.062355,0,0
0,150,2512.419822,0,0
0,150,2514.786978,0,0
0,150,2517.130902,0,0
0,150,2519.519848,0,0
0,150,2521.869196,0,0
0,150,2524.235906,0,0
0,150,2526.586045,0,0
0,150,2528.939361,0,0
0.233433,150,2531.314138,0.2334326006650771,0.2334326006650771
0,150,2533.686305,0,0
0,150,2536.027138,0,0
0,150,2538.40124,0,0
0,150,2554.749448,0,0
0.130119,150,2557.122953,0.1301192475938162,0.1301192475938162
0,150,2559.470336,0,0
0.897717,150,2561.861369,0.8977165326700484,0.8977165326700484
0,150,2564.240402,0,0
0,150,2566.61697,0,0
0,150,2568.994972,0,0
0,150,2571.335828,0,0
0,150,2573.686034,0,0
0,150,2576.053133,0,0
0,150,2578.37996,0,0
0.082314,150,2580.754016,0.08231370222574208,0.08231370222574208
0,150,2583.113336,0,0
0,150,2585.480096,0,0
0,150,2601.972534,0,0
0,150,2604.350121,0,0
0,150,2606.700105,0,0
0,150,2609.052454,0,0
0.244041,150,2611.41381,0.24404116951646382,0.24404116951646382
0,150,2613.784152,0,0
0,150,2616.135115,0,0
0,150,2618.492664,0,0
0,150,2620.875349,0,0
0,150,2623.239674,0,0
0,150,2625.614218,0,0
0,150,2627.964362,0,0
0,150,2630.350388,0,0
0,150,2632.717376,0,0
0,150,2648.985586,0,0
0,150,2651.346078,0,0
0,150,2653.710835,0,0
0,150,2656.088443,0,0
0,150,2658.460017,0,0
0,150,2660.82744,0,0
0,150,2663.19024,0,0
0,150,2665.567063,0,0
0,150,2667.936978,0,0
0,150,2670.301268,0,0
0,150,2672.677143,0,0
0,150,2675.047157,0,0
0,150,2677.417855,0,0
0,150,2693.925801,0,0
0.430774,150,2696.344679,0.43077396580806593,0.43077396580806593
0,150,2698.714859,0,0
0,150,2701.109021,0,0
1.356239,150,2703.493956,1.3562394040159442,1.3562394040159442
0,150,2705.863047,0,0
0,150,2708.220019,0,0
0,150,2710.595114,0,0
0,150,2712.962829,0,0
0,150,2715.30336,0,0
0,150,2717.649094,0,0
0,150,2720.007913,0,0
0,150,2722.376209,0,0
0,150,2724.748046,0,0
0,150,2742.125905,0,0
0,150,2744.479289,0,0
0,150,2746.808597,0,0
0,150,2749.175439,0,0
0,150,2751.614479,0,0
0.489986,150,2754.068041,0.4899859558650066,0.4899859558650066
0,150,2756.59982,0,0
0,150,2759.033308,0,0
0,150,2761.417566,0,0
0,150,2763.804899,0,0
0,150,2766.162548,0,0
0,150,2768.572313,0,0
0.86076,150,2770.939522,0.8607596871723936,0.8607596871723936
0,150,2773.304022,0,0
0,150,2789.662935,0,0
0,150,2792.04708,0,0
0,150,2794.407337,0,0
0,150,2796.764624,0,0
0.432372,150,2799.124675,0.4323717133493472,0.4323717133493472
0,150,2801.5004,0,0
0,150,2803.881229,0,0
0,150,2806.245061,0,0
0,150,2808.609934,0,0
0,150,2810.981043,0,0
0,150,2813.381171,0,0
0,150,2815.763279,0,0
0,150,2818.114042,0,0
0,150,2834.471329,0,0
0,150,2836.835925,0,0
0,150,2839.202068,0,0
0,150,2841.574535,0,0
0,150,2843.954761,0,0
0,150,2846.336931,0,0
0,150,2848.689858,0,0
0,150,2851.013262,0,0
0,150,2853.388819,0,0
0.344323,150,2855.733168,0.3443234996649246,0.3443234996649246
0.233635,150,2858.107167,0.23363541293860335,0.23363541293860335
0,150,2860.480132,0,0
0,150,2862.864612,0,0
0,150,2865.252579,0,0
0,150,2881.595126,0,0
0,150,2883.953254,0,0
0,150,2886.310927,0,0
0.780586,150,2888.669488,0.7805861703792212,0.7805861703792212
0,150,2891.007962,0,0
0,150,2893.36136,0,0
0,150,2895.70181,0,0
0,150,2898.048009,0,0
0,150,2900.376624,0,0
0,150,2902.720945,0,0
0,150,2905.0549,0,0
0,150,2907.406747,0,0
0,150,2909.786089,0,0
5.285162,150,2912.176137,5.28516238086819,5.28516238086819
0.770298,150,2928.567483,0.7702975411175635,0.7702975411175635
0,150,2930.912979,0,0
0,150,2933.29895,0,0
0,150,2935.667139,0,0
0,150,2938.042556,0,0
0,150,2940.426726,0,0
0,150,2942.80054,0,0
0,150,2945.161549,0,0
0,150,2947.535701,0,0
0,150,2949.914587,0,0
1.023267,150,2952.262432,1.0232666898808993,1.0232666898808993
0.992748,150,2954.605317,0.9927484044089661,0.9927484044089661
0,150,2956.941947,0,0
0.381508,150,2975.422984,0.38150808670436764,0.38150808670436764
0,150,2977.810296,0,0
0,150,2980.185044,0,0
0,150,2982.54912,0,0
0,150,2984.90237,0,0
1.321355,150,2987.270767,1.3213550503797045,1.3213550503797045
0.133613,150,2989.638413,0.13361258956016153,0.13361258956016153
0,150,2992.014865,0,0
0,150,2994.375905,0,0
0.739537,150,2996.762547,0.7395368229962848,0.7395368229962848
0,150,2999.126054,0,0
0,150,3001.504872,0,0
0,150,3003.865572,0,0
0,150,3006.239766,0,0
0,150,3022.660036,0,0
0.142507,150,3025.010087,0.14250689420752738,0.14250689420752738
0,150,3027.345773,0,0
0,150,3029.702914,0,0
0,150,3032.047664,0,0
1.288408,150,3034.395181,1.288407904964532,1.288407904964532
0,150,3036.742363,0,0
0,150,3039.093044,0,0
0,150,3041.466244,0,0
0,150,3043.809964,0,0
0,150,3046.158244,0,0
0,150,3048.510414,0,0
0,150,3050.87868,0,0
