# {"t_start": 1611594562.324996, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-366.267437,100,110.687956,-366.2674365411141,-366.2674365411141
-85.661919,82,111.4922,-85.66191882928078,-85.66191882928078
-470.594267,143,112.877693,-470.5942669129924,-470.5942669129924
-195.771174,88,113.743943,-195.77117427916545,-195.77117427916545
10.102636,92,114.625029,10.102636137516726,10.102636137516726
-70.552438,149,116.070699,-70.55243805289973,-70.55243805289973
-117.677926,81,116.856792,-117.67792567159842,-117.67792567159842
-193.073605,124,118.056457,-193.07360507474007,-193.07360507474007
-282.599918,116,119.193589,-282.5999179373174,-282.5999179373174
-42.988663,74,119.92225,-42.9886633201578,-42.9886633201578
140.182609,299,122.847534,140.1826092623726,140.1826092623726
-202.118181,90,123.728512,-202.1181813764245,-202.1181813764245
-213.935349,103,124.731908,-213.93534853885095,-213.93534853885095
-270.34031,89,131.534886,-270.3403097639397,-270.3403097639397
-103.944644,86,132.406145,-103.94464397543686,-103.94464397543686
-57.031776,72,133.103593,-57.03177630225278,-57.03177630225278
-101.30302,95,134.025597,-101.30302036057402,-101.30302036057402
-98.100088,124,135.222383,-98.10008830244942,-98.10008830244942
-61.858628,106,136.259739,-61.8586280706185,-61.8586280706185
-109.759003,121,137.439449,-109.75900316803244,-109.75900316803244
-290.65205,137,138.783104,-290.65205039721934,-290.65205039721934
-88.681515,125,140.014559,-88.68151523201426,-88.68151523201426
-97.133362,92,140.898476,-97.13336230488885,-97.13336230488885
-104.680621,122,142.084756,-104.68062054637255,-104.68062054637255
-124.669896,101,143.070915,-124.66989558666035,-124.66989558666035
-278.810767,127,144.311968,-278.81076696809214,-278.81076696809214
-57.402416,106,145.341321,-57.4024158293677,-57.4024158293677
-198.137248,113,146.454509,-198.13724826746147,-198.13724826746147
-324.44379,110,147.53813,-324.4437900362076,-324.4437900362076
-244.137458,136,148.871596,-244.13745846235238,-244.13745846235238
-176.353753,130,150.144294,-176.35375290012513,-176.35375290012513
-156.755908,124,151.359151,-156.75590844076032,-156.75590844076032
-101.566879,79,157.838696,-101.56687872165206,-101.56687872165206
-170.444058,103,158.861641,-170.44405832381148,-170.44405832381148
-102.500941,131,160.134776,-102.50094063662472,-102.50094063662472
-115.20692,135,161.466082,-115.20692024538818,-115.20692024538818
-285.859518,104,162.47774,-285.8595181918379,-285.8595181918379
-119.995865,114,163.57803,-119.99586459633616,-119.99586459633616
-51.783491,137,164.928921,-51.78349103254852,-51.78349103254852
-71.716638,133,166.238188,-71.71663752831788,-71.71663752831788
-70.163183,86,167.078893,-70.16318341875657,-70.16318341875657
-76.616748,99,168.056951,-76.6167479119104,-76.6167479119104
-98.226511,73,168.771316,-98.22651137362507,-98.22651137362507
-195.553459,146,170.208342,-195.55345919938082,-195.55345919938082
-84.790248,93,171.115656,-84.79024808653116,-84.79024808653116
-91.819362,111,172.19535,-91.81936185572195,-91.81936185572195
-416.446831,124,173.410661,-416.44683130922465,-416.44683130922465
-274.430064,84,174.249103,-274.4300639306982,-274.4300639306982
-113.418433,106,175.28909,-113.41843284733208,-113.41843284733208
-88.369443,138,176.643346,-88.36944287227072,-88.36944287227072
-62.318506,82,183.506241,-62.31850597350415,-62.31850597350415
-42.347422,133,184.839733,-42.34742205848217,-42.34742205848217
-48.690558,109,185.90737,-48.690557930224685,-48.690557930224685
-90.062628,104,186.944628,-90.06262778816628,-90.06262778816628
-64.832327,131,188.244475,-64.8323274699035,-64.8323274699035
-45.266892,71,188.948765,-45.26689229578886,-45.26689229578886
-117.715133,136,190.297638,-117.71513283849679,-117.71513283849679
-92.642794,97,191.255122,-92.64279395153775,-92.64279395153775
-86.544062,97,192.202386,-86.54406191606728,-86.54406191606728
-200.402354,87,193.059385,-200.40235379893397,-200.40235379893397
-323.936007,98,194.02136,-323.93600721528355,-323.93600721528355
-130.572708,134,195.349139,-130.57270842270492,-130.57270842270492
-89.583622,83,196.156617,-89.58362223327802,-89.58362223327802
-241.398375,113,197.278565,-241.39837459663642,-241.39837459663642
-197.72487,102,198.28331,-197.72486970100206,-197.72486970100206
-89.863566,94,199.206307,-89.8635655423581,-89.8635655423581
-29.349249,148,200.66557,-29.34924863569165,-29.34924863569165
-79.073732,127,201.912463,-79.07373199224477,-79.07373199224477
-9.511863,122,203.098854,-9.511863255065393,-9.511863255065393
-182.41183,98,209.818681,-182.41182950897394,-182.41182950897394
-86.026335,75,210.554293,-86.02633541569544,-86.02633541569544
-54.300008,115,211.694305,-54.300007924226165,-54.300007924226165
-192.20585,134,213.014149,-192.20584973101307,-192.20584973101307
-81.384718,114,214.150765,-81.38471833504228,-81.38471833504228
172.866551,299,217.111722,172.86655069345872,172.86655069345872
-21.603588,85,217.965503,-21.60358826544413,-21.60358826544413
-131.801927,105,219.008903,-131.801927192777,-131.801927192777
-88.039962,118,220.167678,-88.03996227506457,-88.03996227506457
-62.579396,94,221.095893,-62.57939619359469,-62.57939619359469
-313.47126,126,222.33107,-313.4712597158731,-313.4712597158731
-15.988681,138,223.687337,-15.988680995099699,-15.988680995099699
30.018023,140,225.091831,30.01802317349899,30.01802317349899
-69.602596,86,225.95043,-69.60259620106203,-69.60259620106203
-340.17536,124,227.194732,-340.175359935167,-340.175359935167
-169.110452,104,228.213318,-169.1104522327833,-169.1104522327833
88.622839,299,237.104211,88.62283938356141,88.62283938356141
-94.011674,84,237.949965,-94.01167359369917,-94.01167359369917
-75.281985,120,239.147102,-75.28198462822539,-75.28198462822539
-104.416394,136,240.488582,-104.41639449157154,-104.41639449157154
-4.417643,130,241.745272,-4.4176425920071125,-4.4176425920071125
-151.216794,89,242.614661,-151.2167942741265,-151.2167942741265
-11.708828,125,243.849791,-11.708828196993537,-11.708828196993537
1.197593,148,245.323698,1.197592880296213,1.197592880296213
-95.292412,114,246.454713,-95.29241204101618,-95.29241204101618
-100.485514,94,247.371453,-100.48551428869168,-100.48551428869168
-72.78232,108,248.441682,-72.78232025661397,-72.78232025661397
-106.500511,91,249.339838,-106.50051120782304,-106.50051120782304
-216.801072,117,250.488443,-216.80107213428676,-216.80107213428676
-35.223503,96,251.43647,-35.22350254633659,-35.22350254633659
-64.769847,106,252.478319,-64.76984724682399,-64.76984724682399
-65.295169,94,253.408912,-65.29516918400844,-65.29516918400844
-48.769858,103,254.429656,-48.76985828750066,-48.76985828750066
-23.150236,115,255.541609,-23.150236398892588,-23.150236398892588
-30.603718,117,262.518168,-30.60371784362188,-30.60371784362188
20.941973,123,263.754403,20.94197312605428,20.94197312605428
-205.373859,136,265.10628,-205.37385938754164,-205.37385938754164
16.131871,112,266.228747,16.131870863667615,16.131870863667615
6.908204,112,267.341333,6.9082035974891625,6.9082035974891625
-68.443317,127,268.612346,-68.44331686596202,-68.44331686596202
-204.112064,108,269.693567,-204.1120641143512,-204.1120641143512
-62.66567,119,270.902567,-62.66567049663353,-62.66567049663353
-124.558975,160,272.514056,-124.55897483706546,-124.55897483706546
-159.503762,94,273.451441,-159.50376198506154,-159.50376198506154
-53.742287,141,274.865198,-53.74228706474556,-53.74228706474556
-2.78468,144,276.333529,-2.78468043487851,-2.78468043487851
-47.674623,116,277.499076,-47.67462323887358,-47.67462323887358
-184.915691,150,279.011072,-184.91569053077882,-184.91569053077882
-198.947199,97,279.993295,-198.94719903539857,-198.94719903539857
-53.731247,139,281.374964,-53.73124691562329,-53.73124691562329
-183.803042,142,288.550444,-183.803042087053,-183.803042087053
-300.888,125,289.784764,-300.8879998123724,-300.8879998123724
-5.304843,81,290.589812,-5.304842502946954,-5.304842502946954
-2.321498,132,291.894854,-2.32149829799431,-2.32149829799431
-76.259772,121,293.101033,-76.25977192484166,-76.25977192484166
-2.872602,157,294.676528,-2.8726021610611667,-2.8726021610611667
-165.162816,117,295.865277,-165.1628163519568,-165.1628163519568
43.564528,119,297.070203,43.564528010182215,43.564528010182215
-84.296731,103,298.116424,-84.29673115679537,-84.29673115679537
-55.428527,168,299.79056,-55.428526844289294,-55.428526844289294
-200.133834,144,301.219099,-200.13383374661998,-200.13383374661998
5.649145,132,302.539683,5.6491450820912235,5.6491450820912235
-125.722948,130,303.86993,-125.72294794696423,-125.72294794696423
-141.252233,81,304.669525,-141.25223299878132,-141.25223299878132
-251.761247,134,306.003157,-251.76124665280688,-251.76124665280688
-471.723577,134,307.367558,-471.72357687554523,-471.72357687554523
16.992664,137,314.695669,16.99266444611922,16.99266444611922
-95.424704,125,315.993748,-95.42470368549526,-95.42470368549526
-122.492345,129,317.299075,-122.49234518035277,-122.49234518035277
-99.379805,124,318.569202,-99.37980459548564,-99.37980459548564
-186.443979,105,319.651448,-186.44397869386006,-186.44397869386006
2.329685,157,321.22291,2.3296851350973213,2.3296851350973213
-49.161902,71,321.961834,-49.161902023641815,-49.161902023641815
-20.138618,147,323.447731,-20.138617914832906,-20.138617914832906
-29.617121,113,324.597106,-29.617120828148828,-29.617120828148828
-24.288566,120,325.827556,-24.28856587905966,-24.28856587905966
-33.957033,126,327.113196,-33.95703290102429,-33.95703290102429
-205.773465,123,328.344524,-205.7734652141546,-205.7734652141546
-149.781805,126,329.620221,-149.78180494083352,-149.78180494083352
56.868366,299,332.694035,56.86836614704664,56.86836614704664
119.302382,299,341.661378,119.30238175690677,119.30238175690677
67.328427,299,344.750264,67.32842737387038,67.32842737387038
-218.361414,120,345.962179,-218.3614142386509,-218.3614142386509
-18.537157,120,347.167366,-18.53715702011172,-18.53715702011172
-83.860485,80,347.98148,-83.86048520606448,-83.86048520606448
-3.944743,134,349.358543,-3.944743326504579,-3.944743326504579
-35.905338,163,351.03283,-35.90533759511081,-35.90533759511081
-110.964045,104,352.073004,-110.96404483070314,-110.96404483070314
-14.394738,151,353.573639,-14.394738051379434,-14.394738051379434
-1.763877,98,354.573218,-1.763877464720366,-1.763877464720366
-0.571558,117,355.757101,-0.5715579246367355,-0.5715579246367355
-77.405414,134,357.122698,-77.40541445308968,-77.40541445308968
-53.841404,87,358.013012,-53.84140374019903,-53.84140374019903
5.870557,96,358.991379,5.870557026712973,5.870557026712973
-176.752968,101,360.018575,-176.75296804423448,-176.75296804423448
-5.92038,110,361.131507,-5.920379949816763,-5.920379949816763
14.924674,115,368.025032,14.924674103374514,14.924674103374514
-37.97629,103,369.097241,-37.97629015187948,-37.97629015187948
0.506078,136,370.498175,0.5060784021211333,0.5060784021211333
-87.652995,125,371.790584,-87.65299528694136,-87.65299528694136
123.087954,299,374.879718,123.08795371259086,123.08795371259086
80.691356,299,377.915996,80.69135599499795,80.69135599499795
-46.823575,121,379.129702,-46.823575219744285,-46.823575219744285
-113.246365,154,380.716968,-113.24636477274942,-113.24636477274942
120.71432,299,383.797483,120.71431963966019,120.71431963966019
11.666675,120,385.016691,11.666675006850554,11.666675006850554
5.668672,103,386.064178,5.668671781010914,5.668671781010914
-56.387387,123,387.310329,-56.38738675031381,-56.38738675031381
-67.950261,123,394.659382,-67.950260828949,-67.950260828949
-38.456842,98,395.746167,-38.45684220717452,-38.45684220717452
-10.620841,103,396.786935,-10.620840674716547,-10.620840674716547
-2.491104,134,398.149814,-2.4911041897112227,-2.4911041897112227
-0.826712,122,399.405691,-0.8267120840835815,-0.8267120840835815
149.664208,299,402.455406,149.66420795806383,149.66420795806383
-66.236617,140,403.909151,-66.23661705812823,-66.23661705812823
-12.657999,135,405.274494,-12.657998546483896,-12.657998546483896
-19.168051,132,406.606371,-19.168051333338397,-19.168051333338397
-31.138034,154,408.170663,-31.138034331336755,-31.138034331336755
-124.886724,106,409.263192,-124.88672402421736,-124.88672402421736
-82.226163,100,410.270279,-82.22616337836314,-82.22616337836314
-63.225245,125,411.526703,-63.2252445979343,-63.2252445979343
-6.469837,126,412.814577,-6.469836734156729,-6.469836734156729
-30.297808,122,414.057536,-30.297807952917694,-30.297807952917694
-0.772506,99,415.094041,-0.7725061953025261,-0.7725061953025261
-60.218034,123,422.364037,-60.21803356926203,-60.21803356926203
-161.229293,96,423.331477,-161.2292928871122,-161.2292928871122
-77.87788,103,424.367184,-77.87787983486584,-77.87787983486584
-19.527667,93,425.315748,-19.527667386470654,-19.527667386470654
-64.053639,115,426.509162,-64.05363913589173,-64.05363913589173
-33.791358,110,427.64818,-33.79135786283125,-33.79135786283125
-9.496306,90,428.58064,-9.496306130092961,-9.496306130092961
19.260028,95,429.543701,19.260027946566197,19.260027946566197
-96.499462,86,430.424609,-96.49946154270712,-96.49946154270712
-96.700976,94,431.388548,-96.70097573893364,-96.70097573893364
-191.094003,128,432.717705,-191.09400305328134,-191.09400305328134
-17.760584,93,433.679667,-17.76058428762761,-17.76058428762761
-57.939078,141,435.101157,-57.939077759561314,-57.939077759561314
-132.183719,109,436.209213,-132.18371877313217,-132.18371877313217
-25.190361,86,437.095256,-25.190361151211917,-25.190361151211917
-93.99749,113,438.263,-93.99748959120245,-93.99748959120245
12.113881,141,439.719695,12.113881358622308,12.113881358622308
0.170166,132,441.055407,0.170165993587446,0.170165993587446
-10.147054,103,442.101372,-10.147054058653993,-10.147054058653993
-27.31602,92,448.649415,-27.316020137497077,-27.316020137497077
-117.427427,106,449.744147,-117.42742739671252,-117.42742739671252
-137.753001,126,451.00738,-137.7530005117547,-137.7530005117547
13.322558,109,452.099447,13.322558398324318,13.322558398324318
-97.336355,86,452.967293,-97.33635537607066,-97.33635537607066
-0.956765,106,454.050065,-0.9567646299646952,-0.9567646299646952
9.785649,114,455.224031,9.785649091547938,9.785649091547938
-28.242603,119,456.426078,-28.24260255806999,-28.24260255806999
-6.168077,139,457.841346,-6.1680769951111785,-6.1680769951111785
-2.646953,103,458.8994,-2.6469529629006843,-2.6469529629006843
-115.227784,91,459.834819,-115.2277844855242,-115.2277844855242
-6.852896,102,460.878573,-6.85289615661442,-6.85289615661442
-6.800424,137,462.316728,-6.800424348496833,-6.800424348496833
-19.506851,105,463.400076,-19.506850789796175,-19.506850789796175
-10.430345,95,464.398708,-10.430345127791654,-10.430345127791654
-2.56358,126,465.700576,-2.563579846692406,-2.563579846692406
-25.574919,77,466.484032,-25.57491922870682,-25.57491922870682
-73.904062,101,467.491737,-73.90406159609225,-73.90406159609225
-104.504224,114,468.627563,-104.50422390889393,-104.50422390889393
-120.291281,98,475.322994,-120.29128149130901,-120.29128149130901
-10.482821,107,476.450292,-10.482821301914825,-10.482821301914825
7.381187,101,477.495489,7.381186862529134,7.381186862529134
-27.511607,92,478.447496,-27.511606864293697,-27.511606864293697
-54.597958,69,479.160936,-54.5979577311945,-54.5979577311945
-24.686965,104,480.192821,-24.68696452846443,-24.68696452846443
-144.897199,192,482.163289,-144.8971990306918,-144.8971990306918
-6.887451,94,483.135533,-6.8874507844881805,-6.8874507844881805
-55.51854,127,484.475924,-55.518539964036336,-55.518539964036336
-118.501104,98,485.483482,-118.50110396214656,-118.50110396214656
-95.817591,123,486.758693,-95.81759053065646,-95.81759053065646
-70.136286,82,487.611166,-70.136285948228,-70.136285948228
-93.229237,102,488.649564,-93.2292370171215,-93.2292370171215
-108.612542,245,491.157187,-108.61254191291657,-108.61254191291657
-120.98488,233,493.539923,-120.9848795329377,-120.9848795329377
25.269723,117,494.724598,25.269723187881624,25.269723187881624
137.586848,299,503.948444,137.58684826137767,137.58684826137767
-39.035268,114,505.152729,-39.03526774882974,-39.03526774882974
-84.786092,123,506.463725,-84.78609171823729,-84.78609171823729
-174.025635,104,507.549976,-174.02563508588202,-174.02563508588202
-145.126217,132,508.949144,-145.12621714176703,-145.12621714176703
20.278608,115,510.144404,20.278607617740164,20.278607617740164
-90.660598,110,511.282741,-90.66059835033768,-90.66059835033768
-14.943311,102,512.344267,-14.943311470244083,-14.943311470244083
47.07059,111,513.526392,47.07059003018753,47.07059003018753
139.980236,299,516.649457,139.98023560967403,139.98023560967403
-40.449217,101,517.741795,-40.449217461523574,-40.449217461523574
-25.706861,139,519.236589,-25.706860855376732,-25.706860855376732
14.231491,106,520.328997,14.231491050095215,14.231491050095215
-18.742853,105,521.432827,-18.74285259773599,-18.74285259773599
7.592143,92,522.389066,7.592143301967226,7.592143301967226
-150.689566,119,529.49413,-150.68956607450144,-150.68956607450144
-72.188094,96,530.523806,-72.18809370540731,-72.18809370540731
-54.518987,103,531.588987,-54.518987330511166,-54.518987330511166
18.986846,99,532.611554,18.986845622937125,18.986845622937125
-65.824703,92,533.561859,-65.82470255274555,-65.82470255274555
3.001974,127,534.863816,3.0019741061563536,3.0019741061563536
-16.955687,129,536.183298,-16.95568699510312,-16.95568699510312
14.017163,124,537.460232,14.017162943486412,14.017162943486412
6.226247,108,538.550321,6.226247328987668,6.226247328987668
-71.535635,89,539.467199,-71.53563525856579,-71.53563525856579
-82.837203,117,540.69517,-82.83720304953002,-82.83720304953002
-73.15757,117,541.907755,-73.15756978234933,-73.15756978234933
153.238972,299,545.058241,153.23897181475505,153.23897181475505
-22.624511,118,546.292569,-22.624510886657745,-22.624510886657745
15.82154,102,547.367939,15.82153969723403,15.82153969723403
-187.268927,143,548.849113,-187.26892656411368,-187.26892656411368
-30.229882,131,550.23159,-30.229882397432334,-30.229882397432334
-76.855258,113,557.2177,-76.85525832421341,-76.85525832421341
-40.798456,136,558.647093,-40.79845589224931,-40.79845589224931
0.41955,105,559.768026,0.41954976062748983,0.41954976062748983
-109.959988,112,560.956201,-109.95998804763403,-109.95998804763403
-318.703008,128,562.287637,-318.70300767572166,-318.70300767572166
3.0,127,563.644402,2.99999969312222,2.99999969312222
22.938885,95,564.663811,22.938884783031014,22.938884783031014
-68.240184,61,565.309108,-68.24018431333207,-68.24018431333207
151.898468,299,568.471477,151.89846811520442,151.89846811520442
26.703173,99,569.524258,26.703173444498717,26.703173444498717
46.989989,104,570.601614,46.98998876406671,46.98998876406671
-166.74699,110,571.761359,-166.74699047812683,-166.74699047812683
-145.947181,114,572.942986,-145.9471811015403,-145.9471811015403
-184.703704,153,574.547948,-184.7037041721336,-184.7037041721336
-41.257942,73,575.32196,-41.25794248732883,-41.25794248732883
-41.199975,124,576.633484,-41.199974579844366,-41.199974579844366
-19.71264,116,577.868468,-19.71263961975329,-19.71263961975329
-53.356358,135,584.956136,-53.35635819583822,-53.35635819583822
57.260555,299,588.07688,57.260555283889204,57.260555283889204
-48.07489,105,589.139734,-48.07488951608133,-48.07488951608133
-63.219808,112,590.287476,-63.219808186512935,-63.219808186512935
-205.268571,127,591.59214,-205.26857137388356,-205.26857137388356
-1.044569,74,592.349914,-1.044568824563882,-1.044568824563882
34.864951,91,593.284258,34.864951484968145,34.864951484968145
97.700219,299,596.365353,97.70021887874165,97.70021887874165
2.598155,119,597.602892,2.5981548362642712,2.5981548362642712
38.474414,90,598.525503,38.474414319661406,38.474414319661406
-9.452687,100,599.566388,-9.452686871455413,-9.452686871455413
-136.849144,134,600.93886,-136.84914447996587,-136.84914447996587
-3.724364,91,601.881334,-3.7243638134901573,-3.7243638134901573
-19.089092,114,603.033607,-19.089091671267894,-19.089091671267894
12.90857,113,604.200302,12.908569836230754,12.908569836230754
-66.916366,93,611.284094,-66.9163658520213,-66.9163658520213
-31.351373,91,612.242521,-31.35137280094689,-31.35137280094689
-25.092001,87,613.138459,-25.0920012147577,-25.0920012147577
-11.636124,101,614.182871,-11.636124267770839,-11.636124267770839
121.383881,299,617.304612,121.3838807656947,121.3838807656947
-129.340137,73,618.06037,-129.34013727971438,-129.34013727971438
-12.13998,116,619.24003,-12.139979906406438,-12.139979906406438
-112.346506,84,620.10473,-112.34650649942408,-112.34650649942408
-212.543521,96,621.089663,-212.54352110739416,-212.54352110739416
8.90216,109,622.221108,8.902159973500488,8.902159973500488
-212.70948,165,623.963963,-212.70948045732763,-212.70948045732763
41.916509,127,625.274968,41.9165092531874,41.9165092531874
36.278295,140,626.74848,36.27829537087976,36.27829537087976
-97.36188,130,628.110589,-97.3618799516615,-97.3618799516615
-93.050372,73,628.860248,-93.0503718184197,-93.0503718184197
3.925008,113,630.006758,3.925007960900075,3.925007960900075
106.695552,299,639.333378,106.69555151779124,106.69555151779124
-30.585872,111,640.449549,-30.58587190117173,-30.58587190117173
49.66012,141,641.9188,49.66012021448958,49.66012021448958
-64.187837,94,642.914279,-64.18783669195456,-64.18783669195456
13.839962,88,643.825418,13.839962043889543,13.839962043889543
-45.668115,140,645.304407,-45.66811458782196,-45.66811458782196
-70.005355,119,646.516984,-70.0053550620799,-70.0053550620799
6.342857,127,647.8109,6.342857011006075,6.342857011006075
105.353019,299,650.900336,105.35301856874283,105.35301856874283
114.806346,299,654.006149,114.80634558892785,114.80634558892785
-41.438375,88,654.926281,-41.43837462300111,-41.43837462300111
-73.978506,114,656.10904,-73.97850632869981,-73.97850632869981
-75.942079,89,657.015999,-75.94207944271372,-75.94207944271372
-79.529202,95,657.978529,-79.52920162434688,-79.52920162434688
-51.70924,95,658.941652,-51.709239783110256,-51.709239783110256
-66.416792,77,665.559522,-66.41679236876575,-66.41679236876575
-54.004909,121,666.837329,-54.004909201773515,-54.004909201773515
18.510843,101,667.888809,18.510843495790226,18.510843495790226
-76.465491,104,668.959806,-76.4654906755723,-76.4654906755723
-61.321064,99,669.957826,-61.32106418302164,-61.32106418302164
-3.310965,92,670.90573,-3.310964545705886,-3.310964545705886
-55.8011,104,671.977484,-55.80109964707886,-55.80109964707886
-87.693586,95,672.943159,-87.69358609719015,-87.69358609719015
38.752801,99,673.945437,38.75280145629165,38.75280145629165
-92.494207,95,674.911351,-92.49420671084343,-92.49420671084343
10.806719,163,676.59449,10.806718615757092,10.806718615757092
-139.738553,116,677.783636,-139.73855316726923,-139.73855316726923
-39.600966,98,678.783844,-39.60096556400394,-39.60096556400394
13.154811,116,680.00445,13.154811249782398,13.154811249782398
-48.009057,110,681.143146,-48.00905739859017,-48.00905739859017
-27.19811,124,682.434237,-27.198110348406615,-27.198110348406615
-6.652246,120,683.715008,-6.652245727711261,-6.652245727711261
-26.68232,130,685.079209,-26.68232013816126,-26.68232013816126
-69.767074,115,686.282457,-69.7670744173354,-69.7670744173354
-10.459273,131,693.533953,-10.459273057492666,-10.459273057492666
-35.220366,108,694.668469,-35.22036602728154,-35.22036602728154
5.845918,133,696.120408,5.845917643095504,5.845917643095504
-38.204072,126,697.48951,-38.20407228337808,-38.20407228337808
-7.887371,85,698.39449,-7.887371317837093,-7.887371317837093
40.229919,137,699.840216,40.22991858108105,40.22991858108105
-9.898691,114,701.067323,-9.898690976457075,-9.898690976457075
