# {"t_start": 1611594563.1433606, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-44.333626,120,182.723731,-44.333625559022835,-44.333625559022835
-258.645223,112,183.852073,-258.645223159247,-258.645223159247
-225.569836,106,184.886805,-225.56983598387382,-225.56983598387382
-154.516285,108,185.964599,-154.51628484217977,-154.51628484217977
-122.81726,91,186.863374,-122.81725978008664,-122.81725978008664
-86.642614,98,187.837887,-86.64261432236594,-86.64261432236594
-72.810248,87,188.693549,-72.81024754244221,-72.81024754244221
-154.932147,94,189.630026,-154.93214656111894,-154.93214656111894
-277.670364,103,190.646521,-277.67036388387385,-277.67036388387385
-141.128378,97,191.594944,-141.12837801784292,-141.12837801784292
-231.702604,97,192.554902,-231.70260354223404,-231.70260354223404
-46.500089,112,193.657884,-46.5000891303865,-46.5000891303865
-55.526943,116,194.792878,-55.5269428712678,-55.5269428712678
-195.678283,86,195.6403,-195.6782832978202,-195.6782832978202
-86.151631,120,196.829099,-86.15163092117118,-86.15163092117118
-48.347067,79,197.608292,-48.34706678778434,-48.34706678778434
-174.580083,108,198.667731,-174.58008310797956,-174.58008310797956
-96.276539,116,199.810748,-96.2765385239251,-96.2765385239251
-51.881068,87,200.66513,-51.88106787598187,-51.88106787598187
-82.385895,94,201.580261,-82.38589528276016,-82.38589528276016
-354.953357,144,208.744309,-354.95335664920583,-354.95335664920583
-133.172868,110,209.830992,-133.17286848364125,-133.17286848364125
-65.737379,86,210.686744,-65.73737883288328,-65.73737883288328
-72.569291,143,212.093124,-72.5692914076338,-72.5692914076338
-138.333574,90,212.982945,-138.33357377831123,-138.33357377831123
-80.816173,95,213.926804,-80.81617306572261,-80.81617306572261
-191.559886,94,214.854808,-191.55988574529124,-191.55988574529124
-191.813307,218,217.031868,-191.81330745140235,-191.81330745140235
-170.644356,137,218.392329,-170.64435623239405,-170.64435623239405
-177.949057,134,219.711294,-177.94905680264245,-177.94905680264245
-63.908588,86,220.560047,-63.90858839530928,-63.90858839530928
-212.469422,100,221.537314,-212.46942219490091,-212.46942219490091
-77.015319,90,222.422868,-77.01531874741592,-77.01531874741592
-48.741219,121,223.625706,-48.741219028021774,-48.741219028021774
-16.883481,126,224.886573,-16.883480728236535,-16.883480728236535
-219.296901,124,226.129692,-219.29690076753832,-219.29690076753832
-275.280832,129,227.399953,-275.2808322360459,-275.2808322360459
-123.643773,102,228.43041,-123.64377333874374,-123.64377333874374
-40.691806,112,235.443258,-40.69180616601649,-40.69180616601649
-79.32086,97,236.407672,-79.32085984749214,-79.32085984749214
-75.593152,92,237.338468,-75.59315198146048,-75.59315198146048
-17.775279,93,238.261184,-17.775279363356333,-17.775279363356333
-75.634384,100,239.254787,-75.63438370343107,-75.63438370343107
-104.938019,124,240.458488,-104.93801921799995,-104.93801921799995
-71.40844,115,241.575092,-71.40843976734784,-71.40843976734784
-21.33714,138,242.935577,-21.337139794945514,-21.337139794945514
-26.579251,124,244.167009,-26.57925086869608,-26.57925086869608
6.063933,170,245.865376,6.063932808645561,6.063932808645561
-82.377439,132,247.15662,-82.3774385965777,-82.3774385965777
-189.736392,118,248.323089,-189.73639197984244,-189.73639197984244
-130.086219,129,249.584499,-130.08621867854345,-130.08621867854345
-2.468296,131,250.883831,-2.468296146089216,-2.468296146089216
-68.452855,102,251.888599,-68.45285476682406,-68.45285476682406
-20.208412,103,252.906479,-20.208411758769444,-20.208411758769444
-65.055562,123,254.108535,-65.05556183933825,-65.05556183933825
7.904536,122,261.100021,7.904536449173051,7.904536449173051
-46.994496,82,261.939395,-46.99449646686793,-46.99449646686793
-12.7968,82,262.760693,-12.796800306468782,-12.796800306468782
-42.978023,86,263.618232,-42.97802286926764,-42.97802286926764
-113.378532,124,264.850205,-113.37853194051671,-113.37853194051671
-2.578041,103,265.877534,-2.5780409062510614,-2.5780409062510614
59.2121,299,268.86995,59.212100077955554,59.212100077955554
-17.251281,141,270.295184,-17.251280862551,-17.251280862551
6.814119,159,271.897959,6.814118656678573,6.814118656678573
-31.701087,93,272.821673,-31.701087262091832,-31.701087262091832
-145.192526,194,274.795047,-145.19252606925488,-145.19252606925488
-188.454789,105,275.854484,-188.4547894828408,-188.4547894828408
-148.992927,118,277.029504,-148.99292737633522,-148.99292737633522
-182.865317,135,278.398691,-182.8653174699159,-182.8653174699159
-69.643632,92,279.327784,-69.64363161495159,-69.64363161495159
-91.251028,149,280.810208,-91.25102789976773,-91.25102789976773
-37.425706,121,287.778395,-37.425706296228796,-37.425706296228796
-5.636645,101,288.772897,-5.636645177198986,-5.636645177198986
-253.211189,117,289.936428,-253.21118920786665,-253.21118920786665
-118.738394,138,291.295307,-118.73839410386458,-118.73839410386458
-40.471947,107,292.366829,-40.47194706248578,-40.47194706248578
-62.266773,114,293.511614,-62.26677303906452,-62.26677303906452
-194.156084,143,294.960274,-194.1560841646829,-194.1560841646829
-204.095801,139,296.368503,-204.09580088951964,-204.09580088951964
-25.920199,120,297.582865,-25.920198993686682,-25.920198993686682
-20.485208,104,298.616688,-20.485208084635076,-20.485208084635076
-43.289047,97,299.575878,-43.2890465152433,-43.2890465152433
80.59786,299,302.590024,80.59786006709862,80.59786006709862
-59.217498,129,303.876761,-59.21749813739038,-59.21749813739038
50.14687,299,306.887637,50.146869915302815,50.146869915302815
-14.315509,99,313.830293,-14.315509016226656,-14.315509016226656
-24.348961,106,314.935659,-24.34896071039263,-24.34896071039263
99.365199,299,317.986814,99.36519921640033,99.36519921640033
-113.623503,103,319.038895,-113.62350271679034,-113.62350271679034
-231.249581,142,320.461266,-231.24958056972088,-231.24958056972088
-99.427703,77,321.26224,-99.42770310028553,-99.42770310028553
-144.365488,164,322.920076,-144.36548781090767,-144.36548781090767
-88.095368,112,324.056,-88.09536848803057,-88.09536848803057
-68.777783,95,325.035537,-68.7777828426017,-68.7777828426017
-22.179367,96,326.017806,-22.179366708345455,-22.179366708345455
-436.905487,159,327.611341,-436.90548716197105,-436.90548716197105
-56.106106,98,328.59482,-56.10610590478291,-56.10610590478291
