# {"t_start": 1611594562.8894732, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-139.003842,98,35.373136,-139.00384166020075,-139.00384166020075
-105.63212,111,36.449494,-105.63211993795461,-105.63211993795461
-156.151769,115,37.562804,-156.15176935043863,-156.15176935043863
-281.489079,90,38.420929,-281.48907946794446,-281.48907946794446
-205.114459,69,39.101832,-205.11445945958158,-205.11445945958158
-97.926172,123,40.291878,-97.92617212739238,-97.92617212739238
-68.121374,77,41.03836,-68.12137380043549,-68.12137380043549
-212.954075,137,42.376664,-212.95407513615623,-212.95407513615623
-99.928993,100,43.350865,-99.92899279185986,-99.92899279185986
-302.903455,108,44.402373,-302.90345517452613,-302.90345517452613
-86.127906,78,45.154675,-86.12790575667384,-86.12790575667384
-34.904064,60,45.735597,-34.9040636137166,-34.9040636137166
-107.07454,110,46.804038,-107.07454030152691,-107.07454030152691
-58.312547,167,54.225984,-58.3125466098699,-58.3125466098699
-107.657397,79,54.981261,-107.65739719505699,-107.65739719505699
-40.327013,109,56.040439,-40.327012563897945,-40.327012563897945
-62.662353,77,56.79597,-62.66235324465596,-62.66235324465596
-296.027208,130,58.070747,-296.0272078141823,-296.0272078141823
-80.526224,133,59.354282,-80.52622438473105,-80.52622438473105
-89.26877,74,60.08046,-89.26877040316994,-89.26877040316994
-386.22049,124,61.299975,-386.2204903126372,-386.2204903126372
-304.526106,92,62.196549,-304.52610631526966,-304.52610631526966
-137.271658,75,62.911631,-137.2716582856675,-137.2716582856675
-256.458109,127,64.124452,-256.4581086642027,-256.4581086642027
-246.681698,126,65.34858,-246.68169753801683,-246.68169753801683
-326.1384,108,66.405004,-326.13839974154985,-326.13839974154985
-92.583559,84,67.225021,-92.58355937442985,-92.58355937442985
-108.759278,65,67.861216,-108.7592777463753,-108.7592777463753
-190.347027,102,68.84867,-190.34702727444932,-190.34702727444932
-68.725052,77,69.600842,-68.7250516157462,-68.7250516157462
-53.940418,78,70.359025,-53.94041822044154,-53.94041822044154
-139.574187,100,71.345922,-139.57418720157708,-139.57418720157708
-70.308927,67,72.000187,-70.30892663041458,-70.30892663041458
-45.837247,75,72.738997,-45.83724724430196,-45.83724724430196
-82.221043,100,79.536885,-82.22104343771224,-82.22104343771224
-130.13739,104,80.545012,-130.13738967216048,-130.13738967216048
-270.792342,106,81.56907,-270.7923415575865,-270.7923415575865
-64.391922,122,82.766883,-64.39192204296879,-64.39192204296879
-214.85837,123,83.97368,-214.85837006498036,-214.85837006498036
-130.331448,109,85.046903,-130.3314482121833,-130.3314482121833
-126.176826,64,85.673313,-126.17682607318098,-126.17682607318098
-341.669076,107,86.717578,-341.66907560718244,-341.66907560718244
-103.281433,96,87.646466,-103.28143320998872,-103.28143320998872
-49.159335,106,88.66637,-49.159335059280096,-49.159335059280096
-132.785577,135,89.979141,-132.78557678345092,-132.78557678345092
-336.095398,91,90.872695,-336.0953981863153,-336.0953981863153
-79.477062,95,91.787556,-79.47706226179946,-79.47706226179946
-67.61027,94,92.700408,-67.61027029292832,-67.61027029292832
-200.95324,108,93.742336,-200.95324031958603,-200.95324031958603
-78.775958,62,94.346959,-78.77595847546252,-78.77595847546252
-83.385801,109,95.418541,-83.3858011968974,-83.3858011968974
-345.813098,126,96.641227,-345.8130976836958,-345.8130976836958
-223.014489,134,97.958136,-223.01448887019907,-223.01448887019907
-69.625425,66,98.606274,-69.62542469528476,-69.62542469528476
-91.688385,77,105.501007,-91.68838504146692,-91.68838504146692
-349.856524,83,106.320873,-349.856524075385,-349.856524075385
-282.953938,99,107.284731,-282.9539379197622,-282.9539379197622
-297.463763,132,108.566525,-297.46376263986576,-297.46376263986576
-92.708188,109,109.628139,-92.70818840446657,-92.70818840446657
-92.843972,120,110.801047,-92.84397192677088,-92.84397192677088
-103.163461,99,111.765635,-103.16346121970271,-103.16346121970271
-214.063875,119,112.926043,-214.06387469117857,-214.06387469117857
-123.804538,95,113.842825,-123.8045379069706,-123.8045379069706
-76.609362,80,114.614122,-76.60936191874666,-76.60936191874666
1.828238,124,115.817442,1.828237924340712,1.828237924340712
-61.292264,119,116.969412,-61.29226350916981,-61.29226350916981
-87.767857,109,118.032933,-87.76785669708676,-87.76785669708676
-306.158462,95,118.966367,-306.1584621846197,-306.1584621846197
-95.72752,107,120.015865,-95.72751967674756,-95.72751967674756
-31.277956,82,120.81955,-31.27795610856569,-31.27795610856569
-155.765958,98,121.770916,-155.76595783082328,-155.76595783082328
-86.13093,100,122.759234,-86.13093047291511,-86.13093047291511
-197.739566,113,123.858751,-197.7395661874057,-197.7395661874057
-108.610559,84,124.681114,-108.6105594210271,-108.6105594210271
-9.483571,106,131.677839,-9.483571133244666,-9.483571133244666
-183.044645,95,132.597882,-183.04464488892364,-183.04464488892364
-165.150053,88,133.452001,-165.15005287343206,-165.15005287343206
-396.974563,128,134.691274,-396.9745625418062,-396.9745625418062
-106.340012,91,135.579803,-106.3400119838914,-106.3400119838914
-81.304357,81,136.369472,-81.30435682980429,-81.30435682980429
-118.744763,130,137.634871,-118.74476282293148,-118.74476282293148
-147.275183,113,138.747787,-147.27518331061162,-147.27518331061162
-120.497572,111,139.835512,-120.4975723705443,-120.4975723705443
-97.90591,108,140.874748,-97.90591016691326,-97.90591016691326
-8.149865,78,141.63587,-8.14986513956525,-8.14986513956525
-82.095202,121,142.82096,-82.09520189027629,-82.09520189027629
-107.267482,91,143.710649,-107.26748210971517,-107.26748210971517
-289.90998,80,144.491072,-289.909979619474,-289.909979619474
-234.409246,121,145.67242,-234.40924613122363,-234.40924613122363
-138.77686,109,146.748343,-138.7768599882828,-138.7768599882828
-103.202591,101,147.745547,-103.20259133064036,-103.20259133064036
-90.616792,140,149.108724,-90.61679180227765,-90.61679180227765
-203.192559,124,150.331871,-203.19255865157996,-203.19255865157996
-83.265252,105,157.054235,-83.26525227970511,-83.26525227970511
-88.228277,119,158.243317,-88.2282767605781,-88.2282767605781
-133.785983,104,159.252992,-133.78598286644097,-133.78598286644097
-62.884259,91,160.149694,-62.88425883522669,-62.88425883522669
-98.946094,93,161.058657,-98.94609391892236,-98.94609391892236
-160.790542,91,161.944807,-160.79054227352484,-160.79054227352484
-143.767088,99,162.897025,-143.76708848136002,-143.76708848136002
-86.110888,114,164.022075,-86.11088778492166,-86.11088778492166
-22.806384,86,164.864067,-22.806383923840414,-22.806383923840414
-104.93473,88,165.734198,-104.93472963321057,-104.93472963321057
-26.683825,91,166.623437,-26.683824514713905,-26.683824514713905
-53.377899,112,167.728454,-53.377898932253885,-53.377898932253885
-45.593482,124,168.945192,-45.59348247851328,-45.59348247851328
-62.822945,74,169.675771,-62.82294470226853,-62.82294470226853
-49.569882,77,170.426007,-49.569881534859675,-49.569881534859675
1.999712,122,171.613062,1.999711588194799,1.999711588194799
-50.129743,111,172.700913,-50.12974343629955,-50.12974343629955
2.874151,106,173.755928,2.874150800163349,2.874150800163349
-107.506082,85,174.59078,-107.5060818215848,-107.5060818215848
2.048355,74,175.318813,2.048354919684897,2.048354919684897
-30.507776,292,184.268249,-30.50777592511328,-30.50777592511328
-176.120887,141,185.64976,-176.12088675426378,-176.12088675426378
-297.573188,146,187.103753,-297.5731877904702,-297.5731877904702
-65.457438,87,187.972561,-65.45743812990844,-65.45743812990844
-93.174257,99,188.944503,-93.1742569838811,-93.1742569838811
-59.995704,114,190.080245,-59.99570355266738,-59.99570355266738
-84.686361,96,191.027497,-84.68636138029517,-84.68636138029517
-11.349152,86,191.867274,-11.349151603519303,-11.349151603519303
-68.827211,80,192.657552,-68.82721143152261,-68.82721143152261
-239.64377,127,193.909679,-239.64376978296363,-239.64376978296363
-88.644105,94,194.835426,-88.64410503796765,-88.64410503796765
-306.392967,133,196.139428,-306.3929668042175,-306.3929668042175
-192.100621,93,197.060848,-192.10062130429708,-192.10062130429708
-464.207642,127,198.310155,-464.20764174645115,-464.20764174645115
-336.571077,98,199.268932,-336.57107695847066,-336.57107695847066
-28.401437,113,200.387266,-28.4014370325569,-28.4014370325569
-62.615261,103,201.397938,-62.615260736692534,-62.615260736692534
-70.153818,74,202.117384,-70.15381806290291,-70.15381806290291
-197.782739,169,209.535395,-197.7827385486988,-197.7827385486988
-140.070242,119,210.710362,-140.07024185211577,-140.07024185211577
-55.998522,127,211.959991,-55.99852163459076,-55.99852163459076
-88.150309,144,213.387354,-88.15030936255894,-88.15030936255894
-20.571748,97,214.35094,-20.57174759317276,-20.57174759317276
-169.872716,107,215.40039,-169.87271584418642,-169.87271584418642
-148.917595,114,216.538484,-148.91759518743723,-148.91759518743723
-74.205712,107,217.608676,-74.20571192345074,-74.20571192345074
-161.388939,141,219.005666,-161.3889387472648,-161.3889387472648
-386.993069,117,220.16254,-386.9930689578807,-386.9930689578807
-106.857533,118,221.32574,-106.85753279234838,-106.85753279234838
-53.856214,95,222.253323,-53.856214378631854,-53.856214378631854
-2.807181,119,223.418779,-2.8071805058674357,-2.8071805058674357
-39.715332,109,224.51897,-39.715332021997625,-39.715332021997625
-50.743177,118,225.702556,-50.743177087461255,-50.743177087461255
-58.909489,85,226.553564,-58.90948875479242,-58.90948875479242
-69.83013,152,228.054626,-69.83013019069489,-69.83013019069489
-193.209212,120,235.141103,-193.20921155831672,-193.20921155831672
-242.650931,107,236.22296,-242.6509313827712,-242.6509313827712
-123.746526,127,237.498849,-123.74652556025536,-123.74652556025536
-90.490232,122,238.712551,-90.49023179037478,-90.49023179037478
-52.137862,76,239.467393,-52.137861677942006,-52.137861677942006
-23.727282,130,240.729636,-23.727281738138757,-23.727281738138757
-102.5612,138,242.072351,-102.56120001039164,-102.56120001039164
-65.127199,76,242.820864,-65.12719901228135,-65.12719901228135
-94.879805,78,243.592279,-94.87980456489603,-94.87980456489603
-204.804242,138,244.970094,-204.80424196395984,-204.80424196395984
-178.389672,134,246.302485,-178.38967227183647,-178.38967227183647
11.148058,98,247.254691,11.14805836678957,11.14805836678957
-67.92199,100,248.2458,-67.92198951374321,-67.92198951374321
-11.494468,93,249.152108,-11.494467622507557,-11.494467622507557
117.937088,299,252.1102,117.93708776968616,117.93708776968616
0.460438,72,252.817486,0.46043784921594977,0.46043784921594977
-64.995881,76,253.574944,-64.99588071992845,-64.99588071992845
20.419726,97,254.512047,20.41972563393037,20.41972563393037
10.591679,104,261.329059,10.591679214616079,10.591679214616079
-46.62388,115,262.503501,-46.62387960663945,-46.62387960663945
-65.746639,91,263.412636,-65.74663881867063,-65.74663881867063
-23.012504,105,264.454095,-23.01250391768272,-23.01250391768272
-81.389913,170,266.149152,-81.38991348466367,-81.38991348466367
-47.29475,95,267.096229,-47.294750323559825,-47.294750323559825
-60.084552,104,268.13663,-60.084551569762034,-60.084551569762034
-216.308757,138,269.517322,-216.30875685486788,-216.30875685486788
-224.080242,132,270.856112,-224.0802416506026,-224.0802416506026
-53.63119,139,272.258653,-53.63119033005677,-53.63119033005677
-127.298602,121,273.462087,-127.29860217845011,-127.29860217845011
-15.531917,132,274.809617,-15.531917015626775,-15.531917015626775
-68.158002,95,275.771795,-68.15800185035695,-68.15800185035695
-193.708106,122,276.997316,-193.70810574573335,-193.70810574573335
-63.334677,100,278.016114,-63.33467661732824,-63.33467661732824
11.801959,121,279.228985,11.80195859912665,11.80195859912665
33.24666,114,280.361076,33.24666026257253,33.24666026257253
-9.869757,81,281.167563,-9.869757463265003,-9.869757463265003
-17.676635,103,287.95762,-17.676635474690386,-17.676635474690386
-22.821034,136,289.302561,-22.82103434912939,-22.82103434912939
-58.28075,98,290.278721,-58.280749568047256,-58.280749568047256
-50.309207,84,291.107458,-50.30920661936513,-50.30920661936513
-9.069069,85,291.944173,-9.069069493203827,-9.069069493203827
-49.705451,91,292.856082,-49.70545110094372,-49.70545110094372
-20.286438,121,294.073541,-20.28643808064966,-20.28643808064966
-81.320606,130,295.392466,-81.3206057079894,-81.3206057079894
-26.794458,116,296.568433,-26.79445790579142,-26.79445790579142
-121.888343,109,297.672445,-121.88834312042252,-121.88834312042252
-83.202145,130,298.969327,-83.20214454899481,-83.20214454899481
-79.163185,108,300.04009,-79.16318540000086,-79.16318540000086
44.009204,299,303.05415,44.00920423128542,44.00920423128542
118.290996,299,306.04536,118.29099631413614,118.29099631413614
-160.229055,101,307.066403,-160.22905519404915,-160.22905519404915
-62.947331,139,314.422062,-62.94733144422835,-62.94733144422835
94.363379,299,317.475241,94.36337949445492,94.36337949445492
-180.096627,156,319.089638,-180.0966271106219,-180.0966271106219
15.436995,94,320.030861,15.436994916297394,15.436994916297394
15.552549,125,321.308674,15.55254877109067,15.55254877109067
-140.708616,83,322.160276,-140.7086162100422,-140.7086162100422
-93.295067,137,323.546467,-93.29506672781403,-93.29506672781403
-60.904618,78,324.328367,-60.90461795687105,-60.90461795687105
-85.967878,116,325.524775,-85.96787771177368,-85.96787771177368
-222.650877,151,327.059596,-222.65087741016077,-222.65087741016077
-74.365039,116,328.208739,-74.36503932786434,-74.36503932786434
-97.348821,125,329.505502,-97.34882136275883,-97.34882136275883
-42.24752,110,330.620027,-42.24751995933629,-42.24751995933629
-176.131217,107,331.721193,-176.131217073553,-176.131217073553
-226.355774,123,332.982348,-226.35577374360963,-226.35577374360963
-25.411194,123,334.268703,-25.411193673702883,-25.411193673702883
-215.818799,146,341.668092,-215.81879920440713,-215.81879920440713
-153.219482,116,342.86613,-153.2194822683162,-153.2194822683162
-80.110184,119,344.075227,-80.11018386678026,-80.11018386678026
-32.497427,111,345.196564,-32.49742726869739,-32.49742726869739
-48.76847,120,346.404195,-48.76847021504712,-48.76847021504712
-36.499336,156,348.000535,-36.49933618275135,-36.49933618275135
-5.121671,115,349.179835,-5.121671354923691,-5.121671354923691
25.632655,147,350.679955,25.632655336469057,25.632655336469057
-53.244419,115,351.829305,-53.24441909461923,-53.24441909461923
129.562868,299,354.848093,129.5628677462673,129.5628677462673
-15.980961,85,355.700648,-15.980961403679473,-15.980961403679473
2.937551,116,356.890417,2.9375506619646785,2.9375506619646785
-30.431826,120,358.117221,-30.431826179860366,-30.431826179860366
95.690209,299,361.15074,95.6902085290115,95.6902085290115
-102.425403,98,367.88578,-102.42540254237349,-102.42540254237349
-50.172088,94,368.850529,-50.172087974984194,-50.172087974984194
-203.876252,128,370.178602,-203.87625246140604,-203.87625246140604
2.805934,141,371.632877,2.8059341815693557,2.8059341815693557
-81.006629,103,372.695934,-81.00662924216616,-81.00662924216616
137.123144,299,375.749464,137.12314448543356,137.12314448543356
135.711666,299,378.781904,135.71166576147823,135.71166576147823
35.346342,139,380.219188,35.34634180910436,35.34634180910436
36.544701,166,381.91848,36.54470130832681,36.54470130832681
42.763845,102,382.974528,42.763844653258985,42.763844653258985
-39.113403,128,384.278635,-39.11340250809717,-39.11340250809717
1.957847,99,385.285035,1.957847121147239,1.957847121147239
-153.767408,101,386.318131,-153.76740776404236,-153.76740776404236
-66.075928,81,387.130694,-66.0759275386164,-66.0759275386164
5.152474,127,394.601653,5.152473524844993,5.152473524844993
-10.480889,98,395.606661,-10.480889406409858,-10.480889406409858
-7.217942,83,396.44611,-7.2179418040160925,-7.2179418040160925
-111.911762,125,397.721406,-111.9117624141694,-111.9117624141694
-88.111415,135,399.101826,-88.11141466085121,-88.11141466085121
-123.521022,98,400.090831,-123.52102211167247,-123.52102211167247
-10.954136,95,401.065677,-10.954136145562472,-10.954136145562472
25.910552,105,402.150393,25.91055195669462,25.91055195669462
-50.353795,79,402.971684,-50.35379548107686,-50.35379548107686
-27.451851,112,404.120008,-27.45185074415602,-27.45185074415602
-27.078983,98,405.097034,-27.078983042197663,-27.078983042197663
9.475196,117,406.282657,9.475195819421259,9.475195819421259
-170.355669,187,408.195071,-170.35566914793355,-170.35566914793355
-71.981367,84,409.057362,-71.98136702440962,-71.98136702440962
-73.463926,126,410.317944,-73.46392591128068,-73.46392591128068
-125.752659,122,411.562259,-125.7526591416543,-125.7526591416543
85.015733,299,414.637884,85.01573254595588,85.01573254595588
16.07613,146,422.144666,16.076129721975136,16.076129721975136
-119.670615,68,422.820266,-119.67061514794071,-119.67061514794071
13.309278,99,423.814646,13.309278022753205,13.309278022753205
-29.01504,136,425.205761,-29.01503955851905,-29.01503955851905
-0.072067,93,426.174976,-0.07206734120909175,-0.07206734120909175
-30.621301,112,427.335911,-30.621300902731576,-30.621300902731576
-44.931688,83,428.195592,-44.93168817997214,-44.93168817997214
-233.668232,91,429.11622,-233.66823226419245,-233.66823226419245
126.279963,299,432.200706,126.27996255737187,126.27996255737187
-42.470754,97,433.202036,-42.47075398345694,-42.47075398345694
-56.790697,118,434.38652,-56.79069727245209,-56.79069727245209
-151.2853,108,435.47947,-151.2852995348496,-151.2852995348496
-227.062572,299,438.579548,-227.0625716789138,-227.0625716789138
-77.440888,84,439.425524,-77.44088759194963,-77.44088759194963
-42.003237,114,440.585481,-42.00323742651143,-42.00323742651143
141.571492,299,449.254541,141.57149161883737,141.57149161883737
-34.620218,135,450.602711,-34.62021814657204,-34.62021814657204
18.121757,104,451.647659,18.12175697275012,18.12175697275012
19.701611,91,452.572616,19.701610537518192,19.701610537518192
-47.774452,102,453.612432,-47.77445157445224,-47.77445157445224
7.562745,193,455.574996,7.5627454551136,7.5627454551136
-66.389504,93,456.526463,-66.38950406395443,-66.38950406395443
31.08174,108,457.62957,31.08173999831439,31.08173999831439
-59.273491,107,458.729049,-59.27349075548768,-59.27349075548768
-5.47419,114,459.899441,-5.474190458110499,-5.474190458110499
-30.254208,122,461.170946,-30.25420846696572,-30.25420846696572
126.697734,299,464.278901,126.69773387018331,126.69773387018331
39.046733,97,465.280887,39.04673345962533,39.04673345962533
-5.844188,104,466.324926,-5.844187746043616,-5.844187746043616
-0.568559,113,467.459913,-0.5685588457801032,-0.5685588457801032
-17.405552,109,468.538176,-17.405552493664075,-17.405552493664075
8.116243,114,475.442194,8.116242513530977,8.116242513530977
17.746374,125,476.740334,17.746373940316815,17.746373940316815
-43.213725,77,477.527365,-43.21372500936975,-43.21372500936975
-36.996414,114,478.709513,-36.99641443806654,-36.99641443806654
-29.14024,114,479.844415,-29.140240467252042,-29.140240467252042
146.624716,299,482.935251,146.6247162154555,146.6247162154555
-36.413917,93,483.914424,-36.413916549419696,-36.413916549419696
30.862347,299,487.006865,30.862347398640168,30.862347398640168
-68.332123,111,488.141733,-68.33212270024876,-68.33212270024876
-39.313458,102,489.204239,-39.313457980416246,-39.313457980416246
-42.251596,103,490.23853,-42.25159560209239,-42.25159560209239
-97.975639,96,491.202023,-97.9756385861126,-97.9756385861126
-95.278492,102,492.25032,-95.27849240356095,-95.27849240356095
-30.41478,109,493.369957,-30.414780168713932,-30.414780168713932
-127.973064,114,494.532973,-127.97306418977672,-127.97306418977672
-72.721236,97,501.661894,-72.72123632569807,-72.72123632569807
-1.298938,125,502.960135,-1.2989384652271099,-1.2989384652271099
-14.292124,134,504.367072,-14.292124221652173,-14.292124221652173
-9.527366,117,505.617942,-9.527365518704286,-9.527365518704286
-56.552994,123,506.902872,-56.5529942692644,-56.5529942692644
-1.098347,125,508.230641,-1.0983467949028807,-1.0983467949028807
-123.339889,184,510.143575,-123.33988862043071,-123.33988862043071
-214.804072,171,511.91995,-214.8040721186062,-214.8040721186062
107.164864,299,515.061844,107.16486391316404,107.16486391316404
-120.006654,150,516.651515,-120.00665414593844,-120.00665414593844
19.880902,108,517.82309,19.88090225605505,19.88090225605505
-23.088227,90,518.775973,-23.088226742333077,-23.088226742333077
-49.09121,96,519.767205,-49.09121023375163,-49.09121023375163
13.998675,93,520.754026,13.99867466588067,13.99867466588067
-3.079088,92,521.698604,-3.079087798479506,-3.079087798479506
-141.378874,176,529.430462,-141.3788744208621,-141.3788744208621
51.576098,124,530.716504,51.576097928031345,51.576097928031345
98.072529,299,533.810895,98.07252854182062,98.07252854182062
128.637506,299,536.867818,128.63750585370389,128.63750585370389
103.193441,299,539.938393,103.19344096970705,103.19344096970705
-227.789364,234,542.369256,-227.7893644734149,-227.7893644734149
-21.324694,74,543.143311,-21.324694349681423,-21.324694349681423
7.331702,115,544.38139,7.331702014948178,7.331702014948178
-45.174793,108,545.50954,-45.17479283293635,-45.17479283293635
5.303724,99,546.557004,5.303724429412114,5.303724429412114
-7.864535,106,547.645627,-7.86453505669914,-7.86453505669914
-16.031992,114,548.847178,-16.03199188789972,-16.03199188789972
21.006582,128,555.967726,21.006582177170287,21.006582177170287
-49.202961,94,556.989054,-49.2029610782773,-49.2029610782773
-78.19808,96,557.990763,-78.19807963935828,-78.19807963935828
-8.655417,134,559.4235,-8.655417254859827,-8.655417254859827
39.157882,130,560.805043,39.157881862363496,39.157881862363496
115.12481,299,563.963144,115.12480982216063,115.12480982216063
-53.800004,138,565.420042,-53.80000373225167,-53.80000373225167
15.015455,138,566.867049,15.015454615623597,15.015454615623597
-207.462604,107,568.017225,-207.46260392324064,-207.46260392324064
-173.501944,129,569.3805,-173.50194429323395,-173.50194429323395
115.471434,299,572.493838,115.47143389457743,115.47143389457743
-15.303387,107,573.613951,-15.303386685810395,-15.303386685810395
162.144945,299,576.778275,162.14494461301229,162.14494461301229
100.69994,299,585.620227,100.69994022148946,100.69994022148946
-92.454475,98,586.646207,-92.45447474669656,-92.45447474669656
15.237344,96,587.613569,15.23734392656587,15.23734392656587
20.866321,99,588.617666,20.866320640942163,20.866320640942163
-100.988397,130,589.956681,-100.98839679601231,-100.98839679601231
-100.46408,100,590.976717,-100.46408007676558,-100.46408007676558
41.600097,89,591.89056,41.600096567771544,41.600096567771544
-51.340256,76,592.669712,-51.34025619831503,-51.34025619831503
-31.952791,131,594.014208,-31.95279140242475,-31.95279140242475
-59.179601,141,595.481266,-59.17960132937387,-59.17960132937387
-14.078596,138,596.905458,-14.078596467024525,-14.078596467024525
7.593575,88,597.806504,7.593575248952831,7.593575248952831
-48.760123,120,599.057128,-48.760123209563005,-48.760123209563005
-16.330019,90,599.973824,-16.330019280811158,-16.330019280811158
20.70288,299,603.032847,20.702880174945356,20.702880174945356
9.58813,104,604.122982,9.588129799368104,9.588129799368104
32.990161,299,613.337067,32.990161120471925,32.990161120471925
-87.180051,112,614.504752,-87.18005114797077,-87.18005114797077
-29.888997,87,615.40038,-29.88899670728172,-29.88899670728172
-74.619722,196,617.457725,-74.61972192349587,-74.61972192349587
126.740877,299,620.51774,126.74087669015054,126.74087669015054
-60.973093,118,621.740217,-60.973092580746055,-60.973092580746055
25.108091,80,622.605767,25.108090842044206,25.108090842044206
74.728409,299,625.707511,74.72840864815058,74.72840864815058
-34.641489,121,626.993189,-34.64148860286183,-34.64148860286183
-24.160717,109,628.110213,-24.160716707329044,-24.160716707329044
-24.416218,80,628.92873,-24.416218388462767,-24.416218388462767
113.933056,299,638.228896,113.93305567475716,113.93305567475716
-90.681353,98,639.246524,-90.68135280334195,-90.68135280334195
-38.254892,100,640.260436,-38.2548922845479,-38.2548922845479
-32.391673,126,641.584899,-32.39167269025931,-32.39167269025931
-168.726461,98,642.612374,-168.72646140719507,-168.72646140719507
13.604862,141,644.090523,13.604862371749093,13.604862371749093
0.268664,102,645.150433,0.26866373866504034,0.26866373866504034
14.447074,99,646.160271,14.447073715952001,14.447073715952001
-25.938804,104,647.218331,-25.938804036547623,-25.938804036547623
-62.453741,90,648.127336,-62.4537410531316,-62.4537410531316
1.258345,109,649.255656,1.2583450657283919,1.2583450657283919
-11.256628,111,650.418704,-11.25662794304607,-11.25662794304607
-1.726942,117,651.622772,-1.7269418823233167,-1.7269418823233167
-71.691372,93,652.585862,-71.69137223128413,-71.69137223128413
-126.8794,96,653.601223,-126.87939951391013,-126.87939951391013
-188.510979,119,654.845008,-188.51097900562786,-188.51097900562786
24.161325,132,656.203302,24.161325114158842,24.161325114158842
-78.575895,104,657.252834,-78.57589533535548,-78.57589533535548
-70.355084,102,658.28863,-70.35508400248688,-70.35508400248688
-39.581589,105,665.222062,-39.58158896211128,-39.58158896211128
138.987229,299,668.314158,138.98722913104515,138.98722913104515
-67.851498,124,669.575826,-67.85149804571886,-67.85149804571886
31.1045,89,670.487292,31.10449997016454,31.10449997016454
-17.006936,87,671.384668,-17.006936192046496,-17.006936192046496
16.714519,89,672.28985,16.714519144140027,16.714519144140027
-34.926112,100,673.303053,-34.92611192031171,-34.92611192031171
-4.24455,122,674.546732,-4.2445496270394045,-4.2445496270394045
-14.359057,81,675.382481,-14.35905674783595,-14.35905674783595
11.495462,126,676.684778,11.495462187515315,11.495462187515315
-37.695886,75,677.446303,-37.69588588459612,-37.69588588459612
-13.234574,113,678.613565,-13.234574193625676,-13.234574193625676
8.217793,111,679.774794,8.217792938011527,8.217792938011527
-28.864808,106,680.864704,-28.864807741238877,-28.864807741238877
-5.984971,83,681.73228,-5.984971192791022,-5.984971192791022
-42.14469,85,682.643469,-42.14468970596694,-42.14468970596694
-153.882422,95,683.643653,-153.88242165999435,-153.88242165999435
12.719436,90,684.591691,12.719436430285185,12.719436430285185
-68.460465,100,685.639084,-68.4604647330017,-68.4604647330017
-116.035558,80,692.344044,-116.0355581208425,-116.0355581208425
-91.808433,104,693.442939,-91.80843265886955,-91.80843265886955
-65.551784,127,694.800755,-65.55178364423453,-65.55178364423453
-18.308259,138,696.321681,-18.30825862072055,-18.30825862072055
40.987258,96,697.337834,40.98725828719398,40.98725828719398
-48.363877,114,698.544349,-48.363877248673276,-48.363877248673276
-92.703117,101,699.624285,-92.70311684485759,-92.70311684485759
-14.437614,73,700.407705,-14.437613910244409,-14.437613910244409
-59.170727,121,701.707968,-59.17072696292287,-59.17072696292287
27.945711,299,704.862084,27.945710936041348,27.945710936041348
-7.205032,144,706.378956,-7.205031747247119,-7.205031747247119
-100.162016,163,708.099194,-100.16201593245239,-100.16201593245239
-197.001827,153,709.71633,-197.0018270467781,-197.0018270467781
