# {"t_start": 1611594562.0747557, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-216.402978,102,147.480435,-216.40297837502587,-216.40297837502587
-106.829757,102,148.486958,-106.82975735956995,-106.82975735956995
-39.079449,81,149.273546,-39.07944945612384,-39.07944945612384
-313.353963,158,150.826197,-313.3539630464751,-313.3539630464751
-63.482072,92,157.376799,-63.48207187671563,-63.48207187671563
-33.236579,81,158.230798,-33.23657872138857,-33.23657872138857
-74.263411,81,159.033932,-74.26341085978558,-74.26341085978558
-172.952088,94,159.946245,-172.95208847545922,-172.95208847545922
-56.826234,133,161.258131,-56.82623410940238,-56.82623410940238
-127.17452,111,162.338437,-127.17452033034233,-127.17452033034233
-240.261927,127,163.565723,-240.2619270143551,-240.2619270143551
-329.703538,121,164.754611,-329.7035378735942,-329.7035378735942
-43.873083,140,166.137511,-43.87308311262342,-43.87308311262342
-232.500825,107,167.180174,-232.50082477743098,-232.50082477743098
-212.890418,79,167.962543,-212.89041752379558,-212.89041752379558
-207.661422,121,169.14515,-207.66142244006215,-207.66142244006215
-208.858752,100,170.134213,-208.85875246480592,-208.85875246480592
-204.202101,114,171.248536,-204.20210148519783,-204.20210148519783
-50.706198,70,171.928382,-50.706198078833495,-50.706198078833495
-90.804069,111,173.008108,-90.80406875207147,-90.80406875207147
-83.479715,81,173.813895,-83.47971501199157,-83.47971501199157
-61.921916,96,174.764522,-61.921915659057106,-61.921915659057106
-95.893082,104,175.784709,-95.89308246283497,-95.89308246283497
-145.995846,124,176.998032,-145.99584577884474,-145.99584577884474
-51.00927,133,184.384787,-51.00926957778862,-51.00926957778862
-125.609046,90,185.271921,-125.60904609173457,-125.60904609173457
-82.173326,112,186.373996,-82.17332627289935,-82.17332627289935
-121.51145,120,187.569689,-121.51145029270778,-121.51145029270778
-64.450783,138,188.941603,-64.45078335467849,-64.45078335467849
-56.865389,112,190.047506,-56.86538859126159,-56.86538859126159
-10.284861,141,191.448612,-10.28486107966306,-10.28486107966306
-116.37992,128,192.699136,-116.37991983629291,-116.37991983629291
-268.434876,125,193.931007,-268.4348762885593,-268.4348762885593
-71.91513,136,195.271689,-71.91512976253975,-71.91512976253975
-60.62538,115,196.396936,-60.62538046522843,-60.62538046522843
-117.095959,117,197.557516,-117.09595909975042,-117.09595909975042
-145.993063,87,198.41764,-145.99306344267205,-145.99306344267205
-148.479432,106,199.456341,-148.47943170027875,-148.47943170027875
-306.260209,126,200.691409,-306.26020914808566,-306.26020914808566
-54.009094,192,202.577581,-54.009094051947145,-54.009094051947145
-125.158134,95,203.508351,-125.15813354538483,-125.15813354538483
-41.019598,80,210.047645,-41.01959844807983,-41.01959844807983
-88.704446,115,211.185527,-88.70444554833287,-88.70444554833287
-1.181133,105,212.216226,-1.1811328579691178,-1.1811328579691178
-205.448004,136,213.555107,-205.4480036822696,-205.4480036822696
-14.122817,95,214.508973,-14.122817269386289,-14.122817269386289
-60.465435,124,215.73296,-60.46543464596992,-60.46543464596992
-88.887739,86,216.583673,-88.88773948879461,-88.88773948879461
-101.630472,123,217.80882,-101.63047169830443,-101.63047169830443
-89.938237,110,218.904256,-89.93823651782816,-89.93823651782816
-151.444234,107,219.965872,-151.44423406472623,-151.44423406472623
-150.639082,148,221.425585,-150.6390822840528,-150.6390822840528
-46.196773,162,223.015449,-46.19677346468665,-46.19677346468665
-98.997699,114,224.133466,-98.99769890583302,-98.99769890583302
-15.306772,147,225.613899,-15.30677207961861,-15.30677207961861
-122.533162,162,227.234304,-122.53316248765752,-122.53316248765752
-85.286964,131,228.52479,-85.28696382210268,-85.28696382210268
-21.755509,139,235.798743,-21.755509263954494,-21.755509263954494
-66.728172,90,236.715651,-66.72817240954194,-66.72817240954194
-56.033702,86,237.572959,-56.03370172713426,-56.03370172713426
-148.127492,124,238.806504,-148.127491964279,-148.127491964279
-48.235649,83,239.641257,-48.23564858502452,-48.23564858502452
-16.769159,108,240.710649,-16.769158882429096,-16.769158882429096
-283.931991,123,241.900906,-283.93199052753243,-283.93199052753243
-5.515538,129,243.16255,-5.51553825602025,-5.51553825602025
-73.372643,133,244.474774,-73.37264250541413,-73.37264250541413
-85.930502,119,245.664006,-85.93050220299595,-85.93050220299595
-101.57706,80,246.460952,-101.57705968894841,-101.57705968894841
-159.74371,103,247.467285,-159.74371040017638,-159.74371040017638
-81.668449,92,248.373303,-81.66844918965799,-81.66844918965799
-29.614606,97,249.337299,-29.614605832534707,-29.614605832534707
-128.077534,134,250.648186,-128.07753428623855,-128.07753428623855
-107.099176,108,251.716343,-107.09917563732259,-107.09917563732259
1.902186,124,252.941774,1.902185800667013,1.902185800667013
-26.153005,108,254.011256,-26.15300471794687,-26.15300471794687
-40.9302,87,254.861725,-40.930200015808055,-40.930200015808055
-15.683655,93,255.761819,-15.683655402774761,-15.683655402774761
-177.949693,134,262.911252,-177.94969319165077,-177.94969319165077
-60.864311,131,264.224734,-60.86431083039817,-60.86431083039817
-32.159093,100,265.21716,-32.159093388808984,-32.159093388808984
-101.896041,120,266.418034,-101.89604138576985,-101.89604138576985
-39.225265,108,267.489268,-39.225264753669435,-39.225264753669435
-109.147588,125,268.745153,-109.14758797371438,-109.14758797371438
-158.969133,126,270.003337,-158.96913277293524,-158.96913277293524
-44.882323,83,270.843271,-44.88232290823904,-44.88232290823904
-63.564106,78,271.628418,-63.564105577982815,-63.564105577982815
-85.164442,101,272.655758,-85.16444244823052,-85.16444244823052
-72.880913,146,274.102591,-72.88091342817977,-72.88091342817977
-166.009438,129,275.410271,-166.00943771954869,-166.00943771954869
-189.940707,142,276.85681,-189.94070706914755,-189.94070706914755
-44.570319,134,278.195974,-44.570318803049204,-44.570318803049204
-80.153835,102,279.231012,-80.15383453389515,-80.15383453389515
-44.768145,116,280.400995,-44.7681454343432,-44.7681454343432
43.689963,93,281.326676,43.689963483626315,43.689963483626315
-175.454442,167,288.749927,-175.45444249608553,-175.45444249608553
-13.520081,135,290.084032,-13.520081213674288,-13.520081213674288
-24.7033,148,291.557762,-24.703300374006872,-24.703300374006872
49.648603,126,292.796745,49.64860330214856,49.64860330214856
-43.548587,108,293.879894,-43.548586661630395,-43.548586661630395
-61.510978,89,294.775226,-61.510978083900454,-61.510978083900454
-4.083194,124,296.034462,-4.083194244288407,-4.083194244288407
-7.752429,132,297.370419,-7.752429336163175,-7.752429336163175
-93.157813,122,298.605916,-93.15781272120824,-93.15781272120824
-243.533362,135,299.952868,-243.53336189172208,-243.53336189172208
-20.670451,133,301.275223,-20.67045058798024,-20.67045058798024
136.221866,299,304.286276,136.22186567305297,136.22186567305297
-233.105223,104,305.31274,-233.1052231610115,-233.1052231610115
-55.435033,124,306.556459,-55.4350334507846,-55.4350334507846
-105.912316,136,307.940649,-105.91231615376655,-105.91231615376655
-290.910897,104,314.934841,-290.91089663481296,-290.91089663481296
-37.429258,136,316.34228,-37.429257806220676,-37.429257806220676
30.917389,104,317.394142,30.91738935870748,30.91738935870748
-298.295023,131,318.735156,-298.2950226999451,-298.2950226999451
20.309832,137,320.140228,20.309832445771505,20.309832445771505
-105.930091,245,322.636675,-105.93009092610173,-105.93009092610173
-3.246755,127,323.912494,-3.2467550734626514,-3.2467550734626514
-41.153558,92,324.847088,-41.153558024385134,-41.153558024385134
39.233555,134,326.222397,39.233554552372766,39.233554552372766
-83.930685,123,327.477587,-83.93068512582775,-83.93068512582775
-7.680082,124,328.7145,-7.680082048353867,-7.680082048353867
-40.499285,110,329.82843,-40.49928541725538,-40.49928541725538
-64.607385,154,331.411063,-64.60738493315564,-64.60738493315564
-38.352909,83,332.270676,-38.35290898326256,-38.35290898326256
-37.159323,129,333.587495,-37.15932286440653,-37.15932286440653
-3.445161,126,334.899484,-3.4451605191936494,-3.4451605191936494
-92.718469,136,342.19305,-92.71846885954965,-92.71846885954965
-66.50014,108,343.307989,-66.5001395271222,-66.5001395271222
-124.155841,97,344.302594,-124.15584119144788,-124.15584119144788
-27.603905,131,345.64236,-27.603904927875703,-27.603904927875703
17.427384,120,346.846228,17.427384408925846,17.427384408925846
-174.576752,134,348.199607,-174.57675228686279,-174.57675228686279
-32.069935,98,349.208861,-32.06993536648058,-32.06993536648058
-23.860639,149,350.740327,-23.860639308251052,-23.860639308251052
-109.075116,123,351.976418,-109.07511606104327,-109.07511606104327
-73.559334,83,352.811114,-73.55933394258957,-73.55933394258957
-187.355533,161,354.42699,-187.35553281321344,-187.35553281321344
-2.468502,124,355.689818,-2.468502045804769,-2.468502045804769
-5.192827,136,357.069401,-5.192827156475786,-5.192827156475786
-62.739665,101,358.101269,-62.73966522091321,-62.73966522091321
18.252524,144,359.568668,18.252523803741923,18.252523803741923
12.266028,152,361.110826,12.266028398226453,12.266028398226453
-295.410712,290,369.810384,-295.4107124907888,-295.4107124907888
-120.599331,107,370.917571,-120.59933134787414,-120.59933134787414
111.748405,299,374.003973,111.74840543890767,111.74840543890767
7.893389,99,375.029322,7.893388972614844,7.893388972614844
-180.376452,121,376.239515,-180.37645237110206,-180.37645237110206
-24.345984,108,377.343817,-24.345983783625996,-24.345983783625996
-470.30866,125,378.616181,-470.30865969153166,-470.30865969153166
-13.890359,96,379.583849,-13.890359224306238,-13.890359224306238
-70.644724,104,380.66452,-70.64472384498552,-70.64472384498552
-87.027224,116,381.843903,-87.02722432484613,-87.02722432484613
-5.008818,113,383.013669,-5.0088184960738715,-5.0088184960738715
21.57372,299,386.069512,21.573720394557142,21.573720394557142
-133.953631,102,387.109413,-133.95363133214227,-133.95363133214227
-99.379265,104,388.160743,-99.37926453508207,-99.37926453508207
-10.480838,145,395.823671,-10.480837907765974,-10.480837907765974
11.429913,79,396.622047,11.429912683482414,11.429912683482414
82.188987,299,399.675896,82.188986919872,82.188986919872
-39.669347,124,400.926682,-39.6693469222289,-39.6693469222289
-88.408201,129,402.242811,-88.40820055370234,-88.40820055370234
-33.770089,69,402.962277,-33.7700887422955,-33.7700887422955
-3.794172,144,404.459069,-3.794172176470852,-3.794172176470852
-75.292063,102,405.484707,-75.29206336036776,-75.29206336036776
-79.103696,96,406.448126,-79.10369591022622,-79.10369591022622
118.181222,299,409.503024,118.18122150220672,118.18122150220672
-238.146335,137,410.882163,-238.14633503236337,-238.14633503236337
-76.663478,146,412.36541,-76.66347846735945,-76.66347846735945
-66.723041,84,413.218226,-66.72304097806315,-66.72304097806315
-202.073048,123,414.47176,-202.07304795287774,-202.07304795287774
-46.098078,104,415.565146,-46.098078466503495,-46.098078466503495
-52.875475,134,422.946731,-52.87547547265656,-52.87547547265656
-125.787898,88,423.829029,-125.78789847345102,-125.78789847345102
-53.028383,138,425.21951,-53.028382848221426,-53.028382848221426
-14.131826,132,426.577827,-14.131826217814194,-14.131826217814194
-77.862714,96,427.580072,-77.86271433579697,-77.86271433579697
-38.473,94,428.552599,-38.47299965690104,-38.47299965690104
-138.680847,123,429.80707,-138.68084668489095,-138.68084668489095
-49.381862,123,431.062135,-49.38186244634795,-49.38186244634795
-0.757739,124,432.348265,-0.7577389679218527,-0.7577389679218527
33.483462,118,433.567074,33.48346218469243,33.48346218469243
-45.685005,88,434.476014,-45.68500451615026,-45.68500451615026
-77.383275,125,435.72003,-77.38327520859157,-77.38327520859157
24.048643,96,436.704057,24.048642576518915,24.048642576518915
-24.035519,123,437.982613,-24.035518941787743,-24.035518941787743
-3.405747,89,438.895713,-3.4057465802179223,-3.4057465802179223
-25.970743,97,439.899712,-25.970743247861677,-25.970743247861677
21.831741,132,441.233542,21.831741030243876,21.831741030243876
-36.557302,91,442.156624,-36.557301587836704,-36.557301587836704
-14.693925,87,448.644827,-14.693925432153819,-14.693925432153819
-41.923938,108,449.76675,-41.923938190056234,-41.923938190056234
-49.883688,100,450.778843,-49.88368817568643,-49.88368817568643
12.741106,81,451.591731,12.741105674387285,12.741105674387285
-34.024454,125,452.84248,-34.02445400736258,-34.02445400736258
24.925424,104,453.904034,24.925423671424042,24.925423671424042
-130.606575,170,455.644209,-130.60657534549256,-130.60657534549256
-75.564104,113,456.787828,-75.56410400822554,-75.56410400822554
-17.715914,102,457.82572,-17.715914158438807,-17.715914158438807
-62.839533,101,458.865935,-62.83953308416806,-62.83953308416806
-63.956754,121,460.106898,-63.9567538254174,-63.9567538254174
13.421029,119,461.324697,13.42102856496767,13.42102856496767
-188.412137,147,462.862826,-188.41213718193788,-188.41213718193788
129.587682,299,465.971791,129.58768193316172,129.58768193316172
-51.980438,97,466.948552,-51.98043774820556,-51.98043774820556
-31.40391,85,467.803225,-31.403910467491997,-31.403910467491997
-34.0842,121,469.004734,-34.08419973730412,-34.08419973730412
-86.038046,108,475.817231,-86.03804634943857,-86.03804634943857
-134.482105,108,476.945834,-134.48210493655205,-134.48210493655205
-49.930086,120,478.181831,-49.9300862723266,-49.9300862723266
23.025142,93,479.154232,23.02514188567949,23.02514188567949
-55.070447,80,479.960691,-55.07044702283373,-55.07044702283373
5.988486,128,481.243729,5.988485910605945,5.988485910605945
-81.399908,98,482.253061,-81.39990765673375,-81.39990765673375
-2.211036,109,483.385563,-2.2110357110378516,-2.2110357110378516
-72.509272,82,484.2526,-72.50927171032501,-72.50927171032501
-175.39338,115,485.45296,-175.39337984651263,-175.39337984651263
-51.154279,113,486.612811,-51.15427895067149,-51.15427895067149
62.349229,299,489.707408,62.349229178332436,62.349229178332436
112.774446,299,492.730489,112.77444551288116,112.77444551288116
-185.292932,110,493.873517,-185.29293206024664,-185.29293206024664
-2.310352,116,495.048652,-2.310352414090005,-2.310352414090005
23.784996,94,496.013858,23.784996386903444,23.784996386903444
-58.278456,89,503.068995,-58.27845554404504,-58.27845554404504
-184.612039,227,505.445763,-184.61203862638558,-184.61203862638558
-19.642154,100,506.51615,-19.642154385566172,-19.642154385566172
55.17975,299,509.657329,55.17975027639784,55.17975027639784
-21.538978,133,511.038218,-21.53897794012488,-21.53897794012488
34.750814,104,512.1104,34.750813877388026,34.750813877388026
-12.887685,142,513.622237,-12.887684504639466,-12.887684504639466
40.890471,132,515.002429,40.89047136625655,40.89047136625655
-51.514468,142,516.474768,-51.51446833304726,-51.51446833304726
38.45944,96,517.507469,38.45943959963341,38.45943959963341
0.69587,93,518.518545,0.6958703746805526,0.6958703746805526
0.413593,106,519.639901,0.41359292539409864,0.41359292539409864
-78.096912,106,520.738428,-78.0969124179532,-78.0969124179532
17.904484,123,522.01696,17.904483908561602,17.904483908561602
34.880008,87,522.936032,34.88000805851115,34.88000805851115
3.410368,93,529.770363,3.4103683463512624,3.4103683463512624
-57.274769,122,531.063802,-57.27476930111263,-57.27476930111263
-104.947518,129,532.389637,-104.94751819683651,-104.94751819683651
35.159252,102,533.445772,35.1592515843285,35.1592515843285
-63.314711,113,534.621654,-63.31471133961476,-63.31471133961476
-46.957816,128,535.923203,-46.957816392139215,-46.957816392139215
26.246657,141,537.375947,26.246656708840433,26.246656708840433
3.539727,104,538.423636,3.5397270475483964,3.5397270475483964
20.497356,115,539.605342,20.497355558238624,20.497355558238624
-13.118822,87,540.508548,-13.118821969203736,-13.118821969203736
-70.938082,106,541.616609,-70.93808194453696,-70.93808194453696
-156.297846,136,543.026009,-156.29784606293654,-156.29784606293654
-205.234258,191,545.05291,-205.23425830810547,-205.23425830810547
-25.096589,106,546.162821,-25.096589126414088,-25.096589126414088
-141.251791,95,547.167963,-141.25179069429063,-141.25179069429063
17.003004,97,548.167559,17.003003631917082,17.003003631917082
-75.830177,74,548.942992,-75.83017702560409,-75.83017702560409
56.377937,105,550.044967,56.37793746306551,56.37793746306551
138.68027,299,558.993361,138.6802704383052,138.6802704383052
-238.583852,279,561.960707,-238.58385178295143,-238.58385178295143
-116.944966,110,563.097144,-116.94496580881135,-116.94496580881135
-40.32219,179,565.018064,-40.32219002455054,-40.32219002455054
-16.522969,144,566.534183,-16.5229687693017,-16.5229687693017
-117.465829,111,567.700521,-117.4658292521573,-117.4658292521573
-47.506654,105,568.828908,-47.50665369436392,-47.50665369436392
-42.518248,98,569.870942,-42.51824767381217,-42.51824767381217
-9.382308,123,571.14828,-9.382307823473212,-9.382307823473212
-2.475223,132,572.537294,-2.4752232266340997,-2.4752232266340997
8.476844,140,573.988489,8.476844127027064,8.476844127027064
57.193719,87,574.901171,57.19371944447778,57.19371944447778
-76.923138,98,575.941271,-76.9231375586554,-76.9231375586554
-46.167892,109,577.087513,-46.16789192304225,-46.16789192304225
-71.206223,96,578.11855,-71.20622344254667,-71.20622344254667
-45.46218,102,584.844711,-45.462180005119976,-45.462180005119976
-82.184152,105,585.974086,-82.1841518788996,-82.1841518788996
-12.402105,98,587.012009,-12.402104773809754,-12.402104773809754
-4.466333,102,588.059058,-4.466332706163229,-4.466332706163229
-30.792973,117,589.242661,-30.79297266274287,-30.79297266274287
-89.235797,132,590.589108,-89.23579728849155,-89.23579728849155
-66.089799,85,591.467281,-66.08979859621172,-66.08979859621172
-91.58162,94,592.428175,-91.58162036988755,-91.58162036988755
-5.893306,76,593.209795,-5.893306417926524,-5.893306417926524
30.574747,116,594.389273,30.5747468953262,30.5747468953262
-9.172469,98,595.412908,-9.172469425407513,-9.172469425407513
-114.319968,151,596.967983,-114.31996788818475,-114.31996788818475
-89.758436,131,598.323583,-89.75843630442009,-89.75843630442009
-67.86908,101,599.365176,-67.86908034551699,-67.86908034551699
-49.940564,110,600.501782,-49.940563998156776,-49.940563998156776
-12.823564,103,601.568875,-12.823564298738688,-12.823564298738688
11.783804,103,602.61886,11.783804208731524,11.783804208731524
-199.201021,132,603.956166,-199.2010208763487,-199.2010208763487
-38.644648,135,611.478032,-38.64464773518432,-38.64464773518432
-26.888688,121,612.745393,-26.888687965681157,-26.888687965681157
-73.595021,103,613.814079,-73.59502075788916,-73.59502075788916
-24.346836,101,614.862381,-24.34683595659274,-24.34683595659274
-238.625543,275,617.7315,-238.62554341748356,-238.62554341748356
-12.450233,80,618.554942,-12.450233132150217,-12.450233132150217
-30.194249,112,619.694721,-30.19424935252718,-30.19424935252718
100.335788,299,622.789349,100.33578830850962,100.33578830850962
-43.739883,94,623.790399,-43.73988288225674,-43.73988288225674
10.624621,147,625.300216,10.624621175972365,10.624621175972365
21.511642,123,626.593479,21.51164152620146,21.51164152620146
10.645584,110,627.762406,10.645584260523137,10.645584260523137
-0.779926,117,628.963669,-0.7799261466686715,-0.7799261466686715
32.329695,98,629.963802,32.32969521324901,32.32969521324901
-199.999886,90,630.888018,-199.99988597757604,-199.99988597757604
-118.558968,111,632.0644,-118.5589684977572,-118.5589684977572
-169.278647,128,639.593826,-169.27864727064767,-169.27864727064767
-61.696187,104,640.635499,-61.696186735786824,-61.696186735786824
-87.988862,101,641.681549,-87.98886180676789,-87.98886180676789
39.985284,100,642.747967,39.98528393507334,39.98528393507334
14.95041,104,643.824316,14.950409524728713,14.950409524728713
-36.785003,101,644.89317,-36.78500324539232,-36.78500324539232
34.898844,124,646.177329,34.89884442258938,34.89884442258938
-55.757729,96,647.157804,-55.757728741166304,-55.757728741166304
-42.613746,116,648.329298,-42.61374635507549,-42.61374635507549
-41.171566,89,649.238075,-41.17156649060989,-41.17156649060989
20.537375,116,650.450129,20.53737549754912,20.53737549754912
25.867115,299,653.550583,25.867115325607198,25.867115325607198
-121.179651,94,654.537443,-121.17965086096758,-121.17965086096758
10.3609,119,655.783547,10.360900371375507,10.360900371375507
11.062299,112,656.934021,11.06229868697298,11.06229868697298
142.413317,299,665.794599,142.4133173803869,142.4133173803869
-2.729388,132,667.190845,-2.729388059269823,-2.729388059269823
24.101934,126,668.505532,24.101934449096134,24.101934449096134
2.802346,142,669.943021,2.8023455408140308,2.8023455408140308
-47.222874,119,671.166797,-47.22287401915237,-47.22287401915237
43.429071,100,672.196379,43.42907057906373,43.42907057906373
-6.256061,99,673.202701,-6.256060607485239,-6.256060607485239
4.376003,110,674.316369,4.376003414665533,4.376003414665533
145.194207,299,677.391934,145.1942068034208,145.1942068034208
-68.886694,122,678.635468,-68.88669350248715,-68.88669350248715
-6.622024,99,679.669149,-6.622023615759147,-6.622023615759147
-17.47681,117,680.887567,-17.476809626931953,-17.476809626931953
-14.984211,93,681.840044,-14.984210692474278,-14.984210692474278
-49.276358,118,683.097234,-49.2763581616498,-49.2763581616498
15.734599,299,686.247202,15.734599004709132,15.734599004709132
