# {"t_start": 1611594562.999559, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-442.412751,104,38.853917,-442.41275072170833,-442.41275072170833
-329.681177,99,39.811638,-329.6811773984205,-329.6811773984205
-111.311747,89,40.676752,-111.31174710460392,-111.31174710460392
-270.750438,94,41.590361,-270.75043813619754,-270.75043813619754
-225.001263,125,42.812723,-225.00126276026336,-225.00126276026336
-139.896397,78,43.573138,-139.89639703679708,-139.89639703679708
-345.675976,112,44.657304,-345.6759756290438,-345.6759756290438
-252.55696,107,45.693271,-252.5569603288762,-252.5569603288762
-173.999248,100,46.665287,-173.99924846801377,-173.99924846801377
-160.070006,70,53.114902,-160.07000622869833,-160.07000622869833
-162.170878,127,54.37545,-162.17087754249226,-162.17087754249226
-287.364236,97,55.312021,-287.3642361858938,-287.3642361858938
-169.584537,139,56.666511,-169.5845374647593,-169.5845374647593
-30.749941,81,57.464648,-30.749941367291513,-30.749941367291513
-94.370553,98,58.408908,-94.37055291104488,-94.37055291104488
-133.931623,83,59.21416,-133.93162317823985,-133.93162317823985
-121.622887,78,59.979009,-121.6228865465794,-121.6228865465794
-159.920928,130,61.258762,-159.92092762112304,-159.92092762112304
-119.152266,94,62.170846,-119.15226623352311,-119.15226623352311
-56.162979,69,62.830436,-56.16297949370992,-56.16297949370992
-103.924692,117,63.944393,-103.92469249910963,-103.92469249910963
-211.057097,146,65.363836,-211.0570965077407,-211.0570965077407
-118.713165,95,66.294656,-118.71316453251758,-118.71316453251758
-83.137519,76,67.039452,-83.13751922980455,-83.13751922980455
-384.393745,105,68.064554,-384.39374547227465,-384.39374547227465
-336.50962,105,69.071921,-336.5096200142007,-336.5096200142007
-175.269641,84,69.895999,-175.269641300206,-175.269641300206
-111.141316,93,70.811701,-111.14131581435578,-111.14131581435578
-126.2666,96,71.752605,-126.2666001594364,-126.2666001594364
-256.569356,137,78.916081,-256.5693557126241,-256.5693557126241
-89.975289,138,80.26422,-89.97528894925343,-89.97528894925343
-90.562155,70,80.936263,-90.5621552137375,-90.5621552137375
-218.400847,85,81.764137,-218.4008465477427,-218.4008465477427
-86.525527,92,82.66653,-86.52552660378217,-86.52552660378217
-148.834444,109,83.736544,-148.8344444974058,-148.8344444974058
-337.968019,106,84.781476,-337.9680186373291,-337.9680186373291
-184.350518,94,85.698075,-184.35051772456876,-184.35051772456876
-283.23175,86,86.5385,-283.2317498569078,-283.2317498569078
-197.602076,126,87.762521,-197.6020759317065,-197.6020759317065
-106.885315,88,88.603186,-106.88531491518911,-106.88531491518911
-140.02067,110,89.676524,-140.0206699481273,-140.0206699481273
-189.126677,113,90.781361,-189.12667709675202,-189.12667709675202
-135.838961,98,91.725853,-135.83896101612493,-135.83896101612493
-66.543255,86,92.560076,-66.54325484925477,-66.54325484925477
-71.571496,80,93.328998,-71.57149641336275,-71.57149641336275
-244.09493,114,94.438517,-244.0949297215858,-244.0949297215858
-183.372605,103,95.448938,-183.37260506772063,-183.37260506772063
-303.65603,137,96.783841,-303.65603046555697,-303.65603046555697
-123.171163,127,98.03808,-123.1711626271518,-123.1711626271518
-155.232401,108,105.230128,-155.2324009216671,-155.2324009216671
-73.03982,141,106.617684,-73.03982041516147,-73.03982041516147
-59.819625,98,107.577968,-59.81962527282446,-59.81962527282446
-97.225912,87,108.416617,-97.22591214958248,-97.22591214958248
-340.430009,96,109.350503,-340.43000906085695,-340.43000906085695
-96.56402,104,110.364619,-96.56402011487698,-96.56402011487698
-7.638883,110,111.440035,-7.638883284313181,-7.638883284313181
-65.432419,111,112.518736,-65.4324187533596,-65.4324187533596
-90.028411,83,113.331532,-90.02841050277837,-90.02841050277837
-134.090304,109,114.380888,-134.0903036813557,-134.0903036813557
-93.097864,85,115.202589,-93.09786377484488,-93.09786377484488
-273.602456,127,116.435386,-273.6024563864249,-273.6024563864249
-190.726164,76,117.169476,-190.72616392703836,-190.72616392703836
-73.683804,101,118.160218,-73.68380389689024,-73.68380389689024
-476.577555,114,119.278546,-476.5775549929227,-476.5775549929227
-83.316577,91,120.170249,-83.31657743484308,-83.31657743484308
-74.408642,110,121.235777,-74.4086420387849,-74.4086420387849
-394.064045,114,122.363275,-394.06404491467873,-394.06404491467873
-302.188105,114,123.475654,-302.18810528601966,-302.18810528601966
-94.989575,79,124.244895,-94.9895749346034,-94.9895749346034
-196.523185,101,131.183109,-196.5231853856489,-196.5231853856489
-166.633767,120,132.361892,-166.63376656655123,-166.63376656655123
-58.531931,73,133.068383,-58.53193098168407,-58.53193098168407
-63.188728,91,133.952482,-63.18872752305177,-63.18872752305177
-381.725295,104,134.959853,-381.7252946588423,-381.7252946588423
-62.695327,75,135.689184,-62.695327468490646,-62.695327468490646
-134.330415,160,137.255031,-134.33041534160765,-134.33041534160765
-94.856861,111,138.352754,-94.85686124233352,-94.85686124233352
13.585127,182,140.116452,13.585127240886067,13.585127240886067
-87.515972,124,141.323791,-87.51597158329616,-87.51597158329616
-97.239559,88,142.181286,-97.23955902824014,-97.23955902824014
-117.132393,102,143.18431,-117.13239313217156,-117.13239313217156
-86.323066,124,144.390117,-86.32306551170898,-86.32306551170898
-222.935589,199,146.341295,-222.9355889497059,-222.9355889497059
-223.368762,74,147.071473,-223.36876181299337,-223.36876181299337
-110.902041,126,148.304632,-110.90204138312761,-110.90204138312761
-104.303561,109,149.371476,-104.30356135103632,-104.30356135103632
-494.391788,157,156.58741,-494.39178781956247,-494.39178781956247
-2.185487,112,157.731063,-2.1854866726425826,-2.1854866726425826
-106.750839,117,158.870118,-106.75083887530397,-106.75083887530397
5.80405,152,160.365295,5.804049627260127,5.804049627260127
93.538838,299,163.269035,93.53883792183188,93.53883792183188
-75.05535,145,164.693403,-75.05535034369393,-75.05535034369393
-18.954592,105,165.730036,-18.954591755250433,-18.954591755250433
-67.792026,99,166.698075,-67.79202576573775,-67.79202576573775
-76.557719,91,167.598504,-76.55771944183326,-76.55771944183326
-300.234964,157,169.140529,-300.23496384866655,-300.23496384866655
-307.874355,110,170.216292,-307.8743551576933,-307.8743551576933
-153.211218,107,171.256823,-153.2112176269435,-153.2112176269435
158.128689,299,174.205025,158.12868901099904,158.12868901099904
-61.572033,117,175.353005,-61.5720331979572,-61.5720331979572
-109.661063,99,176.322336,-109.66106276793052,-109.66106276793052
-233.747327,129,183.673712,-233.74732684635774,-233.74732684635774
-89.065693,111,184.764172,-89.0656932977365,-89.0656932977365
-187.854842,94,185.693931,-187.85484233827498,-187.85484233827498
6.20153,117,186.854005,6.2015300914320335,6.2015300914320335
-290.227274,126,188.106737,-290.227273995934,-290.227273995934
-49.267803,128,189.377433,-49.26780311839471,-49.26780311839471
-45.285558,99,190.35801,-45.285557942077276,-45.285557942077276
-22.914732,110,191.431224,-22.914731510936505,-22.914731510936505
-56.968434,132,192.735716,-56.96843404443328,-56.96843404443328
-13.946458,106,193.778975,-13.94645781982544,-13.94645781982544
-47.040512,115,194.904858,-47.04051190015264,-47.04051190015264
-57.006162,122,196.109037,-57.00616229565256,-57.00616229565256
-70.822911,97,197.068209,-70.82291050831878,-70.82291050831878
-232.103535,136,198.406581,-232.1035353470325,-232.1035353470325
-258.52733,116,199.54325,-258.52732965457864,-258.52732965457864
-105.033343,110,200.630234,-105.0333425392586,-105.0333425392586
-118.636459,118,201.779533,-118.63645853734033,-118.63645853734033
-51.664404,89,202.655048,-51.66440381260939,-51.66440381260939
-91.839622,94,209.335452,-91.83962188571641,-91.83962188571641
-69.002784,82,210.142582,-69.00278399879953,-69.00278399879953
-235.190604,97,211.098931,-235.1906040595033,-235.1906040595033
-71.275763,128,212.361421,-71.27576343353513,-71.27576343353513
-100.726701,134,213.692001,-100.72670142631833,-100.72670142631833
-92.596303,110,214.781305,-92.59630317001785,-92.59630317001785
-173.317124,164,216.40835,-173.31712425982238,-173.31712425982238
-94.297913,124,217.642205,-94.29791326532077,-94.29791326532077
-87.09585,110,218.736642,-87.09585022642966,-87.09585022642966
-73.122733,91,219.636604,-73.12273303021853,-73.12273303021853
-118.385027,142,221.037618,-118.38502707211713,-118.38502707211713
-221.03871,124,222.252994,-221.0387103320059,-221.0387103320059
-28.120352,128,223.511477,-28.120352036834788,-28.120352036834788
-179.354546,88,224.39656,-179.35454573336693,-179.35454573336693
-226.078198,140,225.80379,-226.07819812348487,-226.07819812348487
-12.845751,85,226.648625,-12.845750660487269,-12.845750660487269
-21.549,112,227.751342,-21.54899986755386,-21.54899986755386
-66.445757,99,228.75816,-66.4457572352237,-66.4457572352237
-35.042788,91,235.552728,-35.042788315454416,-35.042788315454416
-269.299785,151,237.065045,-269.2997852733978,-269.2997852733978
-33.448926,162,238.677954,-33.448926166285474,-33.448926166285474
-72.885574,95,239.62054,-72.88557366228048,-72.88557366228048
-37.395656,113,240.716026,-37.39565568713989,-37.39565568713989
-22.632801,119,241.871808,-22.6328006521385,-22.6328006521385
-85.397335,102,242.877176,-85.39733538635255,-85.39733538635255
-86.191736,109,243.958908,-86.19173577477747,-86.19173577477747
28.996705,92,244.879445,28.99670452663659,28.99670452663659
-36.869028,114,246.016356,-36.86902840694884,-36.86902840694884
-3.188685,116,247.143774,-3.1886846013580765,-3.1886846013580765
-206.13803,112,248.254096,-206.13803009641515,-206.13803009641515
124.236719,299,251.202327,124.23671926755422,124.23671926755422
-60.980271,107,252.260128,-60.98027139544269,-60.98027139544269
-75.361377,84,253.088153,-75.36137695686764,-75.36137695686764
-92.026297,70,253.775736,-92.02629687698106,-92.02629687698106
27.944736,100,254.738316,27.94473601859734,27.94473601859734
-172.82949,135,261.896785,-172.82948961452433,-172.82948961452433
-106.500489,130,263.202145,-106.5004894817217,-106.5004894817217
-58.370004,158,264.770343,-58.37000438076656,-58.37000438076656
-25.301753,138,266.146328,-25.30175276832975,-25.30175276832975
-133.738981,121,267.353786,-133.73898115449938,-133.73898115449938
-80.61268,112,268.477956,-80.61268036137075,-80.61268036137075
15.809467,158,270.072276,15.809466729048125,15.809466729048125
-3.564979,142,271.515719,-3.564978633388108,-3.564978633388108
-50.409361,74,272.248794,-50.40936080249938,-50.40936080249938
-79.747886,86,273.099281,-79.74788575971048,-79.74788575971048
-61.888962,131,274.425096,-61.88896170278491,-61.88896170278491
-73.687158,122,275.670638,-73.6871584573545,-73.6871584573545
138.887162,299,278.683688,138.8871621075787,138.8871621075787
3.133172,128,279.962137,3.133171807577412,3.133171807577412
-40.835872,114,281.096728,-40.835871844978016,-40.835871844978016
-80.434894,81,287.66293,-80.43489401749537,-80.43489401749537
29.892296,92,288.577182,29.892296405043453,29.892296405043453
-121.899155,122,289.780445,-121.89915474721361,-121.89915474721361
-102.578213,111,290.886251,-102.57821333509311,-102.57821333509311
-198.941145,116,292.034464,-198.94114532278638,-198.94114532278638
-2.272945,94,292.976202,-2.272945200098988,-2.272945200098988
-231.089049,136,294.346875,-231.08904874280094,-231.08904874280094
-23.524038,125,295.60914,-23.52403754228007,-23.52403754228007
-124.689665,122,296.860241,-124.68966536755057,-124.68966536755057
6.036351,150,298.362663,6.0363511050504,6.0363511050504
-118.635665,99,299.340717,-118.63566493373033,-118.63566493373033
-41.72069,109,300.431585,-41.72068997365673,-41.72068997365673
-111.295959,104,301.46379,-111.29595894091412,-111.29595894091412
-63.193487,133,302.823308,-63.19348707330397,-63.19348707330397
-71.493345,117,303.986475,-71.49334478026209,-71.49334478026209
-150.716876,164,305.623602,-150.71687561892634,-150.71687561892634
-5.361383,117,306.814962,-5.361383241039391,-5.361383241039391
-93.987488,116,313.927344,-93.98748801324533,-93.98748801324533
-147.339866,132,315.299191,-147.33986619869106,-147.33986619869106
-64.559254,147,316.791082,-64.55925389044378,-64.55925389044378
34.665052,139,318.223347,34.66505235385509,34.66505235385509
-53.117941,77,319.009137,-53.11794093446092,-53.11794093446092
25.68279,131,320.316768,25.682789770032812,25.682789770032812
-34.046333,148,321.844604,-34.046333037572595,-34.046333037572595
-53.164575,101,322.857694,-53.16457536115962,-53.16457536115962
-87.061152,120,324.074616,-87.06115163288136,-87.06115163288136
-75.1168,150,325.62104,-75.11679999369352,-75.11679999369352
-188.096131,127,326.909041,-188.09613116252393,-188.09613116252393
-11.214736,108,327.977552,-11.214736273528601,-11.214736273528601
-10.563288,113,329.137637,-10.563288378596255,-10.563288378596255
-31.528167,133,330.49895,-31.528166708158366,-31.528166708158366
-24.692544,129,331.82391,-24.692544486433007,-24.692544486433007
21.508733,98,332.830238,21.508732997791668,21.508732997791668
-40.55807,98,333.849152,-40.55806981450877,-40.55806981450877
5.656011,158,341.375504,5.656010832205311,5.656010832205311
-34.696101,124,342.660767,-34.696101175699866,-34.696101175699866
-45.178562,102,343.697319,-45.17856202800506,-45.17856202800506
-10.411348,92,344.639114,-10.41134837500691,-10.41134837500691
-28.679796,127,345.913129,-28.67979643107617,-28.67979643107617
-75.364207,106,346.977497,-75.36420736431432,-75.36420736431432
-170.650283,217,349.213495,-170.65028318740116,-170.65028318740116
-111.83663,121,350.447126,-111.83662972629796,-111.83662972629796
-130.692772,137,351.817134,-130.69277185646547,-130.69277185646547
-38.716242,104,352.849407,-38.71624163616514,-38.71624163616514
-161.482659,116,354.035124,-161.4826590896077,-161.4826590896077
-132.781829,108,355.123443,-132.78182942783286,-132.78182942783286
-34.885643,103,356.176558,-34.885643404711416,-34.885643404711416
-23.663671,90,357.098768,-23.663671264936596,-23.663671264936596
-55.708434,88,357.996536,-55.70843419226519,-55.70843419226519
-246.635236,126,359.27785,-246.63523613350577,-246.63523613350577
-5.71191,122,360.509066,-5.711909519290458,-5.711909519290458
11.872872,127,367.529717,11.872872449117565,11.872872449117565
-38.400479,146,369.046839,-38.40047882942444,-38.40047882942444
-65.501138,103,370.110858,-65.50113802914117,-65.50113802914117
-25.443235,110,371.239741,-25.443234864612833,-25.443234864612833
-48.729422,83,372.09479,-48.729422209547394,-48.729422209547394
-42.916351,131,373.448114,-42.91635112377797,-42.91635112377797
-11.902746,145,374.933568,-11.902746460023621,-11.902746460023621
-10.139012,106,375.998167,-10.139012260274441,-10.139012260274441
-64.103893,118,377.211481,-64.10389334356768,-64.10389334356768
10.723408,107,378.283144,10.723408028065563,10.723408028065563
-45.105202,126,379.588574,-45.10520248079537,-45.10520248079537
-140.722314,109,380.700983,-140.72231448748943,-140.72231448748943
-60.859727,111,381.839325,-60.85972696646009,-60.85972696646009
-63.956259,114,383.020986,-63.956259210282624,-63.956259210282624
-30.311918,89,383.929177,-30.311918271887777,-30.311918271887777
107.981071,299,386.962706,107.98107086407344,107.98107086407344
-91.617694,81,387.787102,-91.6176936180628,-91.6176936180628
-10.994739,82,394.806829,-10.99473944107757,-10.99473944107757
-51.6676,92,395.739041,-51.66759966586076,-51.66759966586076
-16.913467,102,396.773,-16.91346650630453,-16.91346650630453
-248.406562,87,397.66339,-248.4065623487346,-248.4065623487346
-32.570839,104,398.732924,-32.57083943861798,-32.57083943861798
14.86915,122,399.959555,14.869149995975064,14.869149995975064
-101.29443,120,401.187277,-101.2944299260203,-101.2944299260203
-164.094048,148,402.727486,-164.0940484798556,-164.0940484798556
108.257663,299,405.760589,108.25766348189585,108.25766348189585
12.318802,138,407.161185,12.318802343165316,12.318802343165316
-88.190958,102,408.207123,-88.19095751066415,-88.19095751066415
-195.925741,106,409.285532,-195.92574074029898,-195.92574074029898
-122.250042,101,410.295223,-122.25004171862503,-122.25004171862503
-35.465489,76,411.070729,-35.46548932363261,-35.46548932363261
-91.971491,116,412.25487,-91.97149051350227,-91.97149051350227
-73.135072,114,413.416211,-73.13507248801811,-73.13507248801811
-13.275707,87,414.324959,-13.275707079912834,-13.275707079912834
-226.533159,112,421.480603,-226.53315910426437,-226.53315910426437
-15.011961,116,422.65894,-15.01196145412456,-15.01196145412456
-17.498371,93,423.591094,-17.498371405266,-17.498371405266
-41.95991,88,424.490211,-41.959909576446094,-41.959909576446094
-42.274903,115,425.675891,-42.274903386253385,-42.274903386253385
-45.069356,126,426.985041,-45.06935624545346,-45.06935624545346
-55.254949,103,428.052496,-55.25494923112615,-55.25494923112615
5.107909,112,429.184797,5.107909337175641,5.107909337175641
-7.93859,111,430.321566,-7.938590259732521,-7.938590259732521
86.116887,299,433.420512,86.11688715417624,86.11688715417624
-31.764275,96,434.375871,-31.764274650856706,-31.764274650856706
-11.790304,114,435.536586,-11.790303959935656,-11.790303959935656
5.746086,104,436.610738,5.746085816177995,5.746085816177995
25.576221,115,437.794265,25.576220513284568,25.576220513284568
-274.800537,133,439.16542,-274.80053689735155,-274.80053689735155
-72.930733,132,440.504846,-72.93073259802411,-72.93073259802411
16.632393,106,441.579437,16.63239310236102,16.63239310236102
-40.050914,98,448.202517,-40.05091428630733,-40.05091428630733
30.650236,121,449.437493,30.65023647962721,30.65023647962721
-21.760283,138,450.823505,-21.760283415513058,-21.760283415513058
23.663437,299,453.853789,23.66343699376151,23.66343699376151
-2.586905,105,454.919832,-2.5869054856296003,-2.5869054856296003
-2.026257,113,456.063919,-2.0262570590531794,-2.0262570590531794
-77.878877,100,457.086712,-77.87887672618342,-77.87887672618342
-192.730036,131,458.429063,-192.73003596529708,-192.73003596529708
-34.697253,123,459.697609,-34.697253309629886,-34.697253309629886
0.192945,117,460.910682,0.19294540290204054,0.19294540290204054
-19.017974,98,461.929549,-19.01797353504942,-19.01797353504942
-19.365071,97,462.940172,-19.3650714890326,-19.3650714890326
-133.192249,109,464.075912,-133.19224938979994,-133.19224938979994
-15.794906,90,465.005591,-15.794906410279566,-15.794906410279566
14.156683,111,466.123828,14.156683125007419,14.156683125007419
-130.280569,101,467.142168,-130.28056924573644,-130.28056924573644
-41.976283,86,467.991903,-41.97628317408325,-41.97628317408325
-222.296986,93,474.639626,-222.29698586005065,-222.29698586005065
-106.183143,99,475.68161,-106.18314296888963,-106.18314296888963
7.307835,109,476.811602,7.307834685038756,7.307834685038756
-185.428197,97,477.816802,-185.42819744045556,-185.42819744045556
-12.555286,101,478.84996,-12.555285632564278,-12.555285632564278
-24.043458,134,480.185427,-24.043458301605497,-24.043458301605497
37.246276,125,481.479426,37.2462764105297,37.2462764105297
-7.430446,116,482.684039,-7.430445614872951,-7.430445614872951
-26.218053,95,483.688203,-26.21805319020561,-26.21805319020561
64.965565,299,486.781174,64.96556527968004,64.96556527968004
-73.716454,92,487.718849,-73.71645420689411,-73.71645420689411
-8.55461,134,489.112668,-8.554609583348267,-8.554609583348267
-16.474695,124,490.363908,-16.474695438956587,-16.474695438956587
-65.910586,99,491.354242,-65.91058614155456,-65.91058614155456
-53.750714,141,492.813076,-53.75071420163329,-53.75071420163329
0.382066,102,493.846211,0.3820657123835929,0.3820657123835929
-34.017046,103,494.905969,-34.01704575640079,-34.01704575640079
37.290515,142,502.510335,37.290515476953516,37.290515476953516
-89.7395,105,503.595664,-89.73949973116743,-89.73949973116743
-54.621873,116,504.830837,-54.621873182714296,-54.621873182714296
-40.922981,90,505.79073,-40.9229808809219,-40.9229808809219
28.253167,96,506.792318,28.25316701640901,28.25316701640901
-44.140058,127,508.141424,-44.14005818808414,-44.14005818808414
-28.161833,87,509.049206,-28.16183294558772,-28.16183294558772
-38.73662,114,510.230349,-38.736620023330985,-38.736620023330985
-19.805299,74,510.99216,-19.80529914945852,-19.80529914945852
18.485515,96,511.999768,18.485515337284482,18.485515337284482
-44.458231,95,513.007758,-44.45823076906886,-44.45823076906886
-100.165154,175,514.833788,-100.16515410100664,-100.16515410100664
-5.725643,96,515.834956,-5.725643025057877,-5.725643025057877
22.534169,102,516.942246,22.534168506360118,22.534168506360118
46.798684,87,517.882664,46.79868447705533,46.79868447705533
-18.959996,79,518.716842,-18.959995568652147,-18.959995568652147
-80.180195,98,519.729509,-80.18019451298224,-80.18019451298224
-85.842259,108,520.8612,-85.8422591032797,-85.8422591032797
64.665323,299,529.873407,64.66532251785905,64.66532251785905
19.296829,125,531.16235,19.29682899428842,19.29682899428842
-86.232417,79,531.980718,-86.23241655739056,-86.23241655739056
-44.512314,120,533.225635,-44.512314086542176,-44.512314086542176
-117.864104,131,534.555837,-117.86410372633866,-117.86410372633866
21.951401,105,535.637188,21.951400545396666,21.951400545396666
-22.127728,156,537.232121,-22.127728109492594,-22.127728109492594
-121.875495,116,538.410864,-121.87549497515057,-121.87549497515057
-58.312288,98,539.4241,-58.31228809992918,-58.31228809992918
119.978343,299,542.538167,119.97834285800718,119.97834285800718
-88.488639,105,543.647156,-88.48863923981192,-88.48863923981192
-25.985934,129,545.018203,-25.98593449425468,-25.98593449425468
-201.246488,184,546.951454,-201.2464883967885,-201.2464883967885
-137.03458,113,548.12345,-137.0345804314675,-137.0345804314675
-54.6231,117,549.356013,-54.623100492736825,-54.623100492736825
-33.112341,96,556.167543,-33.112340539780746,-33.112340539780746
-101.368498,97,557.196071,-101.36849761052521,-101.36849761052521
7.599378,149,558.760018,7.599377981839282,7.599377981839282
-139.943529,109,559.922306,-139.94352854118327,-139.94352854118327
-92.208121,118,561.171601,-92.2081208624808,-92.2081208624808
-16.294698,96,562.163523,-16.294697678897066,-16.294697678897066
-83.972159,121,563.467415,-83.97215934499285,-83.97215934499285
-7.266926,88,564.402942,-7.26692613070243,-7.26692613070243
-12.090014,99,565.446915,-12.090014264051632,-12.090014264051632
-205.943211,105,566.543,-205.94321131233767,-205.94321131233767
-249.019092,95,567.564665,-249.01909243370858,-249.01909243370858
-26.013525,91,568.533478,-26.01352544510526,-26.01352544510526
-60.051811,124,569.827577,-60.05181121381247,-60.05181121381247
-125.966002,109,570.972145,-125.96600199543794,-125.96600199543794
-68.851277,76,571.764482,-68.85127655003481,-68.85127655003481
-74.265038,118,572.990273,-74.26503841726098,-74.26503841726098
-50.944956,128,574.340963,-50.94495637970991,-50.94495637970991
-40.337029,97,575.358849,-40.33702861954269,-40.33702861954269
119.843889,299,584.197882,119.84388926065354,119.84388926065354
-38.400345,127,585.551008,-38.40034499803167,-38.40034499803167
-22.804986,145,587.052683,-22.80498645910629,-22.80498645910629
35.462234,98,588.047242,35.46223395109695,35.46223395109695
-87.127781,100,589.061816,-87.12778050771577,-87.12778050771577
-37.53567,99,590.084467,-37.535670074315306,-37.535670074315306
-77.131792,82,590.919275,-77.13179156914806,-77.13179156914806
46.803604,95,591.892926,46.803603723426704,46.803603723426704
-122.303892,107,592.990713,-122.3038918603684,-122.3038918603684
10.023054,129,594.319441,10.023053953180536,10.023053953180536
-56.023009,103,595.390903,-56.02300891086297,-56.02300891086297
5.902921,111,596.53196,5.9029212221495015,5.9029212221495015
-32.593256,114,597.706421,-32.593256022599036,-32.593256022599036
-33.637962,95,598.692237,-33.63796201185356,-33.63796201185356
-32.265726,246,601.228962,-32.26572607377685,-32.26572607377685
-127.060425,114,602.380143,-127.06042519675208,-127.06042519675208
143.606015,299,611.610592,143.60601514419872,143.60601514419872
-54.337255,113,612.77794,-54.33725511974557,-54.33725511974557
10.467268,133,614.157922,10.467268080077432,10.467268080077432
-83.162766,110,615.291252,-83.16276619706998,-83.16276619706998
66.046342,299,618.390148,66.04634196188739,66.04634196188739
-19.305641,113,619.550582,-19.30564086177445,-19.30564086177445
-169.511075,156,621.161796,-169.51107505259102,-169.51107505259102
8.327043,124,622.484233,8.327043433649806,8.327043433649806
55.846501,299,625.585477,55.84650117469339,55.84650117469339
29.60735,90,626.541667,29.607349775838003,29.607349775838003
-65.187561,87,627.449147,-65.18756140769469,-65.18756140769469
18.011684,120,628.677341,18.011684172436347,18.011684172436347
-59.271113,115,629.850269,-59.27111326241402,-59.27111326241402
-45.862948,108,630.994692,-45.862948315569454,-45.862948315569454
-47.944458,85,638.064624,-47.94445786617095,-47.94445786617095
21.435973,94,639.046625,21.435972934259993,21.435972934259993
-14.226485,134,640.411515,-14.226484707101022,-14.226484707101022
-128.459853,116,641.632179,-128.45985334885293,-128.45985334885293
-18.696031,150,643.195341,-18.696030855017526,-18.696030855017526
-0.125499,85,644.087655,-0.12549855605494997,-0.12549855605494997
-31.837398,100,645.133716,-31.837398496666495,-31.837398496666495
-15.030621,83,645.975275,-15.030621472816236,-15.030621472816236
-50.416228,120,647.198503,-50.4162281049483,-50.4162281049483
-15.388728,125,648.470146,-15.388728118717296,-15.388728118717296
23.285989,89,649.402203,23.28598919630673,23.28598919630673
-38.725768,103,650.471424,-38.725767544356785,-38.725767544356785
-279.209699,127,651.778101,-279.20969888955034,-279.20969888955034
-197.445366,98,652.812406,-197.44536645465865,-197.44536645465865
-123.271388,211,655.01208,-123.27138786553957,-123.27138786553957
-19.339662,92,655.960052,-19.339662020507618,-19.339662020507618
10.803402,128,657.254185,10.803401845987963,10.803401845987963
-101.381061,85,658.114255,-101.3810608334017,-101.3810608334017
-47.505517,130,665.31555,-47.505517190799736,-47.505517190799736
-17.175876,111,666.456833,-17.175876478861696,-17.175876478861696
97.588514,299,669.527052,97.58851405376804,97.58851405376804
115.641772,299,672.589176,115.64177171846792,115.64177171846792
12.412971,110,673.695465,12.412971213355249,12.412971213355249
7.742232,96,674.683556,7.7422324571435155,7.7422324571435155
-200.905176,175,676.490803,-200.9051758700004,-200.9051758700004
-12.171729,110,677.610289,-12.171729455813448,-12.171729455813448
30.935223,78,678.415035,30.935223305483078,30.935223305483078
-24.907189,80,679.258439,-24.907188645556957,-24.907188645556957
-24.341593,111,680.410886,-24.34159301432244,-24.34159301432244
17.641383,85,681.284328,17.641383118814133,17.641383118814133
-146.615952,149,682.87157,-146.61595189283875,-146.61595189283875
-88.16987,109,684.010579,-88.1698702232169,-88.1698702232169
-66.88331,82,684.875446,-66.88330987452782,-66.88330987452782
