# {"t_start": 1611594563.0797641, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-39.113151,112,163.325813,-39.11315123358973,-39.11315123358973
-69.265714,109,164.401819,-69.265713511874,-69.265713511874
-281.389256,138,165.75831,-281.38925604237613,-281.38925604237613
-29.032255,97,166.70876,-29.03225531968502,-29.03225531968502
-77.853262,98,167.674927,-77.85326248697945,-77.85326248697945
-22.555707,106,168.715175,-22.555706634607205,-22.555706634607205
-176.293717,96,169.656962,-176.29371670503477,-176.29371670503477
-151.68893,113,170.761484,-151.6889304752355,-151.6889304752355
-119.450809,111,171.840974,-119.45080937673819,-119.45080937673819
-51.970455,134,173.165699,-51.970455140663475,-51.970455140663475
-190.797136,141,174.55661,-190.79713553022532,-190.79713553022532
-66.821099,92,175.462756,-66.82109863242454,-66.82109863242454
-107.757192,101,176.452283,-107.75719178390933,-107.75719178390933
-109.221369,108,183.595632,-109.22136925666123,-109.22136925666123
-235.379261,100,184.576443,-235.3792605501191,-235.3792605501191
-163.951856,118,185.743562,-163.95185628709302,-163.95185628709302
6.726834,117,186.904737,6.7268339348567565,6.7268339348567565
-145.599642,106,187.959143,-145.59964167631318,-145.59964167631318
-51.261629,124,189.186933,-51.261628838234756,-51.261628838234756
-67.094373,122,190.396772,-67.0943734833314,-67.0943734833314
-37.029463,88,191.254962,-37.02946318595113,-37.02946318595113
-84.798853,97,192.210532,-84.79885294655853,-84.79885294655853
-111.645227,82,193.016506,-111.64522713775709,-111.64522713775709
-189.261047,117,194.171482,-189.26104655100994,-189.26104655100994
-104.850904,144,195.584549,-104.85090415093589,-104.85090415093589
-193.661134,89,196.468502,-193.6611336657868,-193.6611336657868
-44.137052,108,197.532246,-44.13705230724932,-44.13705230724932
-48.697342,112,198.629485,-48.697342390649176,-48.697342390649176
-140.753245,131,199.924468,-140.7532446625343,-140.7532446625343
-47.727442,84,200.747185,-47.7274421440557,-47.7274421440557
7.217399,97,201.690562,7.217398616763774,7.217398616763774
-26.846465,89,202.566204,-26.846465483641424,-26.846465483641424
-140.433963,110,209.402691,-140.43396279792717,-140.43396279792717
-105.961957,133,210.717973,-105.96195718296008,-105.96195718296008
-79.531753,135,212.048521,-79.53175283329999,-79.53175283329999
-43.500751,120,213.240169,-43.500751435540025,-43.500751435540025
-109.38616,140,214.624754,-109.38615967512827,-109.38615967512827
13.474507,165,216.26091,13.474506744053201,13.474506744053201
-69.723304,135,217.603108,-69.72330413306703,-69.72330413306703
-94.122113,126,218.855258,-94.12211329714596,-94.12211329714596
-56.115952,85,219.692801,-56.115951666365376,-56.115951666365376
-111.232932,121,220.889049,-111.23293233449863,-111.23293233449863
-65.458819,80,221.66945,-65.45881939681394,-65.45881939681394
-11.970776,76,222.417434,-11.97077589183445,-11.97077589183445
-301.688042,116,223.566526,-301.68804172493986,-301.68804172493986
-272.838213,142,224.988463,-272.83821309212453,-272.83821309212453
-160.051579,115,226.141665,-160.0515789980434,-160.0515789980434
98.586839,299,235.004628,98.58683899873796,98.58683899873796
-120.33018,106,236.07332,-120.33018011112681,-120.33018011112681
-64.316458,102,237.098664,-64.31645823088468,-64.31645823088468
-154.8733,96,238.047221,-154.87329959235095,-154.87329959235095
-84.463758,77,238.82063,-84.46375799872754,-84.46375799872754
-41.865145,104,239.843589,-41.86514478461616,-41.86514478461616
-76.560668,129,241.091556,-76.5606680136977,-76.5606680136977
-203.262191,109,242.16183,-203.2621907789401,-203.2621907789401
-172.424837,177,243.911305,-172.42483703412955,-172.42483703412955
-53.927836,70,244.613055,-53.92783610436151,-53.92783610436151
-50.174913,74,245.353234,-50.174913147625006,-50.174913147625006
-54.66859,99,246.324694,-54.668590285731995,-54.668590285731995
-75.637257,127,247.571271,-75.63725708371588,-75.63725708371588
-164.575563,119,248.741299,-164.57556278434038,-164.57556278434038
-9.696092,113,249.856063,-9.696092150697794,-9.696092150697794
-91.850476,119,251.03711,-91.85047581314001,-91.85047581314001
-42.905456,133,252.345023,-42.90545588344594,-42.90545588344594
-92.447137,125,253.57901,-92.44713650574599,-92.44713650574599
-41.134517,97,254.515145,-41.134516501082544,-41.134516501082544
-23.701278,97,261.277058,-23.70127790339579,-23.70127790339579
-73.896369,94,262.234553,-73.89636868751928,-73.89636868751928
-74.561429,120,263.429565,-74.56142925619791,-74.56142925619791
-60.180528,129,264.713182,-60.18052754059045,-60.18052754059045
-19.500709,108,265.792552,-19.50070945041051,-19.50070945041051
-19.117116,92,266.710097,-19.117115967124548,-19.117115967124548
-46.611684,113,267.840848,-46.61168436822749,-46.61168436822749
-66.302922,80,268.644411,-66.30292165877,-66.30292165877
-33.14264,116,269.811194,-33.14263974801939,-33.14263974801939
-180.205014,118,271.006636,-180.2050141026615,-180.2050141026615
-69.843525,87,271.880785,-69.8435249638502,-69.8435249638502
-84.169871,97,272.843458,-84.1698705299013,-84.1698705299013
-131.44684,104,273.896401,-131.44684041282665,-131.44684041282665
-52.939469,101,274.931843,-52.93946910066376,-52.93946910066376
-255.520527,113,276.071148,-255.52052689346795,-255.52052689346795
-153.924943,133,277.404505,-153.92494269039383,-153.92494269039383
-194.201991,111,278.522894,-194.20199110756437,-194.20199110756437
-66.331513,86,279.389415,-66.33151313937431,-66.33151313937431
-31.01463,82,280.202875,-31.014629780479524,-31.014629780479524
-168.960436,139,287.335048,-168.96043626478826,-168.96043626478826
-74.623864,131,288.647772,-74.62386416199762,-74.62386416199762
38.041485,112,289.755475,38.04148535267251,38.04148535267251
13.209998,145,291.195219,13.209997861206674,13.209997861206674
-20.711402,118,292.369563,-20.71140237229679,-20.71140237229679
-168.952835,135,293.723933,-168.95283491186117,-168.95283491186117
-253.125503,132,295.061342,-253.1255027549173,-253.1255027549173
-144.941891,108,296.154986,-144.9418910093775,-144.9418910093775
-39.185504,154,297.713299,-39.18550424377693,-39.18550424377693
-20.255396,108,298.791155,-20.25539571480857,-20.25539571480857
-67.960515,153,300.313185,-67.96051493053432,-67.96051493053432
-175.471119,128,301.586716,-175.47111910594097,-175.47111910594097
47.83869,126,302.875466,47.838689552728226,47.838689552728226
-98.312976,83,303.703318,-98.31297622165494,-98.31297622165494
-11.7292,175,305.441344,-11.729199920741422,-11.729199920741422
119.35043,299,314.435041,119.3504298044914,119.3504298044914
21.496861,89,315.350456,21.496861378224594,21.496861378224594
-207.893145,145,316.822701,-207.8931448621766,-207.8931448621766
-31.109727,97,317.818099,-31.109727327156918,-31.109727327156918
14.06101,299,320.859545,14.061009531308411,14.061009531308411
-54.822612,104,321.929292,-54.82261238601463,-54.82261238601463
27.438665,111,323.04477,27.438664617883745,27.438664617883745
-101.765743,162,324.698538,-101.76574273677154,-101.76574273677154
-214.192703,137,326.100214,-214.1927033687088,-214.1927033687088
95.065664,299,329.122383,95.06566352197088,95.06566352197088
-125.607792,92,330.066949,-125.60779249606566,-125.60779249606566
2.690927,101,331.102142,2.6909265856091054,2.6909265856091054
-187.104248,129,332.420448,-187.104247805034,-187.104247805034
-25.260057,97,333.422261,-25.260057420196304,-25.260057420196304
-43.991499,104,340.356201,-43.99149895931103,-43.99149895931103
21.68179,96,341.394575,21.681789679884673,21.681789679884673
29.266431,103,342.45331,29.266431043311968,29.266431043311968
-64.707874,128,343.765285,-64.70787395807909,-64.70787395807909
48.750922,128,345.056477,48.75092230176949,48.75092230176949
-13.688331,116,346.224429,-13.688330861439965,-13.688330861439965
135.847069,299,349.292384,135.84706943592803,135.84706943592803
-16.311767,122,350.531978,-16.31176695668421,-16.31176695668421
-86.757142,105,351.581168,-86.75714164343043,-86.75714164343043
-203.843337,112,352.690828,-203.84333714727524,-203.84333714727524
-76.157207,124,353.957071,-76.15720683115421,-76.15720683115421
114.528174,299,357.000364,114.52817410921267,114.52817410921267
-62.572767,113,358.148971,-62.57276651669823,-62.57276651669823
-99.992578,88,359.053197,-99.99257815847974,-99.99257815847974
14.938239,101,360.069114,14.938238705167436,14.938238705167436
-195.812597,133,367.140477,-195.81259674689068,-195.81259674689068
11.153486,95,368.136794,11.153485777469584,11.153485777469584
-4.552329,103,369.198275,-4.552329331426037,-4.552329331426037
-184.992338,146,370.703044,-184.99233823102662,-184.99233823102662
-30.022162,92,371.647141,-30.02216158075737,-30.02216158075737
-28.285669,145,373.145744,-28.28566896880207,-28.28566896880207
-48.615375,106,374.242222,-48.61537509840005,-48.61537509840005
-83.134142,233,376.597692,-83.13414151169385,-83.13414151169385
4.978822,108,377.6949,4.978821621146437,4.978821621146437
-74.618388,107,378.78002,-74.6183877859956,-74.6183877859956
-29.688148,75,379.560297,-29.688147835971947,-29.688147835971947
24.559089,113,380.709174,24.55908885755923,24.55908885755923
-3.713773,100,381.739783,-3.71377307707931,-3.71377307707931
-50.087199,109,382.868679,-50.08719935296966,-50.08719935296966
-3.076879,122,384.11165,-3.0768789519169104,-3.0768789519169104
-71.51409,135,385.493056,-71.51409041925635,-71.51409041925635
25.426543,93,386.426363,25.426542952785297,25.426542952785297
-2.321904,153,394.140675,-2.3219042981880023,-2.3219042981880023
7.013925,104,395.227449,7.013925372496487,7.013925372496487
-49.776353,119,396.427593,-49.776353270229976,-49.776353270229976
-80.902855,174,398.219541,-80.90285520724092,-80.90285520724092
-35.972119,96,399.185575,-35.972118729136824,-35.972118729136824
73.987194,299,402.255613,73.98719448880459,73.98719448880459
-175.268686,138,403.679105,-175.26868601048878,-175.26868601048878
45.271441,98,404.659536,45.271441374465354,45.271441374465354
-32.972599,110,405.776585,-32.97259864202837,-32.97259864202837
-25.531537,140,407.193828,-25.531537158975382,-25.531537158975382
-65.940086,102,408.24526,-65.94008581626446,-65.94008581626446
-167.663922,101,409.26805,-167.66392150023898,-167.66392150023898
-14.887663,111,410.377347,-14.887662743115754,-14.887662743115754
-63.329709,117,411.576233,-63.329708719384094,-63.329708719384094
-99.025392,121,412.80397,-99.02539222778711,-99.02539222778711
12.297809,156,414.426405,12.297809489581397,12.297809489581397
49.451166,91,421.358307,49.4511661948753,49.4511661948753
-32.015261,138,422.766185,-32.01526056164154,-32.01526056164154
-21.904565,134,424.112657,-21.904565036639795,-21.904565036639795
132.770955,299,427.214646,132.77095535192063,132.77095535192063
-126.330224,109,428.330319,-126.33022409951336,-126.33022409951336
-33.086535,111,429.458089,-33.08653536387595,-33.08653536387595
-44.597562,118,430.671095,-44.59756170305768,-44.59756170305768
-8.402694,90,431.605952,-8.40269369125977,-8.40269369125977
-29.053538,125,432.895038,-29.05353793924445,-29.05353793924445
17.690377,128,434.187536,17.690377250619676,17.690377250619676
-28.427748,123,435.437062,-28.427748313616718,-28.427748313616718
-17.664772,103,436.501585,-17.664771973619054,-17.664771973619054
-11.657433,131,437.850748,-11.657433318760354,-11.657433318760354
-74.263547,112,439.008032,-74.26354741627796,-74.26354741627796
18.433607,101,440.032731,18.433607297953472,18.433607297953472
15.891191,135,441.401817,15.891191387400482,15.891191387400482
-11.743984,125,448.29891,-11.743983713994126,-11.743983713994126
-29.375813,111,449.428509,-29.375812630112833,-29.375812630112833
15.960703,92,450.343508,15.960702724693434,15.960702724693434
1.31202,117,451.51821,1.3120199629644844,1.3120199629644844
-32.159924,123,452.769912,-32.159924332840845,-32.159924332840845
27.990128,88,453.666267,27.9901279796823,27.9901279796823
-0.682812,117,454.861697,-0.6828118136275521,-0.6828118136275521
-132.657288,107,455.945319,-132.65728780028837,-132.65728780028837
-17.437955,88,456.843429,-17.43795488989001,-17.43795488989001
-140.016459,115,458.027233,-140.0164592978267,-140.0164592978267
-48.90008,102,459.07276,-48.900080455110285,-48.900080455110285
-28.385703,99,460.086544,-28.38570324927869,-28.38570324927869
2.919304,120,461.346683,2.919304370178452,2.919304370178452
22.044527,112,462.499421,22.044526698862185,22.044526698862185
-125.742599,127,463.83453,-125.74259852877628,-125.74259852877628
-71.609137,116,465.030861,-71.60913650978024,-71.60913650978024
-11.258916,92,465.956893,-11.258915869573741,-11.258915869573741
-43.707582,110,467.064776,-43.707582398246416,-43.707582398246416
-43.21062,96,468.013742,-43.21061971847203,-43.21061971847203
19.939452,84,474.572145,19.939452005891795,19.939452005891795
49.712114,80,475.41883,49.71211447983248,49.71211447983248
-41.09804,86,476.313155,-41.09804004112277,-41.09804004112277
-36.459376,95,477.288312,-36.45937603371924,-36.45937603371924
-85.093036,146,478.790968,-85.09303600392144,-85.09303600392144
44.385368,99,479.778129,44.38536766918915,44.38536766918915
-59.86144,120,480.998634,-59.861440328325315,-59.861440328325315
-99.606377,85,481.887191,-99.6063765789421,-99.6063765789421
-48.121497,119,483.134187,-48.121497244187736,-48.121497244187736
-209.374535,101,484.189241,-209.37453542129376,-209.37453542129376
127.359386,299,487.275749,127.35938627440493,127.35938627440493
-51.425049,82,488.121928,-51.42504944907898,-51.42504944907898
-139.639777,159,489.746789,-139.6397768786344,-139.6397768786344
-16.730977,134,491.094444,-16.73097688238842,-16.73097688238842
-47.932888,88,491.998656,-47.93288844966054,-47.93288844966054
154.807241,299,495.064629,154.80724087624375,154.80724087624375
-28.958903,73,501.954226,-28.95890255665421,-28.95890255665421
4.579783,88,502.867118,4.579783229880036,4.579783229880036
16.279764,131,504.24156,16.279763696164594,16.279763696164594
-104.49631,147,505.806566,-104.4963100726836,-104.4963100726836
-55.737593,91,506.757183,-55.73759332613952,-55.73759332613952
65.11193,299,509.893603,65.11193002480304,65.11193002480304
-168.064943,276,512.787163,-168.06494315849898,-168.06494315849898
-39.404931,122,514.064587,-39.40493086742649,-39.40493086742649
-0.383662,95,515.048803,-0.3836620128913921,-0.3836620128913921
4.259382,164,516.800249,4.259381929619181,4.259381929619181
23.501898,99,517.871054,23.50189822016064,23.50189822016064
120.170134,299,520.985653,120.1701344518085,120.1701344518085
-68.409848,120,522.2554,-68.40984751736471,-68.40984751736471
-9.241351,98,529.15505,-9.241351245377714,-9.241351245377714
-17.317555,133,530.537199,-17.317554786254817,-17.317554786254817
2.465597,82,531.378028,2.465596545473744,2.465596545473744
14.783042,141,532.841043,14.783041828526436,14.783041828526436
9.478307,80,533.671575,9.47830679061697,9.47830679061697
4.443886,134,535.036274,4.44388619792727,4.44388619792727
-78.919084,99,536.054822,-78.91908353312846,-78.91908353312846
-5.86971,110,537.174836,-5.869710148810981,-5.869710148810981
101.30615,299,540.262366,101.30615000809733,101.30615000809733
83.584028,299,543.380762,83.58402809209008,83.58402809209008
-18.566749,130,544.760227,-18.566749349570344,-18.566749349570344
44.429552,91,545.723478,44.429552492797626,44.429552492797626
-40.817291,128,547.053871,-40.817291406922784,-40.817291406922784
84.57077,299,555.99762,84.57077034711784,84.57077034711784
-215.679592,191,558.002885,-215.67959203662053,-215.67959203662053
1.775033,152,559.62489,1.7750327321455615,1.7750327321455615
49.24911,89,560.574642,49.249109812815504,49.249109812815504
-104.103632,74,561.335322,-104.10363226653905,-104.10363226653905
26.14736,109,562.485094,26.147359637471013,26.147359637471013
-133.463167,98,563.538139,-133.46316729840333,-133.46316729840333
-103.123178,102,564.620563,-103.12317843064984,-103.12317843064984
47.408964,106,565.727296,47.40896403123972,47.40896403123972
-84.65242,94,566.721744,-84.65241973285778,-84.65241973285778
-6.912428,110,567.903606,-6.9124276109481,-6.9124276109481
-41.480537,110,569.066641,-41.480537051537254,-41.480537051537254
-150.228747,112,570.233494,-150.22874718841166,-150.22874718841166
19.311406,129,571.585638,19.311406217086457,19.311406217086457
118.821384,299,574.722135,118.82138439122413,118.82138439122413
-93.463227,102,575.796807,-93.46322721446796,-93.46322721446796
-21.830506,110,576.96752,-21.83050580106007,-21.83050580106007
-26.581529,120,583.887278,-26.58152943894079,-26.58152943894079
-37.96938,114,585.108062,-37.969379970755654,-37.969379970755654
-65.437726,123,586.40528,-65.43772568152656,-65.43772568152656
-15.303826,91,587.325621,-15.303826494477406,-15.303826494477406
52.929854,132,588.660975,52.92985426446285,52.92985426446285
-27.480768,96,589.650571,-27.480767622445,-27.480767622445
-82.624612,104,590.718773,-82.62461232366917,-82.62461232366917
-61.299161,100,591.743434,-61.2991612801498,-61.2991612801498
105.090559,299,594.832711,105.09055944858616,105.09055944858616
-2.852391,121,596.071839,-2.85239050196337,-2.85239050196337
-7.374426,101,597.120394,-7.374426390203837,-7.374426390203837
-87.431488,113,598.281342,-87.43148793905503,-87.43148793905503
30.590536,88,599.201638,30.590535578410396,30.590535578410396
-165.771246,191,601.160599,-165.77124567896337,-165.77124567896337
-75.223581,121,602.382271,-75.22358099613251,-75.22358099613251
-53.680328,109,603.512562,-53.68032765585214,-53.68032765585214
-159.799586,123,610.924775,-159.79958629480393,-159.79958629480393
-40.078968,83,611.773534,-40.07896813724439,-40.07896813724439
-67.722285,107,612.88443,-67.72228518955541,-67.72228518955541
-110.720482,98,613.902382,-110.72048223944526,-110.72048223944526
-100.187475,124,615.181307,-100.18747453888827,-100.18747453888827
7.897626,147,616.730068,7.897626348021419,7.897626348021419
50.469421,93,617.681545,50.46942102173023,50.46942102173023
-47.592466,93,618.633097,-47.592465638350646,-47.592465638350646
-16.036847,83,619.482822,-16.036847332412606,-16.036847332412606
-19.570034,88,620.388418,-19.57003351833167,-19.57003351833167
-48.612748,89,621.31404,-48.612747984068946,-48.612747984068946
-77.717522,118,622.570202,-77.71752231524101,-77.71752231524101
135.03748,299,625.6784,135.03748031715168,135.03748031715168
-49.150022,140,627.150084,-49.1500220210054,-49.1500220210054
-20.451208,87,628.045994,-20.451207972183,-20.451207972183
-182.273576,108,629.144281,-182.27357644409847,-182.27357644409847
-1.702844,83,630.003148,-1.702843937543463,-1.702843937543463
-59.9926,112,631.192023,-59.99259954815632,-59.99259954815632
19.825801,122,638.656421,19.825801205882527,19.825801205882527
-86.234689,129,639.957666,-86.23468930306811,-86.23468930306811
-57.036649,121,641.2225,-57.036649056266846,-57.036649056266846
-65.108597,81,642.078542,-65.10859696081454,-65.10859696081454
14.166419,93,643.042721,14.16641889393685,14.16641889393685
-20.54522,136,644.477011,-20.545220229544057,-20.545220229544057
-23.982303,98,645.474221,-23.982302783460824,-23.982302783460824
-55.434932,114,646.654992,-55.43493223934712,-55.43493223934712
35.06932,93,647.580986,35.06931986794919,35.06931986794919
-80.461211,121,648.834444,-80.46121124484407,-80.46121124484407
-102.13532,99,649.868422,-102.1353201841952,-102.1353201841952
-6.807758,93,650.821823,-6.807758296606465,-6.807758296606465
-21.001364,83,651.680422,-21.001364117923274,-21.001364117923274
-12.102438,95,652.679086,-12.102437835313552,-12.102437835313552
-32.140564,102,653.742457,-32.140564116531095,-32.140564116531095
23.754033,99,654.782209,23.75403315190438,23.75403315190438
-202.748263,115,655.964067,-202.74826306200396,-202.74826306200396
19.902435,98,656.951751,19.90243538263148,19.90243538263148
-44.359176,86,657.825413,-44.35917561363891,-44.35917561363891
21.908401,102,658.867634,21.908401219970017,21.908401219970017
14.279308,102,665.775551,14.279307515544588,14.279307515544588
-29.410561,92,666.727735,-29.41056148441264,-29.41056148441264
-29.280613,126,668.030935,-29.280612620387174,-29.280612620387174
-15.724259,128,669.334751,-15.724259169648562,-15.724259169648562
-14.343998,125,670.614154,-14.343997686476797,-14.343997686476797
47.218652,85,671.500994,47.21865192298662,47.21865192298662
-55.01663,120,672.714225,-55.01663006389742,-55.01663006389742
4.001146,106,673.781305,4.001145978997329,4.001145978997329
-143.752433,96,674.767635,-143.75243284591843,-143.75243284591843
104.864558,299,677.838152,104.86455756911063,104.86455756911063
67.730217,299,680.946076,67.73021738802989,67.73021738802989
139.925402,299,684.101205,139.92540229544312,139.92540229544312
-160.127123,141,685.583424,-160.12712279279955,-160.12712279279955
-59.389437,146,692.990966,-59.38943736861465,-59.38943736861465
0.071288,84,693.875234,0.0712884407199681,0.0712884407199681
-165.792834,174,695.776076,-165.79283413795264,-165.79283413795264
