# {"t_start": 1611594563.0444307, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-98.262064,76,134.477709,-98.26206366323066,-98.26206366323066
-123.68501,148,135.925134,-123.68500952474783,-123.68500952474783
-70.736792,139,137.284017,-70.73679234997608,-70.73679234997608
-94.455766,92,138.192246,-94.45576555503484,-94.45576555503484
-160.51862,114,139.309715,-160.51861963642637,-160.51861963642637
-326.795534,126,140.520856,-326.7955340944055,-326.7955340944055
-151.682947,129,141.771894,-151.68294681851376,-151.68294681851376
-199.807707,124,142.994693,-199.80770723705191,-199.80770723705191
-321.924988,149,144.443742,-321.92498825285236,-321.92498825285236
-205.705671,97,145.390663,-205.70567059621987,-205.70567059621987
-70.411567,96,146.337799,-70.41156721725278,-70.41156721725278
-46.007332,77,147.098171,-46.007332423593084,-46.007332423593084
-87.661987,82,147.909676,-87.66198679708273,-87.66198679708273
-70.423354,142,149.29087,-70.42335439625154,-70.42335439625154
-40.338088,106,150.33342,-40.33808811259013,-40.33808811259013
-42.292712,73,156.735424,-42.292712158212666,-42.292712158212666
-92.834226,106,157.81081,-92.8342256380931,-92.8342256380931
-50.029789,73,158.512217,-50.029789335702,-50.029789335702
-218.673501,108,159.57395,-218.67350137733027,-218.67350137733027
-187.143701,140,160.944318,-187.14370138783784,-187.14370138783784
-89.016422,100,161.919556,-89.01642196428261,-89.01642196428261
42.877187,131,163.187119,42.87718735303278,42.87718735303278
-68.924182,96,164.134722,-68.92418158363962,-68.92418158363962
-38.437808,93,165.052178,-38.437808365374536,-38.437808365374536
-284.237327,113,166.157085,-284.2373269980103,-284.2373269980103
-54.392472,112,167.260872,-54.3924723053354,-54.3924723053354
-200.524531,95,168.190366,-200.5245310197807,-200.5245310197807
-89.339282,135,169.52352,-89.3392821075393,-89.3392821075393
-85.511185,92,170.420632,-85.51118536849769,-85.51118536849769
-145.835848,91,171.304284,-145.83584766810105,-145.83584766810105
-21.243083,133,172.608071,-21.24308303084524,-21.24308303084524
-125.628496,88,173.483999,-125.6284963460634,-125.6284963460634
-77.679676,91,174.379867,-77.67967615995245,-77.67967615995245
-47.033307,91,175.270505,-47.03330717697028,-47.03330717697028
-86.886536,105,176.300809,-86.88653585869294,-86.88653585869294
-155.499612,113,183.491738,-155.49961175785995,-155.49961175785995
-85.452881,109,184.564363,-85.4528809780952,-85.4528809780952
-78.233191,121,185.76155,-78.23319102552908,-78.23319102552908
-192.708168,100,186.751792,-192.70816807774295,-192.70816807774295
-67.644847,86,187.610528,-67.6448468003464,-67.6448468003464
-267.520146,108,188.676684,-267.5201456911275,-267.5201456911275
-119.56454,98,189.65251,-119.56454040072072,-119.56454040072072
-65.934114,129,190.924482,-65.93411399877068,-65.93411399877068
-55.053559,89,191.793115,-55.05355911361869,-55.05355911361869
-125.562839,133,193.102033,-125.56283937122929,-125.56283937122929
-148.358605,124,194.326353,-148.3586050224443,-148.3586050224443
-28.828873,82,195.127987,-28.828873213799753,-28.828873213799753
-153.072442,97,196.085705,-153.0724424319984,-153.0724424319984
-300.933777,100,197.074347,-300.93377693414726,-300.93377693414726
-4.139492,106,198.116327,-4.139492219013192,-4.139492219013192
-34.259814,76,198.86483,-34.259813992538255,-34.259813992538255
-204.070241,124,200.08904,-204.07024140231385,-204.07024140231385
-167.087164,97,201.04128,-167.0871637796434,-167.0871637796434
-97.922355,90,201.913827,-97.92235502511299,-97.92235502511299
-166.631915,129,208.932024,-166.63191492312168,-166.63191492312168
-56.072386,108,210.001128,-56.07238555720764,-56.07238555720764
-246.944944,115,211.135065,-246.94494449193417,-246.94494449193417
-189.913953,113,212.250106,-189.91395260787618,-189.91395260787618
-66.670977,117,213.415299,-66.67097705796442,-66.67097705796442
-105.487562,112,214.524418,-105.4875622643103,-105.4875622643103
-15.666665,119,215.696688,-15.666665038385815,-15.666665038385815
-198.201443,141,217.109533,-198.20144325006947,-198.20144325006947
-183.363383,117,218.273432,-183.36338321969959,-183.36338321969959
-146.757998,89,219.148518,-146.75799771162508,-146.75799771162508
-292.357612,128,220.411176,-292.3576124279042,-292.3576124279042
-202.592521,120,221.586517,-202.59252132520555,-202.59252132520555
-13.34874,158,223.13865,-13.348739539445447,-13.348739539445447
-52.151945,77,223.912675,-52.15194493843539,-52.15194493843539
-38.413358,80,224.718016,-38.4133583440549,-38.4133583440549
-11.721948,105,225.772535,-11.721947968163974,-11.721947968163974
-128.898844,123,226.98497,-128.89884380989045,-128.89884380989045
-202.398577,141,228.39648,-202.39857720191876,-202.39857720191876
141.822589,299,237.286223,141.82258867993002,141.82258867993002
-94.223861,107,238.349499,-94.2238607315742,-94.2238607315742
-83.815104,90,239.246105,-83.81510423078201,-83.81510423078201
-96.615844,118,240.391256,-96.61584369556923,-96.61584369556923
-25.90091,115,241.512262,-25.900910360489988,-25.900910360489988
-22.142131,106,242.551043,-22.142130708442693,-22.142130708442693
-30.498616,92,243.459104,-30.498616247134265,-30.498616247134265
-96.228642,106,244.51991,-96.22864217121914,-96.22864217121914
-43.420922,76,245.279221,-43.42092227634646,-43.42092227634646
-110.251935,114,246.397848,-110.25193545816866,-110.25193545816866
-72.378544,96,247.340495,-72.37854390627241,-72.37854390627241
-101.805381,96,248.290903,-101.80538131808619,-101.80538131808619
-50.824475,85,249.114894,-50.824475294022946,-50.824475294022946
-104.667672,111,250.21914,-104.6676719297009,-104.6676719297009
-75.197587,111,251.310902,-75.19758705678255,-75.19758705678255
-184.773572,131,252.604169,-184.7735716628625,-184.7735716628625
-55.79745,100,253.595248,-55.79745020099892,-55.79745020099892
-177.739095,133,254.887539,-177.7390950246953,-177.7390950246953
-41.042747,250,263.201829,-41.042747354721996,-41.042747354721996
-52.092218,92,264.111575,-52.092217817247096,-52.092217817247096
-15.114555,129,265.401424,-15.114554643064992,-15.114554643064992
-54.848066,127,266.665728,-54.84806575941852,-54.84806575941852
-307.008347,121,267.877303,-307.00834738322146,-307.00834738322146
-279.60556,111,268.989149,-279.60556013859116,-279.60556013859116
-56.439333,120,270.209118,-56.439332695931945,-56.439332695931945
-234.669883,111,271.332019,-234.66988295700816,-234.66988295700816
-71.369617,95,272.278351,-71.36961741110728,-71.36961741110728
-32.935743,72,272.989745,-32.93574305304631,-32.93574305304631
-28.603561,152,274.529931,-28.603561128825973,-28.603561128825973
-80.777842,146,276.015198,-80.77784215859337,-80.77784215859337
-63.264881,82,276.835354,-63.26488138399134,-63.26488138399134
-69.4601,99,277.842874,-69.46010030447013,-69.46010030447013
-23.480253,98,278.826905,-23.480253087741772,-23.480253087741772
-30.554128,153,280.352355,-30.55412794781701,-30.55412794781701
-66.456294,70,281.044923,-66.45629370547144,-66.45629370547144
-89.209972,133,288.138438,-89.20997191546542,-89.20997191546542
-209.904906,107,289.18979,-209.90490594069274,-209.90490594069274
-44.752872,113,290.318023,-44.75287186205989,-44.75287186205989
-83.574615,99,291.287236,-83.57461546031831,-83.57461546031831
-50.017277,95,292.235353,-50.017276789692204,-50.017276789692204
-165.790588,111,293.345925,-165.7905877453436,-165.7905877453436
-62.935906,155,294.919081,-62.93590588623542,-62.93590588623542
-54.189315,120,296.130811,-54.18931503163529,-54.18931503163529
-45.758856,113,297.281672,-45.75885633081606,-45.75885633081606
-76.544565,127,298.546206,-76.54456480637197,-76.54456480637197
-17.415043,84,299.378428,-17.415043275089232,-17.415043275089232
8.703996,104,300.416996,8.703995763991799,8.703995763991799
-189.517933,124,301.653163,-189.51793300366043,-189.51793300366043
-58.647134,77,302.4483,-58.647133948472685,-58.647133948472685
-28.561295,142,303.869994,-28.561294885562575,-28.561294885562575
-43.654151,109,304.947454,-43.654151144761656,-43.654151144761656
-74.012722,103,305.997984,-74.01272247222116,-74.01272247222116
-141.562482,84,306.843393,-141.5624817745598,-141.5624817745598
-17.64435,128,314.086974,-17.644349511534386,-17.644349511534386
1.481903,124,315.367642,1.4819030435464526,1.4819030435464526
-29.956231,150,316.88891,-29.95623083723102,-29.95623083723102
-12.086936,129,318.222899,-12.086936315630922,-12.086936315630922
-166.601617,137,319.610428,-166.60161657170212,-166.60161657170212
-61.401941,111,320.727105,-61.40194068674303,-61.40194068674303
-189.815619,178,322.538484,-189.81561887196378,-189.81561887196378
-17.412442,118,323.742612,-17.412441739704448,-17.412441739704448
-192.215019,154,325.31952,-192.21501872521065,-192.21501872521065
-209.078944,123,326.572482,-209.0789444710067,-209.0789444710067
-88.703638,104,327.609093,-88.70363761210531,-88.70363761210531
6.516831,126,328.884735,6.516830854772834,6.516830854772834
-85.075158,83,329.756219,-85.07515849380832,-85.07515849380832
150.149928,299,332.81039,150.14992802662223,150.14992802662223
-13.43971,95,333.796799,-13.43971004381919,-13.43971004381919
-70.939563,121,340.925141,-70.93956347854622,-70.93956347854622
-68.870858,149,342.48013,-68.87085791868462,-68.87085791868462
18.966014,120,343.707895,18.966014266580444,18.966014266580444
-52.219754,102,344.743786,-52.21975356692944,-52.21975356692944
51.507065,299,347.776884,51.50706543257489,51.50706543257489
-254.193155,122,349.027622,-254.193155378576,-254.193155378576
-50.887891,127,350.328175,-50.88789062407765,-50.88789062407765
4.245915,112,351.448046,4.245914755514718,4.245914755514718
13.102216,149,352.931452,13.102216420466746,13.102216420466746
129.806856,299,355.97295,129.8068563300189,129.8068563300189
105.759214,299,359.028203,105.75921413186147,105.75921413186147
-21.832888,89,359.920509,-21.83288818221652,-21.83288818221652
-28.718952,153,367.198247,-28.718952074923052,-28.718952074923052
-65.802259,109,368.331157,-65.80225866467867,-65.80225866467867
16.818159,111,369.481329,16.818159145934345,16.818159145934345
-9.580948,127,370.78984,-9.580948101362068,-9.580948101362068
120.433518,299,373.878028,120.43351786288788,120.43351786288788
-40.465694,123,375.114758,-40.46569428041495,-40.46569428041495
-10.883474,126,376.399216,-10.883473834565493,-10.883473834565493
-62.98885,118,377.60043,-62.98885044989471,-62.98885044989471
-28.721598,130,378.923907,-28.72159835129662,-28.72159835129662
15.15534,84,379.788514,15.15534018213502,15.15534018213502
-60.036437,114,380.951963,-60.0364365417067,-60.0364365417067
-3.886991,160,382.604182,-3.8869914749510315,-3.8869914749510315
-36.128223,152,384.159162,-36.12822282603035,-36.12822282603035
94.103803,299,387.196993,94.10380257158997,94.10380257158997
-46.529347,122,394.617411,-46.5293474226023,-46.5293474226023
-101.136623,94,395.578425,-101.13662332033418,-101.13662332033418
-30.761058,116,396.753042,-30.76105777211086,-30.76105777211086
67.163041,299,399.794919,67.16304077221598,67.16304077221598
-66.518985,106,400.882164,-66.51898545260715,-66.51898545260715
-36.659925,84,401.750501,-36.65992498494971,-36.65992498494971
-129.882425,114,402.937392,-129.88242473416975,-129.88242473416975
-83.405635,126,404.21815,-83.40563537485878,-83.40563537485878
40.0064,143,405.656888,40.00639958887044,40.00639958887044
-107.105404,129,406.969631,-107.10540430354234,-107.10540430354234
11.581314,102,408.01153,11.581313959637583,11.581313959637583
-73.637907,98,409.016329,-73.63790700898815,-73.63790700898815
-161.963898,121,410.224145,-161.96389797864555,-161.96389797864555
-101.264202,123,411.481958,-101.26420203901138,-101.26420203901138
-71.992935,111,412.605821,-71.99293510087568,-71.99293510087568
157.041048,299,421.702123,157.04104791169797,157.04104791169797
-72.182221,98,422.688659,-72.18222066320907,-72.18222066320907
-83.71654,90,423.589491,-83.71654049541714,-83.71654049541714
-22.339154,80,424.408093,-22.339153600711214,-22.339153600711214
-13.660373,132,425.772537,-13.660373278762208,-13.660373278762208
-89.046147,111,426.923217,-89.04614726210794,-89.04614726210794
-91.266267,121,428.176458,-91.26626666446323,-91.26626666446323
-60.19064,104,429.227194,-60.190639998310004,-60.190639998310004
-46.443838,85,430.098263,-46.44383755820532,-46.44383755820532
-81.079094,104,431.180374,-81.07909443188575,-81.07909443188575
-25.415018,119,432.410957,-25.415018465495763,-25.415018465495763
56.292605,299,435.441138,56.29260537668763,56.29260537668763
-74.995015,94,436.415533,-74.9950145186248,-74.9950145186248
-65.93182,89,437.336008,-65.93182038346735,-65.93182038346735
-93.306133,120,438.57805,-93.30613282238917,-93.30613282238917
-1.712797,104,439.630611,-1.7127971950638141,-1.7127971950638141
-46.441125,89,440.531677,-46.441124891203785,-46.441124891203785
-44.812496,93,441.477746,-44.81249611771768,-44.81249611771768
14.426101,74,447.839669,14.426100679787538,14.426100679787538
14.864133,106,448.93638,14.86413295189682,14.86413295189682
40.37219,116,450.105451,40.37218957744008,40.37218957744008
55.725216,133,451.433465,55.72521551708394,55.72521551708394
28.596363,110,452.552361,28.596363460170124,28.596363460170124
-36.418971,101,453.580871,-36.418971391385554,-36.418971391385554
-28.240591,92,454.529426,-28.24059115588814,-28.24059115588814
85.919723,299,457.572092,85.91972322283509,85.91972322283509
-274.079393,109,458.689504,-274.07939335222216,-274.07939335222216
-69.165726,83,459.542394,-69.16572567311196,-69.16572567311196
-53.3257,120,460.785836,-53.32570049925146,-53.32570049925146
-36.004045,97,461.796687,-36.004044605578926,-36.004044605578926
-4.978182,84,462.663471,-4.978182426996938,-4.978182426996938
-54.683324,113,463.850631,-54.68332371749555,-54.68332371749555
-25.133334,106,464.944158,-25.13333430600035,-25.13333430600035
3.576203,131,466.261837,3.5762030011745765,3.5762030011745765
-61.296708,107,467.337353,-61.29670830982243,-61.29670830982243
4.083843,97,468.296736,4.083842980079027,4.083842980079027
59.921183,299,477.104249,59.921182668435435,59.921182668435435
-37.959398,128,478.4359,-37.95939823339285,-37.95939823339285
51.797982,158,480.014354,51.797982278305255,51.797982278305255
-45.265144,84,480.87002,-45.26514438566825,-45.26514438566825
-103.917463,230,483.277552,-103.91746313350183,-103.91746313350183
15.588921,115,484.47801,15.588920989935247,15.588920989935247
-37.508351,117,485.680352,-37.50835121429664,-37.50835121429664
-30.971874,118,486.907305,-30.971873701537916,-30.971873701537916
-7.921976,112,488.051948,-7.921976381278,-7.921976381278
16.712278,118,489.274984,16.712277769972815,16.712277769972815
36.650995,108,490.360152,36.65099525597455,36.65099525597455
-55.742027,90,491.262427,-55.74202668777728,-55.74202668777728
-135.408247,118,492.486234,-135.40824740254644,-135.40824740254644
-20.045123,97,493.465556,-20.045122856415034,-20.045122856415034
2.212192,84,494.3303,2.212192132163466,2.212192132163466
1.044308,105,501.53967,1.0443082718186787,1.0443082718186787
-20.613715,116,502.744871,-20.61371475183975,-20.61371475183975
-10.624922,99,503.778775,-10.624922359379013,-10.624922359379013
15.677864,113,504.982627,15.677864335186825,15.677864335186825
73.572375,299,508.141453,73.57237479429553,73.57237479429553
14.287686,122,509.408182,14.287685701458145,14.287685701458145
-2.830599,87,510.311828,-2.8305994438151316,-2.8305994438151316
-53.291212,89,511.227666,-53.29121197045862,-53.29121197045862
-63.71505,126,512.570825,-63.715050465701744,-63.715050465701744
-67.667019,117,513.80289,-67.66701864052786,-67.66701864052786
-146.05592,129,515.139673,-146.05592025499897,-146.05592025499897
37.704676,94,516.131104,37.70467580235831,37.70467580235831
30.557448,135,517.59614,30.557448196335088,30.557448196335088
17.060229,85,518.501884,17.060228654303415,17.060228654303415
-62.037177,273,521.334406,-62.037176835342514,-62.037176835342514
-18.671389,79,522.1728,-18.67138858342375,-18.67138858342375
-15.695168,100,529.096162,-15.695167537813404,-15.695167537813404
-15.826717,114,530.281965,-15.826717002469138,-15.826717002469138
7.128303,119,531.50668,7.128302716282178,7.128302716282178
-97.707062,114,532.687085,-97.70706186375124,-97.70706186375124
20.050643,133,534.058815,20.050642773841673,20.050642773841673
-21.451156,127,535.356759,-21.451156491385674,-21.451156491385674
-9.195642,111,536.49978,-9.195642152226,-9.195642152226
124.586463,299,539.564771,124.58646305430577,124.58646305430577
24.866627,97,540.577071,24.8666268801378,24.8666268801378
99.782779,299,543.702548,99.78277856092336,99.78277856092336
-127.310479,88,544.639446,-127.31047873302619,-127.31047873302619
9.018228,85,545.536657,9.01822775397585,9.01822775397585
-66.487213,100,546.589384,-66.4872133992435,-66.4872133992435
33.708826,99,547.610157,33.70882649033712,33.70882649033712
38.915122,299,556.558427,38.915122019671145,38.915122019671145
-43.01372,99,557.601098,-43.01371973775478,-43.01371973775478
55.832101,299,560.778532,55.832100717966796,55.832100717966796
13.712222,112,561.930273,13.71222207320703,13.71222207320703
-27.108613,127,563.295434,-27.108612567893516,-27.108612567893516
113.683225,299,566.448949,113.6832252112464,113.6832252112464
29.065427,95,567.470695,29.06542718521365,29.06542718521365
-50.86462,98,568.511924,-50.86461965674502,-50.86461965674502
-113.79419,127,569.836514,-113.79419028058092,-113.79419028058092
-35.024615,129,571.197224,-35.02461487965445,-35.02461487965445
42.756157,129,572.530425,42.75615676353274,42.75615676353274
-39.651154,105,573.635079,-39.651154043425066,-39.651154043425066
-138.543692,107,574.768983,-138.5436924087484,-138.5436924087484
-32.599333,81,575.61656,-32.59933312809058,-32.59933312809058
120.524545,299,584.461484,120.524544927286,120.524544927286
-55.361168,128,585.816739,-55.361167513482584,-55.361167513482584
-131.590575,145,587.301508,-131.5905745885495,-131.5905745885495
-15.523055,96,588.277977,-15.523054824690547,-15.523054824690547
-61.465165,120,589.499417,-61.465165042498356,-61.465165042498356
-150.367147,112,590.656101,-150.36714719782967,-150.36714719782967
-14.252674,102,591.696576,-14.252673558621439,-14.252673558621439
-6.437506,118,592.908984,-6.4375059822872345,-6.4375059822872345
-177.03017,98,593.912182,-177.03016955675452,-177.03016955675452
-202.313392,124,595.205997,-202.3133917234282,-202.3133917234282
40.657353,132,596.563249,40.65735333259056,40.65735333259056
109.865812,299,599.649162,109.86581167793851,109.86581167793851
-136.124797,101,600.696347,-136.12479692133883,-136.12479692133883
-5.940882,104,601.754625,-5.940881558436189,-5.940881558436189
4.468932,96,602.723586,4.468931525668452,4.468931525668452
-5.294535,110,603.875175,-5.294535168000749,-5.294535168000749
24.102195,100,611.045623,24.102194641914238,24.102194641914238
-158.278315,131,612.391931,-158.278314746533,-158.278314746533
-49.264543,133,613.771357,-49.26454278667261,-49.26454278667261
-69.479203,117,614.979427,-69.47920308712526,-69.47920308712526
-70.181793,122,616.256022,-70.18179336492909,-70.18179336492909
-23.128801,115,617.457714,-23.128801394225917,-23.128801394225917
-5.68978,108,618.556797,-5.6897803006207965,-5.6897803006207965
-245.675538,139,619.985201,-245.67553775321485,-245.67553775321485
-22.833032,85,620.85514,-22.83303159039349,-22.83303159039349
36.720077,93,621.836107,36.72007731300215,36.72007731300215
-30.182593,145,623.362612,-30.182592937552016,-30.182592937552016
113.372867,299,626.48981,113.37286720289384,113.37286720289384
-13.769547,84,627.364514,-13.769547339030495,-13.769547339030495
0.227497,82,628.205313,0.2274967975490796,0.2274967975490796
-128.041461,91,629.132472,-128.041460770848,-128.041460770848
-171.628863,129,630.471279,-171.62886281968792,-171.62886281968792
-47.540532,124,637.958676,-47.540532132191004,-47.540532132191004
-47.720335,118,639.180059,-47.72033450042008,-47.72033450042008
-24.146875,94,640.139841,-24.14687519511321,-24.14687519511321
52.831759,299,643.270687,52.831758845110016,52.831758845110016
-38.551703,120,644.536877,-38.55170305651143,-38.55170305651143
4.095389,96,645.510757,4.095389296386514,4.095389296386514
-123.623911,110,646.650589,-123.6239112208799,-123.6239112208799
23.981464,87,647.515521,23.981463881001318,23.981463881001318
-6.818069,87,648.408386,-6.818068554527528,-6.818068554527528
9.469003,121,649.671378,9.469003345580873,9.469003345580873
14.954877,111,650.816206,14.954877411022153,14.954877411022153
-143.341511,113,651.984224,-143.34151100538253,-143.34151100538253
4.858353,107,653.112816,4.858352531653026,4.858352531653026
-20.650955,110,654.263322,-20.65095453101077,-20.65095453101077
53.228889,93,655.230191,53.228888932812765,53.228888932812765
89.302205,299,658.267143,89.30220462962278,89.30220462962278
42.335118,142,665.588722,42.33511808702019,42.33511808702019
-22.601761,100,666.621541,-22.60176092689467,-22.60176092689467
0.922527,129,667.950461,0.9225270385846898,0.9225270385846898
-53.08583,79,668.759142,-53.085829510811266,-53.085829510811266
-38.361821,86,669.63641,-38.361820979595606,-38.361820979595606
6.509676,128,670.950958,6.509675889202768,6.509675889202768
-57.971673,108,672.055518,-57.971673241768826,-57.971673241768826
-3.035748,80,672.868432,-3.035747669225927,-3.035747669225927
-10.479474,140,674.29193,-10.479474207623,-10.479474207623
-54.046096,126,675.587271,-54.04609600861299,-54.04609600861299
-35.672155,73,676.346024,-35.67215540800062,-35.67215540800062
-47.389046,111,677.476863,-47.38904614668503,-47.38904614668503
-36.790668,118,678.704504,-36.79066833169611,-36.79066833169611
145.322765,299,681.817879,145.32276513961529,145.32276513961529
-11.554073,128,683.176606,-11.554072736646148,-11.554072736646148
-96.483989,200,685.282591,-96.48398930362566,-96.48398930362566
-23.967083,120,692.406085,-23.96708279013231,-23.96708279013231
-63.173766,114,693.602486,-63.17376567584543,-63.17376567584543
17.232309,85,694.515525,17.232308658597802,17.232308658597802
-243.443671,138,696.035476,-243.44367069517625,-243.44367069517625
