# {"t_start": 1611594562.5975695, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-340.117206,108,137.556292,-340.1172060448804,-340.1172060448804
-112.953066,103,138.572987,-112.95306568620552,-112.95306568620552
-63.373751,131,139.857828,-63.37375059951557,-63.37375059951557
-133.676568,149,141.294269,-133.67656803096128,-133.67656803096128
-59.868312,68,141.952477,-59.868311546227325,-59.868311546227325
-89.666605,127,143.199759,-89.66660547190016,-89.66660547190016
-280.01905,158,144.740547,-280.0190503664845,-280.0190503664845
-40.668554,99,145.70726,-40.66855366127817,-40.66855366127817
-386.344171,87,146.565087,-386.34417148512017,-386.34417148512017
-34.558671,87,147.423119,-34.55867072507476,-34.55867072507476
126.789799,299,150.353839,126.78979855487302,126.78979855487302
-407.014788,106,157.072551,-407.0147875832988,-407.0147875832988
-40.187494,95,158.04061,-40.18749395480302,-40.18749395480302
-368.889791,119,159.202201,-368.88979128876093,-368.88979128876093
-312.67662,128,160.458966,-312.6766196527233,-312.6766196527233
-3.696939,103,161.466366,-3.696938581232672,-3.696938581232672
-185.962137,96,162.401293,-185.9621367123008,-185.9621367123008
-47.9926,143,163.785753,-47.99260017216939,-47.99260017216939
-19.549313,97,164.747362,-19.549312753414625,-19.549312753414625
-90.822302,78,165.514057,-90.82230183409804,-90.82230183409804
-54.963986,106,166.551667,-54.96398563970831,-54.96398563970831
-133.732999,107,167.603667,-133.7329994645969,-133.7329994645969
-167.414662,155,169.121838,-167.41466163585264,-167.41466163585264
-64.148113,101,170.118186,-64.1481128224371,-64.1481128224371
-82.896426,130,171.386798,-82.89642589672611,-82.89642589672611
-214.103453,147,172.82237,-214.1034525444074,-214.1034525444074
-108.166896,81,173.624883,-108.1668956306824,-108.1668956306824
-49.842256,126,174.870775,-49.84225597706805,-49.84225597706805
1.055259,133,176.175656,1.0552592168292136,1.0552592168292136
-82.121332,103,183.243748,-82.12133218379518,-82.12133218379518
-248.714547,125,184.499886,-248.71454671263098,-248.71454671263098
18.436819,139,185.861128,18.436818793903015,18.436818793903015
-131.785532,80,186.662284,-131.78553176301327,-131.78553176301327
-40.710798,86,187.510634,-40.71079809184991,-40.71079809184991
20.061815,107,188.577499,20.061814904306658,20.061814904306658
-332.786375,107,189.635312,-332.7863753785663,-332.7863753785663
-93.737817,118,190.807646,-93.73781700733858,-93.73781700733858
6.880673,137,192.145804,6.88067258889609,6.88067258889609
-99.922553,108,193.214769,-99.92255310337697,-99.92255310337697
-0.640298,137,194.561172,-0.6402982152962124,-0.6402982152962124
-130.427333,104,195.581509,-130.4273326318059,-130.4273326318059
-148.045119,116,196.727432,-148.0451186229813,-148.0451186229813
-185.293936,128,197.991848,-185.29393600539072,-185.29393600539072
-137.890681,134,199.306968,-137.89068076063182,-137.89068076063182
-48.330736,110,200.392609,-48.3307361106281,-48.3307361106281
-32.401098,76,201.137547,-32.401098227653534,-32.401098227653534
-157.839664,110,202.208342,-157.83966358149064,-157.83966358149064
-209.861106,113,209.056967,-209.86110574558742,-209.86110574558742
-53.463696,83,209.891549,-53.46369620183791,-53.46369620183791
-71.790072,114,211.020608,-71.79007230581385,-71.79007230581385
-108.692884,105,212.045802,-108.69288393191069,-108.69288393191069
-94.621589,121,213.24021,-94.62158934013357,-94.62158934013357
-46.296884,100,214.239849,-46.29688365924023,-46.29688365924023
-51.990853,123,215.453765,-51.99085280048581,-51.99085280048581
-100.310042,93,216.377929,-100.31004193508036,-100.31004193508036
-206.241004,116,217.540997,-206.24100428184798,-206.24100428184798
7.066116,162,219.148575,7.066116141498284,7.066116141498284
-267.589083,130,220.431657,-267.58908291081303,-267.58908291081303
-51.438724,116,221.577433,-51.43872433827302,-51.43872433827302
9.617375,78,222.334717,9.6173746206086,9.6173746206086
-38.477938,106,223.375152,-38.4779376144776,-38.4779376144776
-234.40254,105,224.421565,-234.40253961965433,-234.40253961965433
-94.78666,94,225.36704,-94.78665950796372,-94.78665950796372
-116.65567,108,226.44982,-116.65567018004855,-116.65567018004855
-145.859974,139,227.819796,-145.85997359110297,-145.85997359110297
-85.767647,131,229.147596,-85.767646840971,-85.767646840971
-92.693402,69,235.720397,-92.69340208756772,-92.69340208756772
-109.545304,127,236.989107,-109.54530378910246,-109.54530378910246
-14.324783,88,237.879967,-14.324783357555091,-14.324783357555091
-74.540616,112,238.991991,-74.54061566591841,-74.54061566591841
-171.103554,94,239.923653,-171.10355393931883,-171.10355393931883
-30.961243,130,241.185136,-30.961243030139187,-30.961243030139187
-52.116047,106,242.212565,-52.116046953596225,-52.116046953596225
-61.044537,87,243.070866,-61.044537194607074,-61.044537194607074
-82.839826,102,244.083284,-82.83982634514028,-82.83982634514028
-135.202689,101,245.09119,-135.20268902195386,-135.20268902195386
7.877587,153,246.610645,7.877587135468048,7.877587135468048
-93.979417,122,247.802293,-93.97941707698297,-93.97941707698297
-120.131022,98,248.773934,-120.13102177632288,-120.13102177632288
-61.129392,109,249.837949,-61.12939209195099,-61.12939209195099
-32.727875,145,251.273416,-32.727875025097404,-32.727875025097404
-87.018518,117,252.429388,-87.01851821256136,-87.01851821256136
-50.151417,79,253.206564,-50.15141686694641,-50.15141686694641
-107.06309,92,254.117481,-107.06309038729624,-107.06309038729624
-91.08793,104,255.118041,-91.08792967987401,-91.08792967987401
-2.51782,76,261.672162,-2.5178196115850255,-2.5178196115850255
10.401892,106,262.753848,10.401892163409002,10.401892163409002
-221.240852,149,264.239655,-221.24085179254763,-221.24085179254763
-68.886073,84,265.06987,-68.8860729645522,-68.8860729645522
-145.40372,111,266.182636,-145.40371966405314,-145.40371966405314
-16.613568,114,267.317463,-16.613567852173745,-16.613567852173745
-15.82303,95,268.270146,-15.823029532029878,-15.823029532029878
-36.156629,119,269.460509,-36.15662936102298,-36.15662936102298
-80.142536,122,270.699718,-80.14253632676949,-80.14253632676949
-141.409183,119,271.904562,-141.40918283626226,-141.40918283626226
-31.87819,92,272.82217,-31.87818976267046,-31.87818976267046
-179.051427,110,273.915377,-179.05142712827987,-179.05142712827987
-29.97791,140,275.346151,-29.977910270989824,-29.977910270989824
-22.356267,139,276.751097,-22.35626745805972,-22.35626745805972
48.585168,93,277.673354,48.58516795579715,48.58516795579715
-25.428676,140,279.093743,-25.42867550688203,-25.42867550688203
24.067671,124,280.331526,24.067671341102695,24.067671341102695
-30.324084,76,281.092314,-30.32408362255302,-30.32408362255302
-12.095419,130,288.142841,-12.095418972544124,-12.095418972544124
-113.52489,107,289.204618,-113.52488997664425,-113.52488997664425
-79.8091,87,290.06296,-79.80910013692765,-79.80910013692765
-50.273957,113,291.18851,-50.27395732126066,-50.27395732126066
-217.186369,137,292.544625,-217.18636871933117,-217.18636871933117
-170.93909,131,293.856148,-170.93908991396574,-170.93908991396574
-66.132301,112,294.988961,-66.13230110385163,-66.13230110385163
-33.742017,131,296.314736,-33.74201669704637,-33.74201669704637
-252.284656,135,297.691609,-252.28465564547952,-252.28465564547952
-61.199144,93,298.625583,-61.199143611284285,-61.199143611284285
-130.860846,119,299.8005,-130.86084639668192,-130.86084639668192
-185.173828,129,301.081304,-185.17382762355714,-185.17382762355714
-12.547981,113,302.21587,-12.54798084113547,-12.54798084113547
-117.563472,110,303.343109,-117.56347238920632,-117.56347238920632
-65.458126,118,304.517591,-65.45812553390904,-65.45812553390904
0.181482,149,306.00323,0.18148217191600224,0.18148217191600224
-62.860673,110,307.124713,-62.860673127092724,-62.860673127092724
-84.983338,122,314.296659,-84.98333751215127,-84.98333751215127
-9.385454,121,315.558908,-9.385454019912288,-9.385454019912288
-115.874085,100,316.564536,-115.87408546988637,-115.87408546988637
-26.868655,122,317.807239,-26.86865472882252,-26.86865472882252
12.119542,98,318.827746,12.119541668317083,12.119541668317083
-124.070307,141,320.253191,-124.07030699539432,-124.07030699539432
35.683192,117,321.441634,35.68319193514637,35.68319193514637
-134.986506,147,322.931515,-134.98650633674362,-134.98650633674362
-82.292804,116,324.115623,-82.29280430124192,-82.29280430124192
-62.915471,73,324.853392,-62.91547136190821,-62.91547136190821
-101.035494,90,325.7815,-101.03549425518035,-101.03549425518035
-95.266656,139,327.199783,-95.26665617180718,-95.26665617180718
-23.301322,129,328.477913,-23.301322283334216,-23.301322283334216
103.804098,299,331.55337,103.80409800067011,103.80409800067011
-70.006508,96,332.533982,-70.00650803184784,-70.00650803184784
-127.037197,121,333.780864,-127.03719702704375,-127.03719702704375
-113.994621,99,334.823547,-113.99462134282977,-113.99462134282977
-18.963099,129,342.040223,-18.963099296263266,-18.963099296263266
-35.566955,131,343.392089,-35.56695519897467,-35.56695519897467
31.726624,103,344.436962,31.726624193001385,31.726624193001385
19.713889,101,345.455057,19.713888879308954,19.713888879308954
-0.617721,101,346.474343,-0.6177213516479867,-0.6177213516479867
95.421005,299,349.531391,95.42100497180472,95.42100497180472
0.979083,133,350.888251,0.9790830383237505,0.9790830383237505
11.696548,144,352.32581,11.696548177768491,11.696548177768491
-63.087162,130,353.623285,-63.08716156653779,-63.08716156653779
13.480318,101,354.661849,13.480317600802323,13.480317600802323
-35.897785,129,355.959887,-35.897784936765476,-35.897784936765476
-40.869216,97,356.954003,-40.86921566735545,-40.86921566735545
21.788423,109,358.063287,21.788422938193165,21.788422938193165
-75.44407,121,359.302093,-75.44406988553618,-75.44406988553618
-4.449611,131,360.628866,-4.449611092139264,-4.449611092139264
-35.529282,141,367.783273,-35.529282216223564,-35.529282216223564
-27.799051,128,369.107651,-27.799050807746028,-27.799050807746028
-29.951525,94,370.082514,-29.951525427451656,-29.951525427451656
-46.731009,127,371.395247,-46.731008692289365,-46.731008692289365
15.608346,105,372.474008,15.608345832082861,15.608345832082861
18.446346,96,373.470492,18.44634551372178,18.44634551372178
-20.933663,104,374.545906,-20.933662544385314,-20.933662544385314
-23.048552,117,375.716634,-23.048551695870458,-23.048551695870458
-15.483799,110,376.840721,-15.483799059920415,-15.483799059920415
34.128986,127,378.133695,34.128985834006926,34.128985834006926
-92.863735,106,379.208895,-92.86373457315342,-92.86373457315342
-153.748671,115,380.393597,-153.74867098240054,-153.74867098240054
-95.289136,109,381.51112,-95.28913588533028,-95.28913588533028
13.878634,124,382.786245,13.878633762098374,13.878633762098374
-12.113329,113,383.957672,-12.113329186364396,-12.113329186364396
-1.492816,90,384.866283,-1.4928164714881689,-1.4928164714881689
16.789189,115,386.045992,16.78918911740341,16.78918911740341
11.695006,100,387.047697,11.695005656358859,11.695005656358859
-73.622981,83,387.893352,-73.62298053651395,-73.62298053651395
-139.436341,79,394.868874,-139.436341187608,-139.436341187608
-27.063063,132,396.216791,-27.063063496685658,-27.063063496685658
-46.742806,82,397.046939,-46.742806471650184,-46.742806471650184
105.775653,299,400.097601,105.77565263922135,105.77565263922135
-85.812672,94,401.058618,-85.81267208141819,-85.81267208141819
-24.429051,131,402.40859,-24.429051133891846,-24.429051133891846
-178.031012,153,403.996975,-178.03101248760117,-178.03101248760117
84.076811,99,404.991567,84.07681088556632,84.07681088556632
-56.839676,80,405.791512,-56.83967630890251,-56.83967630890251
-93.131642,89,406.696846,-93.13164225476991,-93.13164225476991
13.550907,114,407.856617,13.550907130043527,13.550907130043527
-9.250712,133,409.223866,-9.250712436371458,-9.250712436371458
-102.124,91,410.13623,-102.12400035118385,-102.12400035118385
37.447067,105,411.190823,37.44706726953726,37.44706726953726
8.440534,112,412.334201,8.44053422388852,8.44053422388852
-54.985345,73,413.078979,-54.98534531491694,-54.98534531491694
-8.053551,107,414.178022,-8.053551140665817,-8.053551140665817
-36.36448,88,415.10641,-36.364480199520685,-36.364480199520685
-159.902175,110,422.234621,-159.90217476163838,-159.90217476163838
-99.748643,145,423.691458,-99.74864343938636,-99.74864343938636
62.17976,299,426.769314,62.17976037425565,62.17976037425565
-1.160872,106,427.867957,-1.1608719987418823,-1.1608719987418823
-18.129265,98,428.867775,-18.129265252718454,-18.129265252718454
-58.593327,108,429.966203,-58.593327141859376,-58.593327141859376
-50.605322,76,430.743665,-50.60532198542006,-50.60532198542006
-11.888272,105,431.836164,-11.888272227418028,-11.888272227418028
0.48486,120,433.07511,0.48486030262401414,0.48486030262401414
-33.61795,78,433.881708,-33.617949900835356,-33.617949900835356
-53.713695,68,434.55596,-53.71369452407356,-53.71369452407356
-25.412397,106,435.621827,-25.4123969160175,-25.4123969160175
5.23666,80,436.448554,5.236660490151124,5.236660490151124
131.098382,299,439.535328,131.09838229063138,131.09838229063138
-61.036305,105,440.599866,-61.03630474154859,-61.03630474154859
-174.590378,164,442.262225,-174.59037754387342,-174.59037754387342
-3.97825,131,449.223264,-3.9782498003650204,-3.9782498003650204
-61.498211,113,450.36558,-61.49821143564493,-61.49821143564493
-34.524218,79,451.161914,-34.524217745107464,-34.524217745107464
-106.468309,102,452.181255,-106.46830902658606,-106.46830902658606
-18.603281,97,453.164388,-18.603280833694072,-18.603280833694072
-55.252514,102,454.210239,-55.25251351878793,-55.25251351878793
-76.644206,126,455.485677,-76.64420575072174,-76.64420575072174
-40.534913,113,456.638066,-40.534913389738776,-40.534913389738776
-127.507218,81,457.466911,-127.50721829255684,-127.50721829255684
-48.568055,134,458.839922,-48.568055372956024,-48.568055372956024
-118.264346,86,459.725261,-118.26434619038882,-118.26434619038882
17.245684,122,460.98119,17.245684329877733,17.245684329877733
-50.312833,75,461.77275,-50.31283320352246,-50.31283320352246
-28.080559,86,462.655114,-28.080558570361717,-28.080558570361717
-7.152231,110,463.813269,-7.152230766248849,-7.152230766248849
-63.008126,105,464.898299,-63.00812563757785,-63.00812563757785
8.770534,117,466.099798,8.7705341325251,8.7705341325251
-175.619031,131,467.413794,-175.61903132999947,-175.61903132999947
18.245487,89,468.293948,18.245487260405014,18.245487260405014
-1.761478,110,475.112159,-1.761478201764291,-1.761478201764291
34.783911,93,476.091889,34.78391141314671,34.78391141314671
-6.528586,105,477.181665,-6.52858622032835,-6.52858622032835
-117.978236,276,479.988288,-117.97823622255949,-117.97823622255949
16.241176,113,481.138447,16.241176029268274,16.241176029268274
-11.935261,108,482.262047,-11.935260641405577,-11.935260641405577
-26.356696,91,483.213313,-26.35669567517651,-26.35669567517651
-57.47021,116,484.427888,-57.470209627097944,-57.470209627097944
-83.015469,86,485.311423,-83.01546948068163,-83.01546948068163
-15.302472,88,486.229604,-15.30247196417811,-15.30247196417811
-89.900244,124,487.514955,-89.90024375968306,-89.90024375968306
28.767238,129,488.841038,28.76723799448328,28.76723799448328
-251.821649,82,489.684194,-251.8216489459741,-251.8216489459741
98.340652,299,492.715992,98.34065200339468,98.34065200339468
-5.532151,98,493.719813,-5.532151196777463,-5.532151196777463
14.940998,85,494.587186,14.940997530956551,14.940997530956551
-62.447732,76,495.36889,-62.44773198841236,-62.44773198841236
-192.282634,111,502.65295,-192.28263414056443,-192.28263414056443
-160.583633,121,503.903533,-160.58363298395312,-160.58363298395312
125.799523,299,507.066014,125.79952285457755,125.79952285457755
-12.634897,138,508.530091,-12.634896704578978,-12.634896704578978
2.897231,113,509.70384,2.897230778555709,2.897230778555709
-43.103129,299,512.828976,-43.103129015164484,-43.103129015164484
-30.598339,151,514.41932,-30.59833873787737,-30.59833873787737
17.165856,122,515.68275,17.165856113883137,17.165856113883137
-80.039975,93,516.666974,-80.03997540848272,-80.03997540848272
-68.257957,85,517.589571,-68.25795715949732,-68.25795715949732
-20.621248,90,518.561713,-20.6212483178047,-20.6212483178047
7.87111,106,519.663852,7.871110044931001,7.871110044931001
-10.646517,125,520.982613,-10.646516948133751,-10.646516948133751
-73.53445,118,522.200406,-73.5344497080822,-73.5344497080822
-176.67325,141,529.558644,-176.6732504404901,-176.6732504404901
-56.528628,88,530.479102,-56.528628371312564,-56.528628371312564
-44.042181,109,531.6033,-44.042181162691975,-44.042181162691975
139.365448,299,534.681049,139.36544829960357,139.36544829960357
34.303141,133,536.048103,34.303140526966956,34.303140526966956
102.655707,299,539.104329,102.6557073491787,102.6557073491787
-24.71784,107,540.216789,-24.717840395476102,-24.717840395476102
80.975005,299,543.322831,80.97500454206383,80.97500454206383
41.513652,95,544.343089,41.51365161607157,41.51365161607157
-103.868611,94,545.331867,-103.86861086555098,-103.86861086555098
3.720954,87,546.253631,3.7209539691620677,3.7209539691620677
46.526012,100,547.298389,46.52601212935397,46.52601212935397
-93.818121,237,549.778235,-93.81812131980286,-93.81812131980286
30.270115,125,556.891603,30.270114723303834,30.270114723303834
25.439724,114,558.094088,25.43972422926747,25.43972422926747
-75.585502,110,559.257667,-75.58550179133779,-75.58550179133779
4.197102,115,560.477867,4.197102256947687,4.197102256947687
-20.060642,129,561.83337,-20.060641699192516,-20.060641699192516
-32.920598,103,562.919416,-32.92059821655728,-32.92059821655728
-4.448231,133,564.348221,-4.448231032794709,-4.448231032794709
-52.512138,111,565.516831,-52.51213835539758,-52.51213835539758
7.982461,112,566.687653,7.982460815997143,7.982460815997143
86.994617,299,569.867968,86.99461710065833,86.99461710065833
-68.060808,122,571.143596,-68.06080771295201,-68.06080771295201
-29.763146,128,572.472747,-29.763146015675602,-29.763146015675602
5.06592,108,573.600486,5.065919739958119,5.065919739958119
-13.932298,103,574.689642,-13.932297958206263,-13.932297958206263
-87.605684,114,575.886578,-87.60568439181878,-87.60568439181878
92.508398,299,584.728139,92.50839808783736,92.50839808783736
0.103136,93,585.711115,0.10313570160178642,0.10313570160178642
-40.905142,88,586.644788,-40.905141545269345,-40.905141545269345
-57.198919,76,587.422346,-57.19891852205471,-57.19891852205471
-9.486175,92,588.358454,-9.486175195497609,-9.486175195497609
-30.642689,111,589.483324,-30.642689197919324,-30.642689197919324
-6.028215,132,590.842708,-6.028214510681806,-6.028214510681806
-96.292149,93,591.793044,-96.29214875693074,-96.29214875693074
137.864213,299,594.869914,137.86421286792586,137.86421286792586
4.023039,136,596.264813,4.023039350726904,4.023039350726904
-7.236095,79,597.090353,-7.236095406751261,-7.236095406751261
25.001795,113,598.252612,25.001795041541556,25.001795041541556
6.699952,110,599.399954,6.699951557139002,6.699951557139002
-7.362895,118,600.605553,-7.362894650512089,-7.362894650512089
7.323514,123,601.875367,7.323513503093338,7.323513503093338
-227.610132,117,603.050648,-227.61013168938908,-227.61013168938908
56.191267,112,604.220357,56.19126689380113,56.19126689380113
-187.232193,101,611.402475,-187.2321930745091,-187.2321930745091
-22.641348,119,612.622028,-22.641348300585392,-22.641348300585392
-77.380905,118,613.846458,-77.38090506621074,-77.38090506621074
-111.872488,132,615.212188,-111.87248825857104,-111.87248825857104
-109.647624,138,616.653922,-109.64762365373484,-109.64762365373484
-228.399074,129,618.00263,-228.39907358148284,-228.39907358148284
-131.059397,104,619.060755,-131.05939666490283,-131.05939666490283
97.183191,299,622.14851,97.18319116774583,97.18319116774583
-34.491238,104,623.257479,-34.491238177966636,-34.491238177966636
-21.907305,134,624.631315,-21.90730469666724,-21.90730469666724
-34.721301,111,625.793856,-34.72130063834281,-34.72130063834281
-137.532873,130,627.177493,-137.53287348599986,-137.53287348599986
-65.674411,77,627.973979,-65.6744109989971,-65.6744109989971
-189.664391,221,630.229225,-189.66439098035164,-189.66439098035164
-23.25577,147,631.789321,-23.25577021200469,-23.25577021200469
-208.20066,93,638.941937,-208.20066004481302,-208.20066004481302
136.302605,299,642.032738,136.30260547237307,136.30260547237307
-10.034586,122,643.301529,-10.03458591557549,-10.03458591557549
-8.100716,124,644.603829,-8.100716147820435,-8.100716147820435
-173.299496,141,646.054772,-173.29949596392447,-173.29949596392447
51.242797,137,647.458784,51.24279683884848,51.24279683884848
-56.08678,81,648.271874,-56.08677981287782,-56.08677981287782
-158.578954,147,649.80294,-158.57895398599214,-158.57895398599214
-116.879448,118,651.025239,-116.87944751665763,-116.87944751665763
-21.011497,120,652.260845,-21.011496995183506,-21.011496995183506
19.749509,94,653.255747,19.74950918432185,19.74950918432185
40.087855,141,654.726351,40.08785548025446,40.08785548025446
-30.287203,117,655.937276,-30.287203004313,-30.287203004313
-42.568459,122,657.179902,-42.568458839231056,-42.568458839231056
-68.5258,97,658.163062,-68.52579999951166,-68.52579999951166
-5.646152,133,665.364933,-5.646151552195164,-5.646151552195164
-37.687059,113,666.544781,-37.68705895719654,-37.68705895719654
-141.814323,148,668.085369,-141.81432344840738,-141.81432344840738
107.708384,299,671.13402,107.70838398676318,107.70838398676318
-18.962626,131,672.477055,-18.962625894641292,-18.962625894641292
12.932391,137,673.865733,12.932390627745022,12.932390627745022
-52.042693,108,674.971849,-52.04269273658632,-52.04269273658632
30.378991,126,676.270501,30.37899133050442,30.37899133050442
-62.891639,96,677.260938,-62.89163877282094,-62.89163877282094
-3.350815,135,678.63757,-3.350815304645664,-3.350815304645664
37.2785,133,680.032379,37.2785003265281,37.2785003265281
43.381527,299,683.165809,43.38152730133089,43.38152730133089
-0.113503,106,684.271293,-0.1135028146430841,-0.1135028146430841
-29.442229,126,685.607895,-29.442229235841893,-29.442229235841893
6.68788,78,692.244303,6.687880459950193,6.687880459950193
19.71442,93,693.271361,19.71441990753891,19.71441990753891
-0.71517,98,694.300874,-0.7151701765387912,-0.7151701765387912
