# {"t_start": 1611594563.1901875, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-118.185651,97,83.374686,-118.18565107775856,-118.18565107775856
-31.356421,76,84.119108,-31.356420736774908,-31.356420736774908
-149.703473,110,85.19817,-149.7034727398246,-149.7034727398246
-43.630005,164,86.80052,-43.63000529493304,-43.63000529493304
-96.874942,171,88.446291,-96.87494168159127,-96.87494168159127
-54.363406,64,89.072133,-54.363405879733136,-54.363405879733136
-92.169244,97,90.014195,-92.16924375079503,-92.16924375079503
-117.688579,72,90.715763,-117.68857915406079,-117.68857915406079
-144.419574,84,91.528804,-144.41957447540307,-144.41957447540307
-311.437203,89,92.392235,-311.437202683784,-311.437202683784
-107.582546,125,93.60068,-107.58254586346908,-107.58254586346908
-170.507093,139,94.962413,-170.50709270736073,-170.50709270736073
-192.40128,105,95.983675,-192.4012799671752,-192.4012799671752
-85.803105,75,96.717434,-85.80310453836982,-85.80310453836982
-126.478968,93,97.632299,-126.47896840827464,-126.47896840827464
-77.897338,88,104.577243,-77.89733841446217,-77.89733841446217
-246.224839,113,105.74966,-246.22483908820806,-246.22483908820806
-107.259797,85,106.579063,-107.25979685922454,-107.25979685922454
-58.032813,119,107.74133,-58.03281331199295,-58.03281331199295
-106.799528,93,108.636997,-106.79952793892076,-106.79952793892076
-36.377926,96,109.570621,-36.377925963665405,-36.377925963665405
-233.812659,79,110.345998,-233.81265947498594,-233.81265947498594
-116.580368,89,111.215531,-116.58036838266692,-116.58036838266692
-77.36008,130,112.478575,-77.36007977331437,-77.36007977331437
-72.293037,68,113.143642,-72.29303657820549,-72.29303657820549
-78.205245,85,113.961339,-78.20524476666057,-78.20524476666057
-103.642954,88,114.808889,-103.64295434986408,-103.64295434986408
-144.852112,71,115.499865,-144.8521123813877,-144.8521123813877
-103.035877,134,116.800791,-103.0358771815839,-103.0358771815839
-121.229885,86,117.637637,-121.22988539033709,-121.22988539033709
-453.041584,99,118.609514,-453.0415839993354,-453.0415839993354
-162.749441,106,119.648924,-162.74944148883876,-162.74944148883876
-168.426433,121,120.825984,-168.42643336183022,-168.42643336183022
-33.652781,74,121.550536,-33.65278067034207,-33.65278067034207
-197.675295,80,122.345465,-197.67529543242307,-197.67529543242307
-89.243142,105,123.366834,-89.2431420047863,-89.2431420047863
-78.50291,95,124.293176,-78.502909996078,-78.502909996078
-204.394325,92,131.147649,-204.39432484614332,-204.39432484614332
-79.712337,127,132.385767,-79.71233680735757,-79.71233680735757
-97.572427,110,133.462401,-97.5724274496459,-97.5724274496459
-77.979123,136,134.772827,-77.97912321156358,-77.97912321156358
-57.670409,73,135.483183,-57.67040900308186,-57.67040900308186
-283.673258,83,136.295949,-283.6732578849395,-283.6732578849395
-52.760588,89,137.166951,-52.760587838504264,-52.760587838504264
-149.632038,134,138.479733,-149.63203800190115,-149.63203800190115
-281.921252,109,139.548006,-281.9212515320916,-281.9212515320916
-158.88318,118,140.68698,-158.88317975479825,-158.88317975479825
-220.822847,141,142.064401,-220.8228474025093,-220.8228474025093
-155.438951,103,143.074314,-155.43895098770832,-155.43895098770832
-132.33214,74,143.790523,-132.33214026340443,-132.33214026340443
-243.510064,131,145.070133,-243.51006388025826,-243.51006388025826
-146.737213,86,145.917875,-146.73721319370088,-146.73721319370088
-113.872823,100,146.90402,-113.87282309177291,-113.87282309177291
-268.206666,120,148.078849,-268.2066657444369,-268.2066657444369
7.856507,95,149.008838,7.856507032287382,7.856507032287382
-71.051451,84,149.836909,-71.05145143536596,-71.05145143536596
-76.589573,75,156.201564,-76.58957269589143,-76.58957269589143
-77.560788,132,157.583895,-77.56078783346469,-77.56078783346469
-138.703688,109,158.643913,-138.70368807698742,-138.70368807698742
-129.102984,131,159.93037,-129.10298400448627,-129.10298400448627
-200.280923,90,160.809064,-200.28092345029165,-200.28092345029165
-45.211214,101,161.794273,-45.211214448389626,-45.211214448389626
-96.840246,102,162.775452,-96.84024647560001,-96.84024647560001
-142.918389,97,163.73441,-142.9183890842576,-142.9183890842576
-79.84319,114,164.857913,-79.84319037092337,-79.84319037092337
-111.255466,106,165.894913,-111.2554658892025,-111.2554658892025
-300.90593,122,167.094672,-300.9059299858951,-300.9059299858951
-51.151813,81,167.891089,-51.151813246811685,-51.151813246811685
-120.156336,97,168.84514,-120.15633613609918,-120.15633613609918
-224.884744,169,170.498313,-224.8847442318357,-224.8847442318357
-131.04659,111,171.576578,-131.04659008723368,-131.04659008723368
-118.129297,96,172.520637,-118.12929747580124,-118.12929747580124
-155.89125,84,173.358617,-155.8912501884998,-155.8912501884998
-89.590572,77,174.116296,-89.59057197961032,-89.59057197961032
-145.426466,116,175.255624,-145.42646633575953,-145.42646633575953
-71.260657,92,176.154899,-71.26065742682836,-71.26065742682836
-89.178358,96,183.174513,-89.17835795385187,-89.17835795385187
-126.585657,96,184.122023,-126.58565717624096,-126.58565717624096
-189.229108,110,185.205369,-189.2291084352906,-189.2291084352906
-71.026461,121,186.407565,-71.02646116847535,-71.02646116847535
-17.484567,95,187.352984,-17.484566819203366,-17.484566819203366
-165.367957,106,188.401119,-165.36795680447545,-165.36795680447545
-70.34248,95,189.347598,-70.34247990063723,-70.34247990063723
-124.417586,117,190.502146,-124.41758584672579,-124.41758584672579
-31.650557,95,191.428727,-31.650556985805665,-31.650556985805665
-163.400422,106,192.478013,-163.40042166807808,-163.40042166807808
-41.137396,123,193.690125,-41.13739633333962,-41.13739633333962
-81.986081,111,194.776074,-81.9860810519694,-81.9860810519694
-37.942583,143,196.189322,-37.942583320276,-37.942583320276
-55.864201,134,197.512818,-55.864200747023624,-55.864200747023624
-22.444672,145,198.931332,-22.44467223499717,-22.44467223499717
-70.538671,87,199.795027,-70.53867138431131,-70.53867138431131
-68.803965,106,200.835661,-68.80396515400997,-68.80396515400997
-21.770651,92,201.729476,-21.77065096697814,-21.77065096697814
-10.339356,79,202.508404,-10.339356466869859,-10.339356466869859
-76.970936,127,209.504793,-76.97093561107482,-76.97093561107482
-299.281072,124,210.73794,-299.28107155520036,-299.28107155520036
-77.825182,82,211.540432,-77.82518235805324,-77.82518235805324
-39.169258,93,212.454074,-39.16925807004546,-39.16925807004546
-235.885638,110,213.555421,-235.88563800712504,-235.88563800712504
-86.885249,111,214.652074,-86.88524851503715,-86.88524851503715
-55.117513,88,215.522158,-55.11751318356826,-55.11751318356826
-146.952349,150,217.024671,-146.95234904231467,-146.95234904231467
-10.264257,128,218.295616,-10.264257074719708,-10.264257074719708
-50.620721,107,219.348413,-50.62072096965329,-50.62072096965329
-196.51653,121,220.543696,-196.51653023836792,-196.51653023836792
-98.262182,126,221.776828,-98.26218206829583,-98.26218206829583
-44.260101,139,223.140285,-44.26010145000909,-44.26010145000909
-124.039554,89,224.037073,-124.03955376408396,-124.03955376408396
-104.630205,108,225.122126,-104.63020495721922,-104.63020495721922
-38.508699,139,226.509538,-38.508698739981014,-38.508698739981014
-58.424045,117,227.663212,-58.424045068343034,-58.424045068343034
5.94214,144,234.999541,5.942140237996398,5.942140237996398
-91.24231,99,235.993322,-91.24230984056192,-91.24230984056192
-231.835271,99,236.99016,-231.83527123561856,-231.83527123561856
-46.278337,116,238.143945,-46.27833695475455,-46.27833695475455
-79.185165,136,239.491913,-79.18516457121646,-79.18516457121646
-121.921566,105,240.509744,-121.92156623242654,-121.92156623242654
-20.353116,81,241.295576,-20.353115578412755,-20.353115578412755
-58.537032,151,242.779704,-58.53703209246704,-58.53703209246704
-14.856136,137,244.140916,-14.85613625730204,-14.85613625730204
-174.90058,107,245.215308,-174.90058018527964,-174.90058018527964
-60.433645,116,246.346979,-60.43364541163653,-60.43364541163653
-133.759101,112,247.450599,-133.7591005119985,-133.7591005119985
15.592147,89,248.335155,15.592146963901797,15.592146963901797
-50.450454,87,249.1796,-50.45045439092351,-50.45045439092351
-11.6693,86,250.03362,-11.66930020752146,-11.66930020752146
-73.619535,79,250.81693,-73.6195351030502,-73.6195351030502
-209.137732,99,251.790871,-209.1377321915555,-209.1377321915555
-41.480567,90,252.679191,-41.480567476066014,-41.480567476066014
-153.090163,106,253.722434,-153.0901627787017,-153.0901627787017
-188.488977,114,260.59351,-188.48897729001322,-188.48897729001322
-76.378272,92,261.559103,-76.37827206232475,-76.37827206232475
-116.095866,126,262.82397,-116.09586564003271,-116.09586564003271
-32.913621,105,263.868,-32.91362093934099,-32.91362093934099
-166.355692,85,264.715572,-166.35569217681544,-166.35569217681544
-20.553377,114,265.851005,-20.553377014231785,-20.553377014231785
-74.488175,132,267.16663,-74.48817463436112,-74.48817463436112
-71.654718,121,268.382864,-71.65471813916294,-71.65471813916294
-239.591915,113,269.514567,-239.5919146489958,-239.5919146489958
20.257604,112,270.649558,20.257603665773104,20.257603665773104
-74.335352,118,271.840274,-74.33535152140269,-74.33535152140269
-87.84771,97,272.805276,-87.84771013564034,-87.84771013564034
-37.699243,114,273.955465,-37.699242967905676,-37.699242967905676
-63.07346,78,274.759372,-63.07346027416617,-63.07346027416617
3.051879,84,275.605129,3.051879380628435,3.051879380628435
-64.963179,78,276.393728,-64.96317888471926,-64.96317888471926
-93.398621,117,277.573416,-93.39862097167563,-93.39862097167563
-70.347852,106,278.639554,-70.34785187423537,-70.34785187423537
-124.74693,124,279.875444,-124.74693015868183,-124.74693015868183
-207.070115,124,281.101538,-207.07011468423246,-207.07011468423246
-105.331507,107,287.944699,-105.33150737680297,-105.33150737680297
-55.961921,132,289.240289,-55.96192122827979,-55.96192122827979
-53.245388,93,290.172891,-53.24538800806043,-53.24538800806043
-35.035708,78,290.93676,-35.035707638006684,-35.035707638006684
-85.921716,112,292.049323,-85.92171642639845,-85.92171642639845
-59.420116,106,293.11012,-59.420116432315176,-59.420116432315176
-127.403329,102,294.139355,-127.40332915549693,-127.40332915549693
44.548117,131,295.464202,44.5481169282786,44.5481169282786
-69.531244,113,296.621807,-69.53124393578491,-69.53124393578491
-92.485607,123,297.855367,-92.48560718616798,-92.48560718616798
-15.683457,118,299.02872,-15.683456776693987,-15.683456776693987
-99.773283,85,299.869766,-99.77328262435772,-99.77328262435772
-33.911683,80,300.659865,-33.91168307012107,-33.91168307012107
-59.143898,128,301.958587,-59.14389788876534,-59.14389788876534
-47.156695,109,303.068047,-47.1566952795811,-47.1566952795811
-133.674004,146,304.507757,-133.6740043358499,-133.6740043358499
-47.641951,116,305.685028,-47.641950991752495,-47.641950991752495
-153.768117,111,306.809417,-153.76811745267725,-153.76811745267725
18.598541,90,313.658069,18.598541383002612,18.598541383002612
-61.87895,131,315.022609,-61.878949909805826,-61.878949909805826
-237.169206,119,316.221102,-237.16920587892042,-237.16920587892042
-13.752233,98,317.220204,-13.752232947158205,-13.752232947158205
-80.350362,122,318.487822,-80.35036150920843,-80.35036150920843
-88.501055,103,319.527177,-88.50105537649284,-88.50105537649284
-43.561946,114,320.677073,-43.56194632365322,-43.56194632365322
-42.542206,140,322.113937,-42.54220569486449,-42.54220569486449
-171.671711,105,323.173112,-171.67171067267753,-171.67171067267753
5.073206,103,324.215863,5.073205639831713,5.073205639831713
-77.881422,228,326.547471,-77.88142238416378,-77.88142238416378
13.906909,126,327.800417,13.90690906798487,13.90690906798487
-25.515404,81,328.622085,-25.515404202135528,-25.515404202135528
-61.007258,99,329.660173,-61.007258263766005,-61.007258263766005
-321.409998,132,331.003166,-321.40999750459736,-321.40999750459736
93.022875,299,334.100209,93.02287493723932,93.02287493723932
-25.58126,119,341.211161,-25.581259959629236,-25.581259959629236
-151.755451,101,342.250707,-151.7554507836082,-151.7554507836082
-69.841128,123,343.51074,-69.84112756068438,-69.84112756068438
-79.019005,94,344.471713,-79.01900463611899,-79.01900463611899
88.168169,299,347.497132,88.16816936509679,88.16816936509679
27.845114,116,348.682471,27.845113840604967,27.845113840604967
-12.925247,135,350.070108,-12.925247092101813,-12.925247092101813
-105.41514,102,351.091508,-105.41514027478703,-105.41514027478703
-213.135708,94,352.023615,-213.13570764709112,-213.13570764709112
-249.775251,125,353.286839,-249.77525051276768,-249.77525051276768
-62.772301,118,354.486551,-62.772300730169036,-62.772300730169036
-193.762518,131,355.816799,-193.7625176954449,-193.7625176954449
-57.149498,113,356.97049,-57.1494977285368,-57.1494977285368
0.182489,140,358.393898,0.18248907106972467,0.18248907106972467
-214.874395,134,359.754178,-214.87439472207706,-214.87439472207706
-121.666997,109,360.863722,-121.66699651081218,-121.66699651081218
-1.137287,86,367.472405,-1.1372873244165191,-1.1372873244165191
-102.617084,89,368.388003,-102.61708413845997,-102.61708413845997
-24.69524,103,369.455086,-24.695239894253035,-24.695239894253035
14.035628,119,370.684409,14.035628338241565,14.035628338241565
-21.092794,128,372.003098,-21.09279408066658,-21.09279408066658
23.115296,89,372.924091,23.11529645769768,23.11529645769768
-0.048885,123,374.195071,-0.04888465991861324,-0.04888465991861324
-23.908627,128,375.482146,-23.908626756678913,-23.908626756678913
9.244585,89,376.388901,9.244585204783803,9.244585204783803
-123.557769,109,377.495243,-123.55776910074313,-123.55776910074313
-39.58646,118,378.691737,-39.58645950677425,-39.58645950677425
-2.699567,108,379.805995,-2.6995667430740298,-2.6995667430740298
-58.764541,144,381.282561,-58.764541169061346,-58.764541169061346
-49.95925,117,382.490125,-49.959249805877874,-49.959249805877874
-3.551522,125,383.770149,-3.5515221480308554,-3.5515221480308554
-61.109579,88,384.670794,-61.109578689056114,-61.109578689056114
-12.478413,135,386.04047,-12.47841251591835,-12.47841251591835
-30.153377,103,387.081287,-30.153377489888598,-30.153377489888598
-89.045964,96,394.229623,-89.04596387270367,-89.04596387270367
-107.401259,104,395.298699,-107.40125900236133,-107.40125900236133
-34.091764,97,396.278786,-34.0917643466762,-34.0917643466762
11.13931,122,397.528433,11.139310467103058,11.139310467103058
-12.164992,114,398.694821,-12.164991590352216,-12.164991590352216
-28.965113,110,399.805597,-28.96511268513848,-28.96511268513848
-99.999591,96,400.788163,-99.99959123441361,-99.99959123441361
-233.366613,99,401.810781,-233.36661295989092,-233.36661295989092
-56.221669,112,402.973938,-56.22166912060598,-56.22166912060598
8.585134,110,404.094522,8.58513406927166,8.58513406927166
-43.207097,116,405.255957,-43.207096890116155,-43.207096890116155
-76.050058,120,406.477044,-76.05005826396635,-76.05005826396635
-209.432032,120,407.700696,-209.43203203521392,-209.43203203521392
-87.265424,104,408.769923,-87.26542440627009,-87.26542440627009
-51.531179,109,409.86199,-51.531178596804864,-51.531178596804864
-215.922488,99,410.861953,-215.92248795258052,-215.92248795258052
-178.038079,182,412.717265,-178.0380787476243,-178.0380787476243
100.857605,299,421.816062,100.85760537187903,100.85760537187903
-43.055277,78,422.5928,-43.055276984213435,-43.055276984213435
-59.327351,115,423.751533,-59.32735099925881,-59.32735099925881
53.085519,141,425.194497,53.0855192418544,53.0855192418544
-28.911469,93,426.171253,-28.911469415170487,-28.911469415170487
-57.838486,105,427.260734,-57.838485855043615,-57.838485855043615
-51.986564,110,428.381056,-51.986563947803425,-51.986563947803425
50.310365,299,431.454185,50.31036498789655,50.31036498789655
-69.129891,82,432.306087,-69.12989115624325,-69.12989115624325
-6.317884,87,433.200585,-6.317884446547765,-6.317884446547765
94.396731,299,436.235824,94.39673142141984,94.39673142141984
-1.811518,119,437.466492,-1.8115183365331404,-1.8115183365331404
12.042611,115,438.656509,12.0426111750306,12.0426111750306
16.825004,113,439.801551,16.825003830349317,16.825003830349317
7.978178,106,440.874732,7.978178194861911,7.978178194861911
-186.141012,102,447.511048,-186.1410115785933,-186.1410115785933
-42.742311,108,448.636639,-42.742310776000586,-42.742310776000586
35.611997,116,449.80753,35.611997495121045,35.611997495121045
5.454944,95,450.766117,5.454944293377338,5.454944293377338
17.330357,133,452.096727,17.330356549956434,17.330356549956434
19.16877,117,453.294312,19.168769506181704,19.168769506181704
-93.391713,114,454.462919,-93.39171325541075,-93.39171325541075
-20.830854,94,455.41152,-20.83085369759128,-20.83085369759128
-65.57675,80,456.229059,-65.57675011096912,-65.57675011096912
-96.940544,133,457.590789,-96.94054431579892,-96.94054431579892
-17.425454,116,458.777412,-17.425454308389263,-17.425454308389263
-20.731966,90,459.704955,-20.731965612326405,-20.731965612326405
83.287163,299,462.81793,83.28716273734888,83.28716273734888
-79.497355,96,463.819133,-79.49735486182149,-79.49735486182149
-18.557031,109,464.942419,-18.557031064645386,-18.557031064645386
-67.43653,97,465.916261,-67.43653007461025,-67.43653007461025
-10.025056,113,467.054121,-10.025055900529125,-10.025055900529125
-54.606733,82,467.86363,-54.6067326216525,-54.6067326216525
6.085108,133,474.945175,6.085108355426783,6.085108355426783
-77.931244,136,476.360534,-77.931244473585,-77.931244473585
-14.110717,88,477.261551,-14.110717477744217,-14.110717477744217
-28.39613,121,478.512005,-28.396130472747174,-28.396130472747174
-54.042641,109,479.598419,-54.04264067200405,-54.04264067200405
-23.914479,104,480.653775,-23.91447924592191,-23.91447924592191
-25.310164,110,481.799613,-25.310163853414593,-25.310163853414593
-34.060612,88,482.722401,-34.0606121303548,-34.0606121303548
-53.665374,115,483.925064,-53.66537413649138,-53.66537413649138
-37.821561,109,485.039731,-37.821561446482974,-37.821561446482974
-31.053493,98,486.06589,-31.05349265362875,-31.05349265362875
9.576513,111,487.207122,9.576513476371844,9.576513476371844
-54.696552,93,488.169539,-54.69655206563414,-54.69655206563414
-23.0407,107,489.271695,-23.040699792014664,-23.040699792014664
110.568465,299,492.307565,110.56846463928119,110.56846463928119
-41.145463,118,493.505506,-41.14546291508519,-41.14546291508519
12.56906,112,494.659174,12.569060004791254,12.569060004791254
6.386548,105,501.876733,6.386547925919601,6.386547925919601
35.378472,299,505.022953,35.378472474889406,35.378472474889406
-26.328813,75,505.813985,-26.328812787174826,-26.328812787174826
-20.302361,106,506.926675,-20.302361317534988,-20.302361317534988
-34.13358,106,508.04759,-34.13358012014926,-34.13358012014926
-32.168917,144,509.544369,-32.1689173613814,-32.1689173613814
13.363094,126,510.846147,13.363093756421705,13.363093756421705
-22.001619,108,511.988082,-22.001618518143914,-22.001618518143914
-85.608218,110,513.148166,-85.60821783620784,-85.60821783620784
7.176626,106,514.255847,7.1766264813929865,7.1766264813929865
-15.636295,113,515.429918,-15.63629450598178,-15.63629450598178
135.100074,299,518.634789,135.10007383244778,135.10007383244778
-122.225094,135,520.053549,-122.22509373838157,-122.22509373838157
55.318175,299,529.046922,55.318175299288214,55.318175299288214
-280.754663,190,531.014905,-280.7546633508774,-280.7546633508774
10.754173,112,532.172379,10.75417271446203,10.75417271446203
-15.225487,121,533.429974,-15.22548654766942,-15.22548654766942
-37.394584,128,534.731175,-37.39458399236841,-37.39458399236841
-8.393928,117,535.936033,-8.393928103899398,-8.393928103899398
-53.357871,80,536.748843,-53.35787129825712,-53.35787129825712
164.432864,299,539.836223,164.4328639112681,164.4328639112681
-28.539323,99,540.86146,-28.539323278858248,-28.539323278858248
-203.742027,202,542.962471,-203.74202677355524,-203.74202677355524
37.07238,299,546.136112,37.072379521401515,37.072379521401515
-76.787029,131,547.485651,-76.78702856332772,-76.78702856332772
-50.895402,77,548.299736,-50.89540183054682,-50.89540183054682
59.010006,85,549.192665,59.01000600507743,59.01000600507743
-32.378283,148,556.550617,-32.37828314161385,-32.37828314161385
-60.501681,105,557.651934,-60.50168096475123,-60.50168096475123
-222.14832,119,558.92059,-222.14831995854354,-222.14831995854354
-184.339391,131,560.31587,-184.33939123244517,-184.33939123244517
-229.123222,91,561.255741,-229.12322153235596,-229.12322153235596
110.050082,299,564.438861,110.05008197011531,110.05008197011531
-76.893228,126,565.755284,-76.89322800650427,-76.89322800650427
-240.60702,97,566.78297,-240.60702043729248,-240.60702043729248
137.86529,299,569.942379,137.86528961548396,137.86528961548396
23.223949,89,570.880007,23.223948780259718,23.223948780259718
-67.73768,110,572.020977,-67.73767955889305,-67.73767955889305
-196.296563,139,573.478151,-196.29656281176162,-196.29656281176162
-25.529891,131,574.861547,-25.529890882848463,-25.529890882848463
-59.374641,124,576.170128,-59.37464135001858,-59.37464135001858
-19.182032,117,583.056687,-19.182032112287374,-19.182032112287374
-140.300494,108,584.229703,-140.30049359865785,-140.30049359865785
-39.845839,109,585.38634,-39.845839406862,-39.845839406862
-84.84368,181,587.247019,-84.8436801787748,-84.8436801787748
-73.309274,91,588.170673,-73.30927407022412,-73.30927407022412
-277.541514,81,588.997438,-277.54151430519045,-277.54151430519045
-7.122065,119,590.225024,-7.1220649927436455,-7.1220649927436455
-6.167548,140,591.653651,-6.167547773169062,-6.167547773169062
-59.779003,92,592.599125,-59.779003429367684,-59.779003429367684
-4.10563,81,593.426837,-4.105630292602811,-4.105630292602811
22.092264,80,594.261593,22.09226355978224,22.09226355978224
29.132515,146,595.7641,29.13251458307343,29.13251458307343
-154.691398,129,597.102111,-154.69139792443323,-154.69139792443323
-26.719393,86,597.98841,-26.719393104393447,-26.719393104393447
16.071069,128,599.313532,16.07106855789209,16.07106855789209
5.906088,110,600.448779,5.906087691217095,5.906087691217095
-96.528327,92,601.387747,-96.52832661710244,-96.52832661710244
-126.164845,83,602.223551,-126.16484529003895,-126.16484529003895
-111.27728,97,603.222638,-111.27727983940972,-111.27727983940972
-32.21428,131,610.719867,-32.214279726873414,-32.214279726873414
4.241775,102,611.766907,4.241775019485544,4.241775019485544
27.834056,115,612.957216,27.83405592766458,27.83405592766458
-143.183642,147,614.48159,-143.18364248164985,-143.18364248164985
-2.764976,108,615.597008,-2.764976076436156,-2.764976076436156
-34.990819,94,616.599388,-34.990818894370065,-34.990818894370065
-29.568352,141,618.038774,-29.56835223408298,-29.56835223408298
-101.916751,189,619.985504,-101.91675093096232,-101.91675093096232
-15.907194,121,621.235577,-15.907194131576006,-15.907194131576006
-15.710067,85,622.149996,-15.710066914542537,-15.710066914542537
135.902561,299,625.250362,135.90256125909627,135.90256125909627
13.94432,114,626.461519,13.94431973438526,13.94431973438526
-42.963394,90,627.396755,-42.963394436698394,-42.963394436698394
-56.885323,98,628.400278,-56.88532289941672,-56.88532289941672
-62.500959,102,629.436539,-62.50095896571166,-62.50095896571166
-79.821516,131,630.81912,-79.82151623902391,-79.82151623902391
-15.666804,117,638.223835,-15.66680434042209,-15.66680434042209
-68.389176,90,639.141729,-68.38917591540921,-68.38917591540921
-99.022276,110,640.278574,-99.02227583154479,-99.02227583154479
-65.511278,94,641.26562,-65.51127796641066,-65.51127796641066
-62.797977,127,642.589406,-62.797976916417596,-62.797976916417596
-18.857653,114,643.793096,-18.857652936134457,-18.857652936134457
-81.768072,130,645.134399,-81.76807208478847,-81.76807208478847
-117.132756,120,646.370466,-117.13275642540722,-117.13275642540722
6.827751,97,647.340706,6.827750936833198,6.827750936833198
5.228833,108,648.452313,5.228833487745774,5.228833487745774
48.737344,116,649.6639,48.73734351010603,48.73734351010603
-62.940914,91,650.597813,-62.940913618844505,-62.940913618844505
-69.19559,102,651.653805,-69.19559047575423,-69.19559047575423
-39.304312,102,652.729887,-39.30431237378872,-39.30431237378872
-102.39954,104,653.815889,-102.39953966634637,-102.39953966634637
-25.233572,120,655.064231,-25.23357158660839,-25.23357158660839
-77.956237,94,656.025013,-77.95623675520248,-77.95623675520248
-181.174027,121,657.253937,-181.17402674867827,-181.17402674867827
7.392084,90,658.164605,7.392084164606402,7.392084164606402
14.964855,80,664.836173,14.964854564787075,14.964854564787075
-54.744129,124,666.122688,-54.74412877709291,-54.74412877709291
26.409894,117,667.34414,26.4098942665115,26.4098942665115
-105.297796,113,668.49841,-105.29779583557321,-105.29779583557321
-100.964278,97,669.480649,-100.96427792674594,-100.96427792674594
-116.216618,110,670.607812,-116.2166175749331,-116.2166175749331
-4.459314,128,671.920481,-4.459314202971569,-4.459314202971569
