# {"t_start": 1611594562.417796, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-181.822472,101,111.134033,-181.82247219248296,-181.82247219248296
-60.032886,97,112.079536,-60.03288630388882,-60.03288630388882
-40.737749,80,112.85515,-40.737749029465206,-40.737749029465206
-161.647201,69,113.536202,-161.6472010619339,-161.6472010619339
-210.880118,106,114.552148,-210.88011841865773,-210.88011841865773
-117.107265,112,115.638555,-117.10726545878005,-117.10726545878005
-115.152386,90,116.513178,-115.1523857057472,-115.1523857057472
-175.413526,122,117.691396,-175.41352589934382,-175.41352589934382
-94.209661,88,118.550626,-94.20966123401647,-94.20966123401647
-48.290075,78,119.318726,-48.29007542264346,-48.29007542264346
-66.574448,67,119.978658,-66.57444806740205,-66.57444806740205
-57.969205,77,120.730662,-57.96920549292688,-57.96920549292688
-120.996193,111,121.807156,-120.99619325648032,-120.99619325648032
-226.765667,124,123.033906,-226.76566716347784,-226.76566716347784
-62.106391,73,123.746056,-62.1063907041321,-62.1063907041321
-59.717518,86,124.579631,-59.71751820855441,-59.71751820855441
-51.500598,66,125.228223,-51.50059837600517,-51.50059837600517
-290.815061,131,132.466387,-290.81506111870135,-290.81506111870135
-70.38515,109,133.522255,-70.3851503955573,-70.3851503955573
-183.158173,120,134.688286,-183.15817273445293,-183.15817273445293
-81.284683,81,135.47159,-81.2846831314396,-81.2846831314396
-51.453381,108,136.529499,-51.453381283482756,-51.453381283482756
1.940727,102,137.520485,1.9407270398356928,1.9407270398356928
-250.015066,131,138.814507,-250.01506645693507,-250.01506645693507
-113.912392,91,139.701381,-113.91239173971637,-113.91239173971637
-91.345113,92,140.591053,-91.34511260808449,-91.34511260808449
-60.178871,76,141.324915,-60.178870556878266,-60.178870556878266
-204.897205,113,142.424096,-204.89720478271522,-204.89720478271522
-214.261817,125,143.657507,-214.26181670689402,-214.26181670689402
-13.204997,79,144.421308,-13.20499732020346,-13.20499732020346
-121.064495,79,145.190881,-121.06449520824225,-121.06449520824225
-152.092226,91,146.083133,-152.0922261103956,-152.0922261103956
-52.051459,63,146.706333,-52.051458635188084,-52.051458635188084
-98.286555,131,147.994149,-98.28655519056943,-98.28655519056943
-45.840391,125,149.215708,-45.84039123517947,-45.84039123517947
-331.892768,118,150.376534,-331.8927675022518,-331.8927675022518
-165.00962,63,150.994668,-165.0096196568793,-165.0096196568793
-219.319491,122,157.899728,-219.319491027347,-219.319491027347
-8.841572,104,158.923586,-8.841571750159233,-8.841571750159233
-124.900137,127,160.16566,-124.90013726860678,-124.90013726860678
-85.602764,87,161.022649,-85.60276414200773,-85.60276414200773
-77.803614,96,161.956999,-77.80361416376911,-77.80361416376911
-86.519691,82,162.759552,-86.51969130684597,-86.51969130684597
-59.048121,98,163.700067,-59.04812112717087,-59.04812112717087
-86.31312,115,164.836732,-86.3131203199615,-86.3131203199615
-196.730877,128,166.097321,-196.73087735815346,-196.73087735815346
-32.547636,117,167.239105,-32.547636005301314,-32.547636005301314
-64.103981,139,168.612209,-64.10398053590097,-64.10398053590097
-144.760331,112,169.711948,-144.7603311943693,-144.7603311943693
-59.891897,87,170.563311,-59.89189714812354,-59.89189714812354
-25.848792,136,171.888105,-25.848791566947952,-25.848791566947952
-207.075009,121,173.071693,-207.0750086943635,-207.0750086943635
-221.180493,127,174.335254,-221.1804928050547,-221.1804928050547
-85.666136,96,175.277015,-85.66613644723776,-85.66613644723776
-94.239318,74,176.003341,-94.23931836487309,-94.23931836487309
-61.826484,130,183.333924,-61.826484128143484,-61.826484128143484
-30.628772,74,184.083193,-30.628771689066994,-30.628771689066994
-159.274252,121,185.274534,-159.2742520760874,-159.2742520760874
-84.593755,117,186.433912,-84.59375531846854,-84.59375531846854
-59.060797,122,187.641729,-59.06079662579374,-59.06079662579374
-53.001325,112,188.758473,-53.001324846898385,-53.001324846898385
-51.98098,75,189.493295,-51.98097998422925,-51.98097998422925
-329.568918,125,190.737741,-329.56891771451114,-329.56891771451114
-42.926812,75,191.476561,-42.926812220288745,-42.926812220288745
-238.538097,116,192.611411,-238.5380970411547,-238.5380970411547
-277.55036,106,193.656274,-277.5503596887594,-277.5503596887594
-360.046564,107,194.712293,-360.04656364653863,-360.04656364653863
-76.162253,103,195.721694,-76.16225329541987,-76.16225329541987
-108.514628,99,196.699581,-108.51462755111918,-108.51462755111918
-12.487828,93,197.619509,-12.4878282746335,-12.4878282746335
-37.3066,86,198.466829,-37.30659982719733,-37.30659982719733
-77.943347,105,199.49751,-77.94334726890487,-77.94334726890487
-95.350493,226,201.722852,-95.35049347056294,-95.35049347056294
-77.871591,117,202.860165,-77.8715911902237,-77.8715911902237
-89.719803,89,209.485913,-89.71980306747288,-89.71980306747288
7.94978,71,210.187382,7.949780119493653,7.949780119493653
-17.001297,112,211.301129,-17.001296802976555,-17.001296802976555
-45.834494,136,212.637235,-45.83449408493627,-45.83449408493627
-67.086572,117,213.796135,-67.08657190476637,-67.08657190476637
-63.946065,125,215.041305,-63.94606458303174,-63.94606458303174
-103.510729,121,216.231739,-103.51072945716516,-103.51072945716516
-126.825932,133,217.559399,-126.82593189831994,-126.82593189831994
38.193614,98,218.532554,38.19361411398222,38.19361411398222
-124.568171,106,219.58461,-124.5681706242206,-124.5681706242206
-167.978858,117,220.739122,-167.9788582064109,-167.9788582064109
-214.739794,93,221.660978,-214.7397944301821,-214.7397944301821
-24.416106,121,222.843551,-24.41610617747618,-24.41610617747618
-122.904831,133,224.154207,-122.90483060400379,-122.90483060400379
-20.074043,105,225.210361,-20.074043447503655,-20.074043447503655
-17.564037,84,226.052459,-17.564037432112343,-17.564037432112343
-177.133355,109,227.141464,-177.13335463769988,-177.13335463769988
-156.549468,119,228.312448,-156.5494676422922,-156.5494676422922
-52.995983,96,229.284867,-52.99598304484474,-52.99598304484474
-80.580855,113,236.302386,-80.58085535516355,-80.58085535516355
14.352296,130,237.605316,14.352296281120857,14.352296281120857
-88.325241,93,238.523546,-88.32524054756813,-88.32524054756813
-45.890636,88,239.407809,-45.890635572815285,-45.890635572815285
5.22642,84,240.240665,5.226419816878916,5.226419816878916
-122.578036,99,241.199877,-122.57803601756025,-122.57803601756025
-57.428471,96,242.135161,-57.42847138013194,-57.42847138013194
-36.16283,88,242.996084,-36.162829686095776,-36.162829686095776
-123.154076,110,244.082487,-123.1540758129901,-123.1540758129901
-318.7684,139,245.470353,-318.768400108109,-318.768400108109
-72.742421,98,246.44415,-72.74242055283926,-72.74242055283926
-97.195521,101,247.427664,-97.19552115596062,-97.19552115596062
-119.865736,95,248.370003,-119.86573562757607,-119.86573562757607
-51.791239,150,249.83634,-51.7912386444924,-51.7912386444924
-154.497231,95,250.783438,-154.49723089785442,-154.49723089785442
-80.729675,124,252.002735,-80.72967459113798,-80.72967459113798
-48.730423,112,253.108907,-48.73042272879886,-48.73042272879886
-157.639373,115,254.248119,-157.6393734378095,-157.6393734378095
-85.339279,101,255.221262,-85.33927885009508,-85.33927885009508
-253.102789,156,262.590104,-253.102788968534,-253.102788968534
-12.716693,96,263.553139,-12.716693203418231,-12.716693203418231
-35.011688,142,264.964678,-35.01168800346747,-35.01168800346747
-124.708045,125,266.215219,-124.70804509221972,-124.70804509221972
5.471286,141,267.614248,5.471286250318073,5.471286250318073
-13.855825,147,269.090289,-13.855825446278317,-13.855825446278317
-5.148266,82,269.906204,-5.148266370739435,-5.148266370739435
30.453963,90,270.831896,30.453962868155713,30.453962868155713
-98.889294,124,272.085634,-98.8892940943465,-98.8892940943465
5.13795,116,273.240877,5.137950003889387,5.137950003889387
-91.768815,98,274.216781,-91.76881499690636,-91.76881499690636
-87.061397,84,275.068471,-87.06139702717637,-87.06139702717637
-6.402783,129,276.383024,-6.402782989787951,-6.402782989787951
-164.736973,149,277.875306,-164.73697295806934,-164.73697295806934
0.257308,99,278.87914,0.25730786592465904,0.25730786592465904
-67.835566,92,279.808538,-67.83556592414538,-67.83556592414538
-87.286592,115,280.953416,-87.28659249989569,-87.28659249989569
-37.988704,100,287.647484,-37.98870381319375,-37.98870381319375
-68.210762,102,288.732803,-68.21076162150537,-68.21076162150537
-3.615914,101,289.721888,-3.6159144413646658,-3.6159144413646658
-93.482763,116,290.879078,-93.48276316819339,-93.48276316819339
-64.820495,148,292.337757,-64.82049501090036,-64.82049501090036
169.335894,299,295.344828,169.3358935140262,169.3358935140262
-43.208389,124,296.596938,-43.20838901340352,-43.20838901340352
-76.494753,125,297.872272,-76.49475275408204,-76.49475275408204
-120.313693,85,298.726074,-120.31369287100375,-120.31369287100375
4.939838,118,299.892843,4.939837594724679,4.939837594724679
-142.521577,101,300.903549,-142.52157730890139,-142.52157730890139
25.999606,114,302.033407,25.999606236803118,25.999606236803118
-82.398727,101,303.070195,-82.3987271785412,-82.3987271785412
-149.43435,122,304.292557,-149.43435028495085,-149.43435028495085
-25.08101,121,305.486779,-25.081009676792448,-25.081009676792448
-104.85618,82,306.318647,-104.85618018022456,-104.85618018022456
-37.01761,140,307.742972,-37.0176095785082,-37.0176095785082
-294.642548,94,314.636175,-294.6425482526199,-294.6425482526199
-64.344636,109,315.769694,-64.3446358203974,-64.3446358203974
-64.017452,116,316.937966,-64.01745170539388,-64.01745170539388
-242.932724,100,317.955466,-242.93272395729616,-242.93272395729616
-214.815817,90,318.895856,-214.81581673913567,-214.81581673913567
-24.274688,120,320.113509,-24.27468790870752,-24.27468790870752
-192.36559,148,321.611159,-192.3655898968421,-192.3655898968421
-80.67553,138,323.018321,-80.67552983430885,-80.67552983430885
-83.525642,149,324.526255,-83.52564153276965,-83.52564153276965
-64.153102,91,325.460729,-64.15310152558217,-64.15310152558217
5.419916,115,326.639909,5.41991605729234,5.41991605729234
-176.650152,126,327.906152,-176.65015211471703,-176.65015211471703
-25.394048,114,329.044491,-25.394047639449738,-25.394047639449738
-136.324482,121,330.307998,-136.3244819888722,-136.3244819888722
-49.262365,122,331.54721,-49.262364767178795,-49.262364767178795
-4.830307,141,332.987054,-4.830307368986681,-4.830307368986681
67.022834,299,341.978759,67.02283362683437,67.02283362683437
-90.23148,106,343.070843,-90.23148005076376,-90.23148005076376
-101.421066,107,344.164935,-101.42106593155964,-101.42106593155964
-5.006205,99,345.181986,-5.006204604455746,-5.006204604455746
-114.054462,90,346.079016,-114.05446201004119,-114.05446201004119
103.548684,299,349.127111,103.54868412694363,103.54868412694363
-30.331847,147,350.631213,-30.331846775198244,-30.331846775198244
-181.726318,115,351.786047,-181.72631758860012,-181.72631758860012
64.384157,299,354.802618,64.38415723283974,64.38415723283974
13.298358,141,356.22525,13.298358058641952,13.298358058641952
16.655533,136,357.617245,16.65553335046434,16.65553335046434
-49.443343,113,358.766208,-49.44334277955281,-49.44334277955281
41.767051,91,359.70185,41.76705118698101,41.76705118698101
-58.054658,95,360.653796,-58.05465781473396,-58.05465781473396
1.787949,139,367.78798,1.78794941332157,1.78794941332157
-15.182916,92,368.754607,-15.1829155577594,-15.1829155577594
-12.182533,131,370.103358,-12.182532640424029,-12.182532640424029
-16.62362,109,371.231779,-16.62362015114438,-16.62362015114438
-74.363868,132,372.581365,-74.36386754618727,-74.36386754618727
-52.122863,110,373.722581,-52.122863302484134,-52.122863302484134
-19.446072,123,374.992578,-19.44607158583851,-19.44607158583851
-33.662387,126,376.260539,-33.66238693644807,-33.66238693644807
25.322132,131,377.59925,25.32213246050202,25.32213246050202
-97.853811,132,378.925751,-97.85381131758871,-97.85381131758871
-86.279599,282,381.826753,-86.27959927164913,-86.27959927164913
-63.534807,221,384.105242,-63.53480688779817,-63.53480688779817
-33.956918,92,385.036325,-33.95691770436132,-33.95691770436132
-69.841986,109,386.152436,-69.8419863826386,-69.8419863826386
-158.110285,80,386.956978,-158.11028524002236,-158.11028524002236
-63.712196,109,388.062894,-63.71219628257725,-63.71219628257725
-83.016479,124,395.51232,-83.01647871553924,-83.01647871553924
42.279644,109,396.611434,42.279644327056786,42.279644327056786
-64.644896,129,397.922493,-64.64489630240921,-64.64489630240921
-223.355953,106,399.019751,-223.3559529090075,-223.3559529090075
-108.679459,91,399.934338,-108.67945896567954,-108.67945896567954
-60.093313,112,401.076983,-60.09331315224911,-60.09331315224911
-11.676493,125,402.363138,-11.676492786333341,-11.676492786333341
25.462616,118,403.590805,25.46261556752107,25.46261556752107
-199.050667,136,404.974505,-199.0506673316373,-199.0506673316373
-13.9612,86,405.828543,-13.961200205642768,-13.961200205642768
-118.57543,97,406.816296,-118.57543022051543,-118.57543022051543
-3.526647,109,407.923073,-3.526647072634404,-3.526647072634404
-52.590534,94,408.894321,-52.590533802172544,-52.590533802172544
-119.802765,102,409.926779,-119.80276509883203,-119.80276509883203
-22.50515,95,410.876124,-22.505149635621706,-22.505149635621706
1.901973,86,411.755909,1.9019728033730843,1.9019728033730843
-64.810366,107,412.846284,-64.81036554124859,-64.81036554124859
-42.429798,123,414.098879,-42.429798144437825,-42.429798144437825
-12.464008,116,415.31814,-12.464007694740431,-12.464007694740431
-60.978634,82,422.158544,-60.9786338706371,-60.9786338706371
-38.749411,110,423.27168,-38.749411037569146,-38.749411037569146
17.029152,96,424.233177,17.029152319694134,17.029152319694134
6.990153,103,425.283929,6.990152742417635,6.990152742417635
-2.025395,151,426.854421,-2.0253953650951786,-2.0253953650951786
-5.4218,106,427.954954,-5.4217998518346775,-5.4217998518346775
-63.342624,124,429.219088,-63.342624390451775,-63.342624390451775
-24.211499,90,430.136965,-24.211499303688925,-24.211499303688925
-25.747225,114,431.308041,-25.747225078391352,-25.747225078391352
-7.259996,105,432.40067,-7.259995647282565,-7.259995647282565
20.098505,161,434.062583,20.098504908925293,20.098504908925293
-37.662805,97,435.029325,-37.66280467266213,-37.66280467266213
26.177747,145,436.506048,26.177746510946733,26.177746510946733
-152.538312,114,437.692025,-152.53831179160665,-152.53831179160665
-183.585424,145,439.191837,-183.58542400867128,-183.58542400867128
-23.468792,129,440.500313,-23.46879175054417,-23.46879175054417
-25.102812,102,441.530025,-25.102811665351183,-25.102811665351183
-6.794942,97,448.094229,-6.794942290352154,-6.794942290352154
-48.123271,116,449.323623,-48.12327054503944,-48.12327054503944
-115.084324,80,450.138721,-115.08432381562609,-115.08432381562609
-39.798588,113,451.270685,-39.79858802304141,-39.79858802304141
-74.48783,107,452.339974,-74.48782956759622,-74.48782956759622
-26.382509,93,453.282758,-26.38250894526975,-26.38250894526975
20.259759,134,454.655428,20.25975927213331,20.25975927213331
-112.677637,104,455.707709,-112.67763667572626,-112.67763667572626
-35.157532,107,456.798768,-35.157532342317836,-35.157532342317836
-16.273911,89,457.708768,-16.27391119227933,-16.27391119227933
-71.597344,133,459.073004,-71.59734401034598,-71.59734401034598
-52.153178,103,460.132832,-52.1531778800389,-52.1531778800389
-55.055588,112,461.291252,-55.055588247597896,-55.055588247597896
-21.058078,83,462.160584,-21.058078069248765,-21.058078069248765
24.006476,99,463.179538,24.006476085544577,24.006476085544577
-17.566595,147,464.718679,-17.56659544500718,-17.56659544500718
-194.626809,121,465.967358,-194.62680930434604,-194.62680930434604
-48.868809,93,466.893951,-48.868808996594794,-48.868808996594794
90.574547,299,475.629083,90.57454735878228,90.57454735878228
4.50052,131,476.992754,4.500520313855063,4.500520313855063
2.499398,75,477.756817,2.4993977293105303,2.4993977293105303
-6.42777,97,478.771041,-6.427769675745537,-6.427769675745537
12.555342,146,480.233876,12.555341690028143,12.555341690028143
-6.822907,127,481.525029,-6.82290681770948,-6.82290681770948
-173.630936,141,482.991968,-173.63093559640242,-173.63093559640242
-59.568428,92,483.962645,-59.56842825981683,-59.56842825981683
20.912659,101,485.014286,20.912659450271576,20.912659450271576
31.245914,96,485.992885,31.245913655552698,31.245913655552698
-34.275911,102,487.060922,-34.27591144629463,-34.27591144629463
2.762536,99,488.077418,2.7625356093623736,2.7625356093623736
-12.997519,99,489.104902,-12.997519474097217,-12.997519474097217
-56.855865,128,490.405802,-56.85586538457953,-56.85586538457953
-54.087937,79,491.202354,-54.08793697924693,-54.08793697924693
-53.075979,118,492.398389,-53.07597946439786,-53.07597946439786
-147.564721,152,493.961367,-147.564721201949,-147.564721201949
-3.027521,120,495.18736,-3.027520535030277,-3.027520535030277
-79.922349,86,502.203646,-79.92234904421977,-79.92234904421977
-0.734073,124,503.492636,-0.7340733050183843,-0.7340733050183843
79.308082,299,506.65471,79.30808210830872,79.30808210830872
-13.115914,125,507.958107,-13.115913540197738,-13.115913540197738
44.661181,91,508.932088,44.66118120051141,44.66118120051141
4.294985,126,510.238542,4.2949852495040375,4.2949852495040375
-50.554881,85,511.12152,-50.554880805277406,-50.554880805277406
100.601547,299,514.268653,100.60154709857186,100.60154709857186
-19.447354,88,515.180263,-19.447354033184624,-19.447354033184624
13.301287,148,516.731214,13.301287249521195,13.301287249521195
-34.658687,103,517.850503,-34.65868745774942,-34.65868745774942
128.252978,299,521.012918,128.25297775017424,128.25297775017424
32.003118,98,522.012944,32.00311788248732,32.00311788248732
-121.83755,88,522.944738,-121.83755008747418,-121.83755008747418
-102.036871,104,529.911769,-102.03687078201712,-102.03687078201712
-16.904493,98,530.926339,-16.90449346709393,-16.90449346709393
-98.296447,102,531.974342,-98.29644652923996,-98.29644652923996
-26.00238,107,533.083666,-26.00238006327038,-26.00238006327038
145.815117,299,536.154292,145.8151168428689,145.8151168428689
-205.560679,119,537.378034,-205.56067938577883,-205.56067938577883
6.131041,129,538.682206,6.131040612493166,6.131040612493166
91.697216,299,541.794765,91.6972159209502,91.6972159209502
-290.924766,161,543.46053,-290.92476642511724,-290.92476642511724
-11.619347,89,544.412028,-11.619346507542815,-11.619346507542815
-4.995327,109,545.565532,-4.995327318656663,-4.995327318656663
-12.936587,104,546.669401,-12.936587406546778,-12.936587406546778
1.039034,115,547.856199,1.039033998316711,1.039033998316711
-65.45311,102,548.926952,-65.45311033393523,-65.45311033393523
-55.412854,100,549.981708,-55.412854298325385,-55.412854298325385
12.390361,77,556.592571,12.390360513609153,12.390360513609153
-16.052961,137,558.038363,-16.05296119896326,-16.05296119896326
52.390366,120,559.295522,52.39036571197752,52.39036571197752
-53.109555,89,560.25133,-53.10955480906099,-53.10955480906099
20.6446,131,561.639277,20.644599600649954,20.644599600649954
-204.848885,253,564.314602,-204.8488850945688,-204.8488850945688
27.183488,299,567.466383,27.183488349445227,27.183488349445227
12.945721,120,568.755203,12.945721450030675,12.945721450030675
-91.535361,231,571.177202,-91.53536067896269,-91.53536067896269
109.176034,299,574.300624,109.1760341574213,109.1760341574213
-47.241837,115,575.51748,-47.24183661152654,-47.24183661152654
-46.609078,110,576.675748,-46.60907750555795,-46.60907750555795
152.189558,299,585.518385,152.18955846079456,152.18955846079456
-54.284353,75,586.308893,-54.28435253366435,-54.28435253366435
-1.789775,119,587.542301,-1.7897750469118705,-1.7897750469118705
11.17614,101,588.568652,11.176139974546615,11.176139974546615
-92.357673,95,589.526501,-92.35767263804625,-92.35767263804625
-95.355673,206,591.64422,-95.35567339731509,-95.35567339731509
-39.780797,114,592.815508,-39.78079737589556,-39.78079737589556
-9.902669,110,593.934681,-9.902669311432831,-9.902669311432831
-48.783581,123,595.218657,-48.78358052506637,-48.78358052506637
7.094606,103,596.273106,7.094605674199343,7.094605674199343
-6.068602,99,597.302454,-6.068602446120664,-6.068602446120664
-6.649553,121,598.546944,-6.6495526619521,-6.6495526619521
-14.801643,125,599.851019,-14.8016432576554,-14.8016432576554
-69.90187,110,600.97054,-69.9018696697356,-69.9018696697356
-22.690568,108,602.086363,-22.690568150933245,-22.690568150933245
-124.551207,149,603.594359,-124.5512073055462,-124.5512073055462
-44.668508,80,604.434297,-44.66850838881177,-44.66850838881177
-34.81543,93,611.530782,-34.81543028668864,-34.81543028668864
27.110229,101,612.565627,27.110229185976806,27.110229185976806
-10.390655,112,613.724555,-10.390654938312764,-10.390654938312764
-106.811349,113,614.90414,-106.8113493848346,-106.8113493848346
-79.387797,115,616.090071,-79.38779749641492,-79.38779749641492
-35.843419,103,617.180074,-35.843418581244094,-35.843418581244094
22.742184,299,620.247335,22.742183971522298,22.742183971522298
-177.33905,127,621.551903,-177.33904963562696,-177.33904963562696
-41.401939,117,622.797685,-41.401939467879075,-41.401939467879075
-31.153158,125,624.096083,-31.15315757019036,-31.15315757019036
-41.038017,110,625.236768,-41.038017162858644,-41.038017162858644
-51.155001,79,626.060006,-51.15500128249434,-51.15500128249434
-113.091524,125,627.388574,-113.0915239679538,-113.0915239679538
-42.618684,124,628.662544,-42.61868394025892,-42.61868394025892
18.678143,122,629.90441,18.678142639317215,18.678142639317215
-8.292443,118,631.137245,-8.29244345049257,-8.29244345049257
-53.570739,105,638.401559,-53.57073915326326,-53.57073915326326
19.97106,92,639.398419,19.971060174759444,19.971060174759444
-14.849509,124,640.646077,-14.84950885690273,-14.84950885690273
-11.16105,136,642.076927,-11.161050283191628,-11.161050283191628
-115.286731,109,643.215944,-115.28673118135166,-115.28673118135166
-49.948149,107,644.335704,-49.94814908716742,-49.94814908716742
23.246746,118,645.571509,23.246745645804722,23.246745645804722
-28.177467,156,647.169124,-28.177466937250074,-28.177466937250074
14.307943,113,648.299983,14.307942757369517,14.307942757369517
-65.778371,99,649.326192,-65.7783706497207,-65.7783706497207
105.135088,299,652.421868,105.13508829991135,105.13508829991135
167.026162,299,655.55305,167.0261621833917,167.0261621833917
-2.864304,87,656.445169,-2.8643041411811367,-2.8643041411811367
-48.794434,126,657.723944,-48.794433710671356,-48.794433710671356
-75.075344,124,658.98364,-75.07534442948543,-75.07534442948543
-37.784865,104,665.916889,-37.78486504406767,-37.78486504406767
-52.649399,126,667.212661,-52.64939864695265,-52.64939864695265
-225.896678,123,668.480671,-225.89667818316607,-225.89667818316607
-110.838783,215,670.680474,-110.83878294336736,-110.83878294336736
-14.195137,107,671.78308,-14.19513699892373,-14.19513699892373
77.003503,299,674.820088,77.00350329444109,77.00350329444109
-3.130588,131,676.169958,-3.130587788338005,-3.130587788338005
-162.143681,115,677.362246,-162.14368138494797,-162.14368138494797
114.242903,299,680.454659,114.24290308075489,114.24290308075489
33.413169,87,681.34531,33.413169381056406,33.413169381056406
-121.570972,115,682.560202,-121.5709724695951,-121.5709724695951
78.873404,299,685.712711,78.87340381923923,78.87340381923923
0.232735,108,692.707332,0.23273476062506404,0.23273476062506404
-25.247156,117,693.94364,-25.247156226520232,-25.247156226520232
