# {"t_start": 1611594562.658152, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-53.148002,101,187.421988,-53.148001798986726,-53.148001798986726
-229.172518,117,188.587721,-229.17251799787448,-229.17251799787448
-58.385515,78,189.355378,-58.38551478607696,-58.38551478607696
-87.149037,112,190.467844,-87.14903669724454,-87.14903669724454
-86.561187,120,191.645872,-86.56118685463544,-86.56118685463544
-17.556578,139,193.015884,-17.556577592592703,-17.556577592592703
-122.034773,123,194.228759,-122.03477272801874,-122.03477272801874
-115.72811,120,195.401831,-115.7281098064888,-115.7281098064888
-257.317832,149,196.878147,-257.31783184971266,-257.31783184971266
-148.639243,123,198.089994,-148.63924264211715,-148.63924264211715
-237.525725,154,199.598673,-237.52572525112208,-237.52572525112208
-94.797158,93,200.520758,-94.7971580748987,-94.7971580748987
-12.664878,100,201.502464,-12.664878277540254,-12.664878277540254
-127.732159,99,202.464164,-127.73215867888099,-127.73215867888099
-64.190729,104,209.235857,-64.1907292548433,-64.1907292548433
-56.049621,116,210.383269,-56.04962128369968,-56.04962128369968
-69.084329,89,211.265911,-69.08432860778524,-69.08432860778524
-179.378924,103,212.278016,-179.37892436488715,-179.37892436488715
-152.301279,130,213.566092,-152.30127907750358,-152.30127907750358
-60.100649,97,214.529409,-60.100649005211295,-60.100649005211295
-81.0408,164,216.148757,-81.04079988159052,-81.04079988159052
-325.713731,123,217.380548,-325.71373050394413,-325.71373050394413
-25.283187,114,218.513516,-25.28318718710264,-25.28318718710264
-65.462799,81,219.314299,-65.46279934741482,-65.46279934741482
-92.16874,83,220.133314,-92.16873978952779,-92.16873978952779
-223.080151,103,221.152824,-223.08015054090532,-223.08015054090532
-157.237153,127,222.393873,-157.23715275178085,-157.23715275178085
-54.917021,127,223.638983,-54.91702055824208,-54.91702055824208
-128.743802,103,224.676585,-128.74380162916313,-128.74380162916313
-64.556142,112,225.802446,-64.55614205978381,-64.55614205978381
-24.539535,80,226.600703,-24.539535420021096,-24.539535420021096
-97.02943,118,227.760747,-97.02943037590829,-97.02943037590829
-65.743465,100,228.767932,-65.74346452113213,-65.74346452113213
-94.375628,97,235.629977,-94.37562819266324,-94.37562819266324
-170.905536,97,236.60266,-170.90553562977647,-170.90553562977647
-61.255252,111,237.718494,-61.25525155671084,-61.25525155671084
-79.761937,120,238.911911,-79.76193740686747,-79.76193740686747
-42.11403,89,239.796408,-42.11402998670577,-42.11402998670577
-50.529463,84,240.609262,-50.52946281790116,-50.52946281790116
-29.762047,92,241.500797,-29.762047483042437,-29.762047483042437
-83.520977,94,242.420394,-83.52097705676135,-83.52097705676135
-30.413482,93,243.338567,-30.413481732676047,-30.413481732676047
-79.261816,102,244.349151,-79.2618160999393,-79.2618160999393
0.66132,141,245.762679,0.6613195260324432,0.6613195260324432
-69.5736,92,246.664467,-69.57359999866433,-69.57359999866433
-371.245911,165,248.289555,-371.24591130511214,-371.24591130511214
-362.003758,154,249.799121,-362.0037582848339,-362.0037582848339
-51.255609,74,250.532649,-51.25560853940068,-51.25560853940068
-184.107809,115,251.664204,-184.10780891506047,-184.10780891506047
-65.117861,90,252.561313,-65.11786125607426,-65.11786125607426
-150.722621,115,253.697355,-150.7226205258272,-150.7226205258272
-92.260971,111,254.77274,-92.26097060190074,-92.26097060190074
-22.195457,95,261.492961,-22.195457168765586,-22.195457168765586
-78.878951,112,262.642797,-78.87895073294067,-78.87895073294067
8.163,113,263.767485,8.16299953827965,8.16299953827965
-30.02716,90,264.664319,-30.0271597255568,-30.0271597255568
-156.625346,115,265.815068,-156.62534599862047,-156.62534599862047
-75.241319,106,266.86533,-75.24131944714455,-75.24131944714455
-26.83781,110,267.971786,-26.837809650009802,-26.837809650009802
-13.088852,131,269.282753,-13.088851784181571,-13.088851784181571
-74.598261,97,270.261496,-74.59826131967525,-74.59826131967525
-22.143014,135,271.631585,-22.14301423173852,-22.14301423173852
-163.622382,120,272.831847,-163.6223821247649,-163.6223821247649
-16.479943,125,274.081685,-16.479942500668912,-16.479942500668912
13.348852,97,275.07169,13.348851922478843,13.348851922478843
-46.225313,98,276.062425,-46.22531315227232,-46.22531315227232
-102.402693,159,277.65683,-102.40269326282139,-102.40269326282139
2.188555,98,278.648643,2.188554867876249,2.188554867876249
-15.759021,115,279.808302,-15.759021422280867,-15.759021422280867
-0.40108,107,280.871847,-0.4010802386122947,-0.4010802386122947
-185.823831,119,287.805882,-185.8238305871788,-185.8238305871788
-101.97779,135,289.155272,-101.97779043446977,-101.97779043446977
10.116053,135,290.497385,10.116053107501756,10.116053107501756
-98.146982,122,291.699367,-98.1469815280567,-98.1469815280567
-167.313341,109,292.788986,-167.31334056844076,-167.31334056844076
-50.387676,77,293.558239,-50.38767599919481,-50.38767599919481
-12.928969,78,294.344265,-12.928968984244946,-12.928968984244946
-254.513601,117,295.532965,-254.51360076808348,-254.51360076808348
-292.045376,121,296.7573,-292.0453764441928,-292.0453764441928
-21.392667,147,298.246375,-21.39266650542909,-21.39266650542909
-53.317413,94,299.178075,-53.31741311017241,-53.31741311017241
-74.562078,116,300.32737,-74.56207772813623,-74.56207772813623
-70.858876,81,301.127586,-70.85887574947358,-70.85887574947358
6.445447,122,302.359338,6.44544654301346,6.44544654301346
-19.48518,133,303.714559,-19.485179775652384,-19.485179775652384
-71.223564,127,304.9666,-71.22356398425478,-71.22356398425478
117.936126,299,313.891587,117.93612568922876,117.93612568922876
-99.787436,130,315.282588,-99.78743575088014,-99.78743575088014
-395.852875,127,316.567342,-395.8528753719693,-395.8528753719693
-44.490164,131,317.900156,-44.4901638450425,-44.4901638450425
-47.037123,118,319.127445,-47.03712332355965,-47.03712332355965
-38.237969,134,320.467547,-38.23796937521455,-38.23796937521455
-111.413296,121,321.712579,-111.41329613443247,-111.41329613443247
-43.858774,95,322.681621,-43.85877429936929,-43.85877429936929
-93.481945,111,323.806732,-93.48194500881208,-93.48194500881208
-34.228786,139,325.220471,-34.22878552444142,-34.22878552444142
-161.078238,89,326.13859,-161.07823805551817,-161.07823805551817
-199.427285,127,327.419392,-199.4272845381252,-199.4272845381252
-55.091494,92,328.328722,-55.09149429959208,-55.09149429959208
-104.041896,138,329.756609,-104.04189582714798,-104.04189582714798
-4.254793,80,330.566247,-4.254793296035459,-4.254793296035459
-9.538312,77,331.358779,-9.538311598355293,-9.538311598355293
-33.681959,85,332.227705,-33.68195875246326,-33.68195875246326
-17.344747,106,333.317707,-17.344747224083733,-17.344747224083733
-50.633728,115,334.520023,-50.63372755538041,-50.63372755538041
-4.190399,112,341.55526,-4.190399291589998,-4.190399291589998
18.083357,108,342.673824,18.083356579851824,18.083356579851824
36.722346,139,344.100278,36.7223464447471,36.7223464447471
-15.179612,78,344.903274,-15.179612112506263,-15.179612112506263
-56.1476,114,346.039229,-56.14759975984512,-56.14759975984512
54.793108,103,347.073984,54.79310789968142,54.79310789968142
-96.947341,130,348.412824,-96.94734124204416,-96.94734124204416
-65.563015,100,349.440059,-65.563015282457,-65.563015282457
-79.075592,113,350.599065,-79.0755919289079,-79.0755919289079
-39.9216,124,351.840367,-39.92160048200989,-39.92160048200989
-22.034199,140,353.231271,-22.034198973481338,-22.034198973481338
-92.690226,158,354.845371,-92.69022556878579,-92.69022556878579
-169.719622,130,356.16376,-169.7196215320832,-169.7196215320832
-70.923753,78,356.955798,-70.92375267711081,-70.92375267711081
15.676011,100,357.973536,15.676011367131323,15.676011367131323
-28.263368,162,359.630167,-28.26336768736688,-28.26336768736688
-52.297865,99,360.627707,-52.29786480138649,-52.29786480138649
-122.808366,95,367.284972,-122.8083657675195,-122.8083657675195
-185.733913,137,368.733914,-185.7339128297708,-185.7339128297708
-18.186312,100,369.771646,-18.186312439283526,-18.186312439283526
-59.669062,115,370.959541,-59.669062464138484,-59.669062464138484
67.59308,299,374.043699,67.59308020232484,67.59308020232484
-76.334468,138,375.439012,-76.33446751420749,-76.33446751420749
-26.534157,138,376.843805,-26.534156744247895,-26.534156744247895
-113.559847,94,377.79905,-113.55984720086732,-113.55984720086732
-5.351035,105,378.860262,-5.351034649154528,-5.351034649154528
-82.64853,118,380.082323,-82.64853030280467,-82.64853030280467
-186.371462,105,381.149154,-186.37146160547462,-186.37146160547462
-150.421548,135,382.54741,-150.42154823804714,-150.42154823804714
107.563065,299,385.598537,107.56306530929265,107.56306530929265
-61.365469,123,386.845984,-61.365469066773976,-61.365469066773976
-5.298943,115,388.012812,-5.298943299623502,-5.298943299623502
-90.253352,110,395.323441,-90.25335191822901,-90.25335191822901
13.99734,98,396.310513,13.997340213656855,13.997340213656855
22.865243,127,397.602039,22.86524344272992,22.86524344272992
-16.325493,133,398.974948,-16.325493142467664,-16.325493142467664
-44.225042,93,399.907578,-44.22504166238585,-44.22504166238585
-85.082534,92,400.847645,-85.08253369450871,-85.08253369450871
-22.070971,103,401.896716,-22.070971103861055,-22.070971103861055
-106.802097,141,403.372423,-106.80209706983169,-106.80209706983169
2.79726,107,404.459289,2.7972604443001927,2.7972604443001927
-98.61317,167,406.143589,-98.61316995764761,-98.61316995764761
-28.74524,90,407.05962,-28.74524037424662,-28.74524037424662
-43.842789,136,408.445114,-43.842789094209536,-43.842789094209536
31.430639,86,409.32941,31.43063936850666,31.43063936850666
-99.622357,105,410.379122,-99.62235705202717,-99.62235705202717
-162.716784,95,411.337631,-162.71678428088313,-162.71678428088313
-49.203434,103,412.390752,-49.203433575381155,-49.203433575381155
-78.452645,88,413.287381,-78.45264544452934,-78.45264544452934
-88.951721,138,414.71929,-88.95172071544188,-88.95172071544188
-63.154572,107,421.821067,-63.15457152838348,-63.15457152838348
-31.457764,99,422.828033,-31.457764352601174,-31.457764352601174
0.154393,105,423.883193,0.15439275101428507,0.15439275101428507
-33.781406,98,424.881805,-33.781406419138065,-33.781406419138065
-132.325162,110,426.016373,-132.32516229136112,-132.32516229136112
-47.302986,103,427.089586,-47.30298604533796,-47.30298604533796
-166.465721,145,428.590207,-166.46572094807217,-166.46572094807217
-40.203989,86,429.455838,-40.203988635167384,-40.203988635167384
-134.907974,107,430.550438,-134.90797448321518,-134.90797448321518
-265.240853,228,432.914396,-265.2408525355348,-265.2408525355348
-38.102683,125,434.18807,-38.102683222167656,-38.102683222167656
135.523562,299,437.246625,135.52356243434863,135.52356243434863
7.574969,141,438.70113,7.574968752610047,7.574968752610047
31.129625,102,439.738591,31.129624595845627,31.129624595845627
-61.554681,104,440.795621,-61.554681240467566,-61.554681240467566
5.939774,111,441.920301,5.939774412555167,5.939774412555167
-19.263058,117,448.738695,-19.26305757406358,-19.26305757406358
20.587794,131,450.065607,20.587794012346862,20.587794012346862
-9.330766,109,451.164352,-9.330765515050658,-9.330765515050658
-38.265007,68,451.837323,-38.26500718687056,-38.26500718687056
-5.305171,86,452.708113,-5.305170973938374,-5.305170973938374
-57.42719,81,453.538216,-57.42719011816844,-57.42719011816844
-34.432222,125,454.819938,-34.432222068746654,-34.432222068746654
-135.736086,135,456.185937,-135.73608627939944,-135.73608627939944
32.228922,89,457.096375,32.22892199512478,32.22892199512478
-18.969372,84,457.953617,-18.969371674491086,-18.969371674491086
12.354112,92,458.895231,12.3541120109156,12.3541120109156
15.971487,88,459.800189,15.971486592022558,15.971486592022558
-38.247092,89,460.711092,-38.24709244547644,-38.24709244547644
-11.051451,110,461.869225,-11.051450840356893,-11.051450840356893
-31.935173,110,463.003588,-31.935173283987282,-31.935173283987282
-4.976819,120,464.263846,-4.9768191831233395,-4.9768191831233395
-5.460664,299,467.301435,-5.460664151294007,-5.460664151294007
-38.105572,115,468.443068,-38.10557215559672,-38.10557215559672
11.947366,132,475.515375,11.947365816029048,11.947365816029048
-7.75535,102,476.572545,-7.755350388512198,-7.755350388512198
-20.756514,83,477.425019,-20.756514305293535,-20.756514305293535
28.394882,126,478.734013,28.394881973269293,28.394881973269293
-62.146605,119,479.918508,-62.14660514334771,-62.14660514334771
-35.088195,86,480.790874,-35.08819532116675,-35.08819532116675
7.551856,129,482.128721,7.551855821995346,7.551855821995346
1.450432,122,483.409797,1.4504321968721428,1.4504321968721428
-34.110988,131,484.775645,-34.1109883362558,-34.1109883362558
18.041485,133,486.148468,18.041485405180367,18.041485405180367
118.525261,299,489.240164,118.52526096168329,118.52526096168329
-27.401607,91,490.155726,-27.401607182803417,-27.401607182803417
101.732748,299,493.207997,101.73274827473554,101.73274827473554
-56.256909,96,494.177184,-56.25690867916353,-56.25690867916353
-4.261714,142,501.758432,-4.261714462583356,-4.261714462583356
46.743618,83,502.635577,46.74361771234646,46.74361771234646
-4.986622,95,503.61586,-4.98662238961424,-4.98662238961424
-13.065597,92,504.586707,-13.065596580029236,-13.065596580029236
-3.104032,123,505.901195,-3.104032105695552,-3.104032105695552
-13.208098,121,507.165198,-13.208098055872782,-13.208098055872782
-22.296801,112,508.352423,-22.29680058979706,-22.29680058979706
23.816964,91,509.30821,23.81696366621418,23.81696366621418
-27.533736,122,510.570064,-27.533736098945027,-27.533736098945027
-151.398371,177,512.416428,-151.39837133873004,-151.39837133873004
-225.260279,205,514.575296,-225.26027933966674,-225.26027933966674
31.582294,92,515.532062,31.58229423416236,31.58229423416236
4.105915,102,516.606968,4.105914722183925,4.105914722183925
41.741091,154,518.278316,41.7410905759736,41.7410905759736
14.062057,122,519.55512,14.06205748337355,14.06205748337355
107.455255,299,522.684992,107.45525468391097,107.45525468391097
-29.271776,122,529.837882,-29.271776115872328,-29.271776115872328
32.775885,89,530.760222,32.77588511413637,32.77588511413637
202.166461,299,533.857416,202.1664614736514,202.1664614736514
-125.001577,86,534.7227,-125.00157695195519,-125.00157695195519
9.922832,101,535.759403,9.922832345313012,9.922832345313012
-63.595042,127,537.066731,-63.59504152130076,-63.59504152130076
-16.271484,109,538.16703,-16.271483612868025,-16.271483612868025
5.757499,114,539.337871,5.757498883537906,5.757498883537906
-1.064929,107,540.467289,-1.0649291378835386,-1.0649291378835386
-48.820677,80,541.297206,-48.82067744439422,-48.82067744439422
165.745498,299,544.436374,165.7454981683563,165.7454981683563
-2.375183,124,545.740029,-2.3751828659381857,-2.3751828659381857
-14.190219,125,547.057458,-14.190218979835407,-14.190218979835407
5.12144,107,548.163656,5.121439922744514,5.121439922744514
11.472922,112,549.339941,11.472921630395021,11.472921630395021
-197.802638,103,556.197284,-197.8026382002781,-197.8026382002781
-102.023792,155,557.860416,-102.02379232376262,-102.02379232376262
153.621752,299,561.035059,153.62175220115765,153.62175220115765
-3.414152,97,562.030187,-3.414151640455529,-3.414151640455529
13.647179,109,563.192271,13.647179061359978,13.647179061359978
29.905605,143,564.722223,29.90560488082849,29.90560488082849
-23.471529,112,565.900394,-23.471528687116745,-23.471528687116745
-6.88082,104,566.99112,-6.880819772091741,-6.880819772091741
20.9524,125,568.332957,20.95240048783461,20.95240048783461
13.166655,114,569.535324,13.166654528274051,13.166654528274051
-17.898192,103,570.608335,-17.898191784868715,-17.898191784868715
-26.31923,121,571.881868,-26.319230094225134,-26.319230094225134
-16.884739,103,572.943339,-16.884738985841437,-16.884738985841437
59.733426,299,576.096185,59.733426306596385,59.733426306596385
-1.912536,129,577.472716,-1.9125363581435266,-1.9125363581435266
-232.713325,198,585.235297,-232.7133253789246,-232.7133253789246
-20.429662,94,586.230947,-20.42966184184212,-20.42966184184212
-39.330386,94,587.202845,-39.3303864025865,-39.3303864025865
-54.039921,107,588.288537,-54.039921156436705,-54.039921156436705
-15.837637,131,589.61856,-15.83763709443194,-15.83763709443194
-77.135006,117,590.82474,-77.13500551891123,-77.13500551891123
-139.696883,111,591.956739,-139.6968828760883,-139.6968828760883
-0.4138,95,592.93041,-0.41379982833704787,-0.41379982833704787
-33.349463,110,594.058436,-33.34946271123454,-33.34946271123454
4.213486,104,595.144484,4.2134858812073475,4.2134858812073475
57.10242,299,598.225272,57.102420202499076,57.102420202499076
11.144152,117,599.444018,11.144151686927344,11.144151686927344
19.531514,94,600.402203,19.531513538745827,19.531513538745827
-4.92033,112,601.559824,-4.920330077501362,-4.920330077501362
91.420145,299,610.6936,91.42014470028765,91.42014470028765
-7.278906,98,611.780168,-7.2789057730377635,-7.2789057730377635
-231.850681,182,613.651245,-231.85068051960332,-231.85068051960332
161.003387,299,616.769308,161.00338678702778,161.00338678702778
3.423332,110,617.912029,3.423332209093658,3.423332209093658
-71.739883,92,618.844954,-71.7398832240271,-71.7398832240271
-24.107026,85,619.720933,-24.107025765376605,-24.107025765376605
-54.889696,89,620.63642,-54.8896956807272,-54.8896956807272
-34.399253,90,621.565481,-34.39925310699499,-34.39925310699499
-25.21141,82,622.438242,-25.211410445328994,-25.211410445328994
-184.473685,110,623.589711,-184.47368548592127,-184.47368548592127
-61.00338,99,624.602678,-61.003380189905904,-61.003380189905904
-45.83348,78,625.418831,-45.83348039101193,-45.83348039101193
-26.341949,119,626.677874,-26.34194926568486,-26.34194926568486
-27.112417,70,627.420286,-27.112417287139934,-27.112417287139934
88.180056,299,630.487069,88.18005551678026,88.18005551678026
17.286177,121,631.773665,17.286177222352904,17.286177222352904
8.549362,97,638.970224,8.549361916020459,8.549361916020459
-108.022011,142,640.405843,-108.02201121553118,-108.02201121553118
-12.932421,157,642.060875,-12.932420629891368,-12.932420629891368
-29.732501,102,643.117043,-29.732500942738497,-29.732500942738497
-94.506913,80,643.959746,-94.50691326587732,-94.50691326587732
-59.479045,91,644.918924,-59.47904529412956,-59.47904529412956
-17.298466,109,646.026402,-17.298465851614836,-17.298465851614836
-109.307154,100,647.064578,-109.30715401469534,-109.30715401469534
-69.760624,183,648.916428,-69.76062411915345,-69.76062411915345
13.854023,100,649.9615,13.854022905364388,13.854022905364388
-39.332012,112,651.115592,-39.332011793052075,-39.332011793052075
-95.110585,110,652.252018,-95.11058489584502,-95.11058489584502
-38.531656,94,653.247887,-38.53165646806491,-38.53165646806491
-59.840027,105,654.343838,-59.84002711168672,-59.84002711168672
29.551709,91,655.290974,29.55170876202206,29.55170876202206
-30.703738,131,656.634065,-30.703737980944297,-30.703737980944297
22.704419,114,657.792354,22.70441887403915,22.70441887403915
-62.764252,104,658.84695,-62.764251747733184,-62.764251747733184
8.813786,99,665.728121,8.81378645974074,8.81378645974074
97.906163,299,668.811449,97.90616271669859,97.90616271669859
-15.927463,113,669.957385,-15.927462511828395,-15.927462511828395
13.891553,299,673.021402,13.891552601202875,13.891552601202875
149.539583,299,676.078828,149.53958298885144,149.53958298885144
-111.521707,263,678.777127,-111.52170686684657,-111.52170686684657
-35.041897,74,679.558842,-35.04189653162251,-35.04189653162251
-57.612444,125,680.851871,-57.612443713935306,-57.612443713935306
-192.603963,173,682.675318,-192.60396282936188,-192.60396282936188
-29.7272,122,683.957642,-29.72719990984075,-29.72719990984075
1.583156,111,685.121684,1.5831555579923844,1.5831555579923844
0.814612,105,686.215147,0.8146124652406854,0.8146124652406854
