# {"t_start": 1611594562.9108217, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-50.804566,78,145.542091,-50.80456625325144,-50.80456625325144
12.190245,111,146.636973,12.190245080461096,12.190245080461096
-185.480021,106,147.684129,-185.48002131892218,-185.48002131892218
-167.689981,100,148.655548,-167.68998069077827,-167.68998069077827
-127.038859,119,149.824808,-127.03885877124958,-127.03885877124958
-354.878019,122,156.699736,-354.87801897138473,-354.87801897138473
-74.655409,94,157.660662,-74.65540863942118,-74.65540863942118
-52.417295,121,158.841354,-52.41729546611165,-52.41729546611165
-31.993193,150,160.314308,-31.993192762657372,-31.993192762657372
-113.644095,88,161.175394,-113.64409537649134,-113.64409537649134
-336.401608,130,162.436749,-336.4016080982578,-336.4016080982578
-164.072653,106,163.464427,-164.07265323998587,-164.07265323998587
-164.048079,129,164.733781,-164.04807904875403,-164.04807904875403
-125.44088,91,165.633399,-125.44087994581542,-125.44087994581542
-69.97862,134,166.949778,-69.9786201066464,-69.9786201066464
-81.640401,98,167.9122,-81.64040099334825,-81.64040099334825
-303.515301,124,169.131404,-303.51530093828967,-303.51530093828967
-159.824873,105,170.159902,-159.82487317611063,-159.82487317611063
-90.767656,103,171.162467,-90.76765613934896,-90.76765613934896
-56.677092,88,172.018867,-56.67709214640694,-56.67709214640694
-86.925791,103,173.03793,-86.92579121603532,-86.92579121603532
-238.532418,108,174.104718,-238.53241815507843,-238.53241815507843
-296.162869,99,175.078235,-296.162869046918,-296.162869046918
-99.75308,138,176.43117,-99.75307966329456,-99.75307966329456
-65.707886,82,183.312101,-65.70788605528898,-65.70788605528898
-66.586842,84,184.149269,-66.58684204904222,-66.58684204904222
-5.026232,119,185.312176,-5.026232122457387,-5.026232122457387
-240.317556,122,186.527359,-240.31755645801363,-240.31755645801363
-102.891843,84,187.359455,-102.89184295449513,-102.89184295449513
-83.653579,78,188.136442,-83.65357899604945,-83.65357899604945
-55.821714,98,189.103705,-55.82171415945743,-55.82171415945743
-5.996754,127,190.364354,-5.996753794763606,-5.996753794763606
-104.109012,105,191.394373,-104.10901204320844,-104.10901204320844
-78.755641,86,192.238757,-78.75564052533828,-78.75564052533828
-88.024262,102,193.243011,-88.02426169772497,-88.02426169772497
-178.732131,103,194.260133,-178.73213059933806,-178.73213059933806
25.405265,151,195.74209,25.405264667970528,25.405264667970528
-61.612997,114,196.872258,-61.6129974064263,-61.6129974064263
-130.294876,131,198.159508,-130.2948764237363,-130.2948764237363
-99.724239,97,199.113098,-99.72423877497118,-99.72423877497118
-9.246402,78,199.877704,-9.246401508894749,-9.246401508894749
-238.302253,118,201.043324,-238.30225259550716,-238.30225259550716
-111.462871,99,202.006289,-111.46287053051743,-111.46287053051743
-199.101952,111,208.840803,-199.10195209935074,-199.10195209935074
-36.500075,108,209.910459,-36.5000747892869,-36.5000747892869
-104.150719,112,211.024697,-104.15071914156803,-104.15071914156803
-234.935585,130,212.304081,-234.9355849448673,-234.9355849448673
-89.726441,145,213.743251,-89.72644071995022,-89.72644071995022
-218.215653,175,215.468967,-218.21565347062742,-218.21565347062742
-181.173551,132,216.785693,-181.17355103457885,-181.17355103457885
-61.764301,86,217.646067,-61.76430129261962,-61.76430129261962
-63.200033,122,218.857117,-63.20003257268913,-63.20003257268913
2.899846,143,220.268634,2.8998460257837877,2.8998460257837877
-103.649283,105,221.304546,-103.649282718833,-103.649282718833
-276.300912,131,222.585644,-276.3009116405558,-276.3009116405558
-1.432326,76,223.329674,-1.4323257993129346,-1.4323257993129346
-217.766914,139,224.729752,-217.76691376523982,-217.76691376523982
-153.885402,117,225.903933,-153.88540165917465,-153.88540165917465
93.800198,299,228.888865,93.80019828859486,93.80019828859486
-79.256594,123,236.000852,-79.25659435375078,-79.25659435375078
-56.916733,79,236.788552,-56.91673308376559,-56.91673308376559
-80.501674,116,237.943779,-80.50167444359883,-80.50167444359883
-110.028619,95,238.896304,-110.02861928324508,-110.02861928324508
-138.996971,91,239.79827,-138.99697126853903,-138.99697126853903
-13.957732,126,241.020249,-13.95773194555683,-13.95773194555683
-103.506125,129,242.277229,-103.50612507388465,-103.50612507388465
-27.448907,123,243.492089,-27.448907211447334,-27.448907211447334
-70.203587,84,244.325708,-70.20358675896577,-70.20358675896577
-66.133896,104,245.371047,-66.13389584066805,-66.13389584066805
-39.242641,106,246.413228,-39.242641188662546,-39.242641188662546
-51.79034,133,247.717733,-51.79034046015126,-51.79034046015126
-114.980338,97,248.679124,-114.98033838219189,-114.98033838219189
-9.573847,125,249.905151,-9.573847165471378,-9.573847165471378
16.671017,83,250.720681,16.67101748516309,16.67101748516309
-168.185628,129,251.998464,-168.18562812745336,-168.18562812745336
-81.277613,79,252.775212,-81.27761303528068,-81.27761303528068
-70.613652,129,254.04787,-70.61365208417844,-70.61365208417844
-45.35676,132,261.118766,-45.35676031927193,-45.35676031927193
-67.20943,75,261.894676,-67.20942973043203,-67.20942973043203
-188.827861,109,262.990026,-188.82786092272892,-188.82786092272892
-55.349376,99,263.978202,-55.34937557505988,-55.34937557505988
-190.951542,124,265.209455,-190.9515420795896,-190.9515420795896
20.956556,119,266.392715,20.956555980744568,20.956555980744568
-18.420818,143,267.831334,-18.42081848539904,-18.42081848539904
-71.371802,111,268.942598,-71.37180222856387,-71.37180222856387
1.230335,103,269.978146,1.230334701165006,1.230334701165006
-57.893392,139,271.390873,-57.89339244474041,-57.89339244474041
-53.23989,82,272.20701,-53.23988991956382,-53.23988991956382
-171.134201,141,273.614477,-171.13420084349468,-171.13420084349468
-185.008918,142,275.066769,-185.0089180918972,-185.0089180918972
-191.362303,119,276.269783,-191.36230316134157,-191.36230316134157
-56.861438,83,277.095549,-56.86143824761774,-56.86143824761774
-45.259553,145,278.556683,-45.25955272748713,-45.25955272748713
-28.774284,100,279.567778,-28.77428387819252,-28.77428387819252
-149.146999,161,281.165245,-149.1469989007694,-149.1469989007694
13.990418,124,288.173648,13.990417618110342,13.990417618110342
-63.749253,94,289.091867,-63.74925325797854,-63.74925325797854
-73.110982,75,289.829481,-73.11098224010512,-73.11098224010512
-65.118965,135,291.174292,-65.11896489415152,-65.11896489415152
14.11477,112,292.284665,14.114770246456814,14.114770246456814
-238.78181,178,294.072056,-238.78181029455854,-238.78181029455854
-34.925894,113,295.21929,-34.925893874885716,-34.925893874885716
9.091077,128,296.51578,9.091077006172966,9.091077006172966
-41.082548,124,297.77251,-41.08254810400703,-41.08254810400703
-92.170852,79,298.561278,-92.17085157964128,-92.17085157964128
-175.194743,177,300.32123,-175.19474283572922,-175.19474283572922
-136.615135,103,301.338481,-136.61513464004167,-136.61513464004167
-21.518152,108,302.444455,-21.518152224997635,-21.518152224997635
-120.233899,115,303.602369,-120.23389874170158,-120.23389874170158
-122.965445,160,305.186324,-122.9654449816409,-122.9654449816409
-44.920646,106,306.272859,-44.92064644657397,-44.92064644657397
-67.156111,115,307.436807,-67.15611141835635,-67.15611141835635
33.881339,121,314.611764,33.881338658033656,33.881338658033656
-19.169721,115,315.788339,-19.16972141727196,-19.16972141727196
-80.337303,94,316.745616,-80.3373033129996,-80.3373033129996
-131.333225,288,319.690339,-131.3332253745164,-131.3332253745164
-100.095483,98,320.670656,-100.09548322189033,-100.09548322189033
-345.672395,142,322.138941,-345.67239474903704,-345.67239474903704
72.460449,299,325.172483,72.46044898693934,72.46044898693934
-27.173148,90,326.097368,-27.173148171941833,-27.173148171941833
110.736264,299,329.111866,110.73626357023738,110.73626357023738
19.190184,130,330.445359,19.190184109795126,19.190184109795126
-25.757007,101,331.487972,-25.75700735000453,-25.75700735000453
-74.973205,129,332.80545,-74.97320521888066,-74.97320521888066
-79.001866,91,333.752238,-79.00186563612917,-79.00186563612917
-56.376144,98,340.624993,-56.37614388789066,-56.37614388789066
14.169983,139,342.101896,14.169983406847322,14.169983406847322
-43.870566,105,343.180498,-43.87056561022493,-43.87056561022493
-91.64966,138,344.588404,-91.64965995890289,-91.64965995890289
33.046921,157,346.163275,33.0469205334083,33.0469205334083
32.135382,173,347.926903,32.13538158277578,32.13538158277578
-173.232892,109,349.043327,-173.23289196860586,-173.23289196860586
-23.297449,142,350.496411,-23.29744861445461,-23.29744861445461
-21.104707,150,351.995451,-21.10470702002864,-21.10470702002864
18.159497,150,353.500108,18.15949662340242,18.15949662340242
-24.548414,86,354.38061,-24.54841447826297,-24.54841447826297
-18.965898,147,355.871527,-18.965898075966393,-18.965898075966393
74.709999,299,358.917011,74.70999892387071,74.70999892387071
30.773314,126,360.194335,30.77331436672199,30.77331436672199
-126.950321,100,361.21091,-126.95032139729076,-126.95032139729076
3.202,132,368.304131,3.201999621316247,3.201999621316247
15.236444,299,371.380998,15.236444277895007,15.236444277895007
-5.618079,121,372.633654,-5.618079281178225,-5.618079281178225
-145.732719,125,373.927368,-145.7327193115612,-145.7327193115612
21.999864,101,374.957717,21.99986390260274,21.99986390260274
17.565591,85,375.808055,17.56559051196244,17.56559051196244
32.943153,114,376.973293,32.94315295355261,32.94315295355261
-70.593773,98,377.965739,-70.59377280318586,-70.59377280318586
-42.733214,138,379.374546,-42.733213684727005,-42.733213684727005
4.624694,86,380.259758,4.62469354753361,4.62469354753361
113.124614,299,383.335688,113.12461422392823,113.12461422392823
-428.329046,122,384.575461,-428.32904552610495,-428.32904552610495
-39.440012,110,385.702716,-39.44001234526304,-39.44001234526304
11.795271,132,387.031155,11.795271412637348,11.795271412637348
-2.049515,126,394.484456,-2.0495154835322467,-2.0495154835322467
-32.109502,109,395.605193,-32.10950242492039,-32.10950242492039
83.771843,299,398.662619,83.77184316127943,83.77184316127943
-66.977582,119,399.854409,-66.97758177301094,-66.97758177301094
-63.801618,117,401.055044,-63.80161771427982,-63.80161771427982
45.532469,112,402.214432,45.53246910394935,45.53246910394935
-29.527919,126,403.522936,-29.527918971896526,-29.527918971896526
-24.246069,96,404.493501,-24.246069344413414,-24.246069344413414
-33.968915,124,405.736151,-33.96891471369183,-33.96891471369183
-49.656612,120,406.95753,-49.65661187583575,-49.65661187583575
-86.66794,102,407.998334,-86.66794016991777,-86.66794016991777
-8.55007,115,409.176615,-8.550070425709222,-8.550070425709222
-78.882471,72,409.894253,-78.88247122344605,-78.88247122344605
7.097234,102,410.920704,7.097233951614015,7.097233951614015
-63.469853,111,412.054262,-63.469852560102375,-63.469852560102375
-64.85844,105,413.12465,-64.8584398819291,-64.8584398819291
-64.591121,101,414.169326,-64.59112068558355,-64.59112068558355
-3.844633,136,421.580365,-3.8446326366979804,-3.8446326366979804
-70.795216,81,422.408643,-70.79521592488767,-70.79521592488767
-14.886914,84,423.246323,-14.886913977825913,-14.886913977825913
12.286351,118,424.447263,12.286350700739646,12.286350700739646
-70.526787,192,426.436411,-70.52678724400558,-70.52678724400558
-66.015691,84,427.304169,-66.01569078120055,-66.01569078120055
-53.71534,101,428.348852,-53.715340289276625,-53.715340289276625
-204.048641,116,429.5246,-204.04864069361753,-204.04864069361753
54.247715,299,432.61251,54.24771539196345,54.24771539196345
-45.896866,139,434.026313,-45.89686580100128,-45.89686580100128
-31.242371,86,434.886347,-31.242370860314665,-31.242370860314665
-47.875494,124,436.158692,-47.8754935455608,-47.8754935455608
-89.211783,124,437.447361,-89.21178285645054,-89.21178285645054
-59.964233,112,438.610389,-59.96423319236672,-59.96423319236672
-48.861444,88,439.497062,-48.861444271875655,-48.861444271875655
-0.971167,138,440.897196,-0.9711668573709602,-0.9711668573709602
10.2845,105,441.962391,10.284499574612298,10.284499574612298
20.870282,99,448.6001,20.870282032700914,20.870282032700914
-26.544492,117,449.782901,-26.544491671634717,-26.544491671634717
14.06155,116,450.9533,14.061549956979576,14.061549956979576
0.918297,116,452.109031,0.9182970647627258,0.9182970647627258
17.332011,104,453.173884,17.332010692729085,17.332010692729085
-85.141225,93,454.122042,-85.14122508558296,-85.14122508558296
-29.500423,116,455.296857,-29.500422915353084,-29.500422915353084
-27.697966,71,456.023946,-27.69796587369001,-27.69796587369001
-19.788801,82,456.864295,-19.78880057474248,-19.78880057474248
7.09034,119,458.083326,7.0903399261556785,7.0903399261556785
60.56983,299,461.170688,60.56982967406826,60.56982967406826
-5.698399,106,462.259871,-5.698399006315867,-5.698399006315867
-28.893987,95,463.264213,-28.893986975284022,-28.893986975284022
-64.912703,110,464.403534,-64.91270279624783,-64.91270279624783
-18.777584,102,465.454475,-18.77758410849195,-18.77758410849195
20.277201,101,466.462488,20.277200798198038,20.277200798198038
-2.388086,123,467.699678,-2.3880864968691924,-2.3880864968691924
12.082046,110,474.498107,12.082045787331722,12.082045787331722
-52.050581,98,475.534383,-52.050580936530025,-52.050580936530025
0.001851,132,476.901332,0.0018508035252864374,0.0018508035252864374
156.959582,299,479.946378,156.95958175038808,156.95958175038808
-21.631939,99,480.950926,-21.631938946614255,-21.631938946614255
-87.760093,97,481.962393,-87.76009287849675,-87.76009287849675
-33.85448,147,483.502884,-33.85447966717645,-33.85447966717645
-28.640885,88,484.418766,-28.640885238696768,-28.640885238696768
-82.709219,185,486.332516,-82.70921945495093,-82.70921945495093
-118.063006,145,487.818676,-118.06300592879256,-118.06300592879256
-58.497576,129,489.162914,-58.497575552764715,-58.497575552764715
52.592549,299,492.187237,52.592548991345225,52.592548991345225
-153.268636,107,493.289368,-153.26863600625217,-153.26863600625217
-0.667318,135,494.664644,-0.6673180217026271,-0.6673180217026271
-45.930252,79,501.610426,-45.930251908791945,-45.930251908791945
-146.267789,142,503.087461,-146.26778861330035,-146.26778861330035
3.216255,114,504.281439,3.21625479281893,3.21625479281893
5.884694,106,505.417613,5.884694010669989,5.884694010669989
-140.065778,150,506.987937,-140.06577843286192,-140.06577843286192
-47.75952,86,507.894861,-47.75952041983561,-47.75952041983561
41.154153,299,511.009148,41.15415327791179,41.15415327791179
-50.935042,92,511.971859,-50.93504227297676,-50.93504227297676
-74.315128,90,512.932877,-74.31512813147033,-74.31512813147033
-38.607484,92,513.902581,-38.60748351710306,-38.60748351710306
10.090556,129,515.237988,10.090556094624091,10.090556094624091
97.717726,299,518.4444,97.71772571424006,97.71772571424006
-3.8981,93,519.404465,-3.8980997479346087,-3.8980997479346087
-14.588038,91,520.372056,-14.588038433971278,-14.588038433971278
-11.333787,136,521.7733,-11.333787417332076,-11.333787417332076
-36.109865,91,522.739069,-36.10986533026227,-36.10986533026227
5.523572,140,530.076595,5.523572314408284,5.523572314408284
117.305457,299,533.16732,117.305456861817,117.305456861817
18.958037,106,534.249263,18.958037492493773,18.958037492493773
-104.001255,143,535.715797,-104.00125512783777,-104.00125512783777
-37.268941,99,536.731223,-37.26894102248346,-37.26894102248346
-16.104732,116,537.904986,-16.10473198952367,-16.10473198952367
-31.556657,97,538.902972,-31.556656527095342,-31.556656527095342
-53.080549,117,540.13532,-53.08054878042394,-53.08054878042394
-135.617515,119,541.365241,-135.6175151599726,-135.6175151599726
45.527655,127,542.678591,45.52765515398721,45.52765515398721
1.53109,122,543.977808,1.5310902899636858,1.5310902899636858
-97.92998,132,545.371767,-97.92998005565762,-97.92998005565762
-36.490382,156,547.008536,-36.49038220837262,-36.49038220837262
85.652515,299,555.911459,85.65251467602624,85.65251467602624
-38.905347,114,557.149918,-38.90534747786279,-38.90534747786279
-55.223035,81,557.991242,-55.223035116380984,-55.223035116380984
-74.671509,274,560.908786,-74.67150850609671,-74.67150850609671
34.746532,299,564.069888,34.74653161794166,34.74653161794166
-20.580016,117,565.303575,-20.580016223339726,-20.580016223339726
-136.255893,114,566.494053,-136.25589290830808,-136.25589290830808
-67.190575,111,567.684712,-67.19057469029704,-67.19057469029704
133.245955,299,570.833734,133.24595544620166,133.24595544620166
25.639934,107,571.945336,25.639934471568765,25.639934471568765
-123.426906,144,573.446306,-123.4269059975482,-123.4269059975482
10.170419,111,574.623273,10.170418708661217,10.170418708661217
10.857025,114,575.822703,10.857025070485463,10.857025070485463
-191.293566,147,577.392646,-191.29356581986718,-191.29356581986718
139.219298,299,586.220302,139.21929814806205,139.21929814806205
13.624435,98,587.224951,13.624435324785722,13.624435324785722
8.089637,97,588.205239,8.089637443639461,8.089637443639461
33.109709,104,589.263478,33.109709257751035,33.109709257751035
-19.167685,116,590.457696,-19.16768451197356,-19.16768451197356
-65.783567,114,591.625666,-65.78356732465815,-65.78356732465815
-140.982235,125,592.904892,-140.98223469541844,-140.98223469541844
-36.573041,127,594.210646,-36.57304142577961,-36.57304142577961
9.360769,80,595.049928,9.360769142508929,9.360769142508929
-96.210156,131,596.392693,-96.2101561656671,-96.2101561656671
-3.91719,100,597.428665,-3.917189759123218,-3.917189759123218
21.291593,105,598.510489,21.29159339686514,21.29159339686514
-55.123714,127,599.820663,-55.1237144625716,-55.1237144625716
-61.153134,87,600.724699,-61.153133806748976,-61.153133806748976
-140.987637,96,601.703682,-140.98763676395123,-140.98763676395123
-54.154619,83,602.539297,-54.154618591582604,-54.154618591582604
-21.711224,112,603.701883,-21.711224418693945,-21.711224418693945
-192.154988,271,612.637946,-192.15498830535554,-192.15498830535554
-109.573269,89,613.556984,-109.57326854685418,-109.57326854685418
-62.131171,95,614.54525,-62.131170911314854,-62.131170911314854
-33.457586,97,615.544812,-33.45758646641373,-33.45758646641373
-140.699757,99,616.593194,-140.6997570778188,-140.6997570778188
4.117503,88,617.508554,4.117502927751218,4.117502927751218
-54.482256,89,618.406192,-54.48225552587996,-54.48225552587996
-184.241225,126,619.703381,-184.2412253093454,-184.2412253093454
-41.544972,109,620.821267,-41.54497187896206,-41.54497187896206
-143.223052,113,622.010389,-143.22305220009542,-143.22305220009542
-32.733271,100,623.067606,-32.733271419283966,-32.733271419283966
7.603867,93,624.022047,7.603867345660305,7.603867345660305
-40.901605,117,625.239991,-40.90160539891498,-40.90160539891498
-62.205247,110,626.406494,-62.20524694245408,-62.20524694245408
55.203238,95,627.403485,55.20323791627689,55.20323791627689
-241.240534,97,628.39837,-241.24053392770278,-241.24053392770278
-27.684044,122,629.639118,-27.684044335694963,-27.684044335694963
12.404013,86,630.537557,12.404013397619607,12.404013397619607
0.434721,93,631.534129,0.43472142656898427,0.43472142656898427
-154.309197,106,638.823792,-154.30919686927027,-154.30919686927027
31.372393,95,639.772375,31.37239323661504,31.37239323661504
-28.613006,78,640.585596,-28.613005845181462,-28.613005845181462
-49.441059,96,641.595272,-49.44105917319733,-49.44105917319733
-8.312233,82,642.452111,-8.312233176516145,-8.312233176516145
-355.289285,145,643.970044,-355.2892849592285,-355.2892849592285
20.433515,132,645.343172,20.433515407937918,20.433515407937918
-55.833622,93,646.294076,-55.83362163396829,-55.83362163396829
-13.747267,111,647.414361,-13.747267160459742,-13.747267160459742
-131.621327,102,648.455175,-131.6213266608878,-131.6213266608878
-188.086274,127,649.780639,-188.08627408792273,-188.08627408792273
-44.106964,128,651.104733,-44.10696388538502,-44.10696388538502
-25.380278,100,652.135225,-25.380278124483297,-25.380278124483297
25.136303,128,653.485759,25.136302606947822,25.136302606947822
-127.341276,118,654.716671,-127.34127645925918,-127.34127645925918
-54.497953,91,655.658955,-54.49795289471465,-54.49795289471465
-10.869148,115,656.828933,-10.869147718244633,-10.869147718244633
31.334843,79,657.629933,31.33484265282368,31.33484265282368
-10.655447,113,658.779143,-10.65544689030483,-10.65544689030483
47.635488,299,667.734456,47.63548833764541,47.63548833764541
-51.125395,89,668.639342,-51.12539476649859,-51.12539476649859
2.496361,99,669.64553,2.4963611890685797,2.4963611890685797
-27.591384,85,670.51751,-27.591384413378705,-27.591384413378705
-67.696717,122,671.776656,-67.69671683380314,-67.69671683380314
-21.469565,109,672.881067,-21.46956521019544,-21.46956521019544
-126.27698,176,674.670764,-126.27698045298222,-126.27698045298222
42.302325,138,676.092899,42.30232541976119,42.30232541976119
90.503377,299,679.186229,90.50337705916878,90.50337705916878
-212.012028,130,680.530547,-212.01202799898712,-212.01202799898712
-32.540004,80,681.352636,-32.540004035547085,-32.540004035547085
-26.669429,76,682.167856,-26.669428914791766,-26.669428914791766
78.65489,299,685.318449,78.65488964253956,78.65488964253956
13.26886,105,692.279649,13.268859782094282,13.268859782094282
19.360549,120,693.547758,19.36054869106316,19.36054869106316
-111.202971,95,694.557614,-111.20297115788192,-111.20297115788192
-224.143503,146,696.165472,-224.14350267501385,-224.14350267501385
-17.392097,96,697.1902,-17.39209732821392,-17.39209732821392
-197.636165,134,698.607621,-197.63616508127117,-197.63616508127117
30.849607,108,699.766959,30.849606968677733,30.849606968677733
19.530292,122,701.076607,19.530292362799116,19.530292362799116
-32.242008,119,702.353158,-32.242008311397285,-32.242008311397285
26.409719,136,703.797123,26.40971869560002,26.40971869560002
-6.166314,129,705.144798,-6.166314052963315,-6.166314052963315
46.446075,299,708.290682,46.44607505100184,46.44607505100184
0.452441,120,709.555178,0.4524413091754269,0.4524413091754269
-61.8787,255,712.308973,-61.8786995910439,-61.8786995910439
8.419158,118,713.538173,8.419157534740705,8.419157534740705
2.903197,110,720.664614,2.9031967587873595,2.9031967587873595
