# {"t_start": 1611594562.9404316, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-58.535086,102,218.222515,-58.53508643199133,-58.53508643199133
-4.11855,157,219.773982,-4.118550240567487,-4.118550240567487
-43.332073,135,221.110368,-43.332072900827185,-43.332072900827185
-198.982325,113,222.21381,-198.98232549833472,-198.98232549833472
137.223957,299,225.187132,137.22395747387128,137.22395747387128
-163.996815,129,226.482937,-163.99681511541792,-163.99681511541792
-80.951326,96,227.422367,-80.95132615244242,-80.95132615244242
26.862456,106,228.488585,26.862456062398635,26.862456062398635
-21.544016,124,235.624632,-21.544015632910984,-21.544015632910984
-44.322524,73,236.351939,-44.32252358036011,-44.32252358036011
-73.89895,98,237.338674,-73.8989504552649,-73.8989504552649
-129.847333,85,238.176965,-129.84733256492154,-129.84733256492154
-175.665881,119,239.367395,-175.66588120966418,-175.66588120966418
2.332591,131,240.64055,2.3325908968276394,2.3325908968276394
-105.022307,98,241.594853,-105.02230653377009,-105.02230653377009
-78.620359,137,242.939019,-78.62035881279537,-78.62035881279537
-57.440802,101,243.94177,-57.440801771989925,-57.440801771989925
-68.842584,113,245.070018,-68.84258396818122,-68.84258396818122
-69.684618,128,246.338743,-69.68461762782736,-69.68461762782736
-25.258666,111,247.425597,-25.258665674102573,-25.258665674102573
-41.169546,103,248.445472,-41.16954564320177,-41.16954564320177
-46.954348,135,249.765913,-46.954348139213494,-46.954348139213494
-111.430373,98,250.732793,-111.43037349219291,-111.43037349219291
-45.724306,128,251.999973,-45.724305945429734,-45.724305945429734
-62.678465,84,252.827112,-62.67846496400543,-62.67846496400543
-224.586592,112,253.932628,-224.5865920013758,-224.5865920013758
-102.399391,93,254.83146,-102.39939085616658,-102.39939085616658
69.678055,299,263.629004,69.6780549292857,69.6780549292857
-34.425405,145,265.072296,-34.42540458499971,-34.42540458499971
-48.410116,158,266.647909,-48.41011613517125,-48.41011613517125
-1.099883,149,268.135024,-1.0998826494201666,-1.0998826494201666
-77.886865,110,269.237301,-77.88686493058881,-77.88686493058881
10.69317,117,270.42959,10.6931700213906,10.6931700213906
-101.909747,121,271.655177,-101.90974656041828,-101.90974656041828
-13.13573,106,272.710388,-13.135730002723449,-13.135730002723449
-34.068264,173,274.445263,-34.068263531185664,-34.068263531185664
-98.963547,95,275.415346,-98.96354720161574,-98.96354720161574
-34.509527,136,276.789324,-34.509526721237606,-34.509526721237606
-24.632603,143,278.233601,-24.63260260057568,-24.63260260057568
-311.761386,111,279.351186,-311.7613861440774,-311.7613861440774
-193.176085,124,280.582994,-193.1760846113295,-193.1760846113295
21.098646,128,287.610492,21.098646058878018,21.098646058878018
-32.914148,83,288.443348,-32.91414764730558,-32.91414764730558
-78.514559,105,289.480131,-78.514559085577,-78.514559085577
-177.262871,124,290.715971,-177.26287134917132,-177.26287134917132
-28.036055,113,291.828233,-28.036055431050812,-28.036055431050812
-125.014132,106,292.888298,-125.01413218501668,-125.01413218501668
-220.770568,131,294.204783,-220.77056786828066,-220.77056786828066
-71.924326,158,295.803396,-71.92432612125282,-71.92432612125282
-0.919331,108,296.912467,-0.9193308910962372,-0.9193308910962372
-68.934511,132,298.237703,-68.9345110738111,-68.9345110738111
4.894102,144,299.657012,4.894102438085369,4.894102438085369
-192.413473,128,300.928123,-192.41347306061564,-192.41347306061564
-179.871787,140,302.354057,-179.8717865042559,-179.8717865042559
17.209235,137,303.733207,17.209235363736852,17.209235363736852
-210.323773,151,305.227775,-210.32377344671164,-210.32377344671164
-52.640458,143,306.686668,-52.640458161842176,-52.640458161842176
-92.217098,147,314.117131,-92.21709783126506,-92.21709783126506
-70.812975,119,315.351367,-70.81297505334679,-70.81297505334679
-7.161616,126,316.625538,-7.161616256512431,-7.161616256512431
-23.618794,102,317.662876,-23.618794290511488,-23.618794290511488
-80.107967,132,319.029037,-80.10796699809359,-80.10796699809359
-94.728002,117,320.198326,-94.7280016214618,-94.7280016214618
-51.173011,84,321.060088,-51.17301106356594,-51.17301106356594
-6.029144,106,322.152855,-6.029144358296534,-6.029144358296534
-106.212336,110,323.25378,-106.21233613547288,-106.21233613547288
-43.495735,97,324.236206,-43.49573499380163,-43.49573499380163
-59.781989,109,325.360947,-59.78198916995683,-59.78198916995683
-48.225965,97,326.348892,-48.225965120837685,-48.225965120837685
-269.766743,97,327.324632,-269.76674318636867,-269.76674318636867
28.382858,107,328.389672,28.382858381897734,28.382858381897734
-107.871959,125,329.693574,-107.87195886243093,-107.87195886243093
-29.44678,129,331.006102,-29.446779576483095,-29.446779576483095
33.291729,95,331.97849,33.29172876162562,33.29172876162562
-145.709236,127,333.285877,-145.70923597700533,-145.70923597700533
-63.202412,104,334.380569,-63.202411584056506,-63.202411584056506
-103.40869,115,341.4483,-103.40869010071722,-103.40869010071722
-166.29208,99,342.4668,-166.29208039226933,-166.29208039226933
-89.679515,144,343.944355,-89.67951501599421,-89.67951501599421
-45.513896,75,344.7106,-45.51389625190083,-45.51389625190083
-195.432508,146,346.173202,-195.43250822278435,-195.43250822278435
-49.406086,116,347.34848,-49.40608595963501,-49.40608595963501
-85.466397,106,348.439302,-85.466397452485,-85.466397452485
-7.113869,149,349.970311,-7.113869382691675,-7.113869382691675
-81.504357,127,351.245884,-81.50435726142612,-81.50435726142612
-24.033613,114,352.383355,-24.0336125641426,-24.0336125641426
-47.504655,111,353.503881,-47.50465518630743,-47.50465518630743
-16.079483,137,354.90011,-16.07948328359886,-16.07948328359886
-69.723872,84,355.748557,-69.72387189208732,-69.72387189208732
-10.173439,112,356.891299,-10.17343866506286,-10.17343866506286
-68.892999,100,357.909946,-68.8929990387727,-68.8929990387727
-33.709831,127,359.21214,-33.709830731670294,-33.709830731670294
-95.787727,92,360.134605,-95.78772718142413,-95.78772718142413
-7.953345,139,367.268871,-7.9533454020481,-7.9533454020481
-49.055453,299,370.369195,-49.055452934971484,-49.055452934971484
-22.382571,106,371.456137,-22.38257076938028,-22.38257076938028
-12.72991,122,372.717812,-12.729910063593294,-12.729910063593294
-0.246217,106,373.81777,-0.2462169372812042,-0.2462169372812042
2.99854,106,374.899955,2.998540155605994,2.998540155605994
-12.160599,141,376.317447,-12.160599267018128,-12.160599267018128
-81.603668,136,377.703851,-81.60366795338172,-81.60366795338172
-263.838605,164,379.378683,-263.838604617411,-263.838604617411
-107.049073,95,380.352417,-107.04907250501557,-107.04907250501557
113.177207,299,383.431126,113.17720697502563,113.17720697502563
-97.685996,116,384.609774,-97.68599646726202,-97.68599646726202
-271.94504,127,385.902977,-271.94503998298336,-271.94503998298336
1.271839,147,387.389527,1.2718394341313086,1.2718394341313086
-57.020034,88,394.456398,-57.02003376772697,-57.02003376772697
-102.580763,93,395.416991,-102.58076314689592,-102.58076314689592
-57.138711,129,396.71823,-57.13871054867359,-57.13871054867359
-43.834668,101,397.755766,-43.83466849059242,-43.83466849059242
-36.815374,112,398.902865,-36.815374347519665,-36.815374347519665
-60.223285,118,400.097651,-60.22328486050036,-60.22328486050036
-61.697038,134,401.463702,-61.69703832487591,-61.69703832487591
-12.757235,92,402.427539,-12.75723540071614,-12.75723540071614
22.581744,150,403.970672,22.58174444930252,22.58174444930252
-50.438025,89,404.859622,-50.4380248277333,-50.4380248277333
-16.706858,133,406.203425,-16.706857670458675,-16.706857670458675
-27.576454,106,407.2832,-27.576453742411772,-27.576453742411772
-85.366342,99,408.29975,-85.36634215341212,-85.36634215341212
-22.934031,75,409.069705,-22.934030707245583,-22.934030707245583
63.674406,299,412.091263,63.6744062765583,63.6744062765583
-137.231899,175,413.880635,-137.23189894973717,-137.23189894973717
-5.825167,101,414.947607,-5.82516710231738,-5.82516710231738
-50.136187,105,422.022921,-50.13618724285931,-50.13618724285931
-43.701489,110,423.123408,-43.70148905429545,-43.70148905429545
-65.038657,104,424.170352,-65.03865715211913,-65.03865715211913
-36.738845,93,425.12557,-36.73884472025651,-36.73884472025651
99.098361,299,428.228506,99.09836060545834,99.09836060545834
-43.169185,122,429.466412,-43.16918457164532,-43.16918457164532
-12.463479,109,430.57936,-12.463478628564474,-12.463478628564474
62.443791,106,431.679553,62.44379064658028,62.44379064658028
-24.824495,138,433.110811,-24.824495399192244,-24.824495399192244
-117.666414,107,434.186704,-117.66641449483714,-117.66641449483714
-274.158221,121,435.409029,-274.1582214117535,-274.1582214117535
115.013773,299,438.508346,115.01377315301332,115.01377315301332
-114.565836,114,439.661749,-114.56583573447928,-114.56583573447928
127.838383,299,448.325921,127.83838303765357,127.83838303765357
-0.664055,100,449.346417,-0.6640546027261678,-0.6640546027261678
-29.533059,99,450.336467,-29.53305883295667,-29.53305883295667
-36.86502,84,451.185697,-36.865020444776476,-36.865020444776476
52.488256,299,454.220197,52.48825574902237,52.48825574902237
-86.046462,130,455.535834,-86.04646168177145,-86.04646168177145
-50.369314,112,456.683663,-50.369313725936145,-50.369313725936145
-54.673937,131,458.024057,-54.673937479391086,-54.673937479391086
4.393135,80,458.842716,4.3931348341403975,4.3931348341403975
-3.55482,126,460.137624,-3.554820138140826,-3.554820138140826
-62.138438,100,461.185888,-62.13843815432542,-62.13843815432542
-94.568401,126,462.483596,-94.56840066792527,-94.56840066792527
-55.480524,153,464.087983,-55.48052387909074,-55.48052387909074
-40.738731,77,464.882945,-40.73873099477247,-40.73873099477247
14.425084,96,465.862296,14.425083533690298,14.425083533690298
29.452687,128,467.145601,29.45268698086298,29.45268698086298
-65.432382,101,468.142589,-65.43238171354415,-65.43238171354415
-13.065626,117,475.055271,-13.065625867653225,-13.065625867653225
-10.702699,92,476.012872,-10.702699058170225,-10.702699058170225
12.383525,117,477.217283,12.383525332198374,12.383525332198374
27.924744,123,478.49745,27.924744228829454,27.924744228829454
79.852419,299,481.53041,79.85241934551662,79.85241934551662
8.068256,100,482.566934,8.068256259956684,8.068256259956684
-53.305012,87,483.485141,-53.30501173758748,-53.30501173758748
-0.993334,114,484.668779,-0.9933336123982031,-0.9933336123982031
38.048457,141,486.125333,38.048456706303995,38.048456706303995
-71.517803,95,487.114161,-71.51780296155363,-71.51780296155363
-61.175812,104,488.17672,-61.17581244960755,-61.17581244960755
27.886006,94,489.154383,27.88600594918134,27.88600594918134
15.416782,103,490.188558,15.416781552040547,15.416781552040547
-38.462384,105,491.243577,-38.462383650487055,-38.462383650487055
3.108428,99,492.26212,3.1084279829883883,3.1084279829883883
46.195709,150,493.796055,46.1957091060934,46.1957091060934
-22.780125,119,495.018996,-22.78012534541716,-22.78012534541716
82.58841,299,504.264493,82.58841003793441,82.58841003793441
-24.827468,90,505.228738,-24.82746834270617,-24.82746834270617
-7.615566,86,506.135583,-7.615566430238346,-7.615566430238346
-133.23231,193,508.170499,-133.23230991314858,-133.23230991314858
0.426132,113,509.345094,0.4261324395148449,0.4261324395148449
-35.274026,103,510.413354,-35.274026112054855,-35.274026112054855
-15.717153,121,511.666445,-15.71715284550713,-15.71715284550713
-181.517856,96,512.695822,-181.51785604305064,-181.51785604305064
40.437748,129,514.049459,40.437747908054405,40.437747908054405
-18.434682,88,514.95885,-18.434681679702663,-18.434681679702663
-37.779606,119,516.212166,-37.77960571506377,-37.77960571506377
-34.145575,112,517.431152,-34.14557490132576,-34.14557490132576
-57.386266,112,518.624474,-57.386266345929876,-57.386266345929876
-8.256368,118,519.844291,-8.256368320804157,-8.256368320804157
-179.491562,130,521.197231,-179.49156213708167,-179.49156213708167
89.795142,299,530.212837,89.7951421678117,89.7951421678117
-3.179531,124,531.486145,-3.1795307495392535,-3.1795307495392535
-22.661171,71,532.227491,-22.661170634270093,-22.661170634270093
-37.881217,118,533.454371,-37.8812168604161,-37.8812168604161
-3.393769,93,534.392517,-3.39376875996264,-3.39376875996264
-108.123794,132,535.750363,-108.12379399909238,-108.12379399909238
-159.782077,109,536.867177,-159.78207737356144,-159.78207737356144
-23.8644,118,538.062501,-23.864400411076076,-23.864400411076076
11.140387,134,539.442322,11.140386607295412,11.140386607295412
-33.938211,111,540.607559,-33.93821088273019,-33.93821088273019
29.721861,118,541.833366,29.721860967701986,29.721860967701986
19.311687,124,543.125823,19.311686678256336,19.311686678256336
173.776935,299,546.295661,173.77693527204215,173.77693527204215
-16.061901,106,547.388141,-16.061900598741033,-16.061900598741033
3.835097,97,548.408721,3.8350968046143237,3.8350968046143237
0.79753,109,549.557667,0.7975302962258297,0.7975302962258297
-37.427529,75,556.147609,-37.42752898536418,-37.42752898536418
17.953725,104,557.247153,17.953725273085325,17.953725273085325
15.089674,115,558.446311,15.089674298788836,15.089674298788836
25.774966,112,559.647202,25.774966499420046,25.774966499420046
0.373711,104,560.756003,0.37371110002456476,0.37371110002456476
-64.548044,114,561.929744,-64.54804422985957,-64.54804422985957
-36.878344,105,563.055876,-36.87834444657446,-36.87834444657446
-31.891879,112,564.249714,-31.891879223392337,-31.891879223392337
-159.318841,109,565.403084,-159.31884144823954,-159.31884144823954
40.572901,86,566.294826,40.572900646014546,40.572900646014546
-129.04178,129,567.67791,-129.04177967709592,-129.04177967709592
-129.918721,132,569.081061,-129.91872103299008,-129.91872103299008
-135.44072,99,570.103637,-135.44072029585197,-135.44072029585197
-33.272247,120,571.374157,-33.27224725690468,-33.27224725690468
-49.044759,91,572.311132,-49.04475905601474,-49.04475905601474
-61.20045,116,573.52205,-61.20044967022221,-61.20044967022221
-10.876852,127,574.872145,-10.876852023610255,-10.876852023610255
-21.307677,99,575.914459,-21.307677364162487,-21.307677364162487
28.840744,97,576.941676,28.84074374741249,28.84074374741249
-46.939743,93,583.581443,-46.93974300383179,-46.93974300383179
-294.584369,104,584.703296,-294.5843685106809,-294.5843685106809
-148.577614,80,585.549042,-148.57761380030155,-148.57761380030155
-173.660484,180,587.404501,-173.66048376265917,-173.66048376265917
-132.348208,114,588.558953,-132.34820831854756,-132.34820831854756
-15.583449,124,589.833346,-15.58344889969537,-15.58344889969537
-201.865518,148,591.354129,-201.86551791914843,-201.86551791914843
-70.712292,69,592.0578,-70.71229153641032,-70.71229153641032
-22.44157,80,592.877471,-22.441569838250018,-22.441569838250018
-142.931383,115,594.055833,-142.9313830750471,-142.9313830750471
150.814789,299,597.157231,150.81478859664492,150.81478859664492
24.793305,93,598.111682,24.79330467370316,24.79330467370316
-75.530801,216,600.338074,-75.53080059130747,-75.53080059130747
-1.204211,120,601.576876,-1.2042114069656975,-1.2042114069656975
35.754198,107,602.650248,35.75419751959805,35.75419751959805
-82.234909,134,604.053066,-82.23490875598458,-82.23490875598458
-22.364279,132,611.550117,-22.36427915423367,-22.36427915423367
45.468759,299,614.640458,45.46875852082431,45.46875852082431
-19.886936,127,615.950604,-19.88693599428825,-19.88693599428825
-6.926968,108,617.098079,-6.926967681896684,-6.926967681896684
-84.273462,71,617.821041,-84.27346232556157,-84.27346232556157
-24.788099,132,619.169496,-24.788099023722822,-24.788099023722822
-1.668975,112,620.325771,-1.668975117132078,-1.668975117132078
-77.435548,100,621.357757,-77.43554824186917,-77.43554824186917
-15.383645,187,623.330771,-15.3836454859875,-15.3836454859875
-203.215629,113,624.495219,-203.2156285977778,-203.2156285977778
-25.479802,92,625.45503,-25.47980218663203,-25.47980218663203
-35.237435,98,626.493886,-35.23743537791205,-35.23743537791205
7.154645,119,627.734058,7.154644786533069,7.154644786533069
-70.259184,127,629.031471,-70.2591842853816,-70.2591842853816
-26.400725,112,630.184639,-26.40072475936249,-26.40072475936249
-60.820392,105,631.299855,-60.820392267143006,-60.820392267143006
19.795752,126,638.807297,19.795751535446428,19.795751535446428
-51.975435,103,639.838017,-51.97543464055629,-51.97543464055629
-21.977243,96,640.832855,-21.97724320480053,-21.97724320480053
-77.637012,98,641.876228,-77.63701183219828,-77.63701183219828
-16.570896,112,643.034442,-16.570895863037876,-16.570895863037876
-64.179562,130,644.403179,-64.17956171900587,-64.17956171900587
12.870187,104,645.47455,12.870187197572236,12.870187197572236
-69.934778,110,646.606475,-69.9347777674861,-69.9347777674861
-58.308849,118,647.789559,-58.30884892891795,-58.30884892891795
17.819856,83,648.647572,17.819855557278288,17.819855557278288
1.809416,299,651.750231,1.8094156860389088,1.8094156860389088
9.591989,113,652.937031,9.591989059256903,9.591989059256903
-28.710073,119,654.181747,-28.71007281077327,-28.71007281077327
-43.784676,94,655.155579,-43.78467622226159,-43.78467622226159
-21.721736,105,656.233116,-21.72173590864925,-21.72173590864925
-88.870492,119,657.440279,-88.8704923429196,-88.8704923429196
-28.010341,106,658.515118,-28.010341268393063,-28.010341268393063
-33.681188,90,665.301152,-33.681187689106224,-33.681187689106224
-4.234109,109,666.424165,-4.23410948392646,-4.23410948392646
-6.964782,112,667.592445,-6.964781532793779,-6.964781532793779
-20.37689,72,668.326745,-20.37689029514341,-20.37689029514341
-7.969007,78,669.110701,-7.969007429837077,-7.969007429837077
187.966809,299,672.179168,187.96680936920166,187.96680936920166
10.240526,93,673.123761,10.240526404802694,10.240526404802694
2.472194,109,674.22803,2.4721935755655835,2.4721935755655835
5.925106,85,675.10096,5.925106395304297,5.925106395304297
6.015595,131,676.459193,6.015594906699292,6.015594906699292
-25.419429,83,677.306182,-25.419429198666293,-25.419429198666293
13.477647,95,678.27714,13.477647270753067,13.477647270753067
-47.952044,163,679.985376,-47.952043696961965,-47.952043696961965
7.220711,134,681.366055,7.220711492853368,7.220711492853368
-57.906077,113,682.572838,-57.90607746655904,-57.90607746655904
