# {"t_start": 1611594562.4894657, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-128.478421,102,327.607561,-128.47842130639296,-128.47842130639296
-236.324386,186,329.478744,-236.32438616660716,-236.32438616660716
141.730657,299,332.550285,141.730657177499,141.730657177499
-50.991716,137,333.961587,-50.991716386836984,-50.991716386836984
-192.737374,121,341.078503,-192.73737435651606,-192.73737435651606
2.073471,114,342.295246,2.0734707481868497,2.0734707481868497
-21.87023,119,343.522823,-21.870229969914064,-21.870229969914064
-102.955408,95,344.485463,-102.95540818444817,-102.95540818444817
-104.071011,103,345.525786,-104.071011110587,-104.071011110587
-82.429278,92,346.45291,-82.4292780106005,-82.4292780106005
-176.856199,139,347.860752,-176.8561990781913,-176.8561990781913
-32.970925,122,349.116105,-32.97092509694089,-32.97092509694089
1.211005,134,350.491894,1.2110048507766464,1.2110048507766464
24.486444,120,351.695056,24.48644380998975,24.48644380998975
-42.288231,101,352.701287,-42.28823073571989,-42.28823073571989
-72.592345,97,353.675159,-72.59234478426538,-72.59234478426538
135.822655,299,356.717497,135.82265518834396,135.82265518834396
-15.850571,74,357.474778,-15.850570772043127,-15.850570772043127
-47.730031,132,358.81863,-47.73003076593156,-47.73003076593156
-37.925125,125,360.085406,-37.925125438562475,-37.925125438562475
-46.268708,89,360.988487,-46.268707972237,-46.268707972237
-137.550698,96,367.685601,-137.55069835279278,-137.55069835279278
38.607381,299,370.787128,38.60738052999734,38.60738052999734
13.814968,133,372.153554,13.81496846689592,13.81496846689592
-85.092735,131,373.506704,-85.09273508258319,-85.09273508258319
-10.548044,113,374.676769,-10.548043893009918,-10.548043893009918
-194.054349,141,376.095826,-194.0543493362885,-194.0543493362885
-19.057949,114,377.257406,-19.05794883409264,-19.05794883409264
-126.014985,103,378.302951,-126.0149850512312,-126.0149850512312
-13.312779,128,379.609131,-13.312779149416016,-13.312779149416016
-175.944963,116,380.80181,-175.94496277440913,-175.94496277440913
-44.988587,93,381.755896,-44.98858656743786,-44.98858656743786
-5.812182,86,382.644251,-5.812181569984105,-5.812181569984105
-21.077683,104,383.714263,-21.077682532397873,-21.077682532397873
-45.819448,81,384.537356,-45.81944798633679,-45.81944798633679
-11.949805,101,385.567534,-11.949804695391506,-11.949804695391506
47.534693,143,387.014738,47.53469311963178,47.53469311963178
-20.387805,109,388.122349,-20.38780455530636,-20.38780455530636
-62.190387,99,395.316726,-62.190386600043794,-62.190386600043794
13.382158,144,396.776323,13.382157622793187,13.382157622793187
2.708305,118,397.977053,2.7083051693851985,2.7083051693851985
16.551562,113,399.144185,16.551561659539644,16.551561659539644
-39.154003,100,400.147265,-39.15400301407455,-39.15400301407455
-72.470528,90,401.067302,-72.47052815395594,-72.47052815395594
-46.04215,111,402.208293,-46.04215042865651,-46.04215042865651
-15.794585,77,403.010931,-15.79458532736139,-15.79458532736139
-42.811067,102,404.065893,-42.811066957468356,-42.811066957468356
-24.034989,131,405.376684,-24.03498866180523,-24.03498866180523
7.46521,119,406.581482,7.4652100486266875,7.4652100486266875
22.830268,108,407.681033,22.83026777998704,22.83026777998704
-47.042686,71,408.408086,-47.04268639478502,-47.04268639478502
-61.593697,86,409.294062,-61.59369734422269,-61.59369734422269
-80.106746,107,410.366444,-80.1067461356682,-80.1067461356682
-50.35717,95,411.321187,-50.357169992560344,-50.357169992560344
16.331133,90,412.244529,16.331133053427152,16.331133053427152
-20.783533,109,413.352223,-20.78353262709382,-20.78353262709382
-223.243661,110,414.487136,-223.24366123252798,-223.24366123252798
-47.69349,126,421.791232,-47.69348954727245,-47.69348954727245
-12.757439,126,423.078962,-12.757438652294027,-12.757438652294027
-54.793355,119,424.274226,-54.79335492024977,-54.79335492024977
-35.655961,96,425.251931,-35.65596140815077,-35.65596140815077
6.830211,81,426.091006,6.830210989630729,6.830210989630729
-0.254266,125,427.392572,-0.2542664606120155,-0.2542664606120155
-56.353275,114,428.572607,-56.3532750409504,-56.3532750409504
125.751854,299,431.639125,125.75185396195597,125.75185396195597
11.407724,146,433.144093,11.407724221285704,11.407724221285704
54.465568,93,434.105011,54.46556768188589,54.46556768188589
-18.490993,87,434.968936,-18.49099335865168,-18.49099335865168
-91.595458,87,435.847514,-91.59545753565618,-91.59545753565618
152.239395,299,438.945081,152.2393948963941,152.2393948963941
7.259743,141,440.378399,7.2597425256088,7.2597425256088
-42.722067,107,441.458802,-42.72206726359107,-42.72206726359107
-48.587134,144,448.540027,-48.58713392238586,-48.58713392238586
7.815809,113,449.704289,7.815808585783728,7.815808585783728
-49.392605,111,450.814289,-49.392605458370554,-49.392605458370554
5.145289,121,452.025949,5.145289371845763,5.145289371845763
-28.507302,96,453.003312,-28.507302172189014,-28.507302172189014
-52.964911,81,453.828298,-52.96491132462761,-52.96491132462761
-18.467054,106,454.917754,-18.4670541335866,-18.4670541335866
-124.024747,102,455.943017,-124.02474704833573,-124.02474704833573
-107.204062,75,456.707153,-107.20406228070867,-107.20406228070867
-8.509597,114,457.872348,-8.509596879795538,-8.509596879795538
5.583439,299,460.943424,5.583438857334809,5.583438857334809
9.963694,85,461.841506,9.963694461261682,9.963694461261682
7.691408,90,462.764522,7.691408346842508,7.691408346842508
14.357459,114,463.964006,14.357458662584449,14.357458662584449
-155.957976,237,466.397348,-155.95797616755033,-155.95797616755033
-183.175068,121,467.61314,-183.17506757392897,-183.17506757392897
-4.864416,104,468.642673,-4.864416293700572,-4.864416293700572
-4.517912,123,475.619668,-4.5179123456028805,-4.5179123456028805
-6.809088,121,476.879045,-6.809088332975563,-6.809088332975563
7.438574,89,477.789744,7.438573962906929,7.438573962906929
72.922472,299,480.831102,72.92247243049466,72.92247243049466
0.559722,117,482.042935,0.5597223796518875,0.5597223796518875
-37.698348,110,483.184311,-37.69834768485502,-37.69834768485502
-66.581695,96,484.198409,-66.58169532161186,-66.58169532161186
15.064757,99,485.218043,15.064757384941885,15.064757384941885
-89.502386,130,486.563376,-89.50238552249301,-89.50238552249301
-32.84765,77,487.363104,-32.847649639746564,-32.847649639746564
-166.539052,151,488.91917,-166.53905243047086,-166.53905243047086
-9.863746,96,489.90766,-9.863746029666615,-9.863746029666615
-254.159421,113,491.042129,-254.15942078611954,-254.15942078611954
-72.486957,104,492.086462,-72.48695714590384,-72.48695714590384
-52.612641,86,492.981699,-52.61264080887157,-52.61264080887157
16.094374,87,493.869082,16.094374109964377,16.094374109964377
17.14028,92,494.809794,17.140279731707082,17.140279731707082
20.671008,98,501.941235,20.67100752112019,20.67100752112019
1.959698,133,503.327593,1.959697820934423,1.959697820934423
-45.238777,73,504.084437,-45.23877737583594,-45.23877737583594
-5.354913,102,505.17061,-5.354912793493355,-5.354912793493355
30.507344,299,508.328001,30.507343769553955,30.507343769553955
-10.544251,99,509.370602,-10.54425068766838,-10.54425068766838
-19.700538,111,510.523131,-19.7005383242782,-19.7005383242782
-19.360945,115,511.707584,-19.360945430760125,-19.360945430760125
-89.82098,114,512.917255,-89.82097951066392,-89.82097951066392
4.062572,92,513.887228,4.062571882109992,4.062571882109992
-4.071194,127,515.212308,-4.071193618232172,-4.071193618232172
4.803328,101,516.260431,4.8033282862463125,4.8033282862463125
4.244043,121,517.567796,4.244042887742012,4.244042887742012
-100.789149,66,518.286131,-100.78914854403537,-100.78914854403537
38.460618,145,519.804258,38.46061845878015,38.46061845878015
4.934728,119,521.061643,4.934727894644894,4.934727894644894
113.185593,299,530.057574,113.18559330494355,113.18559330494355
-81.688638,116,531.260799,-81.68863813355274,-81.68863813355274
-84.308119,112,532.416814,-84.30811869369731,-84.30811869369731
-57.774801,89,533.337587,-57.774801394073506,-57.774801394073506
-23.948399,93,534.300685,-23.948399487103742,-23.948399487103742
13.862248,132,535.64464,13.862248068107917,13.862248068107917
-97.298363,160,537.287457,-97.29836329769334,-97.29836329769334
-258.962959,178,539.098211,-258.962959367927,-258.962959367927
-20.049077,93,540.062674,-20.04907658013873,-20.04907658013873
-27.768461,120,541.321194,-27.768461392673217,-27.768461392673217
-77.602699,106,542.416796,-77.6026987126386,-77.6026987126386
-63.307044,187,544.386741,-63.30704361491075,-63.30704361491075
-243.175659,187,546.363593,-243.17565932650052,-243.17565932650052
3.053216,84,547.245755,3.053215905963441,3.053215905963441
-9.854705,91,548.182656,-9.85470463481957,-9.85470463481957
-25.608709,126,549.509579,-25.608708852078678,-25.608708852078678
-59.836091,93,550.486476,-59.83609147053575,-59.83609147053575
-115.701644,232,558.725858,-115.70164407285628,-115.70164407285628
-116.821233,246,561.351519,-116.82123313126041,-116.82123313126041
132.001917,299,564.510995,132.0019168377668,132.0019168377668
-64.341617,97,565.533289,-64.34161712833075,-64.34161712833075
-73.598061,129,566.882992,-73.59806103946168,-73.59806103946168
-204.075656,108,568.043424,-204.07565566563005,-204.07565566563005
-1.71232,76,568.854554,-1.7123196600188066,-1.7123196600188066
-73.320259,96,569.863485,-73.32025918517061,-73.32025918517061
-69.884805,101,570.914162,-69.88480525142808,-69.88480525142808
-300.879077,138,572.356431,-300.8790768317871,-300.8790768317871
-106.507952,119,573.596876,-106.50795151338036,-106.50795151338036
-124.46908,113,574.788974,-124.46907957372574,-124.46907957372574
-17.421586,124,576.09147,-17.421585628966966,-17.421585628966966
15.515271,81,576.952546,15.51527119845575,15.51527119845575
-16.703352,103,583.676218,-16.70335205918579,-16.70335205918579
-49.863815,97,584.73927,-49.863814652775645,-49.863814652775645
-14.179393,134,586.16461,-14.17939294771007,-14.17939294771007
-51.956344,79,586.993468,-51.9563435098231,-51.9563435098231
5.35247,117,588.178753,5.35246967259711,5.35246967259711
-28.775946,124,589.435593,-28.775945943524377,-28.775945943524377
-47.896133,123,590.707368,-47.89613281394267,-47.89613281394267
-82.050845,112,591.852848,-82.05084505965198,-82.05084505965198
-74.052154,96,592.83778,-74.0521539213735,-74.0521539213735
-63.253652,107,593.925965,-63.25365194746063,-63.25365194746063
-26.17581,87,594.830972,-26.175810125229475,-26.175810125229475
-26.708816,82,595.684302,-26.708816256531037,-26.708816256531037
-153.342453,119,596.90784,-153.34245345027506,-153.34245345027506
61.876339,131,598.257276,61.8763392129307,61.8763392129307
-27.646644,92,599.212628,-27.646643661739944,-27.646643661739944
-28.356801,106,600.302286,-28.356801115450722,-28.356801115450722
-37.032355,81,601.145774,-37.032355153817875,-37.032355153817875
-13.967614,108,602.246104,-13.967613875184568,-13.967613875184568
-173.187837,104,603.295789,-173.1878369919309,-173.1878369919309
-2.344944,118,604.531985,-2.3449437432209663,-2.3449437432209663
-168.129804,140,612.110057,-168.129804303811,-168.129804303811
-42.136303,91,613.047425,-42.136302834399984,-42.136302834399984
-182.561974,106,614.147907,-182.56197399220747,-182.56197399220747
44.957422,109,615.270071,44.957421974058434,44.957421974058434
-31.94412,92,616.223038,-31.944120134287402,-31.944120134287402
-84.62352,134,617.641379,-84.62352003373228,-84.62352003373228
-9.763837,135,619.014591,-9.763836925241847,-9.763836925241847
22.725241,93,619.971933,22.725240555469668,22.725240555469668
111.212272,299,623.097931,111.21227187001513,111.21227187001513
-20.981282,82,623.944547,-20.98128217161475,-20.98128217161475
-54.977818,137,625.363824,-54.97781761661078,-54.97781761661078
178.791286,299,628.489812,178.79128557498447,178.79128557498447
117.101566,299,631.588544,117.10156559294289,117.10156559294289
-59.469745,79,638.596052,-59.46974493761259,-59.46974493761259
7.834378,100,639.636124,7.834377791199557,7.834377791199557
-56.523105,110,640.754054,-56.52310479145157,-56.52310479145157
22.540387,99,641.78911,22.540386904070914,22.540386904070914
3.122151,117,643.021889,3.1221510973555553,3.1221510973555553
106.142982,299,646.122852,106.142981660412,106.142981660412
-36.983747,105,647.212761,-36.983747389743954,-36.983747389743954
-34.992109,164,648.865716,-34.99210880986077,-34.99210880986077
-150.706687,106,649.975281,-150.7066870869824,-150.7066870869824
-16.813801,99,651.003536,-16.813801035470675,-16.813801035470675
-68.69113,102,652.054346,-68.69113002995317,-68.69113002995317
-26.826201,108,653.179685,-26.826200507412395,-26.826200507412395
26.749645,109,654.320527,26.74964534588429,26.74964534588429
102.922321,299,657.399733,102.92232137870697,102.92232137870697
-8.311165,120,658.614297,-8.311164902917085,-8.311164902917085
57.160531,106,665.556251,57.16053098305616,57.16053098305616
-275.410486,182,667.442124,-275.4104857121835,-275.4104857121835
133.879196,299,670.505368,133.87919583623045,133.87919583623045
-23.435513,143,671.988916,-23.43551339908221,-23.43551339908221
16.693974,126,673.261042,16.693973872111115,16.693973872111115
-43.941113,98,674.24666,-43.9411126854817,-43.9411126854817
-71.454888,107,675.345209,-71.45488834721871,-71.45488834721871
-10.672149,92,676.300255,-10.672148963224927,-10.672148963224927
-15.513506,123,677.560086,-15.513506047287748,-15.513506047287748
-23.465065,118,678.766881,-23.465065322898653,-23.465065322898653
-122.02274,129,680.122502,-122.02273992548182,-122.02273992548182
19.921554,104,681.193938,19.92155437590891,19.92155437590891
-26.306636,107,682.314935,-26.30663647385235,-26.30663647385235
