# {"t_start": 1611594562.7071044, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-61.128859,75,85.564125,-61.12885909846388,-61.12885909846388
-41.525352,74,86.282984,-41.525352439776526,-41.525352439776526
-82.598806,94,87.205887,-82.59880580062261,-82.59880580062261
-231.081898,103,88.198996,-231.08189819055912,-231.08189819055912
-87.108917,71,88.877169,-87.10891728583279,-87.10891728583279
-282.476769,86,89.721044,-282.4767694636829,-282.4767694636829
-157.038604,87,90.564733,-157.0386039309174,-157.0386039309174
-153.537543,67,91.21666,-153.53754315010016,-153.53754315010016
-163.868052,108,92.263409,-163.86805183910087,-163.86805183910087
-48.028606,81,93.045607,-48.02860555901621,-48.02860555901621
-131.650736,93,93.946013,-131.65073568459886,-131.65073568459886
-105.945405,136,95.274413,-105.94540492659576,-105.94540492659576
-180.893439,109,96.338688,-180.89343854036358,-180.89343854036358
-71.888413,62,96.940696,-71.88841274578768,-71.88841274578768
-176.506473,104,97.967634,-176.50647340344673,-176.50647340344673
-109.681451,102,105.04614,-109.68145061986678,-109.68145061986678
125.320811,299,108.036956,125.3208113163465,125.3208113163465
-78.459926,81,108.817141,-78.4599255330959,-78.4599255330959
-63.433598,84,109.634625,-63.43359804243733,-63.43359804243733
-78.022758,116,110.769226,-78.0227577870267,-78.0227577870267
-64.217859,130,112.034777,-64.21785882608987,-64.21785882608987
-101.708899,117,113.179819,-101.70889859447156,-101.70889859447156
-96.35214,131,114.442124,-96.35213996744133,-96.35213996744133
-54.827234,91,115.320618,-54.827233984694736,-54.827233984694736
-262.523896,100,116.29289,-262.52389636776,-262.52389636776
-92.58818,113,117.385723,-92.58817966901557,-92.58817966901557
-90.926428,93,118.293505,-90.92642834831352,-90.92642834831352
-244.208548,94,119.217643,-244.20854845818477,-244.20854845818477
-407.550051,131,120.502665,-407.5500511699965,-407.5500511699965
-269.03632,96,121.431793,-269.0363198394699,-269.0363198394699
-249.719955,101,122.429095,-249.71995542207384,-249.71995542207384
-136.519454,126,123.660786,-136.51945383921765,-136.51945383921765
-97.009209,89,124.529011,-97.00920885580284,-97.00920885580284
-236.810902,111,131.568848,-236.81090212090714,-236.81090212090714
-135.165988,134,132.877158,-135.1659876694194,-135.1659876694194
-113.882874,112,133.972223,-113.8828742904691,-113.8828742904691
-36.097123,123,135.154546,-36.09712322892494,-36.09712322892494
-191.122935,105,136.182915,-191.122935028879,-191.122935028879
-315.125107,92,137.079575,-315.1251073983416,-315.1251073983416
-235.936062,108,138.136592,-235.9360620769769,-235.9360620769769
-162.248371,125,139.365774,-162.2483706161579,-162.2483706161579
-60.333272,98,140.313293,-60.33327187362126,-60.33327187362126
-233.748068,107,141.348524,-233.74806801976248,-233.74806801976248
-15.722251,79,142.117567,-15.722251065675081,-15.722251065675081
-53.914618,148,143.575228,-53.91461769981112,-53.91461769981112
-98.950217,111,144.653863,-98.9502174611739,-98.9502174611739
-111.122978,119,145.816508,-111.12297768475818,-111.12297768475818
-37.268837,139,147.188039,-37.268837256761216,-37.268837256761216
-183.15348,152,148.674266,-183.15347959868643,-183.15347959868643
-77.577358,82,149.480058,-77.57735820808105,-77.57735820808105
-106.407219,134,150.793467,-106.40721883612298,-106.40721883612298
-45.550216,127,157.754804,-45.55021612390702,-45.55021612390702
-277.847131,122,158.948387,-277.84713052396785,-277.84713052396785
-163.509887,99,159.919692,-163.50988650622023,-163.50988650622023
-96.064991,108,160.981571,-96.06499113490689,-96.06499113490689
-46.684142,93,161.883227,-46.684141657829,-46.684141657829
-61.01742,81,162.670029,-61.01742007385521,-61.01742007385521
-91.517778,72,163.364029,-91.51777809313222,-91.51777809313222
-116.037206,99,164.343389,-116.03720625735767,-116.03720625735767
-138.605822,132,165.646091,-138.60582184813552,-138.60582184813552
-223.559988,150,167.112051,-223.5599877672304,-223.5599877672304
-245.569253,114,168.236271,-245.56925290549748,-245.56925290549748
-42.467883,77,168.984663,-42.467883477389336,-42.467883477389336
-56.204462,83,169.809307,-56.20446175954021,-56.20446175954021
-41.434378,94,170.726154,-41.434377716338844,-41.434377716338844
-105.045127,123,171.920145,-105.04512670283901,-105.04512670283901
-206.119556,94,172.843554,-206.1195562588468,-206.1195562588468
-89.711104,82,173.656108,-89.71110355283648,-89.71110355283648
-83.58246,79,174.439143,-83.58245976968165,-83.58245976968165
-228.935216,120,175.616567,-228.93521636804178,-228.93521636804178
-144.43761,107,176.665911,-144.4376098697185,-144.4376098697185
-61.990746,88,183.607836,-61.990746144427234,-61.990746144427234
-59.248041,88,184.479854,-59.248040673948665,-59.248040673948665
-277.434001,123,185.68641,-277.434001278683,-277.434001278683
-233.16872,104,186.721371,-233.1687198320276,-233.1687198320276
107.706989,299,189.692313,107.70698935878595,107.70698935878595
-199.844468,114,190.819455,-199.84446822837003,-199.84446822837003
-92.11314,106,191.852801,-92.11314026524175,-92.11314026524175
-42.356585,89,192.731394,-42.35658478201365,-42.35658478201365
-220.201034,118,193.892929,-220.201034346855,-220.201034346855
-78.520569,107,194.95051,-78.52056891081108,-78.52056891081108
-40.18557,141,196.332562,-40.185570428900334,-40.185570428900334
-272.261533,122,197.540664,-272.2615325641083,-272.2615325641083
-139.991626,91,198.432664,-139.99162564750216,-139.99162564750216
-109.246678,123,199.641316,-109.24667812271709,-109.24667812271709
-242.232324,107,200.699888,-242.23232407038677,-242.23232407038677
-82.186212,138,202.044384,-82.18621152134726,-82.18621152134726
-98.140472,102,203.047574,-98.14047229284982,-98.14047229284982
-39.590677,124,210.014723,-39.59067705723112,-39.59067705723112
-154.732923,100,211.014282,-154.73292306017058,-154.73292306017058
-82.634685,138,212.370548,-82.6346850044843,-82.6346850044843
-89.868348,138,213.740489,-89.86834839345602,-89.86834839345602
-268.716584,150,215.220341,-268.71658439983435,-268.71658439983435
-167.676872,114,216.353839,-167.6768718380986,-167.6768718380986
-24.17377,127,217.627926,-24.173770203959222,-24.173770203959222
-66.805025,96,218.577486,-66.80502530421212,-66.80502530421212
-40.016238,82,219.38513,-40.01623784863525,-40.01623784863525
-226.136327,124,220.607807,-226.13632734179976,-226.13632734179976
-69.946614,109,221.681504,-69.94661363511682,-69.94661363511682
-44.175887,131,222.96601,-44.17588704942792,-44.17588704942792
-36.00481,121,224.167431,-36.004810049077435,-36.004810049077435
-118.038658,87,225.043444,-118.03865825762678,-118.03865825762678
-73.580395,134,226.383723,-73.58039481286026,-73.58039481286026
140.495861,299,235.24489,140.49586109163096,140.49586109163096
-5.84806,85,236.10635,-5.848060287139688,-5.848060287139688
20.451901,90,237.003554,20.451901048951385,20.451901048951385
-83.610833,115,238.148609,-83.61083298798819,-83.61083298798819
-97.120868,110,239.254806,-97.12086846637553,-97.12086846637553
-72.353038,86,240.100729,-72.35303828919298,-72.35303828919298
-56.987819,72,240.79568,-56.98781890006661,-56.98781890006661
-36.14715,123,241.991053,-36.14714973727378,-36.14714973727378
-24.216053,95,242.925919,-24.216052558278136,-24.216052558278136
-106.280563,117,244.086927,-106.28056295319841,-106.28056295319841
-76.717918,83,244.9161,-76.7179183334488,-76.7179183334488
-74.952974,127,246.176904,-74.9529738286392,-74.9529738286392
-93.971815,135,247.499402,-93.97181548436946,-93.97181548436946
-186.067731,106,248.548701,-186.06773059801782,-186.06773059801782
-10.762896,85,249.372249,-10.762895507779078,-10.762895507779078
-70.466536,125,250.612791,-70.46653574405194,-70.46653574405194
3.614462,92,251.524662,3.6144619343025113,3.6144619343025113
-94.603056,135,252.85144,-94.60305636640882,-94.60305636640882
-20.134767,123,254.070137,-20.134766856186772,-20.134766856186772
-150.289951,98,255.012641,-150.28995137963287,-150.28995137963287
-14.487948,91,261.721465,-14.487947980720534,-14.487947980720534
-171.560863,131,263.052937,-171.5608630749627,-171.5608630749627
-122.054015,126,264.301225,-122.05401454617555,-122.05401454617555
-309.008416,165,265.94919,-309.0084157670604,-309.0084157670604
-1.000813,82,266.759122,-1.000813154394237,-1.000813154394237
-50.00249,97,267.730967,-50.00248950111645,-50.00248950111645
-214.976992,139,269.127379,-214.97699206392375,-214.97699206392375
-10.642722,83,269.955862,-10.642721527634151,-10.642721527634151
-71.135482,120,271.172042,-71.13548243403524,-71.13548243403524
-94.939467,144,272.624488,-94.93946719666424,-94.93946719666424
-152.982491,115,273.768574,-152.98249101428434,-152.98249101428434
20.090953,109,274.876643,20.090953139340073,20.090953139340073
-3.175774,87,275.756524,-3.1757744073050986,-3.1757744073050986
-24.8231,117,276.945715,-24.823099744107324,-24.823099744107324
-70.980902,130,278.258233,-70.98090212732633,-70.98090212732633
12.241919,142,279.685321,12.24191926936848,12.24191926936848
-67.2313,79,280.464909,-67.2313004793248,-67.2313004793248
-5.544319,125,287.425423,-5.544319078968371,-5.544319078968371
-105.024255,133,288.793295,-105.02425529659129,-105.02425529659129
1.885268,112,289.897924,1.885268288219251,1.885268288219251
-80.829233,95,290.850717,-80.829232670282,-80.829232670282
-169.61165,130,292.127944,-169.61164970961607,-169.61164970961607
-217.845372,123,293.359738,-217.84537213367537,-217.84537213367537
-207.388871,129,294.662348,-207.3888705535897,-207.3888705535897
-10.499198,129,295.965593,-10.499197529140787,-10.499197529140787
98.411096,299,298.981823,98.41109612331643,98.41109612331643
14.436693,147,300.444772,14.43669309278313,14.43669309278313
-165.166029,160,302.039078,-165.1660293125297,-165.1660293125297
-130.535904,121,303.278366,-130.5359042830119,-130.5359042830119
-91.450247,90,304.175941,-91.45024677466829,-91.45024677466829
-55.58113,104,305.200531,-55.581129528617396,-55.581129528617396
-157.05253,149,306.718253,-157.0525295858195,-157.0525295858195
-66.516924,120,313.816005,-66.516923993255,-66.516923993255
-55.832206,101,314.911949,-55.83220603628298,-55.83220603628298
-42.852326,133,316.266891,-42.85232597600836,-42.85232597600836
24.342771,102,317.305978,24.342771107560537,24.342771107560537
-25.082731,133,318.681231,-25.08273088795913,-25.08273088795913
-41.136675,149,320.185488,-41.13667516891063,-41.13667516891063
-18.373385,176,321.986247,-18.37338488981034,-18.37338488981034
-69.55946,112,323.110497,-69.55945987528179,-69.55945987528179
-185.61459,117,324.298948,-185.61459022864278,-185.61459022864278
-219.583276,156,325.904266,-219.58327561302835,-219.58327561302835
-105.171567,118,327.10459,-105.17156676419246,-105.17156676419246
12.742098,106,328.153889,12.742098388528902,12.742098388528902
-6.240548,83,328.986327,-6.240547900543191,-6.240547900543191
35.13456,116,330.200984,35.13455960185081,35.13455960185081
-58.464256,100,331.218231,-58.46425579292388,-58.46425579292388
-36.58189,110,332.343768,-36.58189031140738,-36.58189031140738
-2.188677,103,333.407026,-2.188677385239558,-2.188677385239558
-31.699547,123,334.697205,-31.699546961275487,-31.699546961275487
-109.22132,106,341.670255,-109.22131982692063,-109.22131982692063
-31.880748,100,342.699305,-31.880747730000238,-31.880747730000238
-168.045549,134,344.075084,-168.04554862737672,-168.04554862737672
44.449452,100,345.089747,44.449452160055216,44.449452160055216
-50.535799,134,346.437379,-50.53579940644224,-50.53579940644224
-76.816213,135,347.813999,-76.81621271077395,-76.81621271077395
87.014939,299,350.873855,87.0149391825252,87.0149391825252
-29.425117,117,352.041533,-29.425116938610827,-29.425116938610827
16.47612,95,352.981575,16.47611985245024,16.47611985245024
-37.565851,160,354.616735,-37.565850740424295,-37.565850740424295
39.802352,91,355.529383,39.802352203817776,39.802352203817776
6.385089,138,356.939491,6.385089041707744,6.385089041707744
17.609554,103,357.987122,17.60955398101399,17.60955398101399
-59.93048,133,359.351685,-59.930480237363085,-59.930480237363085
15.670514,182,361.192361,15.670514123156153,15.670514123156153
-5.080799,123,368.187748,-5.080798859087238,-5.080798859087238
-83.861182,132,369.549553,-83.86118225342658,-83.86118225342658
-27.492586,80,370.372545,-27.492586320433077,-27.492586320433077
-66.949745,117,371.574839,-66.94974514562816,-66.94974514562816
-57.654728,98,372.588852,-57.65472781704727,-57.65472781704727
-55.757811,133,373.965389,-55.75781105306025,-55.75781105306025
-22.92443,74,374.725212,-22.924430123979505,-22.924430123979505
-5.665226,124,375.973762,-5.665226082487564,-5.665226082487564
-59.130137,114,377.136986,-59.130137451521136,-59.130137451521136
13.66841,164,378.793111,13.668409835929126,13.668409835929126
28.245187,150,380.338887,28.24518745072794,28.24518745072794
-187.872454,102,381.384331,-187.87245370846392,-187.87245370846392
38.788594,95,382.364424,38.788594055713645,38.788594055713645
-55.051009,110,383.497739,-55.05100919250695,-55.05100919250695
8.479045,110,384.617078,8.479044777780757,8.479044777780757
-60.762613,116,385.80199,-60.76261305335046,-60.76261305335046
2.349296,134,387.153327,2.3492957582868286,2.3492957582868286
-13.590897,123,394.571134,-13.590897338511667,-13.590897338511667
144.447992,299,397.6254,144.44799230349267,144.44799230349267
-48.54086,124,398.908392,-48.54085979050144,-48.54085979050144
6.045901,142,400.341451,6.045901049275116,6.045901049275116
-48.691142,117,401.530508,-48.69114198287575,-48.69114198287575
22.400485,115,402.734138,22.4004854659117,22.4004854659117
-30.015438,76,403.519738,-30.01543805072984,-30.01543805072984
-187.523979,149,405.021616,-187.52397854841882,-187.52397854841882
31.569558,96,405.992923,31.569557521622926,31.569557521622926
-23.964269,125,407.264311,-23.96426852703324,-23.96426852703324
-82.017168,101,408.29753,-82.01716808410636,-82.01716808410636
-20.108543,98,409.302883,-20.108542635985103,-20.108542635985103
-108.037449,90,410.200876,-108.03744869074528,-108.03744869074528
-159.81664,88,411.085845,-159.81663966795946,-159.81663966795946
-70.366734,113,412.238989,-70.36673430428161,-70.36673430428161
43.183989,99,413.250706,43.18398853009822,43.18398853009822
-34.290281,129,414.586934,-34.29028060772983,-34.29028060772983
-15.831818,117,421.796507,-15.8318180178659,-15.8318180178659
41.253049,100,422.812601,41.25304862734953,41.25304862734953
68.390616,299,425.854347,68.39061637708832,68.39061637708832
22.249425,103,426.929801,22.249424643617047,22.249424643617047
-40.875424,135,428.326951,-40.875423716993964,-40.875423716993964
47.615384,83,429.165026,47.61538358306245,47.61538358306245
13.517522,108,430.268364,13.51752238669799,13.51752238669799
124.556919,299,433.365893,124.55691925364034,124.55691925364034
-106.790168,89,434.261445,-106.79016763039093,-106.79016763039093
-26.401643,81,435.070845,-26.40164286261259,-26.40164286261259
-63.406134,90,435.996352,-63.40613404929952,-63.40613404929952
-89.717358,111,437.148874,-89.71735835598383,-89.71735835598383
-29.9827,97,438.140264,-29.982699638296907,-29.982699638296907
-63.482071,102,439.201018,-63.48207141021452,-63.48207141021452
-15.429009,95,440.163037,-15.429009118252807,-15.429009118252807
-4.014384,105,441.221867,-4.01438426896641,-4.01438426896641
-28.015375,72,441.954722,-28.015374636239116,-28.015374636239116
-25.452434,100,448.601402,-25.452433540337978,-25.452433540337978
-88.101857,91,449.529671,-88.10185656468083,-88.10185656468083
-76.938158,122,450.745577,-76.93815811529163,-76.93815811529163
-62.332645,117,451.921622,-62.33264459082484,-62.33264459082484
-95.571033,92,452.857395,-95.57103270068419,-95.57103270068419
-6.090654,118,454.061081,-6.090653947899881,-6.090653947899881
-44.018265,91,454.995344,-44.01826458467984,-44.01826458467984
-91.189056,100,456.006529,-91.18905639267444,-91.18905639267444
6.186279,94,456.967476,6.186279056075236,6.186279056075236
22.032017,109,458.082067,22.032017194103943,22.032017194103943
-80.922262,106,459.165712,-80.92226159633853,-80.92226159633853
-38.296125,92,460.113716,-38.29612499333754,-38.29612499333754
-52.057545,94,461.089706,-52.05754500517157,-52.05754500517157
-74.113905,103,462.16304,-74.1139051792476,-74.1139051792476
-77.388983,118,463.392522,-77.38898308449939,-77.38898308449939
-14.230038,113,464.566247,-14.230038028759026,-14.230038028759026
-87.514195,123,465.834892,-87.51419519226278,-87.51419519226278
-43.539581,110,466.93279,-43.53958099390216,-43.53958099390216
95.408772,299,475.679241,95.40877222839805,95.40877222839805
-56.948893,119,476.914277,-56.94889286954818,-56.94889286954818
-177.548,188,478.852242,-177.54800022480302,-177.54800022480302
-105.394482,127,480.119768,-105.39448180558044,-105.39448180558044
14.812842,113,481.269164,14.812842284382867,14.812842284382867
-27.016086,92,482.228498,-27.016086417304606,-27.016086417304606
-73.679302,106,483.341288,-73.67930186563066,-73.67930186563066
-60.739863,115,484.541192,-60.739862965513254,-60.739862965513254
29.955952,103,485.591184,29.955952498760183,29.955952498760183
15.751668,106,486.702043,15.751668087964305,15.751668087964305
33.182027,136,488.095958,33.18202650985569,33.18202650985569
-162.221746,131,489.456753,-162.22174555066826,-162.22174555066826
-9.360412,111,490.574738,-9.360411863938168,-9.360411863938168
-27.15072,90,491.476973,-27.150719708535675,-27.150719708535675
-18.501431,100,492.504653,-18.501430657803382,-18.501430657803382
-30.737556,98,493.51369,-30.73755611447605,-30.73755611447605
18.692969,127,494.807003,18.692969085774877,18.692969085774877
-24.924063,71,501.644742,-24.92406289529245,-24.92406289529245
-14.915786,105,502.763405,-14.915786481935584,-14.915786481935584
86.604198,299,505.918025,86.60419829856977,86.60419829856977
-30.257657,92,506.875129,-30.257657082852248,-30.257657082852248
-72.069697,85,507.76527,-72.0696969928211,-72.0696969928211
-17.838096,91,508.742471,-17.838096128917073,-17.838096128917073
6.359685,147,510.265968,6.359685010309832,6.359685010309832
55.120839,299,513.397146,55.12083879335867,55.12083879335867
-23.960321,130,514.758085,-23.960321129837666,-23.960321129837666
-94.513665,110,515.89916,-94.51366532647556,-94.51366532647556
17.09179,87,516.835351,17.091790172923083,17.091790172923083
-125.353775,109,518.017996,-125.35377509927514,-125.35377509927514
22.658083,130,519.386821,22.658082786587414,22.658082786587414
4.484561,143,520.886893,4.484560964104517,4.484560964104517
6.379501,140,522.337885,6.37950074707237,6.37950074707237
24.209519,299,531.334586,24.209519481063264,24.209519481063264
-149.793068,182,533.213571,-149.79306813911109,-149.79306813911109
0.220101,93,534.174612,0.22010083965004412,0.22010083965004412
38.310449,102,535.211466,38.31044899028561,38.31044899028561
-145.809867,109,536.332786,-145.8098669700235,-145.8098669700235
-58.410736,88,537.230057,-58.4107355371047,-58.4107355371047
-65.068876,108,538.325182,-65.06887636126953,-65.06887636126953
-41.146136,88,539.228981,-41.1461364490502,-41.1461364490502
-40.08849,143,540.726195,-40.08848958935373,-40.08848958935373
-25.61744,99,541.754715,-25.617439813919304,-25.617439813919304
-0.577764,136,543.162743,-0.577763931025757,-0.577763931025757
54.766734,299,546.339518,54.766733927306134,54.766733927306134
-21.179252,139,547.777805,-21.17925163117104,-21.17925163117104
-15.022846,110,548.935547,-15.02284582036279,-15.02284582036279
-91.446324,173,556.555915,-91.44632352730893,-91.44632352730893
-10.833618,114,557.762372,-10.83361812330422,-10.83361812330422
-27.465503,73,558.51889,-27.465503350298334,-27.465503350298334
-41.969584,130,559.911169,-41.969584057341294,-41.969584057341294
128.751718,299,563.061783,128.75171838798775,128.75171838798775
-46.044273,108,564.220004,-46.04427338419028,-46.04427338419028
-111.535563,131,565.603473,-111.53556250613919,-111.53556250613919
112.221349,299,568.776547,112.22134949169678,112.22134949169678
16.113413,110,569.923877,16.113413336345985,16.113413336345985
-51.703241,107,571.048573,-51.70324060455292,-51.70324060455292
-114.765434,107,572.161112,-114.7654335575745,-114.7654335575745
-108.905362,108,573.284911,-108.90536198573128,-108.90536198573128
-37.337402,116,574.507168,-37.33740173056479,-37.33740173056479
22.702384,130,575.87612,22.70238427457366,22.70238427457366
-42.477002,236,584.037238,-42.477002191657874,-42.477002191657874
-102.001212,70,584.795926,-102.0012117704373,-102.0012117704373
-157.564333,98,585.834194,-157.564333282664,-157.564333282664
1.87999,143,587.316661,1.8799896889355239,1.8799896889355239
-121.144144,86,588.189165,-121.14414355720162,-121.14414355720162
-62.415172,99,589.186717,-62.41517168868589,-62.41517168868589
-76.282702,94,590.160872,-76.28270212636981,-76.28270212636981
35.914571,115,591.336932,35.914571416267194,35.914571416267194
16.6475,118,592.550627,16.647500368337262,16.647500368337262
17.993721,129,593.865586,17.99372093819305,17.99372093819305
-116.591887,119,595.109466,-116.59188719107443,-116.59188719107443
-40.332447,105,596.182051,-40.33244717493764,-40.33244717493764
50.287815,299,599.283748,50.28781472202081,50.28781472202081
3.425369,86,600.156882,3.4253687792286627,3.4253687792286627
-17.138795,103,601.22775,-17.138794995809718,-17.138794995809718
8.440405,107,602.313041,8.440404987721152,8.440404987721152
-11.425805,105,603.377823,-11.425804939956251,-11.425804939956251
14.777613,110,604.536145,14.777612838538332,14.777612838538332
-52.757401,104,611.743315,-52.75740069781878,-52.75740069781878
3.827286,109,612.863664,3.827285980431185,3.827285980431185
24.057966,116,614.067688,24.057966056571814,24.057966056571814
-38.024604,103,615.126199,-38.02460435973548,-38.02460435973548
-135.905786,104,616.204808,-135.90578592316535,-135.90578592316535
19.824157,95,617.216973,19.824157008555588,19.824157008555588
-202.884524,102,618.252102,-202.88452363463722,-202.88452363463722
-12.303176,93,619.208154,-12.303175961539083,-12.303175961539083
4.025553,95,620.185951,4.025552656651541,4.025552656651541
-41.309749,69,620.892375,-41.30974858904784,-41.30974858904784
-27.550907,85,621.780574,-27.550907438846295,-27.550907438846295
-58.238306,96,622.810436,-58.23830576047119,-58.23830576047119
29.534093,98,623.81902,29.534092926428684,29.534092926428684
-13.041499,92,624.771881,-13.041499199816997,-13.041499199816997
-0.325373,101,625.826952,-0.32537315250804966,-0.32537315250804966
-54.344794,90,626.77943,-54.34479373552617,-54.34479373552617
41.908123,130,628.131594,41.90812332226588,41.90812332226588
-4.989795,80,628.951849,-4.989794629102818,-4.989794629102818
91.494908,299,638.24027,91.49490760097518,91.49490760097518
-231.932081,110,639.390515,-231.93208141500583,-231.93208141500583
-274.305046,150,640.920057,-274.30504627923096,-274.30504627923096
14.035844,97,641.948614,14.035844188426736,14.035844188426736
-46.319683,115,643.143422,-46.31968333068062,-46.31968333068062
49.380686,86,644.049309,49.38068579037241,49.38068579037241
22.708762,124,645.344872,22.70876165374149,22.70876165374149
-5.871776,103,646.395517,-5.871776078057152,-5.871776078057152
-7.59302,94,647.352633,-7.593020259420214,-7.593020259420214
29.648381,87,648.227218,29.648381362506882,29.648381362506882
-54.982464,108,649.350421,-54.98246376978723,-54.98246376978723
-30.561753,122,650.624164,-30.56175278268887,-30.56175278268887
64.110144,299,653.732997,64.1101444717158,64.1101444717158
-75.074676,223,656.048186,-75.07467636423148,-75.07467636423148
8.883411,131,657.376514,8.883411375193532,8.883411375193532
-44.521092,123,658.623102,-44.5210919939403,-44.5210919939403
30.757021,95,665.458095,30.757020655456643,30.757020655456643
-45.657578,106,666.551569,-45.65757814926744,-45.65757814926744
-16.257253,112,667.722095,-16.257253133299045,-16.257253133299045
-4.887353,94,668.683527,-4.887353204055458,-4.887353204055458
-14.052203,130,670.004814,-14.052203218003044,-14.052203218003044
-39.970968,87,670.895091,-39.970967835054836,-39.970967835054836
8.820071,116,672.091175,8.820071400121961,8.820071400121961
0.487062,100,673.10686,0.48706204181571877,0.48706204181571877
-58.740429,72,673.828268,-58.740428693139776,-58.740428693139776
0.47818,151,675.374525,0.4781797146750648,0.4781797146750648
-28.12803,67,676.07492,-28.128030310564142,-28.128030310564142
-10.081346,91,677.013287,-10.081345948409194,-10.081345948409194
-16.289488,124,678.273135,-16.289487790003378,-16.289487790003378
36.754019,97,679.294984,36.754019210025604,36.754019210025604
122.407608,299,682.416389,122.40760844341791,122.40760844341791
