# {"t_start": 1611594563.1901877, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-57.408734,96,193.361231,-57.408734365694315,-57.408734365694315
-24.059712,81,194.160595,-24.059711804427764,-24.059711804427764
-142.057668,81,194.952035,-142.0576681556063,-142.0576681556063
-161.272949,114,196.079331,-161.27294882947638,-161.27294882947638
-4.082669,152,197.578998,-4.082668863782203,-4.082668863782203
-55.705945,96,198.519581,-55.70594508210043,-55.70594508210043
-131.245368,106,199.560787,-131.2453676680723,-131.2453676680723
-36.533538,77,200.323964,-36.53353787923088,-36.53353787923088
-192.696104,105,201.349549,-192.6961040075464,-192.6961040075464
-120.777389,146,208.520323,-120.77738899670544,-120.77738899670544
-81.443537,85,209.369299,-81.44353743386667,-81.44353743386667
-22.817361,96,210.321553,-22.817361306578135,-22.817361306578135
-69.539171,88,211.182732,-69.53917092657247,-69.53917092657247
-53.93299,129,212.453363,-53.932989935731484,-53.932989935731484
37.712709,93,213.387464,37.71270948753855,37.71270948753855
-61.698379,130,214.670539,-61.69837900793168,-61.69837900793168
-129.486496,138,216.0385,-129.48649562958695,-129.48649562958695
1.229404,142,217.453799,1.2294042353858714,1.2294042353858714
-75.459863,102,218.471185,-75.45986348211815,-75.45986348211815
-66.144711,122,219.674063,-66.14471050852242,-66.14471050852242
-134.401079,142,221.075327,-134.4010787531214,-134.4010787531214
-56.186375,85,221.904662,-56.186374568955316,-56.186374568955316
-60.719347,133,223.211024,-60.71934701284046,-60.71934701284046
-232.965008,106,224.279832,-232.96500777190442,-232.96500777190442
-67.768387,103,225.31323,-67.76838730199799,-67.76838730199799
-150.148523,116,226.470331,-150.14852259794546,-150.14852259794546
-3.59026,100,227.453272,-3.5902597140554775,-3.5902597140554775
23.570944,91,228.372508,23.570944068407726,23.570944068407726
-78.729708,98,235.241374,-78.72970827531141,-78.72970827531141
-21.974747,120,236.441143,-21.97474747909827,-21.97474747909827
-32.936057,81,237.26055,-32.93605653167123,-32.93605653167123
-17.759773,103,238.286096,-17.75977251491169,-17.75977251491169
-61.791968,82,239.0995,-61.79196839834649,-61.79196839834649
10.147535,142,240.479805,10.147535155982496,10.147535155982496
-14.336179,124,241.683974,-14.336178626165676,-14.336178626165676
-95.845274,96,242.630235,-95.84527392570337,-95.84527392570337
-62.692392,87,243.495577,-62.692391980999595,-62.692391980999595
-238.035599,101,244.503197,-238.0355988615038,-238.0355988615038
-21.955149,97,245.465195,-21.95514911864673,-21.95514911864673
-50.505571,145,246.886852,-50.50557146493282,-50.50557146493282
-6.0563,90,247.780706,-6.056300132673869,-6.056300132673869
141.3465,299,250.725753,141.3465003046699,141.3465003046699
-49.325739,129,252.002397,-49.325739072858994,-49.325739072858994
-27.870372,112,253.108093,-27.870372007326267,-27.870372007326267
-23.878817,115,254.223912,-23.878817300295125,-23.878817300295125
-15.858924,95,260.942624,-15.858924181915114,-15.858924181915114
-341.420081,124,262.215427,-341.4200806190637,-341.4200806190637
-7.674594,158,263.787924,-7.674593803447891,-7.674593803447891
-85.556546,125,265.032547,-85.55654578628267,-85.55654578628267
4.130598,139,266.420261,4.130597991922031,4.130597991922031
39.111435,94,267.360996,39.11143541211217,39.11143541211217
-27.030042,129,268.655346,-27.030042270263195,-27.030042270263195
-3.309258,89,269.545929,-3.3092578678819677,-3.3092578678819677
-121.014127,87,270.428519,-121.01412720162969,-121.01412720162969
-233.701536,115,271.594299,-233.70153600568304,-233.70153600568304
71.696407,299,274.604698,71.69640712993383,71.69640712993383
-18.850568,125,275.868952,-18.85056781900738,-18.85056781900738
-70.182453,68,276.548288,-70.18245332300049,-70.18245332300049
-20.219592,139,277.955181,-20.219592158862014,-20.219592158862014
15.767447,100,278.96085,15.767447227623805,15.767447227623805
-56.8397,109,280.042678,-56.83969965048361,-56.83969965048361
-35.132382,128,287.058834,-35.132381823819344,-35.132381823819344
-37.637471,107,288.146002,-37.63747088168128,-37.63747088168128
35.986434,124,289.36748,35.98643350665907,35.98643350665907
7.201664,142,290.779202,7.201663621679032,7.201663621679032
-311.562261,152,292.28989,-311.56226085458735,-311.56226085458735
-147.259748,109,293.378889,-147.25974809445398,-147.25974809445398
-32.892525,148,294.883959,-32.89252453304164,-32.89252453304164
-58.279699,127,296.168254,-58.27969885480099,-58.27969885480099
-57.403649,119,297.373039,-57.403648901171685,-57.403648901171685
-75.808274,105,298.419999,-75.80827396889002,-75.80827396889002
91.688469,299,301.398411,91.68846857070959,91.68846857070959
-74.252127,111,302.531663,-74.25212693024692,-74.25212693024692
-328.269276,109,303.624124,-328.26927645290493,-328.26927645290493
-28.546351,97,304.577947,-28.54635085871736,-28.54635085871736
-38.980192,81,305.393283,-38.98019189204993,-38.98019189204993
-295.839033,115,306.565876,-295.83903322845947,-295.83903322845947
-55.293006,106,313.571472,-55.29300556906594,-55.29300556906594
-2.263857,95,314.565521,-2.2638568073159178,-2.2638568073159178
-327.574246,111,315.693345,-327.574246038012,-327.574246038012
-34.829643,90,316.613901,-34.829642631719395,-34.829642631719395
-297.199337,114,317.780144,-297.1993373935793,-297.1993373935793
-134.752697,181,319.625273,-134.75269740277264,-134.75269740277264
28.467415,150,321.15199,28.467414674415522,28.467414674415522
35.14417,102,322.191823,35.144169787431025,35.144169787431025
13.295,133,323.53733,13.295000011774846,13.295000011774846
-75.390306,89,324.445215,-75.39030573105872,-75.39030573105872
-30.235066,129,325.769484,-30.23506646158883,-30.23506646158883
-142.359857,112,326.899121,-142.35985678989675,-142.35985678989675
-39.612472,141,328.306034,-39.61247221534278,-39.61247221534278
-76.116876,127,329.630647,-76.11687585397395,-76.11687585397395
-69.125509,151,331.170319,-69.12550939162999,-69.12550939162999
-66.463701,115,332.341442,-66.46370085681858,-66.46370085681858
-169.43809,141,333.809924,-169.43809029133595,-169.43809029133595
-21.142846,132,341.060097,-21.142845551812968,-21.142845551812968
-80.4647,101,342.103758,-80.46470030448387,-80.46470030448387
-18.75736,87,343.002249,-18.757360079171548,-18.757360079171548
-11.132318,113,344.158778,-11.132317519157851,-11.132317519157851
-45.599996,90,345.059138,-45.59999601607032,-45.59999601607032
23.448681,122,346.286144,23.448681003211902,23.448681003211902
-38.890465,135,347.67082,-38.89046548917827,-38.89046548917827
-1.224512,131,349.015127,-1.2245123044481687,-1.2245123044481687
-18.947457,132,350.360185,-18.947457290005303,-18.947457290005303
-30.146171,82,351.180207,-30.146170808181225,-30.146170808181225
-238.895989,134,352.509336,-238.89598912164868,-238.89598912164868
-25.546659,130,353.83713,-25.546659279004245,-25.546659279004245
-70.78625,85,354.698669,-70.78624964053009,-70.78624964053009
102.718946,299,357.746821,102.71894578684525,102.71894578684525
-38.370879,90,358.660864,-38.370878705625216,-38.370878705625216
-35.481522,107,359.742815,-35.481522474380014,-35.481522474380014
6.485598,146,366.944182,6.485597605715228,6.485597605715228
-39.844368,138,368.37706,-39.844367712511925,-39.844367712511925
-31.128798,141,369.83752,-31.12879766575594,-31.12879766575594
7.993991,127,371.145116,7.9939910394078595,7.9939910394078595
13.585214,121,372.397056,13.58521433606559,13.58521433606559
-47.744395,123,373.670738,-47.74439533731862,-47.74439533731862
-55.020058,89,374.577646,-55.02005802807206,-55.02005802807206
-18.914413,125,375.831218,-18.9144126937948,-18.9144126937948
13.38725,95,376.808165,13.387249953453136,13.387249953453136
28.645675,123,378.04391,28.645675411392403,28.645675411392403
-184.028056,120,379.289211,-184.0280556130988,-184.0280556130988
-39.513172,111,380.423122,-39.51317181743302,-39.51317181743302
-154.833801,128,381.734983,-154.83380110581822,-154.83380110581822
3.052411,163,383.420599,3.0524112072164655,3.0524112072164655
21.468197,107,384.504656,21.468197294320476,21.468197294320476
-50.675846,116,385.683063,-50.67584605339828,-50.67584605339828
-59.507637,103,386.72369,-59.507636836382595,-59.507636836382595
-45.626899,125,394.165213,-45.62689919845151,-45.62689919845151
-342.396131,130,395.500728,-342.3961310290598,-342.3961310290598
-1.311644,123,396.750218,-1.3116435524355552,-1.3116435524355552
-40.094543,114,397.921389,-40.094543147550596,-40.094543147550596
30.670726,135,399.287024,30.670726163420483,30.670726163420483
-169.340197,117,400.480138,-169.34019696585398,-169.34019696585398
0.301835,115,401.666054,0.30183466869824827,0.30183466869824827
-50.906602,102,402.727037,-50.906602233790295,-50.906602233790295
22.913364,115,403.90092,22.9133641904953,22.9133641904953
-135.106909,238,406.298775,-135.10690916254424,-135.10690916254424
-89.998041,96,407.278999,-89.99804079602808,-89.99804079602808
-21.838444,106,408.370399,-21.83844423040857,-21.83844423040857
-4.454228,94,409.318992,-4.454227990977017,-4.454227990977017
-56.056178,122,410.540085,-56.05617794721651,-56.05617794721651
-58.556885,102,411.586546,-58.55688456369755,-58.55688456369755
-114.776841,79,412.387967,-114.77684142524069,-114.77684142524069
-62.175996,90,413.309701,-62.17599629149234,-62.17599629149234
-30.675444,98,414.338849,-30.675444272861967,-30.675444272861967
-28.304451,122,421.594918,-28.30445135332951,-28.30445135332951
-61.775864,95,422.552856,-61.7758636943642,-61.7758636943642
-65.074553,129,423.851524,-65.07455276238093,-65.07455276238093
-14.5462,112,424.999932,-14.546200461853019,-14.546200461853019
-40.271222,91,425.948819,-40.27122235000948,-40.27122235000948
-47.239777,121,427.207447,-47.239776887883636,-47.239776887883636
-35.40621,77,427.999076,-35.40621014642973,-35.40621014642973
-105.515785,78,428.785284,-105.51578501018217,-105.51578501018217
-31.637573,90,429.702361,-31.63757340291393,-31.63757340291393
-39.197989,93,430.666948,-39.19798856879818,-39.19798856879818
-47.520528,115,431.857126,-47.52052795550246,-47.52052795550246
-61.10185,103,432.924059,-61.101850170182274,-61.101850170182274
-40.022794,129,434.219299,-40.022793750008894,-40.022793750008894
-36.696121,108,435.316262,-36.696120982419686,-36.696120982419686
-29.711063,129,436.655701,-29.711062812214706,-29.711062812214706
-63.207478,129,437.983005,-63.20747782982937,-63.20747782982937
-75.285235,103,439.035672,-75.28523528109662,-75.28523528109662
-98.906994,132,440.375665,-98.9069937457328,-98.9069937457328
-83.722745,125,441.643503,-83.72274451270474,-83.72274451270474
-25.849342,101,448.301042,-25.849341528483123,-25.849341528483123
-6.794111,125,449.566676,-6.794110724705462,-6.794110724705462
-122.691046,88,450.449327,-122.69104595602343,-122.69104595602343
-68.191832,193,452.395766,-68.19183217886615,-68.19183217886615
11.228322,133,453.753984,11.228321973358248,11.228321973358248
-5.568719,86,454.63268,-5.568718979523737,-5.568718979523737
-60.73299,99,455.637509,-60.73299006943309,-60.73299006943309
-45.74154,123,456.888703,-45.74154035051481,-45.74154035051481
-25.119399,109,458.007999,-25.11939924802401,-25.11939924802401
12.912301,89,458.921998,12.912300981847608,12.912300981847608
6.253274,91,459.857211,6.253274349423364,6.253274349423364
-168.845787,135,461.268267,-168.84578687502028,-168.84578687502028
-30.972697,142,462.741835,-30.97269697454172,-30.97269697454172
-198.936106,132,464.115601,-198.93610632838505,-198.93610632838505
-14.866044,85,464.991899,-14.86604372180446,-14.86604372180446
-10.150534,116,466.155283,-10.150533512612839,-10.150533512612839
-24.554256,103,467.190644,-24.554255723818272,-24.554255723818272
-112.34528,139,474.283983,-112.34528038768103,-112.34528038768103
6.12492,128,475.63144,6.124919672355617,6.124919672355617
32.383155,92,476.583635,32.38315529711679,32.38315529711679
-58.413878,119,477.818062,-58.413878256081915,-58.413878256081915
7.679771,90,478.730303,7.6797705786026285,7.6797705786026285
-26.219685,126,479.987664,-26.219685497910632,-26.219685497910632
1.125951,121,481.239078,1.125950546062569,1.125950546062569
-2.099279,103,482.307129,-2.0992786801719774,-2.0992786801719774
-14.186845,123,483.604463,-14.186844686319347,-14.186844686319347
-138.69542,101,484.643011,-138.69542008046307,-138.69542008046307
7.129683,95,485.630861,7.129682651311853,7.129682651311853
84.930787,299,488.722086,84.93078735299369,84.93078735299369
-15.682749,80,489.523452,-15.682748512386596,-15.682748512386596
46.744741,109,490.620572,46.74474091298734,46.74474091298734
19.292378,106,491.701581,19.29237810542874,19.29237810542874
-30.680934,110,492.843643,-30.680934219668416,-30.680934219668416
-102.429902,223,501.243779,-102.42990203026834,-102.42990203026834
140.617624,299,504.37991,140.61762442427639,140.61762442427639
3.187893,122,505.676193,3.1878931715452836,3.1878931715452836
-37.025734,100,506.721199,-37.02573388413836,-37.02573388413836
-43.537745,90,507.674366,-43.5377451717017,-43.5377451717017
19.205133,94,508.662322,19.205133297547363,19.205133297547363
108.900899,299,511.767289,108.90089864714777,108.90089864714777
6.801964,108,512.914036,6.8019639933554,6.8019639933554
-145.406459,133,514.306943,-145.4064585447585,-145.4064585447585
127.429314,299,517.493524,127.42931366000138,127.42931366000138
27.389314,132,518.884919,27.38931422251349,27.38931422251349
-46.751568,143,520.383785,-46.75156839759508,-46.75156839759508
5.622401,127,521.697445,5.62240086035942,5.62240086035942
-14.266984,103,528.634487,-14.266983651448442,-14.266983651448442
0.76911,111,529.819974,0.7691098601721933,0.7691098601721933
-120.925182,97,530.820948,-120.92518226224583,-120.92518226224583
-109.611486,95,531.802928,-109.61148645114889,-109.61148645114889
-39.858439,117,533.016646,-39.85843918786577,-39.85843918786577
-16.09536,112,534.153193,-16.095360383080404,-16.095360383080404
139.18248,299,537.214058,139.18247967794366,139.18247967794366
-16.022949,108,538.317133,-16.022949385235762,-16.022949385235762
-27.317181,104,539.397186,-27.317180531607505,-27.317180531607505
7.176706,107,540.51632,7.176706436263828,7.176706436263828
14.334974,129,541.851205,14.334973983960822,14.334973983960822
-97.781904,114,543.04757,-97.78190360193048,-97.78190360193048
-44.954257,232,545.507717,-44.95425719085432,-44.95425719085432
-38.744337,100,546.55838,-38.744337273236624,-38.744337273236624
-55.643619,95,547.537181,-55.643619050431035,-55.643619050431035
-20.20791,120,548.801495,-20.207909600408485,-20.207909600408485
7.776045,122,555.887347,7.776045300058726,7.776045300058726
-177.845886,105,556.998315,-177.84588625085846,-177.84588625085846
84.023098,299,560.163834,84.02309841970839,84.02309841970839
100.768496,299,563.323171,100.76849640585266,100.76849640585266
8.627615,130,564.699378,8.627614942477408,8.627614942477408
5.668016,111,565.859164,5.668016169709134,5.668016169709134
-19.351967,130,567.249962,-19.351966699670484,-19.351966699670484
-8.974963,115,568.472332,-8.974963365104017,-8.974963365104017
-45.2278,109,569.609478,-45.22779952702008,-45.22779952702008
17.497236,138,571.061689,17.497236157292278,17.497236157292278
11.084041,126,572.362718,11.084041493278903,11.084041493278903
-28.007469,120,573.62375,-28.007468829364115,-28.007468829364115
-86.98003,104,574.727147,-86.98003043768834,-86.98003043768834
-108.351172,90,575.676389,-108.3511718911931,-108.3511718911931
169.132134,299,584.518272,169.13213356039495,169.13213356039495
32.654667,77,585.331126,32.654666606905664,32.654666606905664
-70.141939,109,586.471898,-70.14193884682552,-70.14193884682552
-1.20216,94,587.418774,-1.2021600577619438,-1.2021600577619438
22.7594,95,588.379393,22.759400348568036,22.759400348568036
22.051255,130,589.719844,22.051254667869458,22.051254667869458
-65.322596,99,590.731451,-65.32259599057612,-65.32259599057612
-48.372023,137,592.13988,-48.37202321499281,-48.37202321499281
-107.749954,142,593.589945,-107.74995379815724,-107.74995379815724
-52.886685,92,594.554694,-52.88668454442454,-52.88668454442454
-54.622264,137,595.962333,-54.62226405338663,-54.62226405338663
-55.711062,107,597.0705,-55.711061809608836,-55.711061809608836
-2.586653,107,598.171504,-2.5866533469511523,-2.5866533469511523
-171.26453,85,599.060076,-171.26452962975722,-171.26452962975722
108.639279,299,602.112394,108.63927908018832,108.63927908018832
12.174156,111,603.254751,12.174155837722665,12.174155837722665
-12.525383,87,610.260226,-12.525383477668598,-12.525383477668598
124.519439,299,613.388241,124.5194385784265,124.5194385784265
28.035721,131,614.73506,28.035721115841966,28.035721115841966
-65.360428,119,615.980637,-65.36042771404368,-65.36042771404368
-119.380166,155,617.592915,-119.38016625585468,-119.38016625585468
16.71578,121,618.829151,16.715779910857123,16.715779910857123
-32.486705,105,619.912351,-32.486705457366924,-32.486705457366924
138.312601,299,623.041846,138.31260135329975,138.31260135329975
156.493736,299,626.160302,156.49373565073384,156.49373565073384
11.280603,105,627.262336,11.280602933506003,11.280602933506003
16.736829,113,628.419986,16.736829451994268,16.736829451994268
-68.71716,101,629.446293,-68.71715958417323,-68.71715958417323
-62.556508,88,630.368404,-62.5565081841587,-62.5565081841587
-66.514875,74,631.15574,-66.51487515757483,-66.51487515757483
17.206465,121,638.608791,17.206465499678984,17.206465499678984
93.471825,299,641.70011,93.47182531469633,93.47182531469633
-43.676854,70,642.426599,-43.676854222649084,-43.676854222649084
-56.550084,92,643.387938,-56.55008356852332,-56.55008356852332
-49.03567,110,644.549834,-49.035669753834554,-49.035669753834554
-36.546143,120,645.767504,-36.54614335395142,-36.54614335395142
-9.033555,106,646.850584,-9.03355509432943,-9.03355509432943
108.464908,299,649.935,108.4649082450658,108.4649082450658
-13.206262,103,650.98828,-13.206262303745532,-13.206262303745532
-47.540261,102,652.046993,-47.54026050647876,-47.54026050647876
-25.087746,105,653.155677,-25.08774578209176,-25.08774578209176
-81.328347,124,654.44998,-81.32834695676746,-81.32834695676746
-58.949086,82,655.299547,-58.949085699034526,-58.949085699034526
-60.140771,98,656.294438,-60.14077089250115,-60.14077089250115
10.671443,85,657.159162,10.671442712669375,10.671442712669375
19.605579,125,658.430931,19.605578933878036,19.605578933878036
84.767649,299,667.384697,84.76764899305856,84.76764899305856
-8.382943,124,668.642494,-8.382943485611634,-8.382943485611634
-3.15286,75,669.407646,-3.1528601582204914,-3.1528601582204914
26.448733,87,670.300115,26.448732964216077,26.448732964216077
8.06648,108,671.421658,8.066479601255452,8.066479601255452
95.341857,299,674.455646,95.34185701969794,95.34185701969794
1.803621,106,675.549621,1.8036214580975098,1.8036214580975098
-33.204748,118,676.764145,-33.20474780168661,-33.20474780168661
-70.435172,81,677.58548,-70.43517225776716,-70.43517225776716
-33.567354,114,678.780468,-33.56735361775952,-33.56735361775952
12.386868,97,679.787016,12.38686796017221,12.38686796017221
-25.967962,102,680.835942,-25.96796171409008,-25.96796171409008
-151.840065,107,681.975395,-151.84006541449213,-151.84006541449213
