# {"t_start": 1611594563.1658413, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-383.13268,119,113.670995,-383.13267988026587,-383.13267988026587
-297.543379,93,114.566463,-297.54337932609616,-297.54337932609616
-86.779594,125,115.78724,-86.77959439879027,-86.77959439879027
-15.290468,126,117.004323,-15.290467554675615,-15.290467554675615
-250.023141,137,118.345618,-250.02314055914323,-250.02314055914323
-462.770277,125,119.57393,-462.7702772392406,-462.7702772392406
-99.000383,106,120.61194,-99.00038255000894,-99.00038255000894
-150.082962,77,121.356964,-150.08296235536307,-150.08296235536307
-370.076429,117,122.510719,-370.07642924518876,-370.07642924518876
-58.980674,70,123.191951,-58.98067389644284,-58.98067389644284
-36.819928,105,124.218447,-36.8199280407115,-36.8199280407115
-66.980437,81,130.952329,-66.98043748237802,-66.98043748237802
-182.22853,121,132.148451,-182.22853043788348,-182.22853043788348
-225.491573,118,133.296233,-225.4915730229094,-225.4915730229094
-61.779578,110,134.35446,-61.77957807058992,-61.77957807058992
-90.20764,78,135.121321,-90.20764029809887,-90.20764029809887
-180.420202,107,136.162433,-180.42020216567076,-180.42020216567076
-107.592785,68,136.822419,-107.59278547042322,-107.59278547042322
-283.510925,96,137.765677,-283.5109253454898,-283.5109253454898
-54.10199,85,138.603182,-54.1019895753423,-54.1019895753423
-102.418715,99,139.569581,-102.41871489458889,-102.41871489458889
-63.996424,155,141.06785,-63.996423838333094,-63.996423838333094
-93.9829,135,142.389938,-93.98289965113547,-93.98289965113547
-90.862986,86,143.232979,-90.86298565929566,-90.86298565929566
-76.006129,98,144.18466,-76.00612850196615,-76.00612850196615
-159.702242,126,145.416141,-159.70224165931137,-159.70224165931137
-218.633439,137,146.769045,-218.63343945300863,-218.63343945300863
-226.001659,101,147.765939,-226.00165912737856,-226.00165912737856
-289.570637,89,148.624467,-289.5706370559698,-289.5706370559698
-483.101448,116,149.768244,-483.10144824564,-483.10144824564
-160.891826,107,156.497406,-160.8918261724345,-160.8918261724345
-46.061655,117,157.686947,-46.06165528116075,-46.06165528116075
-1.16721,115,158.800382,-1.1672100052943222,-1.1672100052943222
-34.498427,94,159.729625,-34.49842725806457,-34.49842725806457
-125.749828,99,160.695022,-125.74982815471341,-125.74982815471341
-48.27475,131,161.974069,-48.274750182082585,-48.274750182082585
-59.504612,137,163.297608,-59.50461177228164,-59.50461177228164
-81.201828,91,164.201661,-81.2018279264989,-81.2018279264989
-161.236808,81,164.997455,-161.23680822806637,-161.23680822806637
-212.344299,128,166.251087,-212.34429880879486,-212.34429880879486
-42.408441,82,167.058203,-42.408440543559166,-42.408440543559166
-92.50062,108,168.117973,-92.50061957905983,-92.50061957905983
-263.102742,99,169.093414,-263.10274225173555,-263.10274225173555
-233.667335,110,170.170612,-233.66733514569398,-233.66733514569398
-79.872649,120,171.337871,-79.87264891001786,-79.87264891001786
-164.09564,89,172.205129,-164.09564049293812,-164.09564049293812
-70.820231,90,173.099687,-70.82023141539187,-70.82023141539187
46.665447,160,174.676594,46.66544678306971,46.66544678306971
-77.815213,106,175.717791,-77.8152129230433,-77.8152129230433
-18.621956,79,182.548094,-18.621955626500394,-18.621955626500394
-48.401905,96,183.519395,-48.40190460223304,-48.40190460223304
-41.707305,121,184.706356,-41.70730487744824,-41.70730487744824
-39.880564,116,185.857943,-39.88056379856337,-39.88056379856337
-63.834453,100,186.84958,-63.83445276404905,-63.83445276404905
120.438278,299,189.814251,120.43827833087144,120.43827833087144
-72.689461,118,190.976702,-72.6894606798286,-72.6894606798286
-107.647951,90,191.855954,-107.64795144572177,-107.64795144572177
-149.18019,96,192.804256,-149.18018958022645,-149.18018958022645
-88.813464,76,193.553736,-88.81346378699503,-88.81346378699503
-29.191878,84,194.38214,-29.19187811681202,-29.19187811681202
-114.973922,103,195.38868,-114.97392154988444,-114.97392154988444
-50.191086,135,196.725966,-50.191085506517084,-50.191085506517084
-85.353339,135,198.055351,-85.35333897653872,-85.35333897653872
-158.625893,117,199.202495,-158.62589273804554,-158.62589273804554
-154.494632,93,200.122644,-154.4946315963426,-154.4946315963426
-178.610495,120,201.296899,-178.61049472035012,-178.61049472035012
-179.518814,136,202.628566,-179.51881387474018,-179.51881387474018
-40.767817,148,209.837157,-40.76781714735221,-40.76781714735221
-63.075706,82,210.652436,-63.075706320043686,-63.075706320043686
-49.090459,102,211.654238,-49.09045915742851,-49.09045915742851
-72.621638,132,212.958893,-72.62163808552975,-72.62163808552975
-119.912473,138,214.33246,-119.91247319255187,-119.91247319255187
-80.548019,118,215.495837,-80.54801899355576,-80.54801899355576
-88.805167,133,216.824351,-88.80516688334644,-88.80516688334644
-80.548157,120,218.017881,-80.54815689062913,-80.54815689062913
-3.062928,112,219.121676,-3.0629279668906975,-3.0629279668906975
-22.317421,136,220.465889,-22.317421250147063,-22.317421250147063
-59.785832,98,221.425452,-59.78583201961804,-59.78583201961804
-70.077775,109,222.497643,-70.07777497847938,-70.07777497847938
-38.926903,133,223.818002,-38.92690315137128,-38.92690315137128
129.927247,299,226.803649,129.9272472712666,129.9272472712666
1.798878,100,227.799715,1.7988779732208542,1.7988779732208542
-141.098158,146,235.155492,-141.0981575508917,-141.0981575508917
-23.014172,169,236.849315,-23.014172290400154,-23.014172290400154
-20.270911,77,237.613016,-20.27091081904308,-20.27091081904308
-63.385034,102,238.632347,-63.38503424665787,-63.38503424665787
-160.967818,107,239.689785,-160.9678180029106,-160.9678180029106
13.655491,133,240.975334,13.65549133834054,13.65549133834054
-28.498276,108,242.033966,-28.498275762283015,-28.498275762283015
-100.336345,81,242.833328,-100.33634480126248,-100.33634480126248
-21.904958,91,243.735608,-21.904957764862132,-21.904957764862132
-104.580637,99,244.725486,-104.58063747308344,-104.58063747308344
-17.733593,120,245.920807,-17.73359276452362,-17.73359276452362
8.048364,140,247.285641,8.048363704031033,8.048363704031033
-30.201242,93,248.209961,-30.20124226999124,-30.20124226999124
-116.425582,100,249.182328,-116.4255817894212,-116.4255817894212
-74.20868,71,249.892898,-74.20868012796493,-74.20868012796493
-42.82682,89,250.769939,-42.82682005189085,-42.82682005189085
-50.794556,80,251.554145,-50.79455552614871,-50.79455552614871
-47.078348,108,252.621203,-47.07834766601192,-47.07834766601192
-0.952282,126,253.862734,-0.952281623497683,-0.952281623497683
-20.669267,87,254.704531,-20.66926714561798,-20.66926714561798
-89.688881,102,261.530049,-89.68888111992422,-89.68888111992422
-28.909931,78,262.321898,-28.90993069654681,-28.90993069654681
-29.718219,140,263.714461,-29.718218919928958,-29.718218919928958
7.223812,143,265.139589,7.223812018005603,7.223812018005603
-68.427798,84,265.971653,-68.42779832288417,-68.42779832288417
-4.049309,152,267.498558,-4.0493092975976595,-4.0493092975976595
-6.195256,105,268.547404,-6.1952564544688045,-6.1952564544688045
-55.75548,113,269.683447,-55.75547987314329,-55.75547987314329
39.580324,139,271.096389,39.58032449975053,39.58032449975053
-67.146862,114,272.237297,-67.14686226321916,-67.14686226321916
-33.572758,146,273.699289,-33.57275815474215,-33.57275815474215
-30.705752,129,275.013427,-30.70575173368995,-30.70575173368995
-95.214435,130,276.327665,-95.21443471871775,-95.21443471871775
-37.377781,107,277.399421,-37.37778065120432,-37.37778065120432
-69.615408,95,278.354358,-69.61540846499327,-69.61540846499327
-336.326935,122,279.581467,-336.32693547658937,-336.32693547658937
1.470078,113,280.706008,1.4700781480256921,1.4700781480256921
-122.973257,116,287.620619,-122.97325652626657,-122.97325652626657
-327.985038,106,288.66922,-327.9850379577138,-327.9850379577138
-42.594961,99,289.647581,-42.59496149228123,-42.59496149228123
16.84087,119,290.831812,16.84087036663334,16.84087036663334
-56.78364,190,292.723608,-56.78363991142438,-56.78363991142438
-318.171347,98,293.708171,-318.1713466725426,-318.1713466725426
4.096353,136,295.087771,4.096352993959158,4.096352993959158
-46.487861,100,296.099525,-46.48786145096608,-46.48786145096608
-30.259099,132,297.437278,-30.25909859796026,-30.25909859796026
-33.489414,96,298.392905,-33.48941352335123,-33.48941352335123
-110.700519,136,299.742364,-110.70051895667693,-110.70051895667693
3.875951,139,301.125149,3.8759510522148872,3.8759510522148872
-166.668656,116,302.31454,-166.66865648770494,-166.66865648770494
-5.554035,160,303.91285,-5.55403535917354,-5.55403535917354
-23.87024,71,304.610183,-23.870239508773096,-23.870239508773096
-142.642216,123,305.864358,-142.64221589372679,-142.64221589372679
7.406652,144,307.32422,7.406652109034425,7.406652109034425
-81.39548,137,314.673507,-81.39547979633413,-81.39547979633413
-63.548631,90,315.584758,-63.54863125157276,-63.54863125157276
-164.076239,95,316.554389,-164.07623865127368,-164.07623865127368
42.525489,142,318.016631,42.525488586325594,42.525488586325594
-185.893519,173,319.765324,-185.89351851996923,-185.89351851996923
-10.283146,142,321.217544,-10.283145532167637,-10.283145532167637
-222.215053,135,322.579739,-222.21505268010344,-222.21505268010344
-47.573348,108,323.679749,-47.573348417786775,-47.573348417786775
-64.560429,120,324.907224,-64.56042945887128,-64.56042945887128
-13.466623,133,326.265655,-13.466622853541097,-13.466622853541097
-73.202031,88,327.149875,-73.2020309051792,-73.2020309051792
-85.624484,120,328.349171,-85.62448414152009,-85.62448414152009
-30.19819,135,329.752868,-30.198189641303273,-30.198189641303273
-35.033637,136,331.14036,-35.033637271665384,-35.033637271665384
-65.914725,106,332.220895,-65.91472530664699,-65.91472530664699
-35.930126,121,333.477469,-35.93012593658226,-35.93012593658226
24.821842,93,340.292229,24.821841799189556,24.821841799189556
-50.590516,100,341.372552,-50.59051607647542,-50.59051607647542
-15.42325,122,342.632015,-15.423250413681302,-15.423250413681302
-49.476108,130,343.953706,-49.47610773424475,-49.47610773424475
-9.140975,118,345.144508,-9.140975181295687,-9.140975181295687
-45.536711,151,346.659284,-45.536710788462244,-45.536710788462244
-13.565192,115,347.845489,-13.565192087751484,-13.565192087751484
-1.465237,78,348.642312,-1.4652367862913707,-1.4652367862913707
1.571575,133,350.010181,1.5715753031843036,1.5715753031843036
-34.581483,105,351.062242,-34.58148327999557,-34.58148327999557
-21.272256,115,352.206111,-21.272255577817162,-21.272255577817162
-33.226944,137,353.594731,-33.22694391250815,-33.22694391250815
-16.69713,104,354.653303,-16.697129801066524,-16.697129801066524
2.434883,101,355.67696,2.434882865690625,2.434882865690625
-42.607524,78,356.470907,-42.60752409148998,-42.60752409148998
-82.430989,97,357.457903,-82.43098872362114,-82.43098872362114
14.42493,141,358.904315,14.424929828523915,14.424929828523915
-26.172511,76,359.662827,-26.17251128251239,-26.17251128251239
-9.665739,100,360.680541,-9.665739307398496,-9.665739307398496
-41.066001,133,367.781134,-41.066001141751855,-41.066001141751855
-103.677461,110,368.912316,-103.67746094386139,-103.67746094386139
-82.205217,160,370.566785,-82.20521675753457,-82.20521675753457
15.914363,156,372.173135,15.914363428350185,15.914363428350185
-145.07374,128,373.496238,-145.07374000002002,-145.07374000002002
9.95954,121,374.731451,9.959540288932573,9.959540288932573
-50.879755,89,375.624097,-50.87975465320373,-50.87975465320373
-87.552585,111,376.762037,-87.55258512512142,-87.55258512512142
-93.213417,116,377.927654,-93.21341702457605,-93.21341702457605
-33.673665,110,379.058603,-33.67366539315394,-33.67366539315394
-33.345898,113,380.218539,-33.34589781807614,-33.34589781807614
-26.547748,123,381.477723,-26.54774760692061,-26.54774760692061
67.789792,299,384.54884,67.78979205125466,67.78979205125466
-29.812971,117,385.738951,-29.812971003201667,-29.812971003201667
-29.087139,99,386.736558,-29.087138662925398,-29.087138662925398
-105.507475,115,394.066396,-105.50747549568123,-105.50747549568123
-44.798735,81,394.920204,-44.79873541173293,-44.79873541173293
-40.444631,83,395.755008,-40.444630817299995,-40.444630817299995
-189.550689,121,396.985147,-189.5506887016087,-189.5506887016087
-29.475575,123,398.254448,-29.475575073800584,-29.475575073800584
-71.863652,99,399.250098,-71.86365206885202,-71.86365206885202
-28.099616,71,399.973223,-28.099615853422364,-28.099615853422364
120.517339,299,403.061402,120.51733931570787,120.51733931570787
-41.316797,119,404.268988,-41.31679746939466,-41.31679746939466
-66.60626,94,405.204615,-66.60625955617463,-66.60625955617463
21.071985,100,406.221845,21.0719852229702,21.0719852229702
-58.939165,121,407.457305,-58.939164862472026,-58.939164862472026
-5.077557,79,408.271461,-5.077557093202941,-5.077557093202941
-37.762056,135,409.631343,-37.76205588912269,-37.76205588912269
21.455294,89,410.520464,21.455293979610204,21.455293979610204
-29.807771,117,411.720226,-29.8077711220472,-29.8077711220472
5.78369,103,412.771241,5.783690101453814,5.783690101453814
-9.419145,138,414.202961,-9.41914501845271,-9.41914501845271
-16.465282,110,421.337516,-16.46528150347298,-16.46528150347298
7.952117,130,422.655426,7.952117398206724,7.952117398206724
86.660422,299,425.714356,86.66042164789317,86.66042164789317
-41.671552,109,426.840918,-41.67155222678559,-41.67155222678559
50.841428,149,428.374418,50.84142758604938,50.84142758604938
10.868246,105,429.443394,10.868245536525023,10.868245536525023
-147.185283,122,430.701708,-147.18528257311723,-147.18528257311723
-0.857843,119,431.935838,-0.8578434021183199,-0.8578434021183199
11.002287,149,433.469186,11.002287154883092,11.002287154883092
-167.399652,93,434.390337,-167.3996521993783,-167.3996521993783
-37.028139,109,435.508013,-37.02813885864431,-37.02813885864431
12.776257,107,436.615932,12.77625705712228,12.77625705712228
-90.155898,104,437.681441,-90.15589774336172,-90.15589774336172
-67.183043,129,439.010339,-67.18304282087166,-67.18304282087166
-15.042772,125,440.27951,-15.042771584993915,-15.042771584993915
-4.477848,102,441.315482,-4.477848406041829,-4.477848406041829
-50.249621,131,448.272969,-50.24962073205974,-50.24962073205974
-95.5171,95,449.242214,-95.51709964104231,-95.51709964104231
-56.326125,117,450.410463,-56.32612516221975,-56.32612516221975
-11.763032,121,451.626259,-11.763031802247198,-11.763031802247198
138.511646,299,454.677061,138.51164647878605,138.51164647878605
-176.994814,146,456.157287,-176.99481390958675,-176.99481390958675
18.874388,93,457.105443,18.874387572539703,18.874387572539703
-7.631263,86,457.991458,-7.63126261349359,-7.63126261349359
-61.672823,80,458.810219,-61.672822521072625,-61.672822521072625
-62.458243,109,459.931655,-62.458243201833625,-62.458243201833625
-1.900789,102,461.001265,-1.900788892166375,-1.900788892166375
-81.967786,80,461.825607,-81.96778585901956,-81.96778585901956
-103.755584,216,464.076572,-103.75558353607971,-103.75558353607971
-116.806656,108,465.190336,-116.80665649750041,-116.80665649750041
-41.361143,90,466.090182,-41.36114322275168,-41.36114322275168
-66.997585,115,467.245254,-66.99758511267808,-66.99758511267808
10.939882,104,468.273474,10.939882471825243,10.939882471825243
-56.698841,83,474.85077,-56.698841151650825,-56.698841151650825
43.315819,299,477.954618,43.3158190577863,43.3158190577863
-2.496612,113,479.092372,-2.4966118560567168,-2.4966118560567168
-27.526157,94,480.030598,-27.52615731149416,-27.52615731149416
-23.059921,95,481.008378,-23.059920615302502,-23.059920615302502
43.285249,98,482.027236,43.285249255164445,43.285249255164445
-150.940102,292,485.061842,-150.94010151174928,-150.94010151174928
-69.710998,84,485.942001,-69.71099822043752,-69.71099822043752
-80.078604,118,487.159345,-80.07860433640587,-80.07860433640587
39.207885,299,490.218011,39.20788513350955,39.20788513350955
-19.783729,112,491.339347,-19.783728998958537,-19.783728998958537
1.535732,94,492.318357,1.5357323781717156,1.5357323781717156
-17.599686,128,493.621089,-17.599685816010236,-17.599685816010236
-28.914012,93,494.579781,-28.914012096460056,-28.914012096460056
-56.097771,94,501.675838,-56.09777142845863,-56.09777142845863
122.320844,299,504.815616,122.3208441980791,122.3208441980791
-69.334565,88,505.750246,-69.33456463970009,-69.33456463970009
-13.102282,120,507.010302,-13.102281831493272,-13.102281831493272
-16.796454,95,508.017426,-16.796453910561894,-16.796453910561894
25.703043,109,509.150457,25.703043471988522,25.703043471988522
9.299536,115,510.344004,9.299535847746839,9.299535847746839
12.14145,100,511.377513,12.14145018782709,12.14145018782709
-40.354886,77,512.200148,-40.35488590094948,-40.35488590094948
-10.880272,113,513.395633,-10.880271851574975,-10.880271851574975
12.210591,114,514.577807,12.210591073679822,12.210591073679822
-12.625834,98,515.596521,-12.62583362345326,-12.62583362345326
-48.274359,109,516.778372,-48.274359002263935,-48.274359002263935
-89.576289,117,518.040964,-89.576289277281,-89.576289277281
-126.317094,100,519.078653,-126.3170940875292,-126.3170940875292
-19.57535,104,520.182676,-19.57534999983804,-19.57534999983804
-49.509815,181,522.060461,-49.50981549678339,-49.50981549678339
-33.732853,119,529.18733,-33.73285279543812,-33.73285279543812
4.136952,102,530.24413,4.136951775245564,4.136951775245564
-80.881661,107,531.343485,-80.88166050732404,-80.88166050732404
-99.945502,108,532.459397,-99.94550227518529,-99.94550227518529
-66.629478,105,533.554104,-66.62947842517926,-66.62947842517926
-128.06441,113,534.700988,-128.06440955009091,-128.06440955009091
-17.246584,96,535.688402,-17.24658432595919,-17.24658432595919
-92.188213,92,536.632173,-92.18821309106151,-92.18821309106151
0.273298,105,537.692681,0.2732984620834884,0.2732984620834884
152.147843,299,540.802777,152.14784323631025,152.14784323631025
-142.028458,82,541.650811,-142.0284579232162,-142.0284579232162
-22.658936,114,542.835444,-22.65893623017864,-22.65893623017864
-27.059401,113,544.051638,-27.059400674776825,-27.059400674776825
-37.994771,105,545.149936,-37.994770733443445,-37.994770733443445
19.36039,113,546.340986,19.360390113874942,19.360390113874942
-62.644121,74,547.099927,-62.644120585625934,-62.644120585625934
-16.932138,98,548.128212,-16.932138418957848,-16.932138418957848
-29.347385,117,549.36383,-29.34738534563138,-29.34738534563138
-27.379969,95,556.159469,-27.37996892242181,-27.37996892242181
-67.679108,112,557.344888,-67.6791084513796,-67.6791084513796
12.326953,119,558.595556,12.326952556229656,12.326952556229656
-52.746055,111,559.778461,-52.746055376163845,-52.746055376163845
140.628221,299,562.939364,140.6282209980633,140.6282209980633
3.01355,108,564.088967,3.0135504876193977,3.0135504876193977
149.758066,299,567.251843,149.75806570064077,149.75806570064077
-70.833141,129,568.622884,-70.83314050419432,-70.83314050419432
-13.462962,88,569.541184,-13.462962222173061,-13.462962222173061
119.877451,299,572.657414,119.8774511754495,119.8774511754495
133.098043,299,575.816847,133.09804300393586,133.09804300393586
-179.911373,235,583.965662,-179.91137348471847,-179.91137348471847
-45.684702,100,585.032246,-45.68470214297052,-45.68470214297052
-6.362753,109,586.180353,-6.362753039607952,-6.362753039607952
-41.657234,94,587.139113,-41.65723407544597,-41.65723407544597
-2.527554,109,588.242429,-2.5275543450744493,-2.5275543450744493
124.818853,299,591.310518,124.81885261567433,124.81885261567433
-29.446546,112,592.457119,-29.446545702178653,-29.446545702178653
28.281405,92,593.396393,28.281405175545473,28.281405175545473
-55.707561,108,594.525723,-55.70756061628728,-55.70756061628728
-84.30359,116,595.712203,-84.30358980359264,-84.30358980359264
85.550772,299,598.813484,85.55077236142843,85.55077236142843
-54.964637,106,599.897287,-54.96463694674823,-54.96463694674823
-39.047935,118,601.117457,-39.04793483460318,-39.04793483460318
-57.382513,118,602.306196,-57.382512863984175,-57.382512863984175
-57.670089,89,603.22421,-57.67008944384012,-57.67008944384012
154.772887,299,612.458604,154.772886577479,154.772886577479
-162.874253,192,614.444923,-162.8742530165781,-162.8742530165781
-12.467613,163,616.143835,-12.467612629496898,-12.467612629496898
-15.104667,96,617.151585,-15.104667213568817,-15.104667213568817
41.080263,91,618.071417,41.080263460722364,41.080263460722364
-45.639046,81,618.903973,-45.639045727709245,-45.639045727709245
-30.966597,116,620.100196,-30.966597182162744,-30.966597182162744
-11.478143,108,621.217214,-11.47814280295168,-11.47814280295168
-99.779143,94,622.224285,-99.77914269315335,-99.77914269315335
-27.322249,103,623.289837,-27.322248999182023,-27.322248999182023
135.942892,299,626.422182,135.94289203085663,135.94289203085663
6.365867,91,627.368196,6.365867133374223,6.365867133374223
-151.062715,148,628.876134,-151.06271508042732,-151.06271508042732
39.065812,128,630.199477,39.06581226606983,39.06581226606983
-27.052691,112,631.397289,-27.052690617024453,-27.052690617024453
-168.139102,111,638.732157,-168.13910190306126,-168.13910190306126
28.106491,100,639.736161,28.106490901735697,28.106490901735697
11.456396,102,640.794586,11.45639634311388,11.45639634311388
-205.181399,94,641.798174,-205.18139850856778,-205.18139850856778
60.403097,299,644.916653,60.40309685677859,60.40309685677859
-17.161226,108,646.020627,-17.161226209304857,-17.161226209304857
145.766349,299,649.077877,145.7663485779144,145.7663485779144
1.350844,102,650.14309,1.35084381520943,1.35084381520943
0.079367,124,651.42113,0.07936722955686548,0.07936722955686548
-8.516411,115,652.626324,-8.51641078027997,-8.51641078027997
23.279547,121,653.891517,23.27954691850276,23.27954691850276
38.170477,131,655.250925,38.17047731210374,38.17047731210374
-14.220147,102,656.288384,-14.220147468590142,-14.220147468590142
-7.68766,123,657.537362,-7.687659619151489,-7.687659619151489
-28.796779,88,658.433393,-28.796779260025417,-28.796779260025417
-23.39921,117,665.496487,-23.399209713771853,-23.399209713771853
-146.223213,229,667.858494,-146.2232128810361,-146.2232128810361
-50.357931,98,668.855445,-50.3579305238829,-50.3579305238829
-17.61435,103,669.913699,-17.61434996348973,-17.61434996348973
-78.575349,110,671.047458,-78.57534867247654,-78.57534867247654
-40.106771,105,672.114684,-40.106770898393705,-40.106770898393705
130.52538,299,675.17079,130.52537961735175,130.52537961735175
-78.606957,66,675.849735,-78.60695666041256,-78.60695666041256
13.31934,106,676.935727,13.319340074470517,13.319340074470517
12.485031,111,678.072195,12.485031309276692,12.485031309276692
-6.016045,84,678.963032,-6.0160453721258875,-6.0160453721258875
1.305262,83,679.821083,1.3052615773659397,1.3052615773659397
-62.410569,119,681.044335,-62.41056949648227,-62.41056949648227
-118.930513,153,682.676116,-118.93051288587242,-118.93051288587242
-91.937702,280,685.606666,-91.93770241697841,-91.93770241697841
-30.211341,107,692.610692,-30.21134098668918,-30.21134098668918
6.920577,101,693.671535,6.920577442596041,6.920577442596041
24.553207,97,694.721185,24.55320689292148,24.55320689292148
-149.148481,99,695.809832,-149.14848078828342,-149.14848078828342
-12.302533,98,696.862075,-12.302533455102378,-12.302533455102378
-141.692146,136,698.301054,-141.6921456701089,-141.6921456701089
-134.007449,189,700.332629,-134.0074494761705,-134.0074494761705
-78.713617,107,701.47673,-78.71361740512282,-78.71361740512282
