# {"t_start": 1611594563.0738935, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-329.025066,111,35.615568,-329.02506598804393,-329.02506598804393
-94.395495,72,36.314995,-94.39549459738913,-94.39549459738913
-351.41573,87,37.159201,-351.4157295059333,-351.4157295059333
-100.706705,110,38.209181,-100.70670535468918,-100.70670535468918
129.89884,299,41.119331,129.89884024327247,129.89884024327247
-297.154991,94,42.036349,-297.1549908132422,-297.1549908132422
-414.880206,98,42.994304,-414.8802061494998,-414.8802061494998
-124.231347,87,43.839218,-124.23134662266403,-124.23134662266403
-206.761367,91,44.720553,-206.76136689382264,-206.76136689382264
-11.364173,111,45.794613,-11.36417270841963,-11.36417270841963
-59.455505,85,46.6214,-59.45550501923847,-59.45550501923847
-187.35835,123,53.611883,-187.35835028120013,-187.35835028120013
-82.186394,85,54.43452,-82.18639383883722,-82.18639383883722
-57.905073,119,55.587973,-57.90507335774749,-57.90507335774749
-135.776943,108,56.643026,-135.7769432308188,-135.7769432308188
-83.656022,115,57.770961,-83.6560219880183,-83.6560219880183
-7.525927,141,59.132633,-7.525926578984809,-7.525926578984809
-25.590472,76,59.877232,-25.59047235178427,-25.59047235178427
-223.094328,98,60.841487,-223.09432814627715,-223.09432814627715
-110.513815,101,61.829255,-110.51381469614375,-110.51381469614375
-87.642537,132,63.089846,-87.64253679496692,-87.64253679496692
-126.326877,73,63.785403,-126.32687719267796,-126.32687719267796
-91.676441,100,64.760677,-91.67644096525615,-91.67644096525615
-95.226469,104,65.769275,-95.22646901756454,-95.22646901756454
-224.856129,132,67.063166,-224.8561288749258,-224.8561288749258
-125.486333,96,68.002795,-125.48633263487984,-125.48633263487984
-116.504313,94,68.903517,-116.50431256877822,-116.50431256877822
-423.85729,112,69.999941,-423.85728955472456,-423.85728955472456
-108.9874,106,71.048881,-108.98739960675435,-108.98739960675435
-278.632662,124,72.255668,-278.6326620136806,-278.6326620136806
-117.92772,118,79.235625,-117.92771977017705,-117.92771977017705
-181.067781,127,80.469623,-181.06778112249225,-181.06778112249225
-110.250638,117,81.604472,-110.25063842180613,-110.25063842180613
-202.385695,109,82.674803,-202.38569533371555,-202.38569533371555
-107.160482,118,83.830421,-107.16048227067463,-107.16048227067463
-152.126043,103,84.846414,-152.1260431750905,-152.1260431750905
-71.669855,73,85.558695,-71.66985451193227,-71.66985451193227
-33.383228,68,86.222328,-33.38322794474719,-33.38322794474719
-215.8937,104,87.23091,-215.89369999258366,-215.89369999258366
-195.65243,119,88.377043,-195.65243008617887,-195.65243008617887
-64.704918,96,89.31695,-64.7049178277862,-64.7049178277862
-399.15251,112,90.406567,-399.15250974949663,-399.15250974949663
-298.363193,118,91.546648,-298.36319282393777,-298.36319282393777
-114.506218,104,92.556956,-114.50621794371813,-114.50621794371813
-136.586533,86,93.381163,-136.58653348796233,-136.58653348796233
-69.749479,84,94.202438,-69.74947854489395,-69.74947854489395
-159.552684,152,95.68594,-159.5526839340957,-159.5526839340957
-136.254254,137,97.028938,-136.25425350923257,-136.25425350923257
-243.065675,128,98.287191,-243.06567537733707,-243.06567537733707
-138.544776,111,105.517917,-138.54477622412804,-138.54477622412804
-339.666017,105,106.546694,-339.66601739574617,-339.66601739574617
-59.141237,74,107.266921,-59.14123700396472,-59.14123700396472
-69.459384,78,108.030043,-69.45938412551203,-69.45938412551203
-135.658487,142,109.406346,-135.6584873527767,-135.6584873527767
-119.357967,93,110.313099,-119.35796688219426,-119.35796688219426
-90.358093,80,111.096944,-90.3580933181007,-90.3580933181007
-102.861235,69,111.763722,-102.8612352240443,-102.8612352240443
-162.545625,75,112.495097,-162.54562513636978,-162.54562513636978
-89.238108,81,113.288609,-89.23810812777437,-89.23810812777437
-101.913063,74,113.996312,-101.91306348560009,-101.91306348560009
-209.328133,99,114.955024,-209.3281325176203,-209.3281325176203
-80.406729,85,115.781932,-80.40672926663996,-80.40672926663996
-93.739993,94,116.68947,-93.73999304936834,-93.73999304936834
-251.275616,124,117.898391,-251.27561558283682,-251.27561558283682
1.976454,78,118.666082,1.9764543280930411,1.9764543280930411
-160.312177,62,119.275298,-160.31217680115202,-160.31217680115202
-132.740103,130,120.546394,-132.74010320894286,-132.74010320894286
-91.036772,105,121.568457,-91.03677160097429,-91.03677160097429
-217.975943,126,122.81231,-217.97594320986138,-217.97594320986138
-47.510456,77,123.561876,-47.51045606250537,-47.51045606250537
-108.478258,119,130.613561,-108.47825794091993,-108.47825794091993
-134.237196,100,131.661491,-134.23719637968097,-134.23719637968097
-81.903093,101,132.635858,-81.90309337980257,-81.90309337980257
-28.611434,97,133.586998,-28.61143395820126,-28.61143395820126
-78.564265,82,134.369944,-78.56426496341184,-78.56426496341184
-127.949508,116,135.504161,-127.94950807593031,-127.94950807593031
-57.290627,135,136.81872,-57.29062667811179,-57.29062667811179
-99.800688,90,137.698421,-99.80068817366802,-99.80068817366802
-63.555796,94,138.62477,-63.5557956279733,-63.5557956279733
-138.625604,106,139.662518,-138.62560361544888,-138.62560361544888
-21.297904,113,140.752514,-21.29790368697526,-21.29790368697526
-212.738005,134,142.059037,-212.7380053916016,-212.7380053916016
-66.615958,105,143.093104,-66.61595843290837,-66.61595843290837
-308.465099,89,143.954123,-308.46509863447125,-308.46509863447125
-172.031118,139,145.312734,-172.0311179799038,-172.0311179799038
-239.534377,93,146.230272,-239.53437695530698,-239.53437695530698
-75.118033,116,147.370773,-75.11803268450234,-75.11803268450234
-69.3538,87,148.223023,-69.35379951959844,-69.35379951959844
-55.363081,96,149.163443,-55.3630813453367,-55.3630813453367
-218.775342,126,150.397928,-218.77534182422346,-218.77534182422346
28.842736,104,157.12518,28.842735832922983,28.842735832922983
-204.475632,108,158.192842,-204.47563168001744,-204.47563168001744
-51.939111,77,158.94124,-51.939110758411346,-51.939110758411346
-109.108241,77,159.704044,-109.10824085309423,-109.10824085309423
-25.801469,133,161.00323,-25.801468559089898,-25.801468559089898
-1.814462,102,161.998374,-1.8144616342040365,-1.8144616342040365
-118.446143,102,162.977063,-118.4461430563342,-118.4461430563342
-70.478946,78,163.749653,-70.47894559015246,-70.47894559015246
-23.432725,93,164.661069,-23.432724930939116,-23.432724930939116
-22.961774,92,165.570817,-22.96177365988602,-22.96177365988602
-162.750967,117,166.715572,-162.75096748758176,-162.75096748758176
-172.573248,120,167.900919,-172.57324785375658,-172.57324785375658
-51.970506,88,168.762323,-51.97050608529868,-51.97050608529868
-96.039425,80,169.55123,-96.03942458096319,-96.03942458096319
-69.849311,112,170.643208,-69.84931108518104,-69.84931108518104
-141.774632,115,171.760155,-141.77463228303228,-141.77463228303228
-68.571265,106,172.808488,-68.57126546693392,-68.57126546693392
-110.516513,122,174.014732,-110.51651319935976,-110.51651319935976
-86.464968,167,175.654492,-86.46496755811395,-86.46496755811395
-68.733093,99,182.68135,-68.7330925209909,-68.7330925209909
-57.906589,111,183.799663,-57.906589016108256,-57.906589016108256
-136.680389,112,184.896334,-136.6803885086827,-136.6803885086827
-26.804723,73,185.621809,-26.804722634416734,-26.804722634416734
-231.05893,128,186.891087,-231.05893015644253,-231.05893015644253
-37.059324,76,187.650487,-37.05932381739016,-37.05932381739016
-168.533214,139,189.022537,-168.5332138021024,-168.5332138021024
-69.229899,123,190.244488,-69.22989925532664,-69.22989925532664
-137.191321,91,191.137997,-137.19132067295672,-137.19132067295672
-93.862006,131,192.424585,-93.8620060549278,-93.8620060549278
-76.194832,99,193.397545,-76.19483155119978,-76.19483155119978
-171.8259,109,194.47585,-171.8259003479556,-171.8259003479556
-187.674736,135,195.799202,-187.67473614337808,-187.67473614337808
-45.972395,114,196.92713,-45.97239519510374,-45.97239519510374
-89.010918,81,197.724288,-89.0109179864415,-89.0109179864415
-2.725945,123,198.931488,-2.72594525583645,-2.72594525583645
-191.650086,99,199.909366,-191.65008551560123,-191.65008551560123
11.08177,154,201.418881,11.081770120239412,11.081770120239412
-125.435718,100,202.39252,-125.43571830980395,-125.43571830980395
-257.408247,123,209.362238,-257.4082466070888,-257.4082466070888
-72.58876,77,210.120477,-72.588759713977,-72.588759713977
-206.292156,135,211.44469,-206.29215567559788,-206.29215567559788
-33.093201,146,212.888476,-33.09320117989846,-33.09320117989846
-147.402472,86,213.74786,-147.4024720492074,-147.4024720492074
-62.031719,82,214.561761,-62.03171861092496,-62.03171861092496
-112.519282,107,215.618077,-112.51928150258321,-112.51928150258321
-205.479007,154,217.160695,-205.47900693495268,-205.47900693495268
-201.599977,122,218.370721,-201.59997739886265,-201.59997739886265
-4.951216,113,219.483717,-4.951216140579717,-4.951216140579717
-57.119021,126,220.729767,-57.11902091503122,-57.11902091503122
-2.347866,162,222.321808,-2.3478659747135424,-2.3478659747135424
-75.040968,96,223.254951,-75.04096774021716,-75.04096774021716
-43.789552,130,224.568839,-43.78955232426659,-43.78955232426659
-63.271836,71,225.277618,-63.27183578997436,-63.27183578997436
-131.658494,101,226.290191,-131.65849402268046,-131.65849402268046
-260.236248,112,227.387772,-260.23624805645807,-260.23624805645807
-116.876956,107,228.468718,-116.87695595615203,-116.87695595615203
19.204834,91,235.268474,19.20483360399085,19.20483360399085
-104.8581,110,236.368982,-104.85809963195098,-104.85809963195098
-97.776879,84,237.216064,-97.77687940239343,-97.77687940239343
-84.778986,110,238.309348,-84.77898560271755,-84.77898560271755
-99.055495,77,239.078611,-99.05549532483823,-99.05549532483823
-56.857488,92,239.973832,-56.85748811736404,-56.85748811736404
-36.536251,111,241.04874,-36.53625096803968,-36.53625096803968
-49.804867,138,242.403208,-49.80486684024697,-49.80486684024697
32.024043,110,243.490827,32.024042590326815,32.024042590326815
-47.081352,92,244.407108,-47.08135180480187,-47.08135180480187
-98.62658,96,245.36958,-98.62658003698425,-98.62658003698425
-46.335203,92,246.272323,-46.33520286204784,-46.33520286204784
-112.729356,115,247.396967,-112.72935616745347,-112.72935616745347
-311.731205,135,248.728415,-311.7312049312264,-311.7312049312264
-71.535904,124,249.954391,-71.53590448389491,-71.53590448389491
-62.216003,91,250.851985,-62.216002944635164,-62.216002944635164
-232.291848,119,252.028524,-232.291848459939,-232.291848459939
-74.923695,102,253.037415,-74.92369467417441,-74.92369467417441
-9.018176,106,254.073403,-9.018175581498923,-9.018175581498923
0.266229,82,254.867548,0.2662288172520988,0.2662288172520988
-225.519621,129,261.967894,-225.51962138277872,-225.51962138277872
2.075636,85,262.819717,2.0756358999728093,2.0756358999728093
-24.797301,142,264.231439,-24.797300993419015,-24.797300993419015
-49.820339,113,265.361473,-49.82033911118201,-49.82033911118201
-95.298753,117,266.525002,-95.29875292228692,-95.29875292228692
-306.369759,109,267.62102,-306.3697590795939,-306.3697590795939
-104.236636,96,268.579912,-104.23663617360751,-104.23663617360751
-260.173138,151,270.106173,-260.1731379758005,-260.1731379758005
-5.919523,154,271.661673,-5.9195225010270605,-5.9195225010270605
28.008786,111,272.763139,28.008786344717493,28.008786344717493
-182.389692,131,274.080595,-182.3896917567118,-182.3896917567118
-48.185778,129,275.390968,-48.185778333356524,-48.185778333356524
-150.347495,116,276.569063,-150.3474953046939,-150.3474953046939
7.511061,136,277.94127,7.511060842139003,7.511060842139003
27.772586,150,279.446652,27.77258642038548,27.77258642038548
-272.989701,133,280.768574,-272.9897009669029,-272.9897009669029
10.685971,94,287.455465,10.685971072495178,10.685971072495178
-106.519194,97,288.427444,-106.51919375704664,-106.51919375704664
-190.508795,116,289.570382,-190.50879492451492,-190.50879492451492
-205.487267,113,290.697312,-205.48726728735488,-205.48726728735488
-55.318612,121,291.892343,-55.31861151030603,-55.31861151030603
-15.399613,86,292.754726,-15.399612754232223,-15.399612754232223
-10.253564,89,293.650592,-10.253563558216868,-10.253563558216868
-39.978146,111,294.773208,-39.97814623621575,-39.97814623621575
-62.837357,83,295.610248,-62.83735719504571,-62.83735719504571
-46.17904,117,296.809119,-46.17903976281809,-46.17903976281809
11.995088,128,298.093741,11.995088321950547,11.995088321950547
-40.719437,143,299.504567,-40.7194367729324,-40.7194367729324
-50.950927,135,300.8453,-50.950927263593414,-50.950927263593414
-78.648431,91,301.764907,-78.64843098336556,-78.64843098336556
-81.45313,121,303.003137,-81.45313047804534,-81.45313047804534
-72.021256,82,303.820477,-72.02125582537818,-72.02125582537818
-14.549119,128,305.084874,-14.549119421331739,-14.549119421331739
-205.010738,110,306.212928,-205.01073790833317,-205.01073790833317
-227.351231,121,307.439054,-227.35123143532826,-227.35123143532826
-157.589418,282,316.254236,-157.589418339117,-157.589418339117
-221.205606,194,318.253253,-221.20560648337195,-221.20560648337195
-36.715041,104,319.308503,-36.715040565619475,-36.715040565619475
-277.347909,166,320.989914,-277.3479092599379,-277.3479092599379
-3.98702,116,322.180417,-3.9870199821273644,-3.9870199821273644
9.646851,138,323.573308,9.646851289304735,9.646851289304735
-208.170537,143,325.030761,-208.17053731058812,-208.17053731058812
38.107152,135,326.409909,38.10715234399464,38.10715234399464
-59.017208,119,327.600003,-59.01720825933876,-59.01720825933876
-36.57213,155,329.184072,-36.572129959508985,-36.572129959508985
-20.266587,141,330.624076,-20.266587115150458,-20.266587115150458
-321.855434,154,332.204974,-321.8554341592362,-321.8554341592362
-98.38688,111,333.348298,-98.38688002418615,-98.38688002418615
15.818276,99,334.396197,15.818276450100086,15.818276450100086
16.269785,86,341.155258,16.269784678893657,16.269784678893657
1.039174,97,342.160781,1.03917437560294,1.03917437560294
-39.530823,132,343.512098,-39.53082268001553,-39.53082268001553
0.451245,153,345.063543,0.4512450322456516,0.4512450322456516
-78.113,109,346.160173,-78.11299982231165,-78.11299982231165
-29.939659,91,347.077078,-29.939658603620572,-29.939658603620572
-47.374037,117,348.285429,-47.37403700523436,-47.37403700523436
106.051419,299,351.328424,106.05141863970523,106.05141863970523
-52.964193,136,352.676941,-52.96419271650172,-52.96419271650172
15.385223,150,354.209592,15.385223250113242,15.385223250113242
-30.997935,130,355.517974,-30.997934527038126,-30.997934527038126
-58.262171,121,356.758578,-58.26217071774402,-58.26217071774402
-67.265294,136,358.144837,-67.2652937330921,-67.2652937330921
-3.090811,114,359.302883,-3.0908112280580298,-3.0908112280580298
67.424178,299,368.091794,67.42417806900178,67.42417806900178
-140.28963,104,369.163364,-140.28963047425458,-140.28963047425458
-57.165162,109,370.287955,-57.165161622903085,-57.165161622903085
-11.362854,147,371.79261,-11.362853960441726,-11.362853960441726
39.086228,93,372.758677,39.08622810519023,39.08622810519023
-81.765703,118,373.982191,-81.7657032062334,-81.7657032062334
-52.294111,108,375.065536,-52.29411140712311,-52.29411140712311
-2.300427,135,376.443053,-2.300427171596013,-2.300427171596013
-125.943109,134,377.804433,-125.94310858575673,-125.94310858575673
4.804907,111,378.935372,4.804907353030018,4.804907353030018
-9.345317,106,380.026031,-9.345316798396226,-9.345316798396226
-163.84774,117,381.225846,-163.84773979271867,-163.84773979271867
30.701108,132,382.583755,30.701108483579162,30.701108483579162
3.238294,110,383.717772,3.238294462057084,3.238294462057084
-20.458834,126,384.994444,-20.458834462460544,-20.458834462460544
-7.100371,113,386.145955,-7.100371069219975,-7.100371069219975
-98.750907,136,387.520833,-98.75090728279422,-98.75090728279422
-60.090521,95,394.672167,-60.09052062216355,-60.09052062216355
-87.173264,194,396.639295,-87.17326425518772,-87.17326425518772
-51.656935,112,397.786735,-51.65693498994928,-51.65693498994928
8.425329,79,398.602055,8.425328615117266,8.425328615117266
-47.618611,120,399.805069,-47.618611416052474,-47.618611416052474
114.135221,299,402.896844,114.13522058319155,114.13522058319155
-174.696077,119,404.106789,-174.69607738678533,-174.69607738678533
-25.244969,149,405.605693,-25.244969452249975,-25.244969452249975
-175.45178,100,406.6262,-175.4517795446789,-175.4517795446789
21.118312,102,407.661421,21.118312015742106,21.118312015742106
-161.391867,104,408.731893,-161.39186679919368,-161.39186679919368
6.784527,123,409.966965,6.784527170005433,6.784527170005433
-115.1022,112,411.10349,-115.10219995224031,-115.10219995224031
-149.071448,183,412.964786,-149.0714481829669,-149.0714481829669
-151.061088,204,421.071689,-151.06108794628884,-151.06108794628884
-18.114122,103,422.140393,-18.11412155696948,-18.11412155696948
-12.48148,135,423.489625,-12.481480300139296,-12.481480300139296
-73.429706,117,424.680533,-73.4297056626788,-73.4297056626788
-17.470001,104,425.7651,-17.470001490052013,-17.470001490052013
-4.960074,106,426.862625,-4.960073548495643,-4.960073548495643
-70.776172,117,428.07339,-70.77617166804608,-70.77617166804608
-89.959228,84,428.923007,-89.95922797876548,-89.95922797876548
-20.914848,131,430.261244,-20.914847843402967,-20.914847843402967
-182.857435,255,432.901987,-182.85743457350873,-182.85743457350873
-57.419658,113,434.043074,-57.419658138124674,-57.419658138124674
-15.08795,105,435.098048,-15.087950310671744,-15.087950310671744
-60.83421,102,436.148888,-60.834210247132845,-60.834210247132845
-53.67852,77,436.956724,-53.678520101232834,-53.678520101232834
-186.206905,134,438.341463,-186.20690500840112,-186.20690500840112
110.033089,299,441.377366,110.0330893745903,110.0330893745903
13.849209,112,448.141547,13.849209331555642,13.849209331555642
-93.762811,114,449.305051,-93.76281071537797,-93.76281071537797
-44.288504,105,450.349992,-44.28850364993676,-44.28850364993676
-33.880989,84,451.197687,-33.88098883863505,-33.88098883863505
-14.680688,135,452.562412,-14.68068783052911,-14.68068783052911
-45.332315,130,453.891137,-45.33231536467096,-45.33231536467096
-56.963464,110,455.00331,-56.96346392475601,-56.96346392475601
-13.713359,91,455.931816,-13.713358907252228,-13.713358907252228
-18.539415,87,456.82065,-18.539415015204696,-18.539415015204696
-46.871911,115,458.002933,-46.87191147310973,-46.87191147310973
59.007495,299,461.094445,59.00749539564181,59.00749539564181
-22.510149,107,462.194212,-22.510149156971835,-22.510149156971835
-151.280978,125,463.507006,-151.28097820665124,-151.28097820665124
9.491109,92,464.457861,9.491109181776949,9.491109181776949
33.813764,111,465.596831,33.81376404606169,33.81376404606169
-83.658737,72,466.312499,-83.65873713562226,-83.65873713562226
104.586312,299,475.050206,104.58631217614128,104.58631217614128
-59.34199,86,475.940803,-59.34198980701014,-59.34198980701014
-9.644631,91,476.882557,-9.644630900703703,-9.644630900703703
-4.5611,87,477.788026,-4.561100216100016,-4.561100216100016
23.374802,109,478.896543,23.374802494155333,23.374802494155333
-9.423527,79,479.681909,-9.423527432789257,-9.423527432789257
-81.507692,80,480.490426,-81.50769172719215,-81.50769172719215
13.80317,112,481.653291,13.803169755209524,13.803169755209524
3.924223,81,482.496236,3.924223254458397,3.924223254458397
-40.561685,98,483.529085,-40.5616845598267,-40.5616845598267
126.390139,299,486.624821,126.39013913674869,126.39013913674869
-79.447652,92,487.566605,-79.4476515920532,-79.4476515920532
4.543021,126,488.882023,4.5430207635148605,4.5430207635148605
-13.344447,88,489.763309,-13.344447030590302,-13.344447030590302
-24.829831,89,490.659591,-24.829831264091183,-24.829831264091183
-11.182308,117,491.848586,-11.182307648118808,-11.182307648118808
-19.266334,90,492.784552,-19.266334125256435,-19.266334125256435
4.608806,123,494.032131,4.608805539192076,4.608805539192076
157.979098,299,503.254032,157.97909822311564,157.97909822311564
2.006748,133,504.663695,2.0067481482591063,2.0067481482591063
1.140424,124,505.980346,1.1404239103239604,1.1404239103239604
13.368727,118,507.214579,13.368726526022044,13.368726526022044
3.804657,108,508.3654,3.8046566423523984,3.8046566423523984
-31.14142,68,509.068848,-31.141419529096225,-31.141419529096225
-165.242984,147,510.589292,-165.24298353419817,-165.24298353419817
111.010662,299,513.742276,111.01066228037756,111.01066228037756
30.333939,147,515.26093,30.333939129996963,30.333939129996963
-37.074401,92,516.242741,-37.074401334474686,-37.074401334474686
-29.423803,81,517.118408,-29.423802863966785,-29.423802863966785
7.060434,137,518.582861,7.0604339245454355,7.0604339245454355
-81.9368,115,519.776649,-81.93679954981474,-81.93679954981474
-7.314077,101,520.828631,-7.314077303542888,-7.314077303542888
3.083754,109,521.972128,3.083753693613261,3.083753693613261
-43.551009,98,528.877049,-43.55100899007367,-43.55100899007367
-55.435495,116,530.089148,-55.43549460432159,-55.43549460432159
-29.689634,84,530.957283,-29.689633598184415,-29.689633598184415
-342.33736,179,532.806518,-342.3373598583554,-342.3373598583554
-84.562703,113,533.96798,-84.56270335520537,-84.56270335520537
-85.999783,94,534.929441,-85.99978283755605,-85.99978283755605
17.156976,122,536.184013,17.156976311951638,17.156976311951638
-11.549686,123,537.428036,-11.549686315476166,-11.549686315476166
-30.717314,92,538.370382,-30.717313548884476,-30.717313548884476
-88.887342,102,539.427564,-88.88734204551022,-88.88734204551022
-229.387268,189,541.398959,-229.38726817802666,-229.38726817802666
-23.713979,115,542.588442,-23.71397897675608,-23.71397897675608
-21.505627,111,543.771634,-21.50562739502662,-21.50562739502662
-20.627884,96,544.788655,-20.627884099376928,-20.627884099376928
-154.750889,169,546.570149,-154.75088898300623,-154.75088898300623
16.467892,124,547.856348,16.467891847031595,16.467891847031595
34.890583,299,556.807501,34.89058268238155,34.89058268238155
-39.238614,139,558.260575,-39.23861364315909,-39.23861364315909
15.971152,125,559.599347,15.971151646439978,15.971151646439978
-126.166339,257,562.298925,-126.16633940111704,-126.16633940111704
-112.288217,158,563.992523,-112.28821742901525,-112.28821742901525
15.981245,116,565.217493,15.981245360592112,15.981245360592112
-60.643781,96,566.216227,-60.64378065629045,-60.64378065629045
-147.55615,155,567.877872,-147.55614980439202,-147.55614980439202
5.532269,299,571.016795,5.532268889435192,5.532268889435192
7.918353,119,572.249708,7.918352809374554,7.918352809374554
7.134319,113,573.432159,7.134319330059071,7.134319330059071
77.584539,299,576.596259,77.58453874161181,77.58453874161181
-56.331333,89,583.185055,-56.33133280199247,-56.33133280199247
91.368385,299,586.369486,91.36838531674958,91.36838531674958
-32.889101,129,587.677952,-32.88910125513567,-32.88910125513567
-69.486467,114,588.833276,-69.4864670973765,-69.4864670973765
-137.824517,111,589.981684,-137.8245173316153,-137.8245173316153
-82.900918,96,590.960423,-82.90091807998606,-82.90091807998606
-13.803424,86,591.841641,-13.803424441501178,-13.803424441501178
-33.061709,106,592.929706,-33.061709355416184,-33.061709355416184
-38.189571,128,594.249321,-38.189571273348605,-38.189571273348605
-26.187971,99,595.278551,-26.187971476987187,-26.187971476987187
-34.037472,78,596.07866,-34.037472159861,-34.037472159861
-13.280754,101,597.126741,-13.280754038145986,-13.280754038145986
16.499397,91,598.06204,16.49939716219697,16.49939716219697
-52.782615,72,598.81056,-52.782614951971894,-52.782614951971894
15.599486,95,599.781376,15.599485930989374,15.599485930989374
24.714436,133,601.157551,24.714436053600906,24.714436053600906
-20.910126,81,601.977493,-20.910126465165874,-20.910126465165874
-30.76018,93,602.920608,-30.76018022166555,-30.76018022166555
-130.4284,106,604.032574,-130.42840039911232,-130.42840039911232
0.835589,126,611.467443,0.8355894494315521,0.8355894494315521
-37.831484,80,612.287841,-37.831483570640074,-37.831483570640074
129.048107,299,615.385242,129.04810686987966,129.04810686987966
-98.626186,176,617.234821,-98.62618553519262,-98.62618553519262
-27.240535,116,618.41161,-27.240535081784017,-27.240535081784017
-156.197806,152,619.975498,-156.19780630626036,-156.19780630626036
-34.175798,114,621.15296,-34.17579814343624,-34.17579814343624
-17.574647,147,622.712658,-17.574646532099052,-17.574646532099052
-114.241592,95,623.683938,-114.24159229131917,-114.24159229131917
-25.000047,146,625.2051,-25.000046825625816,-25.000046825625816
41.906202,135,626.643595,41.906202101008944,41.906202101008944
40.463726,110,627.775676,40.46372643178509,40.46372643178509
132.78588,299,630.869064,132.78587999764633,132.78587999764633
-42.028192,110,638.206449,-42.02819232780344,-42.02819232780344
-1.966681,122,639.447358,-1.9666809422968896,-1.9666809422968896
-45.849747,127,640.763714,-45.84974681559723,-45.84974681559723
-1.71099,127,642.104756,-1.7109904187646237,-1.7109904187646237
-172.407702,111,643.261384,-172.4077016386235,-172.4077016386235
-13.156064,103,644.343743,-13.15606429054047,-13.15606429054047
-63.021907,92,645.289933,-63.02190686391344,-63.02190686391344
50.699525,87,646.182098,50.69952472202297,50.69952472202297
6.799975,155,647.749057,6.799974952056587,6.799974952056587
25.955686,97,648.757962,25.95568643650418,25.95568643650418
-94.024811,110,649.906421,-94.02481057342247,-94.02481057342247
73.063856,299,653.013665,73.0638558026864,73.0638558026864
52.605874,118,654.24355,52.60587388217564,52.60587388217564
-80.927244,143,655.723288,-80.92724361185994,-80.92724361185994
-113.140798,250,658.258873,-113.14079810190252,-113.14079810190252
-147.828358,122,665.376844,-147.82835767408574,-147.82835767408574
27.706275,100,666.40538,27.706275084706718,27.706275084706718
19.697861,112,667.573114,19.69786065730797,19.69786065730797
-47.931912,122,668.809766,-47.9319117820847,-47.9319117820847
-140.003154,160,670.44735,-140.00315355406647,-140.00315355406647
-51.511657,123,671.713835,-51.51165654211722,-51.51165654211722
-14.430769,110,672.827963,-14.430769041018536,-14.430769041018536
-20.145144,113,673.972801,-20.14514351541031,-20.14514351541031
-59.497775,113,675.13471,-59.497774572475905,-59.497774572475905
-14.040151,119,676.366982,-14.040151387436381,-14.040151387436381
-111.66959,120,677.590046,-111.6695900429512,-111.6695900429512
-119.135522,93,678.55561,-119.13552246881818,-119.13552246881818
-115.824641,103,679.633744,-115.82464054339661,-115.82464054339661
-53.258536,88,680.541723,-53.25853604923613,-53.25853604923613
-12.733432,93,681.507408,-12.733431543979165,-12.733431543979165
9.411101,111,682.694091,9.411101389631582,9.411101389631582
61.101865,105,683.790162,61.10186459645385,61.10186459645385
-150.402943,115,685.00587,-150.4029431273977,-150.4029431273977
32.163172,143,692.37598,32.16317215780958,32.16317215780958
25.649899,144,693.892041,25.649899438961995,25.649899438961995
-8.460015,92,694.891435,-8.46001466386926,-8.46001466386926
15.845145,141,696.437742,15.84514483418809,15.84514483418809
156.337698,299,699.617706,156.3376979684677,156.3376979684677
16.672819,119,700.89322,16.67281890521791,16.67281890521791
-156.454297,118,702.15806,-156.45429736667091,-156.45429736667091
