# {"t_start": 1611594563.167297, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-20.354046,78,223.257,-20.354046437065378,-20.354046437065378
-18.826613,97,224.232619,-18.82661252196486,-18.82661252196486
-29.990646,110,225.338036,-29.990646328168708,-29.990646328168708
0.19859,150,226.823798,0.1985900429562264,0.1985900429562264
-82.519795,107,227.891355,-82.51979477854364,-82.51979477854364
-112.084376,124,235.022647,-112.08437572908225,-112.08437572908225
-172.499788,105,236.078128,-172.49978766438875,-172.49978766438875
-94.788263,122,237.305028,-94.78826279366208,-94.78826279366208
-256.047963,97,238.269293,-256.0479632831709,-256.0479632831709
-112.215631,93,239.192516,-112.2156306812967,-112.2156306812967
-192.612096,117,240.326935,-192.6120959916774,-192.6120959916774
-11.072282,85,241.152802,-11.072282402354489,-11.072282402354489
-42.292823,80,241.93614,-42.292823350072595,-42.292823350072595
-64.585306,83,242.753019,-64.58530572889069,-64.58530572889069
-59.009553,123,243.970973,-59.009553130753545,-59.009553130753545
-120.388318,103,245.008054,-120.38831778812747,-120.38831778812747
-60.347373,117,246.159958,-60.34737313040395,-60.34737313040395
-66.428747,94,247.084577,-66.42874724122223,-66.42874724122223
-95.949742,98,248.050168,-95.94974221589071,-95.94974221589071
8.595722,93,248.952958,8.595722126629965,8.595722126629965
-60.906127,77,249.720621,-60.90612679218209,-60.90612679218209
-74.518214,94,250.648795,-74.51821362347292,-74.51821362347292
-2.266467,100,251.631165,-2.266466504424841,-2.266466504424841
-25.584964,96,252.581918,-25.584964439881887,-25.584964439881887
-51.053902,102,253.592319,-51.05390221615713,-51.05390221615713
125.261464,299,262.362205,125.26146401223431,125.26146401223431
-20.708971,127,263.625877,-20.708970939737014,-20.708970939737014
-232.445727,118,264.798259,-232.44572720201546,-232.44572720201546
21.878478,136,266.150041,21.878478495826485,21.878478495826485
-212.796281,161,267.765268,-212.79628098213365,-212.79628098213365
-33.445353,99,268.758118,-33.44535294501898,-33.44535294501898
-41.963949,94,269.704202,-41.96394906860388,-41.96394906860388
-129.212156,131,271.03556,-129.21215619767526,-129.21215619767526
-2.929174,115,272.18655,-2.9291735677297197,-2.9291735677297197
-25.239785,118,273.360945,-25.239785068003982,-25.239785068003982
33.591074,111,274.492724,33.59107391657625,33.59107391657625
-66.85305,106,275.568305,-66.85305049079754,-66.85305049079754
-25.788333,122,276.791389,-25.788333477962524,-25.788333477962524
-27.368434,117,277.979441,-27.36843357285926,-27.36843357285926
20.36664,140,279.385841,20.366640431888527,20.366640431888527
-68.849656,97,280.347205,-68.84965559820714,-68.84965559820714
-44.142942,93,286.994873,-44.14294171352641,-44.14294171352641
-52.483555,95,287.988011,-52.48355546945558,-52.48355546945558
-261.616567,110,289.067816,-261.61656679103623,-261.61656679103623
-25.910913,90,289.962662,-25.910912534154704,-25.910912534154704
-29.705526,115,291.099385,-29.705526200503073,-29.705526200503073
-165.365627,134,292.433565,-165.36562662637186,-165.36562662637186
-71.585244,102,293.456519,-71.58524373989397,-71.58524373989397
-35.427203,135,294.827325,-35.427203073471446,-35.427203073471446
-101.144587,134,296.182687,-101.14458721996485,-101.14458721996485
-50.020204,135,297.549145,-50.02020375384161,-50.02020375384161
-88.669787,123,298.775014,-88.66978686900632,-88.66978686900632
-5.00895,130,300.068171,-5.008950082068026,-5.008950082068026
-96.396483,111,301.165528,-96.3964828137287,-96.3964828137287
14.267917,149,302.689556,14.267916560772065,14.267916560772065
-56.635546,118,303.862801,-56.635545638422634,-56.635545638422634
-267.506575,138,305.235627,-267.5065747499925,-267.5065747499925
-99.905647,80,306.059044,-99.90564721952616,-99.90564721952616
-34.385491,132,307.398801,-34.38549088569475,-34.38549088569475
17.197502,135,314.725994,17.197502196855638,17.197502196855638
-284.33928,127,316.01025,-284.3392800663952,-284.3392800663952
-12.570496,143,317.469781,-12.5704958330452,-12.5704958330452
7.222734,109,318.601886,7.222734075421485,7.222734075421485
-10.034228,96,319.570097,-10.034227521749202,-10.034227521749202
-188.111859,156,321.155229,-188.11185888209008,-188.11185888209008
-209.633315,191,323.091324,-209.63331525383376,-209.63331525383376
13.045291,155,324.675532,13.045291051878195,13.045291051878195
2.435321,90,325.602718,2.435320905533885,2.435320905533885
-57.318828,129,326.904724,-57.31882811754511,-57.31882811754511
-180.816426,99,327.883908,-180.81642604826698,-180.81642604826698
-35.572562,159,329.531612,-35.57256172258003,-35.57256172258003
-10.081812,141,330.967728,-10.081811708274586,-10.081811708274586
-90.14092,101,331.999075,-90.14092036135338,-90.14092036135338
-36.888362,171,333.769114,-36.88836204676876,-36.88836204676876
-30.646341,117,340.858205,-30.646341285362894,-30.646341285362894
-55.877605,110,342.006217,-55.87760528968673,-55.87760528968673
-67.495429,68,342.714837,-67.49542914830677,-67.49542914830677
-11.513573,99,343.718558,-11.513572773052118,-11.513572773052118
-33.268225,79,344.524642,-33.26822499429444,-33.26822499429444
-108.195088,126,345.790254,-108.19508845893104,-108.19508845893104
-41.992427,94,346.730208,-41.9924268602868,-41.9924268602868
1.399767,124,348.010185,1.3997668876018423,1.3997668876018423
-132.831866,140,349.45252,-132.83186633285823,-132.83186633285823
-85.090497,135,350.809572,-85.09049720744156,-85.09049720744156
-33.874319,116,351.966486,-33.874318745913726,-33.874318745913726
-24.267988,114,353.109948,-24.267987784542413,-24.267987784542413
2.719017,106,354.198819,2.7190168189458035,2.7190168189458035
-37.737325,135,355.566776,-37.737324637743,-37.737324637743
10.948847,114,356.727658,10.948847283147089,10.948847283147089
-71.744387,103,357.781643,-71.7443869114635,-71.7443869114635
-100.265749,105,358.852252,-100.26574884076528,-100.26574884076528
1.310333,105,359.910288,1.3103333907418033,1.3103333907418033
-78.704652,112,366.724903,-78.70465201667663,-78.70465201667663
19.493327,97,367.782396,19.49332709612402,19.49332709612402
-45.485241,100,368.811572,-45.48524113227104,-45.48524113227104
-93.680271,107,369.91506,-93.68027089815686,-93.68027089815686
-8.506344,117,371.117266,-8.50634357532762,-8.50634357532762
41.047091,102,372.174095,41.04709076548815,41.04709076548815
50.914025,109,373.296721,50.914024749078976,50.914024749078976
-21.534945,116,374.490973,-21.534944683484028,-21.534944683484028
28.04515,96,375.453897,28.045150040499863,28.045150040499863
7.174765,127,376.752287,7.174764843863457,7.174764843863457
-11.577558,131,378.068631,-11.577558325204294,-11.577558325204294
-59.84048,99,379.08951,-59.84047952433134,-59.84047952433134
-107.803208,79,379.901651,-107.80320786706325,-107.80320786706325
-183.775632,103,380.9591,-183.77563248147592,-183.77563248147592
-18.314037,96,381.949039,-18.314036785378903,-18.314036785378903
-227.762435,224,384.23913,-227.76243546329664,-227.76243546329664
0.532732,106,385.323577,0.5327321857220966,0.5327321857220966
117.644291,299,394.537315,117.64429100255525,117.64429100255525
16.038725,98,395.535497,16.038724907072137,16.038724907072137
-157.541217,107,396.620099,-157.54121658645056,-157.54121658645056
-75.435513,114,397.787724,-75.43551277893036,-75.43551277893036
86.986267,299,400.832259,86.98626672468528,86.98626672468528
61.145142,140,402.287646,61.1451419907157,61.1451419907157
-41.971152,88,403.196789,-41.97115199322408,-41.97115199322408
-84.388875,95,404.15934,-84.38887473866176,-84.38887473866176
-211.639407,111,405.269144,-211.63940709466652,-211.63940709466652
-55.713721,110,406.385176,-55.71372090165666,-55.71372090165666
-70.432859,119,407.600262,-70.43285879843984,-70.43285879843984
-106.265118,107,408.701592,-106.26511798588713,-106.26511798588713
-23.652318,106,409.763671,-23.652318234429217,-23.652318234429217
-112.680308,299,412.802502,-112.68030760672985,-112.68030760672985
-124.591604,92,413.747355,-124.59160406944557,-124.59160406944557
-64.096155,102,420.750611,-64.09615496621706,-64.09615496621706
-175.972384,105,421.900295,-175.9723839548762,-175.9723839548762
-61.68039,135,423.247652,-61.68038971337986,-61.68038971337986
-37.072919,120,424.468172,-37.07291864982611,-37.07291864982611
13.056871,111,425.619643,13.056870891266712,13.056870891266712
133.069806,299,428.696057,133.06980649303995,133.06980649303995
-52.899054,110,429.819989,-52.899053505252795,-52.899053505252795
-33.668999,134,431.210548,-33.66899876098273,-33.66899876098273
28.784071,97,432.218517,28.784070989993097,28.784070989993097
-52.979616,89,433.130495,-52.97961555411071,-52.97961555411071
116.370435,299,436.162447,116.37043507400942,116.37043507400942
40.661281,102,437.223936,40.661280648469074,40.661280648469074
-33.03113,114,438.407736,-33.03113037073827,-33.03113037073827
-99.290303,195,440.380867,-99.29030279199299,-99.29030279199299
-64.183327,130,441.698608,-64.18332661118339,-64.18332661118339
-79.007813,130,448.648968,-79.00781270727512,-79.00781270727512
-43.304512,100,449.661193,-43.30451164644761,-43.30451164644761
45.357537,104,450.709593,45.35753666690354,45.35753666690354
136.184148,299,453.739371,136.18414808960864,136.18414808960864
-19.76137,96,454.716607,-19.76136950741035,-19.76136950741035
-160.669228,133,456.06367,-160.6692276214879,-160.6692276214879
-31.866783,110,457.187731,-31.866782932225675,-31.866782932225675
11.24986,120,458.422714,11.249860336812972,11.249860336812972
-22.134491,84,459.285229,-22.134490646676753,-22.134490646676753
-40.685673,126,460.588107,-40.685673123075645,-40.685673123075645
-104.738665,127,461.905431,-104.73866514373984,-104.73866514373984
8.558292,99,462.944632,8.558291679380218,8.558291679380218
14.3879,102,464.00388,14.38789976741117,14.38789976741117
-31.763484,128,465.324562,-31.763484118732634,-31.763484118732634
-92.298174,112,466.443412,-92.29817437850457,-92.29817437850457
-75.644674,86,467.304318,-75.64467415941175,-75.64467415941175
-13.944682,111,474.100061,-13.944681586651612,-13.944681586651612
11.205134,114,475.312974,11.205133789000598,11.205133789000598
-8.10221,102,476.373181,-8.102209855442894,-8.102209855442894
-41.992389,127,477.685047,-41.99238886050094,-41.99238886050094
-92.930088,90,478.6033,-92.93008835972688,-92.93008835972688
-86.130704,107,479.67167,-86.13070354867817,-86.13070354867817
7.913679,87,480.553196,7.913679018948116,7.913679018948116
-171.104409,117,481.77074,-171.10440850999163,-171.10440850999163
33.401282,127,483.101481,33.401281886012185,33.401281886012185
-26.573512,116,484.31321,-26.573512122587218,-26.573512122587218
-83.629941,89,485.21659,-83.62994111752388,-83.62994111752388
2.035304,106,486.325588,2.0353038680174507,2.0353038680174507
4.799472,115,487.503713,4.799471747101435,4.799471747101435
-89.528489,111,488.662014,-89.5284885562906,-89.5284885562906
-80.273126,92,489.587764,-80.27312635984929,-80.27312635984929
64.421239,104,490.635278,64.4212388272214,64.4212388272214
-68.796358,84,491.486036,-68.79635844467347,-68.79635844467347
54.517593,299,494.558923,54.5175928592557,54.5175928592557
-89.741218,119,501.921833,-89.74121781704264,-89.74121781704264
-81.286457,84,502.792077,-81.28645695274719,-81.28645695274719
-46.013084,109,503.935569,-46.01308362675819,-46.01308362675819
17.105083,104,505.045491,17.105082747691753,17.105082747691753
28.364138,87,505.959985,28.364138178846503,28.364138178846503
-51.930159,87,506.874212,-51.93015895685333,-51.93015895685333
-64.556334,166,508.623889,-64.5563337346929,-64.5563337346929
2.811343,107,509.734878,2.8113427064618293,2.8113427064618293
-8.013256,115,510.921641,-8.013255725734453,-8.013255725734453
3.118898,299,514.071965,3.118898445662081,3.118898445662081
-3.08106,135,515.473824,-3.0810603643597574,-3.0810603643597574
-5.93768,113,516.692937,-5.937679816335631,-5.937679816335631
30.623763,130,518.095648,30.623763432502216,30.623763432502216
-7.686568,117,519.307039,-7.6865676897338915,-7.6865676897338915
1.29731,101,520.377064,1.2973104961518516,1.2973104961518516
-86.430727,130,521.72197,-86.43072678041698,-86.43072678041698
-18.875234,114,528.796043,-18.875233911900693,-18.875233911900693
3.810608,80,529.634521,3.810607834552229,3.810607834552229
25.994708,87,530.53594,25.99470780488187,25.99470780488187
-149.315433,220,532.808821,-149.31543283515734,-149.31543283515734
3.205604,97,533.80648,3.205604223736259,3.205604223736259
-146.458804,124,535.071301,-146.45880412415133,-146.45880412415133
-32.411726,109,536.194953,-32.41172608916416,-32.41172608916416
-58.148345,126,537.467786,-58.148344536830606,-58.148344536830606
20.950672,102,538.518819,20.9506718507551,20.9506718507551
105.807889,299,541.62999,105.80788904032566,105.80788904032566
-79.656326,194,543.667557,-79.65632589211756,-79.65632589211756
3.890359,86,544.581575,3.8903587506706003,3.8903587506706003
-154.401523,110,545.744747,-154.40152346258077,-154.40152346258077
-18.97101,75,546.531555,-18.971010092274298,-18.971010092274298
119.842112,299,549.658662,119.84211196185768,119.84211196185768
-255.869438,147,557.011079,-255.86943810578074,-255.86943810578074
-36.556039,299,560.175713,-36.55603885123223,-36.55603885123223
-247.821186,227,562.560155,-247.82118642454301,-247.82118642454301
-49.342977,100,563.634538,-49.34297711578495,-49.34297711578495
-0.885545,129,564.996396,-0.8855448422141734,-0.8855448422141734
-62.640194,143,566.499024,-62.64019365237846,-62.64019365237846
48.401041,100,567.569577,48.401040747913584,48.401040747913584
-156.176145,112,568.764031,-156.1761454206448,-156.1761454206448
-47.127153,92,569.714486,-47.127152661314085,-47.127152661314085
9.542835,144,571.232495,9.542835064997774,9.542835064997774
-51.679795,109,572.355021,-51.679794913337076,-51.679794913337076
183.567265,299,575.505924,183.56726508174958,183.56726508174958
-50.202567,119,576.771691,-50.202567478692885,-50.202567478692885
-0.268999,109,583.579604,-0.26899869175913693,-0.26899869175913693
-57.564306,84,584.489309,-57.564305845204785,-57.564305845204785
5.710909,125,585.811321,5.7109090418962865,5.7109090418962865
-57.847648,110,586.939898,-57.847648126021056,-57.847648126021056
4.321167,123,588.184135,4.321166987478733,4.321166987478733
102.982039,299,591.249594,102.98203857108562,102.98203857108562
-97.216926,90,592.174586,-97.2169257613273,-97.2169257613273
-15.427574,88,593.068732,-15.427574052879251,-15.427574052879251
-201.416452,121,594.327169,-201.41645228458862,-201.41645228458862
9.936206,99,595.348217,9.936206182256484,9.936206182256484
153.277,299,598.434416,153.2770002090984,153.2770002090984
-17.827417,82,599.28779,-17.82741696110729,-17.82741696110729
-19.60464,114,600.461094,-19.604639664038643,-19.604639664038643
-18.326534,90,601.381006,-18.32653406445911,-18.32653406445911
-15.080254,84,602.226385,-15.080254431695565,-15.080254431695565
-22.941551,84,603.088448,-22.941551400488493,-22.941551400488493
51.399349,100,610.20963,51.39934912790329,51.39934912790329
22.095543,95,611.255476,22.095542700565844,22.095542700565844
129.546999,299,614.344669,129.546998672654,129.546998672654
-66.188547,105,615.426752,-66.18854663494143,-66.18854663494143
28.516704,127,616.77008,28.51670435690386,28.51670435690386
-5.418599,116,617.950368,-5.418598700122217,-5.418598700122217
-18.271966,87,618.843121,-18.271965538264027,-18.271965538264027
-45.297372,104,619.915741,-45.297372433445716,-45.297372433445716
123.686433,299,623.04315,123.68643303114143,123.68643303114143
23.827571,94,624.005199,23.827571308552635,23.827571308552635
52.297036,299,627.150711,52.29703625554255,52.29703625554255
-71.344776,97,628.145524,-71.34477616118461,-71.34477616118461
-38.541207,140,629.573377,-38.541207304143825,-38.541207304143825
-12.587528,113,630.765247,-12.587527715798032,-12.587527715798032
-56.545219,74,637.710715,-56.545219347644064,-56.545219347644064
-40.73992,103,638.802915,-40.73992031964859,-40.73992031964859
41.412901,134,640.161094,41.41290145109974,41.41290145109974
-24.074711,112,641.342435,-24.07471133522276,-24.07471133522276
138.405945,299,644.478769,138.40594463884878,138.40594463884878
-4.555199,102,645.510981,-4.555199389317991,-4.555199389317991
-45.913332,89,646.435327,-45.91333177125871,-45.91333177125871
-203.787765,169,648.140997,-203.7877649275402,-203.7877649275402
22.872218,95,649.131442,22.87221783335201,22.87221783335201
35.065054,114,650.318793,35.065054393792195,35.065054393792195
22.024227,101,651.35952,22.02422733032428,22.02422733032428
-40.004104,122,652.637506,-40.00410412097851,-40.00410412097851
-46.618063,76,653.429669,-46.61806262199253,-46.61806262199253
-109.67509,84,654.306306,-109.67509031624711,-109.67509031624711
17.790406,116,655.508921,17.790406229370504,17.790406229370504
4.323235,96,656.482856,4.323235132017558,4.323235132017558
-49.023714,117,657.670133,-49.02371367220313,-49.02371367220313
-63.387665,74,658.424241,-63.38766527762772,-63.38766527762772
7.389937,101,665.324521,7.389936950137908,7.389936950137908
-50.139278,131,666.67343,-50.1392775075485,-50.1392775075485
-32.237277,124,667.956483,-32.23727721211634,-32.23727721211634
32.187235,126,669.23864,32.187234855138854,32.187234855138854
-53.776639,90,670.16103,-53.776639116196364,-53.776639116196364
-86.682258,77,670.956332,-86.68225818340663,-86.68225818340663
18.601488,100,671.974294,18.60148792644813,18.60148792644813
-81.931454,92,672.908454,-81.93145356955166,-81.93145356955166
-87.204082,118,674.106403,-87.20408174462973,-87.20408174462973
-58.953849,104,675.182338,-58.953848659331804,-58.953848659331804
-33.491385,109,676.305771,-33.49138462632206,-33.49138462632206
-59.131596,112,677.446787,-59.1315960885735,-59.1315960885735
53.140761,134,678.848818,53.14076147958835,53.14076147958835
92.210006,299,681.968634,92.21000615785192,92.21000615785192
73.556023,299,685.11719,73.55602294175438,73.55602294175438
6.764763,128,692.325823,6.764763024094421,6.764763024094421
147.499362,299,695.536232,147.4993618244198,147.4993618244198
-18.844931,146,697.107615,-18.844931308757154,-18.844931308757154
-10.681086,299,700.299208,-10.681086042771488,-10.681086042771488
