# {"t_start": 1611594562.918426, "env_id": "LunarLanderSparse-v2"} 
r,l,t,ereward,reward_woD
-63.61699,131,56.639296,-63.61699011509796,-63.61699011509796
-134.769729,81,57.43698,-134.76972914058723,-134.76972914058723
-199.33185,80,58.219006,-199.33184960885842,-199.33184960885842
-132.358217,102,59.197952,-132.35821684296363,-132.35821684296363
-143.977361,81,59.990268,-143.9773612158379,-143.9773612158379
-261.10678,122,61.189742,-261.10677995565686,-261.10677995565686
-73.329424,64,61.818271,-73.32942440574642,-73.32942440574642
-268.316395,109,62.863678,-268.3163948802145,-268.3163948802145
-60.081153,74,63.563978,-60.081153201292864,-60.081153201292864
-80.01099,74,64.274028,-80.01099045374959,-80.01099045374959
-138.894202,123,65.473531,-138.8942023943669,-138.8942023943669
-40.352027,84,66.297446,-40.35202742033391,-40.35202742033391
-175.487217,76,67.043708,-175.48721663806703,-175.48721663806703
-71.822104,94,67.958791,-71.82210448142311,-71.82210448142311
-315.749441,146,69.372385,-315.74944065544,-315.74944065544
-76.254912,111,70.45652,-76.2549117177334,-76.2549117177334
-34.989466,161,72.038116,-34.98946552260536,-34.98946552260536
-64.87029,95,78.762891,-64.87028967964663,-64.87028967964663
-152.76185,89,79.669595,-152.7618498543166,-152.7618498543166
-82.100598,73,80.374616,-82.1005979094896,-82.1005979094896
-67.316382,120,81.529774,-67.3163820273008,-67.3163820273008
-139.061548,119,82.698723,-139.06154755569736,-139.06154755569736
-158.782906,133,84.003668,-158.78290573643196,-158.78290573643196
-54.583032,72,84.714648,-54.58303173910292,-54.58303173910292
-95.681384,78,85.477532,-95.68138449849079,-95.68138449849079
-139.989798,122,86.669868,-139.9897977397507,-139.9897977397507
-120.918996,119,87.825316,-120.91899557051562,-120.91899557051562
-188.136285,128,89.053794,-188.13628543153305,-188.13628543153305
-139.3251,115,90.173769,-139.32509990591421,-139.32509990591421
-164.605272,101,91.158489,-164.60527204310995,-164.60527204310995
-168.489355,139,92.505947,-168.48935529338354,-168.48935529338354
-153.762876,114,93.605268,-153.7628757314726,-153.7628757314726
-55.677088,78,94.365369,-55.67708763773695,-55.67708763773695
-84.126819,76,95.112068,-84.12681876921324,-84.12681876921324
-45.359081,73,95.818664,-45.359081087737195,-45.359081087737195
-15.074939,71,96.514123,-15.074939393624561,-15.074939393624561
-372.321904,94,97.435586,-372.3219043690689,-372.3219043690689
-82.331107,92,98.345617,-82.33110673334687,-82.33110673334687
-179.18057,109,105.550545,-179.18057016447176,-179.18057016447176
-315.659997,115,106.680055,-315.65999727888055,-315.65999727888055
-100.947186,101,107.668764,-100.94718639047309,-100.94718639047309
-178.369522,116,108.791372,-178.3695223377556,-178.3695223377556
-173.095911,80,109.570276,-173.09591066299026,-173.09591066299026
-135.513861,116,110.704293,-135.5138606845519,-135.5138606845519
-172.25366,130,111.967397,-172.2536598794029,-172.2536598794029
-139.907169,115,113.094667,-139.90716857729632,-139.90716857729632
-191.074544,78,113.841936,-191.0745439870984,-191.0745439870984
-120.287108,73,114.547534,-120.28710799467501,-120.28710799467501
-109.149679,68,115.207161,-109.1496790385255,-109.1496790385255
-383.664151,111,116.284203,-383.6641514077325,-383.6641514077325
-346.55932,110,117.346625,-346.55932006742273,-346.55932006742273
-123.197018,109,118.418908,-123.19701818104168,-123.19701818104168
-129.338826,115,119.548069,-129.33882562591677,-129.33882562591677
-32.701181,107,120.593843,-32.7011814921847,-32.7011814921847
-426.086443,133,121.886205,-426.08644293218555,-426.08644293218555
-160.664241,118,123.050678,-160.66424073235544,-160.66424073235544
-142.97749,97,123.991953,-142.97749041587335,-142.97749041587335
-84.516152,96,130.84792,-84.51615192733412,-84.51615192733412
-55.413087,116,132.027421,-55.41308715393213,-55.41308715393213
-147.469669,132,133.306563,-147.46966854886614,-147.46966854886614
-244.516287,92,134.198527,-244.51628734022282,-244.51628734022282
-312.416404,115,135.318929,-312.41640350062664,-312.41640350062664
-146.906133,101,136.30096,-146.90613308580996,-146.90613308580996
-180.172068,116,137.435919,-180.17206821745083,-180.17206821745083
-25.163898,116,138.575034,-25.163897797495338,-25.163897797495338
-145.816865,95,139.510642,-145.81686454548122,-145.81686454548122
-53.300334,93,140.404583,-53.300333740134775,-53.300333740134775
-38.568717,85,141.225921,-38.56871664935319,-38.56871664935319
-365.332737,162,142.81096,-365.3327374297205,-365.3327374297205
-80.958709,70,143.498351,-80.95870909307672,-80.95870909307672
-234.920268,105,144.519426,-234.9202684608953,-234.9202684608953
-88.776797,137,145.863133,-88.77679687585143,-88.77679687585143
-37.336111,107,146.918712,-37.336110709781735,-37.336110709781735
-58.469349,75,147.656033,-58.469348686929834,-58.469348686929834
-70.846692,95,148.581076,-70.84669248275777,-70.84669248275777
-71.644597,130,149.857883,-71.64459672802204,-71.64459672802204
-74.228689,88,150.716784,-74.228689099034,-74.228689099034
-72.522138,108,157.491531,-72.52213787486289,-72.52213787486289
-104.832144,111,158.578813,-104.83214362403879,-104.83214362403879
-22.576199,101,159.563644,-22.576199098167052,-22.576199098167052
-96.57237,83,160.386551,-96.57237011221558,-96.57237011221558
-34.64649,103,161.390086,-34.64648973857415,-34.64648973857415
-58.101982,88,162.25028,-58.101982099115006,-58.101982099115006
-25.757128,94,163.151631,-25.757128141887122,-25.757128141887122
-75.837332,132,164.457927,-75.83733165588926,-75.83733165588926
-136.166961,96,165.40384,-136.1669611745514,-136.1669611745514
-129.344,99,166.369154,-129.34399979734062,-129.34399979734062
-33.307555,114,167.494996,-33.30755512446308,-33.30755512446308
-53.760337,85,168.324057,-53.76033708692022,-53.76033708692022
-162.494295,120,169.508507,-162.49429514800417,-162.49429514800417
-55.108945,102,170.503182,-55.1089446849348,-55.1089446849348
-239.697587,92,171.398422,-239.6975868399114,-239.6975868399114
-116.354157,100,172.370306,-116.35415682945575,-116.35415682945575
-73.062842,73,173.09903,-73.06284195519018,-73.06284195519018
-16.849372,90,173.990576,-16.849371807561,-16.849371807561
-113.514819,122,175.191875,-113.51481862313565,-113.51481862313565
7.023784,151,182.706808,7.023784338057837,7.023784338057837
-320.944452,99,183.724839,-320.94445248880913,-320.94445248880913
-85.574902,149,185.185955,-85.5749020957826,-85.5749020957826
-259.837621,159,186.767446,-259.83762147559816,-259.83762147559816
-190.422384,129,188.050489,-190.4223839866981,-190.4223839866981
-219.578738,111,189.146652,-219.57873807398997,-219.57873807398997
-120.200545,147,190.60728,-120.20054538780892,-120.20054538780892
-215.972833,79,191.377151,-215.97283306467745,-215.97283306467745
6.898502,105,192.410233,6.898501761090671,6.898501761090671
-66.56193,128,193.670305,-66.56193000213051,-66.56193000213051
-24.538863,95,194.607666,-24.53886346573374,-24.53886346573374
4.935446,91,195.497208,4.935445677987204,4.935445677987204
-208.409348,96,196.448067,-208.40934834743774,-208.40934834743774
-155.850147,102,197.457238,-155.85014656770568,-155.85014656770568
-103.217493,135,198.779533,-103.21749297493709,-103.21749297493709
-68.811338,100,199.761803,-68.81133759669314,-68.81133759669314
-19.882182,163,201.369339,-19.882181845377573,-19.882181845377573
-71.569526,128,202.61768,-71.56952581488139,-71.56952581488139
-2.218186,158,209.922637,-2.2181856062290706,-2.2181856062290706
-41.944735,93,210.849435,-41.94473499835408,-41.94473499835408
-180.102864,118,212.009466,-180.10286417147222,-180.10286417147222
54.344569,299,214.970364,54.344569362205604,54.344569362205604
-340.438031,111,216.06973,-340.4380313506091,-340.4380313506091
0.792398,115,217.222707,0.7923982539888925,0.7923982539888925
-114.143693,98,218.192544,-114.14369315642635,-114.14369315642635
-157.604424,138,219.556252,-157.60442390822834,-157.60442390822834
-42.501147,111,220.654817,-42.501146504150704,-42.501146504150704
3.8985,143,222.056507,3.8985000215172505,3.8985000215172505
-104.227067,89,222.931185,-104.22706724944862,-104.22706724944862
-53.583191,117,224.092962,-53.58319105457605,-53.58319105457605
-67.288544,100,225.09825,-67.28854415469701,-67.28854415469701
2.853209,118,226.281746,2.8532085560763107,2.8532085560763107
-193.417711,130,227.562334,-193.41771059362884,-193.41771059362884
-84.547888,93,228.498878,-84.54788804808254,-84.54788804808254
-56.932936,133,235.723614,-56.93293593081897,-56.93293593081897
-168.327142,112,236.839665,-168.32714153656894,-168.32714153656894
-68.607205,62,237.46877,-68.60720503982238,-68.60720503982238
-61.470771,80,238.257559,-61.470771197011466,-61.470771197011466
-85.832918,135,239.605454,-85.83291764061089,-85.83291764061089
-86.437314,130,240.86669,-86.43731361847833,-86.43731361847833
-133.057056,100,241.835552,-133.057056499898,-133.057056499898
-98.987564,103,242.849683,-98.98756417256475,-98.98756417256475
-91.540048,76,243.602602,-91.54004842336154,-91.54004842336154
-127.436312,108,244.683639,-127.43631163157524,-127.43631163157524
20.388095,133,246.005382,20.388095281483018,20.388095281483018
107.226664,299,248.940806,107.22666350694112,107.22666350694112
24.647856,104,249.966342,24.64785607028621,24.64785607028621
-44.807659,102,250.974554,-44.8076586275254,-44.8076586275254
-74.876253,125,252.212522,-74.8762533596267,-74.8762533596267
-49.194161,120,253.398846,-49.19416062856894,-49.19416062856894
-16.610901,138,254.732127,-16.610901223713924,-16.610901223713924
-33.561607,94,261.467652,-33.56160662072591,-33.56160662072591
-2.139488,128,262.769736,-2.139488466435381,-2.139488466435381
-29.737784,111,263.87148,-29.737783874803796,-29.737783874803796
-75.675535,123,265.092251,-75.67553498620322,-75.67553498620322
-105.078386,99,266.080018,-105.07838556376687,-105.07838556376687
-76.09574,74,266.819515,-76.09574042342672,-76.09574042342672
-82.030884,105,267.873921,-82.03088430049587,-82.03088430049587
-74.810281,277,270.658307,-74.81028071123768,-74.81028071123768
-46.400737,87,271.546562,-46.400736968671765,-46.400736968671765
-192.805888,109,272.630881,-192.80588793950437,-192.80588793950437
-51.533142,110,273.729459,-51.53314203831576,-51.53314203831576
-40.961789,96,274.706811,-40.961789405701005,-40.961789405701005
13.691912,142,276.149,13.691911810116324,13.691911810116324
-112.626193,88,277.026669,-112.62619284117005,-112.62619284117005
9.850852,103,278.075802,9.850852056238693,9.850852056238693
-77.415773,136,279.443662,-77.41577278237634,-77.41577278237634
-28.387386,139,280.82374,-28.38738649361821,-28.38738649361821
16.962292,129,287.866047,16.962291717315097,16.962291717315097
-33.377983,81,288.668846,-33.377982511738026,-33.377982511738026
-2.450426,97,289.626771,-2.4504261220484977,-2.4504261220484977
-46.775216,138,290.99805,-46.77521598959491,-46.77521598959491
15.588754,123,292.215357,15.588753521782763,15.588753521782763
-191.68296,190,294.123546,-191.6829595415278,-191.6829595415278
11.213556,141,295.550014,11.213555598964021,11.213555598964021
9.996314,85,296.417327,9.996313862173508,9.996313862173508
-30.340156,91,297.343281,-30.340155627575328,-30.340155627575328
2.488092,81,298.156195,2.488092433455307,2.488092433455307
-144.192509,101,299.159417,-144.19250866414626,-144.19250866414626
-73.605908,135,300.503258,-73.60590824534734,-73.60590824534734
-133.725431,125,301.746692,-133.7254305673539,-133.7254305673539
-166.28025,108,302.853549,-166.28025030514027,-166.28025030514027
28.688694,113,303.983611,28.688693868791518,28.688693868791518
-96.520874,83,304.798036,-96.5208738572399,-96.5208738572399
-71.722936,139,306.21519,-71.72293584522023,-71.72293584522023
-43.387695,97,307.191902,-43.3876945913057,-43.3876945913057
28.256813,108,314.230661,28.25681348387957,28.25681348387957
-142.098124,108,315.35162,-142.09812364739318,-142.09812364739318
-90.828043,105,316.407042,-90.82804259515845,-90.82804259515845
-67.097338,140,317.839691,-67.0973377803675,-67.0973377803675
-217.155002,136,319.240667,-217.15500184851223,-217.15500184851223
-129.683023,272,322.00654,-129.68302342170585,-129.68302342170585
-74.826741,118,323.195209,-74.82674141973058,-74.82674141973058
-189.548322,80,324.005949,-189.5483223807617,-189.5483223807617
-98.84363,138,325.422361,-98.84362959053131,-98.84362959053131
-2.925595,128,326.725873,-2.925594671331652,-2.925594671331652
-181.172175,100,327.722609,-181.17217516838946,-181.17217516838946
-117.975419,86,328.586448,-117.97541887191791,-117.97541887191791
-62.291816,112,329.755291,-62.29181596294721,-62.29181596294721
-65.731561,128,331.058495,-65.73156072496745,-65.73156072496745
-58.153493,102,332.101985,-58.153493268268996,-58.153493268268996
-70.440326,123,333.368342,-70.44032611995895,-70.44032611995895
-44.496893,118,340.418549,-44.49689250377415,-44.49689250377415
-13.600394,100,341.522576,-13.600394159014328,-13.600394159014328
97.376713,299,344.592322,97.37671347840069,97.37671347840069
-31.818258,125,345.842942,-31.81825803091013,-31.81825803091013
-149.808274,184,347.714112,-149.80827412068652,-149.80827412068652
0.68858,117,348.909495,0.6885803922926783,0.6885803922926783
-9.235266,103,349.970776,-9.235265578348319,-9.235265578348319
-80.563281,136,351.340678,-80.56328108962722,-80.56328108962722
-191.120077,171,353.043575,-191.12007698807506,-191.12007698807506
-37.711199,83,353.891632,-37.71119882729701,-37.71119882729701
10.085957,110,355.007567,10.085957340457767,10.085957340457767
-174.924052,140,356.432048,-174.92405224370566,-174.92405224370566
-37.816771,124,357.694591,-37.81677108864716,-37.81677108864716
-20.770462,80,358.510531,-20.770462491169923,-20.770462491169923
-105.494553,136,359.888735,-105.49455250710177,-105.49455250710177
-11.009582,142,367.027292,-11.009582175414494,-11.009582175414494
64.00489,299,370.15026,64.00489014998517,64.00489014998517
167.849678,299,373.23357,167.84967788068198,167.84967788068198
44.087102,136,374.635232,44.08710214769502,44.08710214769502
-39.804441,104,375.67771,-39.80444055568837,-39.80444055568837
22.989481,134,377.047954,22.989481335981665,22.989481335981665
-6.357386,110,378.152839,-6.3573862913650885,-6.3573862913650885
-112.84148,92,379.099363,-112.84148028531935,-112.84148028531935
-8.293482,120,380.332705,-8.293481839020515,-8.293481839020515
128.146067,299,383.409591,128.1460670901372,128.1460670901372
-48.803502,113,384.558272,-48.803502181164475,-48.803502181164475
-179.823287,98,385.558373,-179.82328733413271,-179.82328733413271
11.783372,133,386.899521,11.783371778120127,11.783371778120127
-149.117297,165,394.760666,-149.11729725590186,-149.11729725590186
-174.036331,79,395.567622,-174.03633053225727,-174.03633053225727
-48.756856,118,396.759772,-48.75685589153642,-48.75685589153642
-150.349059,96,397.745371,-150.34905918878576,-150.34905918878576
77.540657,299,400.791791,77.54065696859489,77.54065696859489
45.50368,94,401.757159,45.50368038643305,45.50368038643305
-114.891319,130,403.113794,-114.89131857644679,-114.89131857644679
7.212653,109,404.219969,7.212653256432617,7.212653256432617
-83.960867,120,405.421036,-83.96086679636825,-83.96086679636825
-184.24954,121,406.650531,-184.24953964629265,-184.24953964629265
9.479129,135,408.03109,9.479129171576716,9.479129171576716
-238.653737,128,409.337385,-238.65373683602238,-238.65373683602238
-10.778357,118,410.51719,-10.778356700992816,-10.778356700992816
-123.928876,121,411.755773,-123.9288758503628,-123.9288758503628
-179.547975,137,413.147889,-179.54797471483917,-179.54797471483917
-305.50366,113,414.320269,-305.50365992722755,-305.50365992722755
-50.129998,122,421.584162,-50.129997626594786,-50.129997626594786
-6.363268,120,422.801563,-6.363268204653721,-6.363268204653721
-45.382669,115,423.95762,-45.382669235101886,-45.382669235101886
-29.720351,117,425.155941,-29.720351144469447,-29.720351144469447
-188.654875,104,426.239385,-188.6548753616089,-188.6548753616089
6.338313,107,427.351572,6.338313167199161,6.338313167199161
-174.344109,119,428.56909,-174.34410877057374,-174.34410877057374
-184.310823,112,429.709879,-184.31082285944387,-184.31082285944387
21.284038,141,431.169492,21.284038460717085,21.284038460717085
-44.882975,99,432.192371,-44.88297461790853,-44.88297461790853
-1.492239,131,433.543801,-1.492238759715363,-1.492238759715363
-97.936702,81,434.347109,-97.93670194047695,-97.93670194047695
-25.356329,119,435.552554,-25.356329476646252,-25.356329476646252
-30.401748,128,436.883051,-30.401748037509662,-30.401748037509662
-13.669557,100,437.90729,-13.669557034783168,-13.669557034783168
4.337871,120,439.147763,4.337870817656466,4.337870817656466
-76.812498,123,440.392187,-76.81249812466905,-76.81249812466905
-75.689797,105,441.458715,-75.6897967544819,-75.6897967544819
-59.875096,129,448.39844,-59.875095885197936,-59.875095885197936
-42.406633,107,449.488642,-42.4066332389021,-42.4066332389021
-59.069763,119,450.677077,-59.06976320163061,-59.06976320163061
24.781476,110,451.779116,24.781476449321005,24.781476449321005
-5.927885,80,452.594453,-5.927885065786498,-5.927885065786498
-63.371947,113,453.745529,-63.3719473595089,-63.3719473595089
-19.732008,108,454.852286,-19.732007877887042,-19.732007877887042
2.393388,84,455.701589,2.3933876388249473,2.3933876388249473
-98.501965,100,456.723526,-98.50196493171052,-98.50196493171052
16.962999,96,457.705227,16.962998963512817,16.962998963512817
56.652513,96,458.688894,56.65251300557338,56.65251300557338
-48.632256,79,459.499259,-48.632256270414004,-48.632256270414004
-32.462001,92,460.441508,-32.46200091579635,-32.46200091579635
1.179202,118,461.681886,1.179201959541686,1.179201959541686
-86.548808,137,463.106417,-86.5488082690423,-86.5488082690423
-6.842691,116,464.312115,-6.84269113920773,-6.84269113920773
39.436376,143,465.780911,39.43637551898223,39.43637551898223
-8.466527,89,466.669581,-8.466527212199026,-8.466527212199026
-15.024094,105,467.721437,-15.024093723223004,-15.024093723223004
-3.063168,87,474.256709,-3.06316807741608,-3.06316807741608
-82.623176,106,475.402676,-82.62317629847577,-82.62317629847577
29.180462,96,476.398904,29.18046194872349,29.18046194872349
-176.437907,134,477.783498,-176.4379068604946,-176.4379068604946
7.438445,94,478.752267,7.438444837240439,7.438444837240439
-94.700076,110,479.84658,-94.70007629844547,-94.70007629844547
-53.131029,105,480.911612,-53.13102894042322,-53.13102894042322
-1.538169,119,482.151142,-1.5381691925480823,-1.5381691925480823
-76.598406,88,483.075704,-76.59840600383293,-76.59840600383293
26.245487,133,484.461774,26.245487029420644,26.245487029420644
-36.992776,79,485.266159,-36.99277637775732,-36.99277637775732
-22.411514,107,486.38699,-22.411514437002623,-22.411514437002623
-69.481102,97,487.384201,-69.48110249988787,-69.48110249988787
-0.262695,89,488.302324,-0.2626950894624116,-0.2626950894624116
-70.358248,100,489.335626,-70.35824818781394,-70.35824818781394
-272.96688,162,490.959519,-272.96688014015194,-272.96688014015194
-12.763579,109,492.075902,-12.763579454027564,-12.763579454027564
0.232349,98,493.092921,0.2323488699266818,0.2323488699266818
108.699746,299,502.291112,108.6997456912405,108.6997456912405
103.860994,299,505.4422,103.86099394244181,103.86099394244181
-4.467673,136,506.864008,-4.467672721625746,-4.467672721625746
-37.224576,81,507.713953,-37.22457615779176,-37.22457615779176
53.602701,103,508.804594,53.60270116850771,53.60270116850771
-15.863123,110,509.94914,-15.863123482307728,-15.863123482307728
11.512945,108,511.063855,11.512944701352112,11.512944701352112
-42.695134,90,512.00497,-42.6951338807897,-42.6951338807897
47.837165,299,515.147503,47.83716510836396,47.83716510836396
-59.960808,91,516.101804,-59.96080759680842,-59.96080759680842
110.846377,299,519.296621,110.84637706140741,110.84637706140741
-26.490733,98,520.332676,-26.4907327806922,-26.4907327806922
-40.548714,84,521.1868,-40.54871361515943,-40.54871361515943
-75.311585,196,529.126148,-75.31158456104596,-75.31158456104596
10.130175,126,530.437196,10.130174658308846,10.130174658308846
-87.294151,167,532.164485,-87.29415111585843,-87.29415111585843
-12.933391,138,533.598322,-12.933391347457544,-12.933391347457544
-30.879465,119,534.803231,-30.879465490310295,-30.879465490310295
-12.785179,87,535.697706,-12.785178894960467,-12.785178894960467
-86.89085,88,536.603026,-86.89084950387543,-86.89084950387543
145.710339,299,539.667885,145.71033896729605,145.71033896729605
-0.19052,101,540.721102,-0.19051958903212096,-0.19051958903212096
-41.167756,95,541.706932,-41.16775632676969,-41.16775632676969
118.889521,299,544.858204,118.88952144442597,118.88952144442597
-15.024338,99,545.903762,-15.024338004799134,-15.024338004799134
-183.449992,151,547.471254,-183.4499923241588,-183.4499923241588
-14.751624,99,548.515433,-14.751623559779787,-14.751623559779787
-117.371133,194,556.353151,-117.37113303111126,-117.37113303111126
-155.128638,100,557.41271,-155.12863814337408,-155.12863814337408
44.534543,155,559.04616,44.53454300532957,44.53454300532957
-6.647097,92,560.024408,-6.647097163408304,-6.647097163408304
36.615691,299,563.184942,36.61569071639216,36.61569071639216
-24.587846,116,564.42045,-24.58784626530563,-24.58784626530563
-60.657939,118,565.66248,-60.65793851673942,-60.65793851673942
42.606131,108,566.796033,42.606131427942785,42.606131427942785
7.818638,101,567.879473,7.818637588084528,7.818637588084528
-47.519734,97,568.911317,-47.51973366971644,-47.51973366971644
-44.035002,83,569.776871,-44.03500193830298,-44.03500193830298
-7.808988,105,570.876115,-7.808987656171112,-7.808987656171112
-42.139316,83,571.745263,-42.13931626919833,-42.13931626919833
-140.530587,247,574.327121,-140.53058676873965,-140.53058676873965
5.431716,130,575.694828,5.431715844496523,5.431715844496523
-143.175091,112,576.888805,-143.17509097187016,-143.17509097187016
-16.309786,112,583.730406,-16.309785852177626,-16.309785852177626
-45.07925,110,584.914284,-45.07925040494838,-45.07925040494838
15.505698,113,586.108694,15.505697907885022,15.505697907885022
154.723627,299,589.155723,154.72362721350146,154.72362721350146
-2.778224,87,590.051336,-2.7782239412919694,-2.7782239412919694
-55.296864,116,591.23711,-55.29686399471351,-55.29686399471351
-5.790594,111,592.378911,-5.790593695463187,-5.790593695463187
13.647309,103,593.424856,13.647309195536678,13.647309195536678
-131.497455,95,594.413675,-131.4974549684968,-131.4974549684968
-55.010539,100,595.452185,-55.01053870499196,-55.01053870499196
5.574839,112,596.604054,5.57483891528797,5.57483891528797
-167.398282,92,597.552187,-167.39828247159602,-167.39828247159602
7.051662,118,598.774109,7.051661523980982,7.051661523980982
-52.951909,106,599.863478,-52.95190893953452,-52.95190893953452
-0.247864,104,600.944037,-0.24786366013194083,-0.24786366013194083
13.709755,116,602.120614,13.709755466130517,13.709755466130517
-11.465985,112,603.259991,-11.465985330115828,-11.465985330115828
37.989618,95,604.260754,37.989617660658865,37.989617660658865
-18.986047,75,611.16861,-18.986046556913735,-18.986046556913735
-56.459542,145,612.662146,-56.4595422061598,-56.4595422061598
-19.996768,95,613.646891,-19.996768193583492,-19.996768193583492
39.670872,120,614.882707,39.67087153143373,39.67087153143373
-9.367906,91,615.82521,-9.367906178140572,-9.367906178140572
-93.743364,107,616.962857,-93.74336397292826,-93.74336397292826
-67.149505,106,618.039508,-67.14950510157897,-67.14950510157897
-113.241686,115,619.222811,-113.24168629443722,-113.24168629443722
152.869463,299,622.340652,152.86946339883752,152.86946339883752
137.03385,299,625.443795,137.03385048335014,137.03385048335014
-160.408897,138,626.910753,-160.4088967188772,-160.4088967188772
-34.644568,99,627.929338,-34.644568316531874,-34.644568316531874
112.478716,299,631.022021,112.47871574547602,112.47871574547602
122.870232,299,640.294869,122.87023224067255,122.87023224067255
94.748296,299,643.42759,94.74829637603432,94.74829637603432
-280.666128,110,644.583478,-280.66612831189065,-280.66612831189065
-1.555641,94,645.545487,-1.5556406631774848,-1.5556406631774848
-215.953697,157,647.149986,-215.95369667201336,-215.95369667201336
-55.012215,106,648.222138,-55.01221508252284,-55.01221508252284
-13.815198,106,649.323362,-13.815197570387667,-13.815197570387667
110.094734,299,652.423277,110.09473446836508,110.09473446836508
-86.191417,98,653.457334,-86.19141746071924,-86.19141746071924
-5.614591,136,654.880285,-5.614591123655288,-5.614591123655288
-11.167927,90,655.805936,-11.167926519174685,-11.167926519174685
5.339891,105,656.870863,5.339891317127297,5.339891317127297
-0.502611,96,657.843953,-0.5026107458991333,-0.5026107458991333
-75.363381,106,658.92541,-75.36338143667024,-75.36338143667024
-37.398321,94,665.75277,-37.39832076418719,-37.39832076418719
9.937902,110,666.888478,9.937902117482778,9.937902117482778
-31.958222,84,667.766993,-31.958221652551174,-31.958221652551174
-29.546218,94,668.723156,-29.546217563695095,-29.546217563695095
-80.045991,102,669.759535,-80.0459908650465,-80.0459908650465
-2.255166,149,671.293611,-2.2551657345450877,-2.2551657345450877
-167.747914,204,673.365631,-167.74791435880422,-167.74791435880422
8.414672,105,674.435547,8.414671934936592,8.414671934936592
-105.314977,148,675.961938,-105.31497667723526,-105.31497667723526
-22.639047,108,677.073117,-22.639046701830125,-22.639046701830125
-83.907159,68,677.76301,-83.90715856794093,-83.90715856794093
8.432089,86,678.657413,8.432088910305993,8.432088910305993
-13.238402,101,679.71372,-13.238402130466909,-13.238402130466909
-17.862061,107,680.814519,-17.8620607417961,-17.8620607417961
62.925424,97,681.832436,62.925424372337176,62.925424372337176
28.773179,86,682.750751,28.77317850668379,28.77317850668379
-60.905362,117,683.975807,-60.905361859139106,-60.905361859139106
22.041888,99,685.022658,22.041888080649912,22.041888080649912
13.105943,120,692.145871,13.105942710911663,13.105942710911663
-2.766308,137,693.593584,-2.766307607961295,-2.766307607961295
-70.73722,93,694.583437,-70.73722035697699,-70.73722035697699
-9.943435,132,696.034326,-9.9434349663659,-9.9434349663659
-106.639328,141,697.540992,-106.63932783501023,-106.63932783501023
-0.466481,77,698.358366,-0.4664813849475422,-0.4664813849475422
0.163812,119,699.627779,0.16381181278434553,0.16381181278434553
